Daily data for a single station.
StationID:  , CA006142803
StationName:, "GLEN ALLAN"
Lat&Long    , 43.683, -80.717
Elevation:  , -9999.000
Starts(YMD):,2020-01-06
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2021-03-11,3.00,15.00,0.00,NA,NA,NA,NA
2021-03-12,-0.50,6.50,0.00,NA,NA,NA,NA
2021-03-13,-8.00,3.50,0.00,NA,NA,NA,NA
2021-03-14,-5.50,1.00,0.00,NA,NA,NA,NA
2021-03-15,-10.00,0.00,0.00,NA,NA,NA,NA
2021-03-16,-9.00,4.00,0.00,NA,NA,NA,NA
2021-03-17,-3.50,10.00,0.00,NA,NA,NA,NA
2021-03-18,0.00,4.00,0.00,NA,NA,NA,NA
2021-03-19,-6.50,5.00,0.00,NA,NA,NA,NA
2021-03-20,-6.00,12.00,0.00,NA,NA,NA,NA
2021-03-21,-4.00,16.00,0.00,NA,NA,NA,NA
2021-03-22,-1.00,19.00,0.00,NA,NA,NA,NA
2021-03-23,0.00,18.50,0.00,NA,NA,NA,NA
2021-03-24,4.00,18.00,0.00,NA,NA,NA,NA
2021-03-25,6.50,18.00,19.40,NA,NA,NA,NA
2021-03-26,6.00,8.00,2.40,NA,NA,NA,NA
2021-03-27,1.50,9.50,6.20,NA,NA,NA,NA
2021-03-28,2.50,8.00,6.40,NA,NA,NA,NA
2021-03-29,-2.00,4.50,0.00,NA,NA,NA,NA
2021-03-30,-2.00,16.50,6.20,NA,NA,NA,NA
2021-03-31,1.00,7.00,0.20,NA,NA,NA,NA
2021-04-01,-5.00,-2.00,0.00,NA,NA,NA,NA
2021-04-02,-6.00,2.50,0.00,NA,NA,NA,NA
2021-04-03,-6.00,8.00,0.00,NA,NA,NA,NA
2021-04-04,-2.00,14.00,0.00,NA,NA,NA,NA
2021-04-05,2.00,12.00,0.00,NA,NA,NA,NA
2021-04-06,4.00,19.50,0.00,NA,NA,NA,NA
2021-04-07,5.00,20.50,1.40,NA,NA,NA,NA
2021-04-08,6.00,24.50,2.00,NA,NA,NA,NA
2021-04-09,11.00,21.00,0.00,NA,NA,NA,NA
2021-04-10,9.00,23.00,10.40,NA,NA,NA,NA
2021-04-11,12.00,18.50,14.00,NA,NA,NA,NA
2021-04-12,9.00,12.00,9.60,NA,NA,NA,NA
2021-04-13,6.00,14.50,0.00,NA,NA,NA,NA
2021-04-14,2.00,12.50,0.00,NA,NA,NA,NA
2021-04-15,0.50,5.50,3.00,NA,NA,NA,NA
2021-04-16,1.50,5.00,0.00,NA,NA,NA,NA
2021-04-17,2.00,10.50,0.00,NA,NA,NA,NA
2021-04-18,1.00,13.50,0.00,NA,NA,NA,NA
2021-04-19,0.50,16.00,4.00,NA,NA,NA,NA
2021-04-20,-1.00,1.00,0.00,NA,NA,NA,NA
2021-04-21,-3.00,1.50,0.00,NA,NA,NA,NA
2021-04-22,-5.50,3.50,0.00,NA,NA,NA,NA
2021-04-23,-3.00,16.00,0.00,NA,NA,NA,NA
2021-04-24,1.00,16.00,1.60,NA,NA,NA,NA
2021-04-25,4.50,4.50,0.00,NA,NA,NA,NA
2021-04-26,-3.00,9.00,0.00,NA,NA,NA,NA
2021-04-27,-2.00,19.00,2.00,NA,NA,NA,NA
2021-04-28,4.50,20.00,3.00,NA,NA,NA,NA
2021-04-29,8.00,19.50,10.60,NA,NA,NA,NA
2021-04-30,3.50,6.00,0.00,NA,NA,NA,NA
2021-05-01,-2.00,13.00,0.40,NA,NA,NA,NA
2021-05-02,1.00,19.00,0.00,NA,NA,NA,NA
2021-05-03,8.00,13.00,9.40,NA,NA,NA,NA
2021-05-04,6.50,14.00,3.20,NA,NA,NA,NA
2021-05-05,3.50,9.00,0.00,NA,NA,NA,NA
2021-05-06,-1.00,11.50,0.00,NA,NA,NA,NA
2021-05-07,1.50,12.00,0.00,NA,NA,NA,NA
2021-05-08,2.50,11.00,0.00,NA,NA,NA,NA
2021-05-09,0.00,10.50,0.00,NA,NA,NA,NA
2021-05-10,-0.50,10.00,0.00,NA,NA,NA,NA
2021-05-11,0.00,7.00,0.00,NA,NA,NA,NA
2021-05-12,1.00,16.00,0.00,NA,NA,NA,NA
2021-05-13,4.00,18.50,0.00,NA,NA,NA,NA
2021-05-14,4.00,20.00,0.00,NA,NA,NA,NA
2021-05-15,6.50,22.00,0.00,NA,NA,NA,NA
2021-05-16,8.00,20.00,0.00,NA,NA,NA,NA
2021-05-17,7.00,23.00,0.00,NA,NA,NA,NA
2021-05-18,9.50,26.00,0.00,NA,NA,NA,NA
2021-05-19,10.50,27.00,0.00,NA,NA,NA,NA
2021-05-20,15.00,28.50,0.00,NA,NA,NA,NA
2021-05-21,15.00,29.50,0.00,NA,NA,NA,NA
2021-05-22,17.00,24.00,0.60,NA,NA,NA,NA
2021-05-23,17.00,22.00,0.00,NA,NA,NA,NA
2021-05-24,10.00,24.50,0.00,NA,NA,NA,NA
2021-05-25,12.00,29.00,0.60,NA,NA,NA,NA
2021-05-26,19.00,20.50,10.00,NA,NA,NA,NA
2021-05-27,3.00,14.50,1.60,NA,NA,NA,NA
2021-05-28,2.00,8.00,8.60,NA,NA,NA,NA
2021-05-29,2.00,15.50,0.00,NA,NA,NA,NA
2021-05-30,4.00,18.50,0.00,NA,NA,NA,NA
2021-05-31,5.00,22.00,0.00,NA,NA,NA,NA
2021-06-01,9.00,23.00,0.00,NA,NA,NA,NA
2021-06-02,10.00,24.00,16.20,NA,NA,NA,NA
2021-06-03,14.00,22.50,0.60,NA,NA,NA,NA
2021-06-04,13.50,22.00,0.00,NA,NA,NA,NA
2021-06-05,16.00,29.50,0.00,NA,NA,NA,NA
2021-06-06,18.00,31.00,0.00,NA,NA,NA,NA
2021-06-07,19.50,29.00,29.00,NA,NA,NA,NA
2021-06-08,20.00,26.00,1.00,NA,NA,NA,NA
2021-06-09,18.00,30.00,1.60,NA,NA,NA,NA
2021-06-10,16.00,24.00,0.00,NA,NA,NA,NA
2021-06-11,14.50,27.00,0.00,NA,NA,NA,NA
2021-06-12,14.50,25.00,0.00,NA,NA,NA,NA
2021-06-13,16.00,25.50,2.80,NA,NA,NA,NA
2021-06-14,13.00,21.00,4.40,NA,NA,NA,NA
2021-06-15,12.00,20.50,0.00,NA,NA,NA,NA
2021-06-16,7.50,19.00,0.00,NA,NA,NA,NA
2021-06-17,6.00,25.00,0.40,NA,NA,NA,NA
2021-06-18,13.00,24.50,3.00,NA,NA,NA,NA
2021-06-19,15.00,27.00,0.40,NA,NA,NA,NA
2021-06-20,12.00,27.50,2.60,NA,NA,NA,NA
2021-06-21,16.00,24.50,0.40,NA,NA,NA,NA
2021-06-22,8.00,16.50,0.00,NA,NA,NA,NA
2021-06-23,7.00,23.00,0.00,NA,NA,NA,NA
2021-06-24,12.00,25.50,0.00,NA,NA,NA,NA
2021-06-25,17.50,24.00,39.00,NA,NA,NA,NA
2021-06-26,18.50,25.00,0.60,NA,NA,NA,NA
2021-06-27,20.00,28.00,4.80,NA,NA,NA,NA
2021-06-28,20.00,27.00,0.00,NA,NA,NA,NA
2021-06-29,20.00,30.00,2.20,NA,NA,NA,NA
2021-06-30,20.00,24.00,1.20,NA,NA,NA,NA
2021-07-01,16.00,22.50,0.00,NA,NA,NA,NA
2021-07-02,13.50,23.00,0.00,NA,NA,NA,NA
2021-07-03,12.00,24.00,0.00,NA,NA,NA,NA
2021-07-04,13.00,27.50,0.00,NA,NA,NA,NA
2021-07-05,15.00,31.00,0.00,NA,NA,NA,NA
2021-07-06,18.00,29.50,17.60,NA,NA,NA,NA
2021-07-07,18.00,24.00,1.00,NA,NA,NA,NA
2021-07-08,14.00,21.00,7.00,NA,NA,NA,NA
2021-07-09,14.50,16.50,0.60,NA,NA,NA,NA
2021-07-10,10.50,23.50,0.00,NA,NA,NA,NA
2021-07-11,13.50,20.00,0.40,NA,NA,NA,NA
2021-07-12,15.00,24.00,4.00,NA,NA,NA,NA
2021-07-13,18.50,25.50,12.00,NA,NA,NA,NA
2021-07-14,18.50,27.00,0.40,NA,NA,NA,NA
2021-07-15,19.50,22.50,2.20,NA,NA,NA,NA
2021-07-16,16.00,23.00,0.60,NA,NA,NA,NA
2021-07-17,17.00,23.50,0.00,NA,NA,NA,NA
2021-07-18,16.00,27.50,0.00,NA,NA,NA,NA
2021-07-19,15.50,27.50,0.00,NA,NA,NA,NA
2021-07-20,17.00,27.00,5.20,NA,NA,NA,NA
2021-07-21,13.50,22.50,0.00,NA,NA,NA,NA
2021-07-22,12.50,23.00,0.00,NA,NA,NA,NA
2021-07-23,14.00,26.00,0.00,NA,NA,NA,NA
2021-07-24,14.50,21.00,33.00,NA,NA,NA,NA
2021-07-25,16.50,27.50,1.00,NA,NA,NA,NA
2021-07-26,17.00,28.50,1.00,NA,NA,NA,NA
2021-07-27,17.00,24.50,3.60,NA,NA,NA,NA
2021-07-28,15.00,25.50,12.00,NA,NA,NA,NA
2021-07-29,15.50,25.50,0.60,NA,NA,NA,NA
2021-07-30,14.00,19.50,0.00,NA,NA,NA,NA
2021-07-31,10.00,21.00,9.00,NA,NA,NA,NA
2021-08-01,15.50,20.00,2.00,NA,NA,NA,NA
2021-08-02,12.50,22.50,0.20,NA,NA,NA,NA
2021-08-03,13.00,24.50,0.00,NA,NA,NA,NA
2021-08-04,14.00,26.50,0.00,NA,NA,NA,NA
2021-08-05,14.50,27.00,0.00,NA,NA,NA,NA
2021-08-06,15.50,27.50,1.30,NA,NA,NA,NA
2021-08-07,17.50,27.00,5.00,NA,NA,NA,NA
2021-08-08,17.00,25.00,0.60,NA,NA,NA,NA
2021-08-09,18.00,30.00,0.40,NA,NA,NA,NA
2021-08-10,21.50,25.00,5.00,NA,NA,NA,NA
2021-08-11,20.00,29.00,2.80,NA,NA,NA,NA
2021-08-12,20.50,27.50,0.40,NA,NA,NA,NA
2021-08-13,21.00,27.00,0.00,NA,NA,NA,NA
2021-08-14,13.50,22.00,0.00,NA,NA,NA,NA
2021-08-15,11.50,23.00,0.00,NA,NA,NA,NA
2021-08-16,13.50,24.50,0.90,NA,NA,NA,NA
2021-08-17,13.50,25.50,0.60,NA,NA,NA,NA
2021-08-18,17.50,27.00,0.00,NA,NA,NA,NA
2021-08-19,17.50,27.50,0.00,NA,NA,NA,NA
2021-08-20,15.00,28.50,0.00,NA,NA,NA,NA
2021-08-21,19.00,28.00,2.00,NA,NA,NA,NA
2021-08-22,18.50,29.50,0.00,NA,NA,NA,NA
2021-08-23,18.50,29.00,0.00,NA,NA,NA,NA
2021-08-24,18.00,30.00,0.00,NA,NA,NA,NA
2021-08-25,21.00,27.00,0.00,NA,NA,NA,NA
2021-08-26,21.00,30.50,0.00,NA,NA,NA,NA
2021-08-27,19.00,26.00,0.00,NA,NA,NA,NA
2021-08-28,19.50,30.50,14.00,NA,NA,NA,NA
2021-08-29,19.00,30.00,14.80,NA,NA,NA,NA
2021-08-30,19.00,25.50,0.40,NA,NA,NA,NA
2021-08-31,14.50,23.00,0.00,NA,NA,NA,NA
2021-09-01,13.50,22.00,0.00,NA,NA,NA,NA
2021-09-02,10.00,20.00,0.00,NA,NA,NA,NA
2021-09-03,9.00,22.00,0.00,NA,NA,NA,NA
2021-09-04,10.00,24.00,0.80,NA,NA,NA,NA
2021-09-05,13.50,23.50,12.60,NA,NA,NA,NA
2021-09-06,10.50,20.00,0.60,NA,NA,NA,NA
2021-09-07,9.00,25.00,55.00,NA,NA,NA,NA
2021-09-08,10.00,22.00,1.00,NA,NA,NA,NA
2021-09-09,11.50,19.00,0.60,NA,NA,NA,NA
2021-09-10,9.00,21.00,0.00,NA,NA,NA,NA
2021-09-11,10.50,24.00,0.00,NA,NA,NA,NA
2021-09-12,16.00,21.50,6.20,NA,NA,NA,NA
2021-09-13,10.00,20.50,0.70,NA,NA,NA,NA
2021-09-14,11.00,27.00,16.40,NA,NA,NA,NA
2021-09-15,13.50,20.50,0.00,NA,NA,NA,NA
2021-09-16,10.00,23.00,0.00,NA,NA,NA,NA
2021-09-17,10.50,25.50,0.00,NA,NA,NA,NA
2021-09-18,13.00,21.50,0.00,NA,NA,NA,NA
2021-09-19,7.50,23.00,0.00,NA,NA,NA,NA
2021-09-20,10.00,25.00,1.60,NA,NA,NA,NA
2021-09-21,12.00,21.00,49.20,NA,NA,NA,NA
2021-09-22,13.00,14.00,56.40,NA,NA,NA,NA
2021-09-23,9.50,15.50,3.00,NA,NA,NA,NA
2021-09-24,9.00,15.50,1.80,NA,NA,NA,NA
2021-09-25,7.50,16.50,5.00,NA,NA,NA,NA
2021-09-26,7.00,17.00,2.00,NA,NA,NA,NA
2021-09-27,7.00,21.50,0.00,NA,NA,NA,NA
2021-09-28,8.00,16.00,0.00,NA,NA,NA,NA
2021-09-29,7.50,18.50,0.00,NA,NA,NA,NA
2021-09-30,5.50,16.50,0.00,NA,NA,NA,NA
2021-10-01,4.50,20.50,0.00,NA,NA,NA,NA
2021-10-02,5.00,20.50,14.80,NA,NA,NA,NA
2021-10-03,12.00,21.00,3.40,NA,NA,NA,NA
2021-10-04,14.00,16.50,2.80,NA,NA,NA,NA
2021-10-05,14.00,17.00,0.20,NA,NA,NA,NA
2021-10-06,12.00,17.00,0.00,NA,NA,NA,NA
2021-10-07,12.50,22.00,0.00,NA,NA,NA,NA
2021-10-08,14.50,20.50,4.40,NA,NA,NA,NA
2021-10-09,15.00,21.00,1.00,NA,NA,NA,NA
2021-10-10,15.50,19.00,0.00,NA,NA,NA,NA
2021-10-11,15.50,24.50,0.20,NA,NA,NA,NA
2021-10-12,14.00,22.00,0.00,NA,NA,NA,NA
2021-10-13,14.00,19.50,0.00,NA,NA,NA,NA
2021-10-14,12.00,23.00,1.60,NA,NA,NA,NA
2021-10-15,12.00,16.50,7.40,NA,NA,NA,NA
2021-10-16,10.00,13.00,6.80,NA,NA,NA,NA
2021-10-17,6.50,12.50,5.00,NA,NA,NA,NA
2021-10-18,4.50,12.00,0.00,NA,NA,NA,NA
2021-10-19,3.50,19.50,0.00,NA,NA,NA,NA
2021-10-20,5.50,18.00,1.00,NA,NA,NA,NA
2021-10-21,9.00,16.00,3.20,NA,NA,NA,NA
2021-10-22,1.00,6.00,0.00,NA,NA,NA,NA
2021-10-23,0.50,8.00,0.00,NA,NA,NA,NA
2021-10-24,-0.50,10.50,8.50,NA,NA,NA,NA
2021-10-25,0.50,7.00,24.40,NA,NA,NA,NA
2021-10-26,3.00,7.00,0.60,NA,NA,NA,NA
2021-10-27,4.00,15.50,0.00,NA,NA,NA,NA
2021-10-28,5.00,11.50,0.00,NA,NA,NA,NA
2021-10-29,4.50,12.00,5.80,NA,NA,NA,NA
2021-10-30,6.00,8.50,1.00,NA,NA,NA,NA
2021-10-31,6.00,12.50,1.80,NA,NA,NA,NA
2021-11-01,2.50,7.50,0.00,NA,NA,NA,NA
2021-11-02,0.00,5.00,1.40,NA,NA,NA,NA
2021-11-03,-1.00,3.00,0.40,NA,NA,NA,NA
2021-11-04,-2.00,4.00,0.00,NA,NA,NA,NA
2021-11-05,-2.50,8.00,0.00,NA,NA,NA,NA
2021-11-06,-2.00,9.50,0.00,NA,NA,NA,NA
2021-11-07,-2.50,14.00,2.20,NA,NA,NA,NA
2021-11-08,2.00,18.00,0.00,NA,NA,NA,NA
2021-11-09,4.00,10.50,2.60,NA,NA,NA,NA
2021-11-10,0.00,10.50,0.60,NA,NA,NA,NA
2021-11-11,1.00,12.00,6.60,NA,NA,NA,NA
2021-11-12,3.00,10.00,0.60,NA,NA,NA,NA
2021-11-13,-1.00,5.00,3.40,NA,NA,NA,NA
2021-11-14,0.00,2.00,3.40,NA,NA,NA,NA
2021-11-15,-0.50,3.00,3.00,NA,NA,NA,NA
2021-11-16,-1.00,3.00,0.00,NA,NA,NA,NA
2021-11-17,-1.00,13.50,8.20,NA,NA,NA,NA
2021-11-18,3.00,4.00,3.00,NA,NA,NA,NA
2021-11-19,-2.00,2.50,0.00,NA,NA,NA,NA
2021-11-20,-1.50,4.00,0.00,NA,NA,NA,NA
2021-11-21,-1.50,5.00,5.20,NA,NA,NA,NA
2021-11-22,-3.50,-0.50,9.00,NA,NA,NA,NA
2021-11-23,-4.50,0.00,0.40,NA,NA,NA,NA
2021-11-24,-8.00,7.00,3.00,NA,NA,NA,NA
2021-11-25,-1.50,4.50,0.00,NA,NA,NA,NA
2021-11-26,-4.00,-2.00,0.40,NA,NA,NA,NA
2021-11-27,-5.50,-1.00,3.40,NA,NA,NA,NA
2021-11-28,-4.00,-1.00,4.00,NA,NA,NA,NA
2021-11-29,-10.00,0.00,1.40,NA,NA,NA,NA
2021-11-30,-7.00,0.50,1.00,NA,NA,NA,NA
2021-12-01,-4.00,5.00,4.60,NA,NA,NA,NA
2021-12-02,-1.00,6.50,1.40,NA,NA,NA,NA
2021-12-03,-1.00,1.00,0.00,NA,NA,NA,NA
2021-12-04,-2.00,1.50,0.00,NA,NA,NA,NA
2021-12-05,-3.50,5.50,19.80,NA,NA,NA,NA
2021-12-06,-3.50,4.50,8.60,NA,NA,NA,NA
2021-12-07,-8.00,-5.50,0.20,NA,NA,NA,NA
2021-12-08,-10.50,-4.50,1.40,NA,NA,NA,NA
2021-12-09,-9.00,1.50,4.00,NA,NA,NA,NA
2021-12-10,-7.00,8.50,25.00,NA,NA,NA,NA
2021-12-11,0.00,15.50,1.00,NA,NA,NA,NA
2021-12-12,-1.50,4.00,0.00,NA,NA,NA,NA
2021-12-13,-1.50,6.50,0.00,NA,NA,NA,NA
2021-12-14,-2.00,6.50,1.00,NA,NA,NA,NA
2021-12-15,-2.50,12.00,0.40,NA,NA,NA,NA
2021-12-16,1.00,14.50,0.00,NA,NA,NA,NA
2021-12-17,-1.00,2.00,0.00,NA,NA,NA,NA
2021-12-18,-2.50,-2.00,5.40,NA,NA,NA,NA
2021-12-19,-6.50,-3.00,0.00,NA,NA,NA,NA
2021-12-20,-11.00,1.50,0.00,NA,NA,NA,NA
2021-12-21,-4.00,1.50,0.00,NA,NA,NA,NA
2021-12-22,-5.50,-3.00,1.00,NA,NA,NA,NA
2021-12-23,-8.00,-2.00,4.00,NA,NA,NA,NA
2021-12-24,-7.50,2.00,5.00,NA,NA,NA,NA
2021-12-25,-2.00,4.50,0.20,NA,NA,NA,NA
2021-12-26,-0.50,0.50,0.00,NA,NA,NA,NA
2021-12-27,-6.50,1.00,0.00,NA,NA,NA,NA
2021-12-28,-5.00,-1.00,1.40,NA,NA,NA,NA
2021-12-29,-2.00,1.00,0.00,NA,NA,NA,NA
2021-12-30,-1.00,1.00,1.00,NA,NA,NA,NA
2021-12-31,-2.50,2.50,1.00,NA,NA,NA,NA
2022-01-01,0.00,1.50,4.60,NA,NA,NA,NA
2022-01-02,-8.50,-7.00,0.00,NA,NA,NA,NA
2022-01-03,-14.00,-7.00,0.00,NA,NA,NA,NA
2022-01-04,-13.00,1.50,0.00,NA,NA,NA,NA
2022-01-05,-7.00,1.50,0.40,NA,NA,NA,NA
2022-01-06,-11.00,-5.50,1.00,NA,NA,NA,NA
2022-01-07,-15.50,-10.00,0.20,NA,NA,NA,NA
2022-01-08,-19.50,0.50,1.80,NA,NA,NA,NA
2022-01-09,-17.00,1.50,1.60,NA,NA,NA,NA
2022-01-10,-12.50,-11.00,2.00,NA,NA,NA,NA
2022-01-11,-21.00,-2.00,0.00,NA,NA,NA,NA
2022-01-12,-17.50,-1.00,0.00,NA,NA,NA,NA
2022-01-13,-2.50,-0.50,0.00,NA,NA,NA,NA
2022-01-14,-8.00,-8.00,0.00,NA,NA,NA,NA
2022-01-15,-23.00,-14.00,0.00,NA,NA,NA,NA
2022-01-16,-23.00,-4.00,7.00,NA,NA,NA,NA
2022-01-17,-16.00,-4.00,4.00,NA,NA,NA,NA
2022-01-18,-11.00,1.00,2.40,NA,NA,NA,NA
2022-01-19,-12.00,1.50,1.00,NA,NA,NA,NA
2022-01-20,-17.00,-12.00,0.00,NA,NA,NA,NA
2022-01-21,-21.50,-10.50,0.20,NA,NA,NA,NA
2022-01-22,-21.50,-6.50,2.40,NA,NA,NA,NA
2022-01-23,-14.50,-9.00,0.00,NA,NA,NA,NA
2022-01-24,-20.00,-8.00,8.00,NA,NA,NA,NA
2022-01-25,-14.00,-10.00,2.00,NA,NA,NA,NA
2022-01-26,-19.00,-9.00,0.00,NA,NA,NA,NA
2022-01-27,-19.00,-6.00,3.00,NA,NA,NA,NA
2022-01-28,-18.00,-13.00,0.00,NA,NA,NA,NA
2022-01-29,-26.00,-10.00,0.00,NA,NA,NA,NA
2022-01-30,-26.00,-7.00,0.00,NA,NA,NA,NA
2022-01-31,-13.00,-3.50,0.00,NA,NA,NA,NA
2022-02-01,-10.50,4.00,0.80,NA,NA,NA,NA
2022-02-02,-8.00,0.50,9.00,NA,NA,NA,NA
2022-02-03,-8.00,-7.00,0.00,NA,NA,NA,NA
2022-02-04,-18.00,-10.50,0.00,NA,NA,NA,NA
2022-02-05,-20.00,-9.00,0.00,NA,NA,NA,NA
2022-02-06,-19.50,-3.00,0.00,NA,NA,NA,NA
2022-02-07,-9.50,-1.50,2.00,NA,NA,NA,NA
2022-02-08,-8.00,-3.50,1.00,NA,NA,NA,NA
2022-02-09,-11.50,4.50,2.00,NA,NA,NA,NA
2022-02-10,-5.00,-2.00,3.00,NA,NA,NA,NA
2022-02-11,-5.00,1.00,7.00,NA,NA,NA,NA
2022-02-12,-8.00,-8.00,0.00,NA,NA,NA,NA
2022-02-13,-18.50,-10.00,0.00,NA,NA,NA,NA
2022-02-14,-23.50,-10.50,1.40,NA,NA,NA,NA
2022-02-15,-22.50,-1.50,0.00,NA,NA,NA,NA
2022-02-16,-10.50,7.00,42.00,NA,NA,NA,NA
2022-02-17,-1.50,0.00,11.60,NA,NA,NA,NA
2022-02-18,-12.50,NA,0.00,NA,NA,NA,NA
2022-02-19,NA,-4.50,5.00,NA,NA,NA,NA
2022-02-20,-14.00,3.50,0.00,NA,NA,NA,NA
2022-02-21,-10.00,4.50,0.00,NA,NA,NA,NA
2022-02-22,-3.00,6.50,13.80,NA,NA,NA,NA
2022-02-23,-7.00,-7.00,1.00,NA,NA,NA,NA
2022-02-24,-16.00,-7.00,4.00,NA,NA,NA,NA
2022-02-25,-14.00,-6.50,1.40,NA,NA,NA,NA
2022-02-26,-16.00,-3.00,0.00,NA,NA,NA,NA
2022-02-27,-11.50,-1.50,0.00,NA,NA,NA,NA
2022-02-28,-16.00,-5.00,0.00,NA,NA,NA,NA
2022-03-01,-13.00,-5.00,0.00,NA,NA,NA,NA
2022-03-02,-13.00,0.50,3.00,NA,NA,NA,NA
2022-03-03,-13.00,-7.00,0.00,NA,NA,NA,NA
2022-03-04,-15.00,-2.00,0.00,NA,NA,NA,NA
2022-03-05,-11.50,10.00,1.80,NA,NA,NA,NA
2022-03-06,-5.50,11.50,1.00,NA,NA,NA,NA
2022-03-07,-1.00,0.00,1.10,NA,NA,NA,NA
2022-03-08,-7.00,0.50,0.00,NA,NA,NA,NA
2022-03-09,-6.50,3.00,0.00,NA,NA,NA,NA
2022-03-10,-6.00,1.00,4.00,NA,NA,NA,NA
2022-03-11,-5.50,-1.00,4.00,NA,NA,NA,NA
2022-03-12,-12.00,-7.00,4.00,NA,NA,NA,NA
2022-03-13,-13.00,-2.00,1.00,NA,NA,NA,NA
2022-03-14,-12.50,6.00,0.40,NA,NA,NA,NA
2022-03-15,-7.00,2.00,5.80,NA,NA,NA,NA
2022-03-16,-3.50,8.50,0.00,NA,NA,NA,NA
2022-03-17,-3.00,17.50,0.00,NA,NA,NA,NA
2022-03-18,1.50,14.00,1.60,NA,NA,NA,NA
2022-03-19,3.50,9.00,9.60,NA,NA,NA,NA
2022-03-20,0.00,8.50,0.00,NA,NA,NA,NA
2022-03-21,-2.00,10.00,0.00,NA,NA,NA,NA
2022-03-22,-4.00,6.00,4.60,NA,NA,NA,NA
2022-03-23,-2.00,6.00,15.00,NA,NA,NA,NA
2022-03-24,-0.50,9.00,1.00,NA,NA,NA,NA
2022-03-25,0.50,2.00,1.00,NA,NA,NA,NA
2022-03-26,0.00,NA,NA,NA,NA,NA,NA
2022-03-27,NA,-6.50,9.00,NA,NA,NA,NA
2022-03-28,-13.00,-7.00,0.00,NA,NA,NA,NA
2022-03-29,-13.00,-1.50,0.40,NA,NA,NA,NA
2022-03-30,-8.00,6.50,6.20,NA,NA,NA,NA
2022-03-31,-4.50,14.00,0.00,NA,NA,NA,NA
2022-04-01,-1.00,0.50,1.60,NA,NA,NA,NA
2022-04-02,-4.50,4.00,1.40,NA,NA,NA,NA
2022-04-03,-4.00,2.00,0.00,NA,NA,NA,NA
2022-04-04,-3.50,5.50,3.00,NA,NA,NA,NA
2022-04-05,-3.00,15.00,0.00,NA,NA,NA,NA
2022-04-06,2.00,14.00,6.20,NA,NA,NA,NA
2022-04-07,2.00,11.00,2.00,NA,NA,NA,NA
2022-04-08,-0.50,7.00,6.20,NA,NA,NA,NA
2022-04-09,0.00,2.00,1.00,NA,NA,NA,NA
2022-04-10,-1.00,7.00,0.00,NA,NA,NA,NA
2022-04-11,-1.50,13.50,0.00,NA,NA,NA,NA
2022-04-12,1.00,16.00,0.40,NA,NA,NA,NA
2022-04-13,5.50,20.50,4.60,NA,NA,NA,NA
2022-04-14,8.00,11.00,1.00,NA,NA,NA,NA
2022-04-15,2.00,11.00,1.20,NA,NA,NA,NA
2022-04-16,-2.00,4.50,1.60,NA,NA,NA,NA
2022-04-17,-5.50,5.00,0.00,NA,NA,NA,NA
2022-04-18,-3.50,6.00,6.00,NA,NA,NA,NA
2022-04-19,-1.50,1.00,4.40,NA,NA,NA,NA
2022-04-20,-1.00,9.00,7.00,NA,NA,NA,NA
2022-04-21,-0.50,13.00,6.80,NA,NA,NA,NA
2022-04-22,1.00,12.00,0.00,NA,NA,NA,NA
2022-04-23,2.00,14.00,0.00,NA,NA,NA,NA
2022-04-24,5.50,25.50,4.00,NA,NA,NA,NA
2022-04-25,7.50,16.00,5.60,NA,NA,NA,NA
2022-04-26,4.00,6.50,0.60,NA,NA,NA,NA
2022-04-27,-2.50,0.00,0.00,NA,NA,NA,NA
2022-04-28,-4.50,8.50,0.00,NA,NA,NA,NA
2022-04-29,-1.00,13.00,0.00,NA,NA,NA,NA
2022-04-30,0.50,16.00,0.00,NA,NA,NA,NA
2022-05-01,4.50,10.00,3.80,NA,NA,NA,NA
2022-05-02,4.50,10.50,0.40,NA,NA,NA,NA
2022-05-03,6.50,12.00,18.60,NA,NA,NA,NA
2022-05-04,7.00,14.00,0.00,NA,NA,NA,NA
2022-05-05,3.00,16.50,0.00,NA,NA,NA,NA
2022-05-06,7.50,16.50,0.00,NA,NA,NA,NA
2022-05-07,4.50,16.00,0.00,NA,NA,NA,NA
2022-05-08,3.00,16.50,0.00,NA,NA,NA,NA
2022-05-09,5.50,20.50,0.00,NA,NA,NA,NA
2022-05-10,8.50,24.50,0.00,NA,NA,NA,NA
2022-05-11,10.50,27.00,0.00,NA,NA,NA,NA
2022-05-12,11.00,29.00,0.00,NA,NA,NA,NA
2022-05-13,12.00,28.00,0.00,NA,NA,NA,NA
2022-05-14,14.00,27.50,26.20,NA,NA,NA,NA
2022-05-15,14.00,26.00,5.80,NA,NA,NA,NA
2022-05-16,10.50,16.50,8.00,NA,NA,NA,NA
2022-05-17,4.50,13.50,0.00,NA,NA,NA,NA
2022-05-18,3.00,13.00,1.60,NA,NA,NA,NA
2022-05-19,8.50,19.50,0.00,NA,NA,NA,NA
2022-05-20,9.50,24.00,0.00,NA,NA,NA,NA
2022-05-21,15.00,25.00,14.00,NA,NA,NA,NA
2022-05-22,12.50,14.50,1.00,NA,NA,NA,NA
2022-05-23,5.00,15.00,0.00,NA,NA,NA,NA
