Daily data for a single station.
StationID:  , CA006153935
StationName:, "KALADAR"
Lat&Long    , 44.650, -77.117
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2015-12-06
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2015-03-06,-26.00,-5.10,0.00,NA,NA,NA,NA
2015-03-07,-11.50,-0.50,0.40,NA,NA,NA,NA
2015-03-08,-12.50,0.50,0.00,NA,NA,NA,NA
2015-03-09,-7.50,6.50,0.00,NA,NA,NA,NA
2015-03-10,-3.00,9.50,0.00,NA,NA,NA,NA
2015-03-11,-1.00,10.50,0.00,NA,NA,NA,NA
2015-03-12,-6.00,1.50,0.60,NA,NA,NA,NA
2015-03-13,-9.00,4.00,0.00,NA,NA,NA,NA
2015-03-14,-2.00,2.50,6.00,NA,NA,NA,NA
2015-03-15,-1.00,3.00,0.00,NA,NA,NA,NA
2015-03-16,-5.50,7.00,1.80,NA,NA,NA,NA
2015-03-17,-2.50,2.50,0.00,NA,NA,NA,NA
2015-03-18,-10.50,-2.00,0.00,NA,NA,NA,NA
2015-03-19,-14.50,2.50,0.00,NA,NA,NA,NA
2015-03-20,-8.50,5.00,1.60,NA,NA,NA,NA
2015-03-21,-1.00,4.00,2.60,NA,NA,NA,NA
2015-03-22,-14.50,-5.50,0.00,NA,NA,NA,NA
2015-03-23,-17.50,-2.00,0.00,NA,NA,NA,NA
2015-03-24,-14.00,4.00,0.00,NA,NA,NA,NA
2015-03-25,-11.50,6.00,7.20,NA,NA,NA,NA
2015-03-26,1.00,2.50,3.30,NA,NA,NA,NA
2015-03-27,-6.50,1.00,0.00,NA,NA,NA,NA
2015-03-28,-14.00,-1.00,0.00,NA,NA,NA,NA
2015-03-29,-13.50,3.50,4.50,NA,NA,NA,NA
2015-03-30,0.00,5.00,0.00,NA,NA,NA,NA
2015-03-31,-5.50,5.50,0.00,NA,NA,NA,NA
2015-04-01,-8.50,6.00,0.20,NA,NA,NA,NA
2015-04-02,-3.00,16.00,1.80,NA,NA,NA,NA
2015-04-03,1.50,14.50,1.60,NA,NA,NA,NA
2015-04-04,-3.50,3.50,0.00,NA,NA,NA,NA
2015-04-05,-5.50,4.00,0.00,NA,NA,NA,NA
2015-04-06,-4.00,1.50,0.00,NA,NA,NA,NA
2015-04-07,-2.00,8.00,0.00,NA,NA,NA,NA
2015-04-08,-2.50,3.50,0.00,NA,NA,NA,NA
2015-04-09,-1.00,4.50,21.00,NA,NA,NA,NA
2015-04-10,3.50,13.00,2.80,NA,NA,NA,NA
2015-04-11,1.00,10.50,0.00,NA,NA,NA,NA
2015-04-12,-2.00,19.00,0.00,NA,NA,NA,NA
2015-04-13,-1.50,21.50,0.00,NA,NA,NA,NA
2015-04-14,2.00,16.50,0.00,NA,NA,NA,NA
2015-04-15,3.00,15.00,0.00,NA,NA,NA,NA
2015-04-16,-2.00,18.00,0.30,NA,NA,NA,NA
2015-04-17,8.00,19.00,0.00,NA,NA,NA,NA
2015-04-18,2.00,17.00,0.00,NA,NA,NA,NA
2015-04-19,0.00,13.50,18.60,NA,NA,NA,NA
2015-04-20,5.50,13.00,19.40,NA,NA,NA,NA
2015-04-21,6.00,11.00,4.40,NA,NA,NA,NA
2015-04-22,2.00,8.50,1.40,NA,NA,NA,NA
2015-04-23,-2.00,4.00,0.00,NA,NA,NA,NA
2015-04-24,-2.00,6.50,0.00,NA,NA,NA,NA
2015-04-25,-3.50,11.50,0.00,NA,NA,NA,NA
2015-04-26,1.50,10.50,0.00,NA,NA,NA,NA
2015-04-27,3.00,12.00,0.00,NA,NA,NA,NA
2015-04-28,6.00,20.50,0.00,NA,NA,NA,NA
2015-04-29,10.00,22.50,0.00,NA,NA,NA,NA
2015-04-30,7.00,19.00,0.00,NA,NA,NA,NA
2015-05-01,5.50,21.50,0.00,NA,NA,NA,NA
2015-05-02,9.00,23.50,0.00,NA,NA,NA,NA
2015-05-03,7.50,24.50,0.00,NA,NA,NA,NA
2015-05-04,7.00,26.00,1.20,NA,NA,NA,NA
2015-05-05,8.00,20.00,0.00,NA,NA,NA,NA
2015-05-06,7.50,24.00,0.00,NA,NA,NA,NA
2015-05-07,6.00,26.00,0.00,NA,NA,NA,NA
2015-05-08,10.00,29.50,0.00,NA,NA,NA,NA
2015-05-09,14.50,29.50,0.00,NA,NA,NA,NA
2015-05-10,15.00,25.00,4.60,NA,NA,NA,NA
2015-05-11,11.50,16.50,12.60,NA,NA,NA,NA
2015-05-12,11.00,20.00,3.00,NA,NA,NA,NA
2015-05-13,6.00,16.00,0.00,NA,NA,NA,NA
2015-05-14,2.00,19.50,0.00,NA,NA,NA,NA
2015-05-15,4.50,19.00,1.60,NA,NA,NA,NA
2015-05-16,12.50,22.50,0.00,NA,NA,NA,NA
2015-05-17,10.50,26.00,0.00,NA,NA,NA,NA
2015-05-18,11.50,28.50,0.00,NA,NA,NA,NA
2015-05-19,14.00,21.50,0.00,NA,NA,NA,NA
2015-05-20,3.00,16.50,0.00,NA,NA,NA,NA
2015-05-21,6.00,19.50,0.00,NA,NA,NA,NA
2015-05-22,4.50,13.00,0.00,NA,NA,NA,NA
2015-05-23,-2.50,18.50,0.00,NA,NA,NA,NA
2015-05-24,6.00,27.50,0.80,NA,NA,NA,NA
2015-05-25,14.50,23.00,8.10,NA,NA,NA,NA
2015-05-26,16.50,29.00,0.80,NA,NA,NA,NA
2015-05-27,17.00,26.50,1.40,NA,NA,NA,NA
2015-05-28,15.00,25.00,0.00,NA,NA,NA,NA
2015-05-29,10.50,26.00,0.30,NA,NA,NA,NA
2015-05-30,17.00,29.00,34.90,NA,NA,NA,NA
2015-05-31,6.00,11.00,5.60,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA,NA
2015-06-02,NA,NA,NA,NA,NA,NA,NA
2015-06-03,4.50,22.00,0.00,NA,NA,NA,NA
2015-06-04,7.50,24.00,0.00,NA,NA,NA,NA
2015-06-05,14.00,24.50,18.50,NA,NA,NA,NA
2015-06-06,7.50,20.00,0.00,NA,NA,NA,NA
2015-06-07,3.50,22.50,24.20,NA,NA,NA,NA
2015-06-08,17.00,20.50,19.20,NA,NA,NA,NA
2015-06-09,15.00,20.50,10.20,NA,NA,NA,NA
2015-06-10,11.50,22.00,10.00,NA,NA,NA,NA
2015-06-11,11.50,23.00,0.00,NA,NA,NA,NA
2015-06-12,14.00,17.00,29.00,NA,NA,NA,NA
2015-06-13,12.00,27.00,0.00,NA,NA,NA,NA
2015-06-14,17.50,25.50,4.40,NA,NA,NA,NA
2015-06-15,15.50,28.00,0.80,NA,NA,NA,NA
2015-06-16,15.00,27.00,5.60,NA,NA,NA,NA
2015-06-17,9.00,23.00,0.00,NA,NA,NA,NA
2015-06-18,12.00,27.00,0.00,NA,NA,NA,NA
2015-06-19,10.00,21.00,0.00,NA,NA,NA,NA
2015-06-20,7.00,24.50,0.00,NA,NA,NA,NA
2015-06-21,17.50,27.00,1.40,NA,NA,NA,NA
2015-06-22,14.50,27.00,13.00,NA,NA,NA,NA
2015-06-23,16.00,25.00,0.00,NA,NA,NA,NA
2015-06-24,11.50,25.50,0.00,NA,NA,NA,NA
2015-06-25,12.00,22.50,7.80,NA,NA,NA,NA
2015-06-26,12.50,25.00,0.00,NA,NA,NA,NA
2015-06-27,11.00,21.50,10.90,NA,NA,NA,NA
2015-06-28,12.50,15.00,5.60,NA,NA,NA,NA
2015-06-29,12.50,24.50,0.80,NA,NA,NA,NA
2015-06-30,10.00,19.50,0.80,NA,NA,NA,NA
2015-07-01,16.00,22.00,3.60,NA,NA,NA,NA
2015-07-02,8.50,23.00,0.00,NA,NA,NA,NA
2015-07-03,7.50,24.50,0.00,NA,NA,NA,NA
2015-07-04,9.00,26.50,0.00,NA,NA,NA,NA
2015-07-05,13.50,27.50,0.00,NA,NA,NA,NA
2015-07-06,13.00,28.50,0.00,NA,NA,NA,NA
2015-07-07,18.50,28.50,18.00,NA,NA,NA,NA
2015-07-08,11.50,25.00,0.00,NA,NA,NA,NA
2015-07-09,12.50,23.00,0.00,NA,NA,NA,NA
2015-07-10,12.00,28.50,0.00,NA,NA,NA,NA
2015-07-11,14.00,29.50,0.00,NA,NA,NA,NA
2015-07-12,15.50,30.50,0.00,NA,NA,NA,NA
2015-07-13,14.50,29.00,0.00,NA,NA,NA,NA
2015-07-14,16.50,26.00,6.50,NA,NA,NA,NA
2015-07-15,10.00,21.00,0.00,NA,NA,NA,NA
2015-07-16,9.00,25.50,0.00,NA,NA,NA,NA
2015-07-17,9.00,20.50,11.00,NA,NA,NA,NA
2015-07-18,16.00,29.50,0.00,NA,NA,NA,NA
2015-07-19,20.50,31.00,4.60,NA,NA,NA,NA
2015-07-20,13.00,29.00,0.80,NA,NA,NA,NA
2015-07-21,18.50,26.50,0.60,NA,NA,NA,NA
2015-07-22,14.00,24.50,0.00,NA,NA,NA,NA
2015-07-23,14.00,26.00,0.00,NA,NA,NA,NA
2015-07-24,13.00,30.00,0.00,NA,NA,NA,NA
2015-07-25,13.00,25.50,12.30,NA,NA,NA,NA
2015-07-26,17.50,30.50,0.00,NA,NA,NA,NA
2015-07-27,16.00,31.50,0.80,NA,NA,NA,NA
2015-07-28,17.50,33.50,0.00,NA,NA,NA,NA
2015-07-29,19.00,32.50,0.00,NA,NA,NA,NA
2015-07-30,18.00,30.00,0.00,NA,NA,NA,NA
2015-07-31,15.00,27.50,0.60,NA,NA,NA,NA
2015-08-01,15.00,27.00,0.20,NA,NA,NA,NA
2015-08-02,11.50,28.00,6.20,NA,NA,NA,NA
2015-08-03,16.50,24.00,18.20,NA,NA,NA,NA
2015-08-04,12.00,26.00,0.00,NA,NA,NA,NA
2015-08-05,13.00,23.00,2.50,NA,NA,NA,NA
2015-08-06,12.00,25.50,0.00,NA,NA,NA,NA
2015-08-07,12.00,25.50,0.00,NA,NA,NA,NA
2015-08-08,12.00,22.00,0.00,NA,NA,NA,NA
2015-08-09,11.00,27.00,0.00,NA,NA,NA,NA
2015-08-10,11.50,28.00,35.60,NA,NA,NA,NA
2015-08-11,18.00,28.00,0.00,NA,NA,NA,NA
2015-08-12,14.50,22.50,0.00,NA,NA,NA,NA
2015-08-13,13.50,26.00,0.00,NA,NA,NA,NA
2015-08-14,15.50,24.00,4.40,NA,NA,NA,NA
2015-08-15,19.00,28.50,0.00,NA,NA,NA,NA
2015-08-16,16.00,31.00,0.00,NA,NA,NA,NA
2015-08-17,16.00,30.50,0.00,NA,NA,NA,NA
2015-08-18,18.50,30.50,0.00,NA,NA,NA,NA
2015-08-19,19.00,28.50,10.00,NA,NA,NA,NA
2015-08-20,20.00,26.00,37.60,NA,NA,NA,NA
2015-08-21,13.50,23.50,0.00,NA,NA,NA,NA
2015-08-22,11.50,25.00,0.00,NA,NA,NA,NA
2015-08-23,11.50,26.00,0.00,NA,NA,NA,NA
2015-08-24,13.50,25.00,3.80,NA,NA,NA,NA
2015-08-25,12.50,20.50,0.00,NA,NA,NA,NA
2015-08-26,11.00,21.00,0.00,NA,NA,NA,NA
2015-08-27,11.50,21.00,0.00,NA,NA,NA,NA
2015-08-28,9.00,22.50,0.00,NA,NA,NA,NA
2015-08-29,10.00,23.50,0.00,NA,NA,NA,NA
2015-08-30,13.00,25.50,0.00,NA,NA,NA,NA
2015-08-31,15.50,28.00,0.00,NA,NA,NA,NA
2015-09-01,14.00,26.00,0.00,NA,NA,NA,NA
2015-09-02,15.50,29.00,0.00,NA,NA,NA,NA
2015-09-03,18.50,29.50,0.00,NA,NA,NA,NA
2015-09-04,14.50,27.50,0.00,NA,NA,NA,NA
2015-09-05,13.00,28.50,0.00,NA,NA,NA,NA
2015-09-06,16.50,30.00,0.00,NA,NA,NA,NA
2015-09-07,18.00,33.00,3.80,NA,NA,NA,NA
2015-09-08,20.00,27.50,0.00,NA,NA,NA,NA
2015-09-09,20.50,24.50,0.80,NA,NA,NA,NA
2015-09-10,11.50,24.50,0.00,NA,NA,NA,NA
2015-09-11,10.50,25.50,13.50,NA,NA,NA,NA
2015-09-12,11.00,13.00,27.00,NA,NA,NA,NA
2015-09-13,11.00,14.00,20.40,NA,NA,NA,NA
2015-09-14,12.00,23.00,0.00,NA,NA,NA,NA
2015-09-15,8.50,27.50,0.00,NA,NA,NA,NA
2015-09-16,11.50,29.00,0.00,NA,NA,NA,NA
2015-09-17,11.00,28.00,0.00,NA,NA,NA,NA
2015-09-18,12.50,27.50,0.00,NA,NA,NA,NA
2015-09-19,16.00,23.50,8.00,NA,NA,NA,NA
2015-09-20,7.00,20.00,0.00,NA,NA,NA,NA
2015-09-21,6.00,20.00,0.00,NA,NA,NA,NA
2015-09-22,8.00,22.50,0.00,NA,NA,NA,NA
2015-09-23,7.50,25.00,0.00,NA,NA,NA,NA
2015-09-24,12.50,23.00,0.00,NA,NA,NA,NA
2015-09-25,10.00,19.50,0.00,NA,NA,NA,NA
2015-09-26,6.00,21.00,0.00,NA,NA,NA,NA
2015-09-27,7.00,22.50,0.00,NA,NA,NA,NA
2015-09-28,12.50,18.50,7.60,NA,NA,NA,NA
2015-09-29,13.50,20.00,27.10,NA,NA,NA,NA
2015-09-30,9.50,13.50,0.00,NA,NA,NA,NA
2015-10-01,3.00,13.50,0.00,NA,NA,NA,NA
2015-10-02,3.00,11.00,0.00,NA,NA,NA,NA
2015-10-03,4.00,11.00,0.00,NA,NA,NA,NA
2015-10-04,7.00,16.00,0.00,NA,NA,NA,NA
2015-10-05,7.50,16.50,0.00,NA,NA,NA,NA
2015-10-06,10.50,15.00,0.00,NA,NA,NA,NA
2015-10-07,8.00,18.00,0.40,NA,NA,NA,NA
2015-10-08,2.50,15.50,6.80,NA,NA,NA,NA
2015-10-09,6.50,10.00,0.00,NA,NA,NA,NA
2015-10-10,-0.50,12.50,0.00,NA,NA,NA,NA
2015-10-11,7.00,20.50,0.00,NA,NA,NA,NA
2015-10-12,6.50,22.50,15.00,NA,NA,NA,NA
2015-10-13,13.00,17.00,3.20,NA,NA,NA,NA
2015-10-14,7.00,12.00,0.00,NA,NA,NA,NA
2015-10-15,1.00,15.50,3.40,NA,NA,NA,NA
2015-10-16,3.00,11.50,3.20,NA,NA,NA,NA
2015-10-17,-0.50,5.50,0.20,NA,NA,NA,NA
2015-10-18,-4.50,3.00,0.00,NA,NA,NA,NA
2015-10-19,-7.00,10.50,0.00,NA,NA,NA,NA
2015-10-20,6.50,17.00,0.00,NA,NA,NA,NA
2015-10-21,5.50,12.50,2.40,NA,NA,NA,NA
2015-10-22,6.50,15.00,0.00,NA,NA,NA,NA
2015-10-23,-1.00,10.00,0.00,NA,NA,NA,NA
2015-10-24,-1.50,12.00,8.80,NA,NA,NA,NA
2015-10-25,7.00,12.00,0.00,NA,NA,NA,NA
2015-10-26,-3.00,10.50,0.00,NA,NA,NA,NA
2015-10-27,-3.50,12.00,0.00,NA,NA,NA,NA
2015-10-28,1.00,14.00,64.00,NA,NA,NA,NA
2015-10-29,7.00,14.00,1.60,NA,NA,NA,NA
2015-10-30,-2.00,8.50,0.00,NA,NA,NA,NA
2015-10-31,-4.00,9.00,4.80,NA,NA,NA,NA
2015-11-01,4.50,13.50,3.20,NA,NA,NA,NA
2015-11-02,3.50,12.50,0.00,NA,NA,NA,NA
2015-11-03,3.00,21.00,0.00,NA,NA,NA,NA
2015-11-04,4.00,20.00,0.00,NA,NA,NA,NA
2015-11-05,6.50,20.50,0.40,NA,NA,NA,NA
2015-11-06,11.00,18.00,3.80,NA,NA,NA,NA
2015-11-07,2.50,10.00,0.40,NA,NA,NA,NA
2015-11-08,-0.50,9.50,0.00,NA,NA,NA,NA
2015-11-09,-2.50,12.00,0.00,NA,NA,NA,NA
2015-11-10,-3.00,10.00,2.60,NA,NA,NA,NA
2015-11-11,6.00,9.00,2.40,NA,NA,NA,NA
2015-11-12,7.50,11.00,17.00,NA,NA,NA,NA
2015-11-13,4.50,8.00,6.10,NA,NA,NA,NA
2015-11-14,-1.50,1.50,0.00,NA,NA,NA,NA
2015-11-15,-0.50,10.50,0.00,NA,NA,NA,NA
2015-11-16,4.00,11.00,0.00,NA,NA,NA,NA
2015-11-17,-3.50,8.00,0.00,NA,NA,NA,NA
2015-11-18,-1.50,13.00,3.80,NA,NA,NA,NA
2015-11-19,11.50,14.00,4.20,NA,NA,NA,NA
2015-11-20,1.50,8.00,0.00,NA,NA,NA,NA
2015-11-21,-4.00,6.50,1.40,NA,NA,NA,NA
2015-11-22,0.00,3.00,2.00,NA,NA,NA,NA
2015-11-23,-9.50,1.00,0.80,NA,NA,NA,NA
2015-11-24,-6.00,3.50,0.00,NA,NA,NA,NA
2015-11-25,-2.00,6.00,0.00,NA,NA,NA,NA
2015-11-26,4.50,11.50,0.80,NA,NA,NA,NA
2015-11-27,2.50,13.00,6.20,NA,NA,NA,NA
2015-11-28,-4.00,1.50,0.00,NA,NA,NA,NA
2015-11-29,-9.00,-0.50,0.00,NA,NA,NA,NA
2015-11-30,-4.50,0.00,0.00,NA,NA,NA,NA
2015-12-01,-6.00,6.00,7.00,NA,NA,NA,NA
2015-12-02,2.50,5.00,0.00,NA,NA,NA,NA
2015-12-03,-1.00,3.50,0.00,NA,NA,NA,NA
2015-12-04,0.50,5.00,0.00,NA,NA,NA,NA
2015-12-05,3.50,8.50,0.00,NA,NA,NA,NA
2015-12-06,2.00,NA,NA,NA,NA,NA,NA
