Daily data for a single station.
StationID:  , USC00331541
StationName:, "CHIPPEWA LAKE"
Lat&Long    , 41.052, -81.936
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2015-05-01
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2015-03-07,-19.40,-5.00,0.00,NA,NA,NA,NA
2015-03-08,-7.80,3.30,0.00,NA,NA,NA,NA
2015-03-09,-4.40,4.40,0.00,NA,NA,NA,NA
2015-03-10,-2.20,8.90,0.00,NA,NA,NA,NA
2015-03-11,2.20,6.10,5.10,NA,NA,NA,NA
2015-03-12,-2.20,7.80,0.00,NA,NA,NA,NA
2015-03-13,-2.20,8.30,0.00,NA,NA,NA,NA
2015-03-14,2.80,10.00,18.80,NA,NA,NA,NA
2015-03-15,0.00,9.40,2.50,NA,NA,NA,NA
2015-03-16,0.00,8.90,0.00,NA,NA,NA,NA
2015-03-17,6.10,16.70,0.00,NA,NA,NA,NA
2015-03-18,-5.60,6.10,0.00,NA,NA,NA,NA
2015-03-19,-7.20,6.70,0.00,NA,NA,NA,NA
2015-03-20,-3.90,7.80,0.00,NA,NA,NA,NA
2015-03-21,-0.60,9.40,0.00,NA,NA,NA,NA
2015-03-22,-5.60,11.10,0.00,NA,NA,NA,NA
2015-03-23,-8.90,0.60,0.00,NA,NA,NA,NA
2015-03-24,-8.90,0.60,0.50,NA,NA,NA,NA
2015-03-25,-8.30,8.30,0.30,NA,NA,NA,NA
2015-03-26,1.70,13.30,5.60,NA,NA,NA,NA
2015-03-27,-1.10,4.40,11.70,NA,NA,NA,NA
2015-03-28,-12.20,-1.10,1.50,NA,NA,NA,NA
2015-03-29,-12.20,-3.90,0.00,NA,NA,NA,NA
2015-03-30,-9.40,6.10,0.00,NA,NA,NA,NA
2015-03-31,1.70,11.10,0.00,NA,NA,NA,NA
2015-04-01,-3.90,12.80,0.80,NA,NA,NA,NA
2015-04-02,-2.80,15.00,0.00,NA,NA,NA,NA
2015-04-03,5.00,15.00,9.90,NA,NA,NA,NA
2015-04-04,-2.20,14.40,10.70,NA,NA,NA,NA
2015-04-05,-2.80,7.80,0.00,NA,NA,NA,NA
2015-04-06,3.30,16.10,0.00,NA,NA,NA,NA
2015-04-07,4.40,14.40,5.10,NA,NA,NA,NA
2015-04-08,7.80,13.30,13.00,NA,NA,NA,NA
2015-04-09,8.30,20.00,8.40,NA,NA,NA,NA
2015-04-10,12.80,19.40,17.80,NA,NA,NA,NA
2015-04-11,2.80,16.10,2.00,NA,NA,NA,NA
2015-04-12,1.70,13.30,0.00,NA,NA,NA,NA
2015-04-13,2.80,18.30,0.00,NA,NA,NA,NA
2015-04-14,8.30,25.60,9.10,NA,NA,NA,NA
2015-04-15,6.10,15.00,0.00,NA,NA,NA,NA
2015-04-16,5.60,17.80,0.00,NA,NA,NA,NA
2015-04-17,8.30,13.30,4.30,NA,NA,NA,NA
2015-04-18,9.40,20.60,0.00,NA,NA,NA,NA
2015-04-19,9.40,23.30,0.00,NA,NA,NA,NA
2015-04-20,10.00,22.20,5.60,NA,NA,NA,NA
2015-04-21,4.40,18.30,2.80,NA,NA,NA,NA
2015-04-22,3.30,13.30,1.00,NA,NA,NA,NA
2015-04-23,0.60,5.00,0.50,NA,NA,NA,NA
2015-04-24,-3.90,3.90,0.00,NA,NA,NA,NA
2015-04-25,-3.90,12.20,4.10,NA,NA,NA,NA
2015-04-26,1.10,11.70,0.00,NA,NA,NA,NA
2015-04-27,0.60,11.70,0.00,NA,NA,NA,NA
2015-04-28,0.00,5.60,0.80,NA,NA,NA,NA
2015-04-29,0.00,12.80,0.00,NA,NA,NA,NA
2015-04-30,2.20,16.70,0.00,NA,NA,NA,NA
2015-05-01,4.40,7.80,0.30,NA,NA,NA,NA
