Daily data for a single station.
StationID:  , USC00477209
StationName:, "RIPON 5 NE"
Lat&Long    , 43.886, -88.744
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2015-10-08
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2015-03-05,-21.70,-10.00,0.00,NA,NA,NA,NA
2015-03-06,-21.70,-10.00,0.00,NA,NA,NA,NA
2015-03-07,-15.00,-2.20,0.00,NA,NA,NA,NA
2015-03-08,-3.90,5.00,0.00,NA,NA,NA,NA
2015-03-09,-3.30,7.80,0.00,NA,NA,NA,NA
2015-03-10,-0.60,11.70,0.00,NA,NA,NA,NA
2015-03-11,0.60,13.90,0.00,NA,NA,NA,NA
2015-03-12,0.00,12.20,0.00,NA,NA,NA,NA
2015-03-13,0.60,12.80,0.00,NA,NA,NA,NA
2015-03-14,0.60,18.90,0.00,NA,NA,NA,NA
2015-03-15,-1.10,18.90,0.00,NA,NA,NA,NA
2015-03-16,-1.10,18.90,0.00,NA,NA,NA,NA
2015-03-17,-2.20,17.20,0.00,NA,NA,NA,NA
2015-03-18,-3.90,5.00,0.00,NA,NA,NA,NA
2015-03-19,-3.30,7.80,0.00,NA,NA,NA,NA
2015-03-20,-0.60,7.80,0.00,NA,NA,NA,NA
2015-03-21,0.00,12.80,0.00,NA,NA,NA,NA
2015-03-22,-3.90,6.70,0.00,NA,NA,NA,NA
2015-03-23,-3.30,2.20,0.00,NA,NA,NA,NA
2015-03-24,-6.70,2.20,0.00,NA,NA,NA,NA
2015-03-25,-3.90,6.10,7.60,NA,NA,NA,NA
2015-03-26,-1.10,6.70,0.00,NA,NA,NA,NA
2015-03-27,-9.40,0.60,0.00,NA,NA,NA,NA
2015-03-28,-9.40,-1.70,0.00,NA,NA,NA,NA
2015-03-29,-7.80,3.90,0.00,NA,NA,NA,NA
2015-03-30,-1.10,5.00,1.30,NA,NA,NA,NA
2015-03-31,0.60,12.20,1.50,NA,NA,NA,NA
2015-04-01,0.60,14.40,0.00,NA,NA,NA,NA
2015-04-02,1.10,21.70,0.00,NA,NA,NA,NA
2015-04-03,3.30,17.80,0.00,NA,NA,NA,NA
2015-04-04,-3.90,5.60,0.00,NA,NA,NA,NA
2015-04-05,2.20,12.20,7.10,NA,NA,NA,NA
2015-04-06,-1.10,8.30,0.00,NA,NA,NA,NA
2015-04-07,0.60,7.80,0.00,NA,NA,NA,NA
2015-04-08,1.70,6.10,19.80,NA,NA,NA,NA
2015-04-09,1.70,4.40,17.50,NA,NA,NA,NA
2015-04-10,0.60,5.60,16.50,NA,NA,NA,NA
2015-04-11,1.10,8.90,0.00,NA,NA,NA,NA
2015-04-12,1.10,16.70,0.00,NA,NA,NA,NA
2015-04-13,10.00,20.60,2.50,NA,NA,NA,NA
2015-04-14,4.40,17.80,0.00,NA,NA,NA,NA
2015-04-15,4.40,18.30,0.00,NA,NA,NA,NA
2015-04-16,2.80,17.20,0.00,NA,NA,NA,NA
2015-04-17,8.90,19.40,0.00,NA,NA,NA,NA
2015-04-18,8.90,23.90,0.00,NA,NA,NA,NA
2015-04-19,6.70,16.10,0.00,NA,NA,NA,NA
2015-04-20,9.40,18.30,14.50,NA,NA,NA,NA
2015-04-21,0.00,9.40,2.80,NA,NA,NA,NA
2015-04-22,-1.70,6.10,0.00,NA,NA,NA,NA
2015-04-23,-2.80,5.00,0.00,NA,NA,NA,NA
2015-04-24,0.00,10.60,0.00,NA,NA,NA,NA
2015-04-25,1.10,14.40,0.50,NA,NA,NA,NA
2015-04-26,-1.70,11.10,0.00,NA,NA,NA,NA
2015-04-27,1.10,15.60,0.00,NA,NA,NA,NA
2015-04-28,0.60,17.80,0.00,NA,NA,NA,NA
2015-04-29,0.60,17.80,0.00,NA,NA,NA,NA
2015-04-30,1.70,17.20,0.00,NA,NA,NA,NA
2015-05-01,3.30,15.00,0.00,NA,NA,NA,NA
2015-05-02,5.00,20.60,0.00,NA,NA,NA,NA
2015-05-03,11.70,24.40,0.00,NA,NA,NA,NA
2015-05-04,12.20,24.40,10.20,NA,NA,NA,NA
2015-05-05,8.90,21.70,0.00,NA,NA,NA,NA
2015-05-06,7.80,15.00,1.00,NA,NA,NA,NA
2015-05-07,8.90,21.10,0.00,NA,NA,NA,NA
2015-05-08,15.60,27.80,0.00,NA,NA,NA,NA
2015-05-09,10.00,24.40,0.00,NA,NA,NA,NA
2015-05-10,6.70,17.80,0.00,NA,NA,NA,NA
2015-05-11,6.10,12.80,2.80,NA,NA,NA,NA
2015-05-12,6.10,18.90,8.10,NA,NA,NA,NA
2015-05-13,0.60,10.00,0.00,NA,NA,NA,NA
2015-05-14,2.20,14.40,0.00,NA,NA,NA,NA
2015-05-15,5.00,16.70,5.30,NA,NA,NA,NA
2015-05-16,12.80,20.60,0.00,NA,NA,NA,NA
2015-05-17,12.80,26.10,0.00,NA,NA,NA,NA
2015-05-18,15.00,24.40,19.10,NA,NA,NA,NA
2015-05-19,3.90,16.10,0.00,NA,NA,NA,NA
2015-05-20,2.20,11.70,0.00,NA,NA,NA,NA
2015-05-21,2.20,12.20,0.00,NA,NA,NA,NA
2015-05-22,2.80,22.20,0.00,NA,NA,NA,NA
2015-05-23,4.40,20.60,0.00,NA,NA,NA,NA
2015-05-24,11.10,25.00,0.00,NA,NA,NA,NA
2015-05-25,12.80,19.40,29.50,NA,NA,NA,NA
2015-05-26,17.20,24.40,0.00,NA,NA,NA,NA
2015-05-27,15.00,23.30,7.10,NA,NA,NA,NA
2015-05-28,14.40,23.90,0.00,NA,NA,NA,NA
2015-05-29,15.00,26.70,0.00,NA,NA,NA,NA
2015-05-30,13.30,25.00,29.00,NA,NA,NA,NA
2015-05-31,3.30,13.30,11.20,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA,NA
2015-06-02,NA,NA,NA,NA,NA,NA,NA
2015-06-03,NA,NA,NA,NA,NA,NA,NA
2015-06-04,NA,NA,NA,NA,NA,NA,NA
2015-06-05,NA,NA,NA,NA,NA,NA,NA
2015-06-06,3.90,21.10,0.00,NA,NA,NA,NA
2015-06-07,8.90,22.20,0.00,NA,NA,NA,NA
2015-06-08,16.10,26.10,8.90,NA,NA,NA,NA
2015-06-09,NA,NA,0.00,NA,NA,NA,NA
2015-06-10,NA,NA,0.00,NA,NA,NA,NA
2015-06-11,NA,NA,0.00,NA,NA,NA,NA
2015-06-12,NA,NA,40.60,NA,NA,NA,NA
2015-06-13,NA,NA,0.00,NA,NA,NA,NA
2015-06-14,NA,NA,1.50,NA,NA,NA,NA
2015-06-15,NA,NA,0.00,NA,NA,NA,NA
2015-06-16,NA,NA,5.10,NA,NA,NA,NA
2015-06-17,NA,NA,0.00,NA,NA,NA,NA
2015-06-18,NA,NA,0.50,NA,NA,NA,NA
2015-06-19,NA,NA,0.00,NA,NA,NA,NA
2015-06-20,NA,NA,0.00,NA,NA,NA,NA
2015-06-21,NA,NA,0.00,NA,NA,NA,NA
2015-06-22,NA,NA,0.00,NA,NA,NA,NA
2015-06-23,NA,NA,18.50,NA,NA,NA,NA
2015-06-24,NA,NA,0.00,NA,NA,NA,NA
2015-06-25,NA,NA,0.00,NA,NA,NA,NA
2015-06-26,NA,NA,0.00,NA,NA,NA,NA
2015-06-27,NA,NA,0.00,NA,NA,NA,NA
2015-06-28,NA,NA,0.00,NA,NA,NA,NA
2015-06-29,NA,NA,0.00,NA,NA,NA,NA
2015-06-30,NA,NA,10.70,NA,NA,NA,NA
2015-07-01,NA,NA,0.00,NA,NA,NA,NA
2015-07-02,NA,NA,0.00,NA,NA,NA,NA
2015-07-03,NA,NA,0.00,NA,NA,NA,NA
2015-07-04,NA,NA,0.00,NA,NA,NA,NA
2015-07-05,NA,NA,0.00,NA,NA,NA,NA
2015-07-06,NA,NA,0.00,NA,NA,NA,NA
2015-07-07,NA,NA,12.70,NA,NA,NA,NA
2015-07-08,NA,NA,0.00,NA,NA,NA,NA
2015-07-09,NA,NA,0.00,NA,NA,NA,NA
2015-07-10,14.40,25.00,0.00,NA,NA,NA,NA
2015-07-11,NA,NA,NA,NA,NA,NA,NA
2015-07-12,NA,NA,NA,NA,NA,NA,NA
2015-07-13,NA,NA,NA,NA,NA,NA,NA
2015-07-14,NA,NA,NA,NA,NA,NA,NA
2015-07-15,NA,NA,NA,NA,NA,NA,NA
2015-07-16,NA,NA,NA,NA,NA,NA,NA
2015-07-17,NA,NA,NA,NA,NA,NA,NA
2015-07-18,NA,NA,NA,NA,NA,NA,NA
2015-07-19,NA,NA,NA,NA,NA,NA,NA
2015-07-20,NA,NA,NA,NA,NA,NA,NA
2015-07-21,NA,NA,NA,NA,NA,NA,NA
2015-07-22,NA,NA,NA,NA,NA,NA,NA
2015-07-23,NA,NA,NA,NA,NA,NA,NA
2015-07-24,NA,NA,NA,NA,NA,NA,NA
2015-07-25,10.00,29.40,NA,NA,NA,NA,NA
2015-07-26,17.20,28.90,NA,NA,NA,NA,NA
2015-07-27,15.00,28.30,NA,NA,NA,NA,NA
2015-07-28,17.20,30.00,NA,NA,NA,NA,NA
2015-07-29,17.80,30.00,NA,NA,NA,NA,NA
2015-07-30,17.80,27.80,NA,NA,NA,NA,NA
2015-07-31,17.80,28.30,NA,NA,NA,NA,NA
2015-08-01,15.00,26.10,0.00,NA,NA,NA,NA
2015-08-02,15.00,27.20,0.00,NA,NA,NA,NA
2015-08-03,13.90,31.70,2.30,NA,NA,NA,NA
2015-08-04,13.30,25.60,0.00,NA,NA,NA,NA
2015-08-05,12.80,24.40,0.00,NA,NA,NA,NA
2015-08-06,12.80,25.00,0.00,NA,NA,NA,NA
2015-08-07,14.40,25.60,0.00,NA,NA,NA,NA
2015-08-08,16.70,20.60,19.30,NA,NA,NA,NA
2015-08-09,13.90,23.90,0.00,NA,NA,NA,NA
2015-08-10,15.00,25.60,0.00,NA,NA,NA,NA
2015-08-11,15.00,26.70,2.50,NA,NA,NA,NA
2015-08-12,12.80,25.00,0.00,NA,NA,NA,NA
2015-08-13,12.80,26.10,0.00,NA,NA,NA,NA
2015-08-14,18.30,28.30,0.00,NA,NA,NA,NA
2015-08-15,17.80,31.70,2.30,NA,NA,NA,NA
2015-08-16,18.30,32.20,0.00,NA,NA,NA,NA
2015-08-17,20.00,30.60,0.00,NA,NA,NA,NA
2015-08-18,19.40,28.30,4.30,NA,NA,NA,NA
2015-08-19,18.90,26.10,10.20,NA,NA,NA,NA
2015-08-20,13.30,21.10,2.80,NA,NA,NA,NA
2015-08-21,11.70,17.80,0.00,NA,NA,NA,NA
2015-08-22,11.70,26.70,0.00,NA,NA,NA,NA
2015-08-23,15.60,26.70,0.00,NA,NA,NA,NA
2015-08-24,12.20,18.90,8.10,NA,NA,NA,NA
2015-08-25,11.10,16.10,0.00,NA,NA,NA,NA
2015-08-26,11.10,15.60,0.00,NA,NA,NA,NA
2015-08-27,11.10,20.60,0.00,NA,NA,NA,NA
2015-08-28,10.60,23.30,0.00,NA,NA,NA,NA
2015-08-29,12.80,20.60,26.90,NA,NA,NA,NA
2015-08-30,14.40,20.60,0.00,NA,NA,NA,NA
2015-08-31,13.30,22.80,0.00,NA,NA,NA,NA
2015-09-01,15.60,26.10,0.00,NA,NA,NA,NA
2015-09-02,20.00,30.00,0.00,NA,NA,NA,NA
2015-09-03,20.60,30.00,0.00,NA,NA,NA,NA
2015-09-04,16.10,25.00,0.00,NA,NA,NA,NA
2015-09-05,17.80,24.40,0.00,NA,NA,NA,NA
2015-09-06,17.20,30.60,0.00,NA,NA,NA,NA
2015-09-07,20.60,31.10,9.10,NA,NA,NA,NA
2015-09-08,19.40,25.60,12.20,NA,NA,NA,NA
2015-09-09,12.20,22.20,16.00,NA,NA,NA,NA
2015-09-10,NA,NA,NA,NA,NA,NA,NA
2015-09-11,9.40,23.90,0.00,NA,NA,NA,NA
2015-09-12,6.10,17.20,0.00,NA,NA,NA,NA
2015-09-13,6.10,17.80,0.00,NA,NA,NA,NA
2015-09-14,8.90,20.60,0.00,NA,NA,NA,NA
2015-09-15,10.60,25.00,0.00,NA,NA,NA,NA
2015-09-16,16.70,28.30,0.00,NA,NA,NA,NA
2015-09-17,16.70,27.80,0.00,NA,NA,NA,NA
2015-09-18,16.70,22.80,10.20,NA,NA,NA,NA
2015-09-19,11.70,22.80,32.00,NA,NA,NA,NA
2015-09-20,10.60,19.40,0.00,NA,NA,NA,NA
2015-09-21,8.90,20.60,0.00,NA,NA,NA,NA
2015-09-22,11.70,22.80,0.00,NA,NA,NA,NA
2015-09-23,11.70,25.00,0.00,NA,NA,NA,NA
2015-09-24,13.30,24.40,0.00,NA,NA,NA,NA
2015-09-25,13.90,22.80,0.00,NA,NA,NA,NA
2015-09-26,12.80,23.90,0.00,NA,NA,NA,NA
2015-09-27,12.20,23.30,0.00,NA,NA,NA,NA
2015-09-28,13.30,23.30,0.00,NA,NA,NA,NA
2015-09-29,12.20,26.10,25.40,NA,NA,NA,NA
2015-09-30,3.90,15.00,0.00,NA,NA,NA,NA
2015-10-01,NA,NA,NA,NA,NA,NA,NA
2015-10-02,3.90,14.40,0.00,NA,NA,NA,NA
2015-10-03,5.60,13.90,0.00,NA,NA,NA,NA
2015-10-04,6.70,11.70,0.00,NA,NA,NA,NA
2015-10-05,8.30,11.70,0.00,NA,NA,NA,NA
2015-10-06,10.00,14.40,0.00,NA,NA,NA,NA
2015-10-07,7.80,19.40,0.00,NA,NA,NA,NA
2015-10-08,7.20,19.40,0.00,NA,NA,NA,NA
