Daily data for a single station.
StationID:  , USC00200089
StationName:, "ALBERTA FORD FOR CTR"
Lat&Long    , 46.645, -88.481
Elevation:  , -9999.000
Starts(YMD):,2018-01-01
Ends(YMD):  ,2024-04-30
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2019-03-07,-22.20,-11.10,0.00,NA,NA,NA,NA
2019-03-08,NA,NA,NA,NA,NA,NA,NA
2019-03-09,-21.10,0.60,NA,NA,NA,NA,NA
2019-03-10,-5.60,2.80,8.40,NA,NA,NA,NA
2019-03-11,-10.00,-1.70,1.50,NA,NA,NA,NA
2019-03-12,-15.60,-2.20,0.00,NA,NA,NA,NA
2019-03-13,-10.00,10.00,0.80,NA,NA,NA,NA
2019-03-14,2.80,6.70,1.80,NA,NA,NA,NA
2019-03-15,-3.90,8.90,7.10,NA,NA,NA,NA
2019-03-16,-10.00,-2.80,1.50,NA,NA,NA,NA
2019-03-17,-16.10,-1.10,0.00,NA,NA,NA,NA
2019-03-18,-15.60,3.90,0.00,NA,NA,NA,NA
2019-03-19,-6.70,4.40,0.00,NA,NA,NA,NA
2019-03-20,-3.90,9.40,0.00,NA,NA,NA,NA
2019-03-21,-1.10,2.80,1.30,NA,NA,NA,NA
2019-03-22,-3.90,10.60,0.00,NA,NA,NA,NA
2019-03-23,-10.00,0.60,0.00,NA,NA,NA,NA
2019-03-24,-3.90,12.20,0.00,NA,NA,NA,NA
2019-03-25,-16.70,-2.80,0.00,NA,NA,NA,NA
2019-03-26,-12.80,3.30,0.00,NA,NA,NA,NA
2019-03-27,-5.60,8.30,0.00,NA,NA,NA,NA
2019-03-28,2.20,12.80,0.00,NA,NA,NA,NA
2019-03-29,-7.80,6.70,0.00,NA,NA,NA,NA
2019-03-30,-7.80,6.70,0.00,NA,NA,NA,NA
2019-03-31,-13.30,-5.00,0.00,NA,NA,NA,NA
2019-04-01,-10.00,-1.10,0.00,NA,NA,NA,NA
2019-04-02,-8.30,3.30,0.00,NA,NA,NA,NA
2019-04-03,-8.30,7.20,1.80,NA,NA,NA,NA
2019-04-04,-11.70,1.70,0.00,NA,NA,NA,NA
2019-04-05,-8.30,6.10,0.50,NA,NA,NA,NA
2019-04-06,0.60,6.70,0.00,NA,NA,NA,NA
2019-04-07,2.20,8.30,27.40,NA,NA,NA,NA
2019-04-08,4.40,15.00,4.30,NA,NA,NA,NA
2019-04-09,0.60,9.40,11.40,NA,NA,NA,NA
2019-04-10,-3.30,2.20,5.60,NA,NA,NA,NA
2019-04-11,-3.30,2.20,0.00,NA,NA,NA,NA
2019-04-12,-4.40,-0.60,7.90,NA,NA,NA,NA
2019-04-13,-2.20,4.40,2.00,NA,NA,NA,NA
2019-04-14,-9.40,1.10,0.00,NA,NA,NA,NA
2019-04-15,-6.10,6.10,0.00,NA,NA,NA,NA
2019-04-16,-6.10,10.60,0.00,NA,NA,NA,NA
2019-04-17,1.70,15.60,0.00,NA,NA,NA,NA
2019-04-18,0.60,14.40,19.10,NA,NA,NA,NA
2019-04-19,-3.90,5.00,3.00,NA,NA,NA,NA
2019-04-20,NA,NA,NA,NA,NA,NA,NA
2019-04-21,NA,NA,NA,NA,NA,NA,NA
2019-04-22,0.60,20.60,NA,NA,NA,NA,NA
2019-04-23,-0.60,3.30,3.80,NA,NA,NA,NA
2019-04-24,0.60,11.10,0.00,NA,NA,NA,NA
2019-04-25,NA,NA,NA,NA,NA,NA,NA
2019-04-26,3.90,18.30,NA,NA,NA,NA,NA
2019-04-27,NA,NA,NA,NA,NA,NA,NA
2019-04-28,NA,NA,NA,NA,NA,NA,NA
2019-04-29,-7.20,11.70,NA,NA,NA,NA,NA
2019-04-30,0.00,6.10,2.00,NA,NA,NA,NA
2019-05-01,0.60,6.10,7.40,NA,NA,NA,NA
2019-05-02,0.60,4.40,2.80,NA,NA,NA,NA
2019-05-03,-1.10,9.40,0.00,NA,NA,NA,NA
2019-05-04,4.40,13.30,0.00,NA,NA,NA,NA
2019-05-05,2.80,21.10,0.00,NA,NA,NA,NA
2019-05-06,1.70,21.10,0.00,NA,NA,NA,NA
2019-05-07,NA,NA,NA,NA,NA,NA,NA
2019-05-08,-3.90,11.70,0.00,NA,NA,NA,NA
2019-05-09,0.60,11.70,27.40,NA,NA,NA,NA
2019-05-10,0.00,3.30,9.70,NA,NA,NA,NA
2019-05-11,0.00,16.70,0.00,NA,NA,NA,NA
2019-05-12,3.30,16.70,0.00,NA,NA,NA,NA
2019-05-13,1.10,16.70,0.00,NA,NA,NA,NA
2019-05-14,5.00,18.90,0.00,NA,NA,NA,NA
2019-05-15,6.10,22.80,1.30,NA,NA,NA,NA
2019-05-16,6.10,15.60,3.80,NA,NA,NA,NA
2019-05-17,-1.10,17.20,0.00,NA,NA,NA,NA
2019-05-18,3.30,12.20,4.30,NA,NA,NA,NA
2019-05-19,NA,NA,NA,NA,NA,NA,NA
2019-05-20,2.80,7.20,NA,NA,NA,NA,NA
2019-05-21,NA,NA,NA,NA,NA,NA,NA
2019-05-22,1.10,19.40,NA,NA,NA,NA,NA
2019-05-23,8.90,12.20,0.00,NA,NA,NA,NA
2019-05-24,6.70,14.40,1.50,NA,NA,NA,NA
2019-05-25,8.30,15.60,0.00,NA,NA,NA,NA
2019-05-26,6.10,23.90,0.00,NA,NA,NA,NA
2019-05-27,6.10,21.10,0.00,NA,NA,NA,NA
2019-05-28,3.30,9.40,10.70,NA,NA,NA,NA
2019-05-29,4.40,17.80,0.00,NA,NA,NA,NA
2019-05-30,8.90,24.40,0.00,NA,NA,NA,NA
2019-05-31,7.80,16.70,0.00,NA,NA,NA,NA
2019-06-01,4.40,20.60,0.00,NA,NA,NA,NA
2019-06-02,0.60,18.30,0.00,NA,NA,NA,NA
2019-06-03,0.00,13.30,0.00,NA,NA,NA,NA
2019-06-04,9.40,16.70,0.00,NA,NA,NA,NA
2019-06-05,5.00,25.00,0.00,NA,NA,NA,NA
2019-06-06,6.10,25.60,0.00,NA,NA,NA,NA
2019-06-07,NA,NA,NA,NA,NA,NA,NA
2019-06-08,NA,NA,NA,NA,NA,NA,NA
2019-06-09,15.00,30.60,0.00,NA,NA,NA,NA
2019-06-10,9.40,25.00,2.50,NA,NA,NA,NA
2019-06-11,6.10,20.60,0.00,NA,NA,NA,NA
2019-06-12,10.60,23.30,2.30,NA,NA,NA,NA
2019-06-13,1.70,15.00,0.00,NA,NA,NA,NA
2019-06-14,5.00,18.90,0.00,NA,NA,NA,NA
2019-06-15,6.70,17.80,1.30,NA,NA,NA,NA
2019-06-16,6.10,17.80,0.00,NA,NA,NA,NA
2019-06-17,6.70,17.20,0.00,NA,NA,NA,NA
2019-06-18,8.30,23.30,0.00,NA,NA,NA,NA
2019-06-19,4.40,19.40,0.00,NA,NA,NA,NA
2019-06-20,3.90,21.70,0.00,NA,NA,NA,NA
2019-06-21,3.90,21.10,0.00,NA,NA,NA,NA
2019-06-22,3.90,21.10,0.00,NA,NA,NA,NA
2019-06-23,13.30,25.60,0.00,NA,NA,NA,NA
2019-06-24,16.10,22.80,2.50,NA,NA,NA,NA
2019-06-25,13.90,24.40,15.50,NA,NA,NA,NA
2019-06-26,13.30,25.60,13.50,NA,NA,NA,NA
2019-06-27,13.30,27.20,0.00,NA,NA,NA,NA
2019-06-28,16.70,28.90,0.00,NA,NA,NA,NA
2019-06-29,13.30,29.40,0.00,NA,NA,NA,NA
2019-06-30,13.90,26.70,0.00,NA,NA,NA,NA
2019-07-01,16.10,25.60,10.40,NA,NA,NA,NA
2019-07-02,13.30,25.60,0.50,NA,NA,NA,NA
2019-07-03,15.00,28.90,0.00,NA,NA,NA,NA
2019-07-04,16.10,31.70,0.00,NA,NA,NA,NA
2019-07-05,17.80,30.60,29.70,NA,NA,NA,NA
2019-07-06,15.60,26.70,0.00,NA,NA,NA,NA
2019-07-07,NA,NA,NA,NA,NA,NA,NA
2019-07-08,6.10,25.60,NA,NA,NA,NA,NA
2019-07-09,16.70,27.80,0.00,NA,NA,NA,NA
2019-07-10,17.80,28.90,3.60,NA,NA,NA,NA
2019-07-11,12.20,29.40,0.00,NA,NA,NA,NA
2019-07-12,12.20,22.20,0.00,NA,NA,NA,NA
2019-07-13,13.90,27.80,0.00,NA,NA,NA,NA
2019-07-14,10.60,24.40,0.00,NA,NA,NA,NA
2019-07-15,19.40,24.40,5.60,NA,NA,NA,NA
2019-07-16,18.30,30.60,15.00,NA,NA,NA,NA
2019-07-17,14.40,27.20,5.60,NA,NA,NA,NA
2019-07-18,17.80,28.90,0.00,NA,NA,NA,NA
2019-07-19,20.60,27.80,0.00,NA,NA,NA,NA
2019-07-20,NA,NA,NA,NA,NA,NA,NA
2019-07-21,10.60,29.40,NA,NA,NA,NA,NA
2019-07-22,8.30,22.80,0.00,NA,NA,NA,NA
2019-07-23,11.10,23.90,0.00,NA,NA,NA,NA
2019-07-24,12.80,23.90,0.00,NA,NA,NA,NA
2019-07-25,NA,NA,NA,NA,NA,NA,NA
2019-07-26,15.00,29.40,NA,NA,NA,NA,NA
2019-07-27,12.80,29.40,11.70,NA,NA,NA,NA
2019-07-28,14.40,25.60,0.00,NA,NA,NA,NA
2019-07-29,17.20,28.90,11.90,NA,NA,NA,NA
2019-07-30,11.70,23.90,0.00,NA,NA,NA,NA
2019-07-31,7.80,20.00,0.00,NA,NA,NA,NA
2019-08-01,NA,NA,NA,NA,NA,NA,NA
2019-08-02,11.10,27.20,NA,NA,NA,NA,NA
2019-08-03,15.60,28.30,0.80,NA,NA,NA,NA
2019-08-04,10.00,21.70,0.00,NA,NA,NA,NA
2019-08-05,16.10,28.90,0.00,NA,NA,NA,NA
2019-08-06,13.30,27.80,1.00,NA,NA,NA,NA
2019-08-07,15.60,26.10,0.00,NA,NA,NA,NA
2019-08-08,10.60,27.20,0.00,NA,NA,NA,NA
2019-08-09,10.00,22.80,0.00,NA,NA,NA,NA
2019-08-10,8.90,22.80,0.00,NA,NA,NA,NA
2019-08-11,11.10,27.20,0.00,NA,NA,NA,NA
2019-08-12,NA,NA,NA,NA,NA,NA,NA
2019-08-13,12.80,25.60,NA,NA,NA,NA,NA
2019-08-14,6.10,20.00,0.00,NA,NA,NA,NA
2019-08-15,8.30,22.20,0.00,NA,NA,NA,NA
2019-08-16,10.00,25.00,1.50,NA,NA,NA,NA
2019-08-17,11.70,22.20,5.10,NA,NA,NA,NA
2019-08-18,16.10,28.90,0.00,NA,NA,NA,NA
2019-08-19,9.40,21.10,24.40,NA,NA,NA,NA
2019-08-20,12.20,25.60,0.00,NA,NA,NA,NA
2019-08-21,12.20,26.70,0.00,NA,NA,NA,NA
2019-08-22,7.20,21.10,0.00,NA,NA,NA,NA
2019-08-23,4.40,17.80,0.00,NA,NA,NA,NA
2019-08-24,8.90,20.00,0.00,NA,NA,NA,NA
2019-08-25,10.00,23.30,0.00,NA,NA,NA,NA
2019-08-26,13.90,24.40,0.00,NA,NA,NA,NA
2019-08-27,13.90,21.70,6.10,NA,NA,NA,NA
2019-08-28,10.60,21.70,9.40,NA,NA,NA,NA
2019-08-29,8.30,14.40,0.50,NA,NA,NA,NA
2019-08-30,5.60,19.40,1.50,NA,NA,NA,NA
2019-08-31,5.60,19.40,0.00,NA,NA,NA,NA
2019-09-01,10.00,22.20,0.00,NA,NA,NA,NA
2019-09-02,12.80,21.10,1.30,NA,NA,NA,NA
2019-09-03,10.00,17.80,18.50,NA,NA,NA,NA
2019-09-04,9.40,17.20,4.80,NA,NA,NA,NA
2019-09-05,6.10,17.80,0.00,NA,NA,NA,NA
2019-09-06,12.20,19.40,7.60,NA,NA,NA,NA
2019-09-07,9.40,17.20,1.30,NA,NA,NA,NA
2019-09-08,9.40,15.00,0.00,NA,NA,NA,NA
2019-09-09,8.30,15.00,0.00,NA,NA,NA,NA
2019-09-10,11.10,18.90,7.90,NA,NA,NA,NA
2019-09-11,10.60,25.00,0.50,NA,NA,NA,NA
2019-09-12,9.40,13.30,1.50,NA,NA,NA,NA
2019-09-13,10.60,16.10,11.70,NA,NA,NA,NA
2019-09-14,9.40,20.00,2.00,NA,NA,NA,NA
2019-09-15,11.10,18.90,0.00,NA,NA,NA,NA
2019-09-16,12.80,21.10,0.00,NA,NA,NA,NA
2019-09-17,12.80,27.80,0.00,NA,NA,NA,NA
2019-09-18,17.20,26.10,0.00,NA,NA,NA,NA
2019-09-19,17.80,28.30,0.00,NA,NA,NA,NA
2019-09-20,NA,NA,NA,NA,NA,NA,NA
2019-09-21,14.40,26.10,NA,NA,NA,NA,NA
2019-09-22,18.90,22.20,0.80,NA,NA,NA,NA
2019-09-23,11.10,18.90,8.60,NA,NA,NA,NA
2019-09-24,8.90,18.90,0.00,NA,NA,NA,NA
2019-09-25,11.70,25.00,30.00,NA,NA,NA,NA
2019-09-26,7.20,17.80,1.30,NA,NA,NA,NA
2019-09-27,7.20,16.70,3.60,NA,NA,NA,NA
2019-09-28,3.90,14.40,1.00,NA,NA,NA,NA
2019-09-29,5.00,14.40,0.00,NA,NA,NA,NA
2019-09-30,5.60,12.80,5.80,NA,NA,NA,NA
2019-10-01,12.20,23.30,29.20,NA,NA,NA,NA
2019-10-02,6.10,13.30,3.60,NA,NA,NA,NA
2019-10-03,5.60,7.80,10.70,NA,NA,NA,NA
2019-10-04,3.90,10.00,8.10,NA,NA,NA,NA
2019-10-05,1.10,8.90,0.00,NA,NA,NA,NA
2019-10-06,6.70,11.10,1.80,NA,NA,NA,NA
2019-10-07,5.00,15.60,1.50,NA,NA,NA,NA
2019-10-08,3.90,20.60,0.00,NA,NA,NA,NA
2019-10-09,NA,NA,NA,NA,NA,NA,NA
2019-10-10,9.40,21.10,NA,NA,NA,NA,NA
2019-10-11,11.10,17.80,0.80,NA,NA,NA,NA
2019-10-12,0.60,16.70,7.60,NA,NA,NA,NA
2019-10-13,-0.60,4.40,4.30,NA,NA,NA,NA
2019-10-14,-0.60,4.40,4.10,NA,NA,NA,NA
2019-10-15,-0.60,6.70,10.70,NA,NA,NA,NA
2019-10-16,2.20,5.00,20.80,NA,NA,NA,NA
2019-10-17,0.60,7.80,0.80,NA,NA,NA,NA
2019-10-18,0.00,8.30,0.00,NA,NA,NA,NA
2019-10-19,2.80,13.90,0.00,NA,NA,NA,NA
2019-10-20,2.80,13.90,0.80,NA,NA,NA,NA
2019-10-21,3.90,16.10,0.00,NA,NA,NA,NA
2019-10-22,6.70,12.20,11.40,NA,NA,NA,NA
2019-10-23,2.20,8.90,4.60,NA,NA,NA,NA
2019-10-24,0.60,5.00,1.80,NA,NA,NA,NA
2019-10-25,-3.30,4.40,1.50,NA,NA,NA,NA
2019-10-26,0.00,10.00,0.00,NA,NA,NA,NA
2019-10-27,-2.20,13.30,0.00,NA,NA,NA,NA
2019-10-28,0.00,12.80,0.00,NA,NA,NA,NA
2019-10-29,-3.90,5.60,1.80,NA,NA,NA,NA
2019-10-30,NA,NA,NA,NA,NA,NA,NA
2019-10-31,-7.20,4.40,NA,NA,NA,NA,NA
2019-11-01,-5.60,-2.20,0.00,NA,NA,NA,NA
2019-11-02,-5.00,2.80,0.50,NA,NA,NA,NA
2019-11-03,-3.90,-0.60,2.80,NA,NA,NA,NA
2019-11-04,-3.30,3.30,3.60,NA,NA,NA,NA
2019-11-05,-8.30,2.80,2.80,NA,NA,NA,NA
2019-11-06,NA,NA,NA,NA,NA,NA,NA
2019-11-07,-10.00,-4.40,NA,NA,NA,NA,NA
2019-11-08,NA,NA,NA,NA,NA,NA,NA
2019-11-09,-15.60,-0.60,NA,NA,NA,NA,NA
2019-11-10,NA,NA,NA,NA,NA,NA,NA
2019-11-11,-17.80,0.00,NA,NA,NA,NA,NA
2019-11-12,-20.60,-9.40,4.10,NA,NA,NA,NA
2019-11-13,-16.70,-10.60,0.00,NA,NA,NA,NA
2019-11-14,-13.30,-6.10,1.50,NA,NA,NA,NA
2019-11-15,-6.70,-1.10,0.00,NA,NA,NA,NA
2019-11-16,NA,NA,NA,NA,NA,NA,NA
2019-11-17,-12.20,1.70,NA,NA,NA,NA,NA
2019-11-18,-0.60,1.10,0.80,NA,NA,NA,NA
2019-11-19,-1.70,1.70,0.50,NA,NA,NA,NA
2019-11-20,-0.60,2.20,0.50,NA,NA,NA,NA
2019-11-21,0.00,3.90,10.90,NA,NA,NA,NA
2019-11-22,-9.40,0.60,11.90,NA,NA,NA,NA
2019-11-23,-8.90,-2.20,0.00,NA,NA,NA,NA
2019-11-24,-3.30,2.20,0.00,NA,NA,NA,NA
2019-11-25,-2.80,6.10,1.00,NA,NA,NA,NA
2019-11-26,-1.10,6.70,0.00,NA,NA,NA,NA
2019-11-27,-1.70,1.10,14.00,NA,NA,NA,NA
2019-11-28,-4.40,-0.60,17.30,NA,NA,NA,NA
2019-11-29,-7.80,-1.10,0.00,NA,NA,NA,NA
2019-11-30,-5.60,-1.70,0.00,NA,NA,NA,NA
2019-12-01,-5.00,-2.80,11.90,NA,NA,NA,NA
2019-12-02,-15.60,-2.80,0.00,NA,NA,NA,NA
2019-12-03,-13.90,-0.60,0.00,NA,NA,NA,NA
2019-12-04,-6.70,-2.20,0.00,NA,NA,NA,NA
2019-12-05,-13.90,-2.20,3.30,NA,NA,NA,NA
2019-12-06,-10.60,-3.90,3.00,NA,NA,NA,NA
2019-12-07,-13.30,-6.70,0.00,NA,NA,NA,NA
2019-12-08,-11.10,2.20,0.00,NA,NA,NA,NA
2019-12-09,-7.20,2.20,1.50,NA,NA,NA,NA
2019-12-10,-16.10,-5.00,6.90,NA,NA,NA,NA
2019-12-11,-25.60,-13.90,0.00,NA,NA,NA,NA
2019-12-12,-25.60,-13.90,1.80,NA,NA,NA,NA
2019-12-13,-16.10,-4.40,3.30,NA,NA,NA,NA
2019-12-14,-6.70,-4.40,1.30,NA,NA,NA,NA
2019-12-15,-13.90,-5.60,3.80,NA,NA,NA,NA
2019-12-16,-13.90,-5.60,0.00,NA,NA,NA,NA
2019-12-17,-16.10,-7.80,0.50,NA,NA,NA,NA
2019-12-18,-23.30,-7.80,3.30,NA,NA,NA,NA
2019-12-19,-21.70,-11.10,0.00,NA,NA,NA,NA
2019-12-20,-11.70,-5.00,0.00,NA,NA,NA,NA
2019-12-21,-5.00,0.00,0.00,NA,NA,NA,NA
2019-12-22,-3.30,6.70,0.00,NA,NA,NA,NA
2019-12-23,-3.90,7.20,0.00,NA,NA,NA,NA
2019-12-24,-6.70,0.60,0.00,NA,NA,NA,NA
2019-12-25,-6.70,1.10,0.00,NA,NA,NA,NA
2019-12-26,0.00,3.30,0.50,NA,NA,NA,NA
2019-12-27,NA,NA,NA,NA,NA,NA,NA
2019-12-28,-10.60,3.30,NA,NA,NA,NA,NA
2019-12-29,0.00,3.90,25.90,NA,NA,NA,NA
2019-12-30,-0.60,2.20,11.70,NA,NA,NA,NA
2019-12-31,-8.30,-0.60,21.30,NA,NA,NA,NA
2020-01-01,-18.90,-6.10,0.00,NA,NA,NA,NA
2020-01-02,-13.30,0.00,0.00,NA,NA,NA,NA
2020-01-03,-12.80,1.10,0.00,NA,NA,NA,NA
2020-01-04,-6.10,-4.40,1.80,NA,NA,NA,NA
2020-01-05,-6.10,-2.80,0.00,NA,NA,NA,NA
2020-01-06,-7.20,-3.30,3.80,NA,NA,NA,NA
2020-01-07,-8.90,-1.70,0.00,NA,NA,NA,NA
2020-01-08,-17.20,-1.70,5.60,NA,NA,NA,NA
2020-01-09,-17.20,-7.80,0.00,NA,NA,NA,NA
2020-01-10,-7.80,0.60,0.00,NA,NA,NA,NA
2020-01-11,-15.00,-4.40,2.30,NA,NA,NA,NA
2020-01-12,-15.00,-11.70,1.80,NA,NA,NA,NA
2020-01-13,-16.10,-7.20,0.50,NA,NA,NA,NA
2020-01-14,-9.40,-2.80,1.30,NA,NA,NA,NA
2020-01-15,-6.70,-1.10,0.30,NA,NA,NA,NA
2020-01-16,-15.60,-3.90,2.50,NA,NA,NA,NA
2020-01-17,-22.20,-12.20,0.00,NA,NA,NA,NA
2020-01-18,-12.20,-5.00,3.60,NA,NA,NA,NA
2020-01-19,-8.30,-3.30,6.90,NA,NA,NA,NA
2020-01-20,NA,NA,NA,NA,NA,NA,NA
2020-01-21,-22.20,-6.10,NA,NA,NA,NA,NA
2020-01-22,-15.00,-2.20,0.00,NA,NA,NA,NA
2020-01-23,-5.60,0.00,5.30,NA,NA,NA,NA
2020-01-24,NA,NA,NA,NA,NA,NA,NA
2020-01-25,NA,NA,NA,NA,NA,NA,NA
2020-01-26,-2.80,1.10,NA,NA,NA,NA,NA
2020-01-27,-3.90,-2.20,0.00,NA,NA,NA,NA
2020-01-28,-8.90,-2.20,0.00,NA,NA,NA,NA
2020-01-29,-8.30,-5.60,2.30,NA,NA,NA,NA
2020-01-30,-8.90,-5.60,0.00,NA,NA,NA,NA
2020-01-31,-8.90,-5.00,0.00,NA,NA,NA,NA
2020-02-01,-7.80,-1.10,0.00,NA,NA,NA,NA
2020-02-02,-2.20,2.20,2.30,NA,NA,NA,NA
2020-02-03,-5.60,0.60,0.00,NA,NA,NA,NA
2020-02-04,-11.70,-1.10,0.00,NA,NA,NA,NA
2020-02-05,-20.60,-10.00,0.00,NA,NA,NA,NA
2020-02-06,-20.00,-1.10,0.00,NA,NA,NA,NA
2020-02-07,-10.00,-1.10,1.00,NA,NA,NA,NA
2020-02-08,-17.20,-9.40,1.00,NA,NA,NA,NA
2020-02-09,-17.20,-6.10,0.00,NA,NA,NA,NA
2020-02-10,-15.60,-6.10,0.00,NA,NA,NA,NA
2020-02-11,-14.40,1.70,0.00,NA,NA,NA,NA
2020-02-12,-9.40,-2.80,0.00,NA,NA,NA,NA
2020-02-13,-20.60,-1.70,3.60,NA,NA,NA,NA
2020-02-14,-23.90,-10.60,0.00,NA,NA,NA,NA
2020-02-15,-23.90,-8.30,0.00,NA,NA,NA,NA
2020-02-16,-13.90,-4.40,0.30,NA,NA,NA,NA
2020-02-17,NA,NA,NA,NA,NA,NA,NA
2020-02-18,-26.10,0.00,NA,NA,NA,NA,NA
2020-02-19,NA,NA,NA,NA,NA,NA,NA
2020-02-20,NA,NA,NA,NA,NA,NA,NA
2020-02-21,NA,NA,NA,NA,NA,NA,NA
2020-02-22,NA,NA,NA,NA,NA,NA,NA
2020-02-23,NA,NA,NA,NA,NA,NA,NA
2020-02-24,NA,NA,NA,NA,NA,NA,NA
2020-02-25,NA,NA,NA,NA,NA,NA,NA
2020-02-26,NA,NA,NA,NA,NA,NA,NA
2020-02-27,NA,NA,NA,NA,NA,NA,NA
2020-02-28,-15.60,-10.00,1.30,NA,NA,NA,NA
2020-02-29,-22.80,-7.20,0.00,NA,NA,NA,NA
2020-03-01,-20.00,2.20,0.00,NA,NA,NA,NA
2020-03-02,-2.80,8.90,0.00,NA,NA,NA,NA
2020-03-03,-6.70,2.20,0.00,NA,NA,NA,NA
2020-03-04,-3.90,1.70,0.00,NA,NA,NA,NA
2020-03-05,-7.20,0.00,0.00,NA,NA,NA,NA
2020-03-06,-9.40,0.00,20.10,NA,NA,NA,NA
2020-03-07,-10.00,0.60,0.00,NA,NA,NA,NA
2020-03-08,0.00,10.00,0.00,NA,NA,NA,NA
2020-03-09,-1.10,15.60,0.00,NA,NA,NA,NA
2020-03-10,-13.30,2.80,0.50,NA,NA,NA,NA
2020-03-11,-9.40,4.40,0.00,NA,NA,NA,NA
2020-03-12,-1.10,7.80,0.00,NA,NA,NA,NA
2020-03-13,-3.90,2.20,0.30,NA,NA,NA,NA
2020-03-14,-12.80,-3.30,16.00,NA,NA,NA,NA
2020-03-15,-15.00,-4.40,0.00,NA,NA,NA,NA
2020-03-16,-12.20,1.10,1.00,NA,NA,NA,NA
2020-03-17,-15.00,0.60,0.00,NA,NA,NA,NA
2020-03-18,-10.60,2.20,0.00,NA,NA,NA,NA
2020-03-19,-2.20,5.00,0.50,NA,NA,NA,NA
2020-03-20,-11.10,2.80,10.90,NA,NA,NA,NA
2020-03-21,-23.90,-7.80,0.00,NA,NA,NA,NA
2020-03-22,-13.90,-1.10,0.00,NA,NA,NA,NA
2020-03-23,-9.40,2.20,0.00,NA,NA,NA,NA
2020-03-24,-9.40,4.40,0.00,NA,NA,NA,NA
2020-03-25,-8.90,8.90,0.00,NA,NA,NA,NA
2020-03-26,-2.80,6.10,0.00,NA,NA,NA,NA
2020-03-27,-5.60,5.00,0.00,NA,NA,NA,NA
2020-03-28,-3.90,10.00,0.00,NA,NA,NA,NA
2020-03-29,0.60,8.30,10.90,NA,NA,NA,NA
2020-03-30,-1.70,2.80,11.70,NA,NA,NA,NA
2020-03-31,-6.10,4.40,0.00,NA,NA,NA,NA
2020-04-01,-3.30,2.20,0.00,NA,NA,NA,NA
2020-04-02,-3.30,7.80,0.00,NA,NA,NA,NA
2020-04-03,-2.20,12.80,0.00,NA,NA,NA,NA
2020-04-04,-5.00,15.00,1.80,NA,NA,NA,NA
2020-04-05,-10.00,3.30,0.00,NA,NA,NA,NA
2020-04-06,-6.70,10.60,0.50,NA,NA,NA,NA
2020-04-07,1.70,9.40,4.60,NA,NA,NA,NA
2020-04-08,0.00,9.40,2.80,NA,NA,NA,NA
2020-04-09,-1.70,11.70,1.50,NA,NA,NA,NA
2020-04-10,-3.30,2.20,0.80,NA,NA,NA,NA
2020-04-11,-5.00,3.30,0.00,NA,NA,NA,NA
2020-04-12,-0.60,12.80,0.00,NA,NA,NA,NA
2020-04-13,-3.90,2.80,41.90,NA,NA,NA,NA
2020-04-14,-12.20,-1.70,0.00,NA,NA,NA,NA
2020-04-15,-14.40,-3.30,0.50,NA,NA,NA,NA
2020-04-16,-12.80,-1.70,0.00,NA,NA,NA,NA
2020-04-17,-9.40,2.80,0.00,NA,NA,NA,NA
2020-04-18,-8.30,6.10,0.00,NA,NA,NA,NA
2020-04-19,-3.30,12.20,3.80,NA,NA,NA,NA
2020-04-20,-3.30,2.80,0.00,NA,NA,NA,NA
2020-04-21,-6.70,7.80,0.00,NA,NA,NA,NA
2020-04-22,-10.00,-1.10,0.00,NA,NA,NA,NA
2020-04-23,-5.60,1.70,0.00,NA,NA,NA,NA
2020-04-24,-2.80,8.30,0.00,NA,NA,NA,NA
2020-04-25,-2.80,12.20,0.00,NA,NA,NA,NA
2020-04-26,-5.00,12.80,0.00,NA,NA,NA,NA
2020-04-27,-3.30,12.80,0.00,NA,NA,NA,NA
2020-04-28,0.00,9.40,2.00,NA,NA,NA,NA
2020-04-29,1.70,8.90,18.00,NA,NA,NA,NA
2020-04-30,-1.10,5.60,2.80,NA,NA,NA,NA
2020-05-01,0.00,13.30,0.00,NA,NA,NA,NA
2020-05-02,4.40,21.10,3.80,NA,NA,NA,NA
2020-05-03,3.30,18.30,0.00,NA,NA,NA,NA
2020-05-04,-2.20,6.10,0.50,NA,NA,NA,NA
2020-05-05,-5.60,6.70,0.00,NA,NA,NA,NA
2020-05-06,-4.40,11.10,0.00,NA,NA,NA,NA
2020-05-07,-3.90,13.30,0.00,NA,NA,NA,NA
2020-05-08,-6.70,7.20,0.30,NA,NA,NA,NA
2020-05-09,-7.80,1.70,0.00,NA,NA,NA,NA
2020-05-10,-2.20,8.90,0.00,NA,NA,NA,NA
2020-05-11,-5.00,2.20,0.00,NA,NA,NA,NA
2020-05-12,-5.60,6.10,0.00,NA,NA,NA,NA
2020-05-13,-1.70,9.40,0.00,NA,NA,NA,NA
2020-05-14,2.80,15.00,13.00,NA,NA,NA,NA
2020-05-15,4.40,12.20,3.00,NA,NA,NA,NA
2020-05-16,1.70,13.30,0.00,NA,NA,NA,NA
2020-05-17,5.00,15.60,0.00,NA,NA,NA,NA
2020-05-18,4.40,13.30,0.00,NA,NA,NA,NA
2020-05-19,4.40,17.20,0.00,NA,NA,NA,NA
2020-05-20,6.70,22.80,0.00,NA,NA,NA,NA
