Daily data for a single station.
StationID:  , CA006122847
StationName:, "GODERICH"
Lat&Long    , 43.767, -81.717
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2015-03-07,-7.00,-0.80,0.00,NA,NA,NA,NA
2015-03-08,-5.40,1.30,0.00,NA,NA,NA,NA
2015-03-09,-11.00,4.10,0.00,NA,NA,NA,NA
2015-03-10,-1.50,5.60,0.00,NA,NA,NA,NA
2015-03-11,-1.70,3.70,0.00,NA,NA,NA,NA
2015-03-12,-6.70,2.20,0.00,NA,NA,NA,NA
2015-03-13,-1.30,7.50,0.00,NA,NA,NA,NA
2015-03-14,0.50,5.70,0.00,NA,NA,NA,NA
2015-03-15,0.10,3.50,0.00,NA,NA,NA,NA
2015-03-16,1.70,9.50,0.20,NA,NA,NA,NA
2015-03-17,-3.70,1.70,0.20,NA,NA,NA,NA
2015-03-18,-6.10,0.80,0.00,NA,NA,NA,NA
2015-03-19,-7.80,-0.10,0.00,NA,NA,NA,NA
2015-03-20,-2.70,6.50,0.40,NA,NA,NA,NA
2015-03-21,-6.90,2.90,4.50,NA,NA,NA,NA
2015-03-22,-9.70,-4.20,0.00,NA,NA,NA,NA
2015-03-23,-10.10,-5.00,0.00,NA,NA,NA,NA
2015-03-24,-10.20,-1.60,0.00,NA,NA,NA,NA
2015-03-25,-2.30,5.80,4.10,NA,NA,NA,NA
2015-03-26,-2.80,2.30,0.70,NA,NA,NA,NA
2015-03-27,-10.20,-2.80,0.50,NA,NA,NA,NA
2015-03-28,-12.10,-4.30,0.00,NA,NA,NA,NA
2015-03-29,-7.10,4.20,1.00,NA,NA,NA,NA
2015-03-30,-3.40,3.10,0.20,NA,NA,NA,NA
2015-03-31,-2.60,3.70,0.00,NA,NA,NA,NA
2015-04-01,-2.40,8.40,0.00,NA,NA,NA,NA
2015-04-02,0.20,13.30,1.40,NA,NA,NA,NA
2015-04-03,-1.50,6.80,0.90,NA,NA,NA,NA
2015-04-04,-2.60,2.30,0.30,NA,NA,NA,NA
2015-04-05,-3.30,2.00,2.40,NA,NA,NA,NA
2015-04-06,-0.20,12.80,0.00,NA,NA,NA,NA
2015-04-07,2.20,9.60,0.00,NA,NA,NA,NA
2015-04-08,1.20,4.40,11.40,NA,NA,NA,NA
2015-04-09,2.00,18.00,8.90,NA,NA,NA,NA
2015-04-10,1.50,18.60,0.20,NA,NA,NA,NA
2015-04-11,0.90,9.50,0.00,NA,NA,NA,NA
2015-04-12,2.60,16.10,0.00,NA,NA,NA,NA
2015-04-13,1.70,20.40,0.00,NA,NA,NA,NA
2015-04-14,0.50,13.90,0.00,NA,NA,NA,NA
2015-04-15,-0.60,12.00,0.00,NA,NA,NA,NA
2015-04-16,2.20,17.70,0.00,NA,NA,NA,NA
2015-04-17,4.30,15.30,0.00,NA,NA,NA,NA
2015-04-18,4.90,11.30,0.00,NA,NA,NA,NA
2015-04-19,4.30,16.50,5.00,NA,NA,NA,NA
2015-04-20,4.20,17.70,1.40,NA,NA,NA,NA
2015-04-21,2.70,7.20,0.80,NA,NA,NA,NA
2015-04-22,-1.40,2.90,2.40,NA,NA,NA,NA
2015-04-23,-1.80,0.80,0.00,NA,NA,NA,NA
2015-04-24,-2.10,4.50,0.00,NA,NA,NA,NA
2015-04-25,-4.30,7.10,0.00,NA,NA,NA,NA
2015-04-26,-0.40,8.10,0.00,NA,NA,NA,NA
2015-04-27,-0.70,6.40,0.00,NA,NA,NA,NA
2015-04-28,-1.80,9.30,0.00,NA,NA,NA,NA
2015-04-29,-1.30,NA,NA,NA,NA,NA,NA
2015-04-30,2.50,NA,NA,NA,NA,NA,NA
2015-05-01,-0.20,12.90,0.00,NA,NA,NA,NA
2015-05-02,2.10,18.70,0.00,NA,NA,NA,NA
2015-05-03,11.00,24.20,0.00,NA,NA,NA,NA
2015-05-04,8.70,18.90,5.30,NA,NA,NA,NA
2015-05-05,3.30,9.20,0.00,NA,NA,NA,NA
2015-05-06,2.90,19.70,0.00,NA,NA,NA,NA
2015-05-07,8.60,25.90,0.00,NA,NA,NA,NA
2015-05-08,13.60,28.30,1.20,NA,NA,NA,NA
2015-05-09,5.90,24.20,0.00,NA,NA,NA,NA
2015-05-10,5.60,19.80,0.00,NA,NA,NA,NA
2015-05-11,6.20,24.70,3.90,NA,NA,NA,NA
2015-05-12,4.60,14.30,1.60,NA,NA,NA,NA
2015-05-13,0.30,7.60,0.00,NA,NA,NA,NA
2015-05-14,-0.60,15.10,0.00,NA,NA,NA,NA
2015-05-15,9.80,18.10,4.30,NA,NA,NA,NA
2015-05-16,8.90,17.70,0.00,NA,NA,NA,NA
2015-05-17,13.50,26.60,0.00,NA,NA,NA,NA
2015-05-18,11.90,26.70,9.30,NA,NA,NA,NA
2015-05-19,3.50,12.20,0.00,NA,NA,NA,NA
2015-05-20,3.00,9.20,0.00,NA,NA,NA,NA
2015-05-21,7.20,15.80,0.00,NA,NA,NA,NA
2015-05-22,1.70,10.70,0.00,NA,NA,NA,NA
2015-05-23,-0.20,20.70,0.00,NA,NA,NA,NA
2015-05-24,10.10,24.80,0.00,NA,NA,NA,NA
2015-05-25,14.80,25.00,3.50,NA,NA,NA,NA
2015-05-26,17.40,27.20,0.00,NA,NA,NA,NA
2015-05-27,12.50,24.80,0.00,NA,NA,NA,NA
2015-05-28,9.90,24.00,0.00,NA,NA,NA,NA
2015-05-29,16.40,27.80,5.40,NA,NA,NA,NA
2015-05-30,9.40,22.30,11.40,NA,NA,NA,NA
2015-05-31,5.10,11.10,5.10,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA,NA
2015-06-02,NA,NA,NA,NA,NA,NA,NA
2015-06-03,8.60,22.90,0.00,NA,NA,NA,NA
2015-06-04,12.30,24.30,0.00,NA,NA,NA,NA
2015-06-05,10.20,20.80,0.00,NA,NA,NA,NA
2015-06-06,8.70,20.40,0.00,NA,NA,NA,NA
2015-06-07,10.10,24.10,0.60,NA,NA,NA,NA
2015-06-08,11.90,21.20,41.00,NA,NA,NA,NA
2015-06-09,9.80,19.30,1.00,NA,NA,NA,NA
2015-06-10,11.10,23.80,0.90,NA,NA,NA,NA
2015-06-11,9.90,17.80,0.00,NA,NA,NA,NA
2015-06-12,11.10,17.50,22.80,NA,NA,NA,NA
2015-06-13,11.30,20.40,0.00,NA,NA,NA,NA
2015-06-14,16.80,22.40,19.40,NA,NA,NA,NA
2015-06-15,15.30,24.30,26.30,NA,NA,NA,NA
2015-06-16,11.20,19.10,17.20,NA,NA,NA,NA
2015-06-17,11.10,22.20,0.00,NA,NA,NA,NA
2015-06-18,11.70,24.40,10.40,NA,NA,NA,NA
2015-06-19,11.50,17.10,NA,NA,NA,NA,NA
2015-06-20,10.20,24.90,0.00,NA,NA,NA,NA
2015-06-21,13.40,22.10,0.00,NA,NA,NA,NA
2015-06-22,13.40,25.80,8.90,NA,NA,NA,NA
2015-06-23,11.30,20.20,0.00,NA,NA,NA,NA
2015-06-24,9.50,23.10,0.00,NA,NA,NA,NA
2015-06-25,15.30,24.40,0.00,NA,NA,NA,NA
2015-06-26,13.90,24.80,0.00,NA,NA,NA,NA
2015-06-27,14.40,18.50,9.90,NA,NA,NA,NA
2015-06-28,11.40,15.90,3.90,NA,NA,NA,NA
2015-06-29,11.30,24.20,0.00,NA,NA,NA,NA
2015-06-30,12.80,18.70,2.60,NA,NA,NA,NA
2015-07-01,11.90,16.50,0.30,NA,NA,NA,NA
2015-07-02,9.20,16.50,0.00,NA,NA,NA,NA
2015-07-03,8.10,20.40,NA,NA,NA,NA,NA
2015-07-04,10.80,22.60,0.00,NA,NA,NA,NA
2015-07-05,16.40,24.60,0.00,NA,NA,NA,NA
2015-07-06,14.70,26.20,0.00,NA,NA,NA,NA
2015-07-07,11.30,23.80,15.70,NA,NA,NA,NA
2015-07-08,9.60,17.60,0.00,NA,NA,NA,NA
2015-07-09,10.40,20.20,0.00,NA,NA,NA,NA
2015-07-10,9.60,23.90,NA,NA,NA,NA,NA
2015-07-11,13.00,26.00,0.00,NA,NA,NA,NA
2015-07-12,16.00,24.50,0.00,NA,NA,NA,NA
2015-07-13,13.80,26.30,0.00,NA,NA,NA,NA
2015-07-14,13.90,24.70,17.80,NA,NA,NA,NA
2015-07-15,10.10,19.10,0.00,NA,NA,NA,NA
2015-07-16,9.40,22.70,0.00,NA,NA,NA,NA
2015-07-17,16.60,25.40,3.90,NA,NA,NA,NA
2015-07-18,16.80,27.20,0.00,NA,NA,NA,NA
2015-07-19,14.90,26.20,0.00,NA,NA,NA,NA
2015-07-20,14.70,25.80,1.30,NA,NA,NA,NA
2015-07-21,15.60,22.30,0.30,NA,NA,NA,NA
2015-07-22,12.30,21.70,0.00,NA,NA,NA,NA
2015-07-23,10.50,22.20,0.00,NA,NA,NA,NA
2015-07-24,11.00,25.80,0.00,NA,NA,NA,NA
2015-07-25,14.90,25.70,0.30,NA,NA,NA,NA
2015-07-26,12.40,22.80,0.20,NA,NA,NA,NA
2015-07-27,13.70,27.90,0.00,NA,NA,NA,NA
2015-07-28,15.70,27.80,0.00,NA,NA,NA,NA
2015-07-29,18.00,30.70,0.30,NA,NA,NA,NA
2015-07-30,14.30,25.30,0.00,NA,NA,NA,NA
2015-07-31,13.90,26.20,NA,NA,NA,NA,NA
2015-08-01,13.20,23.80,0.00,NA,NA,NA,NA
2015-08-02,17.40,27.70,NA,NA,NA,NA,NA
2015-08-03,16.90,22.20,4.30,NA,NA,NA,NA
2015-08-04,13.40,22.30,3.50,NA,NA,NA,NA
2015-08-05,10.20,18.70,0.00,NA,NA,NA,NA
2015-08-06,9.60,NA,NA,NA,NA,NA,NA
2015-08-07,12.20,22.70,0.00,NA,NA,NA,NA
2015-08-08,15.60,24.10,0.00,NA,NA,NA,NA
2015-08-09,15.10,25.60,0.00,NA,NA,NA,NA
2015-08-10,15.80,22.20,3.00,NA,NA,NA,NA
2015-08-11,15.00,20.40,0.00,NA,NA,NA,NA
2015-08-12,12.30,18.90,0.00,NA,NA,NA,NA
2015-08-13,13.60,25.30,0.00,NA,NA,NA,NA
2015-08-14,18.50,25.20,0.00,NA,NA,NA,NA
2015-08-15,15.70,25.40,0.00,NA,NA,NA,NA
2015-08-16,17.50,27.80,0.00,NA,NA,NA,NA
2015-08-17,22.30,28.10,0.00,NA,NA,NA,NA
2015-08-18,21.00,26.20,0.00,NA,NA,NA,NA
2015-08-19,20.80,29.60,0.00,NA,NA,NA,NA
2015-08-20,17.10,23.80,11.10,NA,NA,NA,NA
2015-08-21,12.30,20.40,0.00,NA,NA,NA,NA
2015-08-22,12.80,23.70,0.00,NA,NA,NA,NA
2015-08-23,14.30,25.10,6.00,NA,NA,NA,NA
2015-08-24,14.10,21.90,0.00,NA,NA,NA,NA
2015-08-25,14.30,17.60,0.00,NA,NA,NA,NA
2015-08-26,14.20,16.50,2.40,NA,NA,NA,NA
2015-08-27,9.30,17.80,1.10,NA,NA,NA,NA
2015-08-28,8.90,20.50,0.00,NA,NA,NA,NA
2015-08-29,16.00,22.10,0.00,NA,NA,NA,NA
2015-08-30,16.80,24.30,0.00,NA,NA,NA,NA
2015-08-31,14.90,22.30,0.00,NA,NA,NA,NA
2015-09-01,15.40,25.60,0.00,NA,NA,NA,NA
2015-09-02,20.30,28.90,0.00,NA,NA,NA,NA
2015-09-03,19.10,26.00,0.00,NA,NA,NA,NA
2015-09-04,18.60,27.50,0.00,NA,NA,NA,NA
2015-09-05,19.00,27.00,0.00,NA,NA,NA,NA
2015-09-06,19.90,28.30,0.00,NA,NA,NA,NA
2015-09-07,22.00,29.10,7.50,NA,NA,NA,NA
2015-09-08,21.10,28.90,21.80,NA,NA,NA,NA
2015-09-09,10.80,21.70,13.80,NA,NA,NA,NA
2015-09-10,9.70,23.50,0.00,NA,NA,NA,NA
2015-09-11,11.30,19.40,0.30,NA,NA,NA,NA
2015-09-12,9.00,17.70,0.00,NA,NA,NA,NA
2015-09-13,5.80,14.90,0.00,NA,NA,NA,NA
2015-09-14,5.60,22.00,0.00,NA,NA,NA,NA
2015-09-15,16.10,25.60,0.00,NA,NA,NA,NA
2015-09-16,15.50,25.80,0.00,NA,NA,NA,NA
2015-09-17,14.90,25.70,0.00,NA,NA,NA,NA
2015-09-18,17.40,21.80,4.70,NA,NA,NA,NA
2015-09-19,14.80,20.80,7.70,NA,NA,NA,NA
2015-09-20,7.90,18.00,0.00,NA,NA,NA,NA
2015-09-21,9.90,21.80,0.00,NA,NA,NA,NA
2015-09-22,7.90,20.30,0.00,NA,NA,NA,NA
2015-09-23,8.30,21.30,0.00,NA,NA,NA,NA
2015-09-24,12.00,23.80,0.00,NA,NA,NA,NA
2015-09-25,14.70,23.90,0.00,NA,NA,NA,NA
2015-09-26,12.80,23.20,0.00,NA,NA,NA,NA
2015-09-27,13.50,23.20,0.00,NA,NA,NA,NA
2015-09-28,18.20,23.10,3.40,NA,NA,NA,NA
2015-09-29,11.90,20.60,0.00,NA,NA,NA,NA
2015-09-30,NA,16.10,NA,NA,NA,NA,NA
2015-10-01,4.00,15.40,0.00,NA,NA,NA,NA
2015-10-02,4.20,12.80,0.00,NA,NA,NA,NA
2015-10-03,5.90,11.30,3.90,NA,NA,NA,NA
2015-10-04,8.20,14.90,0.70,NA,NA,NA,NA
2015-10-05,11.10,15.90,1.00,NA,NA,NA,NA
2015-10-06,9.90,14.90,0.00,NA,NA,NA,NA
2015-10-07,4.00,16.00,0.00,NA,NA,NA,NA
2015-10-08,2.90,18.00,13.40,NA,NA,NA,NA
2015-10-09,4.10,15.30,0.00,NA,NA,NA,NA
2015-10-10,3.70,13.70,0.00,NA,NA,NA,NA
2015-10-11,12.10,20.00,0.00,NA,NA,NA,NA
2015-10-12,13.90,23.60,0.00,NA,NA,NA,NA
2015-10-13,9.70,16.40,1.50,NA,NA,NA,NA
2015-10-14,4.30,11.50,1.00,NA,NA,NA,NA
2015-10-15,8.10,16.50,3.70,NA,NA,NA,NA
2015-10-16,2.10,10.70,2.40,NA,NA,NA,NA
2015-10-17,-0.10,4.70,10.40,NA,NA,NA,NA
2015-10-18,-0.20,3.60,8.10,NA,NA,NA,NA
2015-10-19,0.60,15.10,2.20,NA,NA,NA,NA
2015-10-20,10.70,15.60,3.90,NA,NA,NA,NA
2015-10-21,10.00,NA,NA,NA,NA,NA,NA
2015-10-22,5.00,16.30,0.00,NA,NA,NA,NA
2015-10-23,-1.50,10.60,0.00,NA,NA,NA,NA
2015-10-24,8.40,17.60,8.60,NA,NA,NA,NA
2015-10-25,2.80,10.50,0.20,NA,NA,NA,NA
2015-10-26,1.50,11.40,0.00,NA,NA,NA,NA
2015-10-27,3.50,13.20,0.00,NA,NA,NA,NA
2015-10-28,8.20,15.50,15.90,NA,NA,NA,NA
2015-10-29,5.40,12.00,3.30,NA,NA,NA,NA
2015-10-30,0.00,8.10,0.90,NA,NA,NA,NA
2015-10-31,2.40,10.40,13.80,NA,NA,NA,NA
2015-11-01,10.30,12.70,0.30,NA,NA,NA,NA
2015-11-02,3.40,NA,NA,NA,NA,NA,NA
2015-11-03,9.30,18.30,0.00,NA,NA,NA,NA
2015-11-04,11.30,21.10,0.00,NA,NA,NA,NA
2015-11-05,13.90,20.30,0.00,NA,NA,NA,NA
2015-11-06,8.70,19.10,8.20,NA,NA,NA,NA
2015-11-07,6.30,9.30,0.00,NA,NA,NA,NA
2015-11-08,3.70,8.40,0.00,NA,NA,NA,NA
2015-11-09,-0.40,10.00,0.00,NA,NA,NA,NA
2015-11-10,0.80,9.20,0.40,NA,NA,NA,NA
2015-11-11,7.00,10.80,0.20,NA,NA,NA,NA
2015-11-12,8.00,12.30,4.30,NA,NA,NA,NA
2015-11-13,2.40,8.90,2.80,NA,NA,NA,NA
2015-11-14,2.70,8.20,0.00,NA,NA,NA,NA
2015-11-15,4.30,12.10,0.00,NA,NA,NA,NA
2015-11-16,3.80,12.40,0.00,NA,NA,NA,NA
2015-11-17,4.80,12.70,0.00,NA,NA,NA,NA
2015-11-18,12.30,16.40,1.70,NA,NA,NA,NA
2015-11-19,4.80,15.50,0.00,NA,NA,NA,NA
2015-11-20,3.20,NA,NA,NA,NA,NA,NA
2015-11-21,-0.30,3.70,11.20,NA,NA,NA,NA
2015-11-22,-1.50,2.00,0.50,NA,NA,NA,NA
2015-11-23,-3.20,1.90,0.00,NA,NA,NA,NA
2015-11-24,-2.30,4.60,0.00,NA,NA,NA,NA
2015-11-25,-0.50,10.50,0.00,NA,NA,NA,NA
2015-11-26,6.80,14.40,12.40,NA,NA,NA,NA
2015-11-27,0.10,13.00,10.50,NA,NA,NA,NA
2015-11-28,-2.00,1.30,NA,NA,NA,NA,NA
2015-11-29,-6.10,4.50,0.00,NA,NA,NA,NA
2015-11-30,-3.00,3.60,0.00,NA,NA,NA,NA
2015-12-01,-0.40,8.80,0.90,NA,NA,NA,NA
2015-12-02,-2.90,6.30,0.00,NA,NA,NA,NA
2015-12-03,0.30,5.20,3.30,NA,NA,NA,NA
2015-12-04,1.10,5.40,0.00,NA,NA,NA,NA
2015-12-05,1.20,4.00,0.00,NA,NA,NA,NA
2015-12-06,0.30,6.30,0.00,NA,NA,NA,NA
2015-12-07,1.10,4.00,0.00,NA,NA,NA,NA
2015-12-08,0.50,6.10,0.00,NA,NA,NA,NA
2015-12-09,4.70,9.90,0.00,NA,NA,NA,NA
2015-12-10,3.00,11.40,0.00,NA,NA,NA,NA
2015-12-11,2.00,9.60,0.00,NA,NA,NA,NA
2015-12-12,-0.20,8.60,0.00,NA,NA,NA,NA
2015-12-13,7.00,13.00,0.30,NA,NA,NA,NA
2015-12-14,7.70,15.30,6.50,NA,NA,NA,NA
2015-12-15,0.00,7.90,0.20,NA,NA,NA,NA
2015-12-16,1.00,10.20,0.30,NA,NA,NA,NA
2015-12-17,0.40,10.00,0.00,NA,NA,NA,NA
2015-12-18,-2.60,1.50,0.00,NA,NA,NA,NA
2015-12-19,-3.00,-1.10,0.00,NA,NA,NA,NA
2015-12-20,-3.20,6.40,0.00,NA,NA,NA,NA
2015-12-21,3.10,8.60,24.10,NA,NA,NA,NA
2015-12-22,3.30,9.90,2.80,NA,NA,NA,NA
2015-12-23,NA,NA,NA,NA,NA,NA,NA
2015-12-24,4.40,14.90,1.20,NA,NA,NA,NA
2015-12-25,-2.90,6.10,0.30,NA,NA,NA,NA
2015-12-26,-3.10,4.00,7.10,NA,NA,NA,NA
2015-12-27,-1.10,4.00,2.10,NA,NA,NA,NA
2015-12-28,-5.70,0.80,12.90,NA,NA,NA,NA
2015-12-29,0.70,5.80,3.00,NA,NA,NA,NA
2015-12-30,2.10,NA,NA,NA,NA,NA,NA
2015-12-31,-1.10,1.20,0.40,NA,NA,NA,NA
2016-01-01,-3.60,-0.60,0.20,NA,NA,NA,NA
2016-01-02,-1.20,1.90,0.00,NA,NA,NA,NA
2016-01-03,-7.70,1.90,0.90,NA,NA,NA,NA
2016-01-04,-15.10,-7.60,0.00,NA,NA,NA,NA
2016-01-05,-14.50,-1.30,0.00,NA,NA,NA,NA
2016-01-06,-2.60,0.90,0.00,NA,NA,NA,NA
2016-01-07,-4.30,3.80,0.00,NA,NA,NA,NA
2016-01-08,-1.50,3.40,2.80,NA,NA,NA,NA
2016-01-09,2.90,7.50,3.00,NA,NA,NA,NA
2016-01-10,-0.90,NA,NA,NA,NA,NA,NA
2016-01-11,-10.30,-6.70,1.20,NA,NA,NA,NA
2016-01-12,-10.10,-3.70,3.10,NA,NA,NA,NA
2016-01-13,-9.60,-6.00,NA,NA,NA,NA,NA
2016-01-14,-6.70,-2.10,0.00,NA,NA,NA,NA
2016-01-15,-2.10,5.10,11.70,NA,NA,NA,NA
2016-01-16,-3.40,2.50,1.00,NA,NA,NA,NA
2016-01-17,-9.50,NA,NA,NA,NA,NA,NA
2016-01-18,-9.50,-7.10,2.00,NA,NA,NA,NA
2016-01-19,-11.00,NA,NA,NA,NA,NA,NA
2016-01-20,-7.80,-3.90,2.80,NA,NA,NA,NA
2016-01-21,-5.90,-3.60,0.60,NA,NA,NA,NA
2016-01-22,-17.50,-5.10,0.00,NA,NA,NA,NA
2016-01-23,-14.90,-6.20,0.00,NA,NA,NA,NA
2016-01-24,-7.00,0.10,0.00,NA,NA,NA,NA
2016-01-25,-1.30,4.50,1.70,NA,NA,NA,NA
2016-01-26,-1.20,5.10,1.00,NA,NA,NA,NA
2016-01-27,-3.40,-0.20,0.20,NA,NA,NA,NA
2016-01-28,-3.30,1.10,0.40,NA,NA,NA,NA
2016-01-29,-7.80,-2.60,0.20,NA,NA,NA,NA
2016-01-30,-6.60,5.00,0.00,NA,NA,NA,NA
2016-01-31,1.60,8.90,11.10,NA,NA,NA,NA
2016-02-01,-0.20,3.80,0.00,NA,NA,NA,NA
2016-02-02,-2.20,3.40,4.00,NA,NA,NA,NA
2016-02-03,1.40,11.00,1.10,NA,NA,NA,NA
2016-02-04,-3.00,1.40,0.70,NA,NA,NA,NA
2016-02-05,-3.00,0.10,0.80,NA,NA,NA,NA
2016-02-06,-2.10,1.90,0.20,NA,NA,NA,NA
2016-02-07,-0.90,7.60,0.00,NA,NA,NA,NA
2016-02-08,0.30,5.20,11.50,NA,NA,NA,NA
2016-02-09,-2.60,1.50,2.10,NA,NA,NA,NA
2016-02-10,-11.10,-2.30,4.60,NA,NA,NA,NA
2016-02-11,-11.90,-6.90,0.30,NA,NA,NA,NA
2016-02-12,-13.70,-5.70,1.70,NA,NA,NA,NA
2016-02-13,-18.90,-11.30,0.90,NA,NA,NA,NA
2016-02-14,-18.70,-11.70,0.00,NA,NA,NA,NA
2016-02-15,-15.00,-2.10,0.40,NA,NA,NA,NA
2016-02-16,-3.10,-1.60,0.00,NA,NA,NA,NA
2016-02-17,-7.40,-1.20,1.20,NA,NA,NA,NA
2016-02-18,-14.10,-3.80,0.00,NA,NA,NA,NA
2016-02-19,-3.90,9.80,1.80,NA,NA,NA,NA
2016-02-20,-0.60,6.90,0.00,NA,NA,NA,NA
2016-02-21,-2.30,3.70,0.00,NA,NA,NA,NA
2016-02-22,-5.50,-0.80,0.00,NA,NA,NA,NA
2016-02-23,-5.40,4.20,0.00,NA,NA,NA,NA
2016-02-24,-1.70,1.20,14.30,NA,NA,NA,NA
2016-02-25,-5.30,-0.70,1.60,NA,NA,NA,NA
2016-02-26,-6.50,-1.30,0.00,NA,NA,NA,NA
2016-02-27,-1.90,3.40,0.00,NA,NA,NA,NA
2016-02-28,1.00,11.80,17.00,NA,NA,NA,NA
2016-02-29,-5.90,3.30,0.00,NA,NA,NA,NA
2016-03-01,-10.00,-5.20,12.80,NA,NA,NA,NA
2016-03-02,-8.10,-5.30,2.70,NA,NA,NA,NA
2016-03-03,-9.20,-2.60,0.20,NA,NA,NA,NA
2016-03-04,-13.50,-1.90,0.00,NA,NA,NA,NA
2016-03-05,-11.40,0.10,0.20,NA,NA,NA,NA
2016-03-06,-14.80,2.80,0.00,NA,NA,NA,NA
2016-03-07,2.70,10.40,0.20,NA,NA,NA,NA
2016-03-08,5.40,16.60,0.00,NA,NA,NA,NA
2016-03-09,11.80,NA,NA,NA,NA,NA,NA
2016-03-10,0.80,9.50,0.20,NA,NA,NA,NA
2016-03-11,-2.00,2.30,0.00,NA,NA,NA,NA
2016-03-12,-0.60,11.00,0.00,NA,NA,NA,NA
2016-03-13,1.50,10.90,0.90,NA,NA,NA,NA
2016-03-14,4.30,12.80,1.70,NA,NA,NA,NA
2016-03-15,1.60,7.50,0.30,NA,NA,NA,NA
2016-03-16,5.70,14.00,6.70,NA,NA,NA,NA
2016-03-17,2.30,7.30,0.20,NA,NA,NA,NA
2016-03-18,-4.30,3.60,0.00,NA,NA,NA,NA
2016-03-19,-6.20,2.30,0.00,NA,NA,NA,NA
2016-03-20,-4.70,1.60,0.00,NA,NA,NA,NA
2016-03-21,-3.90,2.40,0.00,NA,NA,NA,NA
2016-03-22,-2.90,9.30,0.00,NA,NA,NA,NA
2016-03-23,0.60,4.40,7.20,NA,NA,NA,NA
2016-03-24,0.10,7.50,23.00,NA,NA,NA,NA
2016-03-25,-3.50,0.40,0.00,NA,NA,NA,NA
2016-03-26,-5.20,4.70,0.00,NA,NA,NA,NA
2016-03-27,-1.60,17.50,18.50,NA,NA,NA,NA
2016-03-28,1.00,9.10,32.00,NA,NA,NA,NA
2016-03-29,-1.90,2.10,0.00,NA,NA,NA,NA
2016-03-30,-0.30,14.20,4.30,NA,NA,NA,NA
2016-03-31,7.40,15.40,26.80,NA,NA,NA,NA
2016-04-01,0.80,7.60,0.00,NA,NA,NA,NA
2016-04-02,-4.50,1.50,1.70,NA,NA,NA,NA
2016-04-03,NA,NA,NA,NA,NA,NA,NA
2016-04-04,-14.50,-3.40,0.50,NA,NA,NA,NA
2016-04-05,-12.20,-0.70,0.00,NA,NA,NA,NA
2016-04-06,-2.50,7.10,11.60,NA,NA,NA,NA
2016-04-07,-2.40,4.70,2.60,NA,NA,NA,NA
2016-04-08,-4.40,-0.10,0.00,NA,NA,NA,NA
2016-04-09,NA,-3.80,NA,NA,NA,NA,NA
2016-04-10,-6.90,2.70,5.80,NA,NA,NA,NA
2016-04-11,1.60,9.90,2.40,NA,NA,NA,NA
2016-04-12,-3.90,3.50,0.00,NA,NA,NA,NA
2016-04-13,-4.30,6.30,0.00,NA,NA,NA,NA
2016-04-14,-1.10,10.80,0.00,NA,NA,NA,NA
2016-04-15,2.00,18.00,0.00,NA,NA,NA,NA
2016-04-16,7.10,17.70,0.00,NA,NA,NA,NA
2016-04-17,3.60,17.70,0.00,NA,NA,NA,NA
2016-04-18,4.10,21.80,0.00,NA,NA,NA,NA
2016-04-19,1.50,10.20,0.00,NA,NA,NA,NA
2016-04-20,1.50,16.40,0.00,NA,NA,NA,NA
2016-04-21,6.40,15.70,0.60,NA,NA,NA,NA
2016-04-22,2.50,12.00,0.00,NA,NA,NA,NA
2016-04-23,0.20,NA,NA,NA,NA,NA,NA
2016-04-24,-0.90,11.80,0.00,NA,NA,NA,NA
2016-04-25,5.70,13.60,1.30,NA,NA,NA,NA
2016-04-26,NA,7.90,NA,NA,NA,NA,NA
2016-04-27,-1.40,8.10,0.00,NA,NA,NA,NA
2016-04-28,-1.00,9.50,0.00,NA,NA,NA,NA
2016-04-29,2.60,10.60,0.00,NA,NA,NA,NA
2016-04-30,0.80,15.40,0.00,NA,NA,NA,NA
2016-05-01,6.90,10.70,2.20,NA,NA,NA,NA
2016-05-02,1.30,13.40,0.00,NA,NA,NA,NA
2016-05-03,1.10,15.30,0.00,NA,NA,NA,NA
2016-05-04,6.50,17.40,0.00,NA,NA,NA,NA
2016-05-05,5.20,16.20,0.00,NA,NA,NA,NA
2016-05-06,4.30,16.80,0.00,NA,NA,NA,NA
2016-05-07,0.30,20.20,0.00,NA,NA,NA,NA
2016-05-08,-0.70,11.80,0.00,NA,NA,NA,NA
2016-05-09,1.10,11.00,0.00,NA,NA,NA,NA
2016-05-10,4.40,18.60,0.00,NA,NA,NA,NA
2016-05-11,8.00,23.10,0.00,NA,NA,NA,NA
2016-05-12,12.00,23.40,15.10,NA,NA,NA,NA
2016-05-13,8.60,17.50,1.90,NA,NA,NA,NA
2016-05-14,3.10,9.60,29.00,NA,NA,NA,NA
2016-05-15,1.50,5.70,0.20,NA,NA,NA,NA
2016-05-16,4.90,15.20,0.70,NA,NA,NA,NA
2016-05-17,4.20,12.40,0.00,NA,NA,NA,NA
2016-05-18,2.20,13.00,0.00,NA,NA,NA,NA
2016-05-19,2.10,13.70,0.00,NA,NA,NA,NA
2016-05-20,3.10,18.40,0.00,NA,NA,NA,NA
2016-05-21,9.70,20.40,0.00,NA,NA,NA,NA
