Daily data for a single station.
StationID:  , CA006142285
StationName:, "ELORA RESEARCH STN"
Lat&Long    , 43.650, -80.417
Elevation:  , -9999.000
Starts(YMD):,2014-01-10
Ends(YMD):  ,2024-05-18
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2015-04-07,-1.30,9.50,0.00,NA,NA,NA,NA
2015-04-08,NA,NA,13.20,NA,NA,NA,NA
2015-04-09,NA,NA,1.80,NA,NA,NA,NA
2015-04-10,-0.10,14.60,15.50,NA,NA,NA,NA
2015-04-11,0.70,14.60,0.80,NA,NA,NA,NA
2015-04-12,NA,NA,0.00,NA,NA,NA,NA
2015-04-13,-1.50,21.20,3.30,NA,NA,NA,NA
2015-04-14,0.10,21.40,2.00,NA,NA,NA,NA
2015-04-15,-0.10,14.60,0.00,NA,NA,NA,NA
2015-04-16,NA,NA,0.80,NA,NA,NA,NA
2015-04-17,1.10,18.60,0.80,NA,NA,NA,NA
2015-04-18,2.10,18.90,0.00,NA,NA,NA,NA
2015-04-19,1.20,16.20,0.00,NA,NA,NA,NA
2015-04-20,NA,NA,20.10,NA,NA,NA,NA
2015-04-21,3.20,16.20,3.30,NA,NA,NA,NA
2015-04-22,NA,NA,2.30,NA,NA,NA,NA
2015-04-23,-3.60,5.90,1.30,NA,NA,NA,NA
2015-04-24,-3.60,3.20,0.00,NA,NA,NA,NA
2015-04-25,NA,NA,1.00,NA,NA,NA,NA
2015-04-26,-5.40,10.70,0.00,NA,NA,NA,NA
2015-04-27,0.80,10.80,0.00,NA,NA,NA,NA
2015-04-28,NA,NA,0.00,NA,NA,NA,NA
2015-04-29,NA,NA,0.00,NA,NA,NA,NA
2015-04-30,NA,NA,0.50,NA,NA,NA,NA
2015-05-01,1.30,19.10,1.00,NA,NA,NA,NA
2015-05-02,NA,NA,0.00,NA,NA,NA,NA
2015-05-03,NA,NA,0.50,NA,NA,NA,NA
2015-05-04,5.00,24.90,0.80,NA,NA,NA,NA
2015-05-05,3.50,20.30,0.00,NA,NA,NA,NA
2015-05-06,NA,NA,0.00,NA,NA,NA,NA
2015-05-07,NA,NA,0.00,NA,NA,NA,NA
2015-05-08,NA,NA,0.00,NA,NA,NA,NA
2015-05-09,11.40,29.50,0.00,NA,NA,NA,NA
2015-05-10,12.60,29.10,0.00,NA,NA,NA,NA
2015-05-11,NA,NA,0.00,NA,NA,NA,NA
2015-05-12,NA,NA,0.50,NA,NA,NA,NA
2015-05-13,3.80,17.70,0.00,NA,NA,NA,NA
2015-05-14,NA,NA,0.80,NA,NA,NA,NA
2015-05-15,NA,NA,0.00,NA,NA,NA,NA
2015-05-16,NA,NA,0.00,NA,NA,NA,NA
2015-05-17,NA,NA,0.00,NA,NA,NA,NA
2015-05-18,10.90,27.70,0.00,NA,NA,NA,NA
2015-05-19,NA,NA,0.00,NA,NA,NA,NA
2015-05-20,NA,NA,0.00,NA,NA,NA,NA
2015-05-21,NA,NA,0.00,NA,NA,NA,NA
2015-05-22,2.10,17.90,0.50,NA,NA,NA,NA
2015-05-23,NA,NA,2.30,NA,NA,NA,NA
2015-05-24,NA,NA,0.00,NA,NA,NA,NA
2015-05-25,NA,NA,0.00,NA,NA,NA,NA
2015-05-26,14.60,26.60,5.60,NA,NA,NA,NA
2015-05-27,16.20,26.60,0.00,NA,NA,NA,NA
2015-05-28,11.90,26.10,0.00,NA,NA,NA,NA
2015-05-29,NA,NA,1.00,NA,NA,NA,NA
2015-05-30,12.20,28.00,2.50,NA,NA,NA,NA
2015-05-31,NA,NA,26.40,NA,NA,NA,NA
2015-06-01,NA,NA,3.00,NA,NA,NA,NA
2015-06-02,NA,NA,2.80,NA,NA,NA,NA
2015-06-03,5.70,20.10,1.80,NA,NA,NA,NA
2015-06-04,NA,NA,1.50,NA,NA,NA,NA
2015-06-05,7.00,25.00,8.60,NA,NA,NA,NA
2015-06-06,8.30,25.00,7.60,NA,NA,NA,NA
2015-06-07,5.10,23.50,2.30,NA,NA,NA,NA
2015-06-08,NA,NA,39.60,NA,NA,NA,NA
2015-06-09,NA,NA,5.60,NA,NA,NA,NA
2015-06-10,NA,NA,0.00,NA,NA,NA,NA
2015-06-11,9.60,26.90,0.00,NA,NA,NA,NA
2015-06-12,10.50,21.80,13.70,NA,NA,NA,NA
2015-06-13,NA,NA,3.60,NA,NA,NA,NA
2015-06-14,11.20,22.10,9.10,NA,NA,NA,NA
2015-06-15,14.70,26.00,5.60,NA,NA,NA,NA
2015-06-16,NA,NA,22.90,NA,NA,NA,NA
2015-06-17,10.90,22.80,0.00,NA,NA,NA,NA
2015-06-18,10.90,23.80,0.00,NA,NA,NA,NA
2015-06-19,11.40,23.80,0.00,NA,NA,NA,NA
2015-06-20,NA,NA,0.00,NA,NA,NA,NA
2015-06-21,NA,NA,0.50,NA,NA,NA,NA
2015-06-22,NA,NA,0.00,NA,NA,NA,NA
2015-06-23,13.80,26.50,39.90,NA,NA,NA,NA
2015-06-24,NA,NA,0.00,NA,NA,NA,NA
2015-06-25,9.40,24.30,0.00,NA,NA,NA,NA
2015-06-26,11.60,24.30,0.00,NA,NA,NA,NA
2015-06-27,11.60,22.40,10.90,NA,NA,NA,NA
2015-06-28,11.60,16.50,24.90,NA,NA,NA,NA
2015-06-29,NA,NA,33.30,NA,NA,NA,NA
2015-06-30,10.80,23.20,0.00,NA,NA,NA,NA
2015-07-01,11.90,19.30,2.80,NA,NA,NA,NA
2015-07-02,10.20,19.30,0.00,NA,NA,NA,NA
2015-07-03,NA,NA,1.00,NA,NA,NA,NA
2015-07-04,NA,NA,0.50,NA,NA,NA,NA
2015-07-05,NA,NA,0.00,NA,NA,NA,NA
2015-07-06,NA,NA,0.00,NA,NA,NA,NA
2015-07-07,13.00,26.90,35.30,NA,NA,NA,NA
2015-07-08,11.30,24.50,24.40,NA,NA,NA,NA
2015-07-09,NA,NA,0.00,NA,NA,NA,NA
2015-07-10,NA,NA,0.00,NA,NA,NA,NA
2015-07-11,NA,NA,0.00,NA,NA,NA,NA
2015-07-12,11.30,26.20,0.00,NA,NA,NA,NA
2015-07-13,12.90,26.30,0.00,NA,NA,NA,NA
2015-07-14,12.90,26.20,18.80,NA,NA,NA,NA
2015-07-15,9.70,23.20,1.50,NA,NA,NA,NA
2015-07-16,NA,NA,0.00,NA,NA,NA,NA
2015-07-17,8.50,22.50,9.40,NA,NA,NA,NA
2015-07-18,NA,NA,0.00,NA,NA,NA,NA
2015-07-19,18.30,28.30,0.00,NA,NA,NA,NA
2015-07-20,12.60,28.40,0.00,NA,NA,NA,NA
2015-07-21,12.60,25.50,0.80,NA,NA,NA,NA
2015-07-22,NA,NA,0.80,NA,NA,NA,NA
2015-07-23,NA,NA,0.00,NA,NA,NA,NA
2015-07-24,NA,NA,0.00,NA,NA,NA,NA
2015-07-25,NA,NA,0.00,NA,NA,NA,NA
2015-07-26,NA,NA,0.00,NA,NA,NA,NA
2015-07-27,NA,NA,0.00,NA,NA,NA,NA
2015-07-28,NA,NA,0.00,NA,NA,NA,NA
2015-07-29,13.60,30.00,0.00,NA,NA,NA,NA
2015-07-30,15.00,29.90,0.00,NA,NA,NA,NA
2015-07-31,11.20,26.10,0.00,NA,NA,NA,NA
2015-08-01,11.20,26.20,NA,NA,NA,NA,NA
2015-08-02,NA,NA,0.00,NA,NA,NA,NA
2015-08-03,10.60,26.50,13.20,NA,NA,NA,NA
2015-08-04,13.40,23.10,0.00,NA,NA,NA,NA
2015-08-05,10.20,22.80,1.30,NA,NA,NA,NA
2015-08-06,NA,NA,0.00,NA,NA,NA,NA
2015-08-07,8.10,22.90,0.00,NA,NA,NA,NA
2015-08-08,12.20,23.10,0.00,NA,NA,NA,NA
2015-08-09,NA,NA,0.00,NA,NA,NA,NA
2015-08-10,10.50,23.80,21.60,NA,NA,NA,NA
2015-08-11,NA,NA,1.30,NA,NA,NA,NA
2015-08-12,13.50,21.70,0.00,NA,NA,NA,NA
2015-08-13,NA,NA,1.00,NA,NA,NA,NA
2015-08-14,NA,NA,31.80,NA,NA,NA,NA
2015-08-15,NA,NA,0.00,NA,NA,NA,NA
2015-08-16,14.50,27.70,0.80,NA,NA,NA,NA
2015-08-17,NA,NA,0.00,NA,NA,NA,NA
2015-08-18,17.00,28.80,0.00,NA,NA,NA,NA
2015-08-19,NA,NA,0.00,NA,NA,NA,NA
2015-08-20,16.30,27.30,11.40,NA,NA,NA,NA
2015-08-21,13.30,22.60,0.00,NA,NA,NA,NA
2015-08-22,NA,NA,1.30,NA,NA,NA,NA
2015-08-23,8.60,23.70,1.30,NA,NA,NA,NA
2015-08-24,12.10,23.60,1.50,NA,NA,NA,NA
2015-08-25,NA,NA,1.50,NA,NA,NA,NA
2015-08-26,9.30,17.20,0.00,NA,NA,NA,NA
2015-08-27,11.50,17.20,0.00,NA,NA,NA,NA
2015-08-28,NA,NA,2.50,NA,NA,NA,NA
2015-08-29,6.40,21.70,1.80,NA,NA,NA,NA
2015-08-30,NA,NA,0.00,NA,NA,NA,NA
2015-08-31,NA,NA,0.80,NA,NA,NA,NA
2015-09-01,NA,NA,1.00,NA,NA,NA,NA
2015-09-02,NA,NA,0.00,NA,NA,NA,NA
2015-09-03,14.50,29.20,0.00,NA,NA,NA,NA
2015-09-04,16.40,29.30,0.50,NA,NA,NA,NA
2015-09-05,NA,NA,NA,NA,NA,NA,NA
2015-09-06,NA,NA,0.80,NA,NA,NA,NA
2015-09-07,NA,NA,0.00,NA,NA,NA,NA
2015-09-08,16.20,30.30,3.30,NA,NA,NA,NA
2015-09-09,NA,NA,4.60,NA,NA,NA,NA
2015-09-10,9.30,23.20,1.50,NA,NA,NA,NA
2015-09-11,9.30,22.50,2.00,NA,NA,NA,NA
2015-09-12,11.00,21.10,1.50,NA,NA,NA,NA
2015-09-13,9.10,15.90,0.00,NA,NA,NA,NA
2015-09-14,NA,NA,1.50,NA,NA,NA,NA
2015-09-15,NA,NA,1.50,NA,NA,NA,NA
2015-09-16,7.40,26.60,1.30,NA,NA,NA,NA
2015-09-17,9.30,26.80,1.00,NA,NA,NA,NA
2015-09-18,9.30,26.80,1.30,NA,NA,NA,NA
2015-09-19,10.60,24.20,7.40,NA,NA,NA,NA
2015-09-20,6.60,22.20,1.50,NA,NA,NA,NA
2015-09-21,NA,NA,2.80,NA,NA,NA,NA
2015-09-22,NA,NA,2.80,NA,NA,NA,NA
2015-09-23,NA,NA,3.60,NA,NA,NA,NA
2015-09-24,6.00,24.60,2.80,NA,NA,NA,NA
2015-09-25,9.80,23.10,1.30,NA,NA,NA,NA
2015-09-26,8.70,21.80,1.80,NA,NA,NA,NA
2015-09-27,NA,NA,2.00,NA,NA,NA,NA
2015-09-28,10.50,21.20,0.50,NA,NA,NA,NA
2015-09-29,NA,NA,5.10,NA,NA,NA,NA
2015-09-30,NA,NA,NA,NA,NA,NA,NA
2015-10-01,2.80,15.40,0.80,NA,NA,NA,NA
2015-10-02,NA,NA,0.00,NA,NA,NA,NA
2015-10-03,3.40,11.10,0.00,NA,NA,NA,NA
2015-10-04,NA,NA,3.60,NA,NA,NA,NA
2015-10-05,NA,NA,0.50,NA,NA,NA,NA
2015-10-06,9.60,15.60,0.00,NA,NA,NA,NA
2015-10-07,8.80,17.90,1.50,NA,NA,NA,NA
2015-10-08,3.30,18.80,2.50,NA,NA,NA,NA
2015-10-09,3.30,16.20,22.60,NA,NA,NA,NA
2015-10-10,NA,NA,2.00,NA,NA,NA,NA
2015-10-11,NA,NA,1.80,NA,NA,NA,NA
2015-10-12,7.80,21.60,1.30,NA,NA,NA,NA
2015-10-13,9.20,21.70,0.00,NA,NA,NA,NA
2015-10-14,5.90,15.70,3.00,NA,NA,NA,NA
2015-10-15,0.30,16.00,2.30,NA,NA,NA,NA
2015-10-16,0.30,16.00,7.60,NA,NA,NA,NA
2015-10-17,-2.60,9.70,1.00,NA,NA,NA,NA
2015-10-18,-3.60,5.70,1.30,NA,NA,NA,NA
2015-10-19,-4.50,13.70,1.50,NA,NA,NA,NA
2015-10-20,NA,NA,2.80,NA,NA,NA,NA
2015-10-21,8.40,16.90,0.80,NA,NA,NA,NA
2015-10-22,NA,NA,2.80,NA,NA,NA,NA
2015-10-23,-3.70,15.30,2.30,NA,NA,NA,NA
2015-10-24,NA,NA,3.80,NA,NA,NA,NA
2015-10-25,5.40,15.50,5.10,NA,NA,NA,NA
2015-10-26,-1.90,11.50,1.30,NA,NA,NA,NA
2015-10-27,-0.80,10.80,2.00,NA,NA,NA,NA
2015-10-28,NA,NA,23.10,NA,NA,NA,NA
2015-10-29,3.50,14.60,6.90,NA,NA,NA,NA
2015-10-30,1.20,11.30,0.80,NA,NA,NA,NA
2015-10-31,-2.30,8.50,2.30,NA,NA,NA,NA
2015-11-01,-2.30,12.40,7.90,NA,NA,NA,NA
2015-11-02,NA,NA,1.00,NA,NA,NA,NA
2015-11-03,NA,NA,1.00,NA,NA,NA,NA
2015-11-04,NA,NA,1.00,NA,NA,NA,NA
2015-11-05,NA,NA,0.00,NA,NA,NA,NA
2015-11-06,7.60,21.90,7.60,NA,NA,NA,NA
2015-11-07,NA,NA,0.50,NA,NA,NA,NA
2015-11-08,NA,NA,1.30,NA,NA,NA,NA
2015-11-09,NA,NA,3.30,NA,NA,NA,NA
2015-11-10,-3.20,11.00,2.30,NA,NA,NA,NA
2015-11-11,-1.10,11.10,8.90,NA,NA,NA,NA
2015-11-12,2.50,11.20,3.00,NA,NA,NA,NA
2015-11-13,NA,NA,3.80,NA,NA,NA,NA
2015-11-14,NA,NA,1.80,NA,NA,NA,NA
2015-11-15,NA,NA,1.00,NA,NA,NA,NA
2015-11-16,1.70,14.40,0.00,NA,NA,NA,NA
2015-11-17,1.50,14.90,2.30,NA,NA,NA,NA
2015-11-18,NA,NA,0.00,NA,NA,NA,NA
2015-11-19,6.60,14.30,4.10,NA,NA,NA,NA
2015-11-20,NA,NA,0.00,NA,NA,NA,NA
2015-11-21,-2.20,3.90,1.50,NA,NA,NA,NA
2015-11-22,NA,NA,9.90,NA,NA,NA,NA
2015-11-23,-12.70,0.00,5.10,NA,NA,NA,NA
2015-11-24,NA,NA,0.80,NA,NA,NA,NA
2015-11-25,NA,NA,2.30,NA,NA,NA,NA
2015-11-26,NA,NA,0.80,NA,NA,NA,NA
2015-11-27,NA,NA,8.40,NA,NA,NA,NA
2015-11-28,NA,NA,0.00,NA,NA,NA,NA
2015-11-29,NA,NA,0.00,NA,NA,NA,NA
2015-11-30,-6.50,3.10,1.30,NA,NA,NA,NA
2015-12-01,NA,NA,0.50,NA,NA,NA,NA
2015-12-02,NA,NA,3.60,NA,NA,NA,NA
2015-12-03,-1.40,4.80,2.80,NA,NA,NA,NA
2015-12-04,-0.40,4.70,0.80,NA,NA,NA,NA
2015-12-05,NA,NA,0.80,NA,NA,NA,NA
2015-12-06,-2.40,5.30,2.80,NA,NA,NA,NA
2015-12-07,-2.40,5.60,9.90,NA,NA,NA,NA
2015-12-08,NA,NA,0.00,NA,NA,NA,NA
2015-12-09,NA,NA,0.50,NA,NA,NA,NA
2015-12-10,NA,NA,2.30,NA,NA,NA,NA
2015-12-11,0.20,9.90,0.00,NA,NA,NA,NA
2015-12-12,-2.00,9.90,1.50,NA,NA,NA,NA
2015-12-13,-2.00,6.90,1.80,NA,NA,NA,NA
2015-12-14,NA,NA,1.30,NA,NA,NA,NA
2015-12-15,NA,NA,15.50,NA,NA,NA,NA
2015-12-16,-1.00,7.20,0.00,NA,NA,NA,NA
2015-12-17,-1.00,5.30,1.80,NA,NA,NA,NA
2015-12-18,NA,NA,0.80,NA,NA,NA,NA
2015-12-19,-5.00,-0.10,0.50,NA,NA,NA,NA
2015-12-20,NA,NA,0.00,NA,NA,NA,NA
2015-12-21,NA,NA,5.10,NA,NA,NA,NA
2015-12-22,2.20,10.20,8.90,NA,NA,NA,NA
2015-12-23,NA,NA,2.00,NA,NA,NA,NA
2015-12-24,NA,NA,0.50,NA,NA,NA,NA
2015-12-25,NA,NA,0.00,NA,NA,NA,NA
2015-12-26,NA,NA,NA,NA,NA,NA,NA
2015-12-27,NA,NA,6.10,NA,NA,NA,NA
2015-12-28,-7.40,2.20,22.60,NA,NA,NA,NA
2015-12-29,NA,NA,0.00,NA,NA,NA,NA
2015-12-30,NA,NA,0.00,NA,NA,NA,NA
2015-12-31,NA,NA,0.00,NA,NA,NA,NA
2016-01-01,-5.00,-0.60,0.80,NA,NA,NA,NA
2016-01-02,-5.50,-2.30,0.00,NA,NA,NA,NA
2016-01-03,NA,NA,0.50,NA,NA,NA,NA
2016-01-04,-16.70,-0.40,0.00,NA,NA,NA,NA
2016-01-05,NA,NA,2.50,NA,NA,NA,NA
2016-01-06,NA,NA,0.00,NA,NA,NA,NA
2016-01-07,NA,NA,2.30,NA,NA,NA,NA
2016-01-08,-9.70,3.00,0.00,NA,NA,NA,NA
2016-01-09,NA,NA,NA,NA,NA,NA,NA
2016-01-10,NA,NA,10.70,NA,NA,NA,NA
2016-01-11,NA,NA,0.80,NA,NA,NA,NA
2016-01-12,-12.40,-4.70,4.10,NA,NA,NA,NA
2016-01-13,-12.10,-4.70,3.00,NA,NA,NA,NA
2016-01-14,NA,NA,0.00,NA,NA,NA,NA
2016-01-15,-10.80,2.60,0.00,NA,NA,NA,NA
2016-01-16,NA,NA,5.60,NA,NA,NA,NA
2016-01-17,NA,NA,0.00,NA,NA,NA,NA
2016-01-18,-14.10,-10.70,NA,NA,NA,NA,NA
2016-01-19,NA,NA,4.10,NA,NA,NA,NA
2016-01-20,NA,NA,0.00,NA,NA,NA,NA
2016-01-21,-12.30,-5.20,1.50,NA,NA,NA,NA
2016-01-22,NA,NA,3.30,NA,NA,NA,NA
2016-01-23,-17.00,-4.70,0.80,NA,NA,NA,NA
2016-01-24,NA,NA,1.30,NA,NA,NA,NA
2016-01-25,NA,NA,0.00,NA,NA,NA,NA
2016-01-26,-3.30,3.60,2.00,NA,NA,NA,NA
2016-01-27,-5.90,3.60,1.00,NA,NA,NA,NA
2016-01-28,NA,NA,0.00,NA,NA,NA,NA
2016-01-29,-11.90,-0.40,2.00,NA,NA,NA,NA
2016-01-30,NA,NA,0.00,NA,NA,NA,NA
2016-01-31,NA,NA,1.30,NA,NA,NA,NA
2016-02-01,-4.30,7.40,4.10,NA,NA,NA,NA
2016-02-02,-3.30,3.90,0.50,NA,NA,NA,NA
2016-02-03,NA,NA,5.80,NA,NA,NA,NA
2016-02-04,NA,NA,0.00,NA,NA,NA,NA
2016-02-05,-4.10,0.90,0.80,NA,NA,NA,NA
2016-02-06,NA,NA,0.00,NA,NA,NA,NA
2016-02-07,NA,NA,0.00,NA,NA,NA,NA
2016-02-08,-4.00,4.70,0.00,NA,NA,NA,NA
2016-02-09,-3.50,4.50,0.50,NA,NA,NA,NA
2016-02-10,NA,NA,0.80,NA,NA,NA,NA
2016-02-11,-17.50,-4.10,0.00,NA,NA,NA,NA
2016-02-12,NA,NA,0.00,NA,NA,NA,NA
2016-02-13,-24.40,-7.60,0.50,NA,NA,NA,NA
2016-02-14,NA,NA,2.80,NA,NA,NA,NA
2016-02-15,NA,NA,0.80,NA,NA,NA,NA
2016-02-16,NA,NA,2.00,NA,NA,NA,NA
2016-02-17,NA,NA,1.00,NA,NA,NA,NA
2016-02-18,-20.80,-3.50,3.30,NA,NA,NA,NA
2016-02-19,NA,NA,1.80,NA,NA,NA,NA
2016-02-20,NA,NA,6.10,NA,NA,NA,NA
2016-02-21,-0.90,8.90,0.50,NA,NA,NA,NA
2016-02-22,-5.30,3.80,20.10,NA,NA,NA,NA
2016-02-23,NA,NA,0.00,NA,NA,NA,NA
2016-02-24,-6.40,1.50,5.10,NA,NA,NA,NA
2016-02-25,NA,NA,12.40,NA,NA,NA,NA
2016-02-26,-11.70,0.00,0.00,NA,NA,NA,NA
2016-02-27,NA,NA,0.50,NA,NA,NA,NA
2016-02-28,NA,NA,20.10,NA,NA,NA,NA
2016-02-29,NA,NA,2.80,NA,NA,NA,NA
2016-03-01,NA,NA,1.50,NA,NA,NA,NA
2016-03-02,-12.40,-7.40,3.80,NA,NA,NA,NA
2016-03-03,NA,NA,0.80,NA,NA,NA,NA
2016-03-04,-11.50,-1.90,0.50,NA,NA,NA,NA
2016-03-05,-12.20,-1.20,4.60,NA,NA,NA,NA
2016-03-06,NA,NA,3.30,NA,NA,NA,NA
2016-03-07,NA,NA,1.00,NA,NA,NA,NA
2016-03-08,1.50,15.60,0.00,NA,NA,NA,NA
2016-03-09,NA,NA,NA,NA,NA,NA,NA
2016-03-10,NA,NA,3.80,NA,NA,NA,NA
2016-03-11,-0.50,11.60,0.00,NA,NA,NA,NA
2016-03-12,NA,NA,4.10,NA,NA,NA,NA
2016-03-13,-3.50,13.60,3.30,NA,NA,NA,NA
2016-03-14,NA,NA,5.10,NA,NA,NA,NA
2016-03-15,2.40,9.70,1.50,NA,NA,NA,NA
2016-03-16,NA,NA,4.10,NA,NA,NA,NA
2016-03-17,1.70,11.70,4.10,NA,NA,NA,NA
2016-03-18,NA,NA,1.00,NA,NA,NA,NA
2016-03-19,-6.80,4.10,0.00,NA,NA,NA,NA
2016-03-20,NA,NA,0.80,NA,NA,NA,NA
2016-03-21,-6.00,3.90,2.30,NA,NA,NA,NA
2016-03-22,NA,NA,1.50,NA,NA,NA,NA
2016-03-23,NA,NA,3.00,NA,NA,NA,NA
2016-03-24,-2.80,3.80,5.10,NA,NA,NA,NA
2016-03-25,-4.30,0.80,16.50,NA,NA,NA,NA
2016-03-26,NA,NA,14.00,NA,NA,NA,NA
2016-03-27,NA,NA,0.00,NA,NA,NA,NA
2016-03-28,-2.50,14.80,22.10,NA,NA,NA,NA
2016-03-29,-2.30,8.50,0.00,NA,NA,NA,NA
2016-03-30,NA,NA,1.80,NA,NA,NA,NA
2016-03-31,NA,NA,24.90,NA,NA,NA,NA
2016-04-01,2.80,13.80,7.10,NA,NA,NA,NA
2016-04-02,-2.80,9.90,0.80,NA,NA,NA,NA
2016-04-03,NA,NA,2.50,NA,NA,NA,NA
2016-04-04,NA,NA,10.40,NA,NA,NA,NA
2016-04-05,-14.80,-1.50,0.50,NA,NA,NA,NA
2016-04-06,NA,NA,4.80,NA,NA,NA,NA
2016-04-07,-5.30,5.40,17.80,NA,NA,NA,NA
2016-04-08,-5.70,5.30,0.00,NA,NA,NA,NA
2016-04-09,-7.10,1.20,0.00,NA,NA,NA,NA
2016-04-10,NA,NA,1.00,NA,NA,NA,NA
2016-04-11,NA,NA,10.40,NA,NA,NA,NA
2016-04-12,-1.50,9.10,1.00,NA,NA,NA,NA
2016-04-13,NA,NA,1.50,NA,NA,NA,NA
2016-04-14,NA,NA,1.50,NA,NA,NA,NA
2016-04-15,NA,NA,1.30,NA,NA,NA,NA
2016-04-16,NA,NA,0.00,NA,NA,NA,NA
2016-04-17,NA,NA,0.00,NA,NA,NA,NA
2016-04-18,NA,NA,0.00,NA,NA,NA,NA
2016-04-19,NA,NA,0.00,NA,NA,NA,NA
2016-04-20,NA,NA,0.00,NA,NA,NA,NA
2016-04-21,1.90,15.80,2.00,NA,NA,NA,NA
2016-04-22,5.00,15.30,5.30,NA,NA,NA,NA
2016-04-23,NA,NA,0.00,NA,NA,NA,NA
2016-04-24,NA,NA,NA,NA,NA,NA,NA
2016-04-25,-0.70,13.40,0.80,NA,NA,NA,NA
2016-04-26,NA,NA,1.80,NA,NA,NA,NA
2016-04-27,NA,NA,0.00,NA,NA,NA,NA
2016-04-28,-1.80,11.10,1.00,NA,NA,NA,NA
2016-04-29,NA,NA,0.00,NA,NA,NA,NA
2016-04-30,NA,NA,1.00,NA,NA,NA,NA
2016-05-01,-1.00,13.20,2.80,NA,NA,NA,NA
2016-05-02,NA,NA,0.50,NA,NA,NA,NA
2016-05-03,NA,NA,0.80,NA,NA,NA,NA
2016-05-04,NA,NA,1.00,NA,NA,NA,NA
2016-05-05,2.90,15.70,1.30,NA,NA,NA,NA
2016-05-06,NA,NA,0.00,NA,NA,NA,NA
2016-05-07,3.40,20.50,2.30,NA,NA,NA,NA
2016-05-08,NA,NA,2.30,NA,NA,NA,NA
2016-05-09,-0.70,13.20,2.00,NA,NA,NA,NA
2016-05-10,NA,NA,2.00,NA,NA,NA,NA
2016-05-11,NA,NA,2.80,NA,NA,NA,NA
2016-05-12,NA,NA,2.00,NA,NA,NA,NA
2016-05-13,6.90,23.90,15.70,NA,NA,NA,NA
2016-05-14,4.70,17.00,7.40,NA,NA,NA,NA
2016-05-15,NA,NA,0.50,NA,NA,NA,NA
2016-05-16,NA,NA,0.80,NA,NA,NA,NA
2016-05-17,-0.80,15.50,2.80,NA,NA,NA,NA
2016-05-18,2.40,15.30,0.00,NA,NA,NA,NA
2016-05-19,2.40,17.10,0.00,NA,NA,NA,NA
2016-05-20,NA,NA,0.00,NA,NA,NA,NA
2016-05-21,NA,NA,0.00,NA,NA,NA,NA
2016-05-22,9.00,21.50,0.00,NA,NA,NA,NA
2016-05-23,NA,NA,0.00,NA,NA,NA,NA
2016-05-24,NA,NA,0.00,NA,NA,NA,NA
2016-05-25,7.70,27.10,0.00,NA,NA,NA,NA
2016-05-26,11.70,27.20,8.40,NA,NA,NA,NA
2016-05-27,NA,NA,1.00,NA,NA,NA,NA
2016-05-28,16.60,29.80,0.00,NA,NA,NA,NA
2016-05-29,16.60,30.00,0.00,NA,NA,NA,NA
2016-05-30,14.00,27.60,0.80,NA,NA,NA,NA
2016-05-31,11.10,24.30,0.00,NA,NA,NA,NA
2016-06-01,10.50,23.90,0.00,NA,NA,NA,NA
2016-06-02,10.50,26.50,0.00,NA,NA,NA,NA
2016-06-03,10.30,26.90,0.00,NA,NA,NA,NA
2016-06-04,10.30,24.90,0.00,NA,NA,NA,NA
2016-06-05,11.70,24.80,14.20,NA,NA,NA,NA
2016-06-06,NA,NA,4.10,NA,NA,NA,NA
2016-06-07,9.90,22.90,8.10,NA,NA,NA,NA
2016-06-08,5.70,15.00,3.00,NA,NA,NA,NA
2016-06-09,NA,NA,1.30,NA,NA,NA,NA
2016-06-10,NA,NA,0.00,NA,NA,NA,NA
2016-06-11,NA,NA,0.00,NA,NA,NA,NA
2016-06-12,NA,NA,1.80,NA,NA,NA,NA
2016-06-13,7.00,17.40,0.00,NA,NA,NA,NA
2016-06-14,NA,NA,0.00,NA,NA,NA,NA
2016-06-15,6.90,23.50,0.00,NA,NA,NA,NA
2016-06-16,9.80,24.10,1.50,NA,NA,NA,NA
2016-06-17,NA,NA,1.30,NA,NA,NA,NA
2016-06-18,10.20,28.90,0.00,NA,NA,NA,NA
2016-06-19,10.20,30.30,0.00,NA,NA,NA,NA
2016-06-20,11.90,30.70,1.50,NA,NA,NA,NA
2016-06-21,9.00,30.90,1.00,NA,NA,NA,NA
2016-06-22,9.00,24.10,0.00,NA,NA,NA,NA
2016-06-23,NA,NA,1.80,NA,NA,NA,NA
2016-06-24,NA,NA,1.00,NA,NA,NA,NA
2016-06-25,NA,NA,NA,NA,NA,NA,NA
2016-06-26,NA,NA,0.00,NA,NA,NA,NA
2016-06-27,13.60,29.60,8.40,NA,NA,NA,NA
2016-06-28,13.20,29.50,1.50,NA,NA,NA,NA
2016-06-29,NA,NA,1.80,NA,NA,NA,NA
2016-06-30,NA,NA,1.80,NA,NA,NA,NA
2016-07-01,6.30,26.40,4.80,NA,NA,NA,NA
2016-07-02,NA,NA,0.00,NA,NA,NA,NA
2016-07-03,NA,NA,0.00,NA,NA,NA,NA
2016-07-04,NA,NA,1.00,NA,NA,NA,NA
2016-07-05,NA,NA,0.00,NA,NA,NA,NA
2016-07-06,NA,NA,1.00,NA,NA,NA,NA
2016-07-07,13.50,29.90,2.00,NA,NA,NA,NA
2016-07-08,17.00,30.30,0.80,NA,NA,NA,NA
