Daily data for a single station.
StationID:  , CA006139148
StationName:, "VINELAND STATION RCS"
Lat&Long    , 43.183, -79.400
Elevation:  , -9999.000
Starts(YMD):,2014-01-01
Ends(YMD):  ,2024-04-28
Date  ,AirTempMin, AirTempMax, Precipitation, AirTemp, Dewpoint, WindSpeed, CloudCover
2015-03-12,-2.00,2.70,0.00,NA,NA,NA,NA
2015-03-13,-3.40,2.40,0.00,NA,NA,NA,NA
2015-03-14,1.00,6.70,0.00,NA,NA,NA,NA
2015-03-15,-0.10,5.10,0.00,NA,NA,NA,NA
2015-03-16,0.60,10.00,1.80,NA,NA,NA,NA
2015-03-17,-2.40,5.30,0.20,NA,NA,NA,NA
2015-03-18,-4.60,2.90,0.00,NA,NA,NA,NA
2015-03-19,-5.70,0.60,0.00,NA,NA,NA,NA
2015-03-20,-0.90,8.50,0.00,NA,NA,NA,NA
2015-03-21,-3.80,6.60,0.30,NA,NA,NA,NA
2015-03-22,-7.00,-1.20,0.00,NA,NA,NA,NA
2015-03-23,-7.80,-3.90,0.00,NA,NA,NA,NA
2015-03-24,-7.40,0.10,0.00,NA,NA,NA,NA
2015-03-25,-5.80,8.00,2.70,NA,NA,NA,NA
2015-03-26,0.40,4.80,10.90,NA,NA,NA,NA
2015-03-27,-5.80,1.60,NA,NA,NA,NA,NA
2015-03-28,-8.00,-0.50,0.00,NA,NA,NA,NA
2015-03-29,-7.40,5.40,0.00,NA,NA,NA,NA
2015-03-30,-0.90,7.20,0.20,NA,NA,NA,NA
2015-03-31,-2.30,3.50,0.00,NA,NA,NA,NA
2015-04-01,-1.10,4.00,0.00,NA,NA,NA,NA
2015-04-02,0.80,18.70,4.10,NA,NA,NA,NA
2015-04-03,2.40,12.60,NA,NA,NA,NA,NA
2015-04-04,-0.10,5.30,0.00,NA,NA,NA,NA
2015-04-05,-2.00,1.80,0.20,NA,NA,NA,NA
2015-04-06,0.80,5.10,0.20,NA,NA,NA,NA
2015-04-07,1.70,5.80,1.20,NA,NA,NA,NA
2015-04-08,1.50,3.40,25.00,NA,NA,NA,NA
2015-04-09,1.70,13.50,10.30,NA,NA,NA,NA
2015-04-10,4.70,16.90,NA,NA,NA,NA,NA
2015-04-11,3.60,10.50,0.00,NA,NA,NA,NA
2015-04-12,4.50,18.30,0.00,NA,NA,NA,NA
2015-04-13,3.90,25.80,2.10,NA,NA,NA,NA
2015-04-14,4.00,16.00,NA,NA,NA,NA,NA
2015-04-15,3.20,13.70,0.00,NA,NA,NA,NA
2015-04-16,-0.40,13.00,1.70,NA,NA,NA,NA
2015-04-17,8.50,21.50,0.20,NA,NA,NA,NA
2015-04-18,5.00,19.60,0.00,NA,NA,NA,NA
2015-04-19,4.00,10.00,3.90,NA,NA,NA,NA
2015-04-20,5.30,19.70,13.00,NA,NA,NA,NA
2015-04-21,5.20,12.90,0.00,NA,NA,NA,NA
2015-04-22,0.80,8.40,NA,NA,NA,NA,NA
2015-04-23,-0.50,4.10,0.00,NA,NA,NA,NA
2015-04-24,-0.80,7.50,0.00,NA,NA,NA,NA
2015-04-25,-1.90,8.80,0.00,NA,NA,NA,NA
2015-04-26,2.40,12.70,0.00,NA,NA,NA,NA
2015-04-27,4.20,10.50,1.00,NA,NA,NA,NA
2015-04-28,4.90,18.70,0.00,NA,NA,NA,NA
2015-04-29,4.90,19.30,0.00,NA,NA,NA,NA
2015-04-30,5.70,11.10,NA,NA,NA,NA,NA
2015-05-01,4.70,19.90,0.00,NA,NA,NA,NA
2015-05-02,5.10,22.20,0.00,NA,NA,NA,NA
2015-05-03,9.30,25.70,0.00,NA,NA,NA,NA
2015-05-04,12.90,24.60,NA,NA,NA,NA,NA
2015-05-05,6.70,13.40,0.30,NA,NA,NA,NA
2015-05-06,6.90,12.20,0.00,NA,NA,NA,NA
2015-05-07,6.50,21.40,0.00,NA,NA,NA,NA
2015-05-08,7.90,16.50,0.00,NA,NA,NA,NA
2015-05-09,10.90,30.60,2.10,NA,NA,NA,NA
2015-05-10,8.70,22.10,0.80,NA,NA,NA,NA
2015-05-11,8.10,19.20,NA,NA,NA,NA,NA
2015-05-12,8.20,18.70,0.00,NA,NA,NA,NA
2015-05-13,3.90,13.90,0.00,NA,NA,NA,NA
2015-05-14,2.80,12.70,0.00,NA,NA,NA,NA
2015-05-15,7.00,11.80,0.00,NA,NA,NA,NA
2015-05-16,8.20,25.50,0.00,NA,NA,NA,NA
2015-05-17,9.80,15.80,0.00,NA,NA,NA,NA
2015-05-18,10.70,29.20,0.00,NA,NA,NA,NA
2015-05-19,6.70,20.20,0.00,NA,NA,NA,NA
2015-05-20,4.70,16.00,0.00,NA,NA,NA,NA
2015-05-21,8.00,19.00,NA,NA,NA,NA,NA
2015-05-22,3.20,16.00,0.00,NA,NA,NA,NA
2015-05-23,1.70,19.80,0.00,NA,NA,NA,NA
2015-05-24,12.90,28.00,0.00,NA,NA,NA,NA
2015-05-25,11.10,NA,NA,NA,NA,NA,NA
2015-05-26,20.30,28.90,NA,NA,NA,NA,NA
2015-05-27,16.70,28.50,0.80,NA,NA,NA,NA
2015-05-28,14.80,25.30,0.00,NA,NA,NA,NA
2015-05-29,11.00,22.00,0.00,NA,NA,NA,NA
2015-05-30,11.70,30.30,4.80,NA,NA,NA,NA
2015-05-31,6.90,11.70,38.80,NA,NA,NA,NA
2015-06-01,NA,NA,NA,NA,NA,NA,NA
2015-06-02,NA,NA,NA,NA,NA,NA,NA
2015-06-03,7.10,14.00,0.00,NA,NA,NA,NA
2015-06-04,7.50,16.60,0.00,NA,NA,NA,NA
2015-06-05,11.70,27.30,0.00,NA,NA,NA,NA
2015-06-06,7.00,15.40,0.00,NA,NA,NA,NA
2015-06-07,5.00,23.20,6.70,NA,NA,NA,NA
2015-06-08,15.90,22.20,15.20,NA,NA,NA,NA
2015-06-09,15.30,23.60,6.70,NA,NA,NA,NA
2015-06-10,13.70,26.70,2.00,NA,NA,NA,NA
2015-06-11,13.60,24.90,0.00,NA,NA,NA,NA
2015-06-12,12.20,16.00,NA,NA,NA,NA,NA
2015-06-13,13.80,18.00,0.00,NA,NA,NA,NA
2015-06-14,13.20,18.30,10.60,NA,NA,NA,NA
2015-06-15,14.10,27.00,0.00,NA,NA,NA,NA
2015-06-16,16.30,27.00,0.80,NA,NA,NA,NA
2015-06-17,13.60,20.20,NA,NA,NA,NA,NA
2015-06-18,13.40,27.30,NA,NA,NA,NA,NA
2015-06-19,11.80,19.10,0.00,NA,NA,NA,NA
2015-06-20,10.00,18.70,0.00,NA,NA,NA,NA
2015-06-21,15.50,NA,NA,NA,NA,NA,NA
2015-06-22,16.20,27.50,0.00,NA,NA,NA,NA
2015-06-23,14.80,26.60,NA,NA,NA,NA,NA
2015-06-24,12.50,25.40,0.00,NA,NA,NA,NA
2015-06-25,15.20,26.20,0.00,NA,NA,NA,NA
2015-06-26,13.10,21.60,0.00,NA,NA,NA,NA
2015-06-27,10.70,17.00,50.90,NA,NA,NA,NA
2015-06-28,9.00,15.60,4.00,NA,NA,NA,NA
2015-06-29,14.20,24.70,0.00,NA,NA,NA,NA
2015-06-30,14.00,18.90,0.00,NA,NA,NA,NA
2015-07-01,14.30,23.80,NA,NA,NA,NA,NA
2015-07-02,11.60,21.50,0.00,NA,NA,NA,NA
2015-07-03,10.40,19.90,0.00,NA,NA,NA,NA
2015-07-04,13.60,25.70,0.00,NA,NA,NA,NA
2015-07-05,15.30,27.50,0.00,NA,NA,NA,NA
2015-07-06,15.40,23.60,0.00,NA,NA,NA,NA
2015-07-07,17.10,28.90,1.40,NA,NA,NA,NA
2015-07-08,13.90,19.70,0.00,NA,NA,NA,NA
2015-07-09,13.80,21.40,4.90,NA,NA,NA,NA
2015-07-10,13.60,26.70,0.00,NA,NA,NA,NA
2015-07-11,15.10,28.30,NA,NA,NA,NA,NA
2015-07-12,17.40,27.10,0.00,NA,NA,NA,NA
2015-07-13,15.90,27.80,0.50,NA,NA,NA,NA
2015-07-14,18.50,24.20,8.90,NA,NA,NA,NA
2015-07-15,13.30,20.60,0.00,NA,NA,NA,NA
2015-07-16,11.60,21.40,0.00,NA,NA,NA,NA
2015-07-17,14.20,26.80,3.40,NA,NA,NA,NA
2015-07-18,19.60,30.50,1.60,NA,NA,NA,NA
2015-07-19,19.80,30.40,NA,NA,NA,NA,NA
2015-07-20,16.60,28.60,0.00,NA,NA,NA,NA
2015-07-21,17.30,25.60,0.00,NA,NA,NA,NA
2015-07-22,15.30,24.80,0.00,NA,NA,NA,NA
2015-07-23,13.80,26.50,0.00,NA,NA,NA,NA
2015-07-24,12.80,28.60,0.00,NA,NA,NA,NA
2015-07-25,20.10,30.50,0.00,NA,NA,NA,NA
2015-07-26,17.40,27.40,0.00,NA,NA,NA,NA
2015-07-27,17.70,31.30,0.00,NA,NA,NA,NA
2015-07-28,18.60,31.10,0.00,NA,NA,NA,NA
2015-07-29,19.30,33.90,0.00,NA,NA,NA,NA
2015-07-30,21.00,30.80,0.00,NA,NA,NA,NA
2015-07-31,16.20,30.50,NA,NA,NA,NA,NA
2015-08-01,15.80,25.90,0.00,NA,NA,NA,NA
2015-08-02,15.30,28.70,NA,NA,NA,NA,NA
2015-08-03,17.90,26.50,0.40,NA,NA,NA,NA
2015-08-04,16.60,25.50,7.90,NA,NA,NA,NA
2015-08-05,14.70,23.60,0.00,NA,NA,NA,NA
2015-08-06,11.90,23.90,0.00,NA,NA,NA,NA
2015-08-07,13.80,23.70,0.00,NA,NA,NA,NA
2015-08-08,12.50,21.90,NA,NA,NA,NA,NA
2015-08-09,11.00,21.80,0.00,NA,NA,NA,NA
2015-08-10,14.60,21.30,9.00,NA,NA,NA,NA
2015-08-11,17.10,25.60,0.00,NA,NA,NA,NA
2015-08-12,12.90,23.60,0.00,NA,NA,NA,NA
2015-08-13,11.90,27.10,NA,NA,NA,NA,NA
2015-08-14,19.50,27.30,3.30,NA,NA,NA,NA
2015-08-15,19.90,28.90,0.00,NA,NA,NA,NA
2015-08-16,18.30,30.80,0.00,NA,NA,NA,NA
2015-08-17,21.40,32.20,0.00,NA,NA,NA,NA
2015-08-18,19.60,26.60,NA,NA,NA,NA,NA
2015-08-19,18.90,30.70,3.20,NA,NA,NA,NA
2015-08-20,16.00,25.90,5.80,NA,NA,NA,NA
2015-08-21,14.60,22.50,NA,NA,NA,NA,NA
2015-08-22,11.90,23.20,0.00,NA,NA,NA,NA
2015-08-23,11.30,24.20,0.00,NA,NA,NA,NA
2015-08-24,17.00,24.50,0.00,NA,NA,NA,NA
2015-08-25,15.30,21.60,0.00,NA,NA,NA,NA
2015-08-26,13.80,21.10,0.00,NA,NA,NA,NA
2015-08-27,11.80,20.70,0.00,NA,NA,NA,NA
2015-08-28,11.70,22.80,0.00,NA,NA,NA,NA
2015-08-29,14.00,25.70,0.00,NA,NA,NA,NA
2015-08-30,18.30,26.00,0.00,NA,NA,NA,NA
2015-08-31,18.40,28.90,0.00,NA,NA,NA,NA
2015-09-01,16.50,29.60,0.00,NA,NA,NA,NA
2015-09-02,18.70,29.20,24.70,NA,NA,NA,NA
2015-09-03,19.20,27.20,0.00,NA,NA,NA,NA
2015-09-04,17.40,24.80,0.00,NA,NA,NA,NA
2015-09-05,16.10,30.40,0.00,NA,NA,NA,NA
2015-09-06,21.20,30.10,NA,NA,NA,NA,NA
2015-09-07,21.20,33.10,0.00,NA,NA,NA,NA
2015-09-08,22.50,31.20,8.10,NA,NA,NA,NA
2015-09-09,19.40,25.70,1.70,NA,NA,NA,NA
2015-09-10,12.20,22.80,0.00,NA,NA,NA,NA
2015-09-11,11.70,22.90,8.80,NA,NA,NA,NA
2015-09-12,13.40,16.80,27.30,NA,NA,NA,NA
2015-09-13,9.80,15.00,8.40,NA,NA,NA,NA
2015-09-14,8.90,23.60,0.00,NA,NA,NA,NA
2015-09-15,14.50,26.50,0.00,NA,NA,NA,NA
2015-09-16,14.40,28.60,0.00,NA,NA,NA,NA
2015-09-17,14.20,28.30,0.00,NA,NA,NA,NA
2015-09-18,18.30,27.40,0.00,NA,NA,NA,NA
2015-09-19,15.30,25.30,0.00,NA,NA,NA,NA
2015-09-20,8.70,17.50,0.00,NA,NA,NA,NA
2015-09-21,8.10,20.10,0.00,NA,NA,NA,NA
2015-09-22,9.80,20.20,0.00,NA,NA,NA,NA
2015-09-23,11.90,22.00,0.00,NA,NA,NA,NA
2015-09-24,12.40,21.90,0.00,NA,NA,NA,NA
2015-09-25,13.80,19.80,0.00,NA,NA,NA,NA
2015-09-26,12.70,19.00,0.00,NA,NA,NA,NA
2015-09-27,11.20,24.50,0.00,NA,NA,NA,NA
2015-09-28,18.70,22.30,0.00,NA,NA,NA,NA
2015-09-29,15.00,21.80,18.90,NA,NA,NA,NA
2015-09-30,12.60,16.80,0.20,NA,NA,NA,NA
2015-10-01,10.70,14.20,0.00,NA,NA,NA,NA
2015-10-02,10.30,12.60,0.00,NA,NA,NA,NA
2015-10-03,8.90,11.60,0.60,NA,NA,NA,NA
2015-10-04,8.50,15.60,0.20,NA,NA,NA,NA
2015-10-05,8.10,15.50,0.00,NA,NA,NA,NA
2015-10-06,11.50,16.20,1.20,NA,NA,NA,NA
2015-10-07,10.10,20.80,0.00,NA,NA,NA,NA
2015-10-08,8.90,16.40,3.10,NA,NA,NA,NA
2015-10-09,7.70,18.10,1.00,NA,NA,NA,NA
2015-10-10,7.30,16.70,0.20,NA,NA,NA,NA
2015-10-11,12.00,20.90,0.00,NA,NA,NA,NA
2015-10-12,15.50,23.70,1.90,NA,NA,NA,NA
2015-10-13,12.50,18.80,0.00,NA,NA,NA,NA
2015-10-14,4.40,13.50,0.00,NA,NA,NA,NA
2015-10-15,4.50,19.00,3.00,NA,NA,NA,NA
2015-10-16,5.20,14.60,1.00,NA,NA,NA,NA
2015-10-17,1.10,8.00,0.20,NA,NA,NA,NA
2015-10-18,0.10,8.10,0.00,NA,NA,NA,NA
2015-10-19,-1.70,15.40,0.00,NA,NA,NA,NA
2015-10-20,12.50,19.00,1.50,NA,NA,NA,NA
2015-10-21,12.00,19.00,0.40,NA,NA,NA,NA
2015-10-22,9.30,18.80,0.20,NA,NA,NA,NA
2015-10-23,5.30,9.90,0.00,NA,NA,NA,NA
2015-10-24,5.90,17.20,5.60,NA,NA,NA,NA
2015-10-25,8.20,16.40,0.00,NA,NA,NA,NA
2015-10-26,4.10,11.00,0.00,NA,NA,NA,NA
2015-10-27,2.20,10.90,0.00,NA,NA,NA,NA
2015-10-28,8.20,17.10,53.90,NA,NA,NA,NA
2015-10-29,7.30,15.40,0.30,NA,NA,NA,NA
2015-10-30,0.60,9.30,0.00,NA,NA,NA,NA
2015-10-31,-0.30,12.00,1.10,NA,NA,NA,NA
2015-11-01,6.90,16.50,1.40,NA,NA,NA,NA
2015-11-02,6.30,16.10,0.20,NA,NA,NA,NA
2015-11-03,7.70,21.80,0.00,NA,NA,NA,NA
2015-11-04,5.40,NA,NA,NA,NA,NA,NA
2015-11-05,8.30,23.50,0.00,NA,NA,NA,NA
2015-11-06,15.70,19.50,NA,NA,NA,NA,NA
2015-11-07,3.70,13.20,0.00,NA,NA,NA,NA
2015-11-08,2.70,11.30,0.00,NA,NA,NA,NA
2015-11-09,-0.30,10.40,0.00,NA,NA,NA,NA
2015-11-10,-0.20,10.20,16.20,NA,NA,NA,NA
2015-11-11,5.20,13.50,0.70,NA,NA,NA,NA
2015-11-12,6.30,15.10,1.30,NA,NA,NA,NA
2015-11-13,4.10,10.40,0.00,NA,NA,NA,NA
2015-11-14,1.70,6.80,0.00,NA,NA,NA,NA
2015-11-15,6.70,16.00,0.00,NA,NA,NA,NA
2015-11-16,4.10,11.70,0.00,NA,NA,NA,NA
2015-11-17,3.50,12.30,0.00,NA,NA,NA,NA
2015-11-18,11.70,17.70,0.00,NA,NA,NA,NA
2015-11-19,4.20,17.80,0.40,NA,NA,NA,NA
2015-11-20,1.60,7.40,0.00,NA,NA,NA,NA
2015-11-21,1.60,8.60,1.80,NA,NA,NA,NA
2015-11-22,-4.60,5.50,0.00,NA,NA,NA,NA
2015-11-23,-5.70,3.20,0.30,NA,NA,NA,NA
2015-11-24,-1.10,6.30,0.00,NA,NA,NA,NA
2015-11-25,-2.70,11.10,0.00,NA,NA,NA,NA
2015-11-26,8.90,16.80,0.00,NA,NA,NA,NA
2015-11-27,14.90,NA,NA,NA,NA,NA,NA
2015-11-28,1.40,2.50,6.30,NA,NA,NA,NA
2015-11-29,-0.50,3.80,0.00,NA,NA,NA,NA
2015-11-30,0.40,4.30,0.00,NA,NA,NA,NA
2015-12-01,2.20,10.20,0.50,NA,NA,NA,NA
2015-12-02,0.30,9.10,0.00,NA,NA,NA,NA
2015-12-03,0.90,7.70,0.00,NA,NA,NA,NA
2015-12-04,3.20,5.50,0.00,NA,NA,NA,NA
2015-12-05,-0.90,8.40,0.00,NA,NA,NA,NA
2015-12-06,0.80,8.30,0.00,NA,NA,NA,NA
2015-12-07,-0.80,5.40,0.00,NA,NA,NA,NA
2015-12-08,2.80,NA,NA,NA,NA,NA,NA
2015-12-09,5.20,13.80,0.00,NA,NA,NA,NA
2015-12-10,NA,11.80,NA,NA,NA,NA,NA
2015-12-11,5.50,14.20,0.00,NA,NA,NA,NA
2015-12-12,1.40,7.30,0.00,NA,NA,NA,NA
2015-12-13,5.20,7.20,0.00,NA,NA,NA,NA
2015-12-14,5.30,15.90,6.10,NA,NA,NA,NA
2015-12-15,3.30,9.70,0.00,NA,NA,NA,NA
2015-12-16,3.10,7.30,0.00,NA,NA,NA,NA
2015-12-17,2.80,11.20,0.30,NA,NA,NA,NA
2015-12-18,-1.70,3.90,0.00,NA,NA,NA,NA
2015-12-19,-3.60,0.10,0.00,NA,NA,NA,NA
2015-12-20,-4.00,7.70,0.00,NA,NA,NA,NA
2015-12-21,6.60,11.10,1.00,NA,NA,NA,NA
2015-12-22,6.70,13.90,0.00,NA,NA,NA,NA
2015-12-23,NA,NA,NA,NA,NA,NA,NA
2015-12-24,5.80,17.00,0.00,NA,NA,NA,NA
2015-12-25,2.20,8.60,0.00,NA,NA,NA,NA
2015-12-26,2.40,5.80,3.40,NA,NA,NA,NA
2015-12-27,2.00,5.40,5.70,NA,NA,NA,NA
2015-12-28,-3.60,2.00,17.50,NA,NA,NA,NA
2015-12-29,-0.40,7.30,8.30,NA,NA,NA,NA
2015-12-30,1.40,3.70,0.00,NA,NA,NA,NA
2015-12-31,0.40,1.70,0.00,NA,NA,NA,NA
2016-01-01,-2.90,1.10,0.00,NA,NA,NA,NA
2016-01-02,-2.10,2.90,0.00,NA,NA,NA,NA
2016-01-03,-7.50,2.90,0.00,NA,NA,NA,NA
2016-01-04,-11.20,-7.20,0.00,NA,NA,NA,NA
2016-01-05,-13.90,-1.90,0.00,NA,NA,NA,NA
2016-01-06,-4.10,3.40,0.00,NA,NA,NA,NA
2016-01-07,-4.80,3.80,0.00,NA,NA,NA,NA
2016-01-08,-6.00,NA,NA,NA,NA,NA,NA
2016-01-09,5.00,9.80,1.40,NA,NA,NA,NA
2016-01-10,-5.80,9.10,13.80,NA,NA,NA,NA
2016-01-11,-9.60,-4.90,0.00,NA,NA,NA,NA
2016-01-12,-8.30,-0.90,4.90,NA,NA,NA,NA
2016-01-13,-9.80,-5.60,0.00,NA,NA,NA,NA
2016-01-14,-7.00,-1.60,0.20,NA,NA,NA,NA
2016-01-15,-4.60,6.30,1.10,NA,NA,NA,NA
2016-01-16,-2.30,4.50,0.60,NA,NA,NA,NA
2016-01-17,-2.30,NA,NA,NA,NA,NA,NA
2016-01-18,-10.50,-6.40,0.80,NA,NA,NA,NA
2016-01-19,-12.40,-3.80,0.00,NA,NA,NA,NA
2016-01-20,-8.20,-2.70,0.00,NA,NA,NA,NA
2016-01-21,-8.50,-2.50,0.00,NA,NA,NA,NA
2016-01-22,-7.90,-2.30,0.00,NA,NA,NA,NA
2016-01-23,-8.40,-2.30,0.20,NA,NA,NA,NA
2016-01-24,-11.00,0.50,0.00,NA,NA,NA,NA
2016-01-25,-0.90,NA,NA,NA,NA,NA,NA
2016-01-26,1.10,7.90,1.50,NA,NA,NA,NA
2016-01-27,-0.40,1.70,0.00,NA,NA,NA,NA
2016-01-28,-1.90,3.40,0.20,NA,NA,NA,NA
2016-01-29,-7.20,0.80,0.20,NA,NA,NA,NA
2016-01-30,-7.00,7.80,0.00,NA,NA,NA,NA
2016-01-31,4.60,13.10,1.00,NA,NA,NA,NA
2016-02-01,-0.60,10.10,0.00,NA,NA,NA,NA
2016-02-02,-2.60,4.30,3.20,NA,NA,NA,NA
2016-02-03,1.70,16.10,9.90,NA,NA,NA,NA
2016-02-04,0.30,3.90,0.00,NA,NA,NA,NA
2016-02-05,-0.50,2.60,0.00,NA,NA,NA,NA
2016-02-06,-0.10,4.30,0.00,NA,NA,NA,NA
2016-02-07,-1.10,8.50,0.00,NA,NA,NA,NA
2016-02-08,1.20,6.40,1.50,NA,NA,NA,NA
2016-02-09,-1.30,3.50,0.70,NA,NA,NA,NA
2016-02-10,-9.50,-0.40,0.90,NA,NA,NA,NA
2016-02-11,-11.90,-8.30,0.00,NA,NA,NA,NA
2016-02-12,-10.40,-3.10,0.00,NA,NA,NA,NA
2016-02-13,-19.10,-9.90,0.00,NA,NA,NA,NA
2016-02-14,-19.30,-11.00,0.60,NA,NA,NA,NA
2016-02-15,-15.70,-0.80,0.00,NA,NA,NA,NA
2016-02-16,-1.60,0.50,11.50,NA,NA,NA,NA
2016-02-17,-6.80,-0.40,0.70,NA,NA,NA,NA
2016-02-18,-10.60,-3.10,0.00,NA,NA,NA,NA
2016-02-19,-9.50,9.80,0.40,NA,NA,NA,NA
2016-02-20,2.50,13.20,0.00,NA,NA,NA,NA
2016-02-21,0.20,6.70,0.00,NA,NA,NA,NA
2016-02-22,-3.80,0.40,0.00,NA,NA,NA,NA
2016-02-23,-4.60,1.00,0.00,NA,NA,NA,NA
2016-02-24,-0.10,2.40,33.30,NA,NA,NA,NA
2016-02-25,-3.90,2.50,2.80,NA,NA,NA,NA
2016-02-26,-7.20,-1.70,0.00,NA,NA,NA,NA
2016-02-27,-5.20,6.30,0.00,NA,NA,NA,NA
2016-02-28,4.50,15.00,0.00,NA,NA,NA,NA
2016-02-29,-4.50,11.40,3.70,NA,NA,NA,NA
2016-03-01,-7.40,-2.40,12.70,NA,NA,NA,NA
2016-03-02,-8.70,-3.40,0.50,NA,NA,NA,NA
2016-03-03,-6.50,-3.00,0.00,NA,NA,NA,NA
2016-03-04,-7.70,0.10,0.00,NA,NA,NA,NA
2016-03-05,-4.30,1.20,0.00,NA,NA,NA,NA
2016-03-06,-4.30,3.20,0.00,NA,NA,NA,NA
2016-03-07,2.80,13.40,0.00,NA,NA,NA,NA
2016-03-08,3.40,11.10,0.00,NA,NA,NA,NA
2016-03-09,4.80,19.70,0.00,NA,NA,NA,NA
2016-03-10,NA,12.30,NA,NA,NA,NA,NA
2016-03-11,-0.60,8.50,0.20,NA,NA,NA,NA
2016-03-12,-1.20,14.80,0.00,NA,NA,NA,NA
2016-03-13,3.20,7.60,0.90,NA,NA,NA,NA
2016-03-14,3.60,13.60,7.10,NA,NA,NA,NA
2016-03-15,4.80,9.00,4.50,NA,NA,NA,NA
2016-03-16,4.40,15.50,2.40,NA,NA,NA,NA
2016-03-17,5.20,13.40,1.10,NA,NA,NA,NA
2016-03-18,-0.20,5.80,0.00,NA,NA,NA,NA
2016-03-19,-2.40,0.80,0.00,NA,NA,NA,NA
2016-03-20,-4.70,2.20,0.00,NA,NA,NA,NA
2016-03-21,NA,4.80,NA,NA,NA,NA,NA
2016-03-22,-3.10,9.90,0.70,NA,NA,NA,NA
2016-03-23,0.80,4.10,13.70,NA,NA,NA,NA
2016-03-24,0.60,3.70,19.50,NA,NA,NA,NA
2016-03-25,-0.50,6.50,0.30,NA,NA,NA,NA
2016-03-26,-2.20,3.90,0.00,NA,NA,NA,NA
2016-03-27,-2.40,12.40,0.00,NA,NA,NA,NA
2016-03-28,NA,10.10,NA,NA,NA,NA,NA
2016-03-29,0.70,7.40,0.20,NA,NA,NA,NA
2016-03-30,-0.50,16.40,0.00,NA,NA,NA,NA
2016-03-31,10.30,17.70,18.00,NA,NA,NA,NA
2016-04-01,3.60,14.70,0.20,NA,NA,NA,NA
2016-04-02,-2.20,6.20,6.00,NA,NA,NA,NA
2016-04-03,NA,NA,NA,NA,NA,NA,NA
2016-04-04,-3.60,-1.20,1.60,NA,NA,NA,NA
2016-04-05,-4.10,0.90,0.00,NA,NA,NA,NA
2016-04-06,-3.20,9.60,3.40,NA,NA,NA,NA
2016-04-07,0.30,10.50,0.50,NA,NA,NA,NA
2016-04-08,-2.30,4.70,0.00,NA,NA,NA,NA
2016-04-09,-3.70,0.90,0.00,NA,NA,NA,NA
2016-04-10,-6.40,1.80,9.80,NA,NA,NA,NA
2016-04-11,1.80,11.20,2.20,NA,NA,NA,NA
2016-04-12,-1.00,7.60,0.00,NA,NA,NA,NA
2016-04-13,-2.30,5.30,0.00,NA,NA,NA,NA
2016-04-14,-1.10,6.80,0.00,NA,NA,NA,NA
2016-04-15,-0.20,7.40,0.20,NA,NA,NA,NA
2016-04-16,1.00,8.70,0.00,NA,NA,NA,NA
2016-04-17,1.90,18.30,0.00,NA,NA,NA,NA
2016-04-18,6.40,23.90,0.00,NA,NA,NA,NA
2016-04-19,4.60,15.40,0.00,NA,NA,NA,NA
2016-04-20,2.20,NA,NA,NA,NA,NA,NA
2016-04-21,2.10,17.70,0.00,NA,NA,NA,NA
2016-04-22,6.10,19.90,1.70,NA,NA,NA,NA
2016-04-23,3.80,11.90,0.00,NA,NA,NA,NA
2016-04-24,3.10,8.80,0.00,NA,NA,NA,NA
2016-04-25,5.40,7.70,0.50,NA,NA,NA,NA
2016-04-26,NA,4.90,NA,NA,NA,NA,NA
2016-04-27,1.10,11.30,0.00,NA,NA,NA,NA
2016-04-28,4.00,7.50,0.00,NA,NA,NA,NA
2016-04-29,1.30,8.60,0.00,NA,NA,NA,NA
2016-04-30,0.90,11.60,0.00,NA,NA,NA,NA
2016-05-01,6.30,9.40,3.90,NA,NA,NA,NA
2016-05-02,3.60,11.00,3.70,NA,NA,NA,NA
2016-05-03,2.90,11.40,0.00,NA,NA,NA,NA
2016-05-04,5.20,12.70,0.00,NA,NA,NA,NA
2016-05-05,7.20,13.20,0.00,NA,NA,NA,NA
2016-05-06,5.40,18.60,0.00,NA,NA,NA,NA
2016-05-07,7.00,19.90,0.00,NA,NA,NA,NA
2016-05-08,6.10,14.40,0.00,NA,NA,NA,NA
2016-05-09,2.30,13.90,0.00,NA,NA,NA,NA
2016-05-10,4.00,12.10,0.00,NA,NA,NA,NA
2016-05-11,3.40,13.40,0.00,NA,NA,NA,NA
2016-05-12,6.10,19.10,0.00,NA,NA,NA,NA
2016-05-13,12.50,20.90,5.30,NA,NA,NA,NA
2016-05-14,4.90,15.50,2.30,NA,NA,NA,NA
2016-05-15,1.70,8.50,0.00,NA,NA,NA,NA
2016-05-16,1.70,17.70,0.30,NA,NA,NA,NA
2016-05-17,6.80,15.90,0.00,NA,NA,NA,NA
2016-05-18,5.60,15.40,0.00,NA,NA,NA,NA
2016-05-19,6.60,20.00,0.00,NA,NA,NA,NA
2016-05-20,7.30,18.30,0.00,NA,NA,NA,NA
2016-05-21,10.60,21.10,0.00,NA,NA,NA,NA
2016-05-22,10.00,22.00,0.00,NA,NA,NA,NA
2016-05-23,9.30,24.90,0.00,NA,NA,NA,NA
2016-05-24,11.80,28.90,0.00,NA,NA,NA,NA
2016-05-25,15.30,29.10,0.00,NA,NA,NA,NA
2016-05-26,15.30,29.60,0.00,NA,NA,NA,NA
2016-05-27,18.40,30.20,0.00,NA,NA,NA,NA
