Daily data for a single station.
StationID:,726400-14839
StationName:,"GENERAL MITCHELL INTERNAT"
Lat&Long:,42.955,-87.900
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-1.9,-7.6,2.50,96.1
2014-12-20,#N/A,#N/A,#N/A,-1.5,-6.3,2.06,100.0
2014-12-21,#N/A,#N/A,#N/A,1.3,-2.6,4.18,97.7
2014-12-22,#N/A,#N/A,#N/A,2.4,-0.1,5.86,99.0
2014-12-23,#N/A,#N/A,#N/A,5.7,2.4,4.60,97.0
2014-12-24,#N/A,#N/A,#N/A,2.8,0.3,2.64,96.8
2014-12-25,#N/A,#N/A,#N/A,3.1,-1.7,5.97,97.1
2014-12-26,#N/A,#N/A,#N/A,5.3,01.0,3.56,73.3
2014-12-27,#N/A,#N/A,#N/A,4.9,1.3,6.18,99.0
2014-12-28,#N/A,#N/A,#N/A,-2.3,-8.3,2.92,36.6
2014-12-29,#N/A,#N/A,#N/A,-4.9,-12.2,4.01,66.2
2014-12-30,#N/A,#N/A,#N/A,-11.2,-20.4,5.22,19.8
2014-12-31,#N/A,#N/A,#N/A,-11.7,-20.0,6.68,16.5
2015-01-01,#N/A,#N/A,#N/A,-5.2,-12.3,5.45,74.8
2015-01-02,#N/A,#N/A,#N/A,-3.4,-8.7,1.77,70.6
2015-01-03,#N/A,#N/A,#N/A,0.4,-1.5,1.98,100.0
2015-01-04,#N/A,#N/A,#N/A,-6.5,-10.3,6.21,78.7
2015-01-05,#N/A,#N/A,#N/A,-18.3,-24.1,4.79,53.9
2015-01-06,#N/A,#N/A,#N/A,-14.5,-19.5,4.84,60.8
2015-01-07,#N/A,#N/A,#N/A,-17.7,-25.5,7.38,19.0
2015-01-08,#N/A,#N/A,#N/A,-16.5,-21.3,7.26,74.3
2015-01-09,#N/A,#N/A,#N/A,-15.2,-22.0,6.46,38.4
2015-01-10,#N/A,#N/A,#N/A,-13.3,-18.8,5.45,65.2
2015-01-11,#N/A,#N/A,#N/A,-4.9,-11.5,3.43,76.9
2015-01-12,#N/A,#N/A,#N/A,-8.2,-14.8,5.72,70.0
2015-01-13,#N/A,#N/A,#N/A,-8.6,-13.1,3.29,97.7
2015-01-14,#N/A,#N/A,#N/A,-9.8,-13.8,3.23,74.4
2015-01-15,#N/A,#N/A,#N/A,-2.8,-8.1,5.19,57.1
2015-01-16,#N/A,#N/A,#N/A,-1.7,-6.9,4.40,84.8
2015-01-17,#N/A,#N/A,#N/A,2.8,-2.0,6.48,79.1
2015-01-18,#N/A,#N/A,#N/A,3.1,-3.5,4.50,96.0
2015-01-19,#N/A,#N/A,#N/A,0.7,-3.1,2.83,99.0
2015-01-20,#N/A,#N/A,#N/A,0.1,-2.8,4.56,100.0
2015-01-21,#N/A,#N/A,#N/A,-1.4,-5.2,3.73,99.8
2015-01-22,#N/A,#N/A,#N/A,-1.5,-6.4,3.25,80.9
2015-01-23,#N/A,#N/A,#N/A,-1.6,-5.8,6.59,91.7
2015-01-24,#N/A,#N/A,#N/A,1.8,-2.4,3.39,93.3
2015-01-25,#N/A,#N/A,#N/A,-2.8,-8.1,7.95,91.6
2015-01-26,#N/A,#N/A,#N/A,-4.9,-9.1,2.34,95.2
2015-01-27,#N/A,#N/A,#N/A,-2.4,-7.7,2.77,88.1
2015-01-28,#N/A,#N/A,#N/A,-1.6,-7.3,4.26,88.6
2015-01-29,#N/A,#N/A,#N/A,0.5,-5.2,5.46,99.5
2015-01-30,#N/A,#N/A,#N/A,-5.1,-13.3,3.81,49.0
2015-01-31,#N/A,#N/A,#N/A,-2.1,-7.6,3.81,81.6
2015-02-01,#N/A,#N/A,#N/A,-5.3,-7.5,9.92,100.0
2015-02-02,#N/A,#N/A,#N/A,-11.1,-17.1,5.18,69.8
2015-02-03,#N/A,#N/A,#N/A,-10.2,-14.1,3.12,66.2
2015-02-04,#N/A,#N/A,#N/A,-8.3,-14.5,4.45,72.9
2015-02-05,#N/A,#N/A,#N/A,-13.0,-20.4,4.67,19.6
2015-02-06,#N/A,#N/A,#N/A,-6.3,-12.9,3.34,74.6
2015-02-07,#N/A,#N/A,#N/A,-1.6,-4.4,0.92,87.5
2015-02-08,#N/A,#N/A,#N/A,-0.9,-3.1,4.83,94.2
2015-02-09,#N/A,#N/A,#N/A,-4.7,-9.3,5.16,77.8
2015-02-10,#N/A,#N/A,#N/A,-3.5,-8.4,4.37,97.9
2015-02-11,#N/A,#N/A,#N/A,-2.0,-7.5,6.41,86.7
2015-02-12,#N/A,#N/A,#N/A,-11.2,-19.9,6.12,49.0
2015-02-13,#N/A,#N/A,#N/A,-10.3,-15.6,4.74,79.6
2015-02-14,#N/A,#N/A,#N/A,-11.5,-20.5,8.23,58.4
2015-02-15,#N/A,#N/A,#N/A,-14.1,-20.0,3.77,74.7
2015-02-16,#N/A,#N/A,#N/A,-9.5,-15.9,2.55,99.8
2015-02-17,#N/A,#N/A,#N/A,-9.5,-16.3,4.86,85.3
2015-02-18,#N/A,#N/A,#N/A,-16.0,-23.3,6.63,69.6
2015-02-19,#N/A,#N/A,#N/A,-18.7,-27.4,4.99,17.7
2015-02-20,#N/A,#N/A,#N/A,-13.9,-19.8,4.87,77.7
2015-02-21,#N/A,#N/A,#N/A,-4.7,-9.8,2.47,99.8
2015-02-22,#N/A,#N/A,#N/A,-10.3,-18.5,5.52,66.2
2015-02-23,#N/A,#N/A,#N/A,-16.1,-25.4,4.72,15.2
2015-02-24,#N/A,#N/A,#N/A,-7.3,-16.1,8.03,66.7
2015-02-25,#N/A,#N/A,#N/A,-9.4,-16.2,3.94,68.3
2015-02-26,#N/A,#N/A,#N/A,-11.3,-17.8,4.35,63.9
2015-02-27,#N/A,#N/A,#N/A,-12.8,-21.5,3.78,0.0
2015-02-28,#N/A,#N/A,#N/A,-12.4,-19.3,3.06,42.2
2015-03-01,#N/A,#N/A,#N/A,-6.6,-11.5,3.64,55.9
2015-03-02,#N/A,#N/A,#N/A,-5.1,-12.7,3.52,46.7
2015-03-03,#N/A,#N/A,#N/A,-1.7,-5.6,5.08,99.7
2015-03-04,#N/A,#N/A,#N/A,-7.5,-17.1,5.86,60.6
2015-03-05,#N/A,#N/A,#N/A,-12.3,-22.2,3.64,20.2
2015-03-06,#N/A,#N/A,#N/A,-9.3,-15.6,6.06,53.3
2015-03-07,#N/A,#N/A,#N/A,0.7,-6.5,3.90,45.8
2015-03-08,#N/A,#N/A,#N/A,2.5,-5.0,4.09,50.4
2015-03-09,#N/A,#N/A,#N/A,4.1,-1.9,3.42,16.7
2015-03-10,#N/A,#N/A,#N/A,5.1,1.1,3.87,54.0
2015-03-11,#N/A,#N/A,#N/A,6.5,-2.5,3.03,5.2
2015-03-12,#N/A,#N/A,#N/A,4.3,-3.7,4.15,46.9
2015-03-13,#N/A,#N/A,#N/A,9.1,0.7,3.89,63.5
2015-03-14,#N/A,#N/A,#N/A,8.5,0.3,4.55,30.2
2015-03-15,#N/A,#N/A,#N/A,8.4,-0.0,4.62,61.7
2015-03-16,#N/A,#N/A,#N/A,13.7,1.7,5.26,86.9
2015-03-17,#N/A,#N/A,#N/A,3.9,-10.5,6.23,50.2
2015-03-18,#N/A,#N/A,#N/A,4.3,-10.1,2.96,70.8
2015-03-19,#N/A,#N/A,#N/A,2.6,-5.5,3.09,97.7
2015-03-20,#N/A,#N/A,#N/A,6.8,-0.9,4.27,70.4
2015-03-21,#N/A,#N/A,#N/A,2.6,-1.8,3.42,61.0
2015-03-22,#N/A,#N/A,#N/A,-1.4,-9.1,4.79,96.1
2015-03-23,#N/A,#N/A,#N/A,-1.5,-7.2,4.32,77.1
2015-03-24,#N/A,#N/A,#N/A,-0.6,-7.3,4.18,68.8
2015-03-25,#N/A,#N/A,#N/A,3.2,-1.4,5.49,90.3
2015-03-26,#N/A,#N/A,#N/A,1.9,-6.9,5.38,99.8
2015-03-27,#N/A,#N/A,#N/A,-4.4,-12.0,5.54,43.1
2015-03-28,#N/A,#N/A,#N/A,-3.0,-10.7,3.26,19.8
2015-03-29,#N/A,#N/A,#N/A,2.1,-5.1,7.44,73.4
2015-03-30,#N/A,#N/A,#N/A,7.8,-0.7,3.77,72.9
2015-03-31,#N/A,#N/A,#N/A,6.1,1.2,3.81,64.4
2015-04-01,#N/A,#N/A,#N/A,9.8,1.1,4.50,37.3
2015-04-02,#N/A,#N/A,#N/A,14.4,2.4,4.23,89.4
2015-04-03,#N/A,#N/A,#N/A,5.0,-3.4,4.64,71.1
2015-04-04,#N/A,#N/A,#N/A,6.0,-7.2,4.21,45.0
2015-04-05,#N/A,#N/A,#N/A,4.8,-0.4,4.37,87.8
2015-04-06,#N/A,#N/A,#N/A,3.5,0.4,4.69,72.1
2015-04-07,#N/A,#N/A,#N/A,3.4,0.7,7.06,99.8
2015-04-08,#N/A,#N/A,#N/A,3.1,1.8,5.43,100.0
2015-04-09,#N/A,#N/A,#N/A,5.3,4.0,3.93,98.9
2015-04-10,#N/A,#N/A,#N/A,6.6,1.3,6.03,75.6
2015-04-11,#N/A,#N/A,#N/A,9.8,0.0,3.40,7.3
2015-04-12,#N/A,#N/A,#N/A,13.1,1.5,4.42,69.6
2015-04-13,#N/A,#N/A,#N/A,15.0,-0.0,5.84,74.8
2015-04-14,#N/A,#N/A,#N/A,11.1,-3.4,2.16,64.2
2015-04-15,#N/A,#N/A,#N/A,7.4,-2.1,3.27,66.2
2015-04-16,#N/A,#N/A,#N/A,8.6,2.9,2.95,71.9
2015-04-17,#N/A,#N/A,#N/A,13.9,4.5,2.61,43.5
2015-04-18,#N/A,#N/A,#N/A,8.5,2.3,7.01,45.4
2015-04-19,#N/A,#N/A,#N/A,8.4,1.4,4.46,93.5
2015-04-20,#N/A,#N/A,#N/A,7.7,3.1,5.84,99.6
2015-04-21,#N/A,#N/A,#N/A,5.2,-2.8,6.78,93.1
2015-04-22,#N/A,#N/A,#N/A,3.5,-5.6,5.97,91.8
2015-04-23,#N/A,#N/A,#N/A,4.2,-4.5,3.94,21.7
2015-04-24,#N/A,#N/A,#N/A,4.5,-2.7,2.52,65.2
2015-04-25,#N/A,#N/A,#N/A,4.4,-0.6,5.97,92.9
2015-04-26,#N/A,#N/A,#N/A,5.9,-1.4,5.07,15.6
2015-04-27,#N/A,#N/A,#N/A,6.9,-0.3,4.19,14.6
2015-04-28,#N/A,#N/A,#N/A,7.6,0.7,3.42,44.4
2015-04-29,#N/A,#N/A,#N/A,7.2,1.1,3.54,47.1
2015-04-30,#N/A,#N/A,#N/A,5.9,01.0,5.03,59.1
2015-05-01,#N/A,#N/A,#N/A,10.8,3.0,2.91,55.0
2015-05-02,#N/A,#N/A,#N/A,17.2,3.2,3.47,67.5
2015-05-03,#N/A,#N/A,#N/A,19.1,8.4,5.29,79.0
2015-05-04,#N/A,#N/A,#N/A,15.6,8.2,3.65,89.7
2015-05-05,#N/A,#N/A,#N/A,8.4,4.7,3.66,99.8
2015-05-06,#N/A,#N/A,#N/A,9.5,6.9,2.07,98.4
2015-05-07,#N/A,#N/A,#N/A,19.0,10.9,4.01,62.8
2015-05-08,#N/A,#N/A,#N/A,21.7,15.3,4.51,82.1
2015-05-09,#N/A,#N/A,#N/A,9.5,5.9,6.98,99.0
2015-05-10,#N/A,#N/A,#N/A,6.5,4.8,6.92,100.0
2015-05-11,#N/A,#N/A,#N/A,13.4,8.9,5.63,91.4
2015-05-12,#N/A,#N/A,#N/A,10.1,2.3,6.26,88.7
2015-05-13,#N/A,#N/A,#N/A,6.6,-0.1,3.17,46.5
2015-05-14,#N/A,#N/A,#N/A,9.8,3.7,4.70,88.8
2015-05-15,#N/A,#N/A,#N/A,16.5,12.1,3.02,96.4
2015-05-16,#N/A,#N/A,#N/A,12.3,9.7,1.76,91.5
2015-05-17,#N/A,#N/A,#N/A,17.7,14.0,4.60,88.8
2015-05-18,#N/A,#N/A,#N/A,18.6,9.6,7.16,43.1
2015-05-19,#N/A,#N/A,#N/A,7.6,0.8,4.70,89.9
2015-05-20,#N/A,#N/A,#N/A,7.3,-0.7,1.96,96.0
2015-05-21,#N/A,#N/A,#N/A,14.2,2.2,4.54,55.0
2015-05-22,#N/A,#N/A,#N/A,10.1,-0.7,3.39,33.8
2015-05-23,#N/A,#N/A,#N/A,16.3,2.5,3.92,49.8
2015-05-24,#N/A,#N/A,#N/A,14.6,9.4,2.33,84.8
2015-05-25,#N/A,#N/A,#N/A,19.9,14.9,5.33,84.5
2015-05-26,#N/A,#N/A,#N/A,19.8,15.9,6.03,66.0
2015-05-27,#N/A,#N/A,#N/A,18.5,13.8,4.07,60.4
2015-05-28,#N/A,#N/A,#N/A,20.5,13.1,3.55,54.4
2015-05-29,#N/A,#N/A,#N/A,21.0,16.4,4.04,93.0
2015-05-30,#N/A,#N/A,#N/A,11.2,8.6,6.96,98.1
2015-05-31,#N/A,#N/A,#N/A,8.0,2.3,8.23,61.0
2015-06-01,#N/A,#N/A,#N/A,9.3,2.3,4.00,46.5
2015-06-02,#N/A,#N/A,#N/A,12.2,5.0,2.26,45.6
2015-06-03,#N/A,#N/A,#N/A,15.0,8.9,3.81,79.0
2015-06-04,#N/A,#N/A,#N/A,21.1,13.7,4.02,78.3
2015-06-05,#N/A,#N/A,#N/A,13.6,10.4,5.90,77.2
2015-06-06,#N/A,#N/A,#N/A,12.5,7.3,3.44,57.9
2015-06-07,#N/A,#N/A,#N/A,20.1,15.5,5.45,84.7
2015-06-08,#N/A,#N/A,#N/A,21.7,14.0,4.16,46.7
2015-06-09,#N/A,#N/A,#N/A,22.7,13.5,3.72,67.7
2015-06-10,#N/A,#N/A,#N/A,24.2,14.3,4.49,49.0
2015-06-11,#N/A,#N/A,#N/A,13.7,11.0,4.38,82.7
2015-06-12,#N/A,#N/A,#N/A,12.3,10.7,4.69,99.8
2015-06-13,#N/A,#N/A,#N/A,14.8,12.7,1.90,98.8
2015-06-14,#N/A,#N/A,#N/A,19.3,17.3,1.58,87.1
2015-06-15,#N/A,#N/A,#N/A,21.1,18.8,1.33,93.8
2015-06-16,#N/A,#N/A,#N/A,16.6,9.1,4.16,47.0
2015-06-17,#N/A,#N/A,#N/A,15.4,9.4,2.34,75.8
2015-06-18,#N/A,#N/A,#N/A,19.5,14.0,4.90,81.0
2015-06-19,#N/A,#N/A,#N/A,13.1,7.1,4.34,42.3
2015-06-20,#N/A,#N/A,#N/A,18.2,12.7,2.76,81.9
2015-06-21,#N/A,#N/A,#N/A,23.2,17.0,3.42,67.1
2015-06-22,#N/A,#N/A,#N/A,23.6,19.0,4.93,83.9
2015-06-23,#N/A,#N/A,#N/A,20.9,11.9,4.38,31.7
2015-06-24,#N/A,#N/A,#N/A,21.1,13.6,2.89,74.2
2015-06-25,#N/A,#N/A,#N/A,18.1,14.7,2.34,95.1
2015-06-26,#N/A,#N/A,#N/A,15.7,12.5,4.39,88.7
2015-06-27,#N/A,#N/A,#N/A,17.6,9.4,3.98,49.8
2015-06-28,#N/A,#N/A,#N/A,18.1,8.9,2.55,65.0
2015-06-29,#N/A,#N/A,#N/A,19.2,13.4,2.27,82.5
2015-06-30,#N/A,#N/A,#N/A,16.9,13.6,3.73,83.4
2015-07-01,#N/A,#N/A,#N/A,13.5,9.4,3.22,66.4
2015-07-02,#N/A,#N/A,#N/A,14.3,9.1,3.55,38.5
2015-07-03,#N/A,#N/A,#N/A,17.4,10.4,2.02,83.8
2015-07-04,#N/A,#N/A,#N/A,21.6,13.7,3.01,56.9
2015-07-05,#N/A,#N/A,#N/A,22.6,14.7,3.09,47.9
2015-07-06,#N/A,#N/A,#N/A,23.4,18.6,4.53,78.2
2015-07-07,#N/A,#N/A,#N/A,16.1,10.8,5.29,66.2
2015-07-08,#N/A,#N/A,#N/A,14.6,10.1,2.33,94.4
2015-07-09,#N/A,#N/A,#N/A,18.1,11.1,3.20,56.2
2015-07-10,#N/A,#N/A,#N/A,20.9,13.3,2.17,71.2
2015-07-11,#N/A,#N/A,#N/A,21.3,14.9,2.72,78.5
2015-07-12,#N/A,#N/A,#N/A,21.7,17.0,2.96,46.2
2015-07-13,#N/A,#N/A,#N/A,24.7,19.6,4.94,71.6
2015-07-14,#N/A,#N/A,#N/A,20.9,16.1,5.57,58.3
2015-07-15,#N/A,#N/A,#N/A,17.0,11.0,3.29,50.2
2015-07-16,#N/A,#N/A,#N/A,17.8,14.0,4.12,97.1
2015-07-17,#N/A,#N/A,#N/A,25.9,20.6,3.34,60.1
2015-07-18,#N/A,#N/A,#N/A,24.4,20.4,4.38,56.6
2015-07-19,#N/A,#N/A,#N/A,24.8,16.2,4.24,52.5
2015-07-20,#N/A,#N/A,#N/A,24.1,16.7,4.74,57.5
2015-07-21,#N/A,#N/A,#N/A,21.7,11.9,3.98,35.4
2015-07-22,#N/A,#N/A,#N/A,22.4,13.6,2.53,64.0
2015-07-23,#N/A,#N/A,#N/A,23.9,14.7,2.96,20.8
2015-07-24,#N/A,#N/A,#N/A,24.8,16.1,4.23,49.5
2015-07-25,#N/A,#N/A,#N/A,24.4,18.0,3.70,54.4
2015-07-26,#N/A,#N/A,#N/A,21.8,15.5,1.22,76.5
2015-07-27,#N/A,#N/A,#N/A,23.9,16.7,2.34,59.6
2015-07-28,#N/A,#N/A,#N/A,25.0,18.5,3.13,58.3
2015-07-29,#N/A,#N/A,#N/A,26.5,14.5,5.25,53.5
2015-07-30,#N/A,#N/A,#N/A,25.9,11.3,5.27,10.4
2015-07-31,#N/A,#N/A,#N/A,25.1,11.0,5.50,24.0
2015-08-01,#N/A,#N/A,#N/A,23.8,12.2,3.71,36.2
2015-08-02,#N/A,#N/A,#N/A,26.6,18.7,7.28,68.1
2015-08-03,#N/A,#N/A,#N/A,23.1,10.4,4.60,25.0
2015-08-04,#N/A,#N/A,#N/A,22.0,11.3,3.80,47.3
2015-08-05,#N/A,#N/A,#N/A,19.7,14.5,3.12,63.1
2015-08-06,#N/A,#N/A,#N/A,20.6,15.8,2.32,67.5
2015-08-07,#N/A,#N/A,#N/A,21.5,16.7,3.90,86.2
2015-08-08,#N/A,#N/A,#N/A,20.4,17.6,2.99,84.9
2015-08-09,#N/A,#N/A,#N/A,20.9,18.5,2.01,96.4
2015-08-10,#N/A,#N/A,#N/A,22.3,19.2,1.72,76.4
2015-08-11,#N/A,#N/A,#N/A,21.0,15.4,2.92,29.5
2015-08-12,#N/A,#N/A,#N/A,20.5,15.2,2.76,30.3
2015-08-13,#N/A,#N/A,#N/A,24.1,16.0,4.91,79.6
2015-08-14,#N/A,#N/A,#N/A,26.5,18.3,3.99,71.7
2015-08-15,#N/A,#N/A,#N/A,24.8,19.7,2.63,35.8
2015-08-16,#N/A,#N/A,#N/A,26.8,19.7,4.42,35.4
2015-08-17,#N/A,#N/A,#N/A,24.4,19.2,3.40,57.3
2015-08-18,#N/A,#N/A,#N/A,22.5,19.1,3.73,97.3
2015-08-19,#N/A,#N/A,#N/A,20.8,15.2,6.41,86.4
2015-08-20,#N/A,#N/A,#N/A,17.8,11.0,4.81,77.6
2015-08-21,#N/A,#N/A,#N/A,21.0,12.6,3.56,32.9
2015-08-22,#N/A,#N/A,#N/A,21.7,14.2,4.95,24.8
2015-08-23,#N/A,#N/A,#N/A,20.5,12.5,4.85,63.9
2015-08-24,#N/A,#N/A,#N/A,16.5,7.7,6.01,55.0
2015-08-25,#N/A,#N/A,#N/A,15.8,9.2,4.33,98.5
2015-08-26,#N/A,#N/A,#N/A,15.9,10.9,2.31,79.8
2015-08-27,#N/A,#N/A,#N/A,17.4,11.7,2.93,50.4
2015-08-28,#N/A,#N/A,#N/A,18.4,14.6,2.41,85.0
2015-08-29,#N/A,#N/A,#N/A,16.7,15.7,3.30,100.0
2015-08-30,#N/A,#N/A,#N/A,18.6,16.5,2.10,71.7
2015-08-31,#N/A,#N/A,#N/A,20.4,17.4,2.71,58.6
2015-09-01,#N/A,#N/A,#N/A,26.0,20.1,3.44,30.4
2015-09-02,#N/A,#N/A,#N/A,27.0,20.4,3.35,63.1
2015-09-03,#N/A,#N/A,#N/A,23.2,19.5,3.63,63.5
2015-09-04,#N/A,#N/A,#N/A,20.5,18.0,2.53,66.7
2015-09-05,#N/A,#N/A,#N/A,23.6,19.9,2.72,74.4
2015-09-06,#N/A,#N/A,#N/A,27.2,19.4,5.12,35.0
2015-09-07,#N/A,#N/A,#N/A,26.3,19.5,3.29,88.8
2015-09-08,#N/A,#N/A,#N/A,22.3,20.0,3.21,85.7
2015-09-09,#N/A,#N/A,#N/A,19.5,10.3,3.37,53.5
2015-09-10,#N/A,#N/A,#N/A,17.9,12.8,2.43,82.7
2015-09-11,#N/A,#N/A,#N/A,15.1,10.3,4.70,82.4
2015-09-12,#N/A,#N/A,#N/A,13.4,6.8,4.12,48.3
2015-09-13,#N/A,#N/A,#N/A,15.8,6.4,3.26,26.9
2015-09-14,#N/A,#N/A,#N/A,20.0,10.8,5.41,10.4
2015-09-15,#N/A,#N/A,#N/A,22.2,12.9,4.96,34.2
2015-09-16,#N/A,#N/A,#N/A,22.1,12.7,4.89,34.0
2015-09-17,#N/A,#N/A,#N/A,21.9,16.3,5.74,52.3
2015-09-18,#N/A,#N/A,#N/A,18.8,17.3,2.94,98.1
2015-09-19,#N/A,#N/A,#N/A,16.9,9.5,4.64,63.5
2015-09-20,#N/A,#N/A,#N/A,15.4,8.4,2.70,50.4
2015-09-21,#N/A,#N/A,#N/A,16.0,10.2,3.04,20.2
2015-09-22,#N/A,#N/A,#N/A,18.2,10.8,2.81,24.6
2015-09-23,#N/A,#N/A,#N/A,18.1,12.7,1.61,62.3
2015-09-24,#N/A,#N/A,#N/A,17.5,14.6,2.25,86.4
2015-09-25,#N/A,#N/A,#N/A,17.6,15.2,3.78,72.9
2015-09-26,#N/A,#N/A,#N/A,18.1,16.1,3.51,67.7
2015-09-27,#N/A,#N/A,#N/A,18.3,15.6,2.95,71.5
2015-09-28,#N/A,#N/A,#N/A,21.1,17.3,3.09,79.0
2015-09-29,#N/A,#N/A,#N/A,14.5,10.8,6.93,97.4
2015-09-30,#N/A,#N/A,#N/A,13.1,5.7,7.46,64.4
2015-10-01,#N/A,#N/A,#N/A,12.6,5.1,8.09,57.3
2015-10-02,#N/A,#N/A,#N/A,12.2,5.4,8.45,91.9
2015-10-03,#N/A,#N/A,#N/A,10.9,4.1,8.63,88.5
2015-10-04,#N/A,#N/A,#N/A,11.8,9.3,4.68,100.0
2015-10-05,#N/A,#N/A,#N/A,14.2,12.0,2.46,99.7
2015-10-06,#N/A,#N/A,#N/A,15.9,11.9,1.51,78.6
2015-10-07,#N/A,#N/A,#N/A,14.0,10.0,3.48,65.4
2015-10-08,#N/A,#N/A,#N/A,16.6,11.8,3.91,77.3
2015-10-09,#N/A,#N/A,#N/A,12.5,7.5,4.16,70.2
2015-10-10,#N/A,#N/A,#N/A,12.8,6.1,4.11,47.9
2015-10-11,#N/A,#N/A,#N/A,18.9,9.6,6.27,19.8
2015-10-12,#N/A,#N/A,#N/A,17.6,8.1,7.37,65.6
2015-10-13,#N/A,#N/A,#N/A,11.9,4.9,5.94,81.0
2015-10-14,#N/A,#N/A,#N/A,11.1,2.9,3.45,28.8
2015-10-15,#N/A,#N/A,#N/A,12.4,1.5,4.71,48.5
2015-10-16,#N/A,#N/A,#N/A,7.7,-2.7,4.61,41.2
2015-10-17,#N/A,#N/A,#N/A,4.7,-5.7,3.30,27.7
2015-10-18,#N/A,#N/A,#N/A,6.9,-0.8,2.98,19.8
2015-10-19,#N/A,#N/A,#N/A,15.7,0.3,8.39,56.7
2015-10-20,#N/A,#N/A,#N/A,17.1,5.5,4.90,73.1
2015-10-21,#N/A,#N/A,#N/A,17.7,11.4,5.49,85.6
2015-10-22,#N/A,#N/A,#N/A,12.0,4.4,3.06,66.7
2015-10-23,#N/A,#N/A,#N/A,11.9,8.4,6.56,96.2
2015-10-24,#N/A,#N/A,#N/A,14.9,11.1,5.74,88.4
2015-10-25,#N/A,#N/A,#N/A,10.0,3.6,2.26,17.7
2015-10-26,#N/A,#N/A,#N/A,9.4,4.2,1.90,59.2
2015-10-27,#N/A,#N/A,#N/A,11.9,7.0,6.91,99.2
2015-10-28,#N/A,#N/A,#N/A,10.1,7.5,7.13,96.2
2015-10-29,#N/A,#N/A,#N/A,5.4,0.8,6.29,84.6
2015-10-30,#N/A,#N/A,#N/A,8.2,3.8,2.87,86.9
2015-10-31,#N/A,#N/A,#N/A,8.8,6.5,5.24,96.2
2015-11-01,#N/A,#N/A,#N/A,11.1,4.4,4.85,22.9
2015-11-02,#N/A,#N/A,#N/A,15.8,6.2,6.42,41.0
2015-11-03,#N/A,#N/A,#N/A,15.2,9.2,3.07,4.2
2015-11-04,#N/A,#N/A,#N/A,15.3,12.6,3.70,25.7
2015-11-05,#N/A,#N/A,#N/A,18.1,13.8,6.31,76.0
2015-11-06,#N/A,#N/A,#N/A,10.1,4.8,6.00,85.2
2015-11-07,#N/A,#N/A,#N/A,6.2,-1.2,3.46,20.4
2015-11-08,#N/A,#N/A,#N/A,5.5,-1.9,3.10,0.0
2015-11-09,#N/A,#N/A,#N/A,5.5,-1.6,1.85,6.2
2015-11-10,#N/A,#N/A,#N/A,5.9,-0.2,1.56,23.8
2015-11-11,#N/A,#N/A,#N/A,10.3,5.1,5.11,75.6
2015-11-12,#N/A,#N/A,#N/A,8.0,3.8,8.37,94.2
2015-11-13,#N/A,#N/A,#N/A,4.5,-4.0,7.77,69.8
2015-11-14,#N/A,#N/A,#N/A,5.3,-2.2,3.51,38.3
2015-11-15,#N/A,#N/A,#N/A,12.2,1.3,4.92,29.4
2015-11-16,#N/A,#N/A,#N/A,11.1,3.6,4.98,94.8
2015-11-17,#N/A,#N/A,#N/A,10.5,8.8,7.91,97.7
2015-11-18,#N/A,#N/A,#N/A,12.8,7.8,9.40,92.9
2015-11-19,#N/A,#N/A,#N/A,5.3,-4.0,8.95,58.4
2015-11-20,#N/A,#N/A,#N/A,2.1,-9.7,4.90,54.8
2015-11-21,#N/A,#N/A,#N/A,-2.1,-4.6,5.38,83.8
2015-11-22,#N/A,#N/A,#N/A,-5.5,-11.0,4.20,55.4
2015-11-23,#N/A,#N/A,#N/A,0.3,-4.4,3.43,61.5
2015-11-24,#N/A,#N/A,#N/A,2.3,-0.8,2.63,49.0
2015-11-25,#N/A,#N/A,#N/A,7.3,1.5,5.04,72.1
2015-11-26,#N/A,#N/A,#N/A,11.5,9.4,5.70,100.0
2015-11-27,#N/A,#N/A,#N/A,1.0,-1.6,6.64,99.6
2015-11-28,#N/A,#N/A,#N/A,-0.8,-4.8,3.21,75.9
2015-11-29,#N/A,#N/A,#N/A,-0.6,-4.1,2.80,55.6
2015-11-30,#N/A,#N/A,#N/A,4.6,1.3,4.92,98.5
2015-12-01,#N/A,#N/A,#N/A,4.3,1.3,4.59,92.4
2015-12-02,#N/A,#N/A,#N/A,0.7,-2.1,3.79,98.5
2015-12-03,#N/A,#N/A,#N/A,1.7,-1.1,4.79,72.4
2015-12-04,#N/A,#N/A,#N/A,4.0,-0.2,3.59,9.5
2015-12-05,#N/A,#N/A,#N/A,2.4,-0.3,3.57,63.4
2015-12-06,#N/A,#N/A,#N/A,1.0,-0.6,2.16,61.8
2015-12-07,#N/A,#N/A,#N/A,2.1,0.8,3.03,100.0
2015-12-08,#N/A,#N/A,#N/A,5.0,2.4,4.54,98.5
2015-12-09,#N/A,#N/A,#N/A,6.8,3.4,3.26,62.8
2015-12-10,#N/A,#N/A,#N/A,9.4,3.2,8.43,72.1
2015-12-11,#N/A,#N/A,#N/A,5.8,1.0,4.02,60.2
