Daily data for a single station.
StationID:,726505-04845
StationName:,"KENOSHA REGIONAL AIRPORT"
Lat&Long:,42.595,-87.930
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-2.2,-6.4,2.24,100.0
2014-12-20,#N/A,#N/A,#N/A,-1.5,-5.0,1.30,100.0
2014-12-21,#N/A,#N/A,#N/A,1.3,-2.1,4.26,99.8
2014-12-22,#N/A,#N/A,#N/A,2.1,0.3,5.04,87.5
2014-12-23,#N/A,#N/A,#N/A,5.6,3.1,4.30,91.9
2014-12-24,#N/A,#N/A,#N/A,2.5,1.1,3.03,97.6
2014-12-25,#N/A,#N/A,#N/A,3.0,-0.8,6.17,53.6
2014-12-26,#N/A,#N/A,#N/A,5.9,2.1,4.23,26.9
2014-12-27,#N/A,#N/A,#N/A,4.8,2.1,6.17,99.4
2014-12-28,#N/A,#N/A,#N/A,-2.5,-7.0,3.42,16.7
2014-12-29,#N/A,#N/A,#N/A,-4.4,-10.0,3.15,70.0
2014-12-30,#N/A,#N/A,#N/A,-11.2,-17.8,4.12,1.0
2014-12-31,#N/A,#N/A,#N/A,-11.8,-18.2,7.10,6.2
2015-01-01,#N/A,#N/A,#N/A,-5.1,-11.1,6.77,51.5
2015-01-02,#N/A,#N/A,#N/A,-3.2,-7.8,2.05,2.1
2015-01-03,#N/A,#N/A,#N/A,0.3,-0.8,1.98,93.8
2015-01-04,#N/A,#N/A,#N/A,-6.2,-9.1,5.70,70.8
2015-01-05,#N/A,#N/A,#N/A,-18.8,-23.0,4.55,21.6
2015-01-06,#N/A,#N/A,#N/A,-16.0,-19.5,5.40,9.7
2015-01-07,#N/A,#N/A,#N/A,-18.4,-24.7,6.56,4.2
2015-01-08,#N/A,#N/A,#N/A,-16.7,-20.5,7.41,54.9
2015-01-09,#N/A,#N/A,#N/A,-15.9,-21.4,6.70,22.6
2015-01-10,#N/A,#N/A,#N/A,-13.3,-18.0,5.57,41.7
2015-01-11,#N/A,#N/A,#N/A,-4.1,-9.5,3.21,20.3
2015-01-12,#N/A,#N/A,#N/A,-7.9,-13.4,4.93,62.8
2015-01-13,#N/A,#N/A,#N/A,-9.9,-13.2,3.03,89.4
2015-01-14,#N/A,#N/A,#N/A,-11.6,-14.5,3.60,66.7
2015-01-15,#N/A,#N/A,#N/A,-3.7,-7.5,5.27,41.9
2015-01-16,#N/A,#N/A,#N/A,-1.8,-5.6,3.63,75.7
2015-01-17,#N/A,#N/A,#N/A,2.8,-1.3,6.95,33.1
2015-01-18,#N/A,#N/A,#N/A,2.1,-1.9,4.97,78.7
2015-01-19,#N/A,#N/A,#N/A,0.0,-2.5,2.52,76.9
2015-01-20,#N/A,#N/A,#N/A,0.3,-1.4,4.82,100.0
2015-01-21,#N/A,#N/A,#N/A,-1.3,-3.8,2.94,99.9
2015-01-22,#N/A,#N/A,#N/A,-1.3,-5.0,3.55,98.1
2015-01-23,#N/A,#N/A,#N/A,-1.5,-4.7,6.90,82.5
2015-01-24,#N/A,#N/A,#N/A,1.1,-1.6,4.02,92.3
2015-01-25,#N/A,#N/A,#N/A,-2.9,-6.5,6.52,66.4
2015-01-26,#N/A,#N/A,#N/A,-5.4,-8.4,2.16,90.7
2015-01-27,#N/A,#N/A,#N/A,-3.1,-6.8,2.50,60.5
2015-01-28,#N/A,#N/A,#N/A,-2.4,-7.1,3.94,20.1
2015-01-29,#N/A,#N/A,#N/A,0.7,-4.4,5.39,99.6
2015-01-30,#N/A,#N/A,#N/A,-5.3,-12.5,3.31,22.7
2015-01-31,#N/A,#N/A,#N/A,-1.8,-6.4,3.37,63.1
2015-02-01,#N/A,#N/A,#N/A,-4.7,-6.1,9.40,100.0
2015-02-02,#N/A,#N/A,#N/A,-12.4,-16.8,5.29,41.7
2015-02-03,#N/A,#N/A,#N/A,-10.4,-13.0,2.97,60.0
2015-02-04,#N/A,#N/A,#N/A,-9.2,-13.4,3.60,57.9
2015-02-05,#N/A,#N/A,#N/A,-14.9,-19.8,4.90,20.4
2015-02-06,#N/A,#N/A,#N/A,-6.4,-11.6,3.82,26.5
2015-02-07,#N/A,#N/A,#N/A,-1.4,-3.5,1.99,8.3
2015-02-08,#N/A,#N/A,#N/A,-0.6,-1.8,4.12,82.6
2015-02-09,#N/A,#N/A,#N/A,-5.2,-8.1,4.41,75.9
2015-02-10,#N/A,#N/A,#N/A,-4.2,-8.7,4.06,65.5
2015-02-11,#N/A,#N/A,#N/A,-1.8,-6.4,6.12,81.8
2015-02-12,#N/A,#N/A,#N/A,-12.0,-18.9,4.97,20.6
2015-02-13,#N/A,#N/A,#N/A,-10.8,-14.8,5.08,63.5
2015-02-14,#N/A,#N/A,#N/A,-11.4,-18.8,7.60,52.6
2015-02-15,#N/A,#N/A,#N/A,-14.7,-19.4,3.44,65.9
2015-02-16,#N/A,#N/A,#N/A,-10.1,-15.6,1.61,86.9
2015-02-17,#N/A,#N/A,#N/A,-10.0,-15.1,4.50,82.4
2015-02-18,#N/A,#N/A,#N/A,-16.5,-21.8,5.88,73.1
2015-02-19,#N/A,#N/A,#N/A,-20.2,-27.0,4.07,0.0
2015-02-20,#N/A,#N/A,#N/A,-14.3,-19.3,4.86,74.4
2015-02-21,#N/A,#N/A,#N/A,-4.6,-9.2,2.09,100.0
2015-02-22,#N/A,#N/A,#N/A,-10.6,-17.2,4.62,30.5
2015-02-23,#N/A,#N/A,#N/A,-17.3,-24.3,4.20,0.0
2015-02-24,#N/A,#N/A,#N/A,-8.1,-14.6,8.44,47.1
2015-02-25,#N/A,#N/A,#N/A,-9.1,-14.9,3.20,60.9
2015-02-26,#N/A,#N/A,#N/A,-11.7,-16.9,4.13,49.6
2015-02-27,#N/A,#N/A,#N/A,-16.5,-22.2,3.56,0.0
2015-02-28,#N/A,#N/A,#N/A,-13.6,-18.8,2.45,21.5
2015-03-01,#N/A,#N/A,#N/A,-8.1,-11.3,3.60,44.5
2015-03-02,#N/A,#N/A,#N/A,-6.6,-11.8,3.17,20.8
2015-03-03,#N/A,#N/A,#N/A,-1.5,-4.5,5.36,94.3
2015-03-04,#N/A,#N/A,#N/A,-8.7,-15.5,4.59,19.6
2015-03-05,#N/A,#N/A,#N/A,-15.0,-22.1,3.37,0.0
2015-03-06,#N/A,#N/A,#N/A,-9.3,-14.7,5.83,18.5
2015-03-07,#N/A,#N/A,#N/A,-0.3,-5.0,4.19,21.7
2015-03-08,#N/A,#N/A,#N/A,0.8,-3.8,4.33,12.3
2015-03-09,#N/A,#N/A,#N/A,2.3,-2.6,3.13,0.0
2015-03-10,#N/A,#N/A,#N/A,3.9,2.0,4.28,41.7
2015-03-11,#N/A,#N/A,#N/A,5.3,-0.8,2.51,0.0
2015-03-12,#N/A,#N/A,#N/A,3.7,-2.5,4.10,0.0
2015-03-13,#N/A,#N/A,#N/A,8.6,1.5,2.92,0.0
2015-03-14,#N/A,#N/A,#N/A,7.9,2.0,4.17,1.0
2015-03-15,#N/A,#N/A,#N/A,7.5,1.1,4.70,0.0
2015-03-16,#N/A,#N/A,#N/A,13.3,3.8,5.77,8.2
2015-03-17,#N/A,#N/A,#N/A,3.6,-7.7,5.84,28.6
2015-03-18,#N/A,#N/A,#N/A,3.1,-7.5,2.54,20.4
2015-03-19,#N/A,#N/A,#N/A,2.8,-5.0,3.19,76.5
2015-03-20,#N/A,#N/A,#N/A,6.0,0.7,4.40,60.0
2015-03-21,#N/A,#N/A,#N/A,2.5,-0.8,3.62,27.0
2015-03-22,#N/A,#N/A,#N/A,-1.1,-8.0,5.00,74.8
2015-03-23,#N/A,#N/A,#N/A,-2.2,-5.4,4.51,76.0
2015-03-24,#N/A,#N/A,#N/A,-2.5,-7.1,3.93,18.5
2015-03-25,#N/A,#N/A,#N/A,2.6,0.1,6.70,75.8
2015-03-26,#N/A,#N/A,#N/A,1.8,-4.6,4.10,100.0
2015-03-27,#N/A,#N/A,#N/A,-4.1,-10.8,4.88,35.2
2015-03-28,#N/A,#N/A,#N/A,-3.3,-10.0,3.07,3.1
2015-03-29,#N/A,#N/A,#N/A,1.9,-4.0,7.37,52.9
2015-03-30,#N/A,#N/A,#N/A,7.3,0.9,4.84,54.6
2015-03-31,#N/A,#N/A,#N/A,6.0,2.0,3.66,51.9
2015-04-01,#N/A,#N/A,#N/A,10.7,2.3,4.33,1.1
2015-04-02,#N/A,#N/A,#N/A,13.7,5.2,4.67,49.4
2015-04-03,#N/A,#N/A,#N/A,5.0,-1.6,3.84,70.6
2015-04-04,#N/A,#N/A,#N/A,3.8,-5.6,4.87,34.6
2015-04-05,#N/A,#N/A,#N/A,5.8,0.6,4.10,48.3
2015-04-06,#N/A,#N/A,#N/A,4.5,0.8,3.10,65.6
2015-04-07,#N/A,#N/A,#N/A,4.8,2.0,6.68,97.7
2015-04-08,#N/A,#N/A,#N/A,4.3,3.7,4.87,100.0
2015-04-09,#N/A,#N/A,#N/A,8.0,7.3,4.16,97.7
2015-04-10,#N/A,#N/A,#N/A,7.2,3.1,7.42,68.6
2015-04-11,#N/A,#N/A,#N/A,9.7,1.6,4.11,1.0
2015-04-12,#N/A,#N/A,#N/A,13.4,2.7,4.42,33.1
2015-04-13,#N/A,#N/A,#N/A,14.0,3.4,5.07,44.4
2015-04-14,#N/A,#N/A,#N/A,10.6,-3.0,2.53,0.0
2015-04-15,#N/A,#N/A,#N/A,8.8,-1.6,4.51,0.0
2015-04-16,#N/A,#N/A,#N/A,10.2,3.8,3.70,64.0
2015-04-17,#N/A,#N/A,#N/A,14.6,6.4,2.77,19.2
2015-04-18,#N/A,#N/A,#N/A,11.0,3.4,5.28,0.0
2015-04-19,#N/A,#N/A,#N/A,10.8,2.7,5.01,50.4
2015-04-20,#N/A,#N/A,#N/A,7.8,4.5,6.84,99.6
2015-04-21,#N/A,#N/A,#N/A,5.3,-1.7,8.81,79.2
2015-04-22,#N/A,#N/A,#N/A,3.4,-4.0,6.08,87.5
2015-04-23,#N/A,#N/A,#N/A,4.1,-4.3,3.73,3.6
2015-04-24,#N/A,#N/A,#N/A,4.8,-1.9,3.44,58.8
2015-04-25,#N/A,#N/A,#N/A,5.5,1.4,6.07,95.8
2015-04-26,#N/A,#N/A,#N/A,7.0,-1.6,4.61,0.0
2015-04-27,#N/A,#N/A,#N/A,7.5,0.5,3.68,1.6
2015-04-28,#N/A,#N/A,#N/A,7.5,1.4,3.01,0.0
2015-04-29,#N/A,#N/A,#N/A,8.6,1.9,3.13,26.0
2015-04-30,#N/A,#N/A,#N/A,6.7,1.4,4.80,53.6
2015-05-01,#N/A,#N/A,#N/A,10.6,3.7,2.89,0.0
2015-05-02,#N/A,#N/A,#N/A,17.2,4.7,3.28,47.7
2015-05-03,#N/A,#N/A,#N/A,18.8,9.7,4.53,46.0
2015-05-04,#N/A,#N/A,#N/A,15.9,9.9,3.65,25.1
2015-05-05,#N/A,#N/A,#N/A,9.1,7.0,4.13,96.9
2015-05-06,#N/A,#N/A,#N/A,11.3,9.7,2.95,80.9
2015-05-07,#N/A,#N/A,#N/A,20.2,11.1,4.63,18.5
2015-05-08,#N/A,#N/A,#N/A,21.1,16.4,3.76,57.4
2015-05-09,#N/A,#N/A,#N/A,11.3,8.6,4.71,91.8
2015-05-10,#N/A,#N/A,#N/A,7.7,6.9,4.33,100.0
2015-05-11,#N/A,#N/A,#N/A,13.8,10.5,6.19,82.2
2015-05-12,#N/A,#N/A,#N/A,9.6,3.6,7.53,83.1
2015-05-13,#N/A,#N/A,#N/A,6.7,1.2,3.63,6.2
2015-05-14,#N/A,#N/A,#N/A,10.4,4.6,5.04,33.1
2015-05-15,#N/A,#N/A,#N/A,17.5,13.6,3.28,76.6
2015-05-16,#N/A,#N/A,#N/A,17.3,14.9,2.31,45.6
2015-05-17,#N/A,#N/A,#N/A,21.0,16.6,5.53,56.3
2015-05-18,#N/A,#N/A,#N/A,18.9,11.3,7.27,12.3
2015-05-19,#N/A,#N/A,#N/A,7.6,1.5,4.23,77.7
2015-05-20,#N/A,#N/A,#N/A,6.5,1.0,1.51,58.1
2015-05-21,#N/A,#N/A,#N/A,14.0,4.4,4.69,39.6
2015-05-22,#N/A,#N/A,#N/A,11.1,0.4,3.32,0.0
2015-05-23,#N/A,#N/A,#N/A,16.2,4.2,3.19,0.0
2015-05-24,#N/A,#N/A,#N/A,15.3,10.8,2.74,74.2
2015-05-25,#N/A,#N/A,#N/A,21.6,16.7,5.70,59.1
2015-05-26,#N/A,#N/A,#N/A,20.3,17.0,5.39,56.7
2015-05-27,#N/A,#N/A,#N/A,18.6,15.2,4.40,59.2
2015-05-28,#N/A,#N/A,#N/A,20.0,13.4,3.54,0.0
2015-05-29,#N/A,#N/A,#N/A,22.1,17.2,3.43,53.3
2015-05-30,#N/A,#N/A,#N/A,12.3,9.9,6.73,90.4
2015-05-31,#N/A,#N/A,#N/A,9.0,3.5,6.12,18.4
2015-06-01,#N/A,#N/A,#N/A,9.8,3.3,3.82,1.0
2015-06-02,#N/A,#N/A,#N/A,12.5,6.1,3.04,0.0
2015-06-03,#N/A,#N/A,#N/A,16.1,10.3,3.41,6.0
2015-06-04,#N/A,#N/A,#N/A,21.4,15.0,3.62,39.8
2015-06-05,#N/A,#N/A,#N/A,15.3,12.1,4.96,55.1
2015-06-06,#N/A,#N/A,#N/A,13.6,8.7,3.42,41.2
2015-06-07,#N/A,#N/A,#N/A,20.2,17.0,4.52,51.5
2015-06-08,#N/A,#N/A,#N/A,20.5,16.0,4.03,39.0
2015-06-09,#N/A,#N/A,#N/A,22.0,14.9,3.41,12.3
2015-06-10,#N/A,#N/A,#N/A,24.0,16.2,4.46,3.1
2015-06-11,#N/A,#N/A,#N/A,15.9,13.1,4.05,64.6
2015-06-12,#N/A,#N/A,#N/A,14.3,12.8,3.56,100.0
2015-06-13,#N/A,#N/A,#N/A,18.0,16.0,2.59,75.4
2015-06-14,#N/A,#N/A,#N/A,21.3,18.9,2.06,77.8
2015-06-15,#N/A,#N/A,#N/A,22.0,20.4,1.93,93.9
2015-06-16,#N/A,#N/A,#N/A,17.7,11.9,3.81,13.8
2015-06-17,#N/A,#N/A,#N/A,16.6,11.4,2.17,43.1
2015-06-18,#N/A,#N/A,#N/A,20.5,15.5,4.73,47.3
2015-06-19,#N/A,#N/A,#N/A,14.9,9.3,3.78,2.1
2015-06-20,#N/A,#N/A,#N/A,18.0,14.4,2.70,21.7
2015-06-21,#N/A,#N/A,#N/A,23.6,17.5,3.24,21.4
2015-06-22,#N/A,#N/A,#N/A,23.4,20.7,4.44,51.0
2015-06-23,#N/A,#N/A,#N/A,21.0,13.4,3.79,8.9
2015-06-24,#N/A,#N/A,#N/A,20.4,14.4,2.29,26.2
2015-06-25,#N/A,#N/A,#N/A,18.9,16.3,2.61,72.0
2015-06-26,#N/A,#N/A,#N/A,17.2,13.4,3.68,42.8
2015-06-27,#N/A,#N/A,#N/A,18.2,10.3,3.31,11.5
2015-06-28,#N/A,#N/A,#N/A,18.3,10.6,1.73,35.8
2015-06-29,#N/A,#N/A,#N/A,19.0,15.7,1.84,63.1
2015-06-30,#N/A,#N/A,#N/A,17.7,14.4,3.27,69.0
2015-07-01,#N/A,#N/A,#N/A,13.8,10.1,2.54,32.3
2015-07-02,#N/A,#N/A,#N/A,14.5,9.8,3.01,8.3
2015-07-03,#N/A,#N/A,#N/A,17.1,11.1,1.58,2.1
2015-07-04,#N/A,#N/A,#N/A,20.3,13.7,2.30,4.2
2015-07-05,#N/A,#N/A,#N/A,21.6,15.2,2.73,3.1
2015-07-06,#N/A,#N/A,#N/A,22.7,19.1,3.90,43.3
2015-07-07,#N/A,#N/A,#N/A,16.7,11.5,5.04,46.5
2015-07-08,#N/A,#N/A,#N/A,14.2,10.9,2.40,39.6
2015-07-09,#N/A,#N/A,#N/A,17.8,12.2,2.62,44.6
2015-07-10,#N/A,#N/A,#N/A,20.1,13.7,2.00,4.2
2015-07-11,#N/A,#N/A,#N/A,20.1,15.6,2.03,38.1
2015-07-12,#N/A,#N/A,#N/A,22.2,17.7,2.83,53.4
2015-07-13,#N/A,#N/A,#N/A,24.6,20.5,5.05,33.5
2015-07-14,#N/A,#N/A,#N/A,21.3,16.6,4.64,41.8
2015-07-15,#N/A,#N/A,#N/A,16.9,10.9,3.13,6.6
2015-07-16,#N/A,#N/A,#N/A,17.8,14.7,2.96,57.9
2015-07-17,#N/A,#N/A,#N/A,25.4,21.5,3.52,24.9
2015-07-18,#N/A,#N/A,#N/A,24.4,20.9,3.67,15.3
2015-07-19,#N/A,#N/A,#N/A,23.7,18.4,3.64,0.0
2015-07-20,#N/A,#N/A,#N/A,22.3,18.0,3.60,9.2
2015-07-21,#N/A,#N/A,#N/A,21.0,13.7,3.26,13.5
2015-07-22,#N/A,#N/A,#N/A,21.0,14.2,2.12,8.3
2015-07-23,#N/A,#N/A,#N/A,22.4,15.3,1.76,5.2
2015-07-24,#N/A,#N/A,#N/A,23.4,16.8,2.66,1.0
2015-07-25,#N/A,#N/A,#N/A,24.0,19.4,3.61,32.1
2015-07-26,#N/A,#N/A,#N/A,20.9,16.5,1.74,8.1
2015-07-27,#N/A,#N/A,#N/A,22.9,17.0,2.76,4.2
2015-07-28,#N/A,#N/A,#N/A,24.2,19.0,2.45,4.2
2015-07-29,#N/A,#N/A,#N/A,24.7,16.9,4.39,32.9
2015-07-30,#N/A,#N/A,#N/A,22.9,14.0,4.25,2.1
2015-07-31,#N/A,#N/A,#N/A,22.5,12.8,4.79,7.9
2015-08-01,#N/A,#N/A,#N/A,22.0,14.6,3.12,17.6
2015-08-02,#N/A,#N/A,#N/A,26.5,20.0,6.77,12.0
2015-08-03,#N/A,#N/A,#N/A,20.9,13.3,3.59,17.8
2015-08-04,#N/A,#N/A,#N/A,19.9,13.1,3.02,11.5
2015-08-05,#N/A,#N/A,#N/A,19.2,14.8,2.92,7.3
2015-08-06,#N/A,#N/A,#N/A,20.4,16.3,2.86,0.0
2015-08-07,#N/A,#N/A,#N/A,21.2,16.6,3.49,53.8
2015-08-08,#N/A,#N/A,#N/A,20.5,18.1,2.54,65.0
2015-08-09,#N/A,#N/A,#N/A,20.6,18.2,1.62,69.0
2015-08-10,#N/A,#N/A,#N/A,21.9,19.5,1.58,69.4
2015-08-11,#N/A,#N/A,#N/A,20.5,15.7,2.60,14.2
2015-08-12,#N/A,#N/A,#N/A,19.7,15.5,2.39,24.9
2015-08-13,#N/A,#N/A,#N/A,22.7,16.8,4.53,5.2
2015-08-14,#N/A,#N/A,#N/A,24.7,19.6,3.89,14.6
2015-08-15,#N/A,#N/A,#N/A,24.4,20.1,2.40,16.8
2015-08-16,#N/A,#N/A,#N/A,25.8,20.3,3.59,4.2
2015-08-17,#N/A,#N/A,#N/A,24.0,19.2,3.19,27.7
2015-08-18,#N/A,#N/A,#N/A,22.9,19.4,3.61,54.6
2015-08-19,#N/A,#N/A,#N/A,20.7,15.9,5.66,64.0
2015-08-20,#N/A,#N/A,#N/A,16.8,11.7,5.42,71.1
2015-08-21,#N/A,#N/A,#N/A,20.1,13.1,2.67,24.2
2015-08-22,#N/A,#N/A,#N/A,21.5,14.1,4.20,6.0
2015-08-23,#N/A,#N/A,#N/A,20.0,13.8,5.00,54.6
2015-08-24,#N/A,#N/A,#N/A,16.2,9.0,5.52,51.2
2015-08-25,#N/A,#N/A,#N/A,16.1,10.4,3.36,100.0
2015-08-26,#N/A,#N/A,#N/A,15.7,11.5,1.95,84.9
2015-08-27,#N/A,#N/A,#N/A,16.1,11.3,1.88,9.4
2015-08-28,#N/A,#N/A,#N/A,18.1,14.6,1.87,46.2
2015-08-29,#N/A,#N/A,#N/A,18.1,17.0,2.99,99.8
2015-08-30,#N/A,#N/A,#N/A,18.9,17.1,1.87,75.8
2015-08-31,#N/A,#N/A,#N/A,20.7,17.9,1.52,23.2
2015-09-01,#N/A,#N/A,#N/A,25.6,20.9,3.07,11.2
2015-09-02,#N/A,#N/A,#N/A,26.5,21.0,3.06,29.4
2015-09-03,#N/A,#N/A,#N/A,24.5,20.4,3.13,59.1
2015-09-04,#N/A,#N/A,#N/A,20.8,18.3,2.33,62.4
2015-09-05,#N/A,#N/A,#N/A,24.4,20.1,2.50,27.7
2015-09-06,#N/A,#N/A,#N/A,27.1,19.6,3.87,4.2
2015-09-07,#N/A,#N/A,#N/A,26.3,20.2,2.80,25.6
2015-09-08,#N/A,#N/A,#N/A,22.2,20.5,3.15,60.0
2015-09-09,#N/A,#N/A,#N/A,19.0,12.0,2.14,3.1
2015-09-10,#N/A,#N/A,#N/A,16.1,13.8,2.33,50.6
2015-09-11,#N/A,#N/A,#N/A,15.0,11.1,3.77,51.4
2015-09-12,#N/A,#N/A,#N/A,13.0,7.1,3.55,24.8
2015-09-13,#N/A,#N/A,#N/A,14.4,7.6,3.02,25.9
2015-09-14,#N/A,#N/A,#N/A,19.9,11.0,5.13,0.0
2015-09-15,#N/A,#N/A,#N/A,22.2,13.1,4.28,10.0
2015-09-16,#N/A,#N/A,#N/A,21.7,12.9,4.42,0.0
2015-09-17,#N/A,#N/A,#N/A,21.8,16.7,5.18,30.5
2015-09-18,#N/A,#N/A,#N/A,19.9,18.4,3.29,91.6
2015-09-19,#N/A,#N/A,#N/A,16.2,10.7,3.69,50.9
2015-09-20,#N/A,#N/A,#N/A,14.7,8.9,2.06,0.0
2015-09-21,#N/A,#N/A,#N/A,15.1,9.5,2.36,0.7
2015-09-22,#N/A,#N/A,#N/A,17.8,11.0,2.09,2.1
2015-09-23,#N/A,#N/A,#N/A,17.2,12.1,1.87,0.0
2015-09-24,#N/A,#N/A,#N/A,16.9,13.9,3.01,0.0
2015-09-25,#N/A,#N/A,#N/A,17.6,15.0,3.03,17.5
2015-09-26,#N/A,#N/A,#N/A,18.2,15.3,3.70,4.2
2015-09-27,#N/A,#N/A,#N/A,19.1,15.9,2.95,68.1
2015-09-28,#N/A,#N/A,#N/A,20.7,17.7,2.15,82.3
2015-09-29,#N/A,#N/A,#N/A,14.6,11.6,4.93,59.3
2015-09-30,#N/A,#N/A,#N/A,12.8,6.0,5.29,55.8
2015-10-01,#N/A,#N/A,#N/A,12.5,5.6,6.55,67.3
2015-10-02,#N/A,#N/A,#N/A,12.7,5.5,8.16,40.6
2015-10-03,#N/A,#N/A,#N/A,10.6,5.0,8.05,81.0
2015-10-04,#N/A,#N/A,#N/A,11.9,9.6,3.85,100.0
2015-10-05,#N/A,#N/A,#N/A,14.1,12.0,2.23,97.9
2015-10-06,#N/A,#N/A,#N/A,15.6,11.9,1.55,67.9
2015-10-07,#N/A,#N/A,#N/A,13.7,10.7,2.76,25.6
2015-10-08,#N/A,#N/A,#N/A,16.1,12.1,3.05,64.6
2015-10-09,#N/A,#N/A,#N/A,12.3,7.8,3.11,67.0
2015-10-10,#N/A,#N/A,#N/A,11.7,6.4,3.49,0.0
2015-10-11,#N/A,#N/A,#N/A,18.5,10.0,5.92,0.0
2015-10-12,#N/A,#N/A,#N/A,17.3,8.7,6.85,33.8
2015-10-13,#N/A,#N/A,#N/A,11.1,5.4,5.46,56.5
2015-10-14,#N/A,#N/A,#N/A,9.8,3.3,3.42,1.0
2015-10-15,#N/A,#N/A,#N/A,11.2,2.4,5.15,36.7
2015-10-16,#N/A,#N/A,#N/A,6.4,-1.8,4.17,25.2
2015-10-17,#N/A,#N/A,#N/A,3.7,-4.8,3.26,13.3
2015-10-18,#N/A,#N/A,#N/A,6.0,-01.0,2.21,0.0
2015-10-19,#N/A,#N/A,#N/A,15.5,1.0,7.57,0.0
2015-10-20,#N/A,#N/A,#N/A,16.2,6.7,4.69,61.7
2015-10-21,#N/A,#N/A,#N/A,17.0,12.3,4.84,30.8
2015-10-22,#N/A,#N/A,#N/A,10.9,4.9,2.57,0.0
2015-10-23,#N/A,#N/A,#N/A,12.2,8.7,6.00,61.0
2015-10-24,#N/A,#N/A,#N/A,15.0,11.9,6.30,86.7
2015-10-25,#N/A,#N/A,#N/A,8.7,3.3,2.09,6.0
2015-10-26,#N/A,#N/A,#N/A,8.2,3.6,2.27,2.1
2015-10-27,#N/A,#N/A,#N/A,11.8,6.7,6.32,49.8
2015-10-28,#N/A,#N/A,#N/A,10.0,7.7,7.41,95.4
2015-10-29,#N/A,#N/A,#N/A,5.1,0.9,7.65,88.3
2015-10-30,#N/A,#N/A,#N/A,7.2,3.1,2.99,40.5
2015-10-31,#N/A,#N/A,#N/A,8.7,6.6,5.27,96.7
2015-11-01,#N/A,#N/A,#N/A,11.3,5.0,5.46,6.0
2015-11-02,#N/A,#N/A,#N/A,15.6,6.4,5.34,0.0
2015-11-03,#N/A,#N/A,#N/A,15.0,9.6,3.12,0.0
2015-11-04,#N/A,#N/A,#N/A,15.3,12.7,3.79,37.5
2015-11-05,#N/A,#N/A,#N/A,18.2,14.0,6.31,71.5
2015-11-06,#N/A,#N/A,#N/A,9.8,5.3,7.04,87.2
2015-11-07,#N/A,#N/A,#N/A,4.6,-0.8,3.88,8.1
2015-11-08,#N/A,#N/A,#N/A,4.5,-1.9,2.68,0.0
2015-11-09,#N/A,#N/A,#N/A,4.5,-1.6,1.66,0.0
2015-11-10,#N/A,#N/A,#N/A,5.0,-0.6,1.47,0.0
2015-11-11,#N/A,#N/A,#N/A,10.7,5.1,5.67,64.5
2015-11-12,#N/A,#N/A,#N/A,7.8,4.2,9.61,91.5
2015-11-13,#N/A,#N/A,#N/A,3.4,-3.1,6.79,53.5
2015-11-14,#N/A,#N/A,#N/A,5.2,-2.1,3.65,0.0
2015-11-15,#N/A,#N/A,#N/A,12.1,1.5,5.32,16.5
2015-11-16,#N/A,#N/A,#N/A,11.5,3.5,4.86,75.2
2015-11-17,#N/A,#N/A,#N/A,11.2,9.3,7.40,95.6
2015-11-18,#N/A,#N/A,#N/A,13.2,8.2,8.61,82.9
2015-11-19,#N/A,#N/A,#N/A,4.8,-2.9,9.21,49.2
2015-11-20,#N/A,#N/A,#N/A,1.4,-7.3,4.88,34.6
2015-11-21,#N/A,#N/A,#N/A,-1.9,-4.1,5.19,77.2
2015-11-22,#N/A,#N/A,#N/A,-7.5,-11.4,4.10,48.3
2015-11-23,#N/A,#N/A,#N/A,-1.4,-5.1,4.11,47.5
2015-11-24,#N/A,#N/A,#N/A,0.5,-2.1,2.33,4.0
2015-11-25,#N/A,#N/A,#N/A,6.7,1.0,5.20,45.8
2015-11-26,#N/A,#N/A,#N/A,12.0,9.8,6.22,100.0
2015-11-27,#N/A,#N/A,#N/A,2.2,-0.3,6.06,97.8
2015-11-28,#N/A,#N/A,#N/A,-0.3,-3.5,3.20,64.6
2015-11-29,#N/A,#N/A,#N/A,-0.2,-3.8,2.07,25.6
2015-11-30,#N/A,#N/A,#N/A,4.8,01.0,5.56,95.6
2015-12-01,#N/A,#N/A,#N/A,4.6,1.5,4.51,95.0
2015-12-02,#N/A,#N/A,#N/A,0.3,-1.8,3.07,95.0
2015-12-03,#N/A,#N/A,#N/A,1.3,-01.0,5.32,95.4
2015-12-04,#N/A,#N/A,#N/A,3.6,0.3,4.41,17.7
2015-12-05,#N/A,#N/A,#N/A,2.5,-0.5,3.43,30.6
2015-12-06,#N/A,#N/A,#N/A,1.5,-0.5,2.23,5.0
2015-12-07,#N/A,#N/A,#N/A,1.4,0.5,2.37,94.9
2015-12-08,#N/A,#N/A,#N/A,5.4,2.6,4.41,61.3
2015-12-09,#N/A,#N/A,#N/A,6.5,3.6,3.92,25.8
2015-12-10,#N/A,#N/A,#N/A,9.5,3.4,8.50,13.3
2015-12-11,#N/A,#N/A,#N/A,6.1,1.4,4.15,12.5
2015-12-12,#N/A,#N/A,#N/A,7.3,6.4,2.24,100.0
