Daily data for a single station.
StationID:,710720-99999
StationName:,"THUNDER BAY"
Lat&Long:,48.367,-89.310
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-09,#N/A,#N/A,#N/A,-10.4,-13.0,2.70,#N/A
2014-12-10,#N/A,#N/A,#N/A,-5.3,-6.9,2.45,#N/A
2014-12-11,#N/A,#N/A,#N/A,-3.7,-5.3,3.60,#N/A
2014-12-12,#N/A,#N/A,#N/A,-4.2,-5.6,1.90,#N/A
2014-12-13,#N/A,#N/A,#N/A,-2.9,-3.5,2.05,#N/A
2014-12-14,#N/A,#N/A,#N/A,0.2,-0.4,2.32,#N/A
2014-12-15,#N/A,#N/A,#N/A,1.2,1.0,2.05,#N/A
2014-12-16,#N/A,#N/A,#N/A,-5.8,-8.1,3.60,#N/A
2014-12-17,#N/A,#N/A,#N/A,-9.5,-12.9,2.85,#N/A
2014-12-18,#N/A,#N/A,#N/A,-15.8,-18.4,2.60,#N/A
2014-12-19,#N/A,#N/A,#N/A,-13.7,-15.2,1.67,#N/A
2014-12-20,#N/A,#N/A,#N/A,-3.1,-3.7,1.12,#N/A
2014-12-21,#N/A,#N/A,#N/A,0.6,-1.1,2.82,#N/A
2014-12-22,#N/A,#N/A,#N/A,1.7,1.3,1.95,#N/A
2014-12-23,#N/A,#N/A,#N/A,1.2,0.8,4.10,#N/A
2014-12-24,#N/A,#N/A,#N/A,0.7,-0.6,1.12,#N/A
2014-12-25,#N/A,#N/A,#N/A,-0.8,-2.0,2.17,#N/A
2014-12-26,#N/A,#N/A,#N/A,-1.3,-4.2,2.32,#N/A
2014-12-27,#N/A,#N/A,#N/A,-6.4,-10.2,2.97,#N/A
2014-12-28,#N/A,#N/A,#N/A,-13.1,-17.9,4.50,#N/A
2014-12-29,#N/A,#N/A,#N/A,-20.0,-25.7,5.12,#N/A
2014-12-30,#N/A,#N/A,#N/A,-21.7,-26.7,5.67,#N/A
2014-12-31,#N/A,#N/A,#N/A,-15.5,-20.5,5.28,#N/A
2015-01-01,#N/A,#N/A,#N/A,-11.5,-17.8,5.50,#N/A
2015-01-02,#N/A,#N/A,#N/A,-17.9,-21.5,2.03,#N/A
2015-01-03,#N/A,#N/A,#N/A,-11.8,-13.9,1.77,#N/A
2015-01-04,#N/A,#N/A,#N/A,-23.7,-28.8,5.40,#N/A
2015-01-05,#N/A,#N/A,#N/A,-25.4,-30.1,4.38,#N/A
2015-01-06,#N/A,#N/A,#N/A,-18.3,-23.8,5.93,#N/A
2015-01-07,#N/A,#N/A,#N/A,-24.2,-30.2,7.07,#N/A
2015-01-08,#N/A,#N/A,#N/A,-16.2,-20.4,4.25,#N/A
2015-01-09,#N/A,#N/A,#N/A,-20.3,-26.2,5.90,#N/A
2015-01-10,#N/A,#N/A,#N/A,-19.1,-24.0,3.72,#N/A
2015-01-11,#N/A,#N/A,#N/A,-22.2,-26.4,3.35,#N/A
2015-01-12,#N/A,#N/A,#N/A,-20.9,-26.5,2.72,#N/A
2015-01-13,#N/A,#N/A,#N/A,-23.1,-24.9,2.45,#N/A
2015-01-14,#N/A,#N/A,#N/A,-9.7,-13.0,2.32,#N/A
2015-01-15,#N/A,#N/A,#N/A,-5.2,-9.4,5.15,#N/A
2015-01-16,#N/A,#N/A,#N/A,-18.5,-22.8,1.52,#N/A
2015-01-17,#N/A,#N/A,#N/A,-3.6,-5.3,3.22,#N/A
2015-01-18,#N/A,#N/A,#N/A,-6.7,-10.0,3.22,#N/A
2015-01-19,#N/A,#N/A,#N/A,-16.9,-19.0,1.77,#N/A
2015-01-20,#N/A,#N/A,#N/A,-13.5,-16.1,1.77,#N/A
2015-01-21,#N/A,#N/A,#N/A,-5.2,-8.2,2.55,#N/A
2015-01-22,#N/A,#N/A,#N/A,-10.3,-13.8,3.32,#N/A
2015-01-23,#N/A,#N/A,#N/A,1.2,-2.5,4.52,#N/A
2015-01-24,#N/A,#N/A,#N/A,-4.7,-9.1,2.95,#N/A
2015-01-25,#N/A,#N/A,#N/A,-18.2,-22.5,1.92,#N/A
2015-01-26,#N/A,#N/A,#N/A,-8.6,-10.2,1.80,#N/A
2015-01-27,#N/A,#N/A,#N/A,-4.5,-6.0,1.52,#N/A
2015-01-28,#N/A,#N/A,#N/A,-3.0,-4.0,2.70,#N/A
2015-01-29,#N/A,#N/A,#N/A,-6.1,-10.1,5.80,#N/A
2015-01-30,#N/A,#N/A,#N/A,-17.1,-21.0,2.32,#N/A
2015-01-31,#N/A,#N/A,#N/A,-12.8,-18.0,2.85,#N/A
2015-02-01,#N/A,#N/A,#N/A,-23.0,-28.3,2.20,#N/A
2015-02-02,#N/A,#N/A,#N/A,-21.6,-26.8,2.60,#N/A
2015-02-03,#N/A,#N/A,#N/A,-18.3,-22.8,3.47,#N/A
2015-02-04,#N/A,#N/A,#N/A,-23.8,-28.8,3.35,#N/A
2015-02-05,#N/A,#N/A,#N/A,-19.5,-23.8,2.57,#N/A
2015-02-06,#N/A,#N/A,#N/A,-12.9,-18.8,2.70,#N/A
2015-02-07,#N/A,#N/A,#N/A,-14.9,-17.5,6.32,#N/A
2015-02-08,#N/A,#N/A,#N/A,-16.9,-21.2,2.95,#N/A
2015-02-09,#N/A,#N/A,#N/A,-16.2,-20.0,2.07,#N/A
2015-02-10,#N/A,#N/A,#N/A,-9.9,-12.1,5.55,#N/A
2015-02-11,#N/A,#N/A,#N/A,-10.5,-14.0,4.88,#N/A
2015-02-12,#N/A,#N/A,#N/A,-21.5,-27.2,2.70,#N/A
2015-02-13,#N/A,#N/A,#N/A,-17.0,-21.1,3.72,#N/A
2015-02-14,#N/A,#N/A,#N/A,-20.2,-27.0,5.55,#N/A
2015-02-15,#N/A,#N/A,#N/A,-27.3,-31.5,2.07,#N/A
2015-02-16,#N/A,#N/A,#N/A,-20.6,-24.1,2.35,#N/A
2015-02-17,#N/A,#N/A,#N/A,-19.8,-23.4,2.95,#N/A
2015-02-18,#N/A,#N/A,#N/A,-24.2,-30.2,3.62,#N/A
2015-02-19,#N/A,#N/A,#N/A,-25.7,-30.4,3.35,#N/A
2015-02-20,#N/A,#N/A,#N/A,-21.5,-24.5,1.92,#N/A
2015-02-21,#N/A,#N/A,#N/A,-17.4,-21.8,2.95,#N/A
2015-02-22,#N/A,#N/A,#N/A,-23.6,-29.9,3.72,#N/A
2015-02-23,#N/A,#N/A,#N/A,-20.1,-26.8,4.62,#N/A
2015-02-24,#N/A,#N/A,#N/A,-11.5,-17.0,6.05,#N/A
2015-02-25,#N/A,#N/A,#N/A,-20.2,-27.0,3.60,#N/A
2015-02-26,#N/A,#N/A,#N/A,-22.1,-28.1,3.47,#N/A
2015-02-27,#N/A,#N/A,#N/A,-18.9,-24.9,3.22,#N/A
2015-02-28,#N/A,#N/A,#N/A,-18.4,-21.5,3.22,#N/A
2015-03-01,#N/A,#N/A,#N/A,-7.3,-14.1,4.77,#N/A
2015-03-02,#N/A,#N/A,#N/A,-10.0,-16.6,3.10,#N/A
2015-03-03,#N/A,#N/A,#N/A,-9.6,-12.6,4.00,#N/A
2015-03-04,#N/A,#N/A,#N/A,-17.5,-24.1,6.95,#N/A
2015-03-05,#N/A,#N/A,#N/A,-23.2,-28.4,2.95,#N/A
2015-03-06,#N/A,#N/A,#N/A,-14.8,-18.4,3.47,#N/A
2015-03-07,#N/A,#N/A,#N/A,-4.9,-10.0,2.57,#N/A
2015-03-08,#N/A,#N/A,#N/A,-8.0,-11.4,2.05,#N/A
2015-03-09,#N/A,#N/A,#N/A,-2.9,-5.3,3.47,#N/A
2015-03-10,#N/A,#N/A,#N/A,0.9,-3.5,3.07,#N/A
2015-03-11,#N/A,#N/A,#N/A,1.7,-7.6,4.12,#N/A
2015-03-12,#N/A,#N/A,#N/A,-1.9,-6.5,7.07,#N/A
2015-03-13,#N/A,#N/A,#N/A,0.0,-1.7,4.12,#N/A
2015-03-14,#N/A,#N/A,#N/A,2.5,-1.0,4.50,#N/A
2015-03-15,#N/A,#N/A,#N/A,-0.2,-1.8,2.55,#N/A
2015-03-16,#N/A,#N/A,#N/A,5.4,-3.0,4.22,#N/A
2015-03-17,#N/A,#N/A,#N/A,-2.2,-14.0,6.80,#N/A
2015-03-18,#N/A,#N/A,#N/A,-4.6,-15.9,3.10,#N/A
2015-03-19,#N/A,#N/A,#N/A,-3.3,-6.8,2.55,#N/A
2015-03-20,#N/A,#N/A,#N/A,2.4,-3.4,3.47,#N/A
2015-03-21,#N/A,#N/A,#N/A,-7.4,-18.2,4.75,#N/A
2015-03-22,#N/A,#N/A,#N/A,-8.5,-14.9,2.47,#N/A
2015-03-23,#N/A,#N/A,#N/A,-6.1,-10.7,2.05,#N/A
2015-03-24,#N/A,#N/A,#N/A,-4.9,-7.7,2.55,#N/A
2015-03-25,#N/A,#N/A,#N/A,-0.8,-3.0,2.17,#N/A
2015-03-26,#N/A,#N/A,#N/A,-4.9,-11.6,5.00,#N/A
2015-03-27,#N/A,#N/A,#N/A,-9.5,-17.2,2.17,#N/A
2015-03-28,#N/A,#N/A,#N/A,-9.6,-13.6,2.32,#N/A
2015-03-29,#N/A,#N/A,#N/A,1.2,-3.3,3.35,#N/A
2015-03-30,#N/A,#N/A,#N/A,1.1,-3.1,3.60,#N/A
2015-03-31,#N/A,#N/A,#N/A,-2.1,-3.1,2.70,#N/A
2015-04-01,#N/A,#N/A,#N/A,-2.0,-2.3,4.90,#N/A
2015-04-02,#N/A,#N/A,#N/A,6.0,-1.1,4.75,#N/A
2015-04-03,#N/A,#N/A,#N/A,-3.6,-14.8,6.05,#N/A
2015-04-04,#N/A,#N/A,#N/A,-5.4,-12.6,4.50,#N/A
2015-04-05,#N/A,#N/A,#N/A,-6.8,-15.8,2.55,#N/A
2015-04-06,#N/A,#N/A,#N/A,-4.6,-13.2,2.17,#N/A
2015-04-07,#N/A,#N/A,#N/A,-2.3,-10.9,2.92,#N/A
2015-04-08,#N/A,#N/A,#N/A,-0.1,-2.7,4.12,#N/A
2015-04-09,#N/A,#N/A,#N/A,0.9,-0.9,3.07,#N/A
2015-04-10,#N/A,#N/A,#N/A,3.5,-2.0,3.47,#N/A
2015-04-11,#N/A,#N/A,#N/A,2.7,-4.0,3.20,#N/A
2015-04-12,#N/A,#N/A,#N/A,8.6,1.6,4.90,#N/A
2015-04-13,#N/A,#N/A,#N/A,11.3,0.9,6.05,#N/A
2015-04-14,#N/A,#N/A,#N/A,5.3,-8.2,4.65,#N/A
2015-04-15,#N/A,#N/A,#N/A,3.2,-5.0,2.17,#N/A
2015-04-16,#N/A,#N/A,#N/A,5.2,-0.6,2.05,#N/A
2015-04-17,#N/A,#N/A,#N/A,6.0,-1.6,4.25,#N/A
2015-04-18,#N/A,#N/A,#N/A,5.6,-2.2,3.60,#N/A
2015-04-19,#N/A,#N/A,#N/A,2.0,-0.1,6.03,#N/A
2015-04-20,#N/A,#N/A,#N/A,2.6,1.8,4.65,#N/A
2015-04-21,#N/A,#N/A,#N/A,0.2,-2.3,4.22,#N/A
2015-04-22,#N/A,#N/A,#N/A,-3.1,-7.3,4.75,#N/A
2015-04-23,#N/A,#N/A,#N/A,0.5,-9.1,4.25,#N/A
2015-04-24,#N/A,#N/A,#N/A,-0.5,-7.1,3.72,#N/A
2015-04-25,#N/A,#N/A,#N/A,3.8,-6.4,2.30,#N/A
2015-04-26,#N/A,#N/A,#N/A,4.9,-3.7,2.85,#N/A
2015-04-27,#N/A,#N/A,#N/A,7.8,-1.7,3.20,#N/A
2015-04-28,#N/A,#N/A,#N/A,7.3,1.2,2.95,#N/A
2015-04-29,#N/A,#N/A,#N/A,6.4,-0.4,3.10,#N/A
2015-04-30,#N/A,#N/A,#N/A,7.1,0.7,2.45,#N/A
2015-05-01,#N/A,#N/A,#N/A,4.5,1.2,2.17,#N/A
2015-05-02,#N/A,#N/A,#N/A,6.3,2.6,3.07,#N/A
2015-05-03,#N/A,#N/A,#N/A,9.7,3.0,3.60,#N/A
2015-05-04,#N/A,#N/A,#N/A,13.6,0.3,4.35,#N/A
2015-05-05,#N/A,#N/A,#N/A,7.8,-2.0,3.60,#N/A
2015-05-06,#N/A,#N/A,#N/A,8.7,-0.4,3.20,#N/A
2015-05-07,#N/A,#N/A,#N/A,11.3,6.4,4.00,#N/A
2015-05-08,#N/A,#N/A,#N/A,10.5,7.8,4.75,#N/A
2015-05-09,#N/A,#N/A,#N/A,8.0,0.8,3.47,#N/A
2015-05-10,#N/A,#N/A,#N/A,5.1,-1.1,3.85,#N/A
2015-05-11,#N/A,#N/A,#N/A,4.2,2.1,4.90,#N/A
2015-05-12,#N/A,#N/A,#N/A,3.7,-0.1,3.22,#N/A
2015-05-13,#N/A,#N/A,#N/A,6.8,-2.4,2.95,#N/A
2015-05-14,#N/A,#N/A,#N/A,8.4,-0.5,3.97,#N/A
2015-05-15,#N/A,#N/A,#N/A,6.6,5.6,3.22,#N/A
2015-05-16,#N/A,#N/A,#N/A,9.5,6.7,3.60,#N/A
2015-05-17,#N/A,#N/A,#N/A,8.7,7.6,6.17,#N/A
2015-05-18,#N/A,#N/A,#N/A,5.8,4.8,3.85,#N/A
2015-05-19,#N/A,#N/A,#N/A,5.8,-4.1,4.12,#N/A
2015-05-20,#N/A,#N/A,#N/A,10.6,-2.0,4.00,#N/A
2015-05-21,#N/A,#N/A,#N/A,12.8,-2.9,4.38,#N/A
2015-05-22,#N/A,#N/A,#N/A,7.3,-2.4,2.30,#N/A
2015-05-23,#N/A,#N/A,#N/A,12.2,1.4,4.38,#N/A
2015-05-24,#N/A,#N/A,#N/A,19.4,6.5,2.85,#N/A
2015-05-25,#N/A,#N/A,#N/A,11.0,7.9,3.10,#N/A
2015-05-26,#N/A,#N/A,#N/A,15.6,11.9,2.45,#N/A
2015-05-27,#N/A,#N/A,#N/A,17.8,10.2,3.07,#N/A
2015-05-28,#N/A,#N/A,#N/A,8.6,6.0,5.53,#N/A
2015-05-29,#N/A,#N/A,#N/A,10.8,9.3,1.67,#N/A
2015-05-30,#N/A,#N/A,#N/A,9.4,0.8,4.25,#N/A
2015-05-31,#N/A,#N/A,#N/A,5.4,-1.3,2.80,#N/A
2015-06-01,#N/A,#N/A,#N/A,7.1,-1.3,3.88,#N/A
2015-06-02,#N/A,#N/A,#N/A,10.0,3.8,3.20,#N/A
2015-06-03,#N/A,#N/A,#N/A,12.1,7.4,3.20,#N/A
2015-06-04,#N/A,#N/A,#N/A,13.2,10.9,1.65,#N/A
2015-06-05,#N/A,#N/A,#N/A,13.3,5.3,2.42,#N/A
2015-06-06,#N/A,#N/A,#N/A,8.9,5.3,3.45,#N/A
2015-06-07,#N/A,#N/A,#N/A,13.6,10.8,4.35,#N/A
2015-06-08,#N/A,#N/A,#N/A,15.6,11.1,2.22,#N/A
2015-06-09,#N/A,#N/A,#N/A,16.6,12.4,1.92,#N/A
2015-06-10,#N/A,#N/A,#N/A,16.2,9.7,4.50,#N/A
2015-06-11,#N/A,#N/A,#N/A,15.7,8.6,2.45,#N/A
2015-06-12,#N/A,#N/A,#N/A,15.2,9.1,2.42,#N/A
2015-06-13,#N/A,#N/A,#N/A,15.0,9.6,3.87,#N/A
2015-06-14,#N/A,#N/A,#N/A,16.7,12.1,2.45,#N/A
2015-06-15,#N/A,#N/A,#N/A,19.3,11.1,4.00,#N/A
2015-06-16,#N/A,#N/A,#N/A,14.3,5.2,3.22,#N/A
2015-06-17,#N/A,#N/A,#N/A,16.1,7.0,2.80,#N/A
2015-06-18,#N/A,#N/A,#N/A,14.2,6.7,3.07,#N/A
2015-06-19,#N/A,#N/A,#N/A,6.4,5.4,1.80,#N/A
2015-06-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-06-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2015-06-22,#N/A,#N/A,#N/A,10.6,10.4,3.60,#N/A
2015-06-23,#N/A,#N/A,#N/A,16.4,11.5,4.38,#N/A
2015-06-24,#N/A,#N/A,#N/A,12.7,11.4,3.05,#N/A
2015-06-25,#N/A,#N/A,#N/A,14.2,11.6,2.67,#N/A
2015-06-26,#N/A,#N/A,#N/A,17.7,11.1,2.32,#N/A
2015-06-27,#N/A,#N/A,#N/A,16.2,11.9,2.57,#N/A
2015-06-28,#N/A,#N/A,#N/A,17.2,12.7,2.67,#N/A
2015-06-29,#N/A,#N/A,#N/A,16.3,15.8,1.52,#N/A
2015-06-30,#N/A,#N/A,#N/A,14.9,6.8,2.85,#N/A
2015-07-01,#N/A,#N/A,#N/A,13.2,8.3,2.15,#N/A
2015-07-02,#N/A,#N/A,#N/A,15.4,12.2,2.17,#N/A
2015-07-03,#N/A,#N/A,#N/A,19.7,14.6,2.82,#N/A
2015-07-04,#N/A,#N/A,#N/A,17.0,13.4,2.45,#N/A
2015-07-05,#N/A,#N/A,#N/A,16.5,13.2,3.32,#N/A
2015-07-06,#N/A,#N/A,#N/A,16.8,13.6,2.70,#N/A
2015-07-07,#N/A,#N/A,#N/A,16.5,7.6,3.47,#N/A
2015-07-08,#N/A,#N/A,#N/A,16.1,9.9,2.57,#N/A
2015-07-09,#N/A,#N/A,#N/A,17.9,12.7,2.42,#N/A
2015-07-10,#N/A,#N/A,#N/A,20.8,13.8,2.92,#N/A
2015-07-11,#N/A,#N/A,#N/A,22.1,16.2,2.55,#N/A
2015-07-12,#N/A,#N/A,#N/A,17.9,15.8,2.55,#N/A
2015-07-13,#N/A,#N/A,#N/A,16.0,15.5,2.85,#N/A
2015-07-14,#N/A,#N/A,#N/A,18.4,10.7,3.22,#N/A
2015-07-15,#N/A,#N/A,#N/A,14.6,9.7,2.82,#N/A
2015-07-16,#N/A,#N/A,#N/A,14.9,12.3,3.60,#N/A
2015-07-17,#N/A,#N/A,#N/A,19.3,16.5,2.95,#N/A
2015-07-18,#N/A,#N/A,#N/A,16.4,15.4,3.35,#N/A
2015-07-19,#N/A,#N/A,#N/A,21.4,12.8,4.75,#N/A
2015-07-20,#N/A,#N/A,#N/A,19.7,13.0,5.80,#N/A
2015-07-21,#N/A,#N/A,#N/A,17.5,10.8,3.60,#N/A
2015-07-22,#N/A,#N/A,#N/A,17.7,10.6,2.97,#N/A
2015-07-23,#N/A,#N/A,#N/A,17.5,14.1,1.90,#N/A
2015-07-24,#N/A,#N/A,#N/A,18.2,16.5,2.70,#N/A
2015-07-25,#N/A,#N/A,#N/A,22.9,16.2,3.47,#N/A
2015-07-26,#N/A,#N/A,#N/A,21.7,17.8,2.92,#N/A
2015-07-27,#N/A,#N/A,#N/A,22.7,17.1,2.17,#N/A
2015-07-28,#N/A,#N/A,#N/A,20.3,17.2,3.85,#N/A
2015-07-29,#N/A,#N/A,#N/A,21.6,15.0,6.82,#N/A
2015-07-30,#N/A,#N/A,#N/A,20.6,13.1,6.55,#N/A
2015-07-31,#N/A,#N/A,#N/A,19.1,13.7,5.00,#N/A
2015-08-01,#N/A,#N/A,#N/A,19.2,13.0,4.25,#N/A
2015-08-02,#N/A,#N/A,#N/A,19.4,12.3,3.85,#N/A
2015-08-03,#N/A,#N/A,#N/A,16.3,12.4,4.25,#N/A
2015-08-04,#N/A,#N/A,#N/A,15.7,11.8,2.60,#N/A
2015-08-05,#N/A,#N/A,#N/A,15.8,11.1,2.22,#N/A
2015-08-06,#N/A,#N/A,#N/A,15.2,11.7,2.55,#N/A
2015-08-07,#N/A,#N/A,#N/A,15.5,12.9,5.03,#N/A
2015-08-08,#N/A,#N/A,#N/A,18.0,15.6,3.07,#N/A
2015-08-09,#N/A,#N/A,#N/A,20.9,14.7,2.70,#N/A
2015-08-10,#N/A,#N/A,#N/A,19.1,14.3,2.70,#N/A
2015-08-11,#N/A,#N/A,#N/A,17.1,13.0,2.57,#N/A
2015-08-12,#N/A,#N/A,#N/A,20.4,14.7,2.82,#N/A
2015-08-13,#N/A,#N/A,#N/A,23.2,17.5,2.30,#N/A
2015-08-14,#N/A,#N/A,#N/A,23.3,15.9,2.45,#N/A
2015-08-15,#N/A,#N/A,#N/A,21.6,17.6,2.70,#N/A
2015-08-16,#N/A,#N/A,#N/A,23.6,16.4,4.50,#N/A
2015-08-17,#N/A,#N/A,#N/A,19.2,12.4,2.72,#N/A
2015-08-18,#N/A,#N/A,#N/A,15.8,11.3,3.62,#N/A
2015-08-19,#N/A,#N/A,#N/A,14.0,13.0,4.00,#N/A
2015-08-20,#N/A,#N/A,#N/A,12.7,11.1,3.85,#N/A
2015-08-21,#N/A,#N/A,#N/A,13.7,9.9,3.10,#N/A
2015-08-22,#N/A,#N/A,#N/A,17.0,13.9,2.70,#N/A
2015-08-23,#N/A,#N/A,#N/A,17.9,13.5,5.15,#N/A
2015-08-24,#N/A,#N/A,#N/A,12.2,8.7,6.70,#N/A
2015-08-25,#N/A,#N/A,#N/A,12.5,8.6,5.25,#N/A
2015-08-26,#N/A,#N/A,#N/A,14.2,9.7,2.07,#N/A
2015-08-27,#N/A,#N/A,#N/A,15.1,9.0,2.90,#N/A
2015-08-28,#N/A,#N/A,#N/A,14.2,11.1,1.80,#N/A
2015-08-29,#N/A,#N/A,#N/A,18.0,16.0,2.70,#N/A
2015-08-30,#N/A,#N/A,#N/A,16.9,14.5,1.80,#N/A
2015-08-31,#N/A,#N/A,#N/A,17.8,15.7,3.20,#N/A
2015-09-01,#N/A,#N/A,#N/A,20.6,15.9,1.52,#N/A
2015-09-02,#N/A,#N/A,#N/A,17.1,13.3,1.92,#N/A
2015-09-03,#N/A,#N/A,#N/A,16.5,12.5,2.17,#N/A
2015-09-04,#N/A,#N/A,#N/A,16.5,13.4,2.67,#N/A
2015-09-05,#N/A,#N/A,#N/A,18.8,16.8,2.67,#N/A
2015-09-06,#N/A,#N/A,#N/A,22.6,19.6,4.38,#N/A
2015-09-07,#N/A,#N/A,#N/A,21.0,15.8,2.55,#N/A
2015-09-08,#N/A,#N/A,#N/A,16.9,12.5,2.67,#N/A
2015-09-09,#N/A,#N/A,#N/A,13.2,5.9,4.10,#N/A
2015-09-10,#N/A,#N/A,#N/A,11.0,7.1,3.07,#N/A
2015-09-11,#N/A,#N/A,#N/A,10.0,5.1,3.20,#N/A
2015-09-12,#N/A,#N/A,#N/A,9.2,4.9,2.42,#N/A
2015-09-13,#N/A,#N/A,#N/A,13.8,8.4,3.05,#N/A
2015-09-14,#N/A,#N/A,#N/A,16.1,11.9,1.67,#N/A
2015-09-15,#N/A,#N/A,#N/A,17.0,14.8,4.50,#N/A
2015-09-16,#N/A,#N/A,#N/A,21.0,15.4,2.57,#N/A
2015-09-17,#N/A,#N/A,#N/A,18.3,17.5,3.60,#N/A
2015-09-18,#N/A,#N/A,#N/A,14.8,10.2,3.10,#N/A
2015-09-19,#N/A,#N/A,#N/A,13.4,7.7,2.82,#N/A
2015-09-20,#N/A,#N/A,#N/A,13.4,8.0,2.45,#N/A
2015-09-21,#N/A,#N/A,#N/A,14.9,10.1,3.85,#N/A
2015-09-22,#N/A,#N/A,#N/A,16.9,8.6,4.38,#N/A
2015-09-23,#N/A,#N/A,#N/A,10.0,7.3,2.82,#N/A
2015-09-24,#N/A,#N/A,#N/A,11.6,11.0,5.93,#N/A
2015-09-25,#N/A,#N/A,#N/A,12.8,12.0,1.80,#N/A
2015-09-26,#N/A,#N/A,#N/A,14.6,13.3,2.57,#N/A
2015-09-27,#N/A,#N/A,#N/A,16.7,12.8,2.17,#N/A
2015-09-28,#N/A,#N/A,#N/A,15.7,10.7,2.70,#N/A
2015-09-29,#N/A,#N/A,#N/A,7.2,-0.1,3.10,#N/A
2015-09-30,#N/A,#N/A,#N/A,5.7,1.6,2.55,#N/A
2015-10-01,#N/A,#N/A,#N/A,5.1,0.9,2.28,#N/A
2015-10-02,#N/A,#N/A,#N/A,4.1,0.6,3.72,#N/A
2015-10-03,#N/A,#N/A,#N/A,4.7,0.7,4.35,#N/A
2015-10-04,#N/A,#N/A,#N/A,7.4,3.3,1.92,#N/A
2015-10-05,#N/A,#N/A,#N/A,7.2,4.7,2.32,#N/A
2015-10-06,#N/A,#N/A,#N/A,10.4,5.4,3.38,#N/A
2015-10-07,#N/A,#N/A,#N/A,5.4,0.6,1.67,#N/A
2015-10-08,#N/A,#N/A,#N/A,8.5,7.8,2.70,#N/A
2015-10-09,#N/A,#N/A,#N/A,7.4,4.1,2.70,#N/A
2015-10-10,#N/A,#N/A,#N/A,10.6,7.1,3.10,#N/A
2015-10-11,#N/A,#N/A,#N/A,7.6,8.7,1.77,#N/A
2015-10-12,#N/A,#N/A,#N/A,14.1,9.4,4.50,#N/A
2015-10-13,#N/A,#N/A,#N/A,7.6,3.1,4.78,#N/A
2015-10-14,#N/A,#N/A,#N/A,3.2,01.0,3.75,#N/A
2015-10-15,#N/A,#N/A,#N/A,5.1,2.0,3.20,#N/A
2015-10-16,#N/A,#N/A,#N/A,01.0,-7.3,4.62,#N/A
2015-10-17,#N/A,#N/A,#N/A,-0.6,-6.6,2.57,#N/A
2015-10-18,#N/A,#N/A,#N/A,0.4,-3.8,2.42,#N/A
2015-10-19,#N/A,#N/A,#N/A,7.3,2.0,2.42,#N/A
2015-10-20,#N/A,#N/A,#N/A,4.4,-3.0,3.47,#N/A
2015-10-21,#N/A,#N/A,#N/A,7.2,4.3,4.62,#N/A
2015-10-22,#N/A,#N/A,#N/A,5.1,3.0,2.60,#N/A
2015-10-23,#N/A,#N/A,#N/A,6.0,3.2,3.72,#N/A
2015-10-24,#N/A,#N/A,#N/A,7.8,4.9,4.12,#N/A
2015-10-25,#N/A,#N/A,#N/A,3.1,-0.8,2.45,#N/A
2015-10-26,#N/A,#N/A,#N/A,0.6,-2.2,1.52,#N/A
2015-10-27,#N/A,#N/A,#N/A,2.8,2.0,3.57,#N/A
2015-10-28,#N/A,#N/A,#N/A,6.9,5.7,5.15,#N/A
2015-10-29,#N/A,#N/A,#N/A,3.9,1.6,3.75,#N/A
2015-10-30,#N/A,#N/A,#N/A,2.8,0.1,2.72,#N/A
2015-10-31,#N/A,#N/A,#N/A,7.3,6.1,2.45,#N/A
2015-11-01,#N/A,#N/A,#N/A,7.5,5.9,1.90,#N/A
2015-11-02,#N/A,#N/A,#N/A,5.1,5.0,1.40,#N/A
2015-11-03,#N/A,#N/A,#N/A,6.5,5.9,3.60,#N/A
2015-11-04,#N/A,#N/A,#N/A,8.5,7.6,4.75,#N/A
2015-11-05,#N/A,#N/A,#N/A,11.8,10.5,4.50,#N/A
2015-11-06,#N/A,#N/A,#N/A,5.0,0.2,6.95,#N/A
2015-11-07,#N/A,#N/A,#N/A,2.5,-0.5,2.95,#N/A
2015-11-08,#N/A,#N/A,#N/A,-0.6,-2.4,2.28,#N/A
2015-11-09,#N/A,#N/A,#N/A,3.8,0.7,1.27,#N/A
2015-11-10,#N/A,#N/A,#N/A,2.6,2.0,1.77,#N/A
2015-11-11,#N/A,#N/A,#N/A,6.0,3.9,1.90,#N/A
2015-11-12,#N/A,#N/A,#N/A,4.1,2.8,4.00,#N/A
2015-11-13,#N/A,#N/A,#N/A,-0.3,-1.4,2.72,#N/A
2015-11-14,#N/A,#N/A,#N/A,0.0,-1.5,2.05,#N/A
2015-11-15,#N/A,#N/A,#N/A,2.2,-0.2,1.27,#N/A
2015-11-16,#N/A,#N/A,#N/A,5.3,4.1,5.15,#N/A
2015-11-17,#N/A,#N/A,#N/A,7.8,6.9,4.72,#N/A
2015-11-18,#N/A,#N/A,#N/A,9.0,7.9,5.02,#N/A
2015-11-19,#N/A,#N/A,#N/A,2.5,-1.4,6.95,#N/A
2015-11-20,#N/A,#N/A,#N/A,-2.3,-8.6,8.12,#N/A
2015-11-21,#N/A,#N/A,#N/A,-6.2,-12.8,3.35,#N/A
