Daily data for a single station.
StationID:,714620-99999
StationName:,"GREAT DUCK ISLAND"
Lat&Long:,45.633,-82.960
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2021-05-12
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-05,#N/A,#N/A,#N/A,1.6,#N/A,5.72,#N/A
2014-12-06,#N/A,#N/A,#N/A,0.5,#N/A,3.62,#N/A
2014-12-07,#N/A,#N/A,#N/A,-2.3,#N/A,4.70,#N/A
2014-12-08,#N/A,#N/A,#N/A,3.1,#N/A,9.11,#N/A
2014-12-09,#N/A,#N/A,#N/A,-0.9,#N/A,2.46,#N/A
2014-12-10,#N/A,#N/A,#N/A,-5.6,#N/A,2.33,#N/A
2014-12-11,#N/A,#N/A,#N/A,-1.4,#N/A,4.31,#N/A
2014-12-12,#N/A,#N/A,#N/A,1.5,#N/A,4.23,#N/A
2014-12-13,#N/A,#N/A,#N/A,2.1,#N/A,4.93,#N/A
2014-12-14,#N/A,#N/A,#N/A,3.0,#N/A,3.08,#N/A
2014-12-15,#N/A,#N/A,#N/A,4.1,#N/A,2.60,#N/A
2014-12-16,#N/A,#N/A,#N/A,3.9,#N/A,3.10,#N/A
2014-12-17,#N/A,#N/A,#N/A,-3.0,#N/A,2.26,#N/A
2014-12-18,#N/A,#N/A,#N/A,-5.7,#N/A,1.98,#N/A
2014-12-19,#N/A,#N/A,#N/A,-6.1,#N/A,1.21,#N/A
2014-12-20,#N/A,#N/A,#N/A,-3.0,#N/A,1.04,#N/A
2014-12-21,#N/A,#N/A,#N/A,-0.4,#N/A,4.53,#N/A
2014-12-22,#N/A,#N/A,#N/A,1.4,#N/A,5.89,#N/A
2014-12-23,#N/A,#N/A,#N/A,1.7,#N/A,4.74,#N/A
2014-12-24,#N/A,#N/A,#N/A,3.4,#N/A,1.52,#N/A
2014-12-25,#N/A,#N/A,#N/A,2.7,#N/A,9.41,#N/A
2014-12-26,#N/A,#N/A,#N/A,3.5,#N/A,5.48,#N/A
2014-12-27,#N/A,#N/A,#N/A,3.7,#N/A,6.28,#N/A
2014-12-28,#N/A,#N/A,#N/A,-0.8,#N/A,6.41,#N/A
2014-12-29,#N/A,#N/A,#N/A,-5.5,#N/A,4.86,#N/A
2014-12-30,#N/A,#N/A,#N/A,-7.0,#N/A,5.04,#N/A
2014-12-31,#N/A,#N/A,#N/A,-6.9,#N/A,11.91,#N/A
2015-01-01,#N/A,#N/A,#N/A,-3.5,#N/A,10.93,#N/A
2015-01-02,#N/A,#N/A,#N/A,-6.9,#N/A,3.51,#N/A
2015-01-03,#N/A,#N/A,#N/A,-0.3,#N/A,5.56,#N/A
2015-01-04,#N/A,#N/A,#N/A,-5.7,#N/A,4.25,#N/A
2015-01-05,#N/A,#N/A,#N/A,-11.8,#N/A,7.30,#N/A
2015-01-06,#N/A,#N/A,#N/A,-8.0,#N/A,8.30,#N/A
2015-01-07,#N/A,#N/A,#N/A,-16.3,#N/A,5.80,#N/A
2015-01-08,#N/A,#N/A,#N/A,-7.6,#N/A,11.93,#N/A
2015-01-09,#N/A,#N/A,#N/A,-9.8,#N/A,8.45,#N/A
2015-01-10,#N/A,#N/A,#N/A,-7.6,#N/A,11.28,#N/A
2015-01-11,#N/A,#N/A,#N/A,-3.9,#N/A,7.08,#N/A
2015-01-12,#N/A,#N/A,#N/A,-10.1,#N/A,2.41,#N/A
2015-01-13,#N/A,#N/A,#N/A,-12.7,#N/A,3.29,#N/A
2015-01-14,#N/A,#N/A,#N/A,-5.4,#N/A,6.47,#N/A
2015-01-15,#N/A,#N/A,#N/A,-2.1,#N/A,8.59,#N/A
2015-01-16,#N/A,#N/A,#N/A,-11.6,#N/A,3.58,#N/A
2015-01-17,#N/A,#N/A,#N/A,0.4,#N/A,10.61,#N/A
2015-01-18,#N/A,#N/A,#N/A,0.3,#N/A,5.15,#N/A
2015-01-19,#N/A,#N/A,#N/A,-9.8,#N/A,1.87,#N/A
2015-01-20,#N/A,#N/A,#N/A,-11.4,#N/A,1.66,#N/A
2015-01-21,#N/A,#N/A,#N/A,-7.0,#N/A,1.83,#N/A
2015-01-22,#N/A,#N/A,#N/A,-3.6,#N/A,3.81,#N/A
2015-01-23,#N/A,#N/A,#N/A,-0.5,#N/A,9.59,#N/A
2015-01-24,#N/A,#N/A,#N/A,-1.1,#N/A,5.51,#N/A
2015-01-25,#N/A,#N/A,#N/A,-12.8,#N/A,1.85,#N/A
2015-01-26,#N/A,#N/A,#N/A,-9.8,#N/A,2.89,#N/A
2015-01-27,#N/A,#N/A,#N/A,-10.0,#N/A,2.06,#N/A
2015-01-28,#N/A,#N/A,#N/A,-5.7,#N/A,3.59,#N/A
2015-01-29,#N/A,#N/A,#N/A,-2.1,#N/A,6.60,#N/A
2015-01-30,#N/A,#N/A,#N/A,-13.3,#N/A,3.72,#N/A
2015-01-31,#N/A,#N/A,#N/A,-5.9,#N/A,5.43,#N/A
2015-02-01,#N/A,#N/A,#N/A,-18.1,#N/A,2.87,#N/A
2015-02-02,#N/A,#N/A,#N/A,-14.7,#N/A,3.59,#N/A
2015-02-03,#N/A,#N/A,#N/A,-5.7,#N/A,6.81,#N/A
2015-02-04,#N/A,#N/A,#N/A,-8.2,#N/A,4.00,#N/A
2015-02-05,#N/A,#N/A,#N/A,-12.4,#N/A,4.19,#N/A
2015-02-06,#N/A,#N/A,#N/A,-5.1,#N/A,6.63,#N/A
2015-02-07,#N/A,#N/A,#N/A,-8.9,#N/A,3.25,#N/A
2015-02-08,#N/A,#N/A,#N/A,-12.5,#N/A,3.68,#N/A
2015-02-09,#N/A,#N/A,#N/A,-12.3,#N/A,2.25,#N/A
2015-02-10,#N/A,#N/A,#N/A,-8.2,#N/A,2.22,#N/A
2015-02-11,#N/A,#N/A,#N/A,-4.0,#N/A,7.87,#N/A
2015-02-12,#N/A,#N/A,#N/A,-16.3,#N/A,4.20,#N/A
2015-02-13,#N/A,#N/A,#N/A,-12.7,#N/A,6.10,#N/A
2015-02-14,#N/A,#N/A,#N/A,-16.5,#N/A,5.60,#N/A
2015-02-15,#N/A,#N/A,#N/A,-22.6,#N/A,2.74,#N/A
2015-02-16,#N/A,#N/A,#N/A,-14.8,#N/A,2.93,#N/A
2015-02-17,#N/A,#N/A,#N/A,-9.8,#N/A,4.71,#N/A
2015-02-18,#N/A,#N/A,#N/A,-14.2,#N/A,3.12,#N/A
2015-02-19,#N/A,#N/A,#N/A,-20.9,#N/A,3.12,#N/A
2015-02-20,#N/A,#N/A,#N/A,-17.0,#N/A,5.50,#N/A
2015-02-21,#N/A,#N/A,#N/A,-8.4,#N/A,4.85,#N/A
2015-02-22,#N/A,#N/A,#N/A,-13.9,#N/A,5.30,#N/A
2015-02-23,#N/A,#N/A,#N/A,-16.7,#N/A,5.38,#N/A
2015-02-24,#N/A,#N/A,#N/A,-8.8,#N/A,7.30,#N/A
2015-02-25,#N/A,#N/A,#N/A,-15.5,#N/A,5.18,#N/A
2015-02-26,#N/A,#N/A,#N/A,-16.4,#N/A,3.10,#N/A
2015-02-27,#N/A,#N/A,#N/A,-11.6,#N/A,5.26,#N/A
2015-02-28,#N/A,#N/A,#N/A,-7.6,#N/A,4.99,#N/A
2015-03-01,#N/A,#N/A,#N/A,-6.2,#N/A,3.78,#N/A
2015-03-02,#N/A,#N/A,#N/A,-6.4,#N/A,5.17,#N/A
2015-03-03,#N/A,#N/A,#N/A,-5.9,#N/A,5.44,#N/A
2015-03-04,#N/A,#N/A,#N/A,-9.5,#N/A,5.84,#N/A
2015-03-05,#N/A,#N/A,#N/A,-13.9,#N/A,3.34,#N/A
2015-03-06,#N/A,#N/A,#N/A,-8.3,#N/A,5.80,#N/A
2015-03-07,#N/A,#N/A,#N/A,-3.1,#N/A,3.71,#N/A
2015-03-08,#N/A,#N/A,#N/A,-4.6,#N/A,3.94,#N/A
2015-03-09,#N/A,#N/A,#N/A,0.7,#N/A,2.26,#N/A
2015-03-10,#N/A,#N/A,#N/A,1.9,#N/A,3.44,#N/A
2015-03-11,#N/A,#N/A,#N/A,1.2,#N/A,4.34,#N/A
2015-03-12,#N/A,#N/A,#N/A,-2.8,#N/A,3.08,#N/A
2015-03-13,#N/A,#N/A,#N/A,-0.0,#N/A,4.08,#N/A
2015-03-14,#N/A,#N/A,#N/A,0.8,#N/A,4.33,#N/A
2015-03-15,#N/A,#N/A,#N/A,1.1,#N/A,3.43,#N/A
2015-03-16,#N/A,#N/A,#N/A,2.0,#N/A,2.50,#N/A
2015-03-17,#N/A,#N/A,#N/A,-2.0,#N/A,5.86,#N/A
2015-03-18,#N/A,#N/A,#N/A,-3.0,#N/A,3.79,#N/A
2015-03-19,#N/A,#N/A,#N/A,-3.9,#N/A,3.62,#N/A
2015-03-20,#N/A,#N/A,#N/A,0.3,#N/A,4.91,#N/A
2015-03-21,#N/A,#N/A,#N/A,-3.3,#N/A,6.26,#N/A
2015-03-22,#N/A,#N/A,#N/A,-7.4,#N/A,4.42,#N/A
2015-03-23,#N/A,#N/A,#N/A,-9.1,#N/A,1.91,#N/A
2015-03-24,#N/A,#N/A,#N/A,-4.7,#N/A,3.17,#N/A
2015-03-25,#N/A,#N/A,#N/A,-0.4,#N/A,5.78,#N/A
2015-03-26,#N/A,#N/A,#N/A,0.4,#N/A,5.34,#N/A
2015-03-27,#N/A,#N/A,#N/A,-8.8,#N/A,3.08,#N/A
2015-03-28,#N/A,#N/A,#N/A,-4.9,#N/A,3.52,#N/A
2015-03-29,#N/A,#N/A,#N/A,-0.2,#N/A,9.28,#N/A
2015-03-30,#N/A,#N/A,#N/A,1.4,#N/A,7.24,#N/A
2015-03-31,#N/A,#N/A,#N/A,-1.1,#N/A,2.71,#N/A
2015-04-01,#N/A,#N/A,#N/A,0.7,#N/A,3.67,#N/A
2015-04-02,#N/A,#N/A,#N/A,3.0,#N/A,6.75,#N/A
2015-04-03,#N/A,#N/A,#N/A,1.0,#N/A,5.94,#N/A
2015-04-04,#N/A,#N/A,#N/A,-1.9,#N/A,3.51,#N/A
2015-04-05,#N/A,#N/A,#N/A,-1.6,#N/A,2.42,#N/A
2015-04-06,#N/A,#N/A,#N/A,-1.7,#N/A,1.71,#N/A
2015-04-07,#N/A,#N/A,#N/A,2.6,#N/A,2.57,#N/A
2015-04-08,#N/A,#N/A,#N/A,2.9,#N/A,3.39,#N/A
2015-04-09,#N/A,#N/A,#N/A,0.9,#N/A,4.56,#N/A
2015-04-10,#N/A,#N/A,#N/A,2.3,#N/A,9.29,#N/A
2015-04-11,#N/A,#N/A,#N/A,2.9,#N/A,3.99,#N/A
2015-04-12,#N/A,#N/A,#N/A,4.2,#N/A,3.59,#N/A
2015-04-13,#N/A,#N/A,#N/A,3.9,#N/A,5.40,#N/A
2015-04-14,#N/A,#N/A,#N/A,5.1,#N/A,2.53,#N/A
2015-04-15,#N/A,#N/A,#N/A,4.8,#N/A,2.06,#N/A
2015-04-16,#N/A,#N/A,#N/A,5.4,#N/A,2.90,#N/A
2015-04-17,#N/A,#N/A,#N/A,4.9,#N/A,2.49,#N/A
2015-04-18,#N/A,#N/A,#N/A,6.7,#N/A,1.96,#N/A
2015-04-19,#N/A,#N/A,#N/A,4.9,#N/A,5.23,#N/A
2015-04-20,#N/A,#N/A,#N/A,4.3,#N/A,6.01,#N/A
2015-04-21,#N/A,#N/A,#N/A,2.7,#N/A,4.19,#N/A
2015-04-22,#N/A,#N/A,#N/A,0.6,#N/A,5.41,#N/A
2015-04-23,#N/A,#N/A,#N/A,-0.7,#N/A,5.72,#N/A
2015-04-24,#N/A,#N/A,#N/A,1.3,#N/A,4.18,#N/A
2015-04-25,#N/A,#N/A,#N/A,2.9,#N/A,1.96,#N/A
2015-04-26,#N/A,#N/A,#N/A,4.8,#N/A,2.57,#N/A
2015-04-27,#N/A,#N/A,#N/A,6.3,#N/A,2.21,#N/A
2015-04-28,#N/A,#N/A,#N/A,5.7,#N/A,2.20,#N/A
2015-04-29,#N/A,#N/A,#N/A,4.3,#N/A,3.38,#N/A
2015-04-30,#N/A,#N/A,#N/A,7.6,#N/A,2.45,#N/A
2015-05-01,#N/A,#N/A,#N/A,8.8,#N/A,2.30,#N/A
2015-05-02,#N/A,#N/A,#N/A,7.0,#N/A,2.22,#N/A
2015-05-03,#N/A,#N/A,#N/A,9.0,#N/A,2.57,#N/A
2015-05-04,#N/A,#N/A,#N/A,7.7,#N/A,3.25,#N/A
2015-05-05,#N/A,#N/A,#N/A,7.1,#N/A,1.85,#N/A
2015-05-06,#N/A,#N/A,#N/A,9.3,#N/A,2.27,#N/A
2015-05-07,#N/A,#N/A,#N/A,9.0,#N/A,3.27,#N/A
2015-05-08,#N/A,#N/A,#N/A,7.9,#N/A,3.81,#N/A
2015-05-09,#N/A,#N/A,#N/A,7.2,#N/A,2.45,#N/A
2015-05-10,#N/A,#N/A,#N/A,8.3,#N/A,2.74,#N/A
2015-05-11,#N/A,#N/A,#N/A,7.1,#N/A,3.40,#N/A
2015-05-12,#N/A,#N/A,#N/A,4.6,#N/A,5.90,#N/A
2015-05-13,#N/A,#N/A,#N/A,5.7,#N/A,2.55,#N/A
2015-05-14,#N/A,#N/A,#N/A,5.5,#N/A,2.38,#N/A
2015-05-15,#N/A,#N/A,#N/A,5.7,#N/A,3.50,#N/A
2015-05-16,#N/A,#N/A,#N/A,7.6,#N/A,1.78,#N/A
2015-05-17,#N/A,#N/A,#N/A,8.9,#N/A,4.01,#N/A
2015-05-18,#N/A,#N/A,#N/A,9.7,#N/A,3.88,#N/A
2015-05-19,#N/A,#N/A,#N/A,5.3,#N/A,6.47,#N/A
2015-05-20,#N/A,#N/A,#N/A,5.6,#N/A,3.17,#N/A
2015-05-21,#N/A,#N/A,#N/A,6.0,#N/A,2.61,#N/A
2015-05-22,#N/A,#N/A,#N/A,5.6,#N/A,3.01,#N/A
2015-05-23,#N/A,#N/A,#N/A,6.5,#N/A,2.20,#N/A
2015-05-24,#N/A,#N/A,#N/A,9.4,#N/A,1.27,#N/A
2015-05-25,#N/A,#N/A,#N/A,9.1,#N/A,2.13,#N/A
2015-05-26,#N/A,#N/A,#N/A,9.4,#N/A,3.42,#N/A
2015-05-27,#N/A,#N/A,#N/A,9.0,#N/A,4.00,#N/A
2015-05-28,#N/A,#N/A,#N/A,11.5,#N/A,2.91,#N/A
2015-05-29,#N/A,#N/A,#N/A,8.9,#N/A,4.31,#N/A
2015-05-30,#N/A,#N/A,#N/A,8.6,#N/A,2.18,#N/A
2015-05-31,#N/A,#N/A,#N/A,8.2,#N/A,2.28,#N/A
2015-06-01,#N/A,#N/A,#N/A,10.0,#N/A,2.09,#N/A
2015-06-02,#N/A,#N/A,#N/A,10.3,#N/A,1.50,#N/A
2015-06-03,#N/A,#N/A,#N/A,10.0,#N/A,3.85,#N/A
2015-06-04,#N/A,#N/A,#N/A,10.3,#N/A,3.28,#N/A
2015-06-05,#N/A,#N/A,#N/A,15.4,#N/A,2.34,#N/A
2015-06-06,#N/A,#N/A,#N/A,9.2,#N/A,1.67,#N/A
2015-06-07,#N/A,#N/A,#N/A,7.7,#N/A,4.71,#N/A
2015-06-08,#N/A,#N/A,#N/A,10.2,#N/A,1.16,#N/A
2015-06-09,#N/A,#N/A,#N/A,11.3,#N/A,2.01,#N/A
2015-06-10,#N/A,#N/A,#N/A,9.8,#N/A,3.46,#N/A
2015-06-11,#N/A,#N/A,#N/A,9.8,#N/A,2.42,#N/A
2015-06-12,#N/A,#N/A,#N/A,11.6,#N/A,1.64,#N/A
2015-06-13,#N/A,#N/A,#N/A,10.4,#N/A,2.35,#N/A
2015-06-14,#N/A,#N/A,#N/A,11.7,#N/A,2.68,#N/A
2015-06-15,#N/A,#N/A,#N/A,12.6,#N/A,1.09,#N/A
2015-06-16,#N/A,#N/A,#N/A,11.5,#N/A,2.87,#N/A
2015-06-17,#N/A,#N/A,#N/A,12.3,#N/A,2.26,#N/A
2015-06-18,#N/A,#N/A,#N/A,12.5,#N/A,2.35,#N/A
2015-06-19,#N/A,#N/A,#N/A,11.8,#N/A,1.22,#N/A
2015-06-20,#N/A,#N/A,#N/A,11.2,#N/A,2.64,#N/A
2015-06-21,#N/A,#N/A,#N/A,12.9,#N/A,1.90,#N/A
2015-06-22,#N/A,#N/A,#N/A,11.2,#N/A,3.20,#N/A
2015-06-23,#N/A,#N/A,#N/A,12.1,#N/A,4.15,#N/A
2015-06-24,#N/A,#N/A,#N/A,13.1,#N/A,1.71,#N/A
2015-06-25,#N/A,#N/A,#N/A,12.7,#N/A,1.45,#N/A
2015-06-26,#N/A,#N/A,#N/A,13.9,#N/A,1.08,#N/A
2015-06-27,#N/A,#N/A,#N/A,16.0,#N/A,1.59,#N/A
2015-06-28,#N/A,#N/A,#N/A,15.2,#N/A,1.46,#N/A
2015-06-29,#N/A,#N/A,#N/A,14.2,#N/A,2.54,#N/A
2015-06-30,#N/A,#N/A,#N/A,14.4,#N/A,1.77,#N/A
2015-07-01,#N/A,#N/A,#N/A,14.9,#N/A,2.09,#N/A
2015-07-02,#N/A,#N/A,#N/A,14.9,#N/A,1.66,#N/A
2015-07-03,#N/A,#N/A,#N/A,13.2,#N/A,2.76,#N/A
2015-07-04,#N/A,#N/A,#N/A,16.0,#N/A,1.40,#N/A
2015-07-05,#N/A,#N/A,#N/A,16.0,#N/A,2.20,#N/A
2015-07-06,#N/A,#N/A,#N/A,15.5,#N/A,5.31,#N/A
2015-07-07,#N/A,#N/A,#N/A,15.6,#N/A,3.06,#N/A
2015-07-08,#N/A,#N/A,#N/A,14.4,#N/A,1.70,#N/A
2015-07-09,#N/A,#N/A,#N/A,14.7,#N/A,1.35,#N/A
2015-07-10,#N/A,#N/A,#N/A,16.7,#N/A,1.49,#N/A
2015-07-11,#N/A,#N/A,#N/A,18.6,#N/A,1.18,#N/A
2015-07-12,#N/A,#N/A,#N/A,19.3,#N/A,1.54,#N/A
2015-07-13,#N/A,#N/A,#N/A,17.4,#N/A,4.52,#N/A
2015-07-14,#N/A,#N/A,#N/A,19.8,#N/A,2.33,#N/A
2015-07-15,#N/A,#N/A,#N/A,15.6,#N/A,2.41,#N/A
2015-07-16,#N/A,#N/A,#N/A,15.5,#N/A,2.82,#N/A
2015-07-17,#N/A,#N/A,#N/A,16.1,#N/A,3.56,#N/A
2015-07-18,#N/A,#N/A,#N/A,18.9,#N/A,1.79,#N/A
2015-07-19,#N/A,#N/A,#N/A,18.7,#N/A,1.95,#N/A
2015-07-20,#N/A,#N/A,#N/A,18.3,#N/A,3.91,#N/A
2015-07-21,#N/A,#N/A,#N/A,17.8,#N/A,3.47,#N/A
2015-07-22,#N/A,#N/A,#N/A,17.8,#N/A,2.23,#N/A
2015-07-23,#N/A,#N/A,#N/A,17.4,#N/A,1.62,#N/A
2015-07-24,#N/A,#N/A,#N/A,19.5,#N/A,1.21,#N/A
2015-07-25,#N/A,#N/A,#N/A,20.0,#N/A,3.09,#N/A
2015-07-26,#N/A,#N/A,#N/A,19.7,#N/A,1.68,#N/A
2015-07-27,#N/A,#N/A,#N/A,21.3,#N/A,1.51,#N/A
2015-07-28,#N/A,#N/A,#N/A,22.9,#N/A,1.76,#N/A
2015-07-29,#N/A,#N/A,#N/A,21.4,#N/A,3.54,#N/A
2015-07-30,#N/A,#N/A,#N/A,20.0,#N/A,3.81,#N/A
2015-07-31,#N/A,#N/A,#N/A,18.9,#N/A,3.40,#N/A
2015-08-01,#N/A,#N/A,#N/A,18.2,#N/A,2.28,#N/A
2015-08-02,#N/A,#N/A,#N/A,17.5,#N/A,4.46,#N/A
2015-08-03,#N/A,#N/A,#N/A,16.9,#N/A,2.79,#N/A
2015-08-04,#N/A,#N/A,#N/A,16.1,#N/A,2.59,#N/A
2015-08-05,#N/A,#N/A,#N/A,14.8,#N/A,2.54,#N/A
2015-08-06,#N/A,#N/A,#N/A,15.5,#N/A,1.47,#N/A
2015-08-07,#N/A,#N/A,#N/A,16.6,#N/A,1.42,#N/A
2015-08-08,#N/A,#N/A,#N/A,18.0,#N/A,2.82,#N/A
2015-08-09,#N/A,#N/A,#N/A,18.0,#N/A,2.85,#N/A
2015-08-10,#N/A,#N/A,#N/A,17.7,#N/A,2.27,#N/A
2015-08-11,#N/A,#N/A,#N/A,17.7,#N/A,2.49,#N/A
2015-08-12,#N/A,#N/A,#N/A,17.5,#N/A,2.12,#N/A
2015-08-13,#N/A,#N/A,#N/A,18.1,#N/A,2.03,#N/A
2015-08-14,#N/A,#N/A,#N/A,20.3,#N/A,1.49,#N/A
2015-08-15,#N/A,#N/A,#N/A,21.1,#N/A,1.47,#N/A
2015-08-16,#N/A,#N/A,#N/A,20.7,#N/A,2.65,#N/A
2015-08-17,#N/A,#N/A,#N/A,21.3,#N/A,2.05,#N/A
2015-08-18,#N/A,#N/A,#N/A,19.9,#N/A,1.65,#N/A
2015-08-19,#N/A,#N/A,#N/A,20.5,#N/A,6.08,#N/A
2015-08-20,#N/A,#N/A,#N/A,18.2,#N/A,4.84,#N/A
2015-08-21,#N/A,#N/A,#N/A,17.6,#N/A,3.26,#N/A
2015-08-22,#N/A,#N/A,#N/A,19.3,#N/A,2.83,#N/A
2015-08-23,#N/A,#N/A,#N/A,19.3,#N/A,5.51,#N/A
2015-08-24,#N/A,#N/A,#N/A,16.3,#N/A,7.52,#N/A
2015-08-25,#N/A,#N/A,#N/A,14.3,#N/A,4.86,#N/A
2015-08-26,#N/A,#N/A,#N/A,13.7,#N/A,4.41,#N/A
2015-08-27,#N/A,#N/A,#N/A,14.9,#N/A,2.54,#N/A
2015-08-28,#N/A,#N/A,#N/A,17.1,#N/A,4.47,#N/A
2015-08-29,#N/A,#N/A,#N/A,17.2,#N/A,4.18,#N/A
2015-08-30,#N/A,#N/A,#N/A,17.7,#N/A,1.88,#N/A
2015-08-31,#N/A,#N/A,#N/A,17.9,#N/A,2.16,#N/A
2015-09-01,#N/A,#N/A,#N/A,18.4,#N/A,1.85,#N/A
2015-09-02,#N/A,#N/A,#N/A,20.4,#N/A,1.11,#N/A
2015-09-03,#N/A,#N/A,#N/A,20.6,#N/A,1.82,#N/A
2015-09-04,#N/A,#N/A,#N/A,21.8,#N/A,3.25,#N/A
2015-09-05,#N/A,#N/A,#N/A,19.9,#N/A,2.92,#N/A
2015-09-06,#N/A,#N/A,#N/A,20.4,#N/A,3.13,#N/A
2015-09-07,#N/A,#N/A,#N/A,21.4,#N/A,2.71,#N/A
2015-09-08,#N/A,#N/A,#N/A,19.4,#N/A,2.90,#N/A
2015-09-09,#N/A,#N/A,#N/A,19.0,#N/A,3.46,#N/A
2015-09-10,#N/A,#N/A,#N/A,18.0,#N/A,3.42,#N/A
2015-09-11,#N/A,#N/A,#N/A,14.6,#N/A,3.20,#N/A
2015-09-12,#N/A,#N/A,#N/A,12.5,#N/A,1.77,#N/A
2015-09-13,#N/A,#N/A,#N/A,13.7,#N/A,2.52,#N/A
2015-09-14,#N/A,#N/A,#N/A,17.2,#N/A,4.81,#N/A
2015-09-15,#N/A,#N/A,#N/A,19.1,#N/A,3.24,#N/A
2015-09-16,#N/A,#N/A,#N/A,18.8,#N/A,4.16,#N/A
2015-09-17,#N/A,#N/A,#N/A,19.1,#N/A,5.12,#N/A
2015-09-18,#N/A,#N/A,#N/A,18.0,#N/A,4.05,#N/A
2015-09-19,#N/A,#N/A,#N/A,14.4,#N/A,3.49,#N/A
2015-09-20,#N/A,#N/A,#N/A,15.2,#N/A,3.40,#N/A
2015-09-21,#N/A,#N/A,#N/A,15.1,#N/A,1.16,#N/A
2015-09-22,#N/A,#N/A,#N/A,17.4,#N/A,4.98,#N/A
2015-09-23,#N/A,#N/A,#N/A,17.6,#N/A,1.61,#N/A
2015-09-24,#N/A,#N/A,#N/A,16.9,#N/A,2.28,#N/A
2015-09-25,#N/A,#N/A,#N/A,16.8,#N/A,2.73,#N/A
2015-09-26,#N/A,#N/A,#N/A,16.7,#N/A,3.51,#N/A
2015-09-27,#N/A,#N/A,#N/A,17.9,#N/A,5.98,#N/A
2015-09-28,#N/A,#N/A,#N/A,18.2,#N/A,4.53,#N/A
2015-09-29,#N/A,#N/A,#N/A,14.3,#N/A,2.04,#N/A
2015-09-30,#N/A,#N/A,#N/A,11.2,#N/A,2.66,#N/A
2015-10-01,#N/A,#N/A,#N/A,9.9,#N/A,3.06,#N/A
2015-10-02,#N/A,#N/A,#N/A,10.2,#N/A,3.26,#N/A
2015-10-03,#N/A,#N/A,#N/A,9.4,#N/A,4.28,#N/A
2015-10-04,#N/A,#N/A,#N/A,9.7,#N/A,2.32,#N/A
2015-10-05,#N/A,#N/A,#N/A,11.0,#N/A,1.63,#N/A
2015-10-06,#N/A,#N/A,#N/A,13.5,#N/A,3.35,#N/A
2015-10-07,#N/A,#N/A,#N/A,12.9,#N/A,2.47,#N/A
2015-10-08,#N/A,#N/A,#N/A,11.9,#N/A,4.55,#N/A
2015-10-09,#N/A,#N/A,#N/A,11.5,#N/A,3.41,#N/A
2015-10-10,#N/A,#N/A,#N/A,11.7,#N/A,4.82,#N/A
2015-10-11,#N/A,#N/A,#N/A,14.2,#N/A,3.75,#N/A
2015-10-12,#N/A,#N/A,#N/A,15.1,#N/A,5.98,#N/A
2015-10-13,#N/A,#N/A,#N/A,12.1,#N/A,5.76,#N/A
2015-10-14,#N/A,#N/A,#N/A,9.6,#N/A,4.60,#N/A
2015-10-15,#N/A,#N/A,#N/A,11.1,#N/A,5.22,#N/A
2015-10-16,#N/A,#N/A,#N/A,6.2,#N/A,4.26,#N/A
2015-10-17,#N/A,#N/A,#N/A,2.4,#N/A,2.42,#N/A
2015-10-18,#N/A,#N/A,#N/A,2.8,#N/A,2.41,#N/A
2015-10-19,#N/A,#N/A,#N/A,10.5,#N/A,7.16,#N/A
2015-10-20,#N/A,#N/A,#N/A,10.3,#N/A,1.91,#N/A
2015-10-21,#N/A,#N/A,#N/A,9.3,#N/A,4.77,#N/A
2015-10-22,#N/A,#N/A,#N/A,8.5,#N/A,5.25,#N/A
2015-10-23,#N/A,#N/A,#N/A,4.5,#N/A,3.25,#N/A
2015-10-24,#N/A,#N/A,#N/A,9.8,#N/A,7.56,#N/A
2015-10-25,#N/A,#N/A,#N/A,7.4,#N/A,4.01,#N/A
2015-10-26,#N/A,#N/A,#N/A,5.5,#N/A,1.59,#N/A
2015-10-27,#N/A,#N/A,#N/A,8.5,#N/A,3.10,#N/A
2015-10-28,#N/A,#N/A,#N/A,9.6,#N/A,6.59,#N/A
2015-10-29,#N/A,#N/A,#N/A,7.2,#N/A,8.56,#N/A
2015-10-30,#N/A,#N/A,#N/A,5.7,#N/A,2.82,#N/A
2015-10-31,#N/A,#N/A,#N/A,8.4,#N/A,8.27,#N/A
2015-11-01,#N/A,#N/A,#N/A,9.5,#N/A,6.32,#N/A
2015-11-02,#N/A,#N/A,#N/A,9.3,#N/A,2.99,#N/A
2015-11-03,#N/A,#N/A,#N/A,9.0,#N/A,2.38,#N/A
2015-11-04,#N/A,#N/A,#N/A,10.9,#N/A,3.99,#N/A
2015-11-05,#N/A,#N/A,#N/A,11.2,#N/A,4.43,#N/A
2015-11-06,#N/A,#N/A,#N/A,9.3,#N/A,7.34,#N/A
2015-11-07,#N/A,#N/A,#N/A,7.0,#N/A,4.76,#N/A
2015-11-08,#N/A,#N/A,#N/A,7.3,#N/A,6.47,#N/A
2015-11-09,#N/A,#N/A,#N/A,8.5,#N/A,6.05,#N/A
2015-11-10,#N/A,#N/A,#N/A,7.7,#N/A,1.79,#N/A
2015-11-11,#N/A,#N/A,#N/A,7.6,#N/A,2.47,#N/A
2015-11-12,#N/A,#N/A,#N/A,8.1,#N/A,5.99,#N/A
