Daily data for a single station.
StationID:,711710-99999
StationName:,"VINELAND STATION RCS  ONT"
Lat&Long:,43.183,-79.400
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-09,#N/A,#N/A,#N/A,3.7,0.6,2.53,#N/A
2014-12-10,#N/A,#N/A,#N/A,-0.5,-4.0,7.50,#N/A
2014-12-11,#N/A,#N/A,#N/A,-2.1,-4.2,5.89,#N/A
2014-12-12,#N/A,#N/A,#N/A,0.8,-3.8,2.90,#N/A
2014-12-13,#N/A,#N/A,#N/A,1.4,-0.7,4.65,#N/A
2014-12-14,#N/A,#N/A,#N/A,3.2,1.5,2.51,#N/A
2014-12-15,#N/A,#N/A,#N/A,3.4,1.7,1.29,#N/A
2014-12-16,#N/A,#N/A,#N/A,3.7,3.0,2.24,#N/A
2014-12-17,#N/A,#N/A,#N/A,3.3,01.0,5.92,#N/A
2014-12-18,#N/A,#N/A,#N/A,-0.2,-3.4,4.99,#N/A
2014-12-19,#N/A,#N/A,#N/A,-1.9,-6.2,3.33,#N/A
2014-12-20,#N/A,#N/A,#N/A,-1.9,-5.1,1.39,#N/A
2014-12-21,#N/A,#N/A,#N/A,-0.7,-4.9,1.60,#N/A
2014-12-22,#N/A,#N/A,#N/A,0.8,-3.0,1.74,#N/A
2014-12-23,#N/A,#N/A,#N/A,2.7,0.7,1.16,#N/A
2014-12-24,#N/A,#N/A,#N/A,6.2,5.2,2.35,#N/A
2014-12-25,#N/A,#N/A,#N/A,4.9,0.5,8.25,#N/A
2014-12-26,#N/A,#N/A,#N/A,4.5,-0.2,4.89,#N/A
2014-12-27,#N/A,#N/A,#N/A,8.0,3.2,5.40,#N/A
2014-12-28,#N/A,#N/A,#N/A,2.8,-2.1,4.65,#N/A
2014-12-29,#N/A,#N/A,#N/A,-1.3,-7.6,3.47,#N/A
2014-12-30,#N/A,#N/A,#N/A,-3.5,-12.3,4.48,#N/A
2014-12-31,#N/A,#N/A,#N/A,-6.4,-14.8,6.67,#N/A
2015-01-01,#N/A,#N/A,#N/A,-3.0,-11.0,8.53,#N/A
2015-01-02,#N/A,#N/A,#N/A,-1.6,-9.0,4.91,#N/A
2015-01-03,#N/A,#N/A,#N/A,-1.8,-4.6,1.68,#N/A
2015-01-04,#N/A,#N/A,#N/A,2.0,0.3,4.55,#N/A
2015-01-05,#N/A,#N/A,#N/A,-9.3,-15.8,7.83,#N/A
2015-01-06,#N/A,#N/A,#N/A,-9.5,-15.4,4.80,#N/A
2015-01-07,#N/A,#N/A,#N/A,-12.4,-18.8,7.01,#N/A
2015-01-08,#N/A,#N/A,#N/A,-10.6,-16.4,8.64,#N/A
2015-01-09,#N/A,#N/A,#N/A,-8.2,-14.5,7.54,#N/A
2015-01-10,#N/A,#N/A,#N/A,-10.6,-17.3,7.82,#N/A
2015-01-11,#N/A,#N/A,#N/A,-2.4,-9.6,4.90,#N/A
2015-01-12,#N/A,#N/A,#N/A,-2.1,-5.2,4.87,#N/A
2015-01-13,#N/A,#N/A,#N/A,-11.6,-15.8,4.20,#N/A
2015-01-14,#N/A,#N/A,#N/A,-12.3,-17.2,2.31,#N/A
2015-01-15,#N/A,#N/A,#N/A,-7.2,-11.5,6.26,#N/A
2015-01-16,#N/A,#N/A,#N/A,-4.7,-12.2,6.08,#N/A
2015-01-17,#N/A,#N/A,#N/A,-0.5,-8.1,2.72,#N/A
2015-01-18,#N/A,#N/A,#N/A,4.2,-1.0,5.88,#N/A
2015-01-19,#N/A,#N/A,#N/A,-0.9,-5.9,5.11,#N/A
2015-01-20,#N/A,#N/A,#N/A,-7.0,-12.2,2.31,#N/A
2015-01-21,#N/A,#N/A,#N/A,-6.3,-11.6,2.06,#N/A
2015-01-22,#N/A,#N/A,#N/A,-2.5,-7.8,3.62,#N/A
2015-01-23,#N/A,#N/A,#N/A,-2.2,-7.2,6.02,#N/A
2015-01-24,#N/A,#N/A,#N/A,-2.0,-4.3,4.55,#N/A
2015-01-25,#N/A,#N/A,#N/A,-5.4,-11.1,5.15,#N/A
2015-01-26,#N/A,#N/A,#N/A,-6.8,-11.2,5.36,#N/A
2015-01-27,#N/A,#N/A,#N/A,-6.6,-11.5,5.41,#N/A
2015-01-28,#N/A,#N/A,#N/A,-8.0,-15.4,2.92,#N/A
2015-01-29,#N/A,#N/A,#N/A,-2.6,-7.8,2.64,#N/A
2015-01-30,#N/A,#N/A,#N/A,-6.5,-12.3,6.48,#N/A
2015-01-31,#N/A,#N/A,#N/A,-7.5,-11.7,3.72,#N/A
2015-02-01,#N/A,#N/A,#N/A,-5.3,-8.3,5.65,#N/A
2015-02-02,#N/A,#N/A,#N/A,-9.7,-13.4,7.18,#N/A
2015-02-03,#N/A,#N/A,#N/A,-8.9,-13.8,5.52,#N/A
2015-02-04,#N/A,#N/A,#N/A,-2.2,-4.8,5.25,#N/A
2015-02-05,#N/A,#N/A,#N/A,-10.0,-17.4,4.70,#N/A
2015-02-06,#N/A,#N/A,#N/A,-7.7,-12.9,6.55,#N/A
2015-02-07,#N/A,#N/A,#N/A,-2.1,-5.4,2.53,#N/A
2015-02-08,#N/A,#N/A,#N/A,-5.6,-7.4,6.08,#N/A
2015-02-09,#N/A,#N/A,#N/A,-7.8,-10.3,5.08,#N/A
2015-02-10,#N/A,#N/A,#N/A,-6.1,-9.4,2.63,#N/A
2015-02-11,#N/A,#N/A,#N/A,-5.5,-7.7,2.92,#N/A
2015-02-12,#N/A,#N/A,#N/A,-9.2,-14.8,6.15,#N/A
2015-02-13,#N/A,#N/A,#N/A,-14.4,-19.5,4.22,#N/A
2015-02-14,#N/A,#N/A,#N/A,-8.2,-13.4,6.75,#N/A
2015-02-15,#N/A,#N/A,#N/A,-18.2,-23.1,6.88,#N/A
2015-02-16,#N/A,#N/A,#N/A,-18.5,-24.2,2.80,#N/A
2015-02-17,#N/A,#N/A,#N/A,-13.9,-20.8,3.03,#N/A
2015-02-18,#N/A,#N/A,#N/A,-9.1,-12.3,4.00,#N/A
2015-02-19,#N/A,#N/A,#N/A,-15.2,-22.1,6.61,#N/A
2015-02-20,#N/A,#N/A,#N/A,-18.9,-25.9,4.61,#N/A
2015-02-21,#N/A,#N/A,#N/A,-9.1,-13.0,1.64,#N/A
2015-02-22,#N/A,#N/A,#N/A,-8.6,-12.2,4.29,#N/A
2015-02-23,#N/A,#N/A,#N/A,-16.4,-23.4,5.74,#N/A
2015-02-24,#N/A,#N/A,#N/A,-13.0,-19.7,6.99,#N/A
2015-02-25,#N/A,#N/A,#N/A,-9.6,-16.0,5.79,#N/A
2015-02-26,#N/A,#N/A,#N/A,-10.3,-15.0,4.40,#N/A
2015-02-27,#N/A,#N/A,#N/A,-13.3,-19.7,4.41,#N/A
2015-02-28,#N/A,#N/A,#N/A,-11.6,-17.8,3.89,#N/A
2015-03-01,#N/A,#N/A,#N/A,-7.0,-10.1,1.48,#N/A
2015-03-02,#N/A,#N/A,#N/A,-5.2,-10.9,5.20,#N/A
2015-03-03,#N/A,#N/A,#N/A,-5.5,-8.5,3.13,#N/A
2015-03-04,#N/A,#N/A,#N/A,-0.0,-5.7,5.20,#N/A
2015-03-05,#N/A,#N/A,#N/A,-11.0,-18.4,4.61,#N/A
2015-03-06,#N/A,#N/A,#N/A,-11.3,-16.9,4.96,#N/A
2015-03-07,#N/A,#N/A,#N/A,-2.6,-7.3,5.15,#N/A
2015-03-08,#N/A,#N/A,#N/A,-0.0,-5.0,4.72,#N/A
2015-03-09,#N/A,#N/A,#N/A,1.3,-4.1,4.17,#N/A
2015-03-10,#N/A,#N/A,#N/A,2.4,-1.9,2.14,#N/A
2015-03-11,#N/A,#N/A,#N/A,4.7,-0.7,4.63,#N/A
2015-03-12,#N/A,#N/A,#N/A,0.7,-8.5,2.60,#N/A
2015-03-13,#N/A,#N/A,#N/A,-0.1,-7.0,1.55,#N/A
2015-03-14,#N/A,#N/A,#N/A,4.2,1.4,4.11,#N/A
2015-03-15,#N/A,#N/A,#N/A,2.2,-2.1,5.25,#N/A
2015-03-16,#N/A,#N/A,#N/A,4.5,0.6,2.82,#N/A
2015-03-17,#N/A,#N/A,#N/A,2.1,-4.4,6.19,#N/A
2015-03-18,#N/A,#N/A,#N/A,-0.8,-10.6,5.50,#N/A
2015-03-19,#N/A,#N/A,#N/A,-1.7,-10.8,2.42,#N/A
2015-03-20,#N/A,#N/A,#N/A,2.7,-4.9,2.67,#N/A
2015-03-21,#N/A,#N/A,#N/A,2.8,-2.7,5.94,#N/A
2015-03-22,#N/A,#N/A,#N/A,-4.2,-12.7,5.56,#N/A
2015-03-23,#N/A,#N/A,#N/A,-5.6,-15.3,3.27,#N/A
2015-03-24,#N/A,#N/A,#N/A,-3.0,-9.8,2.29,#N/A
2015-03-25,#N/A,#N/A,#N/A,1.7,-1.1,3.20,#N/A
2015-03-26,#N/A,#N/A,#N/A,3.0,0.5,2.76,#N/A
2015-03-27,#N/A,#N/A,#N/A,-2.0,-6.3,5.15,#N/A
2015-03-28,#N/A,#N/A,#N/A,-4.2,-13.3,5.23,#N/A
2015-03-29,#N/A,#N/A,#N/A,-0.2,-8.5,5.35,#N/A
2015-03-30,#N/A,#N/A,#N/A,3.9,-1.7,6.38,#N/A
2015-03-31,#N/A,#N/A,#N/A,0.6,-2.7,2.04,#N/A
2015-04-01,#N/A,#N/A,#N/A,1.2,-5.9,2.41,#N/A
2015-04-02,#N/A,#N/A,#N/A,10.0,2.6,5.22,#N/A
2015-04-03,#N/A,#N/A,#N/A,8.0,5.4,2.96,#N/A
2015-04-04,#N/A,#N/A,#N/A,2.4,-3.4,4.82,#N/A
2015-04-05,#N/A,#N/A,#N/A,0.8,-2.1,1.78,#N/A
2015-04-06,#N/A,#N/A,#N/A,2.6,0.7,2.81,#N/A
2015-04-07,#N/A,#N/A,#N/A,3.3,-2.1,4.60,#N/A
2015-04-08,#N/A,#N/A,#N/A,2.3,0.1,4.66,#N/A
2015-04-09,#N/A,#N/A,#N/A,2.8,2.5,2.59,#N/A
2015-04-10,#N/A,#N/A,#N/A,11.6,6.4,8.12,#N/A
2015-04-11,#N/A,#N/A,#N/A,6.1,-1.2,4.16,#N/A
2015-04-12,#N/A,#N/A,#N/A,10.7,-0.8,3.32,#N/A
2015-04-13,#N/A,#N/A,#N/A,9.6,4.6,4.17,#N/A
2015-04-14,#N/A,#N/A,#N/A,10.5,0.3,2.55,#N/A
2015-04-15,#N/A,#N/A,#N/A,8.3,-3.8,1.87,#N/A
2015-04-16,#N/A,#N/A,#N/A,6.5,2.6,1.93,#N/A
2015-04-17,#N/A,#N/A,#N/A,13.7,8.8,2.98,#N/A
2015-04-18,#N/A,#N/A,#N/A,11.5,3.1,3.17,#N/A
2015-04-19,#N/A,#N/A,#N/A,5.9,1.0,4.40,#N/A
2015-04-20,#N/A,#N/A,#N/A,13.1,9.0,4.89,#N/A
2015-04-21,#N/A,#N/A,#N/A,8.9,1.4,7.45,#N/A
2015-04-22,#N/A,#N/A,#N/A,5.0,-0.6,5.18,#N/A
2015-04-23,#N/A,#N/A,#N/A,1.8,-4.8,6.14,#N/A
2015-04-24,#N/A,#N/A,#N/A,3.0,-4.8,4.99,#N/A
2015-04-25,#N/A,#N/A,#N/A,4.1,-3.8,2.04,#N/A
2015-04-26,#N/A,#N/A,#N/A,6.4,0.0,2.71,#N/A
2015-04-27,#N/A,#N/A,#N/A,7.0,2.4,3.50,#N/A
2015-04-28,#N/A,#N/A,#N/A,10.8,3.3,2.77,#N/A
2015-04-29,#N/A,#N/A,#N/A,11.8,4.3,2.05,#N/A
2015-04-30,#N/A,#N/A,#N/A,8.0,3.6,1.83,#N/A
2015-05-01,#N/A,#N/A,#N/A,12.6,3.8,1.46,#N/A
2015-05-02,#N/A,#N/A,#N/A,14.2,2.3,2.60,#N/A
2015-05-03,#N/A,#N/A,#N/A,17.9,4.0,4.19,#N/A
2015-05-04,#N/A,#N/A,#N/A,18.5,7.9,5.20,#N/A
2015-05-05,#N/A,#N/A,#N/A,9.3,5.1,1.41,#N/A
2015-05-06,#N/A,#N/A,#N/A,9.0,4.5,1.49,#N/A
2015-05-07,#N/A,#N/A,#N/A,11.0,5.6,1.55,#N/A
2015-05-08,#N/A,#N/A,#N/A,11.3,8.2,1.21,#N/A
2015-05-09,#N/A,#N/A,#N/A,16.2,11.1,2.05,#N/A
2015-05-10,#N/A,#N/A,#N/A,17.1,14.5,2.36,#N/A
2015-05-11,#N/A,#N/A,#N/A,10.3,8.8,2.45,#N/A
2015-05-12,#N/A,#N/A,#N/A,15.2,9.5,6.00,#N/A
2015-05-13,#N/A,#N/A,#N/A,9.4,2.6,3.15,#N/A
2015-05-14,#N/A,#N/A,#N/A,8.8,1.5,1.93,#N/A
2015-05-15,#N/A,#N/A,#N/A,8.9,5.4,1.51,#N/A
2015-05-16,#N/A,#N/A,#N/A,16.6,10.8,1.88,#N/A
2015-05-17,#N/A,#N/A,#N/A,12.6,9.4,1.59,#N/A
2015-05-18,#N/A,#N/A,#N/A,18.4,12.5,3.79,#N/A
2015-05-19,#N/A,#N/A,#N/A,14.5,8.6,4.71,#N/A
2015-05-20,#N/A,#N/A,#N/A,9.0,-0.2,4.52,#N/A
2015-05-21,#N/A,#N/A,#N/A,12.6,-0.4,3.65,#N/A
2015-05-22,#N/A,#N/A,#N/A,10.9,0.4,3.49,#N/A
2015-05-23,#N/A,#N/A,#N/A,12.1,-2.6,4.22,#N/A
2015-05-24,#N/A,#N/A,#N/A,20.7,3.4,4.63,#N/A
2015-05-25,#N/A,#N/A,#N/A,20.8,11.4,3.89,#N/A
2015-05-26,#N/A,#N/A,#N/A,24.4,15.9,5.50,#N/A
2015-05-27,#N/A,#N/A,#N/A,22.3,16.0,7.32,#N/A
2015-05-28,#N/A,#N/A,#N/A,19.9,11.4,2.97,#N/A
2015-05-29,#N/A,#N/A,#N/A,13.9,10.0,1.65,#N/A
2015-05-30,#N/A,#N/A,#N/A,21.7,16.3,5.01,#N/A
2015-05-31,#N/A,#N/A,#N/A,8.4,7.0,5.67,#N/A
2015-06-01,#N/A,#N/A,#N/A,10.0,7.5,2.80,#N/A
2015-06-02,#N/A,#N/A,#N/A,11.4,9.0,1.58,#N/A
2015-06-03,#N/A,#N/A,#N/A,10.8,8.2,2.21,#N/A
2015-06-04,#N/A,#N/A,#N/A,12.3,9.6,1.77,#N/A
2015-06-05,#N/A,#N/A,#N/A,17.1,13.6,1.88,#N/A
2015-06-06,#N/A,#N/A,#N/A,12.6,8.0,3.01,#N/A
2015-06-07,#N/A,#N/A,#N/A,13.8,9.4,2.27,#N/A
2015-06-08,#N/A,#N/A,#N/A,20.2,16.8,5.19,#N/A
2015-06-09,#N/A,#N/A,#N/A,18.6,14.6,2.66,#N/A
2015-06-10,#N/A,#N/A,#N/A,20.3,14.7,5.90,#N/A
2015-06-11,#N/A,#N/A,#N/A,18.8,12.4,2.60,#N/A
2015-06-12,#N/A,#N/A,#N/A,14.1,12.7,1.84,#N/A
2015-06-13,#N/A,#N/A,#N/A,15.6,13.4,1.39,#N/A
2015-06-14,#N/A,#N/A,#N/A,15.2,13.9,1.12,#N/A
2015-06-15,#N/A,#N/A,#N/A,19.1,17.6,1.59,#N/A
2015-06-16,#N/A,#N/A,#N/A,21.4,15.8,2.62,#N/A
2015-06-17,#N/A,#N/A,#N/A,16.8,12.1,2.44,#N/A
2015-06-18,#N/A,#N/A,#N/A,19.6,15.0,2.43,#N/A
2015-06-19,#N/A,#N/A,#N/A,17.0,12.3,2.50,#N/A
2015-06-20,#N/A,#N/A,#N/A,15.3,12.4,1.67,#N/A
2015-06-21,#N/A,#N/A,#N/A,20.8,15.1,2.79,#N/A
2015-06-22,#N/A,#N/A,#N/A,21.3,14.7,2.77,#N/A
2015-06-23,#N/A,#N/A,#N/A,21.7,15.9,6.07,#N/A
2015-06-24,#N/A,#N/A,#N/A,18.5,12.0,2.88,#N/A
2015-06-25,#N/A,#N/A,#N/A,19.0,12.7,2.37,#N/A
2015-06-26,#N/A,#N/A,#N/A,18.0,13.6,2.20,#N/A
2015-06-27,#N/A,#N/A,#N/A,15.1,12.4,3.76,#N/A
2015-06-28,#N/A,#N/A,#N/A,12.0,11.4,3.12,#N/A
2015-06-29,#N/A,#N/A,#N/A,17.8,13.2,2.33,#N/A
2015-06-30,#N/A,#N/A,#N/A,16.3,13.7,1.66,#N/A
2015-07-01,#N/A,#N/A,#N/A,18.3,14.6,2.89,#N/A
2015-07-02,#N/A,#N/A,#N/A,17.0,10.5,1.55,#N/A
2015-07-03,#N/A,#N/A,#N/A,16.2,10.1,1.74,#N/A
2015-07-04,#N/A,#N/A,#N/A,19.5,11.0,1.97,#N/A
2015-07-05,#N/A,#N/A,#N/A,21.7,14.2,2.36,#N/A
2015-07-06,#N/A,#N/A,#N/A,20.5,16.5,1.62,#N/A
2015-07-07,#N/A,#N/A,#N/A,23.5,19.4,4.77,#N/A
2015-07-08,#N/A,#N/A,#N/A,16.2,13.7,2.90,#N/A
2015-07-09,#N/A,#N/A,#N/A,16.9,14.4,1.19,#N/A
2015-07-10,#N/A,#N/A,#N/A,20.0,12.5,2.13,#N/A
2015-07-11,#N/A,#N/A,#N/A,21.2,13.4,2.29,#N/A
2015-07-12,#N/A,#N/A,#N/A,22.5,15.4,1.54,#N/A
2015-07-13,#N/A,#N/A,#N/A,21.3,17.7,2.15,#N/A
2015-07-14,#N/A,#N/A,#N/A,21.7,19.6,2.63,#N/A
2015-07-15,#N/A,#N/A,#N/A,16.8,9.7,3.43,#N/A
2015-07-16,#N/A,#N/A,#N/A,17.6,12.9,2.19,#N/A
2015-07-17,#N/A,#N/A,#N/A,20.5,16.6,2.56,#N/A
2015-07-18,#N/A,#N/A,#N/A,25.8,21.1,3.50,#N/A
2015-07-19,#N/A,#N/A,#N/A,27.1,21.2,5.36,#N/A
2015-07-20,#N/A,#N/A,#N/A,25.2,14.9,4.07,#N/A
2015-07-21,#N/A,#N/A,#N/A,22.1,14.4,3.47,#N/A
2015-07-22,#N/A,#N/A,#N/A,20.6,10.4,4.25,#N/A
2015-07-23,#N/A,#N/A,#N/A,20.9,10.3,2.72,#N/A
2015-07-24,#N/A,#N/A,#N/A,21.7,10.2,2.43,#N/A
2015-07-25,#N/A,#N/A,#N/A,25.4,16.5,3.79,#N/A
2015-07-26,#N/A,#N/A,#N/A,22.5,17.2,1.74,#N/A
2015-07-27,#N/A,#N/A,#N/A,24.5,16.4,1.84,#N/A
2015-07-28,#N/A,#N/A,#N/A,25.1,16.6,1.56,#N/A
2015-07-29,#N/A,#N/A,#N/A,26.5,17.6,2.46,#N/A
2015-07-30,#N/A,#N/A,#N/A,26.1,13.8,3.84,#N/A
2015-07-31,#N/A,#N/A,#N/A,23.2,14.3,3.81,#N/A
2015-08-01,#N/A,#N/A,#N/A,20.9,14.3,3.33,#N/A
2015-08-02,#N/A,#N/A,#N/A,23.1,14.5,3.81,#N/A
2015-08-03,#N/A,#N/A,#N/A,21.6,15.3,4.00,#N/A
2015-08-04,#N/A,#N/A,#N/A,19.6,15.1,2.21,#N/A
2015-08-05,#N/A,#N/A,#N/A,19.5,12.1,3.61,#N/A
2015-08-06,#N/A,#N/A,#N/A,18.6,11.6,1.61,#N/A
2015-08-07,#N/A,#N/A,#N/A,19.6,14.6,2.59,#N/A
2015-08-08,#N/A,#N/A,#N/A,17.2,12.6,2.05,#N/A
2015-08-09,#N/A,#N/A,#N/A,17.0,13.9,1.60,#N/A
2015-08-10,#N/A,#N/A,#N/A,18.0,16.1,1.59,#N/A
2015-08-11,#N/A,#N/A,#N/A,20.7,16.4,3.02,#N/A
2015-08-12,#N/A,#N/A,#N/A,19.4,13.5,2.80,#N/A
2015-08-13,#N/A,#N/A,#N/A,20.0,12.5,3.93,#N/A
2015-08-14,#N/A,#N/A,#N/A,23.6,19.4,4.52,#N/A
2015-08-15,#N/A,#N/A,#N/A,23.1,19.0,1.82,#N/A
2015-08-16,#N/A,#N/A,#N/A,24.1,18.1,2.82,#N/A
2015-08-17,#N/A,#N/A,#N/A,26.2,19.6,3.72,#N/A
2015-08-18,#N/A,#N/A,#N/A,23.3,20.6,1.57,#N/A
2015-08-19,#N/A,#N/A,#N/A,24.1,19.8,2.30,#N/A
2015-08-20,#N/A,#N/A,#N/A,23.2,17.9,4.31,#N/A
2015-08-21,#N/A,#N/A,#N/A,18.6,12.7,2.35,#N/A
2015-08-22,#N/A,#N/A,#N/A,18.1,12.7,1.70,#N/A
2015-08-23,#N/A,#N/A,#N/A,18.6,15.0,1.79,#N/A
2015-08-24,#N/A,#N/A,#N/A,21.0,12.3,4.15,#N/A
2015-08-25,#N/A,#N/A,#N/A,17.9,10.4,2.63,#N/A
2015-08-26,#N/A,#N/A,#N/A,17.1,12.3,2.72,#N/A
2015-08-27,#N/A,#N/A,#N/A,17.1,11.7,1.70,#N/A
2015-08-28,#N/A,#N/A,#N/A,17.2,13.1,2.05,#N/A
2015-08-29,#N/A,#N/A,#N/A,19.6,15.4,1.38,#N/A
2015-08-30,#N/A,#N/A,#N/A,21.4,17.9,2.10,#N/A
2015-08-31,#N/A,#N/A,#N/A,23.2,18.7,2.43,#N/A
2015-09-01,#N/A,#N/A,#N/A,22.6,18.8,2.16,#N/A
2015-09-02,#N/A,#N/A,#N/A,24.2,20.4,2.10,#N/A
2015-09-03,#N/A,#N/A,#N/A,22.9,20.4,1.53,#N/A
2015-09-04,#N/A,#N/A,#N/A,22.1,17.2,2.85,#N/A
2015-09-05,#N/A,#N/A,#N/A,21.3,17.8,1.45,#N/A
2015-09-06,#N/A,#N/A,#N/A,25.1,20.0,2.62,#N/A
2015-09-07,#N/A,#N/A,#N/A,27.2,19.2,4.07,#N/A
2015-09-08,#N/A,#N/A,#N/A,26.1,20.5,2.64,#N/A
2015-09-09,#N/A,#N/A,#N/A,23.1,17.3,3.25,#N/A
2015-09-10,#N/A,#N/A,#N/A,19.8,11.9,3.27,#N/A
2015-09-11,#N/A,#N/A,#N/A,17.6,12.1,2.79,#N/A
2015-09-12,#N/A,#N/A,#N/A,15.0,12.6,6.36,#N/A
2015-09-13,#N/A,#N/A,#N/A,13.3,9.5,4.41,#N/A
2015-09-14,#N/A,#N/A,#N/A,16.4,8.8,3.83,#N/A
2015-09-15,#N/A,#N/A,#N/A,20.7,13.6,3.32,#N/A
2015-09-16,#N/A,#N/A,#N/A,21.3,15.0,1.82,#N/A
2015-09-17,#N/A,#N/A,#N/A,21.3,14.6,2.16,#N/A
2015-09-18,#N/A,#N/A,#N/A,22.3,15.2,3.18,#N/A
2015-09-19,#N/A,#N/A,#N/A,20.2,15.9,5.12,#N/A
2015-09-20,#N/A,#N/A,#N/A,14.8,8.6,2.57,#N/A
2015-09-21,#N/A,#N/A,#N/A,14.4,9.7,2.28,#N/A
2015-09-22,#N/A,#N/A,#N/A,15.6,12.7,1.95,#N/A
2015-09-23,#N/A,#N/A,#N/A,16.6,13.7,1.47,#N/A
2015-09-24,#N/A,#N/A,#N/A,17.9,14.9,2.10,#N/A
2015-09-25,#N/A,#N/A,#N/A,17.3,13.1,2.98,#N/A
2015-09-26,#N/A,#N/A,#N/A,15.7,12.0,2.58,#N/A
2015-09-27,#N/A,#N/A,#N/A,17.9,12.4,2.37,#N/A
2015-09-28,#N/A,#N/A,#N/A,20.1,17.0,3.47,#N/A
2015-09-29,#N/A,#N/A,#N/A,18.8,16.7,3.82,#N/A
2015-09-30,#N/A,#N/A,#N/A,15.1,8.8,6.47,#N/A
2015-10-01,#N/A,#N/A,#N/A,12.4,4.3,5.75,#N/A
2015-10-02,#N/A,#N/A,#N/A,11.4,3.2,7.55,#N/A
2015-10-03,#N/A,#N/A,#N/A,10.1,4.2,7.79,#N/A
2015-10-04,#N/A,#N/A,#N/A,12.1,7.9,3.17,#N/A
2015-10-05,#N/A,#N/A,#N/A,12.7,10.2,1.52,#N/A
2015-10-06,#N/A,#N/A,#N/A,14.5,12.2,1.20,#N/A
2015-10-07,#N/A,#N/A,#N/A,15.3,11.1,2.69,#N/A
2015-10-08,#N/A,#N/A,#N/A,13.5,8.2,2.63,#N/A
2015-10-09,#N/A,#N/A,#N/A,14.2,10.4,4.33,#N/A
2015-10-10,#N/A,#N/A,#N/A,11.6,6.4,2.54,#N/A
2015-10-11,#N/A,#N/A,#N/A,16.5,9.0,6.00,#N/A
2015-10-12,#N/A,#N/A,#N/A,18.9,8.9,5.50,#N/A
2015-10-13,#N/A,#N/A,#N/A,16.1,8.6,5.57,#N/A
2015-10-14,#N/A,#N/A,#N/A,11.3,4.8,4.00,#N/A
2015-10-15,#N/A,#N/A,#N/A,11.9,5.1,5.70,#N/A
2015-10-16,#N/A,#N/A,#N/A,9.0,3.2,4.74,#N/A
2015-10-17,#N/A,#N/A,#N/A,5.0,-1.7,3.58,#N/A
2015-10-18,#N/A,#N/A,#N/A,4.4,-2.6,3.15,#N/A
2015-10-19,#N/A,#N/A,#N/A,8.9,-0.4,6.30,#N/A
2015-10-20,#N/A,#N/A,#N/A,15.3,7.2,4.69,#N/A
2015-10-21,#N/A,#N/A,#N/A,13.9,10.8,1.48,#N/A
2015-10-22,#N/A,#N/A,#N/A,15.3,7.3,5.07,#N/A
2015-10-23,#N/A,#N/A,#N/A,7.4,1.7,3.58,#N/A
2015-10-24,#N/A,#N/A,#N/A,11.3,7.0,3.09,#N/A
2015-10-25,#N/A,#N/A,#N/A,11.4,5.5,4.32,#N/A
2015-10-26,#N/A,#N/A,#N/A,7.4,1.4,2.04,#N/A
2015-10-27,#N/A,#N/A,#N/A,7.3,2.8,2.94,#N/A
2015-10-28,#N/A,#N/A,#N/A,11.7,10.3,3.35,#N/A
2015-10-29,#N/A,#N/A,#N/A,9.8,2.1,7.50,#N/A
2015-10-30,#N/A,#N/A,#N/A,6.7,0.8,2.75,#N/A
2015-10-31,#N/A,#N/A,#N/A,7.0,2.1,1.91,#N/A
2015-11-01,#N/A,#N/A,#N/A,13.0,7.5,5.57,#N/A
2015-11-02,#N/A,#N/A,#N/A,10.1,5.4,2.06,#N/A
2015-11-03,#N/A,#N/A,#N/A,14.1,7.6,2.17,#N/A
2015-11-04,#N/A,#N/A,#N/A,7.4,6.9,0.92,#N/A
2015-11-05,#N/A,#N/A,#N/A,15.1,12.1,2.07,#N/A
2015-11-06,#N/A,#N/A,#N/A,16.7,11.3,5.42,#N/A
2015-11-07,#N/A,#N/A,#N/A,9.1,3.2,3.80,#N/A
2015-11-08,#N/A,#N/A,#N/A,5.8,0.3,2.97,#N/A
2015-11-09,#N/A,#N/A,#N/A,5.6,1.3,1.75,#N/A
2015-11-10,#N/A,#N/A,#N/A,6.6,6.1,1.18,#N/A
2015-11-11,#N/A,#N/A,#N/A,9.5,7.2,2.45,#N/A
2015-11-12,#N/A,#N/A,#N/A,9.6,6.1,5.82,#N/A
2015-11-13,#N/A,#N/A,#N/A,7.3,1.2,7.80,#N/A
2015-11-14,#N/A,#N/A,#N/A,4.4,-1.8,4.69,#N/A
2015-11-15,#N/A,#N/A,#N/A,10.3,3.2,4.14,#N/A
2015-11-16,#N/A,#N/A,#N/A,8.1,3.8,2.30,#N/A
2015-11-17,#N/A,#N/A,#N/A,6.3,2.0,2.80,#N/A
2015-11-18,#N/A,#N/A,#N/A,14.2,6.9,3.73,#N/A
2015-11-19,#N/A,#N/A,#N/A,14.4,7.1,7.38,#N/A
2015-11-20,#N/A,#N/A,#N/A,4.4,-6.8,4.63,#N/A
2015-11-21,#N/A,#N/A,#N/A,4.6,-1.2,2.67,#N/A
2015-11-22,#N/A,#N/A,#N/A,1.5,-3.4,6.09,#N/A
