Daily data for a single station.
StationID:,715380-99999
StationName:,"WINDSOR"
Lat&Long:,42.276,-82.950
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-20,#N/A,#N/A,#N/A,-2.8,-5.8,1.05,91.0
2014-12-21,#N/A,#N/A,#N/A,-2.0,-4.8,1.91,69.0
2014-12-22,#N/A,#N/A,#N/A,-0.9,-2.8,3.06,76.6
2014-12-23,#N/A,#N/A,#N/A,5.7,4.6,3.76,97.9
2014-12-24,#N/A,#N/A,#N/A,6.7,6.3,4.13,96.3
2014-12-25,#N/A,#N/A,#N/A,3.1,0.2,7.24,81.1
2014-12-26,#N/A,#N/A,#N/A,3.4,1.2,5.21,48.6
2014-12-27,#N/A,#N/A,#N/A,6.2,4.4,6.24,96.1
2014-12-28,#N/A,#N/A,#N/A,1.6,-2.8,4.37,81.7
2014-12-29,#N/A,#N/A,#N/A,-2.8,-9.6,2.72,52.0
2014-12-30,#N/A,#N/A,#N/A,-6.6,-13.3,4.56,34.6
2014-12-31,#N/A,#N/A,#N/A,-7.9,-15.0,7.27,41.0
2015-01-01,#N/A,#N/A,#N/A,-4.8,-12.5,8.75,54.7
2015-01-02,#N/A,#N/A,#N/A,-1.8,-7.3,4.06,78.4
2015-01-03,#N/A,#N/A,#N/A,-0.5,-1.5,2.98,97.4
2015-01-04,#N/A,#N/A,#N/A,-0.0,-1.6,5.48,96.3
2015-01-05,#N/A,#N/A,#N/A,-11.4,-16.6,7.29,73.1
2015-01-06,#N/A,#N/A,#N/A,-11.0,-14.8,5.58,80.4
2015-01-07,#N/A,#N/A,#N/A,-12.9,-19.4,7.43,42.7
2015-01-08,#N/A,#N/A,#N/A,-14.8,-18.7,9.01,90.4
2015-01-09,#N/A,#N/A,#N/A,-10.9,-14.5,8.54,78.8
2015-01-10,#N/A,#N/A,#N/A,-14.2,-18.7,7.37,62.1
2015-01-11,#N/A,#N/A,#N/A,-3.8,-8.5,5.01,95.4
2015-01-12,#N/A,#N/A,#N/A,-3.6,-6.7,4.57,79.3
2015-01-13,#N/A,#N/A,#N/A,-14.4,-18.4,4.43,35.9
2015-01-14,#N/A,#N/A,#N/A,-13.2,-16.0,2.59,70.6
2015-01-15,#N/A,#N/A,#N/A,-9.4,-12.7,5.73,61.4
2015-01-16,#N/A,#N/A,#N/A,-4.5,-9.1,4.84,64.6
2015-01-17,#N/A,#N/A,#N/A,-2.2,-5.7,6.75,69.9
2015-01-18,#N/A,#N/A,#N/A,2.5,-0.5,6.37,90.1
2015-01-19,#N/A,#N/A,#N/A,-0.4,-3.6,3.25,98.7
2015-01-20,#N/A,#N/A,#N/A,-3.5,-5.3,3.06,98.5
2015-01-21,#N/A,#N/A,#N/A,-5.1,-6.8,3.70,100.0
2015-01-22,#N/A,#N/A,#N/A,-3.8,-7.1,3.16,88.3
2015-01-23,#N/A,#N/A,#N/A,-3.4,-6.4,6.05,65.9
2015-01-24,#N/A,#N/A,#N/A,-1.7,-3.8,4.79,93.6
2015-01-25,#N/A,#N/A,#N/A,-4.3,-8.0,6.65,88.0
2015-01-26,#N/A,#N/A,#N/A,-9.4,-13.8,4.41,62.2
2015-01-27,#N/A,#N/A,#N/A,-8.1,-12.5,3.64,33.1
2015-01-28,#N/A,#N/A,#N/A,-8.7,-12.1,3.07,48.7
2015-01-29,#N/A,#N/A,#N/A,-1.1,-4.7,5.62,98.7
2015-01-30,#N/A,#N/A,#N/A,-8.8,-15.0,6.47,46.9
2015-01-31,#N/A,#N/A,#N/A,-5.7,-9.1,3.67,77.6
2015-02-01,#N/A,#N/A,#N/A,-5.2,-6.5,7.94,100.0
2015-02-02,#N/A,#N/A,#N/A,-10.0,-14.8,7.01,76.6
2015-02-03,#N/A,#N/A,#N/A,-9.9,-13.1,5.91,74.6
2015-02-04,#N/A,#N/A,#N/A,-3.1,-5.5,5.41,98.9
2015-02-05,#N/A,#N/A,#N/A,-12.3,-18.1,5.03,13.1
2015-02-06,#N/A,#N/A,#N/A,-7.4,-12.2,6.01,80.5
2015-02-07,#N/A,#N/A,#N/A,-0.9,-4.2,3.44,88.9
2015-02-08,#N/A,#N/A,#N/A,0.2,-1.6,4.37,98.7
2015-02-09,#N/A,#N/A,#N/A,-7.2,-10.1,6.10,93.5
2015-02-10,#N/A,#N/A,#N/A,-8.3,-10.8,3.27,78.3
2015-02-11,#N/A,#N/A,#N/A,-4.3,-6.2,4.62,92.2
2015-02-12,#N/A,#N/A,#N/A,-9.9,-16.6,6.46,58.9
2015-02-13,#N/A,#N/A,#N/A,-11.8,-16.5,6.03,68.9
2015-02-14,#N/A,#N/A,#N/A,-9.8,-14.1,8.20,84.1
2015-02-15,#N/A,#N/A,#N/A,-18.7,-25.6,5.59,18.5
2015-02-16,#N/A,#N/A,#N/A,-19.4,-23.1,1.80,64.6
2015-02-17,#N/A,#N/A,#N/A,-12.6,-16.0,4.45,76.7
2015-02-18,#N/A,#N/A,#N/A,-11.1,-16.0,5.86,66.5
2015-02-19,#N/A,#N/A,#N/A,-17.1,-24.8,5.93,36.6
2015-02-20,#N/A,#N/A,#N/A,-17.3,-23.9,5.17,87.6
2015-02-21,#N/A,#N/A,#N/A,-8.8,-11.5,2.46,81.6
2015-02-22,#N/A,#N/A,#N/A,-6.6,-10.9,4.59,82.9
2015-02-23,#N/A,#N/A,#N/A,-16.6,-23.5,4.97,13.0
2015-02-24,#N/A,#N/A,#N/A,-12.6,-16.9,8.57,81.6
2015-02-25,#N/A,#N/A,#N/A,-10.0,-15.7,4.19,45.8
2015-02-26,#N/A,#N/A,#N/A,-12.4,-17.3,4.30,89.6
2015-02-27,#N/A,#N/A,#N/A,-14.7,-19.7,3.34,19.9
2015-02-28,#N/A,#N/A,#N/A,-13.8,-18.8,2.88,41.4
2015-03-01,#N/A,#N/A,#N/A,-7.9,-10.1,2.32,82.8
2015-03-02,#N/A,#N/A,#N/A,-5.0,-11.0,4.23,32.5
2015-03-03,#N/A,#N/A,#N/A,-2.9,-4.9,5.94,100.0
2015-03-04,#N/A,#N/A,#N/A,-1.2,-8.3,6.70,95.5
2015-03-05,#N/A,#N/A,#N/A,-10.7,-18.8,4.42,62.0
2015-03-06,#N/A,#N/A,#N/A,-11.5,-16.1,6.14,44.2
2015-03-07,#N/A,#N/A,#N/A,-2.5,-7.0,5.39,63.2
2015-03-08,#N/A,#N/A,#N/A,0.5,-4.2,4.48,36.4
2015-03-09,#N/A,#N/A,#N/A,0.1,-2.8,3.55,34.5
2015-03-10,#N/A,#N/A,#N/A,1.8,-0.0,2.78,84.3
2015-03-11,#N/A,#N/A,#N/A,3.8,-0.7,3.13,28.0
2015-03-12,#N/A,#N/A,#N/A,0.7,-5.1,3.46,30.9
2015-03-13,#N/A,#N/A,#N/A,1.8,-2.3,3.18,64.3
2015-03-14,#N/A,#N/A,#N/A,5.9,2.7,6.11,81.6
2015-03-15,#N/A,#N/A,#N/A,4.5,-0.5,4.84,81.9
2015-03-16,#N/A,#N/A,#N/A,8.9,4.8,4.47,90.2
2015-03-17,#N/A,#N/A,#N/A,4.5,-6.7,7.24,52.0
2015-03-18,#N/A,#N/A,#N/A,1.8,-9.1,4.92,42.1
2015-03-19,#N/A,#N/A,#N/A,-0.7,-6.7,3.58,79.7
2015-03-20,#N/A,#N/A,#N/A,3.3,-3.0,3.45,77.9
2015-03-21,#N/A,#N/A,#N/A,4.3,0.4,5.39,72.2
2015-03-22,#N/A,#N/A,#N/A,-3.0,-10.9,3.51,31.9
2015-03-23,#N/A,#N/A,#N/A,-3.6,-9.1,4.48,75.8
2015-03-24,#N/A,#N/A,#N/A,-2.9,-8.4,2.95,34.0
2015-03-25,#N/A,#N/A,#N/A,4.5,1.8,6.30,78.0
2015-03-26,#N/A,#N/A,#N/A,4.0,-0.8,4.22,97.4
2015-03-27,#N/A,#N/A,#N/A,-4.2,-10.2,6.20,78.4
2015-03-28,#N/A,#N/A,#N/A,-4.4,-11.7,3.85,38.3
2015-03-29,#N/A,#N/A,#N/A,0.3,-5.5,7.90,68.3
2015-03-30,#N/A,#N/A,#N/A,7.3,-2.8,8.27,58.3
2015-03-31,#N/A,#N/A,#N/A,2.2,0.1,4.58,89.5
2015-04-01,#N/A,#N/A,#N/A,5.6,2.2,3.18,38.1
2015-04-02,#N/A,#N/A,#N/A,10.0,6.4,6.35,72.8
2015-04-03,#N/A,#N/A,#N/A,7.0,4.6,3.73,87.8
2015-04-04,#N/A,#N/A,#N/A,3.3,-7.1,5.92,44.0
2015-04-05,#N/A,#N/A,#N/A,5.5,0.5,3.53,69.9
2015-04-06,#N/A,#N/A,#N/A,6.6,2.7,2.86,68.1
2015-04-07,#N/A,#N/A,#N/A,5.4,2.9,5.83,98.7
2015-04-08,#N/A,#N/A,#N/A,4.2,3.1,4.58,100.0
2015-04-09,#N/A,#N/A,#N/A,9.8,9.3,4.96,86.4
2015-04-10,#N/A,#N/A,#N/A,12.2,6.2,9.42,65.3
2015-04-11,#N/A,#N/A,#N/A,8.6,0.7,4.08,41.6
2015-04-12,#N/A,#N/A,#N/A,10.5,3.2,3.63,66.9
2015-04-13,#N/A,#N/A,#N/A,13.7,6.2,5.82,59.6
2015-04-14,#N/A,#N/A,#N/A,10.5,1.2,2.98,63.6
2015-04-15,#N/A,#N/A,#N/A,9.5,-0.5,4.24,63.1
2015-04-16,#N/A,#N/A,#N/A,10.4,4.9,3.76,76.2
2015-04-17,#N/A,#N/A,#N/A,14.8,8.9,2.62,37.8
2015-04-18,#N/A,#N/A,#N/A,12.9,3.9,5.40,57.0
2015-04-19,#N/A,#N/A,#N/A,10.0,3.6,7.56,72.2
2015-04-20,#N/A,#N/A,#N/A,12.5,9.6,9.81,85.5
2015-04-21,#N/A,#N/A,#N/A,7.7,0.4,8.81,59.9
2015-04-22,#N/A,#N/A,#N/A,3.8,-3.4,7.51,82.5
2015-04-23,#N/A,#N/A,#N/A,2.0,-5.3,5.84,87.7
2015-04-24,#N/A,#N/A,#N/A,4.8,-4.5,3.52,35.8
2015-04-25,#N/A,#N/A,#N/A,6.7,-01.0,4.87,79.2
2015-04-26,#N/A,#N/A,#N/A,7.3,-0.9,5.74,33.1
2015-04-27,#N/A,#N/A,#N/A,6.7,1.3,4.45,71.0
2015-04-28,#N/A,#N/A,#N/A,9.3,2.6,2.61,32.1
2015-04-29,#N/A,#N/A,#N/A,10.9,4.1,2.31,68.0
2015-04-30,#N/A,#N/A,#N/A,8.7,6.1,3.66,95.4
2015-05-01,#N/A,#N/A,#N/A,13.9,5.7,3.41,25.3
2015-05-02,#N/A,#N/A,#N/A,15.8,5.8,3.48,43.0
2015-05-03,#N/A,#N/A,#N/A,17.4,7.7,4.55,45.9
2015-05-04,#N/A,#N/A,#N/A,18.1,13.0,5.54,81.8
2015-05-05,#N/A,#N/A,#N/A,10.9,7.9,4.29,95.0
2015-05-06,#N/A,#N/A,#N/A,14.4,12.2,2.26,75.4
2015-05-07,#N/A,#N/A,#N/A,18.1,13.8,2.07,41.0
2015-05-08,#N/A,#N/A,#N/A,22.2,14.5,3.67,74.5
2015-05-09,#N/A,#N/A,#N/A,20.6,16.5,3.70,74.0
2015-05-10,#N/A,#N/A,#N/A,16.6,14.4,3.57,87.0
2015-05-11,#N/A,#N/A,#N/A,19.2,16.2,4.22,60.6
2015-05-12,#N/A,#N/A,#N/A,12.5,7.2,7.76,72.6
2015-05-13,#N/A,#N/A,#N/A,9.1,3.6,4.40,68.0
2015-05-14,#N/A,#N/A,#N/A,10.4,1.9,2.64,66.2
2015-05-15,#N/A,#N/A,#N/A,16.2,12.8,3.98,76.0
2015-05-16,#N/A,#N/A,#N/A,19.0,17.4,2.42,83.7
2015-05-17,#N/A,#N/A,#N/A,21.6,18.9,3.93,73.8
2015-05-18,#N/A,#N/A,#N/A,23.3,19.2,5.50,64.0
2015-05-19,#N/A,#N/A,#N/A,12.4,5.8,5.94,80.8
2015-05-20,#N/A,#N/A,#N/A,9.0,0.9,3.31,81.6
2015-05-21,#N/A,#N/A,#N/A,13.0,4.2,4.07,69.6
2015-05-22,#N/A,#N/A,#N/A,13.3,0.9,4.79,29.9
2015-05-23,#N/A,#N/A,#N/A,14.4,2.8,3.05,29.0
2015-05-24,#N/A,#N/A,#N/A,19.5,9.7,3.54,73.9
2015-05-25,#N/A,#N/A,#N/A,23.0,15.7,7.43,70.5
2015-05-26,#N/A,#N/A,#N/A,22.3,18.1,6.24,68.5
2015-05-27,#N/A,#N/A,#N/A,21.0,17.6,6.31,63.5
2015-05-28,#N/A,#N/A,#N/A,19.8,13.1,2.43,27.9
2015-05-29,#N/A,#N/A,#N/A,21.1,16.7,4.14,72.9
2015-05-30,#N/A,#N/A,#N/A,19.8,16.9,6.10,70.8
2015-05-31,#N/A,#N/A,#N/A,10.3,8.7,8.10,99.2
2015-06-01,#N/A,#N/A,#N/A,11.7,5.9,5.43,78.8
2015-06-02,#N/A,#N/A,#N/A,14.1,8.7,2.79,37.4
2015-06-03,#N/A,#N/A,#N/A,16.3,10.2,3.46,32.2
2015-06-04,#N/A,#N/A,#N/A,20.1,15.4,2.78,57.1
2015-06-05,#N/A,#N/A,#N/A,19.5,16.1,3.41,70.2
2015-06-06,#N/A,#N/A,#N/A,16.0,10.5,4.57,46.7
2015-06-07,#N/A,#N/A,#N/A,19.1,14.7,4.98,78.1
2015-06-08,#N/A,#N/A,#N/A,21.5,18.2,5.84,89.7
2015-06-09,#N/A,#N/A,#N/A,20.2,14.5,4.27,75.2
2015-06-10,#N/A,#N/A,#N/A,23.4,17.0,7.08,65.2
2015-06-11,#N/A,#N/A,#N/A,18.8,13.7,3.62,80.4
2015-06-12,#N/A,#N/A,#N/A,19.7,15.9,4.47,84.0
2015-06-13,#N/A,#N/A,#N/A,17.3,15.5,3.35,90.9
2015-06-14,#N/A,#N/A,#N/A,21.3,20.1,2.61,78.4
2015-06-15,#N/A,#N/A,#N/A,23.1,21.4,3.38,79.0
2015-06-16,#N/A,#N/A,#N/A,22.2,16.6,4.33,70.5
2015-06-17,#N/A,#N/A,#N/A,18.9,15.1,3.05,75.0
2015-06-18,#N/A,#N/A,#N/A,22.5,19.3,3.90,86.0
2015-06-19,#N/A,#N/A,#N/A,18.0,12.9,4.65,70.3
2015-06-20,#N/A,#N/A,#N/A,18.9,16.7,3.10,87.2
2015-06-21,#N/A,#N/A,#N/A,24.1,18.3,4.38,68.3
2015-06-22,#N/A,#N/A,#N/A,24.1,19.2,5.07,62.4
2015-06-23,#N/A,#N/A,#N/A,23.1,16.5,5.41,43.7
2015-06-24,#N/A,#N/A,#N/A,20.6,10.8,2.50,55.3
2015-06-25,#N/A,#N/A,#N/A,19.4,15.4,1.69,79.7
2015-06-26,#N/A,#N/A,#N/A,19.7,15.4,4.03,83.5
2015-06-27,#N/A,#N/A,#N/A,15.8,14.4,9.68,99.4
2015-06-28,#N/A,#N/A,#N/A,18.4,13.0,5.48,68.9
2015-06-29,#N/A,#N/A,#N/A,19.1,14.8,3.55,65.2
2015-06-30,#N/A,#N/A,#N/A,19.7,16.4,2.34,87.6
2015-07-01,#N/A,#N/A,#N/A,19.1,15.2,3.24,78.2
2015-07-02,#N/A,#N/A,#N/A,18.0,12.4,4.16,31.6
2015-07-03,#N/A,#N/A,#N/A,17.7,12.1,2.21,57.2
2015-07-04,#N/A,#N/A,#N/A,20.2,12.1,2.19,31.0
2015-07-05,#N/A,#N/A,#N/A,21.7,14.2,2.25,74.4
2015-07-06,#N/A,#N/A,#N/A,22.3,16.2,2.62,60.7
2015-07-07,#N/A,#N/A,#N/A,21.5,19.2,5.22,92.1
2015-07-08,#N/A,#N/A,#N/A,16.5,12.9,2.93,87.9
2015-07-09,#N/A,#N/A,#N/A,18.7,16.4,3.09,92.3
2015-07-10,#N/A,#N/A,#N/A,20.1,14.1,2.06,59.7
2015-07-11,#N/A,#N/A,#N/A,21.9,15.4,2.54,59.3
2015-07-12,#N/A,#N/A,#N/A,21.3,17.6,2.33,67.4
2015-07-13,#N/A,#N/A,#N/A,21.5,18.2,3.49,50.1
2015-07-14,#N/A,#N/A,#N/A,22.4,19.5,5.67,71.6
2015-07-15,#N/A,#N/A,#N/A,17.5,11.7,5.92,20.9
2015-07-16,#N/A,#N/A,#N/A,18.7,12.9,2.61,61.1
2015-07-17,#N/A,#N/A,#N/A,23.7,21.2,5.00,78.5
2015-07-18,#N/A,#N/A,#N/A,25.9,21.5,3.68,59.1
2015-07-19,#N/A,#N/A,#N/A,26.4,20.0,4.95,47.3
2015-07-20,#N/A,#N/A,#N/A,23.9,16.4,3.98,65.7
2015-07-21,#N/A,#N/A,#N/A,23.5,14.2,4.41,39.7
2015-07-22,#N/A,#N/A,#N/A,20.9,13.4,2.77,45.7
2015-07-23,#N/A,#N/A,#N/A,22.3,13.6,2.65,24.7
2015-07-24,#N/A,#N/A,#N/A,24.9,17.4,3.20,44.1
2015-07-25,#N/A,#N/A,#N/A,24.5,19.6,4.96,48.6
2015-07-26,#N/A,#N/A,#N/A,24.1,18.8,2.30,39.5
2015-07-27,#N/A,#N/A,#N/A,24.7,18.5,2.01,22.3
2015-07-28,#N/A,#N/A,#N/A,25.7,18.8,1.81,39.4
2015-07-29,#N/A,#N/A,#N/A,25.1,21.2,3.07,54.0
2015-07-30,#N/A,#N/A,#N/A,23.9,15.1,5.26,19.4
2015-07-31,#N/A,#N/A,#N/A,24.5,14.2,5.74,28.1
2015-08-01,#N/A,#N/A,#N/A,23.1,12.2,4.75,21.4
2015-08-02,#N/A,#N/A,#N/A,24.3,16.8,5.75,51.5
2015-08-03,#N/A,#N/A,#N/A,21.9,15.2,5.76,50.1
2015-08-04,#N/A,#N/A,#N/A,21.3,13.0,4.15,36.5
2015-08-05,#N/A,#N/A,#N/A,19.9,14.0,3.06,41.4
2015-08-06,#N/A,#N/A,#N/A,18.9,12.2,3.19,68.4
2015-08-07,#N/A,#N/A,#N/A,20.4,14.8,3.05,63.6
2015-08-08,#N/A,#N/A,#N/A,20.8,17.7,3.19,75.7
2015-08-09,#N/A,#N/A,#N/A,22.0,18.1,2.89,73.2
2015-08-10,#N/A,#N/A,#N/A,21.9,20.1,2.37,80.7
2015-08-11,#N/A,#N/A,#N/A,21.6,16.8,3.80,51.1
2015-08-12,#N/A,#N/A,#N/A,19.7,13.5,3.98,45.3
2015-08-13,#N/A,#N/A,#N/A,22.4,15.9,4.82,47.2
2015-08-14,#N/A,#N/A,#N/A,24.0,19.4,5.01,75.5
2015-08-15,#N/A,#N/A,#N/A,22.7,18.2,2.12,52.1
2015-08-16,#N/A,#N/A,#N/A,24.2,20.0,3.26,32.6
2015-08-17,#N/A,#N/A,#N/A,24.9,21.0,3.53,62.7
2015-08-18,#N/A,#N/A,#N/A,23.5,20.2,3.10,74.8
2015-08-19,#N/A,#N/A,#N/A,24.5,21.6,4.81,68.4
2015-08-20,#N/A,#N/A,#N/A,20.4,15.2,6.91,66.0
2015-08-21,#N/A,#N/A,#N/A,19.4,11.8,3.41,29.4
2015-08-22,#N/A,#N/A,#N/A,19.3,14.0,2.11,34.2
2015-08-23,#N/A,#N/A,#N/A,20.7,15.4,3.75,57.6
2015-08-24,#N/A,#N/A,#N/A,18.4,12.0,5.29,60.4
2015-08-25,#N/A,#N/A,#N/A,15.8,11.3,4.44,85.2
2015-08-26,#N/A,#N/A,#N/A,16.9,12.2,3.49,81.9
2015-08-27,#N/A,#N/A,#N/A,16.1,12.4,2.51,62.5
2015-08-28,#N/A,#N/A,#N/A,16.9,13.3,1.62,70.3
2015-08-29,#N/A,#N/A,#N/A,20.7,17.2,1.85,87.5
2015-08-30,#N/A,#N/A,#N/A,22.6,19.7,2.42,74.9
2015-08-31,#N/A,#N/A,#N/A,23.1,19.4,2.50,42.1
2015-09-01,#N/A,#N/A,#N/A,24.1,20.6,2.43,24.4
2015-09-02,#N/A,#N/A,#N/A,24.6,21.3,3.21,46.3
2015-09-03,#N/A,#N/A,#N/A,22.3,20.1,2.72,66.2
2015-09-04,#N/A,#N/A,#N/A,22.5,20.5,3.40,71.7
2015-09-05,#N/A,#N/A,#N/A,22.4,20.2,2.83,49.5
2015-09-06,#N/A,#N/A,#N/A,24.2,20.7,1.99,48.1
2015-09-07,#N/A,#N/A,#N/A,25.6,21.6,3.39,68.5
2015-09-08,#N/A,#N/A,#N/A,25.4,21.7,3.57,70.1
2015-09-09,#N/A,#N/A,#N/A,21.9,17.9,3.62,79.8
2015-09-10,#N/A,#N/A,#N/A,18.7,12.8,2.22,31.4
2015-09-11,#N/A,#N/A,#N/A,16.9,14.1,3.71,74.6
2015-09-12,#N/A,#N/A,#N/A,14.2,8.9,5.45,51.7
2015-09-13,#N/A,#N/A,#N/A,13.8,6.5,4.56,29.9
2015-09-14,#N/A,#N/A,#N/A,16.6,9.8,3.63,17.0
2015-09-15,#N/A,#N/A,#N/A,19.8,13.7,3.95,61.2
2015-09-16,#N/A,#N/A,#N/A,19.5,14.4,2.46,31.7
2015-09-17,#N/A,#N/A,#N/A,19.8,14.9,3.42,12.5
2015-09-18,#N/A,#N/A,#N/A,20.5,17.0,3.45,79.4
2015-09-19,#N/A,#N/A,#N/A,19.2,15.3,5.54,76.4
2015-09-20,#N/A,#N/A,#N/A,15.3,10.1,2.58,51.9
2015-09-21,#N/A,#N/A,#N/A,15.8,10.8,3.18,26.2
2015-09-22,#N/A,#N/A,#N/A,16.6,12.5,1.69,12.4
2015-09-23,#N/A,#N/A,#N/A,16.7,12.7,1.79,18.4
2015-09-24,#N/A,#N/A,#N/A,18.4,14.0,3.47,55.2
2015-09-25,#N/A,#N/A,#N/A,19.1,15.1,3.85,62.9
2015-09-26,#N/A,#N/A,#N/A,18.5,14.7,4.66,64.4
2015-09-27,#N/A,#N/A,#N/A,18.7,14.3,3.29,44.9
2015-09-28,#N/A,#N/A,#N/A,20.8,17.6,3.14,70.4
2015-09-29,#N/A,#N/A,#N/A,18.0,16.0,4.13,87.4
2015-09-30,#N/A,#N/A,#N/A,14.1,8.1,7.10,65.5
2015-10-01,#N/A,#N/A,#N/A,11.5,4.9,7.55,48.2
2015-10-02,#N/A,#N/A,#N/A,10.6,2.6,9.22,72.4
2015-10-03,#N/A,#N/A,#N/A,8.9,4.8,9.54,89.8
2015-10-04,#N/A,#N/A,#N/A,13.0,11.7,4.33,94.0
2015-10-05,#N/A,#N/A,#N/A,15.5,13.0,3.63,66.3
2015-10-06,#N/A,#N/A,#N/A,15.1,13.6,1.69,98.7
2015-10-07,#N/A,#N/A,#N/A,15.5,11.2,3.67,31.7
2015-10-08,#N/A,#N/A,#N/A,15.0,11.3,3.02,43.7
2015-10-09,#N/A,#N/A,#N/A,15.2,11.5,4.43,77.9
2015-10-10,#N/A,#N/A,#N/A,11.2,6.4,2.36,38.5
2015-10-11,#N/A,#N/A,#N/A,15.7,7.6,5.60,23.0
2015-10-12,#N/A,#N/A,#N/A,18.2,11.2,5.88,69.1
2015-10-13,#N/A,#N/A,#N/A,13.6,7.6,6.79,78.1
2015-10-14,#N/A,#N/A,#N/A,10.6,5.4,3.59,70.1
2015-10-15,#N/A,#N/A,#N/A,11.1,4.2,5.72,54.6
2015-10-16,#N/A,#N/A,#N/A,8.2,1.6,5.56,40.0
2015-10-17,#N/A,#N/A,#N/A,4.4,-3.1,4.13,45.9
2015-10-18,#N/A,#N/A,#N/A,4.2,-3.3,3.28,57.8
2015-10-19,#N/A,#N/A,#N/A,10.6,0.2,6.82,53.8
2015-10-20,#N/A,#N/A,#N/A,17.5,3.6,5.67,67.4
2015-10-21,#N/A,#N/A,#N/A,16.6,7.5,4.67,86.9
2015-10-22,#N/A,#N/A,#N/A,15.3,7.3,4.00,52.7
2015-10-23,#N/A,#N/A,#N/A,9.9,5.9,3.88,69.4
2015-10-24,#N/A,#N/A,#N/A,15.1,12.0,5.83,92.9
2015-10-25,#N/A,#N/A,#N/A,11.1,4.1,4.22,34.5
2015-10-26,#N/A,#N/A,#N/A,8.0,4.3,2.16,54.9
2015-10-27,#N/A,#N/A,#N/A,10.1,6.3,5.07,95.4
2015-10-28,#N/A,#N/A,#N/A,13.2,12.0,7.92,89.1
2015-10-29,#N/A,#N/A,#N/A,6.4,1.2,8.55,74.3
2015-10-30,#N/A,#N/A,#N/A,7.8,4.3,2.66,74.0
2015-10-31,#N/A,#N/A,#N/A,8.6,5.1,4.50,95.3
2015-11-01,#N/A,#N/A,#N/A,12.2,6.3,6.13,45.2
2015-11-02,#N/A,#N/A,#N/A,10.7,6.6,2.83,20.8
2015-11-03,#N/A,#N/A,#N/A,13.7,8.3,2.35,13.0
2015-11-04,#N/A,#N/A,#N/A,14.2,9.5,2.18,12.7
2015-11-05,#N/A,#N/A,#N/A,17.1,14.2,3.72,65.0
2015-11-06,#N/A,#N/A,#N/A,14.7,9.9,8.10,87.4
2015-11-07,#N/A,#N/A,#N/A,8.9,1.6,5.73,55.1
2015-11-08,#N/A,#N/A,#N/A,4.3,-0.7,2.75,11.7
2015-11-09,#N/A,#N/A,#N/A,5.5,1.9,1.39,37.5
2015-11-10,#N/A,#N/A,#N/A,7.7,6.6,3.33,100.0
2015-11-11,#N/A,#N/A,#N/A,7.3,4.5,3.20,30.0
2015-11-12,#N/A,#N/A,#N/A,9.3,6.1,10.62,91.5
2015-11-13,#N/A,#N/A,#N/A,5.5,01.0,9.00,82.7
2015-11-14,#N/A,#N/A,#N/A,5.7,-0.5,4.94,47.6
2015-11-15,#N/A,#N/A,#N/A,9.7,2.0,5.40,20.9
2015-11-16,#N/A,#N/A,#N/A,8.6,2.4,2.67,44.8
2015-11-17,#N/A,#N/A,#N/A,11.0,5.6,4.63,71.4
2015-11-18,#N/A,#N/A,#N/A,14.1,8.8,6.94,93.3
2015-11-19,#N/A,#N/A,#N/A,10.5,3.7,9.51,49.1
2015-11-20,#N/A,#N/A,#N/A,3.8,-6.2,6.55,56.7
2015-11-21,#N/A,#N/A,#N/A,1.1,-1.1,4.98,96.8
2015-11-22,#N/A,#N/A,#N/A,-2.8,-6.0,5.37,48.1
2015-11-23,#N/A,#N/A,#N/A,-1.6,-5.5,4.59,93.4
2015-11-24,#N/A,#N/A,#N/A,-0.1,-1.7,2.44,64.9
2015-11-25,#N/A,#N/A,#N/A,4.7,1.3,3.71,48.5
2015-11-26,#N/A,#N/A,#N/A,11.0,5.3,7.65,77.1
2015-11-27,#N/A,#N/A,#N/A,8.7,6.3,6.43,94.1
2015-11-28,#N/A,#N/A,#N/A,1.5,-1.0,4.13,82.8
2015-11-29,#N/A,#N/A,#N/A,-1.1,-3.6,2.90,48.1
2015-11-30,#N/A,#N/A,#N/A,2.2,0.3,5.09,51.0
2015-12-01,#N/A,#N/A,#N/A,5.9,5.3,3.91,86.5
2015-12-02,#N/A,#N/A,#N/A,1.8,0.2,2.70,58.2
2015-12-03,#N/A,#N/A,#N/A,3.6,0.3,5.33,75.9
2015-12-04,#N/A,#N/A,#N/A,2.5,0.0,5.38,86.0
2015-12-05,#N/A,#N/A,#N/A,-0.0,-0.0,3.24,98.8
2015-12-06,#N/A,#N/A,#N/A,1.5,0.9,2.93,65.9
2015-12-07,#N/A,#N/A,#N/A,0.2,0.2,1.79,82.9
2015-12-08,#N/A,#N/A,#N/A,3.7,2.9,3.66,86.0
2015-12-09,#N/A,#N/A,#N/A,6.2,3.9,5.27,55.0
2015-12-10,#N/A,#N/A,#N/A,7.1,5.2,6.74,75.2
2015-12-11,#N/A,#N/A,#N/A,8.6,4.3,5.85,59.8
2015-12-12,#N/A,#N/A,#N/A,10.7,9.3,1.80,95.7
2015-12-13,#N/A,#N/A,#N/A,13.3,12.1,3.59,96.5
