Daily data for a single station.
StationID:,726395-14808
StationName:,"OSCODA-WURTSMITH AIRPORT"
Lat&Long:,44.450,-83.400
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-7.9,-9.8,1.06,9.4
2014-12-20,#N/A,#N/A,#N/A,-7.9,-9.5,0.22,24.6
2014-12-21,#N/A,#N/A,#N/A,-3.4,-5.2,1.32,85.4
2014-12-22,#N/A,#N/A,#N/A,0.1,-2.6,2.60,94.4
2014-12-23,#N/A,#N/A,#N/A,3.0,2.5,2.31,100.0
2014-12-24,#N/A,#N/A,#N/A,2.6,2.6,3.42,100.0
2014-12-25,#N/A,#N/A,#N/A,1.8,-0.3,5.78,98.3
2014-12-26,#N/A,#N/A,#N/A,2.0,0.3,2.47,97.1
2014-12-27,#N/A,#N/A,#N/A,4.4,2.8,4.45,98.2
2014-12-28,#N/A,#N/A,#N/A,-0.3,-6.0,3.91,75.9
2014-12-29,#N/A,#N/A,#N/A,-5.4,-12.0,3.73,67.4
2014-12-30,#N/A,#N/A,#N/A,-8.4,-15.5,4.12,83.0
2014-12-31,#N/A,#N/A,#N/A,-9.9,-16.1,7.04,47.2
2015-01-01,#N/A,#N/A,#N/A,-4.1,-9.6,7.40,97.2
2015-01-02,#N/A,#N/A,#N/A,-7.5,-14.1,2.57,30.2
2015-01-03,#N/A,#N/A,#N/A,-3.0,-4.0,1.96,82.5
2015-01-04,#N/A,#N/A,#N/A,-3.2,-4.5,4.64,97.2
2015-01-05,#N/A,#N/A,#N/A,-16.6,-20.2,5.35,37.9
2015-01-06,#N/A,#N/A,#N/A,-13.3,-16.5,5.07,77.8
2015-01-07,#N/A,#N/A,#N/A,-16.0,-20.6,5.75,49.2
2015-01-08,#N/A,#N/A,#N/A,-13.4,-16.6,7.49,74.4
2015-01-09,#N/A,#N/A,#N/A,-14.1,-18.0,5.89,52.4
2015-01-10,#N/A,#N/A,#N/A,-13.9,-17.3,6.19,35.1
2015-01-11,#N/A,#N/A,#N/A,-5.1,-9.5,3.94,100.0
2015-01-12,#N/A,#N/A,#N/A,-7.6,-11.5,4.91,78.5
2015-01-13,#N/A,#N/A,#N/A,-12.8,-15.6,2.19,72.1
2015-01-14,#N/A,#N/A,#N/A,-14.4,-17.4,2.89,46.4
2015-01-15,#N/A,#N/A,#N/A,-4.0,-6.7,5.66,94.1
2015-01-16,#N/A,#N/A,#N/A,-9.7,-15.5,3.64,46.7
2015-01-17,#N/A,#N/A,#N/A,-3.1,-6.6,5.02,79.7
2015-01-18,#N/A,#N/A,#N/A,0.7,-0.9,3.52,99.9
2015-01-19,#N/A,#N/A,#N/A,-5.7,-9.2,2.57,95.3
2015-01-20,#N/A,#N/A,#N/A,-7.2,-9.6,1.38,96.4
2015-01-21,#N/A,#N/A,#N/A,-6.7,-9.3,2.22,84.4
2015-01-22,#N/A,#N/A,#N/A,-8.6,-11.1,1.57,51.2
2015-01-23,#N/A,#N/A,#N/A,-2.6,-5.2,6.52,57.8
2015-01-24,#N/A,#N/A,#N/A,-0.1,-2.7,3.78,96.8
2015-01-25,#N/A,#N/A,#N/A,-8.7,-12.6,4.20,85.5
2015-01-26,#N/A,#N/A,#N/A,-8.3,-12.3,2.38,88.7
2015-01-27,#N/A,#N/A,#N/A,-8.8,-12.9,3.31,49.7
2015-01-28,#N/A,#N/A,#N/A,-8.6,-14.4,1.89,20.6
2015-01-29,#N/A,#N/A,#N/A,-2.9,-5.9,4.93,100.0
2015-01-30,#N/A,#N/A,#N/A,-12.0,-17.1,4.73,62.3
2015-01-31,#N/A,#N/A,#N/A,-7.4,-10.6,3.04,99.7
2015-02-01,#N/A,#N/A,#N/A,-10.1,-13.1,7.22,95.8
2015-02-02,#N/A,#N/A,#N/A,-13.2,-18.0,4.18,43.0
2015-02-03,#N/A,#N/A,#N/A,-9.5,-13.7,3.85,75.8
2015-02-04,#N/A,#N/A,#N/A,-9.2,-13.6,3.17,66.0
2015-02-05,#N/A,#N/A,#N/A,-13.4,-19.1,4.59,17.6
2015-02-06,#N/A,#N/A,#N/A,-6.2,-10.9,4.70,47.3
2015-02-07,#N/A,#N/A,#N/A,-3.0,-4.9,1.97,100.0
2015-02-08,#N/A,#N/A,#N/A,-5.2,-6.3,7.40,100.0
2015-02-09,#N/A,#N/A,#N/A,-9.5,-11.7,3.87,63.5
2015-02-10,#N/A,#N/A,#N/A,-9.2,-12.0,1.71,6.8
2015-02-11,#N/A,#N/A,#N/A,-5.7,-8.2,4.31,96.4
2015-02-12,#N/A,#N/A,#N/A,-14.7,-20.5,6.18,42.2
2015-02-13,#N/A,#N/A,#N/A,-14.9,-17.9,4.20,65.8
2015-02-14,#N/A,#N/A,#N/A,-14.8,-19.1,7.03,89.7
2015-02-15,#N/A,#N/A,#N/A,-22.2,-28.9,4.18,1.3
2015-02-16,#N/A,#N/A,#N/A,-19.4,-26.6,2.04,60.9
2015-02-17,#N/A,#N/A,#N/A,-11.5,-16.7,2.98,93.8
2015-02-18,#N/A,#N/A,#N/A,-15.2,-19.9,3.49,74.0
2015-02-19,#N/A,#N/A,#N/A,-20.8,-27.5,4.14,27.6
2015-02-20,#N/A,#N/A,#N/A,-19.4,-24.9,4.40,35.9
2015-02-21,#N/A,#N/A,#N/A,-7.5,-10.6,3.26,99.9
2015-02-22,#N/A,#N/A,#N/A,-11.6,-17.5,4.43,62.7
2015-02-23,#N/A,#N/A,#N/A,-18.8,-25.1,4.07,2.1
2015-02-24,#N/A,#N/A,#N/A,-9.6,-13.5,7.81,79.2
2015-02-25,#N/A,#N/A,#N/A,-14.1,-20.9,3.32,24.1
2015-02-26,#N/A,#N/A,#N/A,-16.1,-21.0,3.70,59.0
2015-02-27,#N/A,#N/A,#N/A,-16.4,-21.9,3.25,18.4
2015-02-28,#N/A,#N/A,#N/A,-11.6,-16.8,3.86,0.0
2015-03-01,#N/A,#N/A,#N/A,-7.7,-12.9,3.62,67.4
2015-03-02,#N/A,#N/A,#N/A,-6.5,-14.0,3.14,22.6
2015-03-03,#N/A,#N/A,#N/A,-6.1,-7.8,3.03,80.5
2015-03-04,#N/A,#N/A,#N/A,-6.7,-11.8,4.70,66.3
2015-03-05,#N/A,#N/A,#N/A,-15.1,-20.8,2.07,20.4
2015-03-06,#N/A,#N/A,#N/A,-11.1,-16.3,6.03,32.4
2015-03-07,#N/A,#N/A,#N/A,-3.3,-7.4,4.05,57.8
2015-03-08,#N/A,#N/A,#N/A,-1.2,-7.1,3.53,47.4
2015-03-09,#N/A,#N/A,#N/A,1.8,-3.4,3.91,19.2
2015-03-10,#N/A,#N/A,#N/A,3.4,-0.1,5.41,12.9
2015-03-11,#N/A,#N/A,#N/A,4.3,-4.0,4.23,0.0
2015-03-12,#N/A,#N/A,#N/A,-0.4,-5.6,2.67,31.6
2015-03-13,#N/A,#N/A,#N/A,2.4,-4.9,2.34,4.8
2015-03-14,#N/A,#N/A,#N/A,3.2,-1.3,5.80,76.8
2015-03-15,#N/A,#N/A,#N/A,4.3,-1.4,4.05,38.1
2015-03-16,#N/A,#N/A,#N/A,7.6,2.5,2.82,64.1
2015-03-17,#N/A,#N/A,#N/A,0.8,-9.6,7.09,40.5
2015-03-18,#N/A,#N/A,#N/A,-2.8,-10.7,2.33,0.0
2015-03-19,#N/A,#N/A,#N/A,-2.9,-8.7,1.77,19.2
2015-03-20,#N/A,#N/A,#N/A,3.4,-3.5,2.72,76.9
2015-03-21,#N/A,#N/A,#N/A,1.0,-7.0,5.68,45.0
2015-03-22,#N/A,#N/A,#N/A,-5.2,-13.7,3.06,4.2
2015-03-23,#N/A,#N/A,#N/A,-6.6,-10.6,2.58,47.1
2015-03-24,#N/A,#N/A,#N/A,-4.4,-9.4,1.75,1.4
2015-03-25,#N/A,#N/A,#N/A,1.9,-0.7,5.67,75.3
2015-03-26,#N/A,#N/A,#N/A,1.4,-3.2,4.45,82.5
2015-03-27,#N/A,#N/A,#N/A,-6.9,-13.2,5.39,77.4
2015-03-28,#N/A,#N/A,#N/A,-5.6,-11.7,2.77,11.0
2015-03-29,#N/A,#N/A,#N/A,-1.2,-6.9,6.57,38.2
2015-03-30,#N/A,#N/A,#N/A,3.0,-3.3,5.31,69.7
2015-03-31,#N/A,#N/A,#N/A,0.4,-3.7,2.82,60.5
2015-04-01,#N/A,#N/A,#N/A,3.4,-1.9,2.23,51.5
2015-04-02,#N/A,#N/A,#N/A,9.6,4.7,4.85,33.5
2015-04-03,#N/A,#N/A,#N/A,3.9,-1.2,4.55,43.4
2015-04-04,#N/A,#N/A,#N/A,-0.8,-8.9,4.39,46.7
2015-04-05,#N/A,#N/A,#N/A,-0.7,-2.9,1.68,90.8
2015-04-06,#N/A,#N/A,#N/A,1.7,-0.2,4.44,86.9
2015-04-07,#N/A,#N/A,#N/A,2.6,-1.4,5.55,71.9
2015-04-08,#N/A,#N/A,#N/A,1.5,-0.7,5.49,87.4
2015-04-09,#N/A,#N/A,#N/A,2.2,2.2,2.64,100.0
2015-04-10,#N/A,#N/A,#N/A,6.2,2.5,8.22,93.4
2015-04-11,#N/A,#N/A,#N/A,5.8,-0.5,3.41,23.1
2015-04-12,#N/A,#N/A,#N/A,10.4,0.2,4.31,2.7
2015-04-13,#N/A,#N/A,#N/A,10.7,3.5,4.98,73.5
2015-04-14,#N/A,#N/A,#N/A,8.1,-3.6,2.41,43.0
2015-04-15,#N/A,#N/A,#N/A,4.5,-3.8,2.22,0.0
2015-04-16,#N/A,#N/A,#N/A,7.4,1.4,1.89,42.7
2015-04-17,#N/A,#N/A,#N/A,10.0,3.9,2.27,35.4
2015-04-18,#N/A,#N/A,#N/A,8.3,0.1,3.87,4.0
2015-04-19,#N/A,#N/A,#N/A,6.2,0.2,4.68,31.1
2015-04-20,#N/A,#N/A,#N/A,9.5,6.6,7.40,99.2
2015-04-21,#N/A,#N/A,#N/A,4.7,1.7,5.46,97.7
2015-04-22,#N/A,#N/A,#N/A,1.7,-2.9,4.57,95.4
2015-04-23,#N/A,#N/A,#N/A,0.2,-7.4,4.84,77.7
2015-04-24,#N/A,#N/A,#N/A,0.8,-6.4,2.99,0.0
2015-04-25,#N/A,#N/A,#N/A,2.1,-4.9,1.72,9.0
2015-04-26,#N/A,#N/A,#N/A,6.6,-1.0,4.17,62.5
2015-04-27,#N/A,#N/A,#N/A,7.4,1.3,4.71,80.1
2015-04-28,#N/A,#N/A,#N/A,7.4,1.7,2.19,31.7
2015-04-29,#N/A,#N/A,#N/A,8.6,1.7,2.16,18.0
2015-04-30,#N/A,#N/A,#N/A,9.4,3.2,4.08,25.1
2015-05-01,#N/A,#N/A,#N/A,11.3,4.3,2.24,0.0
2015-05-02,#N/A,#N/A,#N/A,14.4,4.2,2.84,16.4
2015-05-03,#N/A,#N/A,#N/A,18.8,5.4,3.94,44.9
2015-05-04,#N/A,#N/A,#N/A,15.8,9.6,2.93,51.0
2015-05-05,#N/A,#N/A,#N/A,7.4,3.5,1.58,0.7
2015-05-06,#N/A,#N/A,#N/A,8.7,5.3,1.29,34.7
2015-05-07,#N/A,#N/A,#N/A,17.6,10.3,2.54,2.8
2015-05-08,#N/A,#N/A,#N/A,21.3,14.1,3.23,39.3
2015-05-09,#N/A,#N/A,#N/A,13.8,13.1,1.89,95.0
2015-05-10,#N/A,#N/A,#N/A,8.8,8.6,5.93,100.0
2015-05-11,#N/A,#N/A,#N/A,10.1,9.9,2.65,96.3
2015-05-12,#N/A,#N/A,#N/A,10.3,5.8,6.64,87.1
2015-05-13,#N/A,#N/A,#N/A,8.2,1.0,4.17,41.2
2015-05-14,#N/A,#N/A,#N/A,8.4,-01.0,2.23,0.7
2015-05-15,#N/A,#N/A,#N/A,11.9,9.8,1.52,90.9
2015-05-16,#N/A,#N/A,#N/A,12.2,10.5,1.93,66.3
2015-05-17,#N/A,#N/A,#N/A,16.5,13.5,2.46,72.8
2015-05-18,#N/A,#N/A,#N/A,22.9,15.3,5.91,33.5
2015-05-19,#N/A,#N/A,#N/A,8.8,2.1,5.02,89.0
2015-05-20,#N/A,#N/A,#N/A,7.1,-0.3,2.51,6.9
2015-05-21,#N/A,#N/A,#N/A,13.9,0.7,4.36,31.2
2015-05-22,#N/A,#N/A,#N/A,7.3,-1.9,3.43,0.0
2015-05-23,#N/A,#N/A,#N/A,14.3,1.3,3.74,0.0
2015-05-24,#N/A,#N/A,#N/A,17.9,8.2,3.15,34.0
2015-05-25,#N/A,#N/A,#N/A,18.9,15.1,4.23,69.0
2015-05-26,#N/A,#N/A,#N/A,21.6,17.5,4.59,24.0
2015-05-27,#N/A,#N/A,#N/A,20.2,14.9,6.29,52.2
2015-05-28,#N/A,#N/A,#N/A,18.6,13.0,2.23,8.1
2015-05-29,#N/A,#N/A,#N/A,21.1,15.7,3.33,25.3
2015-05-30,#N/A,#N/A,#N/A,15.0,13.9,4.08,89.1
2015-05-31,#N/A,#N/A,#N/A,8.5,3.3,7.33,2.9
2015-06-01,#N/A,#N/A,#N/A,9.4,2.1,2.85,0.0
2015-06-02,#N/A,#N/A,#N/A,11.8,1.7,1.61,0.0
2015-06-03,#N/A,#N/A,#N/A,13.5,6.9,2.29,0.0
2015-06-04,#N/A,#N/A,#N/A,15.8,11.1,1.73,31.8
2015-06-05,#N/A,#N/A,#N/A,16.3,13.1,3.30,79.2
2015-06-06,#N/A,#N/A,#N/A,10.7,3.7,4.12,0.0
2015-06-07,#N/A,#N/A,#N/A,14.9,11.7,2.80,48.7
2015-06-08,#N/A,#N/A,#N/A,17.8,15.5,2.22,74.3
2015-06-09,#N/A,#N/A,#N/A,18.3,12.8,2.30,37.3
2015-06-10,#N/A,#N/A,#N/A,20.8,13.7,4.73,26.4
2015-06-11,#N/A,#N/A,#N/A,15.7,11.2,2.00,40.5
2015-06-12,#N/A,#N/A,#N/A,13.0,11.9,3.44,76.2
2015-06-13,#N/A,#N/A,#N/A,12.4,11.6,1.37,99.9
2015-06-14,#N/A,#N/A,#N/A,17.5,16.6,1.46,99.0
2015-06-15,#N/A,#N/A,#N/A,19.0,17.9,1.35,85.8
2015-06-16,#N/A,#N/A,#N/A,18.9,12.5,3.76,32.8
2015-06-17,#N/A,#N/A,#N/A,17.0,12.3,1.58,20.3
2015-06-18,#N/A,#N/A,#N/A,19.7,15.9,2.88,84.0
2015-06-19,#N/A,#N/A,#N/A,13.8,5.7,3.86,14.4
2015-06-20,#N/A,#N/A,#N/A,13.9,8.7,1.75,26.5
2015-06-21,#N/A,#N/A,#N/A,17.2,13.7,2.27,50.3
2015-06-22,#N/A,#N/A,#N/A,18.3,16.3,2.18,24.2
2015-06-23,#N/A,#N/A,#N/A,19.6,13.7,4.78,48.7
2015-06-24,#N/A,#N/A,#N/A,17.9,11.4,2.50,39.9
2015-06-25,#N/A,#N/A,#N/A,16.5,13.1,2.02,41.0
2015-06-26,#N/A,#N/A,#N/A,17.1,11.9,2.59,6.1
2015-06-27,#N/A,#N/A,#N/A,17.0,10.7,4.59,11.6
2015-06-28,#N/A,#N/A,#N/A,17.1,10.9,2.50,24.4
2015-06-29,#N/A,#N/A,#N/A,19.1,11.5,2.13,3.7
2015-06-30,#N/A,#N/A,#N/A,17.1,13.6,1.53,72.0
2015-07-01,#N/A,#N/A,#N/A,16.5,13.6,2.09,98.2
2015-07-02,#N/A,#N/A,#N/A,15.6,6.4,2.69,2.2
2015-07-03,#N/A,#N/A,#N/A,16.0,7.0,1.52,2.8
2015-07-04,#N/A,#N/A,#N/A,19.3,12.5,2.21,39.5
2015-07-05,#N/A,#N/A,#N/A,18.8,13.5,1.62,0.0
2015-07-06,#N/A,#N/A,#N/A,23.1,16.3,3.42,0.7
2015-07-07,#N/A,#N/A,#N/A,18.0,14.7,3.45,75.1
2015-07-08,#N/A,#N/A,#N/A,15.5,9.4,1.45,0.0
2015-07-09,#N/A,#N/A,#N/A,16.7,12.0,1.35,31.4
2015-07-10,#N/A,#N/A,#N/A,20.2,12.8,1.76,6.9
2015-07-11,#N/A,#N/A,#N/A,22.8,13.9,2.53,6.9
2015-07-12,#N/A,#N/A,#N/A,22.1,15.2,2.19,4.1
2015-07-13,#N/A,#N/A,#N/A,21.9,17.6,2.69,45.8
2015-07-14,#N/A,#N/A,#N/A,19.6,17.3,3.97,90.6
2015-07-15,#N/A,#N/A,#N/A,15.4,7.9,3.86,0.0
2015-07-16,#N/A,#N/A,#N/A,16.6,11.3,2.01,3.4
2015-07-17,#N/A,#N/A,#N/A,21.6,18.7,3.42,81.6
2015-07-18,#N/A,#N/A,#N/A,24.3,20.1,3.25,42.7
2015-07-19,#N/A,#N/A,#N/A,24.3,17.1,3.97,8.3
2015-07-20,#N/A,#N/A,#N/A,23.3,15.8,5.27,33.7
2015-07-21,#N/A,#N/A,#N/A,20.0,11.2,3.63,27.7
2015-07-22,#N/A,#N/A,#N/A,18.4,10.4,3.38,17.7
2015-07-23,#N/A,#N/A,#N/A,18.4,10.9,2.18,14.2
2015-07-24,#N/A,#N/A,#N/A,24.4,14.9,3.02,48.4
2015-07-25,#N/A,#N/A,#N/A,23.2,17.4,2.65,40.1
2015-07-26,#N/A,#N/A,#N/A,23.0,13.8,1.71,0.0
2015-07-27,#N/A,#N/A,#N/A,24.0,16.0,2.22,8.8
2015-07-28,#N/A,#N/A,#N/A,24.4,16.2,2.44,0.0
2015-07-29,#N/A,#N/A,#N/A,25.1,17.8,3.23,19.2
2015-07-30,#N/A,#N/A,#N/A,24.0,12.1,5.19,22.5
2015-07-31,#N/A,#N/A,#N/A,21.5,13.3,4.02,39.8
2015-08-01,#N/A,#N/A,#N/A,19.8,13.4,2.21,46.2
2015-08-02,#N/A,#N/A,#N/A,19.2,15.4,4.10,43.1
2015-08-03,#N/A,#N/A,#N/A,19.7,14.0,3.64,68.8
2015-08-04,#N/A,#N/A,#N/A,16.8,13.9,1.65,74.9
2015-08-05,#N/A,#N/A,#N/A,16.3,11.1,2.32,24.4
2015-08-06,#N/A,#N/A,#N/A,16.5,11.8,1.71,3.4
2015-08-07,#N/A,#N/A,#N/A,17.7,13.7,2.22,5.4
2015-08-08,#N/A,#N/A,#N/A,20.1,15.8,2.97,64.6
2015-08-09,#N/A,#N/A,#N/A,21.1,14.7,2.27,46.7
2015-08-10,#N/A,#N/A,#N/A,19.4,17.8,1.73,72.6
2015-08-11,#N/A,#N/A,#N/A,19.7,14.8,4.05,50.4
2015-08-12,#N/A,#N/A,#N/A,18.1,12.7,2.55,35.8
2015-08-13,#N/A,#N/A,#N/A,22.7,16.9,4.40,42.2
2015-08-14,#N/A,#N/A,#N/A,22.0,18.7,2.68,34.6
2015-08-15,#N/A,#N/A,#N/A,22.1,18.5,1.41,3.3
2015-08-16,#N/A,#N/A,#N/A,24.9,20.2,3.60,19.0
2015-08-17,#N/A,#N/A,#N/A,25.0,19.5,3.10,37.1
2015-08-18,#N/A,#N/A,#N/A,22.7,19.5,2.15,55.2
2015-08-19,#N/A,#N/A,#N/A,24.1,20.8,3.91,60.4
2015-08-20,#N/A,#N/A,#N/A,18.9,14.9,5.19,80.9
2015-08-21,#N/A,#N/A,#N/A,18.7,11.8,3.01,59.9
2015-08-22,#N/A,#N/A,#N/A,20.8,15.2,2.07,20.1
2015-08-23,#N/A,#N/A,#N/A,19.6,15.9,3.22,34.9
2015-08-24,#N/A,#N/A,#N/A,15.8,11.2,5.22,67.6
2015-08-25,#N/A,#N/A,#N/A,14.8,10.8,4.05,99.9
2015-08-26,#N/A,#N/A,#N/A,14.8,10.9,3.02,100.0
2015-08-27,#N/A,#N/A,#N/A,14.5,10.6,1.80,69.9
2015-08-28,#N/A,#N/A,#N/A,17.2,12.9,2.80,22.4
2015-08-29,#N/A,#N/A,#N/A,17.3,14.9,1.27,79.2
2015-08-30,#N/A,#N/A,#N/A,18.6,16.3,1.59,70.8
2015-08-31,#N/A,#N/A,#N/A,21.2,17.8,2.27,10.0
2015-09-01,#N/A,#N/A,#N/A,22.7,18.9,2.21,16.5
2015-09-02,#N/A,#N/A,#N/A,23.6,20.8,2.08,31.2
2015-09-03,#N/A,#N/A,#N/A,19.9,19.2,0.98,68.3
2015-09-04,#N/A,#N/A,#N/A,21.4,19.9,2.90,90.9
2015-09-05,#N/A,#N/A,#N/A,23.2,20.2,2.15,69.9
2015-09-06,#N/A,#N/A,#N/A,24.7,20.5,2.95,16.0
2015-09-07,#N/A,#N/A,#N/A,24.8,20.7,3.12,34.8
2015-09-08,#N/A,#N/A,#N/A,21.7,20.7,2.69,94.9
2015-09-09,#N/A,#N/A,#N/A,18.6,13.0,2.77,8.8
2015-09-10,#N/A,#N/A,#N/A,16.6,12.4,2.17,60.3
2015-09-11,#N/A,#N/A,#N/A,13.5,9.1,2.70,42.9
2015-09-12,#N/A,#N/A,#N/A,12.3,6.3,4.68,70.3
2015-09-13,#N/A,#N/A,#N/A,11.9,6.3,2.93,39.9
2015-09-14,#N/A,#N/A,#N/A,16.9,10.2,3.45,1.4
2015-09-15,#N/A,#N/A,#N/A,20.9,14.6,3.48,0.0
2015-09-16,#N/A,#N/A,#N/A,21.2,13.2,3.38,0.0
2015-09-17,#N/A,#N/A,#N/A,21.1,14.1,3.86,2.1
2015-09-18,#N/A,#N/A,#N/A,20.2,17.4,3.42,89.8
2015-09-19,#N/A,#N/A,#N/A,15.2,12.5,3.75,69.2
2015-09-20,#N/A,#N/A,#N/A,13.3,8.1,1.64,0.0
2015-09-21,#N/A,#N/A,#N/A,13.7,9.4,1.25,3.5
2015-09-22,#N/A,#N/A,#N/A,15.0,9.6,1.88,14.9
2015-09-23,#N/A,#N/A,#N/A,16.0,13.1,1.30,11.7
2015-09-24,#N/A,#N/A,#N/A,15.8,14.3,1.94,37.3
2015-09-25,#N/A,#N/A,#N/A,17.3,14.8,2.52,17.1
2015-09-26,#N/A,#N/A,#N/A,16.2,13.6,1.94,24.7
2015-09-27,#N/A,#N/A,#N/A,19.6,14.7,3.01,31.9
2015-09-28,#N/A,#N/A,#N/A,20.7,17.3,3.14,92.4
2015-09-29,#N/A,#N/A,#N/A,14.2,11.5,3.27,73.6
2015-09-30,#N/A,#N/A,#N/A,12.3,3.8,7.19,86.4
2015-10-01,#N/A,#N/A,#N/A,11.6,3.5,8.26,87.2
2015-10-02,#N/A,#N/A,#N/A,11.9,2.9,8.74,85.6
2015-10-03,#N/A,#N/A,#N/A,10.2,2.8,7.83,87.6
2015-10-04,#N/A,#N/A,#N/A,11.1,9.6,2.45,100.0
2015-10-05,#N/A,#N/A,#N/A,11.9,10.2,2.46,99.9
2015-10-06,#N/A,#N/A,#N/A,13.6,10.5,2.02,71.2
2015-10-07,#N/A,#N/A,#N/A,11.7,7.1,2.45,38.9
2015-10-08,#N/A,#N/A,#N/A,10.4,8.4,1.87,69.0
2015-10-09,#N/A,#N/A,#N/A,11.7,7.6,4.10,66.8
2015-10-10,#N/A,#N/A,#N/A,10.6,4.6,4.05,1.4
2015-10-11,#N/A,#N/A,#N/A,17.3,10.2,6.45,1.4
2015-10-12,#N/A,#N/A,#N/A,16.8,11.5,4.81,23.3
2015-10-13,#N/A,#N/A,#N/A,11.6,8.5,6.13,93.0
2015-10-14,#N/A,#N/A,#N/A,7.8,3.6,3.41,36.0
2015-10-15,#N/A,#N/A,#N/A,10.0,3.7,5.54,39.6
2015-10-16,#N/A,#N/A,#N/A,4.6,0.9,4.52,44.4
2015-10-17,#N/A,#N/A,#N/A,1.3,-1.8,2.86,46.9
2015-10-18,#N/A,#N/A,#N/A,1.6,-2.2,2.19,45.1
2015-10-19,#N/A,#N/A,#N/A,10.9,1.9,6.81,23.1
2015-10-20,#N/A,#N/A,#N/A,13.5,8.9,3.12,75.5
2015-10-21,#N/A,#N/A,#N/A,14.4,10.8,4.35,68.4
2015-10-22,#N/A,#N/A,#N/A,11.4,4.2,3.82,47.9
2015-10-23,#N/A,#N/A,#N/A,7.1,2.4,3.58,47.1
2015-10-24,#N/A,#N/A,#N/A,12.3,10.9,5.00,98.3
2015-10-25,#N/A,#N/A,#N/A,7.5,3.4,3.10,58.9
2015-10-26,#N/A,#N/A,#N/A,5.8,2.9,1.19,32.2
2015-10-27,#N/A,#N/A,#N/A,7.5,3.9,3.17,11.0
2015-10-28,#N/A,#N/A,#N/A,11.8,10.7,6.39,92.8
2015-10-29,#N/A,#N/A,#N/A,6.1,3.3,6.84,94.4
2015-10-30,#N/A,#N/A,#N/A,4.2,0.5,1.52,46.7
2015-10-31,#N/A,#N/A,#N/A,6.5,5.3,3.44,80.1
2015-11-01,#N/A,#N/A,#N/A,10.1,6.5,5.14,98.3
2015-11-02,#N/A,#N/A,#N/A,11.4,5.8,3.25,19.2
2015-11-03,#N/A,#N/A,#N/A,9.7,5.8,01.00,6.2
2015-11-04,#N/A,#N/A,#N/A,11.9,8.0,1.94,7.5
2015-11-05,#N/A,#N/A,#N/A,15.6,11.9,3.96,24.3
2015-11-06,#N/A,#N/A,#N/A,11.4,8.2,6.14,91.4
2015-11-07,#N/A,#N/A,#N/A,4.6,0.9,4.33,44.1
2015-11-08,#N/A,#N/A,#N/A,3.7,-01.0,3.41,0.0
2015-11-09,#N/A,#N/A,#N/A,3.6,-0.2,1.84,0.0
2015-11-10,#N/A,#N/A,#N/A,4.5,2.4,0.81,69.0
2015-11-11,#N/A,#N/A,#N/A,6.2,2.7,1.73,70.5
2015-11-12,#N/A,#N/A,#N/A,8.8,7.1,6.28,96.5
2015-11-13,#N/A,#N/A,#N/A,3.9,0.9,6.98,99.2
2015-11-14,#N/A,#N/A,#N/A,4.3,-01.0,3.82,54.1
2015-11-15,#N/A,#N/A,#N/A,6.4,2.1,1.86,0.0
2015-11-16,#N/A,#N/A,#N/A,4.7,2.7,1.48,39.9
2015-11-17,#N/A,#N/A,#N/A,9.2,6.0,4.90,33.8
2015-11-18,#N/A,#N/A,#N/A,13.4,7.4,6.82,64.2
2015-11-19,#N/A,#N/A,#N/A,8.3,0.8,8.05,81.5
2015-11-20,#N/A,#N/A,#N/A,1.2,-7.1,5.34,61.2
2015-11-21,#N/A,#N/A,#N/A,-1.1,-3.6,3.32,94.9
2015-11-22,#N/A,#N/A,#N/A,-4.8,-8.0,3.44,43.5
2015-11-23,#N/A,#N/A,#N/A,-2.4,-5.8,3.76,89.4
2015-11-24,#N/A,#N/A,#N/A,-0.6,-2.3,1.74,68.3
2015-11-25,#N/A,#N/A,#N/A,3.6,-0.4,3.99,21.1
2015-11-26,#N/A,#N/A,#N/A,9.0,6.8,5.65,100.0
2015-11-27,#N/A,#N/A,#N/A,2.8,1.3,4.84,100.0
2015-11-28,#N/A,#N/A,#N/A,-3.9,-7.5,2.30,18.8
2015-11-29,#N/A,#N/A,#N/A,-2.1,-5.2,0.98,49.7
2015-11-30,#N/A,#N/A,#N/A,2.3,-0.6,2.09,96.1
2015-12-01,#N/A,#N/A,#N/A,4.4,3.0,3.60,98.5
2015-12-02,#N/A,#N/A,#N/A,0.9,-0.4,0.96,49.8
2015-12-03,#N/A,#N/A,#N/A,1.5,-0.5,3.71,66.5
2015-12-04,#N/A,#N/A,#N/A,2.5,-0.9,3.10,35.3
2015-12-05,#N/A,#N/A,#N/A,1.5,0.4,3.19,49.3
2015-12-06,#N/A,#N/A,#N/A,0.1,-01.0,3.43,37.1
2015-12-07,#N/A,#N/A,#N/A,3.0,1.5,1.16,100.0
2015-12-08,#N/A,#N/A,#N/A,2.4,1.2,3.14,98.0
2015-12-09,#N/A,#N/A,#N/A,5.5,3.6,3.11,90.8
2015-12-10,#N/A,#N/A,#N/A,7.3,3.7,5.68,66.4
2015-12-11,#N/A,#N/A,#N/A,6.0,0.4,6.34,66.5
