Daily data for a single station.
StationID:,726405-94869
StationName:,"LAWRENCE J TIMMERMAN AIRP"
Lat&Long:,43.109,-88.030
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-2.7,-7.4,1.50,90.1
2014-12-20,#N/A,#N/A,#N/A,-1.8,-6.0,0.89,100.0
2014-12-21,#N/A,#N/A,#N/A,1.0,-2.4,3.57,100.0
2014-12-22,#N/A,#N/A,#N/A,1.8,-0.4,4.23,99.9
2014-12-23,#N/A,#N/A,#N/A,4.7,1.7,3.78,95.6
2014-12-24,#N/A,#N/A,#N/A,1.6,0.0,1.55,85.7
2014-12-25,#N/A,#N/A,#N/A,2.2,-1.7,5.56,52.3
2014-12-26,#N/A,#N/A,#N/A,4.5,0.6,2.84,20.4
2014-12-27,#N/A,#N/A,#N/A,4.0,0.9,5.26,98.9
2014-12-28,#N/A,#N/A,#N/A,-3.1,-8.0,3.00,17.3
2014-12-29,#N/A,#N/A,#N/A,-5.6,-13.0,3.64,56.8
2014-12-30,#N/A,#N/A,#N/A,-11.9,-20.2,4.25,0.0
2014-12-31,#N/A,#N/A,#N/A,-12.1,-20.1,6.67,8.4
2015-01-01,#N/A,#N/A,#N/A,-5.7,-12.3,5.53,40.5
2015-01-02,#N/A,#N/A,#N/A,-3.8,-8.8,0.98,8.3
2015-01-03,#N/A,#N/A,#N/A,0.1,-2.0,0.77,93.2
2015-01-04,#N/A,#N/A,#N/A,-7.6,-11.4,6.14,69.3
2015-01-05,#N/A,#N/A,#N/A,-19.1,-24.6,5.01,20.8
2015-01-06,#N/A,#N/A,#N/A,-15.1,-19.9,5.24,26.8
2015-01-07,#N/A,#N/A,#N/A,-18.3,-26.0,7.81,2.7
2015-01-08,#N/A,#N/A,#N/A,-16.8,-21.4,6.63,56.4
2015-01-09,#N/A,#N/A,#N/A,-15.7,-22.3,7.03,9.5
2015-01-10,#N/A,#N/A,#N/A,-14.4,-19.4,4.18,33.3
2015-01-11,#N/A,#N/A,#N/A,-5.4,-11.7,1.73,14.0
2015-01-12,#N/A,#N/A,#N/A,-9.3,-15.8,5.00,0.0
2015-01-13,#N/A,#N/A,#N/A,-9.7,-13.7,2.26,84.8
2015-01-14,#N/A,#N/A,#N/A,-10.4,-14.0,2.49,76.2
2015-01-15,#N/A,#N/A,#N/A,-3.0,-7.9,4.82,42.5
2015-01-16,#N/A,#N/A,#N/A,-2.3,-7.4,3.43,83.5
2015-01-17,#N/A,#N/A,#N/A,2.4,-2.1,5.40,44.8
2015-01-18,#N/A,#N/A,#N/A,2.3,-3.2,4.38,93.4
2015-01-19,#N/A,#N/A,#N/A,-0.2,-3.3,2.06,100.0
2015-01-20,#N/A,#N/A,#N/A,-0.8,-2.9,3.33,100.0
2015-01-21,#N/A,#N/A,#N/A,-2.0,-5.8,3.41,100.0
2015-01-22,#N/A,#N/A,#N/A,-2.0,-6.3,2.74,68.6
2015-01-23,#N/A,#N/A,#N/A,-1.9,-5.5,6.17,78.5
2015-01-24,#N/A,#N/A,#N/A,1.1,-2.1,3.33,95.1
2015-01-25,#N/A,#N/A,#N/A,-3.8,-8.4,6.43,73.4
2015-01-26,#N/A,#N/A,#N/A,-5.8,-9.2,1.80,77.6
2015-01-27,#N/A,#N/A,#N/A,-2.5,-7.6,1.91,85.2
2015-01-28,#N/A,#N/A,#N/A,-1.8,-7.5,3.15,20.6
2015-01-29,#N/A,#N/A,#N/A,-0.0,-5.3,4.97,99.9
2015-01-30,#N/A,#N/A,#N/A,-5.8,-13.7,3.28,27.1
2015-01-31,#N/A,#N/A,#N/A,-2.6,-7.7,3.13,69.1
2015-02-01,#N/A,#N/A,#N/A,-6.0,-8.2,7.32,100.0
2015-02-02,#N/A,#N/A,#N/A,-11.7,-17.6,4.71,42.8
2015-02-03,#N/A,#N/A,#N/A,-10.4,-14.0,2.28,42.7
2015-02-04,#N/A,#N/A,#N/A,-9.1,-14.8,4.22,51.0
2015-02-05,#N/A,#N/A,#N/A,-13.9,-21.1,4.27,8.1
2015-02-06,#N/A,#N/A,#N/A,-6.3,-13.1,3.32,40.7
2015-02-07,#N/A,#N/A,#N/A,-2.0,-4.6,0.49,7.2
2015-02-08,#N/A,#N/A,#N/A,-1.7,-3.7,4.14,94.6
2015-02-09,#N/A,#N/A,#N/A,-5.6,-10.1,3.83,67.8
2015-02-10,#N/A,#N/A,#N/A,-4.0,-8.5,3.02,98.5
2015-02-11,#N/A,#N/A,#N/A,-2.3,-7.2,6.34,87.6
2015-02-12,#N/A,#N/A,#N/A,-11.9,-20.1,6.09,17.2
2015-02-13,#N/A,#N/A,#N/A,-10.7,-15.5,3.76,66.5
2015-02-14,#N/A,#N/A,#N/A,-11.8,-21.3,8.89,45.2
2015-02-15,#N/A,#N/A,#N/A,-14.6,-20.7,3.05,45.8
2015-02-16,#N/A,#N/A,#N/A,-9.6,-15.9,1.92,100.0
2015-02-17,#N/A,#N/A,#N/A,-9.8,-15.8,4.52,86.5
2015-02-18,#N/A,#N/A,#N/A,-16.3,-23.6,6.92,46.9
2015-02-19,#N/A,#N/A,#N/A,-19.4,-27.8,4.43,0.0
2015-02-20,#N/A,#N/A,#N/A,-13.9,-19.8,4.22,66.5
2015-02-21,#N/A,#N/A,#N/A,-4.6,-10.0,2.00,100.0
2015-02-22,#N/A,#N/A,#N/A,-11.5,-19.0,5.24,36.3
2015-02-23,#N/A,#N/A,#N/A,-16.7,-25.7,4.29,0.0
2015-02-24,#N/A,#N/A,#N/A,-7.3,-16.2,7.65,44.0
2015-02-25,#N/A,#N/A,#N/A,-10.1,-17.3,2.49,52.7
2015-02-26,#N/A,#N/A,#N/A,-12.2,-19.3,4.27,30.4
2015-02-27,#N/A,#N/A,#N/A,-13.4,-21.8,2.81,0.0
2015-02-28,#N/A,#N/A,#N/A,-11.8,-19.6,2.75,99.0
2015-03-01,#N/A,#N/A,#N/A,-6.9,-11.5,3.27,34.3
2015-03-02,#N/A,#N/A,#N/A,-5.5,-13.0,2.52,12.5
2015-03-03,#N/A,#N/A,#N/A,-2.0,-5.7,4.21,99.8
2015-03-04,#N/A,#N/A,#N/A,-8.2,-17.4,5.61,26.2
2015-03-05,#N/A,#N/A,#N/A,-13.2,-22.7,3.35,0.0
2015-03-06,#N/A,#N/A,#N/A,-8.8,-15.5,4.97,17.9
2015-03-07,#N/A,#N/A,#N/A,-0.5,-6.5,3.28,29.9
2015-03-08,#N/A,#N/A,#N/A,2.2,-5.0,3.92,3.4
2015-03-09,#N/A,#N/A,#N/A,4.2,-1.6,3.24,0.7
2015-03-10,#N/A,#N/A,#N/A,4.9,1.1,3.66,32.6
2015-03-11,#N/A,#N/A,#N/A,6.0,-3.2,1.81,0.0
2015-03-12,#N/A,#N/A,#N/A,4.8,-4.5,2.78,1.4
2015-03-13,#N/A,#N/A,#N/A,9.0,-0.1,3.10,0.0
2015-03-14,#N/A,#N/A,#N/A,7.4,-0.1,4.97,8.3
2015-03-15,#N/A,#N/A,#N/A,7.2,-0.7,3.68,0.0
2015-03-16,#N/A,#N/A,#N/A,13.4,0.8,4.72,11.0
2015-03-17,#N/A,#N/A,#N/A,3.2,-10.9,6.07,29.3
2015-03-18,#N/A,#N/A,#N/A,3.7,-11.1,2.07,20.6
2015-03-19,#N/A,#N/A,#N/A,2.4,-6.2,2.05,76.7
2015-03-20,#N/A,#N/A,#N/A,6.3,-1.5,3.79,78.5
2015-03-21,#N/A,#N/A,#N/A,3.2,-2.8,3.17,30.9
2015-03-22,#N/A,#N/A,#N/A,-1.4,-9.3,3.30,89.9
2015-03-23,#N/A,#N/A,#N/A,-1.2,-8.7,3.40,72.7
2015-03-24,#N/A,#N/A,#N/A,-1.2,-8.8,2.86,14.5
2015-03-25,#N/A,#N/A,#N/A,2.4,-1.4,5.32,81.9
2015-03-26,#N/A,#N/A,#N/A,1.2,-6.8,5.42,100.0
2015-03-27,#N/A,#N/A,#N/A,-4.5,-13.2,4.04,35.1
2015-03-28,#N/A,#N/A,#N/A,-3.0,-11.1,1.84,0.0
2015-03-29,#N/A,#N/A,#N/A,1.6,-5.0,6.98,59.3
2015-03-30,#N/A,#N/A,#N/A,7.1,-0.7,4.05,59.0
2015-03-31,#N/A,#N/A,#N/A,6.9,0.5,2.81,69.7
2015-04-01,#N/A,#N/A,#N/A,9.7,0.0,3.50,0.0
2015-04-02,#N/A,#N/A,#N/A,13.7,1.2,4.81,42.6
2015-04-03,#N/A,#N/A,#N/A,4.2,-3.5,3.54,62.2
2015-04-04,#N/A,#N/A,#N/A,5.3,-7.8,4.00,32.4
2015-04-05,#N/A,#N/A,#N/A,4.7,-0.2,3.25,45.2
2015-04-06,#N/A,#N/A,#N/A,3.7,-0.0,3.42,24.8
2015-04-07,#N/A,#N/A,#N/A,3.6,0.3,5.82,98.6
2015-04-08,#N/A,#N/A,#N/A,3.0,1.7,3.90,100.0
2015-04-09,#N/A,#N/A,#N/A,5.4,4.2,3.62,99.8
2015-04-10,#N/A,#N/A,#N/A,5.6,1.6,6.40,72.1
2015-04-11,#N/A,#N/A,#N/A,8.1,-0.1,3.32,0.0
2015-04-12,#N/A,#N/A,#N/A,13.3,0.6,4.52,28.9
2015-04-13,#N/A,#N/A,#N/A,14.3,-1.2,5.45,80.4
2015-04-14,#N/A,#N/A,#N/A,10.8,-6.0,1.23,#N/A
2015-04-15,#N/A,#N/A,#N/A,8.4,-4.8,2.64,0.0
2015-04-16,#N/A,#N/A,#N/A,9.9,2.4,1.77,33.7
2015-04-17,#N/A,#N/A,#N/A,14.0,2.7,1.61,26.5
2015-04-18,#N/A,#N/A,#N/A,10.1,0.9,4.55,0.0
2015-04-19,#N/A,#N/A,#N/A,9.9,-0.3,3.68,41.8
2015-04-20,#N/A,#N/A,#N/A,7.0,3.1,6.07,100.0
2015-04-21,#N/A,#N/A,#N/A,4.3,-2.4,7.56,96.3
2015-04-22,#N/A,#N/A,#N/A,2.5,-5.1,5.94,88.4
2015-04-23,#N/A,#N/A,#N/A,4.5,-6.4,3.55,15.8
2015-04-24,#N/A,#N/A,#N/A,4.3,-3.9,1.91,45.8
2015-04-25,#N/A,#N/A,#N/A,4.7,-2.6,4.33,92.8
2015-04-26,#N/A,#N/A,#N/A,6.2,-3.6,3.25,0.0
2015-04-27,#N/A,#N/A,#N/A,7.1,-01.0,2.80,4.2
2015-04-28,#N/A,#N/A,#N/A,7.9,0.1,2.38,0.0
2015-04-29,#N/A,#N/A,#N/A,7.9,0.6,2.63,23.9
2015-04-30,#N/A,#N/A,#N/A,6.3,0.5,3.41,67.3
2015-05-01,#N/A,#N/A,#N/A,10.9,1.9,1.66,1.3
2015-05-02,#N/A,#N/A,#N/A,17.8,2.0,2.70,52.5
2015-05-03,#N/A,#N/A,#N/A,18.6,7.5,4.37,60.8
2015-05-04,#N/A,#N/A,#N/A,16.1,7.4,3.19,47.3
2015-05-05,#N/A,#N/A,#N/A,9.1,4.5,2.60,97.2
2015-05-06,#N/A,#N/A,#N/A,10.1,7.2,1.68,74.8
2015-05-07,#N/A,#N/A,#N/A,19.3,8.2,4.36,23.6
2015-05-08,#N/A,#N/A,#N/A,20.6,14.3,3.50,35.2
2015-05-09,#N/A,#N/A,#N/A,11.1,6.3,4.48,92.2
2015-05-10,#N/A,#N/A,#N/A,7.5,5.4,4.53,100.0
2015-05-11,#N/A,#N/A,#N/A,12.6,8.3,5.25,91.0
2015-05-12,#N/A,#N/A,#N/A,9.1,2.0,6.20,89.2
2015-05-13,#N/A,#N/A,#N/A,6.8,-2.5,2.51,11.0
2015-05-14,#N/A,#N/A,#N/A,9.9,2.2,3.23,25.0
2015-05-15,#N/A,#N/A,#N/A,16.0,11.1,2.03,77.6
2015-05-16,#N/A,#N/A,#N/A,15.0,10.2,1.64,54.9
2015-05-17,#N/A,#N/A,#N/A,18.6,13.8,3.73,62.3
2015-05-18,#N/A,#N/A,#N/A,18.4,8.9,6.91,13.6
2015-05-19,#N/A,#N/A,#N/A,9.7,3.0,3.91,74.1
2015-05-20,#N/A,#N/A,#N/A,7.5,-2.3,1.10,50.0
2015-05-21,#N/A,#N/A,#N/A,13.4,1.5,4.57,26.0
2015-05-22,#N/A,#N/A,#N/A,10.7,-4.5,2.07,0.7
2015-05-23,#N/A,#N/A,#N/A,16.5,0.3,2.26,6.0
2015-05-24,#N/A,#N/A,#N/A,13.8,9.4,1.15,75.7
2015-05-25,#N/A,#N/A,#N/A,20.0,14.2,4.51,81.2
2015-05-26,#N/A,#N/A,#N/A,20.2,15.1,5.69,48.2
2015-05-27,#N/A,#N/A,#N/A,18.7,12.2,4.38,47.7
2015-05-28,#N/A,#N/A,#N/A,21.5,11.1,2.89,15.8
2015-05-29,#N/A,#N/A,#N/A,21.2,15.1,2.75,47.4
2015-05-30,#N/A,#N/A,#N/A,11.1,7.7,6.29,85.4
2015-05-31,#N/A,#N/A,#N/A,8.8,1.2,5.91,3.2
2015-06-01,#N/A,#N/A,#N/A,10.1,0.1,2.85,0.0
2015-06-02,#N/A,#N/A,#N/A,12.5,2.5,1.55,0.0
2015-06-03,#N/A,#N/A,#N/A,16.2,7.7,2.79,0.0
2015-06-04,#N/A,#N/A,#N/A,21.2,12.9,3.72,62.4
2015-06-05,#N/A,#N/A,#N/A,15.1,10.4,4.61,57.6
2015-06-06,#N/A,#N/A,#N/A,13.5,6.1,3.00,15.6
2015-06-07,#N/A,#N/A,#N/A,20.6,14.5,4.48,46.0
2015-06-08,#N/A,#N/A,#N/A,20.4,12.8,3.48,32.5
2015-06-09,#N/A,#N/A,#N/A,21.8,12.1,2.81,7.2
2015-06-10,#N/A,#N/A,#N/A,24.8,12.0,4.44,2.1
2015-06-11,#N/A,#N/A,#N/A,14.6,11.1,3.41,67.2
2015-06-12,#N/A,#N/A,#N/A,13.6,11.1,3.85,99.8
2015-06-13,#N/A,#N/A,#N/A,15.5,12.6,1.21,88.9
2015-06-14,#N/A,#N/A,#N/A,19.8,16.6,0.95,76.0
2015-06-15,#N/A,#N/A,#N/A,20.4,17.3,1.53,60.8
2015-06-16,#N/A,#N/A,#N/A,17.1,8.0,3.23,10.7
2015-06-17,#N/A,#N/A,#N/A,16.8,8.8,1.32,12.9
2015-06-18,#N/A,#N/A,#N/A,19.4,12.8,4.59,45.3
2015-06-19,#N/A,#N/A,#N/A,14.5,6.1,3.35,2.7
2015-06-20,#N/A,#N/A,#N/A,17.3,11.1,2.38,22.7
2015-06-21,#N/A,#N/A,#N/A,23.1,13.5,3.39,32.8
2015-06-22,#N/A,#N/A,#N/A,22.4,16.7,3.99,37.4
2015-06-23,#N/A,#N/A,#N/A,20.7,10.5,4.21,3.0
2015-06-24,#N/A,#N/A,#N/A,20.7,12.0,1.11,31.6
2015-06-25,#N/A,#N/A,#N/A,19.2,14.2,1.73,66.0
2015-06-26,#N/A,#N/A,#N/A,17.1,11.7,3.18,40.8
2015-06-27,#N/A,#N/A,#N/A,18.1,7.5,2.97,9.5
2015-06-28,#N/A,#N/A,#N/A,18.4,7.6,1.44,26.6
2015-06-29,#N/A,#N/A,#N/A,20.2,11.9,1.74,76.2
2015-06-30,#N/A,#N/A,#N/A,17.2,12.6,3.31,60.9
2015-07-01,#N/A,#N/A,#N/A,13.7,8.4,2.07,35.0
2015-07-02,#N/A,#N/A,#N/A,15.9,7.5,2.96,0.0
2015-07-03,#N/A,#N/A,#N/A,17.7,7.5,1.06,8.1
2015-07-04,#N/A,#N/A,#N/A,21.5,12.6,1.32,16.5
2015-07-05,#N/A,#N/A,#N/A,22.1,13.3,2.26,6.5
2015-07-06,#N/A,#N/A,#N/A,22.6,17.7,3.56,39.9
2015-07-07,#N/A,#N/A,#N/A,16.2,9.9,3.90,62.3
2015-07-08,#N/A,#N/A,#N/A,14.4,8.4,1.37,31.2
2015-07-09,#N/A,#N/A,#N/A,18.5,9.3,2.12,35.9
2015-07-10,#N/A,#N/A,#N/A,20.6,11.3,1.36,20.4
2015-07-11,#N/A,#N/A,#N/A,20.8,13.4,1.52,6.2
2015-07-12,#N/A,#N/A,#N/A,21.9,15.7,1.74,12.2
2015-07-13,#N/A,#N/A,#N/A,23.9,18.3,4.16,41.8
2015-07-14,#N/A,#N/A,#N/A,20.8,15.2,4.79,54.9
2015-07-15,#N/A,#N/A,#N/A,16.8,8.0,2.15,1.4
2015-07-16,#N/A,#N/A,#N/A,17.6,12.7,2.04,47.9
2015-07-17,#N/A,#N/A,#N/A,25.1,18.9,2.82,60.1
2015-07-18,#N/A,#N/A,#N/A,23.9,19.4,2.86,17.4
2015-07-19,#N/A,#N/A,#N/A,23.8,15.2,3.75,0.0
2015-07-20,#N/A,#N/A,#N/A,22.6,15.5,4.12,4.2
2015-07-21,#N/A,#N/A,#N/A,21.1,10.2,3.71,23.1
2015-07-22,#N/A,#N/A,#N/A,21.6,11.9,1.59,24.5
2015-07-23,#N/A,#N/A,#N/A,23.1,13.0,1.53,11.0
2015-07-24,#N/A,#N/A,#N/A,23.4,14.8,3.19,0.0
2015-07-25,#N/A,#N/A,#N/A,24.2,16.3,3.12,27.6
2015-07-26,#N/A,#N/A,#N/A,22.0,12.8,1.28,0.0
2015-07-27,#N/A,#N/A,#N/A,23.3,14.0,1.63,0.0
2015-07-28,#N/A,#N/A,#N/A,24.3,16.4,2.31,2.3
2015-07-29,#N/A,#N/A,#N/A,25.0,13.8,4.59,30.9
2015-07-30,#N/A,#N/A,#N/A,24.2,10.3,5.61,9.2
2015-07-31,#N/A,#N/A,#N/A,23.3,9.5,5.95,20.4
2015-08-01,#N/A,#N/A,#N/A,22.4,11.2,3.18,25.1
2015-08-02,#N/A,#N/A,#N/A,25.3,16.8,6.04,12.5
2015-08-03,#N/A,#N/A,#N/A,21.5,9.1,4.12,17.2
2015-08-04,#N/A,#N/A,#N/A,20.8,9.4,2.62,12.2
2015-08-05,#N/A,#N/A,#N/A,18.9,12.6,2.14,28.8
2015-08-06,#N/A,#N/A,#N/A,20.7,12.8,1.96,21.7
2015-08-07,#N/A,#N/A,#N/A,21.0,15.5,2.67,69.8
2015-08-08,#N/A,#N/A,#N/A,19.7,15.8,2.71,75.9
2015-08-09,#N/A,#N/A,#N/A,20.9,16.8,0.72,51.3
2015-08-10,#N/A,#N/A,#N/A,22.0,17.8,1.25,70.9
2015-08-11,#N/A,#N/A,#N/A,20.7,13.3,1.54,32.0
2015-08-12,#N/A,#N/A,#N/A,20.7,12.9,1.15,19.2
2015-08-13,#N/A,#N/A,#N/A,23.4,14.6,4.62,5.6
2015-08-14,#N/A,#N/A,#N/A,25.3,16.9,3.37,11.9
2015-08-15,#N/A,#N/A,#N/A,24.5,18.2,1.78,8.3
2015-08-16,#N/A,#N/A,#N/A,26.0,17.9,3.72,8.3
2015-08-17,#N/A,#N/A,#N/A,23.9,17.6,3.13,46.1
2015-08-18,#N/A,#N/A,#N/A,22.4,17.4,2.56,51.1
2015-08-19,#N/A,#N/A,#N/A,19.9,13.9,6.06,74.9
2015-08-20,#N/A,#N/A,#N/A,16.6,10.4,4.56,84.6
2015-08-21,#N/A,#N/A,#N/A,19.6,10.8,2.57,14.2
2015-08-22,#N/A,#N/A,#N/A,21.9,11.9,4.03,6.2
2015-08-23,#N/A,#N/A,#N/A,19.4,11.8,4.84,59.4
2015-08-24,#N/A,#N/A,#N/A,15.2,6.7,5.61,56.0
2015-08-25,#N/A,#N/A,#N/A,14.6,8.3,4.22,98.3
2015-08-26,#N/A,#N/A,#N/A,15.0,10.1,2.21,77.1
2015-08-27,#N/A,#N/A,#N/A,16.6,10.0,1.59,28.1
2015-08-28,#N/A,#N/A,#N/A,17.9,13.3,1.35,42.8
2015-08-29,#N/A,#N/A,#N/A,15.9,14.4,1.89,100.0
2015-08-30,#N/A,#N/A,#N/A,18.7,15.5,1.05,68.9
2015-08-31,#N/A,#N/A,#N/A,20.4,16.1,1.60,34.6
2015-09-01,#N/A,#N/A,#N/A,25.0,18.3,2.07,18.9
2015-09-02,#N/A,#N/A,#N/A,25.9,18.8,2.67,24.7
2015-09-03,#N/A,#N/A,#N/A,23.3,18.6,2.12,47.4
2015-09-04,#N/A,#N/A,#N/A,20.1,16.6,1.11,67.5
2015-09-05,#N/A,#N/A,#N/A,23.5,18.0,1.76,48.1
2015-09-06,#N/A,#N/A,#N/A,26.8,17.5,4.25,5.8
2015-09-07,#N/A,#N/A,#N/A,25.2,18.4,2.32,46.5
2015-09-08,#N/A,#N/A,#N/A,21.6,18.6,2.39,60.1
2015-09-09,#N/A,#N/A,#N/A,19.3,8.5,2.17,4.3
2015-09-10,#N/A,#N/A,#N/A,17.1,11.9,1.78,56.1
2015-09-11,#N/A,#N/A,#N/A,14.4,8.9,3.55,84.5
2015-09-12,#N/A,#N/A,#N/A,12.7,5.4,3.34,34.5
2015-09-13,#N/A,#N/A,#N/A,14.4,5.5,2.41,16.4
2015-09-14,#N/A,#N/A,#N/A,19.3,9.0,3.93,0.0
2015-09-15,#N/A,#N/A,#N/A,22.4,11.2,4.04,11.0
2015-09-16,#N/A,#N/A,#N/A,22.4,10.8,4.42,2.8
2015-09-17,#N/A,#N/A,#N/A,21.4,15.0,4.12,29.8
2015-09-18,#N/A,#N/A,#N/A,18.5,16.3,2.07,93.1
2015-09-19,#N/A,#N/A,#N/A,15.4,8.8,3.83,56.3
2015-09-20,#N/A,#N/A,#N/A,14.8,6.5,1.15,0.0
2015-09-21,#N/A,#N/A,#N/A,15.4,7.2,1.77,0.0
2015-09-22,#N/A,#N/A,#N/A,17.7,8.8,1.40,7.9
2015-09-23,#N/A,#N/A,#N/A,17.8,9.8,1.09,6.9
2015-09-24,#N/A,#N/A,#N/A,16.8,12.3,1.52,0.7
2015-09-25,#N/A,#N/A,#N/A,17.2,12.9,2.36,21.8
2015-09-26,#N/A,#N/A,#N/A,17.8,14.0,1.75,38.5
2015-09-27,#N/A,#N/A,#N/A,17.4,14.1,1.73,74.5
2015-09-28,#N/A,#N/A,#N/A,20.7,15.9,1.92,70.5
2015-09-29,#N/A,#N/A,#N/A,13.6,9.3,4.50,65.3
2015-09-30,#N/A,#N/A,#N/A,10.9,3.8,4.80,70.5
2015-10-01,#N/A,#N/A,#N/A,11.8,3.1,5.92,49.6
2015-10-02,#N/A,#N/A,#N/A,11.6,4.1,5.99,64.8
2015-10-03,#N/A,#N/A,#N/A,10.5,2.4,5.26,83.1
2015-10-04,#N/A,#N/A,#N/A,10.9,7.3,3.33,100.0
2015-10-05,#N/A,#N/A,#N/A,13.6,10.8,1.47,100.0
2015-10-06,#N/A,#N/A,#N/A,15.6,10.1,1.02,80.1
2015-10-07,#N/A,#N/A,#N/A,13.4,8.6,1.65,24.8
2015-10-08,#N/A,#N/A,#N/A,14.5,10.2,2.62,58.2
2015-10-09,#N/A,#N/A,#N/A,11.5,6.0,3.42,63.2
2015-10-10,#N/A,#N/A,#N/A,11.7,4.8,3.12,2.1
2015-10-11,#N/A,#N/A,#N/A,18.4,8.6,5.43,0.0
2015-10-12,#N/A,#N/A,#N/A,16.6,6.7,6.34,36.5
2015-10-13,#N/A,#N/A,#N/A,10.8,3.9,5.73,74.8
2015-10-14,#N/A,#N/A,#N/A,9.4,2.0,2.72,3.5
2015-10-15,#N/A,#N/A,#N/A,11.2,0.3,4.30,34.8
2015-10-16,#N/A,#N/A,#N/A,5.7,-3.3,4.30,31.1
2015-10-17,#N/A,#N/A,#N/A,3.5,-6.0,2.72,26.4
2015-10-18,#N/A,#N/A,#N/A,5.8,-2.7,1.47,0.0
2015-10-19,#N/A,#N/A,#N/A,15.6,-1.6,7.21,0.0
2015-10-20,#N/A,#N/A,#N/A,16.8,4.5,3.16,47.7
2015-10-21,#N/A,#N/A,#N/A,17.2,9.8,4.32,33.6
2015-10-22,#N/A,#N/A,#N/A,11.1,2.8,1.58,0.0
2015-10-23,#N/A,#N/A,#N/A,11.2,7.0,4.33,75.0
2015-10-24,#N/A,#N/A,#N/A,14.0,10.0,5.54,90.7
2015-10-25,#N/A,#N/A,#N/A,8.5,1.8,1.01,9.7
2015-10-26,#N/A,#N/A,#N/A,8.4,2.4,1.18,13.1
2015-10-27,#N/A,#N/A,#N/A,11.1,5.1,4.06,51.5
2015-10-28,#N/A,#N/A,#N/A,9.3,6.4,6.23,99.9
2015-10-29,#N/A,#N/A,#N/A,4.1,0.4,6.01,82.3
2015-10-30,#N/A,#N/A,#N/A,7.1,2.3,2.19,51.2
2015-10-31,#N/A,#N/A,#N/A,8.0,5.4,4.60,96.9
2015-11-01,#N/A,#N/A,#N/A,9.7,3.2,4.32,5.4
2015-11-02,#N/A,#N/A,#N/A,14.9,4.3,4.11,0.0
2015-11-03,#N/A,#N/A,#N/A,15.5,7.1,2.70,0.0
2015-11-04,#N/A,#N/A,#N/A,15.4,11.3,3.31,29.1
2015-11-05,#N/A,#N/A,#N/A,17.5,12.3,5.70,71.1
2015-11-06,#N/A,#N/A,#N/A,8.7,3.8,5.86,80.2
2015-11-07,#N/A,#N/A,#N/A,4.7,-1.9,3.53,11.1
2015-11-08,#N/A,#N/A,#N/A,4.8,-2.9,2.31,0.0
2015-11-09,#N/A,#N/A,#N/A,4.3,-3.0,1.10,0.0
2015-11-10,#N/A,#N/A,#N/A,4.5,-2.7,0.60,0.0
2015-11-11,#N/A,#N/A,#N/A,10.0,3.2,3.61,77.7
2015-11-12,#N/A,#N/A,#N/A,7.4,3.2,8.42,93.3
2015-11-13,#N/A,#N/A,#N/A,3.2,-4.7,6.88,73.9
2015-11-14,#N/A,#N/A,#N/A,4.1,-3.6,2.50,0.0
2015-11-15,#N/A,#N/A,#N/A,12.0,-0.4,4.01,16.5
2015-11-16,#N/A,#N/A,#N/A,11.7,1.0,4.09,79.3
2015-11-17,#N/A,#N/A,#N/A,10.1,7.8,5.74,99.1
2015-11-18,#N/A,#N/A,#N/A,12.2,6.5,8.14,83.0
2015-11-19,#N/A,#N/A,#N/A,4.3,-5.0,9.22,59.2
2015-11-20,#N/A,#N/A,#N/A,1.3,-10.5,4.90,37.3
2015-11-21,#N/A,#N/A,#N/A,-2.4,-5.9,5.02,78.0
2015-11-22,#N/A,#N/A,#N/A,-5.8,-11.7,3.87,50.3
2015-11-23,#N/A,#N/A,#N/A,-0.1,-4.7,3.18,52.3
2015-11-24,#N/A,#N/A,#N/A,2.1,-1.9,1.79,11.5
2015-11-25,#N/A,#N/A,#N/A,6.5,0.0,4.38,47.6
2015-11-26,#N/A,#N/A,#N/A,10.6,8.1,4.54,100.0
2015-11-27,#N/A,#N/A,#N/A,0.2,-2.8,5.21,97.2
2015-11-28,#N/A,#N/A,#N/A,-1.6,-6.3,2.08,22.8
2015-11-29,#N/A,#N/A,#N/A,-1.8,-5.6,0.24,25.6
2015-11-30,#N/A,#N/A,#N/A,3.8,0.4,2.94,100.0
2015-12-01,#N/A,#N/A,#N/A,3.4,-0.2,3.98,99.4
2015-12-02,#N/A,#N/A,#N/A,0.2,-2.6,2.89,94.7
2015-12-03,#N/A,#N/A,#N/A,1.1,-1.7,4.53,79.3
2015-12-04,#N/A,#N/A,#N/A,3.4,-1.5,3.34,1.4
2015-12-05,#N/A,#N/A,#N/A,2.6,-1.5,2.83,15.6
2015-12-06,#N/A,#N/A,#N/A,1.2,-1.2,1.50,79.7
2015-12-07,#N/A,#N/A,#N/A,1.9,0.1,2.17,100.0
2015-12-08,#N/A,#N/A,#N/A,4.6,1.4,3.50,82.8
2015-12-09,#N/A,#N/A,#N/A,5.2,2.1,3.14,72.7
2015-12-10,#N/A,#N/A,#N/A,8.4,1.9,7.44,34.2
2015-12-11,#N/A,#N/A,#N/A,5.0,-0.3,3.41,7.6
