Daily data for a single station.
StationID:,725337-04807
StationName:,"GARY/CHICAGO AIRPORT"
Lat&Long:,41.617,-87.410
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-11-29,#N/A,#N/A,#N/A,#N/A,#N/A,5.84,#N/A
2014-11-30,#N/A,#N/A,#N/A,#N/A,#N/A,5.44,#N/A
2014-12-01,#N/A,#N/A,#N/A,#N/A,#N/A,6.47,#N/A
2014-12-02,#N/A,#N/A,#N/A,#N/A,#N/A,3.35,#N/A
2014-12-03,#N/A,#N/A,#N/A,#N/A,#N/A,4.02,#N/A
2014-12-04,#N/A,#N/A,#N/A,#N/A,#N/A,2.60,#N/A
2014-12-05,#N/A,#N/A,#N/A,#N/A,#N/A,2.08,#N/A
2014-12-06,#N/A,#N/A,#N/A,#N/A,#N/A,5.92,#N/A
2014-12-07,#N/A,#N/A,#N/A,#N/A,#N/A,3.98,#N/A
2014-12-08,#N/A,#N/A,#N/A,#N/A,#N/A,3.72,#N/A
2014-12-09,#N/A,#N/A,#N/A,#N/A,#N/A,6.67,#N/A
2014-12-10,#N/A,#N/A,#N/A,#N/A,#N/A,5.29,#N/A
2014-12-11,#N/A,#N/A,#N/A,#N/A,#N/A,4.36,#N/A
2014-12-12,#N/A,#N/A,#N/A,#N/A,#N/A,3.51,#N/A
2014-12-13,#N/A,#N/A,#N/A,#N/A,#N/A,2.57,#N/A
2014-12-14,#N/A,#N/A,#N/A,#N/A,#N/A,3.05,#N/A
2014-12-15,#N/A,#N/A,#N/A,#N/A,#N/A,4.55,#N/A
2014-12-16,#N/A,#N/A,#N/A,#N/A,#N/A,5.23,#N/A
2014-12-17,#N/A,#N/A,#N/A,#N/A,#N/A,5.08,#N/A
2014-12-18,#N/A,#N/A,#N/A,#N/A,#N/A,2.13,#N/A
2014-12-19,#N/A,#N/A,#N/A,#N/A,#N/A,1.55,#N/A
2014-12-20,#N/A,#N/A,#N/A,#N/A,#N/A,1.04,#N/A
2014-12-21,#N/A,#N/A,#N/A,#N/A,#N/A,3.77,#N/A
2014-12-22,#N/A,#N/A,#N/A,#N/A,#N/A,4.75,#N/A
2014-12-23,#N/A,#N/A,#N/A,#N/A,#N/A,3.62,#N/A
2014-12-24,#N/A,#N/A,#N/A,#N/A,#N/A,3.73,#N/A
2014-12-25,#N/A,#N/A,#N/A,#N/A,#N/A,5.22,#N/A
2014-12-26,#N/A,#N/A,#N/A,#N/A,#N/A,4.16,#N/A
2014-12-27,#N/A,#N/A,#N/A,#N/A,#N/A,6.29,#N/A
2014-12-28,#N/A,#N/A,#N/A,#N/A,#N/A,3.33,#N/A
2014-12-29,#N/A,#N/A,#N/A,#N/A,#N/A,3.92,#N/A
2014-12-30,#N/A,#N/A,#N/A,#N/A,#N/A,5.14,#N/A
2014-12-31,#N/A,#N/A,#N/A,#N/A,#N/A,5.73,#N/A
2015-01-01,#N/A,#N/A,#N/A,#N/A,#N/A,6.54,#N/A
2015-01-02,#N/A,#N/A,#N/A,#N/A,#N/A,1.90,#N/A
2015-01-03,#N/A,#N/A,#N/A,#N/A,#N/A,1.64,#N/A
2015-01-04,#N/A,#N/A,#N/A,#N/A,#N/A,5.27,#N/A
2015-01-05,#N/A,#N/A,#N/A,#N/A,#N/A,4.92,#N/A
2015-01-06,#N/A,#N/A,#N/A,#N/A,#N/A,5.42,#N/A
2015-01-07,#N/A,#N/A,#N/A,#N/A,#N/A,7.67,#N/A
2015-01-08,#N/A,#N/A,#N/A,#N/A,#N/A,6.37,#N/A
2015-01-09,#N/A,#N/A,#N/A,#N/A,#N/A,7.45,#N/A
2015-01-10,#N/A,#N/A,#N/A,#N/A,#N/A,4.07,#N/A
2015-01-11,#N/A,#N/A,#N/A,#N/A,#N/A,3.44,#N/A
2015-01-12,#N/A,#N/A,#N/A,#N/A,#N/A,6.49,#N/A
2015-01-13,#N/A,#N/A,#N/A,#N/A,#N/A,2.57,#N/A
2015-01-14,#N/A,#N/A,#N/A,#N/A,#N/A,1.75,#N/A
2015-01-15,#N/A,#N/A,#N/A,#N/A,#N/A,3.73,#N/A
2015-01-16,#N/A,#N/A,#N/A,#N/A,#N/A,2.96,#N/A
2015-01-17,#N/A,#N/A,#N/A,#N/A,#N/A,6.17,#N/A
2015-01-18,#N/A,#N/A,#N/A,#N/A,#N/A,5.42,#N/A
2015-01-19,#N/A,#N/A,#N/A,#N/A,#N/A,0.92,#N/A
2015-01-20,#N/A,#N/A,#N/A,#N/A,#N/A,2.43,#N/A
2015-01-21,#N/A,#N/A,#N/A,#N/A,#N/A,3.39,#N/A
2015-01-22,#N/A,#N/A,#N/A,#N/A,#N/A,3.56,#N/A
2015-01-23,#N/A,#N/A,#N/A,#N/A,#N/A,4.01,#N/A
2015-01-24,#N/A,#N/A,#N/A,#N/A,#N/A,3.95,#N/A
2015-01-25,#N/A,#N/A,#N/A,#N/A,#N/A,5.20,#N/A
2015-01-26,#N/A,#N/A,#N/A,#N/A,#N/A,2.67,#N/A
2015-01-27,#N/A,#N/A,#N/A,#N/A,#N/A,2.82,#N/A
2015-01-28,#N/A,#N/A,#N/A,#N/A,#N/A,4.22,#N/A
2015-01-29,#N/A,#N/A,#N/A,#N/A,#N/A,5.47,#N/A
2015-01-30,#N/A,#N/A,#N/A,#N/A,#N/A,4.56,#N/A
2015-01-31,#N/A,#N/A,#N/A,#N/A,#N/A,2.53,#N/A
2015-02-01,#N/A,#N/A,#N/A,#N/A,#N/A,4.91,#N/A
2015-02-02,#N/A,#N/A,#N/A,#N/A,#N/A,6.62,#N/A
2015-02-03,#N/A,#N/A,#N/A,#N/A,#N/A,2.31,#N/A
2015-02-04,#N/A,#N/A,#N/A,#N/A,#N/A,4.20,#N/A
2015-02-05,#N/A,#N/A,#N/A,#N/A,#N/A,4.74,#N/A
2015-02-06,#N/A,#N/A,#N/A,#N/A,#N/A,3.20,#N/A
2015-02-07,#N/A,#N/A,#N/A,#N/A,#N/A,3.94,#N/A
2015-02-08,#N/A,#N/A,#N/A,#N/A,#N/A,4.02,#N/A
2015-02-09,#N/A,#N/A,#N/A,#N/A,#N/A,6.47,#N/A
2015-02-10,#N/A,#N/A,#N/A,#N/A,#N/A,3.59,#N/A
2015-02-11,#N/A,#N/A,#N/A,#N/A,#N/A,4.66,#N/A
2015-02-12,#N/A,#N/A,#N/A,#N/A,#N/A,6.61,#N/A
2015-02-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.97,#N/A
2015-02-14,#N/A,#N/A,#N/A,#N/A,#N/A,8.57,#N/A
2015-02-15,#N/A,#N/A,#N/A,#N/A,#N/A,4.12,#N/A
2015-02-16,#N/A,#N/A,#N/A,#N/A,#N/A,1.86,#N/A
2015-02-17,#N/A,#N/A,#N/A,#N/A,#N/A,3.82,#N/A
2015-02-18,#N/A,#N/A,#N/A,#N/A,#N/A,6.58,#N/A
2015-02-19,#N/A,#N/A,#N/A,#N/A,#N/A,5.33,#N/A
2015-02-20,#N/A,#N/A,#N/A,#N/A,#N/A,3.96,#N/A
2015-02-21,#N/A,#N/A,#N/A,#N/A,#N/A,1.04,#N/A
2015-02-22,#N/A,#N/A,#N/A,#N/A,#N/A,4.71,#N/A
2015-02-23,#N/A,#N/A,#N/A,#N/A,#N/A,4.28,#N/A
2015-02-24,#N/A,#N/A,#N/A,#N/A,#N/A,5.98,#N/A
2015-02-25,#N/A,#N/A,#N/A,#N/A,#N/A,4.12,#N/A
2015-02-26,#N/A,#N/A,#N/A,#N/A,#N/A,5.17,#N/A
2015-02-27,#N/A,#N/A,#N/A,#N/A,#N/A,3.72,#N/A
2015-02-28,#N/A,#N/A,#N/A,#N/A,#N/A,1.79,#N/A
2015-03-01,#N/A,#N/A,#N/A,#N/A,#N/A,2.29,#N/A
2015-03-02,#N/A,#N/A,#N/A,#N/A,#N/A,3.07,#N/A
2015-03-03,#N/A,#N/A,#N/A,#N/A,#N/A,5.64,#N/A
2015-03-04,#N/A,#N/A,#N/A,#N/A,#N/A,5.74,#N/A
2015-03-05,#N/A,#N/A,#N/A,#N/A,#N/A,4.80,#N/A
2015-03-06,#N/A,#N/A,#N/A,#N/A,#N/A,4.43,#N/A
2015-03-07,#N/A,#N/A,#N/A,#N/A,#N/A,4.64,#N/A
2015-03-08,#N/A,#N/A,#N/A,#N/A,#N/A,2.71,#N/A
2015-03-09,#N/A,#N/A,#N/A,#N/A,#N/A,1.89,#N/A
2015-03-10,#N/A,#N/A,#N/A,#N/A,#N/A,2.36,#N/A
2015-03-11,#N/A,#N/A,#N/A,#N/A,#N/A,2.08,#N/A
2015-03-12,#N/A,#N/A,#N/A,#N/A,#N/A,3.16,#N/A
2015-03-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.04,#N/A
2015-03-14,#N/A,#N/A,#N/A,#N/A,#N/A,2.83,#N/A
2015-03-15,#N/A,#N/A,#N/A,#N/A,#N/A,3.88,#N/A
2015-03-16,#N/A,#N/A,#N/A,#N/A,#N/A,6.23,#N/A
2015-03-17,#N/A,#N/A,#N/A,#N/A,#N/A,6.62,#N/A
2015-03-18,#N/A,#N/A,#N/A,#N/A,#N/A,1.74,#N/A
2015-03-19,#N/A,#N/A,#N/A,#N/A,#N/A,2.62,#N/A
2015-03-20,#N/A,#N/A,#N/A,#N/A,#N/A,3.05,#N/A
2015-03-21,#N/A,#N/A,#N/A,#N/A,#N/A,4.76,#N/A
2015-03-22,#N/A,#N/A,#N/A,#N/A,#N/A,5.25,#N/A
2015-03-23,#N/A,#N/A,#N/A,#N/A,#N/A,4.60,#N/A
2015-03-24,#N/A,#N/A,#N/A,#N/A,#N/A,4.93,#N/A
2015-03-25,#N/A,#N/A,#N/A,#N/A,#N/A,5.75,#N/A
2015-03-26,#N/A,#N/A,#N/A,#N/A,#N/A,4.46,#N/A
2015-03-27,#N/A,#N/A,#N/A,#N/A,#N/A,7.73,#N/A
2015-03-28,#N/A,#N/A,#N/A,#N/A,#N/A,3.87,#N/A
2015-03-29,#N/A,#N/A,#N/A,#N/A,#N/A,6.00,#N/A
2015-03-30,#N/A,#N/A,#N/A,#N/A,#N/A,3.99,#N/A
2015-03-31,#N/A,#N/A,#N/A,#N/A,#N/A,4.44,#N/A
2015-04-01,#N/A,#N/A,#N/A,#N/A,#N/A,3.99,#N/A
2015-04-02,#N/A,#N/A,#N/A,#N/A,#N/A,3.79,#N/A
2015-04-03,#N/A,#N/A,#N/A,#N/A,#N/A,4.56,#N/A
2015-04-04,#N/A,#N/A,#N/A,#N/A,#N/A,5.17,#N/A
2015-04-05,#N/A,#N/A,#N/A,#N/A,#N/A,5.31,#N/A
2015-04-06,#N/A,#N/A,#N/A,#N/A,#N/A,3.51,#N/A
2015-04-07,#N/A,#N/A,#N/A,#N/A,#N/A,4.47,#N/A
2015-04-08,#N/A,#N/A,#N/A,#N/A,#N/A,3.57,#N/A
2015-04-09,#N/A,#N/A,#N/A,#N/A,#N/A,4.46,#N/A
2015-04-10,#N/A,#N/A,#N/A,#N/A,#N/A,9.19,#N/A
2015-04-11,#N/A,#N/A,#N/A,#N/A,#N/A,3.01,#N/A
2015-04-12,#N/A,#N/A,#N/A,#N/A,#N/A,4.00,#N/A
2015-04-13,#N/A,#N/A,#N/A,#N/A,#N/A,6.17,#N/A
2015-04-14,#N/A,#N/A,#N/A,#N/A,#N/A,2.52,#N/A
2015-04-15,#N/A,#N/A,#N/A,#N/A,#N/A,4.02,#N/A
2015-04-16,#N/A,#N/A,#N/A,#N/A,#N/A,2.20,#N/A
2015-04-17,#N/A,#N/A,#N/A,#N/A,#N/A,2.23,#N/A
2015-04-18,#N/A,#N/A,#N/A,#N/A,#N/A,3.06,#N/A
2015-04-19,#N/A,#N/A,#N/A,#N/A,#N/A,5.06,#N/A
2015-04-20,#N/A,#N/A,#N/A,#N/A,#N/A,8.41,#N/A
2015-04-21,#N/A,#N/A,#N/A,#N/A,#N/A,9.25,#N/A
2015-04-22,#N/A,#N/A,#N/A,#N/A,#N/A,6.51,#N/A
2015-04-23,#N/A,#N/A,#N/A,#N/A,#N/A,2.79,#N/A
2015-04-24,#N/A,#N/A,#N/A,#N/A,#N/A,2.77,#N/A
2015-04-25,#N/A,#N/A,#N/A,#N/A,#N/A,5.36,#N/A
2015-04-26,#N/A,#N/A,#N/A,#N/A,#N/A,5.48,#N/A
2015-04-27,#N/A,#N/A,#N/A,#N/A,#N/A,5.90,#N/A
2015-04-28,#N/A,#N/A,#N/A,#N/A,#N/A,1.94,#N/A
2015-04-29,#N/A,#N/A,#N/A,#N/A,#N/A,2.37,#N/A
2015-04-30,#N/A,#N/A,#N/A,#N/A,#N/A,5.03,#N/A
2015-05-01,#N/A,#N/A,#N/A,#N/A,#N/A,2.37,#N/A
2015-05-02,#N/A,#N/A,#N/A,#N/A,#N/A,2.55,#N/A
2015-05-03,#N/A,#N/A,#N/A,#N/A,#N/A,4.45,#N/A
2015-05-04,#N/A,#N/A,#N/A,#N/A,#N/A,4.22,#N/A
2015-05-05,#N/A,#N/A,#N/A,#N/A,#N/A,1.92,#N/A
2015-05-06,#N/A,#N/A,#N/A,#N/A,#N/A,1.59,#N/A
2015-05-07,#N/A,#N/A,#N/A,#N/A,#N/A,3.61,#N/A
2015-05-08,#N/A,#N/A,#N/A,#N/A,#N/A,3.22,#N/A
2015-05-09,#N/A,#N/A,#N/A,#N/A,#N/A,3.57,#N/A
2015-05-10,#N/A,#N/A,#N/A,#N/A,#N/A,2.97,#N/A
2015-05-11,#N/A,#N/A,#N/A,#N/A,#N/A,5.47,#N/A
2015-05-12,#N/A,#N/A,#N/A,#N/A,#N/A,6.45,#N/A
2015-05-13,#N/A,#N/A,#N/A,#N/A,#N/A,4.80,#N/A
2015-05-14,#N/A,#N/A,#N/A,#N/A,#N/A,4.42,#N/A
2015-05-15,#N/A,#N/A,#N/A,#N/A,#N/A,3.57,#N/A
2015-05-16,#N/A,#N/A,#N/A,#N/A,#N/A,2.49,#N/A
2015-05-17,#N/A,#N/A,#N/A,#N/A,#N/A,4.61,#N/A
2015-05-18,#N/A,#N/A,#N/A,#N/A,#N/A,6.41,#N/A
2015-05-19,#N/A,#N/A,#N/A,#N/A,#N/A,4.61,#N/A
2015-05-20,#N/A,#N/A,#N/A,#N/A,#N/A,3.97,#N/A
2015-05-21,#N/A,#N/A,#N/A,#N/A,#N/A,3.53,#N/A
2015-05-22,#N/A,#N/A,#N/A,#N/A,#N/A,2.81,#N/A
2015-05-23,#N/A,#N/A,#N/A,#N/A,#N/A,2.94,#N/A
2015-05-24,#N/A,#N/A,#N/A,#N/A,#N/A,3.30,#N/A
2015-05-25,#N/A,#N/A,#N/A,#N/A,#N/A,6.19,#N/A
2015-05-26,#N/A,#N/A,#N/A,#N/A,#N/A,5.14,#N/A
2015-05-27,#N/A,#N/A,#N/A,#N/A,#N/A,4.76,#N/A
2015-05-28,#N/A,#N/A,#N/A,#N/A,#N/A,2.23,#N/A
2015-05-29,#N/A,#N/A,#N/A,#N/A,#N/A,3.75,#N/A
2015-05-30,#N/A,#N/A,#N/A,#N/A,#N/A,4.75,#N/A
2015-05-31,#N/A,#N/A,#N/A,#N/A,#N/A,6.75,#N/A
2015-06-01,#N/A,#N/A,#N/A,#N/A,#N/A,3.90,#N/A
2015-06-02,#N/A,#N/A,#N/A,#N/A,#N/A,2.05,#N/A
2015-06-03,#N/A,#N/A,#N/A,#N/A,#N/A,2.58,#N/A
2015-06-04,#N/A,#N/A,#N/A,#N/A,#N/A,2.47,#N/A
2015-06-05,#N/A,#N/A,#N/A,#N/A,#N/A,4.62,#N/A
2015-06-06,#N/A,#N/A,#N/A,#N/A,#N/A,2.56,#N/A
2015-06-07,#N/A,#N/A,#N/A,#N/A,#N/A,4.04,#N/A
2015-06-08,#N/A,#N/A,#N/A,#N/A,#N/A,4.88,#N/A
2015-06-09,#N/A,#N/A,#N/A,#N/A,#N/A,2.11,#N/A
2015-06-10,#N/A,#N/A,#N/A,#N/A,#N/A,4.39,#N/A
2015-06-11,#N/A,#N/A,#N/A,#N/A,#N/A,2.01,#N/A
2015-06-12,#N/A,#N/A,#N/A,#N/A,#N/A,2.99,#N/A
2015-06-13,#N/A,#N/A,#N/A,#N/A,#N/A,2.10,#N/A
2015-06-14,#N/A,#N/A,#N/A,#N/A,#N/A,3.32,#N/A
2015-06-15,#N/A,#N/A,#N/A,#N/A,#N/A,2.36,#N/A
2015-06-16,#N/A,#N/A,#N/A,#N/A,#N/A,3.81,#N/A
2015-06-17,#N/A,#N/A,#N/A,#N/A,#N/A,0.73,#N/A
2015-06-18,#N/A,#N/A,#N/A,#N/A,#N/A,3.51,#N/A
2015-06-19,#N/A,#N/A,#N/A,#N/A,#N/A,3.88,#N/A
2015-06-20,#N/A,#N/A,#N/A,#N/A,#N/A,2.37,#N/A
2015-06-21,#N/A,#N/A,#N/A,#N/A,#N/A,4.19,#N/A
2015-06-22,#N/A,#N/A,#N/A,#N/A,#N/A,4.22,#N/A
2015-06-23,#N/A,#N/A,#N/A,#N/A,#N/A,3.20,#N/A
2015-06-24,#N/A,#N/A,#N/A,#N/A,#N/A,1.16,#N/A
2015-06-25,#N/A,#N/A,#N/A,#N/A,#N/A,2.62,#N/A
2015-06-26,#N/A,#N/A,#N/A,#N/A,#N/A,3.15,#N/A
2015-06-27,#N/A,#N/A,#N/A,#N/A,#N/A,3.83,#N/A
2015-06-28,#N/A,#N/A,#N/A,#N/A,#N/A,2.02,#N/A
2015-06-29,#N/A,#N/A,#N/A,#N/A,#N/A,1.25,#N/A
2015-06-30,#N/A,#N/A,#N/A,#N/A,#N/A,2.75,#N/A
2015-07-01,#N/A,#N/A,#N/A,#N/A,#N/A,3.78,#N/A
2015-07-02,#N/A,#N/A,#N/A,#N/A,#N/A,5.18,#N/A
2015-07-03,#N/A,#N/A,#N/A,#N/A,#N/A,1.95,#N/A
2015-07-04,#N/A,#N/A,#N/A,#N/A,#N/A,1.30,#N/A
2015-07-05,#N/A,#N/A,#N/A,#N/A,#N/A,1.32,#N/A
2015-07-06,#N/A,#N/A,#N/A,#N/A,#N/A,3.07,#N/A
2015-07-07,#N/A,#N/A,#N/A,#N/A,#N/A,5.36,#N/A
2015-07-08,#N/A,#N/A,#N/A,#N/A,#N/A,2.57,#N/A
2015-07-09,#N/A,#N/A,#N/A,#N/A,#N/A,3.67,#N/A
2015-07-10,#N/A,#N/A,#N/A,#N/A,#N/A,0.72,#N/A
2015-07-11,#N/A,#N/A,#N/A,#N/A,#N/A,1.74,#N/A
2015-07-12,#N/A,#N/A,#N/A,#N/A,#N/A,2.04,#N/A
2015-07-13,#N/A,#N/A,#N/A,#N/A,#N/A,4.33,#N/A
2015-07-14,#N/A,#N/A,#N/A,#N/A,#N/A,5.13,#N/A
2015-07-15,#N/A,#N/A,#N/A,#N/A,#N/A,3.94,#N/A
2015-07-16,#N/A,#N/A,#N/A,#N/A,#N/A,2.71,#N/A
2015-07-17,#N/A,#N/A,#N/A,#N/A,#N/A,3.44,#N/A
2015-07-18,#N/A,#N/A,#N/A,#N/A,#N/A,3.02,#N/A
2015-07-19,#N/A,#N/A,#N/A,#N/A,#N/A,1.85,#N/A
2015-07-20,#N/A,#N/A,#N/A,#N/A,#N/A,2.32,#N/A
2015-07-21,#N/A,#N/A,#N/A,#N/A,#N/A,3.13,#N/A
2015-07-22,#N/A,#N/A,#N/A,#N/A,#N/A,1.55,#N/A
2015-07-23,#N/A,#N/A,#N/A,#N/A,#N/A,1.99,#N/A
2015-07-24,#N/A,#N/A,#N/A,#N/A,#N/A,1.70,#N/A
2015-07-25,#N/A,#N/A,#N/A,#N/A,#N/A,3.17,#N/A
2015-07-26,#N/A,#N/A,#N/A,#N/A,#N/A,0.97,#N/A
2015-07-27,#N/A,#N/A,#N/A,#N/A,#N/A,2.91,#N/A
2015-07-28,#N/A,#N/A,#N/A,#N/A,#N/A,2.69,#N/A
2015-07-29,#N/A,#N/A,#N/A,#N/A,#N/A,3.52,#N/A
2015-07-30,#N/A,#N/A,#N/A,#N/A,#N/A,4.28,#N/A
2015-07-31,#N/A,#N/A,#N/A,#N/A,#N/A,4.72,#N/A
2015-08-01,#N/A,#N/A,#N/A,#N/A,#N/A,4.24,#N/A
2015-08-02,#N/A,#N/A,#N/A,#N/A,#N/A,6.02,#N/A
2015-08-03,#N/A,#N/A,#N/A,#N/A,#N/A,2.64,#N/A
2015-08-04,#N/A,#N/A,#N/A,#N/A,#N/A,2.13,#N/A
2015-08-05,#N/A,#N/A,#N/A,#N/A,#N/A,2.50,#N/A
2015-08-06,#N/A,#N/A,#N/A,#N/A,#N/A,2.90,#N/A
2015-08-07,#N/A,#N/A,#N/A,#N/A,#N/A,2.26,#N/A
2015-08-08,#N/A,#N/A,#N/A,#N/A,#N/A,2.84,#N/A
2015-08-09,#N/A,#N/A,#N/A,#N/A,#N/A,1.23,#N/A
2015-08-10,#N/A,#N/A,#N/A,#N/A,#N/A,1.94,#N/A
2015-08-11,#N/A,#N/A,#N/A,#N/A,#N/A,2.77,#N/A
2015-08-12,#N/A,#N/A,#N/A,#N/A,#N/A,2.09,#N/A
2015-08-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.29,#N/A
2015-08-14,#N/A,#N/A,#N/A,#N/A,#N/A,3.38,#N/A
2015-08-15,#N/A,#N/A,#N/A,#N/A,#N/A,1.65,#N/A
2015-08-16,#N/A,#N/A,#N/A,#N/A,#N/A,2.56,#N/A
2015-08-17,#N/A,#N/A,#N/A,#N/A,#N/A,2.56,#N/A
2015-08-18,#N/A,#N/A,#N/A,#N/A,#N/A,3.06,#N/A
2015-08-19,#N/A,#N/A,#N/A,#N/A,#N/A,5.73,#N/A
2015-08-20,#N/A,#N/A,#N/A,#N/A,#N/A,6.18,#N/A
2015-08-21,#N/A,#N/A,#N/A,#N/A,#N/A,1.98,#N/A
2015-08-22,#N/A,#N/A,#N/A,#N/A,#N/A,3.00,#N/A
2015-08-23,#N/A,#N/A,#N/A,#N/A,#N/A,4.62,#N/A
2015-08-24,#N/A,#N/A,#N/A,#N/A,#N/A,6.49,#N/A
2015-08-25,#N/A,#N/A,#N/A,#N/A,#N/A,3.59,#N/A
2015-08-26,#N/A,#N/A,#N/A,#N/A,#N/A,2.98,#N/A
2015-08-27,#N/A,#N/A,#N/A,#N/A,#N/A,1.35,#N/A
2015-08-28,#N/A,#N/A,#N/A,#N/A,#N/A,1.92,#N/A
2015-08-29,#N/A,#N/A,#N/A,#N/A,#N/A,2.27,#N/A
2015-08-30,#N/A,#N/A,#N/A,#N/A,#N/A,1.47,#N/A
2015-08-31,#N/A,#N/A,#N/A,#N/A,#N/A,0.20,#N/A
2015-09-01,#N/A,#N/A,#N/A,#N/A,#N/A,3.02,#N/A
2015-09-02,#N/A,#N/A,#N/A,#N/A,#N/A,2.73,#N/A
2015-09-03,#N/A,#N/A,#N/A,#N/A,#N/A,3.52,#N/A
2015-09-04,#N/A,#N/A,#N/A,#N/A,#N/A,1.79,#N/A
2015-09-05,#N/A,#N/A,#N/A,#N/A,#N/A,2.98,#N/A
2015-09-06,#N/A,#N/A,#N/A,#N/A,#N/A,2.47,#N/A
2015-09-07,#N/A,#N/A,#N/A,#N/A,#N/A,2.12,#N/A
2015-09-08,#N/A,#N/A,#N/A,#N/A,#N/A,3.62,#N/A
2015-09-09,#N/A,#N/A,#N/A,#N/A,#N/A,2.84,#N/A
2015-09-10,#N/A,#N/A,#N/A,#N/A,#N/A,1.73,#N/A
2015-09-11,#N/A,#N/A,#N/A,#N/A,#N/A,4.24,#N/A
2015-09-12,#N/A,#N/A,#N/A,#N/A,#N/A,4.77,#N/A
2015-09-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.23,#N/A
2015-09-14,#N/A,#N/A,#N/A,#N/A,#N/A,3.75,#N/A
2015-09-15,#N/A,#N/A,#N/A,#N/A,#N/A,3.38,#N/A
2015-09-16,#N/A,#N/A,#N/A,#N/A,#N/A,3.55,#N/A
2015-09-17,#N/A,#N/A,#N/A,#N/A,#N/A,3.91,#N/A
2015-09-18,#N/A,#N/A,#N/A,#N/A,#N/A,3.25,#N/A
2015-09-19,#N/A,#N/A,#N/A,#N/A,#N/A,4.52,#N/A
2015-09-20,#N/A,#N/A,#N/A,#N/A,#N/A,2.44,#N/A
2015-09-21,#N/A,#N/A,#N/A,#N/A,#N/A,1.74,#N/A
2015-09-22,#N/A,#N/A,#N/A,#N/A,#N/A,2.02,#N/A
2015-09-23,#N/A,#N/A,#N/A,#N/A,#N/A,2.04,#N/A
2015-09-24,#N/A,#N/A,#N/A,#N/A,#N/A,2.58,#N/A
2015-09-25,#N/A,#N/A,#N/A,#N/A,#N/A,3.02,#N/A
2015-09-26,#N/A,#N/A,#N/A,#N/A,#N/A,3.25,#N/A
2015-09-27,#N/A,#N/A,#N/A,#N/A,#N/A,2.05,#N/A
2015-09-28,#N/A,#N/A,#N/A,#N/A,#N/A,1.51,#N/A
2015-09-29,#N/A,#N/A,#N/A,#N/A,#N/A,6.02,#N/A
2015-09-30,#N/A,#N/A,#N/A,#N/A,#N/A,8.46,#N/A
2015-10-01,#N/A,#N/A,#N/A,#N/A,#N/A,8.16,#N/A
2015-10-02,#N/A,#N/A,#N/A,#N/A,#N/A,8.50,#N/A
2015-10-03,#N/A,#N/A,#N/A,#N/A,#N/A,7.48,#N/A
2015-10-04,#N/A,#N/A,#N/A,#N/A,#N/A,4.92,#N/A
2015-10-05,#N/A,#N/A,#N/A,#N/A,#N/A,3.00,#N/A
2015-10-06,#N/A,#N/A,#N/A,#N/A,#N/A,1.81,#N/A
2015-10-07,#N/A,#N/A,#N/A,#N/A,#N/A,3.06,#N/A
2015-10-08,#N/A,#N/A,#N/A,#N/A,#N/A,2.83,#N/A
2015-10-09,#N/A,#N/A,#N/A,#N/A,#N/A,6.22,#N/A
2015-10-10,#N/A,#N/A,#N/A,#N/A,#N/A,2.15,#N/A
2015-10-11,#N/A,#N/A,#N/A,#N/A,#N/A,4.22,#N/A
2015-10-12,#N/A,#N/A,#N/A,#N/A,#N/A,5.68,#N/A
2015-10-13,#N/A,#N/A,#N/A,#N/A,#N/A,3.94,#N/A
2015-10-14,#N/A,#N/A,#N/A,#N/A,#N/A,3.06,#N/A
2015-10-15,#N/A,#N/A,#N/A,#N/A,#N/A,5.62,#N/A
2015-10-16,#N/A,#N/A,#N/A,#N/A,#N/A,4.66,#N/A
2015-10-17,#N/A,#N/A,#N/A,#N/A,#N/A,3.76,#N/A
2015-10-18,#N/A,#N/A,#N/A,#N/A,#N/A,2.39,#N/A
2015-10-19,#N/A,#N/A,#N/A,#N/A,#N/A,5.76,#N/A
2015-10-20,#N/A,#N/A,#N/A,#N/A,#N/A,4.07,#N/A
2015-10-21,#N/A,#N/A,#N/A,#N/A,#N/A,3.97,#N/A
2015-10-22,#N/A,#N/A,#N/A,#N/A,#N/A,4.05,#N/A
2015-10-23,#N/A,#N/A,#N/A,#N/A,#N/A,4.44,#N/A
2015-10-24,#N/A,#N/A,#N/A,#N/A,#N/A,5.51,#N/A
2015-10-25,#N/A,#N/A,#N/A,#N/A,#N/A,2.54,#N/A
2015-10-26,#N/A,#N/A,#N/A,#N/A,#N/A,3.33,#N/A
2015-10-27,#N/A,#N/A,#N/A,#N/A,#N/A,4.81,#N/A
2015-10-28,#N/A,#N/A,#N/A,#N/A,#N/A,5.95,#N/A
2015-10-29,#N/A,#N/A,#N/A,#N/A,#N/A,6.22,#N/A
2015-10-30,#N/A,#N/A,#N/A,#N/A,#N/A,2.67,#N/A
2015-10-31,#N/A,#N/A,#N/A,#N/A,#N/A,4.17,#N/A
