Daily data for a single station.
StationID:,726419-94929
StationName:,"JOHN F KENNEDY MEMO ARPT"
Lat&Long:,46.549,-90.910
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-17,#N/A,#N/A,#N/A,-6.7,-8.8,2.48,99.9
2014-12-18,#N/A,#N/A,#N/A,-4.9,-7.3,1.32,86.8
2014-12-19,#N/A,#N/A,#N/A,-4.7,-6.6,1.18,100.0
2014-12-20,#N/A,#N/A,#N/A,-1.7,-4.1,2.03,100.0
2014-12-21,#N/A,#N/A,#N/A,0.3,-1.5,2.52,100.0
2014-12-22,#N/A,#N/A,#N/A,2.0,0.4,2.19,100.0
2014-12-23,#N/A,#N/A,#N/A,0.5,0.0,5.27,100.0
2014-12-24,#N/A,#N/A,#N/A,0.5,-0.1,2.16,100.0
2014-12-25,#N/A,#N/A,#N/A,0.3,-1.9,3.56,100.0
2014-12-26,#N/A,#N/A,#N/A,-0.9,-2.2,1.80,100.0
2014-12-27,#N/A,#N/A,#N/A,-4.6,-6.9,3.77,83.7
2014-12-28,#N/A,#N/A,#N/A,-10.9,-15.0,3.19,42.0
2014-12-29,#N/A,#N/A,#N/A,-17.2,-21.1,2.65,30.8
2014-12-30,#N/A,#N/A,#N/A,-19.9,-24.2,3.87,24.8
2014-12-31,#N/A,#N/A,#N/A,-15.7,-20.8,6.30,27.6
2015-01-01,#N/A,#N/A,#N/A,-8.4,-14.7,4.60,57.3
2015-01-02,#N/A,#N/A,#N/A,-11.3,-17.3,2.38,84.0
2015-01-03,#N/A,#N/A,#N/A,-4.5,-8.3,3.12,97.6
2015-01-04,#N/A,#N/A,#N/A,-18.6,-22.6,5.83,95.8
2015-01-05,#N/A,#N/A,#N/A,-21.9,-27.3,5.02,16.5
2015-01-06,#N/A,#N/A,#N/A,-17.5,-22.1,5.71,69.7
2015-01-07,#N/A,#N/A,#N/A,-20.7,-26.1,5.76,51.0
2015-01-08,#N/A,#N/A,#N/A,-16.5,-20.9,4.69,66.2
2015-01-09,#N/A,#N/A,#N/A,-18.1,-23.1,5.69,51.1
2015-01-10,#N/A,#N/A,#N/A,-17.5,-22.3,3.83,1.0
2015-01-11,#N/A,#N/A,#N/A,-15.3,-19.6,2.63,39.4
2015-01-12,#N/A,#N/A,#N/A,-18.6,-22.1,3.45,30.4
2015-01-13,#N/A,#N/A,#N/A,-17.3,-22.2,4.25,16.7
2015-01-14,#N/A,#N/A,#N/A,-8.2,-12.1,4.05,94.1
2015-01-15,#N/A,#N/A,#N/A,-3.2,-8.8,5.22,60.2
2015-01-16,#N/A,#N/A,#N/A,-8.7,-14.0,2.99,86.1
2015-01-17,#N/A,#N/A,#N/A,-2.5,-5.0,4.00,100.0
2015-01-18,#N/A,#N/A,#N/A,-1.1,-4.9,4.35,100.0
2015-01-19,#N/A,#N/A,#N/A,-4.5,-7.6,2.71,100.0
2015-01-20,#N/A,#N/A,#N/A,-4.2,-7.3,2.77,100.0
2015-01-21,#N/A,#N/A,#N/A,-4.0,-7.3,2.05,100.0
2015-01-22,#N/A,#N/A,#N/A,-4.6,-9.0,5.02,58.8
2015-01-23,#N/A,#N/A,#N/A,1.7,-3.1,6.12,93.5
2015-01-24,#N/A,#N/A,#N/A,-0.3,-2.8,3.95,100.0
2015-01-25,#N/A,#N/A,#N/A,-8.3,-12.4,2.94,80.8
2015-01-26,#N/A,#N/A,#N/A,-5.6,-8.3,2.13,93.8
2015-01-27,#N/A,#N/A,#N/A,-2.4,-5.8,1.66,99.9
2015-01-28,#N/A,#N/A,#N/A,-1.9,-5.5,2.52,64.6
2015-01-29,#N/A,#N/A,#N/A,-3.7,-8.0,5.34,99.4
2015-01-30,#N/A,#N/A,#N/A,-10.1,-15.6,2.79,96.5
2015-01-31,#N/A,#N/A,#N/A,-7.0,-11.8,4.40,71.9
2015-02-01,#N/A,#N/A,#N/A,-13.1,-16.9,5.10,92.5
2015-02-02,#N/A,#N/A,#N/A,-15.5,-22.4,3.54,49.6
2015-02-03,#N/A,#N/A,#N/A,-12.2,-18.4,2.26,33.1
2015-02-04,#N/A,#N/A,#N/A,-14.0,-20.2,4.15,62.3
2015-02-05,#N/A,#N/A,#N/A,-14.0,-20.7,5.44,27.7
2015-02-06,#N/A,#N/A,#N/A,-7.9,-11.5,2.90,74.6
2015-02-07,#N/A,#N/A,#N/A,-4.7,-8.0,3.90,50.6
2015-02-08,#N/A,#N/A,#N/A,-6.1,-7.8,6.33,100.0
2015-02-09,#N/A,#N/A,#N/A,-6.2,-9.8,1.52,87.8
2015-02-10,#N/A,#N/A,#N/A,-4.6,-8.2,1.64,92.2
2015-02-11,#N/A,#N/A,#N/A,-8.5,-12.4,5.57,89.1
2015-02-12,#N/A,#N/A,#N/A,-15.9,-20.7,3.49,64.0
2015-02-13,#N/A,#N/A,#N/A,-11.2,-16.2,4.93,91.2
2015-02-14,#N/A,#N/A,#N/A,-18.3,-22.7,6.30,86.8
2015-02-15,#N/A,#N/A,#N/A,-17.6,-21.4,1.25,80.1
2015-02-16,#N/A,#N/A,#N/A,-12.5,-17.6,2.92,95.8
2015-02-17,#N/A,#N/A,#N/A,-16.6,-20.6,3.15,89.6
2015-02-18,#N/A,#N/A,#N/A,-21.7,-27.2,3.77,63.7
2015-02-19,#N/A,#N/A,#N/A,-21.9,-27.8,2.45,0.0
2015-02-20,#N/A,#N/A,#N/A,-13.6,-18.4,3.66,75.0
2015-02-21,#N/A,#N/A,#N/A,-11.3,-16.2,2.90,70.4
2015-02-22,#N/A,#N/A,#N/A,-21.0,-27.2,3.48,23.5
2015-02-23,#N/A,#N/A,#N/A,-18.2,-25.7,6.08,22.5
2015-02-24,#N/A,#N/A,#N/A,-8.2,-16.1,6.16,61.9
2015-02-25,#N/A,#N/A,#N/A,-17.0,-22.2,2.29,18.5
2015-02-26,#N/A,#N/A,#N/A,-17.2,-23.2,2.91,24.4
2015-02-27,#N/A,#N/A,#N/A,-14.9,-23.0,3.75,0.0
2015-02-28,#N/A,#N/A,#N/A,-11.5,-19.4,4.67,18.3
2015-03-01,#N/A,#N/A,#N/A,-7.2,-13.9,4.99,83.6
2015-03-02,#N/A,#N/A,#N/A,-7.7,-15.8,3.47,13.5
2015-03-03,#N/A,#N/A,#N/A,-6.1,-11.3,4.83,90.2
2015-03-04,#N/A,#N/A,#N/A,-17.5,-23.7,4.68,57.3
2015-03-05,#N/A,#N/A,#N/A,-16.9,-24.7,4.05,0.0
2015-03-06,#N/A,#N/A,#N/A,-6.8,-15.0,5.23,24.4
2015-03-07,#N/A,#N/A,#N/A,-1.5,-9.0,3.96,65.2
2015-03-08,#N/A,#N/A,#N/A,0.7,-6.6,4.20,67.5
2015-03-09,#N/A,#N/A,#N/A,5.1,-2.9,4.00,41.5
2015-03-10,#N/A,#N/A,#N/A,8.1,-2.3,5.18,5.2
2015-03-11,#N/A,#N/A,#N/A,3.3,-6.1,2.77,34.8
2015-03-12,#N/A,#N/A,#N/A,6.5,-5.0,2.67,0.0
2015-03-13,#N/A,#N/A,#N/A,9.3,2.4,3.75,37.5
2015-03-14,#N/A,#N/A,#N/A,4.5,-0.7,3.34,49.2
2015-03-15,#N/A,#N/A,#N/A,7.8,-1.5,4.09,0.0
2015-03-16,#N/A,#N/A,#N/A,6.5,0.7,2.90,68.8
2015-03-17,#N/A,#N/A,#N/A,0.3,-11.4,4.50,3.1
2015-03-18,#N/A,#N/A,#N/A,0.5,-7.8,2.34,5.0
2015-03-19,#N/A,#N/A,#N/A,2.7,-6.5,3.33,58.8
2015-03-20,#N/A,#N/A,#N/A,5.3,-0.1,3.55,74.8
2015-03-21,#N/A,#N/A,#N/A,-2.9,-11.7,3.62,15.4
2015-03-22,#N/A,#N/A,#N/A,-3.7,-11.0,2.87,2.1
2015-03-23,#N/A,#N/A,#N/A,-2.2,-8.1,2.11,24.6
2015-03-24,#N/A,#N/A,#N/A,0.7,-7.0,2.50,0.0
2015-03-25,#N/A,#N/A,#N/A,1.2,-2.4,4.90,95.8
2015-03-26,#N/A,#N/A,#N/A,-3.6,-10.6,5.16,73.5
2015-03-27,#N/A,#N/A,#N/A,-6.4,-13.1,2.98,0.0
2015-03-28,#N/A,#N/A,#N/A,-1.6,-13.0,3.49,0.0
2015-03-29,#N/A,#N/A,#N/A,2.4,-3.4,5.81,61.0
2015-03-30,#N/A,#N/A,#N/A,5.2,-2.9,3.02,31.9
2015-03-31,#N/A,#N/A,#N/A,3.2,-0.6,3.64,44.8
2015-04-01,#N/A,#N/A,#N/A,8.7,1.8,4.52,40.8
2015-04-02,#N/A,#N/A,#N/A,11.7,-1.2,6.51,24.4
2015-04-03,#N/A,#N/A,#N/A,-0.6,-9.6,3.50,66.5
2015-04-04,#N/A,#N/A,#N/A,0.4,-7.7,2.61,56.2
2015-04-05,#N/A,#N/A,#N/A,-1.4,-7.2,3.70,39.9
2015-04-06,#N/A,#N/A,#N/A,0.2,-4.1,4.12,85.2
2015-04-07,#N/A,#N/A,#N/A,1.2,-6.3,5.76,99.8
2015-04-08,#N/A,#N/A,#N/A,1.5,-0.5,3.75,97.8
2015-04-09,#N/A,#N/A,#N/A,0.6,0.0,4.32,100.0
2015-04-10,#N/A,#N/A,#N/A,3.9,-1.0,2.87,59.3
2015-04-11,#N/A,#N/A,#N/A,9.5,-2.1,3.45,1.0
2015-04-12,#N/A,#N/A,#N/A,17.6,4.9,7.59,22.5
2015-04-13,#N/A,#N/A,#N/A,10.5,0.1,5.17,42.3
2015-04-14,#N/A,#N/A,#N/A,11.7,-8.0,3.35,0.0
2015-04-15,#N/A,#N/A,#N/A,13.3,-6.4,3.26,0.0
2015-04-16,#N/A,#N/A,#N/A,12.8,-1.6,2.18,35.2
2015-04-17,#N/A,#N/A,#N/A,13.5,0.2,2.34,7.3
2015-04-18,#N/A,#N/A,#N/A,5.8,0.7,5.15,0.0
2015-04-19,#N/A,#N/A,#N/A,6.5,4.4,2.28,99.8
2015-04-20,#N/A,#N/A,#N/A,2.9,0.2,5.26,100.0
2015-04-21,#N/A,#N/A,#N/A,0.5,-2.4,5.46,99.8
2015-04-22,#N/A,#N/A,#N/A,0.1,-4.7,4.54,100.0
2015-04-23,#N/A,#N/A,#N/A,2.4,-8.1,2.55,4.2
2015-04-24,#N/A,#N/A,#N/A,2.4,-3.2,2.19,78.8
2015-04-25,#N/A,#N/A,#N/A,3.8,-1.9,5.30,37.5
2015-04-26,#N/A,#N/A,#N/A,3.4,-2.8,2.70,0.0
2015-04-27,#N/A,#N/A,#N/A,6.7,-0.9,2.42,0.0
2015-04-28,#N/A,#N/A,#N/A,9.1,0.7,2.55,26.9
2015-04-29,#N/A,#N/A,#N/A,8.5,0.5,3.69,0.0
2015-04-30,#N/A,#N/A,#N/A,4.7,0.7,2.79,1.0
2015-05-01,#N/A,#N/A,#N/A,10.4,2.1,1.96,34.3
2015-05-02,#N/A,#N/A,#N/A,14.0,6.3,1.75,7.3
2015-05-03,#N/A,#N/A,#N/A,18.9,9.4,4.01,28.4
2015-05-04,#N/A,#N/A,#N/A,12.4,1.3,2.46,0.0
2015-05-05,#N/A,#N/A,#N/A,8.6,2.1,2.70,0.0
2015-05-06,#N/A,#N/A,#N/A,10.9,6.9,1.89,63.0
2015-05-07,#N/A,#N/A,#N/A,19.4,13.8,3.56,47.3
2015-05-08,#N/A,#N/A,#N/A,11.3,7.4,3.45,72.5
2015-05-09,#N/A,#N/A,#N/A,7.5,3.9,4.31,61.2
2015-05-10,#N/A,#N/A,#N/A,4.3,1.9,6.84,65.2
2015-05-11,#N/A,#N/A,#N/A,4.2,4.0,5.07,100.0
2015-05-12,#N/A,#N/A,#N/A,4.5,1.7,3.76,91.2
2015-05-13,#N/A,#N/A,#N/A,4.4,0.7,2.40,15.4
2015-05-14,#N/A,#N/A,#N/A,8.0,3.5,1.76,67.9
2015-05-15,#N/A,#N/A,#N/A,9.6,8.6,1.33,88.5
2015-05-16,#N/A,#N/A,#N/A,9.4,7.2,2.22,44.1
2015-05-17,#N/A,#N/A,#N/A,15.5,12.7,3.04,59.1
2015-05-18,#N/A,#N/A,#N/A,8.0,4.2,6.52,98.3
2015-05-19,#N/A,#N/A,#N/A,6.1,-1.4,2.57,49.3
2015-05-20,#N/A,#N/A,#N/A,10.0,-1.8,2.76,0.0
2015-05-21,#N/A,#N/A,#N/A,12.3,2.9,3.48,25.0
2015-05-22,#N/A,#N/A,#N/A,12.7,1.1,1.62,5.2
2015-05-23,#N/A,#N/A,#N/A,17.7,3.8,3.37,0.0
2015-05-24,#N/A,#N/A,#N/A,16.3,10.0,1.45,73.1
2015-05-25,#N/A,#N/A,#N/A,11.9,11.7,3.11,99.9
2015-05-26,#N/A,#N/A,#N/A,11.8,11.1,2.21,99.7
2015-05-27,#N/A,#N/A,#N/A,17.8,12.6,3.03,45.2
2015-05-28,#N/A,#N/A,#N/A,11.3,8.6,2.95,11.9
2015-05-29,#N/A,#N/A,#N/A,15.4,13.2,3.22,87.0
2015-05-30,#N/A,#N/A,#N/A,8.7,2.9,4.42,49.8
2015-05-31,#N/A,#N/A,#N/A,5.5,1.2,3.82,0.0
2015-06-01,#N/A,#N/A,#N/A,8.3,3.2,2.70,0.0
2015-06-02,#N/A,#N/A,#N/A,15.8,6.5,3.05,20.6
2015-06-03,#N/A,#N/A,#N/A,15.8,12.6,2.22,88.3
2015-06-04,#N/A,#N/A,#N/A,12.5,12.2,3.22,100.0
2015-06-05,#N/A,#N/A,#N/A,10.3,8.8,2.90,54.0
2015-06-06,#N/A,#N/A,#N/A,10.4,7.5,2.08,48.8
2015-06-07,#N/A,#N/A,#N/A,18.5,15.7,2.75,65.9
2015-06-08,#N/A,#N/A,#N/A,17.6,14.2,2.24,65.6
2015-06-09,#N/A,#N/A,#N/A,20.1,14.0,2.30,50.3
2015-06-10,#N/A,#N/A,#N/A,18.4,11.1,2.97,6.2
2015-06-11,#N/A,#N/A,#N/A,15.8,11.0,1.43,0.0
2015-06-12,#N/A,#N/A,#N/A,15.2,11.1,2.05,0.3
2015-06-13,#N/A,#N/A,#N/A,14.3,12.7,1.34,57.9
2015-06-14,#N/A,#N/A,#N/A,17.7,14.3,0.84,45.9
2015-06-15,#N/A,#N/A,#N/A,18.6,12.2,2.26,32.5
2015-06-16,#N/A,#N/A,#N/A,13.3,7.7,1.95,33.1
2015-06-17,#N/A,#N/A,#N/A,13.8,13.0,1.24,98.6
2015-06-18,#N/A,#N/A,#N/A,13.9,10.4,2.68,41.8
2015-06-19,#N/A,#N/A,#N/A,15.1,9.1,2.00,16.5
2015-06-20,#N/A,#N/A,#N/A,17.3,14.6,3.11,69.7
2015-06-21,#N/A,#N/A,#N/A,18.4,13.9,0.89,60.3
2015-06-22,#N/A,#N/A,#N/A,17.4,15.2,2.43,55.7
2015-06-23,#N/A,#N/A,#N/A,18.8,11.9,2.60,3.3
2015-06-24,#N/A,#N/A,#N/A,17.7,14.6,2.47,25.0
2015-06-25,#N/A,#N/A,#N/A,15.5,13.5,2.35,53.2
2015-06-26,#N/A,#N/A,#N/A,15.9,13.4,1.67,21.1
2015-06-27,#N/A,#N/A,#N/A,19.1,11.4,1.66,3.2
2015-06-28,#N/A,#N/A,#N/A,18.6,15.8,1.47,71.2
2015-06-29,#N/A,#N/A,#N/A,18.7,16.6,2.20,45.8
2015-06-30,#N/A,#N/A,#N/A,12.8,10.8,3.24,54.9
2015-07-01,#N/A,#N/A,#N/A,13.4,8.8,0.97,2.3
2015-07-02,#N/A,#N/A,#N/A,17.6,12.3,2.34,3.1
2015-07-03,#N/A,#N/A,#N/A,20.3,15.8,2.82,29.4
2015-07-04,#N/A,#N/A,#N/A,17.2,15.2,1.87,14.0
2015-07-05,#N/A,#N/A,#N/A,22.2,17.0,4.01,9.9
2015-07-06,#N/A,#N/A,#N/A,17.3,16.2,3.27,89.4
2015-07-07,#N/A,#N/A,#N/A,15.4,9.0,2.30,28.6
2015-07-08,#N/A,#N/A,#N/A,15.5,10.3,1.89,24.6
2015-07-09,#N/A,#N/A,#N/A,19.1,13.9,2.24,16.2
2015-07-10,#N/A,#N/A,#N/A,22.9,17.2,3.09,8.9
2015-07-11,#N/A,#N/A,#N/A,22.5,18.4,2.05,23.5
2015-07-12,#N/A,#N/A,#N/A,22.8,19.8,2.23,58.4
2015-07-13,#N/A,#N/A,#N/A,21.2,18.3,2.02,68.6
2015-07-14,#N/A,#N/A,#N/A,16.8,13.5,3.86,50.7
2015-07-15,#N/A,#N/A,#N/A,16.1,12.0,1.35,27.8
2015-07-16,#N/A,#N/A,#N/A,20.3,16.4,2.55,57.8
2015-07-17,#N/A,#N/A,#N/A,21.5,19.1,2.29,64.6
2015-07-18,#N/A,#N/A,#N/A,23.9,18.2,3.45,19.1
2015-07-19,#N/A,#N/A,#N/A,22.0,14.2,4.53,10.4
2015-07-20,#N/A,#N/A,#N/A,20.7,13.6,3.66,40.7
2015-07-21,#N/A,#N/A,#N/A,18.3,12.4,2.69,19.7
2015-07-22,#N/A,#N/A,#N/A,19.4,14.6,1.31,21.5
2015-07-23,#N/A,#N/A,#N/A,23.0,17.5,2.82,20.6
2015-07-24,#N/A,#N/A,#N/A,21.9,19.6,2.67,48.0
2015-07-25,#N/A,#N/A,#N/A,23.1,17.8,1.98,7.1
2015-07-26,#N/A,#N/A,#N/A,24.1,18.7,2.06,6.0
2015-07-27,#N/A,#N/A,#N/A,23.1,16.1,1.41,0.0
2015-07-28,#N/A,#N/A,#N/A,23.7,19.6,3.35,30.8
2015-07-29,#N/A,#N/A,#N/A,21.1,13.2,5.41,49.6
2015-07-30,#N/A,#N/A,#N/A,22.0,13.6,4.06,11.8
2015-07-31,#N/A,#N/A,#N/A,19.0,13.5,3.40,35.1
2015-08-01,#N/A,#N/A,#N/A,20.3,12.1,3.10,8.3
2015-08-02,#N/A,#N/A,#N/A,19.7,15.2,2.66,34.4
2015-08-03,#N/A,#N/A,#N/A,17.6,11.6,3.14,85.0
2015-08-04,#N/A,#N/A,#N/A,16.6,11.9,2.22,44.4
2015-08-05,#N/A,#N/A,#N/A,14.9,10.7,1.43,12.1
2015-08-06,#N/A,#N/A,#N/A,17.9,15.2,1.44,52.5
2015-08-07,#N/A,#N/A,#N/A,18.3,17.5,2.02,99.1
2015-08-08,#N/A,#N/A,#N/A,19.4,17.0,1.86,21.0
2015-08-09,#N/A,#N/A,#N/A,21.3,18.6,1.53,58.1
2015-08-10,#N/A,#N/A,#N/A,20.4,15.1,2.54,34.4
2015-08-11,#N/A,#N/A,#N/A,18.2,13.6,2.27,0.0
2015-08-12,#N/A,#N/A,#N/A,21.2,15.6,3.17,15.4
2015-08-13,#N/A,#N/A,#N/A,25.6,20.7,3.31,10.2
2015-08-14,#N/A,#N/A,#N/A,25.6,19.1,2.38,6.2
2015-08-15,#N/A,#N/A,#N/A,24.3,19.6,2.34,4.2
2015-08-16,#N/A,#N/A,#N/A,24.9,20.0,3.73,27.3
2015-08-17,#N/A,#N/A,#N/A,18.3,14.6,1.47,26.9
2015-08-18,#N/A,#N/A,#N/A,16.9,15.1,4.49,85.4
2015-08-19,#N/A,#N/A,#N/A,16.9,16.0,2.94,99.4
2015-08-20,#N/A,#N/A,#N/A,13.4,10.7,3.13,87.8
2015-08-21,#N/A,#N/A,#N/A,18.1,13.1,3.56,3.1
2015-08-22,#N/A,#N/A,#N/A,22.8,16.0,5.63,18.3
2015-08-23,#N/A,#N/A,#N/A,15.1,13.2,4.82,94.5
2015-08-24,#N/A,#N/A,#N/A,12.1,8.1,4.92,100.0
2015-08-25,#N/A,#N/A,#N/A,13.3,10.4,2.52,99.8
2015-08-26,#N/A,#N/A,#N/A,14.3,9.8,1.46,4.3
2015-08-27,#N/A,#N/A,#N/A,14.5,11.2,1.35,22.5
2015-08-28,#N/A,#N/A,#N/A,20.2,16.9,3.75,51.4
2015-08-29,#N/A,#N/A,#N/A,19.3,16.6,2.70,49.2
2015-08-30,#N/A,#N/A,#N/A,21.2,17.6,4.12,21.0
2015-08-31,#N/A,#N/A,#N/A,22.3,19.4,3.83,1.0
2015-09-01,#N/A,#N/A,#N/A,23.7,22.1,2.03,41.8
2015-09-02,#N/A,#N/A,#N/A,19.8,19.2,2.15,65.2
2015-09-03,#N/A,#N/A,#N/A,16.9,16.4,1.65,32.7
2015-09-04,#N/A,#N/A,#N/A,17.6,15.9,1.56,16.4
2015-09-05,#N/A,#N/A,#N/A,24.5,20.9,2.77,25.3
2015-09-06,#N/A,#N/A,#N/A,25.1,22.6,3.68,57.9
2015-09-07,#N/A,#N/A,#N/A,20.6,17.2,1.98,30.7
2015-09-08,#N/A,#N/A,#N/A,17.7,13.0,2.02,37.5
2015-09-09,#N/A,#N/A,#N/A,15.8,10.8,3.43,16.5
2015-09-10,#N/A,#N/A,#N/A,13.6,9.5,2.50,40.4
2015-09-11,#N/A,#N/A,#N/A,10.5,7.3,2.06,64.6
2015-09-12,#N/A,#N/A,#N/A,10.8,6.7,1.13,7.3
2015-09-13,#N/A,#N/A,#N/A,15.3,9.0,4.19,19.6
2015-09-14,#N/A,#N/A,#N/A,18.8,14.0,3.51,0.0
2015-09-15,#N/A,#N/A,#N/A,23.0,16.0,4.93,0.0
2015-09-16,#N/A,#N/A,#N/A,24.5,17.0,5.80,5.0
2015-09-17,#N/A,#N/A,#N/A,22.1,19.0,4.77,48.1
2015-09-18,#N/A,#N/A,#N/A,14.4,11.6,2.10,30.6
2015-09-19,#N/A,#N/A,#N/A,14.4,8.7,2.90,10.4
2015-09-20,#N/A,#N/A,#N/A,15.6,8.3,3.70,0.0
2015-09-21,#N/A,#N/A,#N/A,19.2,11.3,5.00,16.5
2015-09-22,#N/A,#N/A,#N/A,16.4,10.1,3.14,24.1
2015-09-23,#N/A,#N/A,#N/A,11.2,10.5,3.06,74.5
2015-09-24,#N/A,#N/A,#N/A,15.0,14.7,1.49,92.6
2015-09-25,#N/A,#N/A,#N/A,14.4,14.3,2.87,100.0
2015-09-26,#N/A,#N/A,#N/A,14.4,13.9,1.23,73.3
2015-09-27,#N/A,#N/A,#N/A,19.9,14.2,4.57,5.6
2015-09-28,#N/A,#N/A,#N/A,17.0,11.8,2.23,49.2
2015-09-29,#N/A,#N/A,#N/A,7.9,1.2,2.32,0.0
2015-09-30,#N/A,#N/A,#N/A,6.4,1.1,1.92,0.0
2015-10-01,#N/A,#N/A,#N/A,7.2,3.4,3.14,0.0
2015-10-02,#N/A,#N/A,#N/A,6.8,2.9,3.32,0.0
2015-10-03,#N/A,#N/A,#N/A,6.1,2.3,3.07,1.0
2015-10-04,#N/A,#N/A,#N/A,5.1,2.5,1.39,5.3
2015-10-05,#N/A,#N/A,#N/A,10.0,6.4,1.53,75.0
2015-10-06,#N/A,#N/A,#N/A,13.5,8.0,3.16,61.5
2015-10-07,#N/A,#N/A,#N/A,6.6,3.2,2.12,0.0
2015-10-08,#N/A,#N/A,#N/A,9.7,9.0,2.03,100.0
2015-10-09,#N/A,#N/A,#N/A,8.7,5.4,2.29,44.3
2015-10-10,#N/A,#N/A,#N/A,13.0,6.9,5.57,0.0
2015-10-11,#N/A,#N/A,#N/A,21.6,12.8,4.81,0.0
2015-10-12,#N/A,#N/A,#N/A,13.8,7.8,6.38,63.1
2015-10-13,#N/A,#N/A,#N/A,6.8,2.9,3.47,70.3
2015-10-14,#N/A,#N/A,#N/A,8.7,1.6,3.72,10.2
2015-10-15,#N/A,#N/A,#N/A,8.5,1.5,4.26,61.7
2015-10-16,#N/A,#N/A,#N/A,2.9,-4.9,3.80,60.9
2015-10-17,#N/A,#N/A,#N/A,2.7,-3.3,2.30,39.2
2015-10-18,#N/A,#N/A,#N/A,5.3,-3.4,3.30,0.0
2015-10-19,#N/A,#N/A,#N/A,12.3,4.0,3.41,6.0
2015-10-20,#N/A,#N/A,#N/A,8.1,5.1,5.55,0.0
2015-10-21,#N/A,#N/A,#N/A,9.2,6.0,3.38,59.2
2015-10-22,#N/A,#N/A,#N/A,6.1,2.6,2.57,1.0
2015-10-23,#N/A,#N/A,#N/A,5.9,5.2,1.28,64.5
2015-10-24,#N/A,#N/A,#N/A,8.5,5.3,2.98,62.1
2015-10-25,#N/A,#N/A,#N/A,4.9,0.5,1.96,19.7
2015-10-26,#N/A,#N/A,#N/A,5.6,5.1,1.85,98.3
2015-10-27,#N/A,#N/A,#N/A,9.0,5.9,2.07,91.9
2015-10-28,#N/A,#N/A,#N/A,6.4,6.0,3.31,100.0
2015-10-29,#N/A,#N/A,#N/A,5.4,3.6,3.53,99.8
2015-10-30,#N/A,#N/A,#N/A,5.8,3.0,3.08,93.3
2015-10-31,#N/A,#N/A,#N/A,7.4,7.0,3.42,100.0
2015-11-01,#N/A,#N/A,#N/A,8.4,6.1,3.32,84.8
2015-11-02,#N/A,#N/A,#N/A,6.9,5.3,1.34,20.6
2015-11-03,#N/A,#N/A,#N/A,8.1,7.2,2.77,11.6
2015-11-04,#N/A,#N/A,#N/A,9.4,8.5,1.15,72.6
2015-11-05,#N/A,#N/A,#N/A,14.5,11.4,5.89,92.8
2015-11-06,#N/A,#N/A,#N/A,5.2,0.3,4.58,90.4
2015-11-07,#N/A,#N/A,#N/A,2.5,-3.2,3.73,54.8
2015-11-08,#N/A,#N/A,#N/A,8.7,-0.6,5.17,0.0
2015-11-09,#N/A,#N/A,#N/A,10.3,1.1,4.10,0.0
2015-11-10,#N/A,#N/A,#N/A,9.2,0.2,3.54,27.2
2015-11-11,#N/A,#N/A,#N/A,7.7,3.1,2.69,76.2
2015-11-12,#N/A,#N/A,#N/A,4.6,4.3,6.34,100.0
2015-11-13,#N/A,#N/A,#N/A,-0.8,-2.0,3.72,72.8
2015-11-14,#N/A,#N/A,#N/A,01.0,-2.1,2.78,0.0
2015-11-15,#N/A,#N/A,#N/A,3.0,1.5,1.13,4.3
2015-11-16,#N/A,#N/A,#N/A,7.4,5.7,2.27,99.7
2015-11-17,#N/A,#N/A,#N/A,11.0,8.9,3.26,100.0
2015-11-18,#N/A,#N/A,#N/A,11.6,8.7,5.03,82.4
2015-11-19,#N/A,#N/A,#N/A,-0.2,-4.1,7.49,99.3
2015-11-20,#N/A,#N/A,#N/A,-3.4,-9.9,4.94,43.1
2015-11-21,#N/A,#N/A,#N/A,-7.1,-11.0,3.12,81.7
2015-11-22,#N/A,#N/A,#N/A,-6.3,-10.6,2.76,34.8
2015-11-23,#N/A,#N/A,#N/A,-0.7,-2.8,2.58,99.8
2015-11-24,#N/A,#N/A,#N/A,0.7,-3.7,1.38,39.4
2015-11-25,#N/A,#N/A,#N/A,4.8,0.5,2.84,87.3
2015-11-26,#N/A,#N/A,#N/A,0.3,-1.5,4.72,100.0
2015-11-27,#N/A,#N/A,#N/A,-6.9,-9.7,2.75,59.4
2015-11-28,#N/A,#N/A,#N/A,-5.4,-10.6,3.68,0.0
2015-11-29,#N/A,#N/A,#N/A,-5.3,-8.3,1.35,4.0
2015-11-30,#N/A,#N/A,#N/A,-0.9,-3.0,1.55,99.6
2015-12-01,#N/A,#N/A,#N/A,0.7,0.6,2.85,100.0
2015-12-02,#N/A,#N/A,#N/A,1.2,0.3,2.14,100.0
2015-12-03,#N/A,#N/A,#N/A,1.4,-2.4,4.00,39.2
2015-12-04,#N/A,#N/A,#N/A,3.0,-2.9,4.08,0.0
2015-12-05,#N/A,#N/A,#N/A,5.7,0.4,4.96,16.7
2015-12-06,#N/A,#N/A,#N/A,3.2,0.5,3.31,62.8
2015-12-07,#N/A,#N/A,#N/A,0.4,-1.7,2.51,41.8
2015-12-08,#N/A,#N/A,#N/A,4.7,1.6,2.94,59.7
2015-12-09,#N/A,#N/A,#N/A,4.0,1.8,3.02,81.2
