Daily data for a single station.
StationID:,717380-99999
StationName:,"WAWA"
Lat&Long:,47.967,-84.780
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-18,#N/A,#N/A,#N/A,-12.2,-17.0,2.01,#N/A
2014-12-19,#N/A,#N/A,#N/A,-11.2,-14.5,1.63,36.5
2014-12-20,#N/A,#N/A,#N/A,-6.9,-8.7,1.84,97.8
2014-12-21,#N/A,#N/A,#N/A,-2.9,-4.6,4.11,97.8
2014-12-22,#N/A,#N/A,#N/A,0.2,-1.8,2.54,83.2
2014-12-23,#N/A,#N/A,#N/A,-2.1,-3.5,3.60,98.4
2014-12-24,#N/A,#N/A,#N/A,-3.2,-4.2,3.54,100.0
2014-12-25,#N/A,#N/A,#N/A,-1.3,-3.1,2.09,77.4
2014-12-26,#N/A,#N/A,#N/A,-0.1,-1.3,0.30,95.6
2014-12-27,#N/A,#N/A,#N/A,-3.7,-4.7,2.16,91.6
2014-12-28,#N/A,#N/A,#N/A,-11.3,-15.0,2.28,52.6
2014-12-29,#N/A,#N/A,#N/A,-19.6,-24.1,0.88,12.3
2014-12-30,#N/A,#N/A,#N/A,-22.6,-26.1,0.89,26.7
2014-12-31,#N/A,#N/A,#N/A,-8.8,-11.5,6.70,96.0
2015-01-01,#N/A,#N/A,#N/A,-11.1,-14.2,3.04,53.0
2015-01-02,#N/A,#N/A,#N/A,-21.7,-25.7,0.86,25.6
2015-01-03,#N/A,#N/A,#N/A,-5.3,-7.0,1.91,100.0
2015-01-04,#N/A,#N/A,#N/A,-21.4,-25.4,5.25,98.6
2015-01-05,#N/A,#N/A,#N/A,-26.1,-30.3,0.81,15.0
2015-01-06,#N/A,#N/A,#N/A,-17.8,-22.0,2.58,69.2
2015-01-07,#N/A,#N/A,#N/A,-25.6,-30.6,2.13,21.8
2015-01-08,#N/A,#N/A,#N/A,-9.8,-12.5,2.78,98.1
2015-01-09,#N/A,#N/A,#N/A,-21.1,-26.0,2.20,62.6
2015-01-10,#N/A,#N/A,#N/A,-19.1,-22.1,0.97,65.6
2015-01-11,#N/A,#N/A,#N/A,-19.2,-22.1,0.93,75.0
2015-01-12,#N/A,#N/A,#N/A,-21.7,-26.4,3.49,17.0
2015-01-13,#N/A,#N/A,#N/A,-9.9,-12.8,5.91,87.1
2015-01-14,#N/A,#N/A,#N/A,-6.5,-8.8,2.55,100.0
2015-01-15,#N/A,#N/A,#N/A,-4.2,-6.2,6.31,73.5
2015-01-16,#N/A,#N/A,#N/A,-20.8,-25.0,1.55,12.3
2015-01-17,#N/A,#N/A,#N/A,-7.5,-9.3,3.88,100.0
2015-01-18,#N/A,#N/A,#N/A,-8.0,-10.5,3.72,100.0
2015-01-19,#N/A,#N/A,#N/A,-19.8,-23.7,3.20,13.0
2015-01-20,#N/A,#N/A,#N/A,-17.4,-22.0,1.28,20.1
2015-01-21,#N/A,#N/A,#N/A,-7.7,-9.9,1.54,100.0
2015-01-22,#N/A,#N/A,#N/A,-11.1,-14.5,2.68,67.9
2015-01-23,#N/A,#N/A,#N/A,-0.8,-1.1,5.69,100.0
2015-01-24,#N/A,#N/A,#N/A,-8.5,-12.1,4.08,45.2
2015-01-25,#N/A,#N/A,#N/A,-19.3,-24.0,2.57,38.2
2015-01-26,#N/A,#N/A,#N/A,-12.5,-16.9,3.16,68.0
2015-01-27,#N/A,#N/A,#N/A,-13.9,-19.3,1.11,#N/A
2015-01-28,#N/A,#N/A,#N/A,-8.3,-10.5,2.78,93.0
2015-01-29,#N/A,#N/A,#N/A,-8.4,-10.6,3.33,78.3
2015-01-30,#N/A,#N/A,#N/A,-20.3,-24.1,0.49,30.5
2015-01-31,#N/A,#N/A,#N/A,-12.1,-15.8,3.15,71.9
2015-02-01,#N/A,#N/A,#N/A,-24.6,-29.4,1.92,35.4
2015-02-02,#N/A,#N/A,#N/A,-22.5,-26.0,1.33,48.1
2015-02-03,#N/A,#N/A,#N/A,-15.0,-18.7,1.93,38.5
2015-02-04,#N/A,#N/A,#N/A,-18.6,-23.2,1.64,47.0
2015-02-05,#N/A,#N/A,#N/A,-20.5,-23.8,3.33,61.7
2015-02-06,#N/A,#N/A,#N/A,-15.8,-20.2,1.39,54.5
2015-02-07,#N/A,#N/A,#N/A,-16.8,-20.5,4.29,89.7
2015-02-08,#N/A,#N/A,#N/A,-17.4,-22.1,5.97,43.7
2015-02-09,#N/A,#N/A,#N/A,-16.3,-20.7,1.76,42.2
2015-02-10,#N/A,#N/A,#N/A,-11.7,-16.8,2.43,75.1
2015-02-11,#N/A,#N/A,#N/A,-8.8,-11.0,2.85,100.0
2015-02-12,#N/A,#N/A,#N/A,-23.6,-29.1,3.53,13.0
2015-02-13,#N/A,#N/A,#N/A,-16.1,-18.6,3.54,100.0
2015-02-14,#N/A,#N/A,#N/A,-25.0,-30.8,7.00,48.4
2015-02-15,#N/A,#N/A,#N/A,-26.0,-31.6,2.12,21.2
2015-02-16,#N/A,#N/A,#N/A,-20.8,-23.7,3.17,58.8
2015-02-17,#N/A,#N/A,#N/A,-16.4,-20.1,2.10,48.0
2015-02-18,#N/A,#N/A,#N/A,-21.6,-26.2,3.01,63.5
2015-02-19,#N/A,#N/A,#N/A,-27.1,-32.3,1.48,31.6
2015-02-20,#N/A,#N/A,#N/A,-20.0,-24.7,4.24,79.6
2015-02-21,#N/A,#N/A,#N/A,-11.3,-14.2,2.35,80.3
2015-02-22,#N/A,#N/A,#N/A,-24.3,-28.9,2.66,44.3
2015-02-23,#N/A,#N/A,#N/A,-23.6,-27.4,4.06,68.4
2015-02-24,#N/A,#N/A,#N/A,-10.5,-14.3,4.97,70.8
2015-02-25,#N/A,#N/A,#N/A,-22.5,-26.7,2.59,36.5
2015-02-26,#N/A,#N/A,#N/A,-22.8,-26.8,2.67,22.1
2015-02-27,#N/A,#N/A,#N/A,-16.9,-20.7,3.40,45.5
2015-02-28,#N/A,#N/A,#N/A,-10.6,-14.7,4.17,61.2
2015-03-01,#N/A,#N/A,#N/A,-10.7,-13.3,4.87,83.5
2015-03-02,#N/A,#N/A,#N/A,-11.9,-16.8,3.10,24.7
2015-03-03,#N/A,#N/A,#N/A,-8.8,-10.8,4.53,72.1
2015-03-04,#N/A,#N/A,#N/A,-16.4,-21.1,4.24,48.4
2015-03-05,#N/A,#N/A,#N/A,-19.6,-23.5,2.94,36.4
2015-03-06,#N/A,#N/A,#N/A,-11.0,-15.3,4.86,53.3
2015-03-07,#N/A,#N/A,#N/A,-7.9,-10.0,1.89,89.1
2015-03-08,#N/A,#N/A,#N/A,-11.3,-13.4,1.03,78.3
2015-03-09,#N/A,#N/A,#N/A,-2.8,-5.0,2.02,90.4
2015-03-10,#N/A,#N/A,#N/A,1.8,-0.9,4.19,62.2
2015-03-11,#N/A,#N/A,#N/A,0.0,-8.6,3.53,45.5
2015-03-12,#N/A,#N/A,#N/A,-5.0,-10.9,1.62,75.7
2015-03-13,#N/A,#N/A,#N/A,1.3,-4.2,2.88,93.7
2015-03-14,#N/A,#N/A,#N/A,-0.4,-2.5,3.30,100.0
2015-03-15,#N/A,#N/A,#N/A,-0.7,-4.6,2.50,71.4
2015-03-16,#N/A,#N/A,#N/A,1.5,-0.4,1.76,92.4
2015-03-17,#N/A,#N/A,#N/A,-4.8,-15.9,3.58,42.5
2015-03-18,#N/A,#N/A,#N/A,-8.5,-18.7,2.71,#N/A
2015-03-19,#N/A,#N/A,#N/A,-5.9,-12.9,2.71,47.7
2015-03-20,#N/A,#N/A,#N/A,0.2,-2.9,3.49,97.6
2015-03-21,#N/A,#N/A,#N/A,-10.2,-18.6,4.13,22.4
2015-03-22,#N/A,#N/A,#N/A,-10.3,-20.0,3.35,12.2
2015-03-23,#N/A,#N/A,#N/A,-11.0,-18.0,1.74,22.5
2015-03-24,#N/A,#N/A,#N/A,-7.0,-13.8,2.05,13.0
2015-03-25,#N/A,#N/A,#N/A,-4.3,-6.6,2.52,94.9
2015-03-26,#N/A,#N/A,#N/A,-8.2,-11.6,4.74,83.1
2015-03-27,#N/A,#N/A,#N/A,-13.2,-18.6,3.32,12.2
2015-03-28,#N/A,#N/A,#N/A,-10.9,-15.3,2.92,42.2
2015-03-29,#N/A,#N/A,#N/A,-1.0,-4.5,7.94,88.2
2015-03-30,#N/A,#N/A,#N/A,-1.9,-5.7,3.08,62.5
2015-03-31,#N/A,#N/A,#N/A,-5.0,-10.9,1.53,53.5
2015-04-01,#N/A,#N/A,#N/A,-2.0,-5.2,1.44,56.8
2015-04-02,#N/A,#N/A,#N/A,3.9,1.1,4.07,68.7
2015-04-03,#N/A,#N/A,#N/A,-3.1,-12.0,3.62,39.9
2015-04-04,#N/A,#N/A,#N/A,-5.1,-13.9,3.92,64.0
2015-04-05,#N/A,#N/A,#N/A,-8.6,-15.8,3.92,12.4
2015-04-06,#N/A,#N/A,#N/A,-4.5,-14.1,2.12,31.3
2015-04-07,#N/A,#N/A,#N/A,0.3,-14.6,2.85,26.6
2015-04-08,#N/A,#N/A,#N/A,3.2,-13.2,3.29,58.2
2015-04-09,#N/A,#N/A,#N/A,1.7,-2.3,2.90,87.0
2015-04-10,#N/A,#N/A,#N/A,0.8,-0.7,4.83,99.3
2015-04-11,#N/A,#N/A,#N/A,2.3,-1.8,3.37,18.3
2015-04-12,#N/A,#N/A,#N/A,8.5,-0.9,4.01,45.1
2015-04-13,#N/A,#N/A,#N/A,5.9,1.9,4.52,71.8
2015-04-14,#N/A,#N/A,#N/A,3.7,-2.5,3.97,21.7
2015-04-15,#N/A,#N/A,#N/A,5.8,-5.2,2.21,#N/A
2015-04-16,#N/A,#N/A,#N/A,6.8,-2.6,2.54,55.1
2015-04-17,#N/A,#N/A,#N/A,6.1,-1.2,2.22,37.2
2015-04-18,#N/A,#N/A,#N/A,7.1,-3.4,4.02,24.5
2015-04-19,#N/A,#N/A,#N/A,6.8,-6.7,3.19,73.8
2015-04-20,#N/A,#N/A,#N/A,3.4,-3.2,3.01,100.0
2015-04-21,#N/A,#N/A,#N/A,0.4,-0.6,4.14,88.0
2015-04-22,#N/A,#N/A,#N/A,-2.1,-5.5,2.66,90.7
2015-04-23,#N/A,#N/A,#N/A,-2.7,-8.5,3.26,71.7
2015-04-24,#N/A,#N/A,#N/A,-2.5,-8.7,3.11,18.0
2015-04-25,#N/A,#N/A,#N/A,5.0,-6.3,2.89,31.7
2015-04-26,#N/A,#N/A,#N/A,5.0,-0.5,3.74,67.7
2015-04-27,#N/A,#N/A,#N/A,6.1,0.1,3.99,75.9
2015-04-28,#N/A,#N/A,#N/A,5.1,-0.1,2.85,31.8
2015-04-29,#N/A,#N/A,#N/A,6.1,2.6,3.82,81.6
2015-04-30,#N/A,#N/A,#N/A,8.2,2.6,5.38,91.1
2015-05-01,#N/A,#N/A,#N/A,7.2,2.5,2.29,53.0
2015-05-02,#N/A,#N/A,#N/A,11.9,4.1,1.99,44.5
2015-05-03,#N/A,#N/A,#N/A,12.6,8.5,2.18,70.1
2015-05-04,#N/A,#N/A,#N/A,9.6,5.3,2.77,28.0
2015-05-05,#N/A,#N/A,#N/A,8.6,1.5,2.69,#N/A
2015-05-06,#N/A,#N/A,#N/A,13.6,-0.9,2.07,13.5
2015-05-07,#N/A,#N/A,#N/A,19.0,10.3,3.22,42.1
2015-05-08,#N/A,#N/A,#N/A,10.2,7.8,3.52,88.8
2015-05-09,#N/A,#N/A,#N/A,8.8,3.3,4.91,93.2
2015-05-10,#N/A,#N/A,#N/A,8.9,-0.8,6.32,60.4
2015-05-11,#N/A,#N/A,#N/A,5.2,2.3,4.12,95.8
2015-05-12,#N/A,#N/A,#N/A,3.5,1.7,4.76,100.0
2015-05-13,#N/A,#N/A,#N/A,6.3,-0.6,2.64,21.7
2015-05-14,#N/A,#N/A,#N/A,9.0,-0.8,1.57,62.3
2015-05-15,#N/A,#N/A,#N/A,11.0,4.6,2.35,100.0
2015-05-16,#N/A,#N/A,#N/A,7.2,5.3,2.40,64.9
2015-05-17,#N/A,#N/A,#N/A,18.1,12.5,2.55,64.4
2015-05-18,#N/A,#N/A,#N/A,10.0,8.3,2.63,79.4
2015-05-19,#N/A,#N/A,#N/A,0.5,-2.6,3.87,91.8
2015-05-20,#N/A,#N/A,#N/A,4.9,0.1,4.42,26.7
2015-05-21,#N/A,#N/A,#N/A,9.5,-2.1,3.70,27.7
2015-05-22,#N/A,#N/A,#N/A,3.0,-5.6,3.89,11.9
2015-05-23,#N/A,#N/A,#N/A,8.7,0.6,3.23,47.9
2015-05-24,#N/A,#N/A,#N/A,12.1,4.5,3.13,51.0
2015-05-25,#N/A,#N/A,#N/A,13.8,12.7,2.00,95.5
2015-05-26,#N/A,#N/A,#N/A,10.2,10.2,1.14,100.0
2015-05-27,#N/A,#N/A,#N/A,12.2,11.7,1.96,96.5
2015-05-28,#N/A,#N/A,#N/A,13.4,7.6,3.19,53.9
2015-05-29,#N/A,#N/A,#N/A,14.7,12.1,2.20,84.2
2015-05-30,#N/A,#N/A,#N/A,10.1,1.5,4.07,59.5
2015-05-31,#N/A,#N/A,#N/A,9.0,-2.3,3.54,29.0
2015-06-01,#N/A,#N/A,#N/A,12.3,0.3,2.84,19.7
2015-06-02,#N/A,#N/A,#N/A,15.2,1.1,2.80,15.0
2015-06-03,#N/A,#N/A,#N/A,14.6,6.2,2.04,70.5
2015-06-04,#N/A,#N/A,#N/A,16.6,11.0,1.93,76.1
2015-06-05,#N/A,#N/A,#N/A,12.4,5.8,5.40,52.0
2015-06-06,#N/A,#N/A,#N/A,12.4,2.4,2.49,63.4
2015-06-07,#N/A,#N/A,#N/A,11.5,10.1,3.10,100.0
2015-06-08,#N/A,#N/A,#N/A,6.4,5.9,2.43,90.3
2015-06-09,#N/A,#N/A,#N/A,9.5,8.3,1.84,82.8
2015-06-10,#N/A,#N/A,#N/A,9.0,8.5,2.79,85.5
2015-06-11,#N/A,#N/A,#N/A,10.1,8.1,2.10,78.3
2015-06-12,#N/A,#N/A,#N/A,15.5,10.2,2.43,36.5
2015-06-13,#N/A,#N/A,#N/A,17.0,11.2,1.52,68.4
2015-06-14,#N/A,#N/A,#N/A,15.3,13.9,1.56,96.8
2015-06-15,#N/A,#N/A,#N/A,12.1,11.0,2.67,98.7
2015-06-16,#N/A,#N/A,#N/A,14.1,4.8,3.58,19.0
2015-06-17,#N/A,#N/A,#N/A,12.8,3.7,2.19,74.1
2015-06-18,#N/A,#N/A,#N/A,13.7,7.0,3.70,50.6
2015-06-19,#N/A,#N/A,#N/A,13.0,3.9,2.58,34.8
2015-06-20,#N/A,#N/A,#N/A,11.9,10.2,1.38,98.9
2015-06-21,#N/A,#N/A,#N/A,12.3,11.3,1.99,84.8
2015-06-22,#N/A,#N/A,#N/A,16.1,11.6,1.89,81.8
2015-06-23,#N/A,#N/A,#N/A,13.5,9.6,3.23,42.8
2015-06-24,#N/A,#N/A,#N/A,14.8,10.0,1.70,67.0
2015-06-25,#N/A,#N/A,#N/A,18.2,9.9,2.53,36.4
2015-06-26,#N/A,#N/A,#N/A,17.6,10.0,2.38,22.7
2015-06-27,#N/A,#N/A,#N/A,18.0,9.1,2.48,12.0
2015-06-28,#N/A,#N/A,#N/A,16.9,10.3,2.08,15.8
2015-06-29,#N/A,#N/A,#N/A,16.3,12.1,2.58,44.3
2015-06-30,#N/A,#N/A,#N/A,8.5,7.2,5.08,100.0
2015-07-01,#N/A,#N/A,#N/A,13.0,6.4,3.87,48.8
2015-07-02,#N/A,#N/A,#N/A,12.5,6.5,2.43,14.6
2015-07-03,#N/A,#N/A,#N/A,11.1,10.0,2.45,86.9
2015-07-04,#N/A,#N/A,#N/A,15.0,12.1,2.25,56.3
2015-07-05,#N/A,#N/A,#N/A,18.7,14.4,2.03,57.0
2015-07-06,#N/A,#N/A,#N/A,15.2,13.8,1.70,96.5
2015-07-07,#N/A,#N/A,#N/A,13.3,8.6,2.97,51.4
2015-07-08,#N/A,#N/A,#N/A,13.3,6.5,2.70,17.9
2015-07-09,#N/A,#N/A,#N/A,14.3,9.9,2.86,31.1
2015-07-10,#N/A,#N/A,#N/A,16.1,12.4,2.00,23.0
2015-07-11,#N/A,#N/A,#N/A,17.4,14.6,2.06,32.0
2015-07-12,#N/A,#N/A,#N/A,19.2,15.8,2.41,15.3
2015-07-13,#N/A,#N/A,#N/A,19.2,16.9,1.33,85.3
2015-07-14,#N/A,#N/A,#N/A,16.9,7.6,6.65,27.6
2015-07-15,#N/A,#N/A,#N/A,14.6,7.7,2.70,13.0
2015-07-16,#N/A,#N/A,#N/A,18.4,10.8,2.76,46.6
2015-07-17,#N/A,#N/A,#N/A,14.6,13.8,2.40,100.0
2015-07-18,#N/A,#N/A,#N/A,18.6,17.2,1.41,68.7
2015-07-19,#N/A,#N/A,#N/A,11.9,9.9,3.99,59.3
2015-07-20,#N/A,#N/A,#N/A,12.9,10.2,4.94,53.8
2015-07-21,#N/A,#N/A,#N/A,13.0,8.8,2.88,56.6
2015-07-22,#N/A,#N/A,#N/A,13.7,8.2,2.59,33.4
2015-07-23,#N/A,#N/A,#N/A,15.6,8.4,2.77,32.5
2015-07-24,#N/A,#N/A,#N/A,19.5,15.0,1.39,64.8
2015-07-25,#N/A,#N/A,#N/A,14.7,12.8,3.13,34.6
2015-07-26,#N/A,#N/A,#N/A,16.9,13.8,2.17,26.9
2015-07-27,#N/A,#N/A,#N/A,19.8,16.7,2.74,33.7
2015-07-28,#N/A,#N/A,#N/A,21.6,16.3,2.86,58.6
2015-07-29,#N/A,#N/A,#N/A,18.9,14.8,4.55,51.7
2015-07-30,#N/A,#N/A,#N/A,13.4,11.0,4.08,65.2
2015-07-31,#N/A,#N/A,#N/A,11.4,10.7,3.10,96.1
2015-08-01,#N/A,#N/A,#N/A,12.8,10.8,3.52,73.4
2015-08-02,#N/A,#N/A,#N/A,15.7,13.5,2.50,60.4
2015-08-03,#N/A,#N/A,#N/A,11.9,11.1,3.65,81.8
2015-08-04,#N/A,#N/A,#N/A,13.3,11.6,1.82,84.7
2015-08-05,#N/A,#N/A,#N/A,14.8,11.9,2.51,59.9
2015-08-06,#N/A,#N/A,#N/A,15.4,12.7,1.26,81.8
2015-08-07,#N/A,#N/A,#N/A,20.2,12.5,1.91,68.2
2015-08-08,#N/A,#N/A,#N/A,19.6,13.3,1.39,54.0
2015-08-09,#N/A,#N/A,#N/A,20.1,15.2,3.61,67.7
2015-08-10,#N/A,#N/A,#N/A,17.7,15.1,2.28,67.8
2015-08-11,#N/A,#N/A,#N/A,17.0,12.6,3.44,63.2
2015-08-12,#N/A,#N/A,#N/A,15.7,11.1,2.22,15.5
2015-08-13,#N/A,#N/A,#N/A,18.0,15.7,2.70,63.7
2015-08-14,#N/A,#N/A,#N/A,19.8,17.2,1.62,56.2
2015-08-15,#N/A,#N/A,#N/A,20.0,15.4,1.66,57.6
2015-08-16,#N/A,#N/A,#N/A,20.6,18.6,3.46,79.7
2015-08-17,#N/A,#N/A,#N/A,17.4,15.1,1.60,73.6
2015-08-18,#N/A,#N/A,#N/A,16.0,13.3,4.26,100.0
2015-08-19,#N/A,#N/A,#N/A,20.1,18.8,3.73,91.1
2015-08-20,#N/A,#N/A,#N/A,14.4,13.0,4.25,90.5
2015-08-21,#N/A,#N/A,#N/A,16.4,10.2,3.50,25.8
2015-08-22,#N/A,#N/A,#N/A,20.4,15.0,3.50,61.2
2015-08-23,#N/A,#N/A,#N/A,21.1,13.7,5.73,58.1
2015-08-24,#N/A,#N/A,#N/A,10.8,10.6,5.03,100.0
2015-08-25,#N/A,#N/A,#N/A,12.4,10.9,1.81,100.0
2015-08-26,#N/A,#N/A,#N/A,12.0,9.3,1.93,94.3
2015-08-27,#N/A,#N/A,#N/A,12.6,10.2,2.55,46.3
2015-08-28,#N/A,#N/A,#N/A,17.0,14.5,2.84,83.7
2015-08-29,#N/A,#N/A,#N/A,15.2,14.8,2.85,89.5
2015-08-30,#N/A,#N/A,#N/A,17.4,15.9,3.11,84.5
2015-08-31,#N/A,#N/A,#N/A,18.0,16.9,1.50,75.9
2015-09-01,#N/A,#N/A,#N/A,18.2,18.0,2.32,98.3
2015-09-02,#N/A,#N/A,#N/A,19.5,17.7,1.45,53.8
2015-09-03,#N/A,#N/A,#N/A,23.7,14.5,3.12,25.8
2015-09-04,#N/A,#N/A,#N/A,12.3,11.4,1.67,25.4
2015-09-05,#N/A,#N/A,#N/A,16.7,16.0,2.06,18.1
2015-09-06,#N/A,#N/A,#N/A,#N/A,#N/A,2.12,89.1
2015-09-07,#N/A,#N/A,#N/A,#N/A,#N/A,2.08,86.0
2015-09-08,#N/A,#N/A,#N/A,18.1,17.6,0.89,90.7
2015-09-09,#N/A,#N/A,#N/A,15.3,11.3,3.84,19.0
2015-09-10,#N/A,#N/A,#N/A,14.7,11.0,3.59,35.6
2015-09-11,#N/A,#N/A,#N/A,10.2,4.8,2.12,44.3
2015-09-12,#N/A,#N/A,#N/A,10.1,3.9,1.71,42.0
2015-09-13,#N/A,#N/A,#N/A,12.1,6.9,3.36,37.3
2015-09-14,#N/A,#N/A,#N/A,18.3,12.4,4.19,12.5
2015-09-15,#N/A,#N/A,#N/A,20.9,16.0,3.45,11.8
2015-09-16,#N/A,#N/A,#N/A,22.8,13.9,6.20,33.6
2015-09-17,#N/A,#N/A,#N/A,23.0,17.8,5.63,59.1
2015-09-18,#N/A,#N/A,#N/A,17.0,14.2,2.35,58.6
2015-09-19,#N/A,#N/A,#N/A,12.2,9.3,2.05,70.8
2015-09-20,#N/A,#N/A,#N/A,15.0,12.3,3.47,35.7
2015-09-21,#N/A,#N/A,#N/A,17.4,10.3,6.28,19.0
2015-09-22,#N/A,#N/A,#N/A,15.5,13.2,4.58,72.3
2015-09-23,#N/A,#N/A,#N/A,12.4,7.7,1.26,63.9
2015-09-24,#N/A,#N/A,#N/A,10.7,8.7,2.50,95.8
2015-09-25,#N/A,#N/A,#N/A,12.9,10.9,1.86,100.0
2015-09-26,#N/A,#N/A,#N/A,16.4,13.6,1.77,37.1
2015-09-27,#N/A,#N/A,#N/A,19.7,14.2,6.97,37.1
2015-09-28,#N/A,#N/A,#N/A,15.2,14.9,2.94,94.9
2015-09-29,#N/A,#N/A,#N/A,9.4,1.9,2.55,24.2
2015-09-30,#N/A,#N/A,#N/A,8.5,-0.0,2.49,12.0
2015-10-01,#N/A,#N/A,#N/A,7.4,-1.9,3.42,#N/A
2015-10-02,#N/A,#N/A,#N/A,7.9,-1.8,3.58,11.7
2015-10-03,#N/A,#N/A,#N/A,6.0,-1.9,3.51,85.5
2015-10-04,#N/A,#N/A,#N/A,10.2,2.4,1.83,30.3
2015-10-05,#N/A,#N/A,#N/A,8.2,4.1,1.80,56.8
2015-10-06,#N/A,#N/A,#N/A,12.9,10.0,3.79,51.5
2015-10-07,#N/A,#N/A,#N/A,8.7,2.0,2.43,27.2
2015-10-08,#N/A,#N/A,#N/A,7.0,3.8,2.45,95.4
2015-10-09,#N/A,#N/A,#N/A,7.8,2.4,2.78,30.5
2015-10-10,#N/A,#N/A,#N/A,10.1,6.0,6.74,82.3
2015-10-11,#N/A,#N/A,#N/A,14.1,10.1,3.32,14.4
2015-10-12,#N/A,#N/A,#N/A,15.1,11.1,4.53,62.2
2015-10-13,#N/A,#N/A,#N/A,7.5,4.7,3.06,72.8
2015-10-14,#N/A,#N/A,#N/A,5.8,4.3,2.89,77.2
2015-10-15,#N/A,#N/A,#N/A,6.5,4.6,1.30,62.1
2015-10-16,#N/A,#N/A,#N/A,0.2,-4.1,3.52,57.5
2015-10-17,#N/A,#N/A,#N/A,-01.0,-6.9,1.70,52.0
2015-10-18,#N/A,#N/A,#N/A,-0.1,-8.1,2.21,52.0
2015-10-19,#N/A,#N/A,#N/A,10.1,4.8,6.49,54.2
2015-10-20,#N/A,#N/A,#N/A,3.9,-6.8,3.55,45.6
2015-10-21,#N/A,#N/A,#N/A,2.9,-1.3,1.58,97.8
2015-10-22,#N/A,#N/A,#N/A,2.2,-2.8,2.98,53.7
2015-10-23,#N/A,#N/A,#N/A,2.7,-1.6,2.20,48.3
2015-10-24,#N/A,#N/A,#N/A,8.0,7.3,2.18,96.5
2015-10-25,#N/A,#N/A,#N/A,2.3,-0.3,1.08,57.9
2015-10-26,#N/A,#N/A,#N/A,2.3,-1.2,1.99,44.0
2015-10-27,#N/A,#N/A,#N/A,6.2,2.4,1.50,63.6
2015-10-28,#N/A,#N/A,#N/A,5.9,3.8,3.51,97.7
2015-10-29,#N/A,#N/A,#N/A,4.0,2.9,3.32,84.6
2015-10-30,#N/A,#N/A,#N/A,1.9,-0.6,2.80,68.0
2015-10-31,#N/A,#N/A,#N/A,6.7,5.7,3.78,100.0
2015-11-01,#N/A,#N/A,#N/A,7.1,5.8,1.53,82.9
2015-11-02,#N/A,#N/A,#N/A,9.0,7.0,2.32,80.7
2015-11-03,#N/A,#N/A,#N/A,7.0,5.8,2.59,80.8
2015-11-04,#N/A,#N/A,#N/A,7.2,6.2,0.96,70.3
2015-11-05,#N/A,#N/A,#N/A,13.9,12.0,6.95,94.5
2015-11-06,#N/A,#N/A,#N/A,4.5,1.1,3.05,66.4
2015-11-07,#N/A,#N/A,#N/A,1.2,-3.0,1.13,61.7
2015-11-08,#N/A,#N/A,#N/A,6.6,2.2,5.61,34.2
2015-11-09,#N/A,#N/A,#N/A,7.5,2.8,3.97,12.1
2015-11-10,#N/A,#N/A,#N/A,5.2,3.4,1.42,37.2
2015-11-11,#N/A,#N/A,#N/A,4.4,2.1,1.79,19.2
2015-11-12,#N/A,#N/A,#N/A,3.6,2.3,5.06,100.0
2015-11-13,#N/A,#N/A,#N/A,-3.4,-5.7,3.87,79.1
2015-11-14,#N/A,#N/A,#N/A,1.6,-2.8,4.97,66.9
2015-11-15,#N/A,#N/A,#N/A,3.9,01.0,1.28,65.1
2015-11-16,#N/A,#N/A,#N/A,5.6,-2.0,2.81,32.8
2015-11-17,#N/A,#N/A,#N/A,9.4,1.3,4.65,58.9
2015-11-18,#N/A,#N/A,#N/A,10.7,8.8,3.93,93.8
2015-11-19,#N/A,#N/A,#N/A,3.0,0.9,6.90,97.8
2015-11-20,#N/A,#N/A,#N/A,-1.5,-6.2,3.61,65.9
2015-11-21,#N/A,#N/A,#N/A,-5.3,-8.5,1.16,57.5
2015-11-22,#N/A,#N/A,#N/A,-8.6,-12.8,1.44,50.8
2015-11-23,#N/A,#N/A,#N/A,-3.9,-6.1,1.94,91.1
2015-11-24,#N/A,#N/A,#N/A,-2.7,-4.9,1.87,81.0
2015-11-25,#N/A,#N/A,#N/A,3.0,-0.2,4.45,80.0
2015-11-26,#N/A,#N/A,#N/A,0.8,-0.1,3.27,100.0
2015-11-27,#N/A,#N/A,#N/A,-12.8,-15.4,2.83,37.9
2015-11-28,#N/A,#N/A,#N/A,-0.2,-3.6,4.31,73.7
2015-11-29,#N/A,#N/A,#N/A,-3.8,-6.9,1.61,67.8
2015-11-30,#N/A,#N/A,#N/A,1.8,-2.0,3.81,67.5
2015-12-01,#N/A,#N/A,#N/A,0.0,-1.6,2.30,87.8
2015-12-02,#N/A,#N/A,#N/A,1.6,1.1,1.63,96.7
2015-12-03,#N/A,#N/A,#N/A,-1.3,-3.6,3.46,100.0
2015-12-04,#N/A,#N/A,#N/A,2.5,0.5,2.75,66.2
2015-12-05,#N/A,#N/A,#N/A,5.4,0.4,5.04,21.4
2015-12-06,#N/A,#N/A,#N/A,4.5,2.0,4.11,91.2
2015-12-07,#N/A,#N/A,#N/A,0.6,-1.1,1.33,75.4
2015-12-08,#N/A,#N/A,#N/A,3.4,2.1,5.21,100.0
