Daily data for a single station.
StationID:,725146-54773
StationName:,"OSWEGO COUNTY AIRPORT"
Lat&Long:,43.350,-76.380
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-21
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-11-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,85.2
2014-11-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2014-12-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.0
2014-12-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,68.5
2014-12-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.6
2014-12-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,85.0
2014-12-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,69.4
2014-12-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,98.6
2014-12-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,18.9
2014-12-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.5
2014-12-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,66.2
2014-12-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2014-12-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2014-12-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2014-12-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,94.1
2014-12-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.8
2014-12-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2014-12-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2014-12-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.9
2014-12-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2014-12-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2014-12-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,95.2
2014-12-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2014-12-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,72.5
2014-12-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.7
2014-12-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,83.9
2014-12-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92.7
2014-12-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,51.0
2014-12-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93.0
2014-12-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.8
2014-12-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,98.7
2014-12-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2014-12-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,70.0
2015-01-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,86.9
2015-01-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-01-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,80.8
2015-01-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,91.6
2015-01-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-01-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,96.1
2015-01-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93.4
2015-01-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,69.0
2015-01-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,81.9
2015-01-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,33.8
2015-01-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97.9
2015-01-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97.9
2015-01-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,25.3
2015-01-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-01-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,49.0
2015-01-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,91.1
2015-01-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,32.9
2015-01-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,52.3
2015-01-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.9
2015-01-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,48.6
2015-01-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,33.0
2015-01-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,84.2
2015-01-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,55.7
2015-01-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,59.1
2015-01-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,56.1
2015-01-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,79.0
2015-01-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,26.0
2015-01-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-01-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,62.3
2015-01-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.9
2015-01-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,90.5
2015-02-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,72.8
2015-02-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-02-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,72.0
2015-02-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-02-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,85.1
2015-02-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93.3
2015-02-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-02-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-02-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-02-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,75.8
2015-02-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,37.1
2015-02-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-02-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92.8
2015-02-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-02-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-02-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,39.2
2015-02-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,84.7
2015-02-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,67.8
2015-02-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.8
2015-02-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,41.7
2015-02-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,94.8
2015-02-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.8
2015-02-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93.2
2015-02-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,19.6
2015-02-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-02-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,78.8
2015-02-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,58.4
2015-02-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,23.8
2015-03-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,87.3
2015-03-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,74.8
2015-03-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,60.4
2015-03-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,97.9
2015-03-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,66.1
2015-03-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,30.0
2015-03-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,95.6
2015-03-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,67.8
2015-03-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,45.1
2015-03-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,49.8
2015-03-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,45.9
2015-03-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-03-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,20.0
2015-03-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-03-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,91.5
2015-03-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,18.5
2015-03-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,79.8
2015-03-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,81.0
2015-03-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-03-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,72.3
2015-03-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,84.0
2015-03-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,67.2
2015-03-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,10.4
2015-03-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-03-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,42.7
2015-03-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.7
2015-03-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.6
2015-03-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,50.8
2015-03-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,9.4
2015-03-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,87.5
2015-03-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,31.8
2015-04-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-04-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,56.2
2015-04-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,41.5
2015-04-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,82.7
2015-04-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,68.5
2015-04-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,75.0
2015-04-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,74.0
2015-04-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,96.5
2015-04-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.6
2015-04-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,87.7
2015-04-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,52.8
2015-04-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-04-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,24.8
2015-04-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,2.1
2015-04-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-04-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,21.9
2015-04-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63.3
2015-04-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,9.0
2015-04-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.0
2015-04-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,84.0
2015-04-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,82.3
2015-04-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,95.4
2015-04-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,98.4
2015-04-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,70.2
2015-04-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,17.5
2015-04-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,71.5
2015-04-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,99.4
2015-04-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,26.2
2015-04-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.5
2015-04-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-05-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63.1
2015-05-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-05-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,15.0
2015-05-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,74.6
2015-05-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,15.1
2015-05-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-05-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.0
2015-05-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.0
2015-05-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,28.5
2015-05-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,46.1
2015-05-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,60.1
2015-05-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,69.8
2015-05-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,52.1
2015-05-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-05-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,36.5
2015-05-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,69.4
2015-05-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.9
2015-05-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,53.7
2015-05-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,34.6
2015-05-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,43.6
2015-05-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.5
2015-05-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,24.8
2015-05-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-05-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.0
2015-05-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,72.1
2015-05-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,44.6
2015-05-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,44.7
2015-05-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,52.9
2015-05-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,9.8
2015-05-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,56.2
2015-05-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-06-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-06-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,69.6
2015-06-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.1
2015-06-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,41.5
2015-06-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,83.3
2015-06-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,21.1
2015-06-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,6.0
2015-06-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,78.9
2015-06-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,76.5
2015-06-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,46.9
2015-06-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.5
2015-06-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,72.2
2015-06-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,36.2
2015-06-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,43.5
2015-06-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,62.2
2015-06-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65.0
2015-06-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-06-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,48.3
2015-06-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,42.6
2015-06-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,36.0
2015-06-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,69.8
2015-06-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,19.2
2015-06-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,52.5
2015-06-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,37.3
2015-06-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,46.0
2015-06-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,18.5
2015-06-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,58.3
2015-06-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-06-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,60.4
2015-06-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,73.8
2015-07-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,73.5
2015-07-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,20.8
2015-07-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,10.0
2015-07-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,42.5
2015-07-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.0
2015-07-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,3.1
2015-07-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,59.8
2015-07-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,52.3
2015-07-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,54.2
2015-07-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,15.2
2015-07-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-07-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-07-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,5.2
2015-07-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,68.0
2015-07-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,54.0
2015-07-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.2
2015-07-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,47.9
2015-07-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,53.4
2015-07-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,18.1
2015-07-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.8
2015-07-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,26.7
2015-07-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,21.9
2015-07-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-07-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,2.1
2015-07-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,49.0
2015-07-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,39.8
2015-07-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.5
2015-07-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-07-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,6.0
2015-07-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,33.0
2015-07-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,28.8
2015-08-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.0
2015-08-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.0
2015-08-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,31.9
2015-08-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,55.2
2015-08-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,32.3
2015-08-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,14.2
2015-08-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,6.0
2015-08-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,2.1
2015-08-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,14.2
2015-08-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,61.0
2015-08-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,67.1
2015-08-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,76.5
2015-08-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,42.8
2015-08-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,67.4
2015-08-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,38.2
2015-08-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.6
2015-08-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,9.2
2015-08-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.8
2015-08-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,53.4
2015-08-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64.0
2015-08-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,37.7
2015-08-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,39.0
2015-08-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,39.6
2015-08-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,53.5
2015-08-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,64.9
2015-08-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,91.7
2015-08-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,74.7
2015-08-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,53.5
2015-08-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,12.3
2015-08-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,63.3
2015-08-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,18.9
2015-09-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,48.6
2015-09-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,37.1
2015-09-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,33.7
2015-09-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,4.0
2015-09-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,19.4
2015-09-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,10.2
2015-09-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.2
2015-09-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,30.6
2015-09-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,34.1
2015-09-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-09-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,6.0
2015-09-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,92.7
2015-09-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,100.0
2015-09-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,54.6
2015-09-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-09-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-09-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,13.7
2015-09-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,3.1
2015-09-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,61.1
2015-09-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,23.6
2015-09-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-09-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,22.9
2015-09-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-09-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,15.9
2015-09-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,7.3
2015-09-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-09-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-09-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,87.3
2015-09-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,91.0
2015-09-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,84.2
2015-10-01,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,1.0
2015-10-02,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-10-03,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,55.2
2015-10-04,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,41.5
2015-10-05,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,56.0
2015-10-06,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,94.6
2015-10-07,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,91.2
2015-10-08,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,27.2
2015-10-09,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,90.2
2015-10-10,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.2
2015-10-11,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,5.0
2015-10-12,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,2.1
2015-10-13,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,88.1
2015-10-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,76.5
2015-10-15,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,59.8
2015-10-16,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,80.8
2015-10-17,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,94.9
2015-10-18,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,93.8
2015-10-19,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,52.5
2015-10-20,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,96.5
2015-10-21,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,84.9
2015-10-22,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,76.4
2015-10-23,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,36.9
2015-10-24,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,42.7
2015-10-25,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,65.5
2015-10-26,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,11.6
2015-10-27,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.0
2015-10-28,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,77.4
2015-10-29,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,94.0
2015-10-30,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,66.1
2015-10-31,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,22.2
