Daily data for a single station.
StationID:,726450-14898
StationName:,"AUSTIN STRAUBEL INTERNATI"
Lat&Long:,44.479,-88.130
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-4.9,-7.3,0.55,18.7
2014-12-20,#N/A,#N/A,#N/A,-3.4,-5.4,0.19,87.9
2014-12-21,#N/A,#N/A,#N/A,0.6,-1.5,4.35,100.0
2014-12-22,#N/A,#N/A,#N/A,1.9,0.1,4.69,100.0
2014-12-23,#N/A,#N/A,#N/A,3.3,2.7,3.75,100.0
2014-12-24,#N/A,#N/A,#N/A,1.6,1.1,2.32,100.0
2014-12-25,#N/A,#N/A,#N/A,0.9,-1.1,3.59,63.4
2014-12-26,#N/A,#N/A,#N/A,1.6,0.2,0.96,41.7
2014-12-27,#N/A,#N/A,#N/A,1.1,-0.1,4.09,92.2
2014-12-28,#N/A,#N/A,#N/A,-4.7,-8.5,4.07,38.0
2014-12-29,#N/A,#N/A,#N/A,-9.3,-14.3,3.89,0.0
2014-12-30,#N/A,#N/A,#N/A,-14.1,-19.4,5.36,0.0
2014-12-31,#N/A,#N/A,#N/A,-13.1,-19.2,6.44,12.3
2015-01-01,#N/A,#N/A,#N/A,-7.0,-11.2,5.77,54.3
2015-01-02,#N/A,#N/A,#N/A,-7.8,-14.5,2.27,7.9
2015-01-03,#N/A,#N/A,#N/A,-1.9,-2.8,1.96,91.1
2015-01-04,#N/A,#N/A,#N/A,-9.9,-13.8,6.88,70.8
2015-01-05,#N/A,#N/A,#N/A,-20.5,-26.2,5.11,9.4
2015-01-06,#N/A,#N/A,#N/A,-16.2,-21.3,5.53,30.8
2015-01-07,#N/A,#N/A,#N/A,-18.8,-25.3,7.26,16.9
2015-01-08,#N/A,#N/A,#N/A,-17.6,-21.4,5.95,53.0
2015-01-09,#N/A,#N/A,#N/A,-17.1,-23.0,7.11,0.0
2015-01-10,#N/A,#N/A,#N/A,-15.0,-19.4,4.05,37.5
2015-01-11,#N/A,#N/A,#N/A,-5.9,-10.0,1.47,91.2
2015-01-12,#N/A,#N/A,#N/A,-12.4,-18.0,4.50,16.7
2015-01-13,#N/A,#N/A,#N/A,-14.0,-17.5,1.76,62.3
2015-01-14,#N/A,#N/A,#N/A,-10.4,-13.1,2.84,87.2
2015-01-15,#N/A,#N/A,#N/A,-3.2,-6.7,4.95,60.0
2015-01-16,#N/A,#N/A,#N/A,-6.4,-11.8,3.88,93.8
2015-01-17,#N/A,#N/A,#N/A,1.9,-1.4,4.96,74.7
2015-01-18,#N/A,#N/A,#N/A,1.5,-2.8,4.64,99.8
2015-01-19,#N/A,#N/A,#N/A,-3.9,-7.2,3.85,99.9
2015-01-20,#N/A,#N/A,#N/A,-4.7,-7.4,4.31,100.0
2015-01-21,#N/A,#N/A,#N/A,-4.7,-8.0,2.96,96.7
2015-01-22,#N/A,#N/A,#N/A,-3.0,-6.8,3.11,50.9
2015-01-23,#N/A,#N/A,#N/A,-1.2,-4.6,5.45,86.4
2015-01-24,#N/A,#N/A,#N/A,0.6,-2.2,4.71,95.7
2015-01-25,#N/A,#N/A,#N/A,-7.3,-11.6,7.39,65.4
2015-01-26,#N/A,#N/A,#N/A,-6.8,-9.3,1.89,85.0
2015-01-27,#N/A,#N/A,#N/A,-5.1,-8.2,2.09,89.1
2015-01-28,#N/A,#N/A,#N/A,-3.9,-7.0,3.31,43.3
2015-01-29,#N/A,#N/A,#N/A,-1.0,-5.9,5.73,100.0
2015-01-30,#N/A,#N/A,#N/A,-7.5,-13.2,2.46,80.8
2015-01-31,#N/A,#N/A,#N/A,-4.8,-9.0,3.91,100.0
2015-02-01,#N/A,#N/A,#N/A,-11.4,-15.7,10.83,99.6
2015-02-02,#N/A,#N/A,#N/A,-11.4,-17.5,4.40,52.4
2015-02-03,#N/A,#N/A,#N/A,-10.9,-15.1,3.03,52.7
2015-02-04,#N/A,#N/A,#N/A,-10.9,-16.3,4.05,29.0
2015-02-05,#N/A,#N/A,#N/A,-14.2,-20.4,5.12,9.4
2015-02-06,#N/A,#N/A,#N/A,-8.0,-12.7,2.40,57.7
2015-02-07,#N/A,#N/A,#N/A,-2.6,-4.8,2.53,60.7
2015-02-08,#N/A,#N/A,#N/A,-5.4,-7.1,6.71,100.0
2015-02-09,#N/A,#N/A,#N/A,-7.9,-11.7,3.01,22.8
2015-02-10,#N/A,#N/A,#N/A,-7.1,-9.9,2.65,57.3
2015-02-11,#N/A,#N/A,#N/A,-4.1,-8.1,6.18,90.4
2015-02-12,#N/A,#N/A,#N/A,-13.6,-21.0,4.94,4.2
2015-02-13,#N/A,#N/A,#N/A,-12.4,-16.0,3.58,81.0
2015-02-14,#N/A,#N/A,#N/A,-14.4,-20.9,7.39,51.1
2015-02-15,#N/A,#N/A,#N/A,-17.4,-22.7,3.16,24.8
2015-02-16,#N/A,#N/A,#N/A,-11.2,-15.6,1.64,100.0
2015-02-17,#N/A,#N/A,#N/A,-12.3,-16.8,4.77,69.6
2015-02-18,#N/A,#N/A,#N/A,-17.5,-23.6,5.67,50.6
2015-02-19,#N/A,#N/A,#N/A,-20.3,-26.6,3.98,2.1
2015-02-20,#N/A,#N/A,#N/A,-15.2,-19.0,4.26,70.8
2015-02-21,#N/A,#N/A,#N/A,-6.5,-10.2,2.26,79.6
2015-02-22,#N/A,#N/A,#N/A,-15.3,-21.7,4.91,21.5
2015-02-23,#N/A,#N/A,#N/A,-18.2,-25.1,4.57,0.0
2015-02-24,#N/A,#N/A,#N/A,-6.7,-14.6,7.55,57.5
2015-02-25,#N/A,#N/A,#N/A,-12.9,-18.6,1.96,43.9
2015-02-26,#N/A,#N/A,#N/A,-14.9,-20.5,3.78,12.2
2015-02-27,#N/A,#N/A,#N/A,-13.3,-20.2,3.60,0.0
2015-02-28,#N/A,#N/A,#N/A,-11.9,-18.3,3.46,13.0
2015-03-01,#N/A,#N/A,#N/A,-7.4,-12.0,4.48,44.9
2015-03-02,#N/A,#N/A,#N/A,-6.4,-12.3,3.42,6.2
2015-03-03,#N/A,#N/A,#N/A,-3.2,-6.1,4.80,93.2
2015-03-04,#N/A,#N/A,#N/A,-11.4,-19.0,6.03,4.0
2015-03-05,#N/A,#N/A,#N/A,-15.6,-22.4,3.20,0.0
2015-03-06,#N/A,#N/A,#N/A,-9.7,-15.1,4.76,25.8
2015-03-07,#N/A,#N/A,#N/A,-2.0,-6.9,3.31,50.8
2015-03-08,#N/A,#N/A,#N/A,1.4,-4.2,4.24,19.0
2015-03-09,#N/A,#N/A,#N/A,4.0,-0.6,4.01,27.7
2015-03-10,#N/A,#N/A,#N/A,5.4,1.7,4.21,25.3
2015-03-11,#N/A,#N/A,#N/A,6.2,-2.6,3.28,0.0
2015-03-12,#N/A,#N/A,#N/A,4.7,-2.6,5.30,9.4
2015-03-13,#N/A,#N/A,#N/A,8.4,2.9,4.16,7.9
2015-03-14,#N/A,#N/A,#N/A,6.0,0.7,5.06,26.9
2015-03-15,#N/A,#N/A,#N/A,6.0,0.8,3.30,0.0
2015-03-16,#N/A,#N/A,#N/A,8.9,3.0,3.59,41.1
2015-03-17,#N/A,#N/A,#N/A,2.2,-8.5,6.07,10.4
2015-03-18,#N/A,#N/A,#N/A,2.9,-5.7,3.66,0.0
2015-03-19,#N/A,#N/A,#N/A,3.1,-4.1,4.27,61.2
2015-03-20,#N/A,#N/A,#N/A,6.3,-0.7,4.57,67.5
2015-03-21,#N/A,#N/A,#N/A,2.9,-3.9,4.73,39.4
2015-03-22,#N/A,#N/A,#N/A,-0.8,-8.3,2.05,41.7
2015-03-23,#N/A,#N/A,#N/A,-1.5,-8.3,3.66,31.5
2015-03-24,#N/A,#N/A,#N/A,-0.4,-6.7,2.57,4.2
2015-03-25,#N/A,#N/A,#N/A,2.1,-1.8,5.48,98.6
2015-03-26,#N/A,#N/A,#N/A,0.3,-6.3,5.97,97.9
2015-03-27,#N/A,#N/A,#N/A,-5.0,-12.8,3.76,9.0
2015-03-28,#N/A,#N/A,#N/A,-2.3,-8.7,2.60,0.0
2015-03-29,#N/A,#N/A,#N/A,1.5,-2.8,6.99,55.2
2015-03-30,#N/A,#N/A,#N/A,6.8,-0.1,4.72,38.1
2015-03-31,#N/A,#N/A,#N/A,5.8,01.0,3.41,38.8
2015-04-01,#N/A,#N/A,#N/A,7.2,1.7,4.45,15.9
2015-04-02,#N/A,#N/A,#N/A,13.7,3.0,5.86,24.6
2015-04-03,#N/A,#N/A,#N/A,3.6,-2.6,3.90,48.8
2015-04-04,#N/A,#N/A,#N/A,3.8,-4.5,4.33,50.8
2015-04-05,#N/A,#N/A,#N/A,3.2,-0.1,3.67,96.2
2015-04-06,#N/A,#N/A,#N/A,2.0,-0.3,8.16,93.2
2015-04-07,#N/A,#N/A,#N/A,2.9,-2.5,8.49,97.9
2015-04-08,#N/A,#N/A,#N/A,3.2,1.1,4.91,100.0
2015-04-09,#N/A,#N/A,#N/A,3.0,2.3,5.14,100.0
2015-04-10,#N/A,#N/A,#N/A,5.1,1.0,6.12,76.9
2015-04-11,#N/A,#N/A,#N/A,8.1,2.0,3.25,0.0
2015-04-12,#N/A,#N/A,#N/A,13.9,4.1,5.50,8.1
2015-04-13,#N/A,#N/A,#N/A,13.0,2.4,6.28,40.3
2015-04-14,#N/A,#N/A,#N/A,10.9,-2.0,2.32,0.0
2015-04-15,#N/A,#N/A,#N/A,9.6,-3.9,3.13,0.0
2015-04-16,#N/A,#N/A,#N/A,10.8,2.9,2.26,0.0
2015-04-17,#N/A,#N/A,#N/A,14.3,6.1,2.48,17.5
2015-04-18,#N/A,#N/A,#N/A,10.1,2.4,6.48,0.0
2015-04-19,#N/A,#N/A,#N/A,10.8,0.8,5.35,44.4
2015-04-20,#N/A,#N/A,#N/A,6.5,3.6,6.46,100.0
2015-04-21,#N/A,#N/A,#N/A,4.3,-0.4,6.66,91.1
2015-04-22,#N/A,#N/A,#N/A,2.3,-4.3,6.31,89.2
2015-04-23,#N/A,#N/A,#N/A,5.2,-5.0,4.01,47.3
2015-04-24,#N/A,#N/A,#N/A,5.8,-5.0,2.54,39.2
2015-04-25,#N/A,#N/A,#N/A,6.6,-4.6,5.96,67.1
2015-04-26,#N/A,#N/A,#N/A,8.1,-2.8,4.27,0.0
2015-04-27,#N/A,#N/A,#N/A,9.3,0.9,3.18,0.0
2015-04-28,#N/A,#N/A,#N/A,9.9,2.3,2.26,0.0
2015-04-29,#N/A,#N/A,#N/A,10.1,2.7,3.29,29.6
2015-04-30,#N/A,#N/A,#N/A,9.7,2.3,3.64,37.9
2015-05-01,#N/A,#N/A,#N/A,13.2,3.8,2.08,12.3
2015-05-02,#N/A,#N/A,#N/A,18.8,6.5,3.96,40.4
2015-05-03,#N/A,#N/A,#N/A,19.8,10.4,5.06,24.6
2015-05-04,#N/A,#N/A,#N/A,17.1,7.7,3.90,23.5
2015-05-05,#N/A,#N/A,#N/A,13.8,0.3,3.76,6.0
2015-05-06,#N/A,#N/A,#N/A,14.9,9.6,2.41,65.6
2015-05-07,#N/A,#N/A,#N/A,20.6,11.2,4.60,5.2
2015-05-08,#N/A,#N/A,#N/A,20.9,13.6,4.86,63.6
2015-05-09,#N/A,#N/A,#N/A,12.7,6.7,5.92,81.2
2015-05-10,#N/A,#N/A,#N/A,9.4,5.8,6.19,77.1
2015-05-11,#N/A,#N/A,#N/A,13.2,10.1,4.33,88.8
2015-05-12,#N/A,#N/A,#N/A,9.6,4.4,6.04,91.2
2015-05-13,#N/A,#N/A,#N/A,8.4,0.0,3.06,11.7
2015-05-14,#N/A,#N/A,#N/A,10.9,3.6,4.35,23.5
2015-05-15,#N/A,#N/A,#N/A,13.6,11.3,2.60,90.5
2015-05-16,#N/A,#N/A,#N/A,16.2,13.4,3.03,61.0
2015-05-17,#N/A,#N/A,#N/A,19.0,16.3,5.37,65.3
2015-05-18,#N/A,#N/A,#N/A,15.8,8.7,6.84,42.1
2015-05-19,#N/A,#N/A,#N/A,8.0,-0.5,5.23,64.0
2015-05-20,#N/A,#N/A,#N/A,9.2,0.8,2.63,1.0
2015-05-21,#N/A,#N/A,#N/A,13.5,2.6,4.63,23.8
2015-05-22,#N/A,#N/A,#N/A,12.0,-0.4,2.46,0.0
2015-05-23,#N/A,#N/A,#N/A,17.0,2.9,2.87,0.0
2015-05-24,#N/A,#N/A,#N/A,16.3,10.6,3.05,61.2
2015-05-25,#N/A,#N/A,#N/A,19.1,16.2,4.34,82.3
2015-05-26,#N/A,#N/A,#N/A,20.6,17.6,5.07,60.5
2015-05-27,#N/A,#N/A,#N/A,19.2,14.8,5.20,57.3
2015-05-28,#N/A,#N/A,#N/A,21.3,14.9,3.20,0.0
2015-05-29,#N/A,#N/A,#N/A,21.1,16.4,3.45,46.2
2015-05-30,#N/A,#N/A,#N/A,12.2,8.8,6.34,67.5
2015-05-31,#N/A,#N/A,#N/A,10.4,2.6,6.24,2.1
2015-06-01,#N/A,#N/A,#N/A,12.6,4.1,2.95,0.0
2015-06-02,#N/A,#N/A,#N/A,14.2,5.1,2.45,0.0
2015-06-03,#N/A,#N/A,#N/A,17.2,9.4,4.18,1.0
2015-06-04,#N/A,#N/A,#N/A,19.5,15.1,3.72,88.1
2015-06-05,#N/A,#N/A,#N/A,16.9,11.5,5.10,51.8
2015-06-06,#N/A,#N/A,#N/A,15.4,7.6,3.75,0.0
2015-06-07,#N/A,#N/A,#N/A,19.9,15.3,3.90,63.8
2015-06-08,#N/A,#N/A,#N/A,19.6,15.3,3.00,29.7
2015-06-09,#N/A,#N/A,#N/A,20.8,14.7,2.63,8.6
2015-06-10,#N/A,#N/A,#N/A,22.7,13.7,4.25,8.1
2015-06-11,#N/A,#N/A,#N/A,16.2,13.3,2.93,64.6
2015-06-12,#N/A,#N/A,#N/A,16.4,12.7,5.08,50.8
2015-06-13,#N/A,#N/A,#N/A,16.0,14.1,2.51,95.7
2015-06-14,#N/A,#N/A,#N/A,21.4,17.8,1.48,70.7
2015-06-15,#N/A,#N/A,#N/A,20.8,18.6,1.75,43.4
2015-06-16,#N/A,#N/A,#N/A,17.5,10.7,2.75,21.9
2015-06-17,#N/A,#N/A,#N/A,18.8,11.1,1.94,8.1
2015-06-18,#N/A,#N/A,#N/A,19.8,13.9,3.85,66.9
2015-06-19,#N/A,#N/A,#N/A,16.2,6.9,2.26,0.0
2015-06-20,#N/A,#N/A,#N/A,17.2,13.0,1.64,47.1
2015-06-21,#N/A,#N/A,#N/A,21.2,15.5,2.34,24.5
2015-06-22,#N/A,#N/A,#N/A,21.1,16.8,3.94,30.8
2015-06-23,#N/A,#N/A,#N/A,20.7,11.6,4.37,5.2
2015-06-24,#N/A,#N/A,#N/A,21.0,13.9,2.78,9.2
2015-06-25,#N/A,#N/A,#N/A,20.3,15.7,3.39,4.2
2015-06-26,#N/A,#N/A,#N/A,19.6,15.3,3.46,16.7
2015-06-27,#N/A,#N/A,#N/A,19.7,11.5,2.34,0.0
2015-06-28,#N/A,#N/A,#N/A,20.2,11.9,2.42,8.3
2015-06-29,#N/A,#N/A,#N/A,20.0,15.3,1.74,69.5
2015-06-30,#N/A,#N/A,#N/A,17.8,14.1,4.26,82.8
2015-07-01,#N/A,#N/A,#N/A,14.6,9.6,2.62,41.0
2015-07-02,#N/A,#N/A,#N/A,16.4,9.3,2.00,0.0
2015-07-03,#N/A,#N/A,#N/A,18.7,12.0,1.95,9.2
2015-07-04,#N/A,#N/A,#N/A,21.3,16.3,1.64,14.2
2015-07-05,#N/A,#N/A,#N/A,22.8,16.7,3.13,1.0
2015-07-06,#N/A,#N/A,#N/A,22.1,18.8,4.69,58.4
2015-07-07,#N/A,#N/A,#N/A,17.4,10.2,4.59,64.8
2015-07-08,#N/A,#N/A,#N/A,16.2,9.9,1.59,3.1
2015-07-09,#N/A,#N/A,#N/A,19.3,12.2,1.28,13.3
2015-07-10,#N/A,#N/A,#N/A,22.2,15.0,2.14,10.2
2015-07-11,#N/A,#N/A,#N/A,22.6,16.0,2.16,6.2
2015-07-12,#N/A,#N/A,#N/A,23.1,17.6,2.34,38.8
2015-07-13,#N/A,#N/A,#N/A,23.4,19.7,3.24,52.0
2015-07-14,#N/A,#N/A,#N/A,21.1,16.2,5.06,49.2
2015-07-15,#N/A,#N/A,#N/A,17.5,11.1,2.30,4.3
2015-07-16,#N/A,#N/A,#N/A,18.2,14.2,3.22,40.6
2015-07-17,#N/A,#N/A,#N/A,23.7,19.9,2.60,56.0
2015-07-18,#N/A,#N/A,#N/A,24.8,20.7,2.91,8.2
2015-07-19,#N/A,#N/A,#N/A,23.4,16.2,4.52,0.0
2015-07-20,#N/A,#N/A,#N/A,23.0,16.5,4.34,22.1
2015-07-21,#N/A,#N/A,#N/A,19.9,12.6,3.80,15.2
2015-07-22,#N/A,#N/A,#N/A,20.1,14.9,1.18,45.6
2015-07-23,#N/A,#N/A,#N/A,23.6,17.1,2.27,29.6
2015-07-24,#N/A,#N/A,#N/A,22.9,17.5,3.10,3.1
2015-07-25,#N/A,#N/A,#N/A,24.8,17.9,2.05,22.8
2015-07-26,#N/A,#N/A,#N/A,23.4,17.4,1.08,0.0
2015-07-27,#N/A,#N/A,#N/A,23.4,16.6,1.57,0.0
2015-07-28,#N/A,#N/A,#N/A,23.8,17.8,3.01,0.0
2015-07-29,#N/A,#N/A,#N/A,25.0,14.7,5.60,26.7
2015-07-30,#N/A,#N/A,#N/A,23.2,14.3,4.49,27.7
2015-07-31,#N/A,#N/A,#N/A,22.2,13.5,4.99,22.7
2015-08-01,#N/A,#N/A,#N/A,21.2,12.6,3.85,10.4
2015-08-02,#N/A,#N/A,#N/A,21.9,18.1,3.48,49.7
2015-08-03,#N/A,#N/A,#N/A,19.7,13.5,4.28,43.8
2015-08-04,#N/A,#N/A,#N/A,19.4,13.2,3.02,34.4
2015-08-05,#N/A,#N/A,#N/A,18.3,13.6,2.35,47.8
2015-08-06,#N/A,#N/A,#N/A,18.6,13.5,1.82,3.1
2015-08-07,#N/A,#N/A,#N/A,18.7,17.0,3.45,99.8
2015-08-08,#N/A,#N/A,#N/A,19.4,16.8,2.97,76.7
2015-08-09,#N/A,#N/A,#N/A,20.9,17.7,0.92,54.7
2015-08-10,#N/A,#N/A,#N/A,22.4,18.2,1.91,38.9
2015-08-11,#N/A,#N/A,#N/A,20.6,14.9,3.00,21.2
2015-08-12,#N/A,#N/A,#N/A,20.4,15.7,2.07,14.1
2015-08-13,#N/A,#N/A,#N/A,23.9,19.1,4.01,16.2
2015-08-14,#N/A,#N/A,#N/A,24.1,20.5,2.67,14.1
2015-08-15,#N/A,#N/A,#N/A,23.2,19.1,1.44,9.9
2015-08-16,#N/A,#N/A,#N/A,25.8,21.1,3.63,1.0
2015-08-17,#N/A,#N/A,#N/A,22.5,19.8,2.22,56.4
2015-08-18,#N/A,#N/A,#N/A,21.8,19.8,3.59,84.3
2015-08-19,#N/A,#N/A,#N/A,19.5,16.0,4.29,92.3
2015-08-20,#N/A,#N/A,#N/A,16.0,12.5,4.25,91.7
2015-08-21,#N/A,#N/A,#N/A,18.9,13.9,2.75,27.7
2015-08-22,#N/A,#N/A,#N/A,21.3,15.0,4.74,6.0
2015-08-23,#N/A,#N/A,#N/A,18.2,13.6,4.92,86.3
2015-08-24,#N/A,#N/A,#N/A,14.5,9.2,5.41,71.9
2015-08-25,#N/A,#N/A,#N/A,14.3,10.9,3.30,99.6
2015-08-26,#N/A,#N/A,#N/A,16.3,12.2,2.43,72.3
2015-08-27,#N/A,#N/A,#N/A,16.1,12.4,1.69,12.8
2015-08-28,#N/A,#N/A,#N/A,17.3,14.7,2.84,50.8
2015-08-29,#N/A,#N/A,#N/A,17.5,15.4,1.44,89.0
2015-08-30,#N/A,#N/A,#N/A,18.2,16.1,1.82,42.9
2015-08-31,#N/A,#N/A,#N/A,20.7,18.4,2.75,35.2
2015-09-01,#N/A,#N/A,#N/A,24.4,20.8,2.55,14.0
2015-09-02,#N/A,#N/A,#N/A,24.7,21.1,2.10,21.9
2015-09-03,#N/A,#N/A,#N/A,21.6,19.3,2.47,67.6
2015-09-04,#N/A,#N/A,#N/A,21.2,18.3,2.29,56.1
2015-09-05,#N/A,#N/A,#N/A,22.7,19.8,1.69,29.8
2015-09-06,#N/A,#N/A,#N/A,25.8,21.1,4.07,11.4
2015-09-07,#N/A,#N/A,#N/A,23.0,21.4,1.84,82.4
2015-09-08,#N/A,#N/A,#N/A,20.9,19.6,2.41,59.9
2015-09-09,#N/A,#N/A,#N/A,18.6,11.3,2.51,21.0
2015-09-10,#N/A,#N/A,#N/A,18.5,13.5,2.42,54.8
2015-09-11,#N/A,#N/A,#N/A,13.4,9.0,3.60,58.8
2015-09-12,#N/A,#N/A,#N/A,11.9,6.6,2.51,29.4
2015-09-13,#N/A,#N/A,#N/A,13.5,7.8,2.18,3.1
2015-09-14,#N/A,#N/A,#N/A,18.1,12.6,3.14,0.0
2015-09-15,#N/A,#N/A,#N/A,22.7,15.2,4.21,2.1
2015-09-16,#N/A,#N/A,#N/A,22.9,14.6,5.03,2.1
2015-09-17,#N/A,#N/A,#N/A,22.5,18.0,4.06,45.9
2015-09-18,#N/A,#N/A,#N/A,19.3,16.9,3.15,86.6
2015-09-19,#N/A,#N/A,#N/A,15.5,9.9,4.09,41.5
2015-09-20,#N/A,#N/A,#N/A,15.1,9.2,2.15,0.0
2015-09-21,#N/A,#N/A,#N/A,16.4,9.8,3.53,0.0
2015-09-22,#N/A,#N/A,#N/A,18.1,12.6,2.30,19.2
2015-09-23,#N/A,#N/A,#N/A,18.2,15.4,3.47,46.0
2015-09-24,#N/A,#N/A,#N/A,18.1,13.7,2.09,0.0
2015-09-25,#N/A,#N/A,#N/A,18.7,15.6,2.91,10.1
2015-09-26,#N/A,#N/A,#N/A,18.1,14.3,2.67,12.5
2015-09-27,#N/A,#N/A,#N/A,17.6,14.2,2.51,34.8
2015-09-28,#N/A,#N/A,#N/A,20.3,16.8,2.94,50.1
2015-09-29,#N/A,#N/A,#N/A,13.0,7.9,4.05,19.4
2015-09-30,#N/A,#N/A,#N/A,10.5,3.6,4.70,18.1
2015-10-01,#N/A,#N/A,#N/A,11.2,4.3,5.33,44.0
2015-10-02,#N/A,#N/A,#N/A,10.5,4.5,6.34,17.5
2015-10-03,#N/A,#N/A,#N/A,10.5,3.5,5.76,39.0
2015-10-04,#N/A,#N/A,#N/A,10.1,7.3,3.29,99.7
2015-10-05,#N/A,#N/A,#N/A,12.8,11.1,1.34,100.0
2015-10-06,#N/A,#N/A,#N/A,14.2,9.8,2.28,48.8
2015-10-07,#N/A,#N/A,#N/A,11.0,6.2,2.42,5.7
2015-10-08,#N/A,#N/A,#N/A,11.3,10.0,2.42,79.2
2015-10-09,#N/A,#N/A,#N/A,11.5,6.7,3.47,45.4
2015-10-10,#N/A,#N/A,#N/A,11.8,6.6,4.41,0.0
2015-10-11,#N/A,#N/A,#N/A,18.1,11.4,4.91,0.0
2015-10-12,#N/A,#N/A,#N/A,16.2,9.3,6.25,41.2
2015-10-13,#N/A,#N/A,#N/A,10.3,5.6,6.39,83.0
2015-10-14,#N/A,#N/A,#N/A,9.7,3.1,3.62,9.4
2015-10-15,#N/A,#N/A,#N/A,10.5,1.7,5.02,30.1
2015-10-16,#N/A,#N/A,#N/A,4.7,-2.4,4.45,49.7
2015-10-17,#N/A,#N/A,#N/A,2.9,-4.8,3.37,37.1
2015-10-18,#N/A,#N/A,#N/A,4.3,-2.9,2.52,0.0
2015-10-19,#N/A,#N/A,#N/A,13.8,3.3,5.21,19.4
2015-10-20,#N/A,#N/A,#N/A,12.3,8.4,3.77,35.9
2015-10-21,#N/A,#N/A,#N/A,14.4,10.2,3.86,50.2
2015-10-22,#N/A,#N/A,#N/A,10.0,3.7,3.14,0.8
2015-10-23,#N/A,#N/A,#N/A,8.9,6.8,4.47,67.0
2015-10-24,#N/A,#N/A,#N/A,12.1,10.1,5.04,79.8
2015-10-25,#N/A,#N/A,#N/A,7.7,3.1,2.09,12.1
2015-10-26,#N/A,#N/A,#N/A,9.1,6.4,1.75,82.9
2015-10-27,#N/A,#N/A,#N/A,10.8,6.1,4.66,30.0
2015-10-28,#N/A,#N/A,#N/A,8.5,6.8,5.23,100.0
2015-10-29,#N/A,#N/A,#N/A,4.9,2.2,5.55,95.2
2015-10-30,#N/A,#N/A,#N/A,7.1,4.7,2.35,83.8
2015-10-31,#N/A,#N/A,#N/A,7.9,6.6,4.15,91.0
2015-11-01,#N/A,#N/A,#N/A,9.5,5.7,4.14,59.8
2015-11-02,#N/A,#N/A,#N/A,12.5,8.2,2.58,15.0
2015-11-03,#N/A,#N/A,#N/A,12.8,8.9,2.38,0.0
2015-11-04,#N/A,#N/A,#N/A,13.3,11.1,3.69,29.1
2015-11-05,#N/A,#N/A,#N/A,17.3,13.6,5.66,75.3
2015-11-06,#N/A,#N/A,#N/A,8.6,4.3,6.52,65.4
2015-11-07,#N/A,#N/A,#N/A,3.9,-0.8,4.54,22.7
2015-11-08,#N/A,#N/A,#N/A,5.3,-0.5,3.66,0.0
2015-11-09,#N/A,#N/A,#N/A,5.7,0.2,3.04,0.0
2015-11-10,#N/A,#N/A,#N/A,3.7,-0.4,1.76,4.0
2015-11-11,#N/A,#N/A,#N/A,8.5,4.6,4.76,94.6
2015-11-12,#N/A,#N/A,#N/A,8.3,5.6,7.36,92.7
2015-11-13,#N/A,#N/A,#N/A,2.7,-2.5,7.78,74.8
2015-11-14,#N/A,#N/A,#N/A,3.1,-1.4,3.02,0.0
2015-11-15,#N/A,#N/A,#N/A,8.4,3.1,2.70,7.1
2015-11-16,#N/A,#N/A,#N/A,9.6,4.1,4.03,82.9
2015-11-17,#N/A,#N/A,#N/A,10.5,8.6,8.03,100.0
2015-11-18,#N/A,#N/A,#N/A,12.1,8.5,8.91,73.5
2015-11-19,#N/A,#N/A,#N/A,3.7,-2.9,8.64,94.9
2015-11-20,#N/A,#N/A,#N/A,0.5,-7.9,6.09,44.4
2015-11-21,#N/A,#N/A,#N/A,-2.1,-8.5,3.81,74.6
2015-11-22,#N/A,#N/A,#N/A,-5.2,-9.6,3.69,42.1
2015-11-23,#N/A,#N/A,#N/A,-0.3,-3.8,2.73,73.8
2015-11-24,#N/A,#N/A,#N/A,1.7,-2.0,2.00,29.2
2015-11-25,#N/A,#N/A,#N/A,6.1,1.9,5.19,69.8
2015-11-26,#N/A,#N/A,#N/A,7.0,5.6,4.14,100.0
2015-11-27,#N/A,#N/A,#N/A,-1.7,-4.7,5.61,96.8
2015-11-28,#N/A,#N/A,#N/A,-3.9,-7.5,2.04,9.2
2015-11-29,#N/A,#N/A,#N/A,-2.7,-5.1,1.46,21.2
2015-11-30,#N/A,#N/A,#N/A,1.5,-0.5,3.00,92.7
2015-12-01,#N/A,#N/A,#N/A,2.9,0.7,3.83,95.4
2015-12-02,#N/A,#N/A,#N/A,0.7,-1.4,2.67,78.7
2015-12-03,#N/A,#N/A,#N/A,1.5,-0.7,3.96,52.8
2015-12-04,#N/A,#N/A,#N/A,2.2,-0.8,3.29,0.0
2015-12-05,#N/A,#N/A,#N/A,3.0,0.3,4.04,0.0
2015-12-06,#N/A,#N/A,#N/A,1.2,-0.1,1.98,55.7
2015-12-07,#N/A,#N/A,#N/A,2.9,2.0,2.62,100.0
2015-12-08,#N/A,#N/A,#N/A,3.7,2.1,3.69,79.0
2015-12-09,#N/A,#N/A,#N/A,5.0,3.1,2.90,61.5
2015-12-10,#N/A,#N/A,#N/A,8.4,3.9,6.24,51.6
2015-12-11,#N/A,#N/A,#N/A,5.0,1.3,4.20,72.3
