Daily data for a single station.
StationID:,725360-94830
StationName:,"TOLEDO EXPRESS AIRPORT"
Lat&Long:,41.587,-83.800
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-20,#N/A,#N/A,#N/A,-1.5,-5.8,0.30,99.8
2014-12-21,#N/A,#N/A,#N/A,-3.1,-5.6,0.75,47.6
2014-12-22,#N/A,#N/A,#N/A,-0.3,-3.2,2.75,53.8
2014-12-23,#N/A,#N/A,#N/A,7.8,6.5,2.32,96.7
2014-12-24,#N/A,#N/A,#N/A,6.6,6.1,4.05,100.0
2014-12-25,#N/A,#N/A,#N/A,2.4,-0.6,6.69,84.4
2014-12-26,#N/A,#N/A,#N/A,3.6,0.7,3.21,6.2
2014-12-27,#N/A,#N/A,#N/A,6.9,4.2,4.98,100.0
2014-12-28,#N/A,#N/A,#N/A,0.5,-2.6,3.24,59.5
2014-12-29,#N/A,#N/A,#N/A,-4.3,-8.2,1.22,20.7
2014-12-30,#N/A,#N/A,#N/A,-6.7,-12.1,3.28,36.7
2014-12-31,#N/A,#N/A,#N/A,-8.6,-15.5,6.80,1.0
2015-01-01,#N/A,#N/A,#N/A,-5.0,-12.6,7.43,26.9
2015-01-02,#N/A,#N/A,#N/A,-2.8,-7.7,2.51,53.5
2015-01-03,#N/A,#N/A,#N/A,-0.6,-1.7,1.95,87.3
2015-01-04,#N/A,#N/A,#N/A,0.1,-1.4,5.74,100.0
2015-01-05,#N/A,#N/A,#N/A,-12.1,-16.8,6.70,77.8
2015-01-06,#N/A,#N/A,#N/A,-11.8,-15.1,4.86,74.3
2015-01-07,#N/A,#N/A,#N/A,-13.6,-18.7,5.85,50.1
2015-01-08,#N/A,#N/A,#N/A,-16.4,-20.5,6.78,36.1
2015-01-09,#N/A,#N/A,#N/A,-12.0,-16.2,9.10,41.0
2015-01-10,#N/A,#N/A,#N/A,-14.4,-19.5,4.84,20.6
2015-01-11,#N/A,#N/A,#N/A,-3.4,-8.7,3.43,100.0
2015-01-12,#N/A,#N/A,#N/A,-4.0,-6.7,2.89,94.1
2015-01-13,#N/A,#N/A,#N/A,-14.5,-17.3,3.15,44.3
2015-01-14,#N/A,#N/A,#N/A,-15.5,-17.6,1.31,60.5
2015-01-15,#N/A,#N/A,#N/A,-9.5,-12.9,3.98,47.9
2015-01-16,#N/A,#N/A,#N/A,-3.8,-7.6,4.21,84.7
2015-01-17,#N/A,#N/A,#N/A,0.1,-4.8,5.27,23.8
2015-01-18,#N/A,#N/A,#N/A,2.0,-0.8,5.51,99.8
2015-01-19,#N/A,#N/A,#N/A,1.1,-1.9,2.61,93.1
2015-01-20,#N/A,#N/A,#N/A,-1.6,-3.4,3.18,99.8
2015-01-21,#N/A,#N/A,#N/A,-3.3,-4.7,2.36,100.0
2015-01-22,#N/A,#N/A,#N/A,-2.7,-6.0,1.75,100.0
2015-01-23,#N/A,#N/A,#N/A,-2.4,-5.8,3.79,100.0
2015-01-24,#N/A,#N/A,#N/A,-1.0,-3.7,4.44,96.5
2015-01-25,#N/A,#N/A,#N/A,-3.5,-6.2,5.69,100.0
2015-01-26,#N/A,#N/A,#N/A,-8.9,-13.7,2.47,25.7
2015-01-27,#N/A,#N/A,#N/A,-8.1,-12.2,2.27,17.5
2015-01-28,#N/A,#N/A,#N/A,-8.4,-12.5,1.46,0.0
2015-01-29,#N/A,#N/A,#N/A,-0.2,-3.7,3.72,91.5
2015-01-30,#N/A,#N/A,#N/A,-6.8,-12.3,4.22,43.1
2015-01-31,#N/A,#N/A,#N/A,-4.4,-8.2,2.28,31.0
2015-02-01,#N/A,#N/A,#N/A,-3.5,-4.8,6.15,100.0
2015-02-02,#N/A,#N/A,#N/A,-10.9,-15.6,5.16,27.1
2015-02-03,#N/A,#N/A,#N/A,-8.5,-11.3,3.69,66.1
2015-02-04,#N/A,#N/A,#N/A,-2.4,-5.1,3.99,95.8
2015-02-05,#N/A,#N/A,#N/A,-13.8,-17.7,3.04,5.5
2015-02-06,#N/A,#N/A,#N/A,-6.7,-11.9,5.10,52.3
2015-02-07,#N/A,#N/A,#N/A,0.5,-3.8,2.76,0.0
2015-02-08,#N/A,#N/A,#N/A,3.7,0.7,3.62,58.2
2015-02-09,#N/A,#N/A,#N/A,-5.7,-8.8,4.37,99.6
2015-02-10,#N/A,#N/A,#N/A,-7.9,-10.9,2.94,62.2
2015-02-11,#N/A,#N/A,#N/A,-3.2,-5.2,3.66,99.4
2015-02-12,#N/A,#N/A,#N/A,-9.8,-15.2,5.16,46.9
2015-02-13,#N/A,#N/A,#N/A,-11.7,-16.0,3.22,59.8
2015-02-14,#N/A,#N/A,#N/A,-8.7,-13.3,7.26,84.0
2015-02-15,#N/A,#N/A,#N/A,-19.0,-25.3,3.13,0.0
2015-02-16,#N/A,#N/A,#N/A,-17.8,-22.0,1.93,16.2
2015-02-17,#N/A,#N/A,#N/A,-13.0,-16.2,2.64,74.8
2015-02-18,#N/A,#N/A,#N/A,-12.5,-17.0,6.03,56.7
2015-02-19,#N/A,#N/A,#N/A,-17.3,-21.7,3.35,62.1
2015-02-20,#N/A,#N/A,#N/A,-17.2,-22.2,2.87,38.1
2015-02-21,#N/A,#N/A,#N/A,-8.5,-11.1,0.93,66.8
2015-02-22,#N/A,#N/A,#N/A,-7.8,-11.4,3.53,68.3
2015-02-23,#N/A,#N/A,#N/A,-16.5,-22.6,2.66,0.0
2015-02-24,#N/A,#N/A,#N/A,-11.5,-17.2,6.23,46.2
2015-02-25,#N/A,#N/A,#N/A,-8.3,-14.3,3.16,22.5
2015-02-26,#N/A,#N/A,#N/A,-11.7,-16.3,4.02,89.8
2015-02-27,#N/A,#N/A,#N/A,-15.5,-20.9,1.64,0.0
2015-02-28,#N/A,#N/A,#N/A,-13.4,-19.1,1.22,16.5
2015-03-01,#N/A,#N/A,#N/A,-7.8,-9.7,1.61,82.4
2015-03-02,#N/A,#N/A,#N/A,-6.2,-10.5,4.24,24.8
2015-03-03,#N/A,#N/A,#N/A,-2.2,-4.9,3.88,100.0
2015-03-04,#N/A,#N/A,#N/A,-1.9,-7.4,5.00,63.1
2015-03-05,#N/A,#N/A,#N/A,-10.6,-17.2,2.80,3.1
2015-03-06,#N/A,#N/A,#N/A,-10.8,-15.8,3.86,10.0
2015-03-07,#N/A,#N/A,#N/A,-0.9,-6.0,5.02,27.1
2015-03-08,#N/A,#N/A,#N/A,0.8,-3.4,4.00,53.0
2015-03-09,#N/A,#N/A,#N/A,2.3,-2.5,1.60,8.3
2015-03-10,#N/A,#N/A,#N/A,3.2,1.2,0.84,71.9
2015-03-11,#N/A,#N/A,#N/A,4.2,0.2,2.07,14.8
2015-03-12,#N/A,#N/A,#N/A,1.9,-5.4,3.20,0.0
2015-03-13,#N/A,#N/A,#N/A,3.7,-0.7,1.80,49.8
2015-03-14,#N/A,#N/A,#N/A,7.0,3.5,4.70,69.7
2015-03-15,#N/A,#N/A,#N/A,5.3,-0.3,3.04,15.2
2015-03-16,#N/A,#N/A,#N/A,12.1,5.3,4.81,1.0
2015-03-17,#N/A,#N/A,#N/A,4.7,-5.6,5.97,19.4
2015-03-18,#N/A,#N/A,#N/A,2.4,-8.4,3.72,0.0
2015-03-19,#N/A,#N/A,#N/A,0.9,-9.0,4.03,33.3
2015-03-20,#N/A,#N/A,#N/A,3.6,-2.6,2.83,100.0
2015-03-21,#N/A,#N/A,#N/A,5.7,-0.0,5.29,52.9
2015-03-22,#N/A,#N/A,#N/A,-1.4,-10.7,2.48,42.1
2015-03-23,#N/A,#N/A,#N/A,-3.5,-7.7,3.46,68.3
2015-03-24,#N/A,#N/A,#N/A,-2.5,-9.6,3.87,0.0
2015-03-25,#N/A,#N/A,#N/A,5.6,2.7,5.89,79.6
2015-03-26,#N/A,#N/A,#N/A,3.4,-0.9,3.19,99.4
2015-03-27,#N/A,#N/A,#N/A,-3.7,-10.3,4.32,77.8
2015-03-28,#N/A,#N/A,#N/A,-4.1,-12.9,3.05,10.4
2015-03-29,#N/A,#N/A,#N/A,1.4,-7.5,5.30,34.8
2015-03-30,#N/A,#N/A,#N/A,8.3,-2.2,6.26,41.3
2015-03-31,#N/A,#N/A,#N/A,4.0,2.2,2.20,60.7
2015-04-01,#N/A,#N/A,#N/A,8.8,0.3,2.59,8.3
2015-04-02,#N/A,#N/A,#N/A,11.3,6.5,4.07,56.0
2015-04-03,#N/A,#N/A,#N/A,7.7,4.9,2.52,82.3
2015-04-04,#N/A,#N/A,#N/A,4.5,-5.8,5.06,28.3
2015-04-05,#N/A,#N/A,#N/A,10.6,-2.7,6.05,34.0
2015-04-06,#N/A,#N/A,#N/A,8.4,3.8,1.16,75.6
2015-04-07,#N/A,#N/A,#N/A,5.2,4.3,6.61,100.0
2015-04-08,#N/A,#N/A,#N/A,4.7,4.1,3.45,100.0
2015-04-09,#N/A,#N/A,#N/A,11.5,10.4,3.45,91.2
2015-04-10,#N/A,#N/A,#N/A,12.4,5.3,8.77,63.2
2015-04-11,#N/A,#N/A,#N/A,8.8,01.0,3.28,14.3
2015-04-12,#N/A,#N/A,#N/A,11.2,1.4,1.78,5.0
2015-04-13,#N/A,#N/A,#N/A,14.8,6.6,4.36,41.8
2015-04-14,#N/A,#N/A,#N/A,10.7,-0.6,1.56,0.0
2015-04-15,#N/A,#N/A,#N/A,10.4,-3.8,5.47,0.0
2015-04-16,#N/A,#N/A,#N/A,12.8,6.5,2.56,83.1
2015-04-17,#N/A,#N/A,#N/A,16.4,6.6,2.05,5.3
2015-04-18,#N/A,#N/A,#N/A,15.4,3.6,3.98,14.4
2015-04-19,#N/A,#N/A,#N/A,10.3,4.3,6.69,45.6
2015-04-20,#N/A,#N/A,#N/A,12.5,8.2,8.28,97.5
2015-04-21,#N/A,#N/A,#N/A,8.6,-1.8,8.58,62.8
2015-04-22,#N/A,#N/A,#N/A,4.0,-4.1,6.41,74.6
2015-04-23,#N/A,#N/A,#N/A,3.0,-4.8,5.10,55.6
2015-04-24,#N/A,#N/A,#N/A,6.6,-4.8,2.15,20.6
2015-04-25,#N/A,#N/A,#N/A,6.5,0.2,5.22,96.2
2015-04-26,#N/A,#N/A,#N/A,8.4,-2.1,4.15,34.0
2015-04-27,#N/A,#N/A,#N/A,6.9,0.8,2.68,84.4
2015-04-28,#N/A,#N/A,#N/A,9.3,1.2,1.54,1.0
2015-04-29,#N/A,#N/A,#N/A,12.3,3.1,1.78,49.8
2015-04-30,#N/A,#N/A,#N/A,9.1,6.1,2.93,95.3
2015-05-01,#N/A,#N/A,#N/A,14.6,5.0,2.89,26.2
2015-05-02,#N/A,#N/A,#N/A,16.2,3.8,2.15,0.0
2015-05-03,#N/A,#N/A,#N/A,18.2,6.0,3.02,6.0
2015-05-04,#N/A,#N/A,#N/A,18.8,12.4,4.52,28.8
2015-05-05,#N/A,#N/A,#N/A,13.3,10.6,3.48,96.9
2015-05-06,#N/A,#N/A,#N/A,14.3,12.0,2.63,45.8
2015-05-07,#N/A,#N/A,#N/A,19.9,12.8,2.02,7.1
2015-05-08,#N/A,#N/A,#N/A,22.5,13.4,2.42,12.5
2015-05-09,#N/A,#N/A,#N/A,20.7,16.8,2.80,59.8
2015-05-10,#N/A,#N/A,#N/A,20.5,17.8,2.59,78.2
2015-05-11,#N/A,#N/A,#N/A,20.7,16.7,4.01,38.8
2015-05-12,#N/A,#N/A,#N/A,12.0,5.8,7.17,77.1
2015-05-13,#N/A,#N/A,#N/A,9.7,3.4,3.63,62.6
2015-05-14,#N/A,#N/A,#N/A,10.4,3.5,1.94,1.0
2015-05-15,#N/A,#N/A,#N/A,17.5,13.9,3.46,74.7
2015-05-16,#N/A,#N/A,#N/A,20.2,18.0,1.71,67.8
2015-05-17,#N/A,#N/A,#N/A,22.5,19.0,2.70,71.6
2015-05-18,#N/A,#N/A,#N/A,22.9,17.9,4.40,34.8
2015-05-19,#N/A,#N/A,#N/A,11.0,4.1,5.04,58.1
2015-05-20,#N/A,#N/A,#N/A,8.4,0.2,2.85,32.9
2015-05-21,#N/A,#N/A,#N/A,11.9,2.9,3.40,64.4
2015-05-22,#N/A,#N/A,#N/A,14.6,0.6,3.04,21.7
2015-05-23,#N/A,#N/A,#N/A,16.4,3.8,1.54,0.0
2015-05-24,#N/A,#N/A,#N/A,20.2,9.6,2.07,15.2
2015-05-25,#N/A,#N/A,#N/A,23.1,14.6,5.82,36.0
2015-05-26,#N/A,#N/A,#N/A,22.3,17.5,4.22,48.3
2015-05-27,#N/A,#N/A,#N/A,20.5,17.2,4.35,44.8
2015-05-28,#N/A,#N/A,#N/A,19.3,12.8,2.60,8.1
2015-05-29,#N/A,#N/A,#N/A,22.5,17.0,2.82,57.0
2015-05-30,#N/A,#N/A,#N/A,21.7,17.7,4.33,57.0
2015-05-31,#N/A,#N/A,#N/A,10.6,9.1,6.11,100.0
2015-06-01,#N/A,#N/A,#N/A,11.7,6.4,3.40,60.8
2015-06-02,#N/A,#N/A,#N/A,13.8,6.9,3.44,8.1
2015-06-03,#N/A,#N/A,#N/A,16.1,10.2,2.27,9.2
2015-06-04,#N/A,#N/A,#N/A,20.8,15.3,1.43,49.4
2015-06-05,#N/A,#N/A,#N/A,21.1,15.4,3.60,46.9
2015-06-06,#N/A,#N/A,#N/A,17.3,11.5,4.69,44.9
2015-06-07,#N/A,#N/A,#N/A,19.7,15.5,3.54,48.9
2015-06-08,#N/A,#N/A,#N/A,19.8,16.9,5.27,70.0
2015-06-09,#N/A,#N/A,#N/A,19.4,14.1,4.08,12.1
2015-06-10,#N/A,#N/A,#N/A,24.1,17.4,5.59,48.5
2015-06-11,#N/A,#N/A,#N/A,20.3,15.6,4.12,35.4
2015-06-12,#N/A,#N/A,#N/A,22.5,18.4,4.05,51.7
2015-06-13,#N/A,#N/A,#N/A,19.6,17.7,3.01,82.6
2015-06-14,#N/A,#N/A,#N/A,24.3,20.6,4.64,56.6
2015-06-15,#N/A,#N/A,#N/A,23.8,21.6,3.93,66.4
2015-06-16,#N/A,#N/A,#N/A,23.0,17.7,3.19,42.2
2015-06-17,#N/A,#N/A,#N/A,20.0,16.1,2.66,60.5
2015-06-18,#N/A,#N/A,#N/A,23.4,19.8,4.06,70.2
2015-06-19,#N/A,#N/A,#N/A,19.1,15.0,3.14,48.9
2015-06-20,#N/A,#N/A,#N/A,20.7,18.6,2.68,86.9
2015-06-21,#N/A,#N/A,#N/A,23.7,18.6,4.23,35.9
2015-06-22,#N/A,#N/A,#N/A,24.3,20.1,3.64,35.1
2015-06-23,#N/A,#N/A,#N/A,24.3,16.3,4.82,37.9
2015-06-24,#N/A,#N/A,#N/A,20.1,12.2,1.29,0.0
2015-06-25,#N/A,#N/A,#N/A,18.4,16.6,1.42,78.1
2015-06-26,#N/A,#N/A,#N/A,19.1,15.9,3.97,74.5
2015-06-27,#N/A,#N/A,#N/A,15.1,14.3,8.27,100.0
2015-06-28,#N/A,#N/A,#N/A,18.9,12.3,3.93,46.2
2015-06-29,#N/A,#N/A,#N/A,17.1,14.0,2.02,76.7
2015-06-30,#N/A,#N/A,#N/A,19.4,15.8,2.63,72.8
2015-07-01,#N/A,#N/A,#N/A,18.9,14.0,3.32,48.9
2015-07-02,#N/A,#N/A,#N/A,18.3,12.9,3.20,54.0
2015-07-03,#N/A,#N/A,#N/A,17.6,12.3,2.11,11.8
2015-07-04,#N/A,#N/A,#N/A,19.4,11.7,0.79,0.0
2015-07-05,#N/A,#N/A,#N/A,20.6,13.3,1.20,0.0
2015-07-06,#N/A,#N/A,#N/A,22.2,16.0,1.65,0.0
2015-07-07,#N/A,#N/A,#N/A,21.4,19.1,4.04,73.5
2015-07-08,#N/A,#N/A,#N/A,17.3,13.0,2.39,69.5
2015-07-09,#N/A,#N/A,#N/A,18.6,17.4,3.00,95.4
2015-07-10,#N/A,#N/A,#N/A,19.2,15.3,0.88,46.3
2015-07-11,#N/A,#N/A,#N/A,20.5,14.6,0.64,1.0
2015-07-12,#N/A,#N/A,#N/A,19.9,17.5,2.21,89.3
2015-07-13,#N/A,#N/A,#N/A,20.6,18.3,2.19,48.0
2015-07-14,#N/A,#N/A,#N/A,22.4,19.0,5.37,64.7
2015-07-15,#N/A,#N/A,#N/A,18.6,11.4,3.21,0.0
2015-07-16,#N/A,#N/A,#N/A,18.9,12.5,1.30,12.6
2015-07-17,#N/A,#N/A,#N/A,23.9,21.1,3.40,64.1
2015-07-18,#N/A,#N/A,#N/A,24.1,20.6,3.20,21.2
2015-07-19,#N/A,#N/A,#N/A,25.2,20.8,4.22,18.1
2015-07-20,#N/A,#N/A,#N/A,22.4,16.2,2.09,2.1
2015-07-21,#N/A,#N/A,#N/A,22.7,14.6,3.67,19.4
2015-07-22,#N/A,#N/A,#N/A,20.2,12.7,2.45,7.3
2015-07-23,#N/A,#N/A,#N/A,21.7,14.4,1.38,22.5
2015-07-24,#N/A,#N/A,#N/A,23.8,16.6,1.98,4.0
2015-07-25,#N/A,#N/A,#N/A,24.5,18.8,3.39,31.6
2015-07-26,#N/A,#N/A,#N/A,23.8,18.4,1.81,8.7
2015-07-27,#N/A,#N/A,#N/A,23.7,16.7,2.05,0.0
2015-07-28,#N/A,#N/A,#N/A,24.4,17.7,1.34,3.1
2015-07-29,#N/A,#N/A,#N/A,24.2,20.9,2.05,22.6
2015-07-30,#N/A,#N/A,#N/A,23.1,14.6,4.34,4.2
2015-07-31,#N/A,#N/A,#N/A,23.7,13.8,4.59,5.2
2015-08-01,#N/A,#N/A,#N/A,22.2,12.7,3.74,19.4
2015-08-02,#N/A,#N/A,#N/A,25.0,16.5,5.64,4.1
2015-08-03,#N/A,#N/A,#N/A,21.1,15.4,4.35,35.6
2015-08-04,#N/A,#N/A,#N/A,20.8,12.8,3.75,10.2
2015-08-05,#N/A,#N/A,#N/A,20.1,13.6,1.29,13.3
2015-08-06,#N/A,#N/A,#N/A,19.9,13.3,3.46,2.1
2015-08-07,#N/A,#N/A,#N/A,19.9,14.0,2.29,12.5
2015-08-08,#N/A,#N/A,#N/A,21.5,16.8,2.02,73.7
2015-08-09,#N/A,#N/A,#N/A,23.2,20.1,1.65,52.2
2015-08-10,#N/A,#N/A,#N/A,22.0,20.3,1.49,67.1
2015-08-11,#N/A,#N/A,#N/A,21.8,16.0,3.55,34.3
2015-08-12,#N/A,#N/A,#N/A,18.9,13.3,2.72,21.2
2015-08-13,#N/A,#N/A,#N/A,21.2,15.3,3.63,10.5
2015-08-14,#N/A,#N/A,#N/A,22.4,18.7,4.23,38.9
2015-08-15,#N/A,#N/A,#N/A,22.0,18.5,1.38,7.1
2015-08-16,#N/A,#N/A,#N/A,23.8,19.6,1.77,8.8
2015-08-17,#N/A,#N/A,#N/A,24.6,20.0,2.86,21.2
2015-08-18,#N/A,#N/A,#N/A,23.3,19.5,1.54,51.4
2015-08-19,#N/A,#N/A,#N/A,24.4,20.9,2.93,34.8
2015-08-20,#N/A,#N/A,#N/A,19.1,14.0,5.50,64.0
2015-08-21,#N/A,#N/A,#N/A,18.4,11.5,1.44,12.1
2015-08-22,#N/A,#N/A,#N/A,19.0,12.7,1.65,1.0
2015-08-23,#N/A,#N/A,#N/A,20.2,15.8,2.49,26.7
2015-08-24,#N/A,#N/A,#N/A,18.5,11.0,5.04,50.2
2015-08-25,#N/A,#N/A,#N/A,15.6,11.3,3.83,95.4
2015-08-26,#N/A,#N/A,#N/A,16.4,12.5,2.51,100.0
2015-08-27,#N/A,#N/A,#N/A,17.0,12.6,2.03,57.3
2015-08-28,#N/A,#N/A,#N/A,17.5,13.5,0.81,8.1
2015-08-29,#N/A,#N/A,#N/A,20.4,17.3,0.99,52.5
2015-08-30,#N/A,#N/A,#N/A,22.9,19.7,1.76,58.0
2015-08-31,#N/A,#N/A,#N/A,23.3,19.6,1.14,13.7
2015-09-01,#N/A,#N/A,#N/A,24.4,19.9,2.02,2.1
2015-09-02,#N/A,#N/A,#N/A,23.7,20.8,1.89,26.3
2015-09-03,#N/A,#N/A,#N/A,25.6,19.9,3.04,29.2
2015-09-04,#N/A,#N/A,#N/A,23.0,19.9,2.29,35.8
2015-09-05,#N/A,#N/A,#N/A,23.0,19.2,2.08,44.6
2015-09-06,#N/A,#N/A,#N/A,24.0,19.5,1.04,0.6
2015-09-07,#N/A,#N/A,#N/A,25.3,19.7,2.23,1.0
2015-09-08,#N/A,#N/A,#N/A,25.8,19.6,3.00,13.3
2015-09-09,#N/A,#N/A,#N/A,21.7,17.6,3.22,50.8
2015-09-10,#N/A,#N/A,#N/A,19.4,12.6,0.94,0.0
2015-09-11,#N/A,#N/A,#N/A,15.9,14.2,2.75,63.3
2015-09-12,#N/A,#N/A,#N/A,13.6,8.8,4.51,55.7
2015-09-13,#N/A,#N/A,#N/A,13.1,6.6,3.10,24.2
2015-09-14,#N/A,#N/A,#N/A,16.2,8.3,3.24,0.0
2015-09-15,#N/A,#N/A,#N/A,20.1,10.7,2.07,18.3
2015-09-16,#N/A,#N/A,#N/A,18.9,11.8,1.27,0.5
2015-09-17,#N/A,#N/A,#N/A,19.2,12.0,1.95,2.1
2015-09-18,#N/A,#N/A,#N/A,21.4,16.2,2.67,64.0
2015-09-19,#N/A,#N/A,#N/A,18.8,15.0,4.31,61.1
2015-09-20,#N/A,#N/A,#N/A,14.5,9.2,1.67,1.0
2015-09-21,#N/A,#N/A,#N/A,15.1,9.4,2.43,5.2
2015-09-22,#N/A,#N/A,#N/A,15.8,9.7,0.96,0.0
2015-09-23,#N/A,#N/A,#N/A,16.0,11.4,1.99,18.7
2015-09-24,#N/A,#N/A,#N/A,18.0,13.6,2.81,2.1
2015-09-25,#N/A,#N/A,#N/A,19.0,13.8,3.61,21.7
2015-09-26,#N/A,#N/A,#N/A,18.9,13.6,3.70,27.5
2015-09-27,#N/A,#N/A,#N/A,20.4,13.2,2.16,83.3
2015-09-28,#N/A,#N/A,#N/A,20.8,17.2,1.13,71.2
2015-09-29,#N/A,#N/A,#N/A,18.0,16.0,2.61,68.3
2015-09-30,#N/A,#N/A,#N/A,13.8,7.1,5.31,22.3
2015-10-01,#N/A,#N/A,#N/A,11.4,4.1,7.01,28.5
2015-10-02,#N/A,#N/A,#N/A,11.0,3.5,8.34,62.0
2015-10-03,#N/A,#N/A,#N/A,9.4,6.6,7.15,99.6
2015-10-04,#N/A,#N/A,#N/A,13.9,11.5,4.28,82.6
2015-10-05,#N/A,#N/A,#N/A,15.6,12.9,2.40,46.8
2015-10-06,#N/A,#N/A,#N/A,15.3,13.6,1.46,86.7
2015-10-07,#N/A,#N/A,#N/A,16.7,11.4,1.86,46.7
2015-10-08,#N/A,#N/A,#N/A,17.8,12.6,2.63,57.7
2015-10-09,#N/A,#N/A,#N/A,15.3,11.3,3.74,96.4
2015-10-10,#N/A,#N/A,#N/A,11.7,5.6,1.46,4.2
2015-10-11,#N/A,#N/A,#N/A,15.4,5.9,3.94,0.0
2015-10-12,#N/A,#N/A,#N/A,18.3,9.4,4.97,11.5
2015-10-13,#N/A,#N/A,#N/A,12.7,6.9,5.91,95.4
2015-10-14,#N/A,#N/A,#N/A,10.6,5.3,3.12,66.5
2015-10-15,#N/A,#N/A,#N/A,11.0,3.6,5.08,49.8
2015-10-16,#N/A,#N/A,#N/A,7.0,1.5,3.91,34.4
2015-10-17,#N/A,#N/A,#N/A,3.6,-4.2,3.45,61.2
2015-10-18,#N/A,#N/A,#N/A,3.7,-3.3,2.41,23.8
2015-10-19,#N/A,#N/A,#N/A,10.8,-2.3,5.33,2.1
2015-10-20,#N/A,#N/A,#N/A,17.3,1.2,5.20,27.9
2015-10-21,#N/A,#N/A,#N/A,17.4,5.7,3.87,27.7
2015-10-22,#N/A,#N/A,#N/A,14.7,7.0,3.05,14.2
2015-10-23,#N/A,#N/A,#N/A,10.8,6.3,3.69,24.4
2015-10-24,#N/A,#N/A,#N/A,15.5,12.5,4.87,89.0
2015-10-25,#N/A,#N/A,#N/A,10.3,3.9,2.83,29.0
2015-10-26,#N/A,#N/A,#N/A,7.9,3.1,2.20,0.0
2015-10-27,#N/A,#N/A,#N/A,10.1,5.6,4.73,33.3
2015-10-28,#N/A,#N/A,#N/A,12.8,11.3,5.92,99.9
2015-10-29,#N/A,#N/A,#N/A,5.6,0.0,8.69,75.6
2015-10-30,#N/A,#N/A,#N/A,6.2,2.5,1.89,66.1
2015-10-31,#N/A,#N/A,#N/A,7.4,4.5,2.45,71.2
2015-11-01,#N/A,#N/A,#N/A,11.5,5.3,5.94,26.6
2015-11-02,#N/A,#N/A,#N/A,10.7,5.0,1.24,0.0
2015-11-03,#N/A,#N/A,#N/A,12.9,6.2,1.16,0.0
2015-11-04,#N/A,#N/A,#N/A,14.6,10.3,1.37,7.1
2015-11-05,#N/A,#N/A,#N/A,17.0,13.3,2.60,53.3
2015-11-06,#N/A,#N/A,#N/A,14.2,9.4,6.37,77.0
2015-11-07,#N/A,#N/A,#N/A,7.4,1.5,4.66,22.0
2015-11-08,#N/A,#N/A,#N/A,3.1,-1.6,0.60,0.0
2015-11-09,#N/A,#N/A,#N/A,5.3,-0.3,1.20,22.5
2015-11-10,#N/A,#N/A,#N/A,7.1,6.0,2.20,87.4
2015-11-11,#N/A,#N/A,#N/A,7.4,3.2,2.49,12.6
2015-11-12,#N/A,#N/A,#N/A,8.8,4.9,9.80,99.8
2015-11-13,#N/A,#N/A,#N/A,5.7,-1.8,8.74,97.7
2015-11-14,#N/A,#N/A,#N/A,5.8,-2.5,4.21,29.0
2015-11-15,#N/A,#N/A,#N/A,10.9,-0.0,5.10,0.0
2015-11-16,#N/A,#N/A,#N/A,9.3,-0.0,1.52,4.0
2015-11-17,#N/A,#N/A,#N/A,12.2,1.2,2.68,79.2
2015-11-18,#N/A,#N/A,#N/A,15.1,7.5,5.24,56.7
2015-11-19,#N/A,#N/A,#N/A,9.2,01.0,8.02,40.8
2015-11-20,#N/A,#N/A,#N/A,3.8,-9.2,5.62,21.7
2015-11-21,#N/A,#N/A,#N/A,1.4,-2.2,4.71,99.3
2015-11-22,#N/A,#N/A,#N/A,-3.9,-5.9,4.24,17.5
2015-11-23,#N/A,#N/A,#N/A,-2.1,-6.0,3.10,90.2
2015-11-24,#N/A,#N/A,#N/A,01.0,-1.7,1.44,30.6
2015-11-25,#N/A,#N/A,#N/A,6.2,-1.2,2.67,15.8
2015-11-26,#N/A,#N/A,#N/A,12.8,5.0,5.77,83.3
2015-11-27,#N/A,#N/A,#N/A,10.4,7.1,5.95,96.0
2015-11-28,#N/A,#N/A,#N/A,1.8,-0.1,3.97,70.3
2015-11-29,#N/A,#N/A,#N/A,-0.4,-3.5,2.85,6.6
2015-11-30,#N/A,#N/A,#N/A,3.2,0.2,4.45,17.4
2015-12-01,#N/A,#N/A,#N/A,6.2,4.6,3.73,69.2
2015-12-02,#N/A,#N/A,#N/A,0.6,-1.2,2.78,66.6
2015-12-03,#N/A,#N/A,#N/A,2.9,-0.1,5.19,96.2
2015-12-04,#N/A,#N/A,#N/A,1.9,-1.1,4.42,53.1
2015-12-05,#N/A,#N/A,#N/A,-0.6,-1.2,1.70,92.3
2015-12-06,#N/A,#N/A,#N/A,0.4,-1.1,0.73,14.2
2015-12-07,#N/A,#N/A,#N/A,1.6,-0.4,01.00,24.2
2015-12-08,#N/A,#N/A,#N/A,4.7,2.3,2.44,41.6
2015-12-09,#N/A,#N/A,#N/A,7.0,3.3,4.07,36.5
2015-12-10,#N/A,#N/A,#N/A,8.7,5.1,4.39,5.2
2015-12-11,#N/A,#N/A,#N/A,9.6,4.0,4.68,8.1
2015-12-12,#N/A,#N/A,#N/A,14.4,12.3,2.44,88.0
2015-12-13,#N/A,#N/A,#N/A,15.9,12.6,3.50,40.6
