Daily data for a single station.
StationID:,712630-99999
StationName:,"HAMILTON"
Lat&Long:,43.174,-79.930
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-20,#N/A,#N/A,#N/A,-4.3,-7.5,1.85,42.1
2014-12-21,#N/A,#N/A,#N/A,-3.0,-6.2,2.15,65.1
2014-12-22,#N/A,#N/A,#N/A,-0.8,-3.7,3.79,72.6
2014-12-23,#N/A,#N/A,#N/A,2.3,1.2,3.89,87.9
2014-12-24,#N/A,#N/A,#N/A,7.2,6.6,4.08,93.4
2014-12-25,#N/A,#N/A,#N/A,3.2,0.0,9.04,95.0
2014-12-26,#N/A,#N/A,#N/A,2.3,-0.3,4.92,46.0
2014-12-27,#N/A,#N/A,#N/A,5.8,3.2,6.37,75.3
2014-12-28,#N/A,#N/A,#N/A,1.1,-3.0,4.68,72.1
2014-12-29,#N/A,#N/A,#N/A,-3.6,-8.1,2.62,62.8
2014-12-30,#N/A,#N/A,#N/A,-5.8,-12.2,4.17,82.1
2014-12-31,#N/A,#N/A,#N/A,-8.4,-15.0,8.57,47.9
2015-01-01,#N/A,#N/A,#N/A,-5.1,-11.7,10.52,82.2
2015-01-02,#N/A,#N/A,#N/A,-3.5,-9.1,5.00,69.4
2015-01-03,#N/A,#N/A,#N/A,-2.8,-4.6,4.20,91.1
2015-01-04,#N/A,#N/A,#N/A,0.3,-0.5,5.51,93.3
2015-01-05,#N/A,#N/A,#N/A,-11.7,-16.9,8.66,63.6
2015-01-06,#N/A,#N/A,#N/A,-11.6,-16.0,5.80,81.5
2015-01-07,#N/A,#N/A,#N/A,-14.8,-21.0,6.70,46.5
2015-01-08,#N/A,#N/A,#N/A,-12.6,-17.0,9.82,78.4
2015-01-09,#N/A,#N/A,#N/A,-10.2,-15.5,9.70,51.2
2015-01-10,#N/A,#N/A,#N/A,-13.2,-18.0,8.02,41.0
2015-01-11,#N/A,#N/A,#N/A,-4.4,-9.4,5.66,92.0
2015-01-12,#N/A,#N/A,#N/A,-4.1,-6.6,4.22,77.7
2015-01-13,#N/A,#N/A,#N/A,-16.2,-20.2,4.75,38.0
2015-01-14,#N/A,#N/A,#N/A,-14.4,-17.9,3.04,18.0
2015-01-15,#N/A,#N/A,#N/A,-9.5,-12.9,6.84,74.4
2015-01-16,#N/A,#N/A,#N/A,-7.6,-13.7,5.69,49.8
2015-01-17,#N/A,#N/A,#N/A,-7.8,-11.9,4.13,55.0
2015-01-18,#N/A,#N/A,#N/A,2.3,-0.7,6.79,96.1
2015-01-19,#N/A,#N/A,#N/A,-2.8,-6.9,4.87,87.0
2015-01-20,#N/A,#N/A,#N/A,-8.5,-14.0,2.02,48.0
2015-01-21,#N/A,#N/A,#N/A,-7.6,-11.9,4.39,70.0
2015-01-22,#N/A,#N/A,#N/A,-4.3,-8.7,3.24,64.9
2015-01-23,#N/A,#N/A,#N/A,-3.7,-7.2,7.26,79.3
2015-01-24,#N/A,#N/A,#N/A,-3.2,-4.5,4.99,100.0
2015-01-25,#N/A,#N/A,#N/A,-7.9,-14.1,5.07,42.6
2015-01-26,#N/A,#N/A,#N/A,-9.1,-12.4,8.34,90.1
2015-01-27,#N/A,#N/A,#N/A,-10.9,-16.5,4.17,79.7
2015-01-28,#N/A,#N/A,#N/A,-11.4,-17.0,2.89,33.3
2015-01-29,#N/A,#N/A,#N/A,-3.6,-6.7,4.53,94.0
2015-01-30,#N/A,#N/A,#N/A,-9.5,-14.5,5.97,46.3
2015-01-31,#N/A,#N/A,#N/A,-9.3,-12.5,3.87,87.9
2015-02-01,#N/A,#N/A,#N/A,-7.5,-10.0,7.80,100.0
2015-02-02,#N/A,#N/A,#N/A,-13.2,-17.3,7.95,57.0
2015-02-03,#N/A,#N/A,#N/A,-11.6,-14.8,5.61,65.7
2015-02-04,#N/A,#N/A,#N/A,-4.0,-6.3,6.05,96.1
2015-02-05,#N/A,#N/A,#N/A,-13.3,-19.1,3.93,26.3
2015-02-06,#N/A,#N/A,#N/A,-9.6,-13.9,7.05,80.0
2015-02-07,#N/A,#N/A,#N/A,-3.2,-6.2,3.34,99.7
2015-02-08,#N/A,#N/A,#N/A,-6.9,-8.1,11.17,100.0
2015-02-09,#N/A,#N/A,#N/A,-11.9,-14.8,5.46,100.0
2015-02-10,#N/A,#N/A,#N/A,-8.6,-11.9,2.46,83.1
2015-02-11,#N/A,#N/A,#N/A,-5.7,-7.5,3.88,98.6
2015-02-12,#N/A,#N/A,#N/A,-12.3,-17.5,5.72,40.4
2015-02-13,#N/A,#N/A,#N/A,-17.2,-21.2,4.29,40.1
2015-02-14,#N/A,#N/A,#N/A,-10.6,-15.6,6.99,76.1
2015-02-15,#N/A,#N/A,#N/A,-22.0,-29.5,5.81,18.1
2015-02-16,#N/A,#N/A,#N/A,-21.5,-27.6,1.83,62.6
2015-02-17,#N/A,#N/A,#N/A,-15.7,-22.4,3.10,72.8
2015-02-18,#N/A,#N/A,#N/A,-11.1,-13.7,3.94,94.4
2015-02-19,#N/A,#N/A,#N/A,-19.4,-24.5,4.64,20.9
2015-02-20,#N/A,#N/A,#N/A,-21.3,-27.3,4.46,22.1
2015-02-21,#N/A,#N/A,#N/A,-10.7,-13.8,1.96,90.8
2015-02-22,#N/A,#N/A,#N/A,-10.7,-13.8,3.65,65.8
2015-02-23,#N/A,#N/A,#N/A,-20.0,-25.6,4.22,15.1
2015-02-24,#N/A,#N/A,#N/A,-15.0,-19.8,8.45,81.9
2015-02-25,#N/A,#N/A,#N/A,-12.2,-17.7,5.65,41.5
2015-02-26,#N/A,#N/A,#N/A,-14.2,-19.8,3.46,77.3
2015-02-27,#N/A,#N/A,#N/A,-16.4,-21.8,4.00,15.7
2015-02-28,#N/A,#N/A,#N/A,-14.5,-19.0,3.05,16.5
2015-03-01,#N/A,#N/A,#N/A,-8.9,-11.7,2.03,86.3
2015-03-02,#N/A,#N/A,#N/A,-7.3,-12.0,5.13,54.0
2015-03-03,#N/A,#N/A,#N/A,-7.0,-8.8,4.47,97.0
2015-03-04,#N/A,#N/A,#N/A,-1.9,-6.9,6.17,81.3
2015-03-05,#N/A,#N/A,#N/A,-13.6,-20.7,4.08,54.5
2015-03-06,#N/A,#N/A,#N/A,-13.2,-17.9,5.80,45.2
2015-03-07,#N/A,#N/A,#N/A,-4.3,-8.3,5.99,87.9
2015-03-08,#N/A,#N/A,#N/A,-1.3,-5.7,4.98,50.8
2015-03-09,#N/A,#N/A,#N/A,-0.4,-5.0,4.00,24.7
2015-03-10,#N/A,#N/A,#N/A,0.5,-2.2,2.83,73.6
2015-03-11,#N/A,#N/A,#N/A,3.3,-0.9,5.33,49.1
2015-03-12,#N/A,#N/A,#N/A,-0.4,-8.7,3.56,31.7
2015-03-13,#N/A,#N/A,#N/A,-0.7,-6.3,4.46,55.2
2015-03-14,#N/A,#N/A,#N/A,3.3,1.6,5.05,100.0
2015-03-15,#N/A,#N/A,#N/A,0.8,-2.9,6.18,79.8
2015-03-16,#N/A,#N/A,#N/A,3.2,0.8,3.72,90.4
2015-03-17,#N/A,#N/A,#N/A,01.0,-5.9,6.88,50.7
2015-03-18,#N/A,#N/A,#N/A,-2.5,-11.6,5.07,32.5
2015-03-19,#N/A,#N/A,#N/A,-3.0,-12.7,2.54,50.3
2015-03-20,#N/A,#N/A,#N/A,2.0,-5.8,3.60,69.1
2015-03-21,#N/A,#N/A,#N/A,1.4,-3.5,6.53,71.1
2015-03-22,#N/A,#N/A,#N/A,-6.1,-13.4,4.91,23.6
2015-03-23,#N/A,#N/A,#N/A,-6.8,-15.8,2.99,49.3
2015-03-24,#N/A,#N/A,#N/A,-4.9,-11.4,3.24,36.7
2015-03-25,#N/A,#N/A,#N/A,1.1,-0.6,5.77,67.7
2015-03-26,#N/A,#N/A,#N/A,1.8,-0.4,3.38,93.5
2015-03-27,#N/A,#N/A,#N/A,-3.6,-7.9,5.09,85.9
2015-03-28,#N/A,#N/A,#N/A,-6.2,-15.3,5.43,34.7
2015-03-29,#N/A,#N/A,#N/A,-1.6,-7.8,6.66,58.5
2015-03-30,#N/A,#N/A,#N/A,2.7,-2.1,7.75,72.7
2015-03-31,#N/A,#N/A,#N/A,0.6,-4.3,2.17,69.0
2015-04-01,#N/A,#N/A,#N/A,1.3,-6.1,2.47,28.0
2015-04-02,#N/A,#N/A,#N/A,7.9,3.1,5.93,75.0
2015-04-03,#N/A,#N/A,#N/A,7.0,5.0,4.24,86.3
2015-04-04,#N/A,#N/A,#N/A,0.8,-4.4,5.74,52.6
2015-04-05,#N/A,#N/A,#N/A,-0.8,-3.0,1.75,87.6
2015-04-06,#N/A,#N/A,#N/A,1.7,-0.8,5.82,79.0
2015-04-07,#N/A,#N/A,#N/A,2.2,-3.4,9.35,82.1
2015-04-08,#N/A,#N/A,#N/A,0.7,-0.9,10.77,96.1
2015-04-09,#N/A,#N/A,#N/A,3.2,2.8,7.24,100.0
2015-04-10,#N/A,#N/A,#N/A,10.1,6.4,9.55,77.1
2015-04-11,#N/A,#N/A,#N/A,5.2,-1.5,5.36,53.2
2015-04-12,#N/A,#N/A,#N/A,8.5,0.6,3.35,18.6
2015-04-13,#N/A,#N/A,#N/A,13.0,5.6,6.32,71.4
2015-04-14,#N/A,#N/A,#N/A,9.8,-0.8,3.02,38.2
2015-04-15,#N/A,#N/A,#N/A,9.1,-4.2,3.34,42.8
2015-04-16,#N/A,#N/A,#N/A,9.2,1.1,4.98,75.2
2015-04-17,#N/A,#N/A,#N/A,13.9,7.2,3.95,54.1
2015-04-18,#N/A,#N/A,#N/A,12.8,2.0,4.81,16.4
2015-04-19,#N/A,#N/A,#N/A,5.1,-0.4,9.59,76.7
2015-04-20,#N/A,#N/A,#N/A,10.9,8.3,7.39,84.4
2015-04-21,#N/A,#N/A,#N/A,6.9,1.7,8.90,70.6
2015-04-22,#N/A,#N/A,#N/A,3.0,-1.2,6.12,74.7
2015-04-23,#N/A,#N/A,#N/A,-0.1,-5.4,5.74,91.6
2015-04-24,#N/A,#N/A,#N/A,1.6,-6.7,4.90,40.3
2015-04-25,#N/A,#N/A,#N/A,3.8,-4.9,2.51,26.6
2015-04-26,#N/A,#N/A,#N/A,6.7,-1.2,4.49,46.0
2015-04-27,#N/A,#N/A,#N/A,6.9,1.5,3.91,84.9
2015-04-28,#N/A,#N/A,#N/A,10.5,3.7,3.14,35.0
2015-04-29,#N/A,#N/A,#N/A,11.8,4.3,2.83,51.2
2015-04-30,#N/A,#N/A,#N/A,10.8,4.2,3.36,59.0
2015-05-01,#N/A,#N/A,#N/A,13.9,4.4,2.86,42.3
2015-05-02,#N/A,#N/A,#N/A,14.1,3.7,3.17,44.9
2015-05-03,#N/A,#N/A,#N/A,15.3,4.8,4.28,37.8
2015-05-04,#N/A,#N/A,#N/A,17.4,9.3,5.65,62.8
2015-05-05,#N/A,#N/A,#N/A,11.4,5.5,2.76,85.4
2015-05-06,#N/A,#N/A,#N/A,13.4,3.9,4.72,57.5
2015-05-07,#N/A,#N/A,#N/A,18.1,9.1,2.96,21.2
2015-05-08,#N/A,#N/A,#N/A,21.1,13.1,3.65,39.5
2015-05-09,#N/A,#N/A,#N/A,22.8,14.2,4.14,61.1
2015-05-10,#N/A,#N/A,#N/A,20.6,16.8,3.31,68.6
2015-05-11,#N/A,#N/A,#N/A,16.1,14.3,3.61,85.2
2015-05-12,#N/A,#N/A,#N/A,13.8,9.0,7.59,80.6
2015-05-13,#N/A,#N/A,#N/A,8.6,2.5,4.23,69.0
2015-05-14,#N/A,#N/A,#N/A,10.3,0.5,2.14,44.1
2015-05-15,#N/A,#N/A,#N/A,12.5,6.2,3.19,89.1
2015-05-16,#N/A,#N/A,#N/A,18.0,12.6,3.21,75.4
2015-05-17,#N/A,#N/A,#N/A,17.0,11.5,3.38,56.6
2015-05-18,#N/A,#N/A,#N/A,21.3,16.7,4.89,68.8
2015-05-19,#N/A,#N/A,#N/A,13.1,7.8,5.08,60.3
2015-05-20,#N/A,#N/A,#N/A,8.7,-2.0,3.96,58.7
2015-05-21,#N/A,#N/A,#N/A,12.1,0.2,4.19,64.7
2015-05-22,#N/A,#N/A,#N/A,10.3,-2.7,4.46,22.6
2015-05-23,#N/A,#N/A,#N/A,10.8,-2.3,3.85,17.8
2015-05-24,#N/A,#N/A,#N/A,17.9,5.2,4.05,62.3
2015-05-25,#N/A,#N/A,#N/A,21.9,13.2,6.80,75.9
2015-05-26,#N/A,#N/A,#N/A,22.8,17.1,6.09,63.4
2015-05-27,#N/A,#N/A,#N/A,20.9,16.7,7.81,72.5
2015-05-28,#N/A,#N/A,#N/A,19.2,12.6,3.83,32.7
2015-05-29,#N/A,#N/A,#N/A,19.9,12.9,3.21,65.5
2015-05-30,#N/A,#N/A,#N/A,22.1,17.8,6.48,66.7
2015-05-31,#N/A,#N/A,#N/A,7.5,6.7,10.28,99.5
2015-06-01,#N/A,#N/A,#N/A,10.5,6.6,4.79,93.3
2015-06-02,#N/A,#N/A,#N/A,12.9,7.6,3.72,39.3
2015-06-03,#N/A,#N/A,#N/A,12.0,7.1,5.45,20.3
2015-06-04,#N/A,#N/A,#N/A,16.0,11.8,2.68,56.0
2015-06-05,#N/A,#N/A,#N/A,18.9,15.8,3.56,71.6
2015-06-06,#N/A,#N/A,#N/A,13.9,5.4,5.71,33.3
2015-06-07,#N/A,#N/A,#N/A,16.6,10.6,4.72,57.4
2015-06-08,#N/A,#N/A,#N/A,19.2,17.5,5.68,89.9
2015-06-09,#N/A,#N/A,#N/A,17.9,14.6,3.37,75.5
2015-06-10,#N/A,#N/A,#N/A,19.2,15.0,5.93,43.9
2015-06-11,#N/A,#N/A,#N/A,17.8,12.9,3.24,65.4
2015-06-12,#N/A,#N/A,#N/A,15.5,14.3,4.44,91.4
2015-06-13,#N/A,#N/A,#N/A,17.0,14.3,2.97,86.1
2015-06-14,#N/A,#N/A,#N/A,17.5,16.0,3.01,96.6
2015-06-15,#N/A,#N/A,#N/A,21.6,18.9,2.19,83.6
2015-06-16,#N/A,#N/A,#N/A,21.6,16.5,4.65,54.0
2015-06-17,#N/A,#N/A,#N/A,16.5,11.5,4.30,59.2
2015-06-18,#N/A,#N/A,#N/A,19.7,15.8,3.12,64.6
2015-06-19,#N/A,#N/A,#N/A,17.0,12.7,3.51,73.7
2015-06-20,#N/A,#N/A,#N/A,16.4,12.6,3.51,62.2
2015-06-21,#N/A,#N/A,#N/A,21.2,16.0,4.42,53.1
2015-06-22,#N/A,#N/A,#N/A,20.9,15.7,3.95,52.0
2015-06-23,#N/A,#N/A,#N/A,20.2,16.3,7.14,70.8
2015-06-24,#N/A,#N/A,#N/A,18.6,12.0,2.97,21.3
2015-06-25,#N/A,#N/A,#N/A,18.6,12.3,3.42,56.4
2015-06-26,#N/A,#N/A,#N/A,17.7,12.1,5.38,66.4
2015-06-27,#N/A,#N/A,#N/A,14.9,13.4,8.67,99.0
2015-06-28,#N/A,#N/A,#N/A,13.0,12.5,5.31,94.4
2015-06-29,#N/A,#N/A,#N/A,18.0,14.6,2.73,52.8
2015-06-30,#N/A,#N/A,#N/A,16.5,15.2,2.75,86.9
2015-07-01,#N/A,#N/A,#N/A,18.0,14.8,4.09,72.9
2015-07-02,#N/A,#N/A,#N/A,16.7,10.3,2.15,48.4
2015-07-03,#N/A,#N/A,#N/A,16.5,7.9,2.08,56.4
2015-07-04,#N/A,#N/A,#N/A,18.8,11.6,2.29,23.5
2015-07-05,#N/A,#N/A,#N/A,20.5,15.2,2.70,41.5
2015-07-06,#N/A,#N/A,#N/A,21.6,17.7,2.64,45.5
2015-07-07,#N/A,#N/A,#N/A,21.4,19.3,5.26,70.6
2015-07-08,#N/A,#N/A,#N/A,16.8,10.9,4.06,76.2
2015-07-09,#N/A,#N/A,#N/A,17.0,14.0,2.30,71.5
2015-07-10,#N/A,#N/A,#N/A,19.0,13.6,2.13,48.7
2015-07-11,#N/A,#N/A,#N/A,21.0,14.5,2.52,17.8
2015-07-12,#N/A,#N/A,#N/A,21.0,15.6,2.03,60.4
2015-07-13,#N/A,#N/A,#N/A,22.4,16.8,2.91,53.8
2015-07-14,#N/A,#N/A,#N/A,20.9,20.2,3.50,77.9
2015-07-15,#N/A,#N/A,#N/A,16.9,9.9,5.07,48.8
2015-07-16,#N/A,#N/A,#N/A,17.0,11.6,2.81,36.5
2015-07-17,#N/A,#N/A,#N/A,19.5,17.5,3.78,85.0
2015-07-18,#N/A,#N/A,#N/A,24.9,21.9,2.93,74.1
2015-07-19,#N/A,#N/A,#N/A,24.8,21.8,4.33,56.0
2015-07-20,#N/A,#N/A,#N/A,22.4,18.0,4.01,51.7
2015-07-21,#N/A,#N/A,#N/A,20.9,13.8,4.22,52.6
2015-07-22,#N/A,#N/A,#N/A,18.4,10.7,4.22,46.3
2015-07-23,#N/A,#N/A,#N/A,18.9,10.3,3.29,20.6
2015-07-24,#N/A,#N/A,#N/A,20.0,11.4,2.90,39.5
2015-07-25,#N/A,#N/A,#N/A,22.9,17.0,5.07,41.1
2015-07-26,#N/A,#N/A,#N/A,23.0,17.3,2.12,49.6
2015-07-27,#N/A,#N/A,#N/A,24.6,17.2,1.62,25.9
2015-07-28,#N/A,#N/A,#N/A,25.2,17.1,2.04,43.1
2015-07-29,#N/A,#N/A,#N/A,24.7,18.0,3.16,56.6
2015-07-30,#N/A,#N/A,#N/A,23.4,15.3,4.91,32.8
2015-07-31,#N/A,#N/A,#N/A,21.5,15.4,3.87,44.9
2015-08-01,#N/A,#N/A,#N/A,19.9,14.0,4.27,35.2
2015-08-02,#N/A,#N/A,#N/A,21.1,15.6,4.95,54.7
2015-08-03,#N/A,#N/A,#N/A,19.9,15.6,5.11,79.2
2015-08-04,#N/A,#N/A,#N/A,18.7,15.4,3.38,62.0
2015-08-05,#N/A,#N/A,#N/A,17.5,11.8,3.64,43.2
2015-08-06,#N/A,#N/A,#N/A,17.3,11.9,1.75,49.8
2015-08-07,#N/A,#N/A,#N/A,18.4,13.4,4.24,21.4
2015-08-08,#N/A,#N/A,#N/A,17.6,14.1,5.25,59.7
2015-08-09,#N/A,#N/A,#N/A,18.1,13.1,3.93,15.7
2015-08-10,#N/A,#N/A,#N/A,17.6,15.6,2.86,71.1
2015-08-11,#N/A,#N/A,#N/A,19.8,16.1,4.24,43.2
2015-08-12,#N/A,#N/A,#N/A,17.8,12.4,3.85,37.6
2015-08-13,#N/A,#N/A,#N/A,17.9,13.4,4.29,40.5
2015-08-14,#N/A,#N/A,#N/A,21.5,19.9,4.70,69.7
2015-08-15,#N/A,#N/A,#N/A,23.1,19.6,1.84,50.2
2015-08-16,#N/A,#N/A,#N/A,22.4,18.5,3.19,29.8
2015-08-17,#N/A,#N/A,#N/A,23.6,20.0,3.53,44.0
2015-08-18,#N/A,#N/A,#N/A,22.1,20.4,2.54,66.8
2015-08-19,#N/A,#N/A,#N/A,23.6,19.9,3.52,49.7
2015-08-20,#N/A,#N/A,#N/A,21.6,18.4,5.71,63.8
2015-08-21,#N/A,#N/A,#N/A,17.6,12.3,3.07,51.0
2015-08-22,#N/A,#N/A,#N/A,17.9,13.1,1.57,36.1
2015-08-23,#N/A,#N/A,#N/A,19.1,13.7,2.67,52.3
2015-08-24,#N/A,#N/A,#N/A,19.1,13.4,5.37,52.8
2015-08-25,#N/A,#N/A,#N/A,16.0,10.7,3.41,73.5
2015-08-26,#N/A,#N/A,#N/A,15.4,12.4,3.30,79.1
2015-08-27,#N/A,#N/A,#N/A,15.7,11.7,2.52,73.7
2015-08-28,#N/A,#N/A,#N/A,16.3,12.1,2.02,40.3
2015-08-29,#N/A,#N/A,#N/A,18.9,15.0,2.09,78.0
2015-08-30,#N/A,#N/A,#N/A,21.3,17.8,2.35,67.0
2015-08-31,#N/A,#N/A,#N/A,21.6,18.1,3.23,37.2
2015-09-01,#N/A,#N/A,#N/A,21.8,18.5,2.38,13.0
2015-09-02,#N/A,#N/A,#N/A,23.5,19.9,3.01,50.4
2015-09-03,#N/A,#N/A,#N/A,22.3,20.0,2.16,59.3
2015-09-04,#N/A,#N/A,#N/A,21.6,17.1,5.86,53.3
2015-09-05,#N/A,#N/A,#N/A,23.3,18.7,3.13,15.4
2015-09-06,#N/A,#N/A,#N/A,23.7,20.0,2.74,56.9
2015-09-07,#N/A,#N/A,#N/A,24.9,20.3,4.11,54.2
2015-09-08,#N/A,#N/A,#N/A,24.6,21.1,4.62,73.4
2015-09-09,#N/A,#N/A,#N/A,21.1,16.9,3.92,69.5
2015-09-10,#N/A,#N/A,#N/A,16.8,10.4,3.19,52.5
2015-09-11,#N/A,#N/A,#N/A,15.7,12.3,2.48,60.6
2015-09-12,#N/A,#N/A,#N/A,12.6,11.0,5.00,98.1
2015-09-13,#N/A,#N/A,#N/A,12.0,8.0,3.89,75.1
2015-09-14,#N/A,#N/A,#N/A,14.1,8.9,4.19,12.7
2015-09-15,#N/A,#N/A,#N/A,18.7,13.2,3.43,36.3
2015-09-16,#N/A,#N/A,#N/A,20.1,14.7,2.63,12.8
2015-09-17,#N/A,#N/A,#N/A,20.1,15.0,3.02,12.5
2015-09-18,#N/A,#N/A,#N/A,19.6,15.7,3.37,63.3
2015-09-19,#N/A,#N/A,#N/A,18.0,15.8,5.29,69.0
2015-09-20,#N/A,#N/A,#N/A,12.8,7.2,2.47,52.8
2015-09-21,#N/A,#N/A,#N/A,13.5,8.5,4.40,44.9
2015-09-22,#N/A,#N/A,#N/A,15.5,12.1,1.39,29.4
2015-09-23,#N/A,#N/A,#N/A,17.2,11.8,1.12,14.7
2015-09-24,#N/A,#N/A,#N/A,17.3,13.8,4.10,48.2
2015-09-25,#N/A,#N/A,#N/A,16.2,13.0,6.05,64.2
2015-09-26,#N/A,#N/A,#N/A,15.6,12.4,6.23,64.9
2015-09-27,#N/A,#N/A,#N/A,17.5,12.6,3.37,49.1
2015-09-28,#N/A,#N/A,#N/A,18.8,17.1,4.45,76.9
2015-09-29,#N/A,#N/A,#N/A,17.5,16.2,4.05,92.6
2015-09-30,#N/A,#N/A,#N/A,13.2,7.4,6.27,81.8
2015-10-01,#N/A,#N/A,#N/A,9.5,2.6,8.35,50.5
2015-10-02,#N/A,#N/A,#N/A,9.2,2.0,9.55,73.6
2015-10-03,#N/A,#N/A,#N/A,8.6,4.0,12.24,88.5
2015-10-04,#N/A,#N/A,#N/A,11.1,8.6,5.60,71.6
2015-10-05,#N/A,#N/A,#N/A,12.2,10.8,2.87,81.8
2015-10-06,#N/A,#N/A,#N/A,13.9,12.2,1.58,100.0
2015-10-07,#N/A,#N/A,#N/A,13.6,10.3,3.50,49.2
2015-10-08,#N/A,#N/A,#N/A,11.4,8.1,3.80,52.3
2015-10-09,#N/A,#N/A,#N/A,12.3,10.0,3.88,82.0
2015-10-10,#N/A,#N/A,#N/A,9.8,5.7,3.27,43.0
2015-10-11,#N/A,#N/A,#N/A,14.6,8.6,6.63,36.9
2015-10-12,#N/A,#N/A,#N/A,17.1,10.1,6.61,54.1
2015-10-13,#N/A,#N/A,#N/A,14.2,9.1,6.87,68.9
2015-10-14,#N/A,#N/A,#N/A,8.9,4.9,3.84,61.5
2015-10-15,#N/A,#N/A,#N/A,8.7,4.6,5.61,54.2
2015-10-16,#N/A,#N/A,#N/A,6.2,3.2,4.31,50.8
2015-10-17,#N/A,#N/A,#N/A,2.1,-3.0,3.09,46.9
2015-10-18,#N/A,#N/A,#N/A,2.2,-3.8,3.75,57.4
2015-10-19,#N/A,#N/A,#N/A,7.1,-0.1,6.76,45.6
2015-10-20,#N/A,#N/A,#N/A,14.4,6.3,5.74,80.0
2015-10-21,#N/A,#N/A,#N/A,12.5,10.0,2.87,89.7
2015-10-22,#N/A,#N/A,#N/A,13.5,6.8,5.60,49.7
2015-10-23,#N/A,#N/A,#N/A,4.9,0.8,3.93,37.5
2015-10-24,#N/A,#N/A,#N/A,10.8,8.1,5.03,94.5
2015-10-25,#N/A,#N/A,#N/A,9.8,4.3,5.39,69.9
2015-10-26,#N/A,#N/A,#N/A,5.9,1.8,2.47,55.5
2015-10-27,#N/A,#N/A,#N/A,6.8,3.0,6.11,92.2
2015-10-28,#N/A,#N/A,#N/A,11.2,10.1,5.81,97.0
2015-10-29,#N/A,#N/A,#N/A,7.8,2.0,9.81,66.4
2015-10-30,#N/A,#N/A,#N/A,5.5,0.5,3.06,27.0
2015-10-31,#N/A,#N/A,#N/A,6.1,2.3,2.72,82.9
2015-11-01,#N/A,#N/A,#N/A,11.6,7.6,6.70,72.2
2015-11-02,#N/A,#N/A,#N/A,8.9,5.3,3.04,27.6
2015-11-03,#N/A,#N/A,#N/A,13.3,8.5,2.97,16.3
2015-11-04,#N/A,#N/A,#N/A,12.8,9.1,2.59,27.4
2015-11-05,#N/A,#N/A,#N/A,15.9,13.2,3.38,67.8
2015-11-06,#N/A,#N/A,#N/A,14.8,11.1,7.16,87.8
2015-11-07,#N/A,#N/A,#N/A,7.6,2.6,4.57,66.9
2015-11-08,#N/A,#N/A,#N/A,4.1,-0.2,3.21,28.2
2015-11-09,#N/A,#N/A,#N/A,4.5,0.3,2.01,12.4
2015-11-10,#N/A,#N/A,#N/A,7.1,6.6,5.12,90.4
2015-11-11,#N/A,#N/A,#N/A,8.5,6.2,3.56,77.2
2015-11-12,#N/A,#N/A,#N/A,8.2,6.0,8.31,83.9
2015-11-13,#N/A,#N/A,#N/A,5.6,1.2,9.44,91.0
2015-11-14,#N/A,#N/A,#N/A,2.5,-1.3,4.97,71.6
2015-11-15,#N/A,#N/A,#N/A,8.5,2.8,5.51,34.6
2015-11-16,#N/A,#N/A,#N/A,6.9,3.6,3.57,27.3
2015-11-17,#N/A,#N/A,#N/A,5.7,2.3,7.16,40.8
2015-11-18,#N/A,#N/A,#N/A,12.2,7.6,5.47,80.7
2015-11-19,#N/A,#N/A,#N/A,12.7,7.2,9.49,66.7
2015-11-20,#N/A,#N/A,#N/A,2.6,-6.2,6.16,28.0
2015-11-21,#N/A,#N/A,#N/A,2.4,-0.7,4.31,99.5
2015-11-22,#N/A,#N/A,#N/A,-0.5,-3.9,6.09,63.3
2015-11-23,#N/A,#N/A,#N/A,-2.9,-6.1,3.00,80.9
2015-11-24,#N/A,#N/A,#N/A,0.9,-1.5,3.39,65.7
2015-11-25,#N/A,#N/A,#N/A,3.1,-0.5,3.18,28.7
2015-11-26,#N/A,#N/A,#N/A,11.0,3.4,8.00,70.0
2015-11-27,#N/A,#N/A,#N/A,10.0,6.3,7.39,92.6
2015-11-28,#N/A,#N/A,#N/A,-0.7,-2.6,2.77,75.1
2015-11-29,#N/A,#N/A,#N/A,-0.8,-3.9,2.05,70.1
2015-11-30,#N/A,#N/A,#N/A,0.9,-2.5,5.03,51.7
2015-12-01,#N/A,#N/A,#N/A,5.3,4.0,3.51,100.0
2015-12-02,#N/A,#N/A,#N/A,3.9,1.0,2.52,63.2
2015-12-03,#N/A,#N/A,#N/A,3.4,0.1,5.09,78.0
2015-12-04,#N/A,#N/A,#N/A,3.4,-0.7,5.99,98.0
2015-12-05,#N/A,#N/A,#N/A,1.7,0.3,3.43,63.9
2015-12-06,#N/A,#N/A,#N/A,1.8,1.0,4.54,79.9
2015-12-07,#N/A,#N/A,#N/A,1.4,0.2,1.90,91.6
2015-12-08,#N/A,#N/A,#N/A,2.4,0.9,2.74,79.3
2015-12-09,#N/A,#N/A,#N/A,6.7,4.5,5.05,57.1
2015-12-10,#N/A,#N/A,#N/A,7.6,5.5,5.77,78.3
2015-12-11,#N/A,#N/A,#N/A,9.1,4.3,7.49,43.5
2015-12-12,#N/A,#N/A,#N/A,4.6,2.7,3.84,87.6
