Daily data for a single station.
StationID:,712625-99999
StationName:,"NIAGARA DISTRICT"
Lat&Long:,43.192,-79.170
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-20,#N/A,#N/A,#N/A,-2.6,-5.3,1.53,61.0
2014-12-21,#N/A,#N/A,#N/A,-0.3,-4.5,2.11,75.9
2014-12-22,#N/A,#N/A,#N/A,0.2,-3.5,2.35,60.1
2014-12-23,#N/A,#N/A,#N/A,4.9,2.8,1.47,95.9
2014-12-24,#N/A,#N/A,#N/A,10.4,8.7,2.89,94.8
2014-12-25,#N/A,#N/A,#N/A,4.9,0.5,8.20,95.9
2014-12-26,#N/A,#N/A,#N/A,5.7,1.1,5.90,54.4
2014-12-27,#N/A,#N/A,#N/A,9.8,4.3,7.24,85.5
2014-12-28,#N/A,#N/A,#N/A,1.9,-3.5,5.17,76.3
2014-12-29,#N/A,#N/A,#N/A,-1.7,-7.1,3.55,74.5
2014-12-30,#N/A,#N/A,#N/A,-3.9,-11.0,4.49,69.3
2014-12-31,#N/A,#N/A,#N/A,-6.4,-14.3,7.09,36.3
2015-01-01,#N/A,#N/A,#N/A,-2.1,-8.4,9.88,97.9
2015-01-02,#N/A,#N/A,#N/A,-1.9,-8.1,4.66,58.7
2015-01-03,#N/A,#N/A,#N/A,-1.1,-2.9,4.20,100.0
2015-01-04,#N/A,#N/A,#N/A,3.4,1.8,6.62,97.9
2015-01-05,#N/A,#N/A,#N/A,-10.7,-17.9,9.72,45.6
2015-01-06,#N/A,#N/A,#N/A,-9.1,-14.1,5.51,86.9
2015-01-07,#N/A,#N/A,#N/A,-13.7,-19.5,7.90,87.6
2015-01-08,#N/A,#N/A,#N/A,-9.7,-15.3,10.47,90.7
2015-01-09,#N/A,#N/A,#N/A,-8.3,-14.6,9.27,44.9
2015-01-10,#N/A,#N/A,#N/A,-9.9,-15.6,9.19,23.9
2015-01-11,#N/A,#N/A,#N/A,-1.1,-9.1,6.22,93.4
2015-01-12,#N/A,#N/A,#N/A,-2.3,-5.3,4.59,92.1
2015-01-13,#N/A,#N/A,#N/A,-13.2,-17.3,3.32,32.0
2015-01-14,#N/A,#N/A,#N/A,-10.9,-16.1,2.81,27.0
2015-01-15,#N/A,#N/A,#N/A,-5.7,-10.7,7.97,91.7
2015-01-16,#N/A,#N/A,#N/A,-6.5,-13.0,5.78,57.3
2015-01-17,#N/A,#N/A,#N/A,-2.5,-9.0,4.86,74.1
2015-01-18,#N/A,#N/A,#N/A,3.4,0.6,6.56,95.9
2015-01-19,#N/A,#N/A,#N/A,-1.4,-6.5,6.36,91.7
2015-01-20,#N/A,#N/A,#N/A,-7.5,-12.5,2.28,60.1
2015-01-21,#N/A,#N/A,#N/A,-5.8,-10.7,2.40,95.9
2015-01-22,#N/A,#N/A,#N/A,-2.5,-8.1,4.17,43.9
2015-01-23,#N/A,#N/A,#N/A,-2.3,-6.4,8.38,68.4
2015-01-24,#N/A,#N/A,#N/A,-1.8,-3.5,5.20,100.0
2015-01-25,#N/A,#N/A,#N/A,-8.0,-12.7,3.96,67.3
2015-01-26,#N/A,#N/A,#N/A,-7.4,-11.0,7.14,95.9
2015-01-27,#N/A,#N/A,#N/A,-7.8,-13.1,3.87,78.3
2015-01-28,#N/A,#N/A,#N/A,-8.6,-13.5,3.49,13.0
2015-01-29,#N/A,#N/A,#N/A,-0.5,-5.6,5.49,100.0
2015-01-30,#N/A,#N/A,#N/A,-9.2,-14.2,8.01,72.1
2015-01-31,#N/A,#N/A,#N/A,-6.2,-9.9,5.09,89.0
2015-02-01,#N/A,#N/A,#N/A,-7.4,-9.8,6.84,100.0
2015-02-02,#N/A,#N/A,#N/A,-10.2,-14.3,6.20,76.0
2015-02-03,#N/A,#N/A,#N/A,-7.5,-11.5,7.69,68.1
2015-02-04,#N/A,#N/A,#N/A,-1.6,-3.5,6.65,100.0
2015-02-05,#N/A,#N/A,#N/A,-11.0,-18.1,4.62,35.7
2015-02-06,#N/A,#N/A,#N/A,-6.8,-12.1,7.93,68.4
2015-02-07,#N/A,#N/A,#N/A,-2.0,-4.6,2.75,97.9
2015-02-08,#N/A,#N/A,#N/A,-7.5,-9.1,7.02,100.0
2015-02-09,#N/A,#N/A,#N/A,-8.5,-10.9,3.65,100.0
2015-02-10,#N/A,#N/A,#N/A,-6.3,-8.8,2.68,100.0
2015-02-11,#N/A,#N/A,#N/A,-3.7,-6.4,4.86,95.9
2015-02-12,#N/A,#N/A,#N/A,-11.3,-16.5,7.60,88.6
2015-02-13,#N/A,#N/A,#N/A,-14.1,-19.1,4.85,75.6
2015-02-14,#N/A,#N/A,#N/A,-8.6,-13.4,7.16,97.9
2015-02-15,#N/A,#N/A,#N/A,-18.4,-22.9,6.52,90.0
2015-02-16,#N/A,#N/A,#N/A,-17.4,-22.8,2.53,81.4
2015-02-17,#N/A,#N/A,#N/A,-12.6,-20.1,4.48,62.1
2015-02-18,#N/A,#N/A,#N/A,-8.7,-11.9,4.56,94.8
2015-02-19,#N/A,#N/A,#N/A,-15.4,-21.8,8.29,77.3
2015-02-20,#N/A,#N/A,#N/A,-18.2,-25.1,5.95,36.1
2015-02-21,#N/A,#N/A,#N/A,-6.9,-9.2,2.11,100.0
2015-02-22,#N/A,#N/A,#N/A,-7.0,-10.6,6.03,81.2
2015-02-23,#N/A,#N/A,#N/A,-17.1,-23.6,6.30,57.6
2015-02-24,#N/A,#N/A,#N/A,-10.7,-17.8,9.70,95.9
2015-02-25,#N/A,#N/A,#N/A,-10.4,-17.3,6.49,54.9
2015-02-26,#N/A,#N/A,#N/A,-10.5,-13.8,3.07,100.0
2015-02-27,#N/A,#N/A,#N/A,-12.7,-18.7,5.33,27.3
2015-02-28,#N/A,#N/A,#N/A,-10.5,-17.1,4.23,13.0
2015-03-01,#N/A,#N/A,#N/A,-5.5,-7.8,1.69,100.0
2015-03-02,#N/A,#N/A,#N/A,-4.4,-10.6,7.37,56.7
2015-03-03,#N/A,#N/A,#N/A,-3.8,-5.9,4.83,99.3
2015-03-04,#N/A,#N/A,#N/A,-0.1,-5.9,5.91,86.7
2015-03-05,#N/A,#N/A,#N/A,-11.3,-17.3,4.29,77.6
2015-03-06,#N/A,#N/A,#N/A,-9.1,-15.2,7.00,66.0
2015-03-07,#N/A,#N/A,#N/A,-2.2,-6.2,5.83,96.9
2015-03-08,#N/A,#N/A,#N/A,0.2,-4.9,5.80,47.5
2015-03-09,#N/A,#N/A,#N/A,1.9,-3.5,4.65,13.0
2015-03-10,#N/A,#N/A,#N/A,3.5,-1.1,2.30,92.1
2015-03-11,#N/A,#N/A,#N/A,4.8,-0.5,5.17,37.8
2015-03-12,#N/A,#N/A,#N/A,0.2,-10.0,2.31,38.8
2015-03-13,#N/A,#N/A,#N/A,2.0,-5.8,1.97,59.8
2015-03-14,#N/A,#N/A,#N/A,4.7,2.8,5.37,100.0
2015-03-15,#N/A,#N/A,#N/A,2.6,-2.1,5.91,83.8
2015-03-16,#N/A,#N/A,#N/A,6.3,2.0,4.07,97.9
2015-03-17,#N/A,#N/A,#N/A,2.0,-5.5,8.77,43.9
2015-03-18,#N/A,#N/A,#N/A,0.0,-9.9,6.23,49.8
2015-03-19,#N/A,#N/A,#N/A,-1.1,-11.0,2.48,56.4
2015-03-20,#N/A,#N/A,#N/A,4.5,-1.8,3.77,73.5
2015-03-21,#N/A,#N/A,#N/A,3.7,-0.9,7.42,71.2
2015-03-22,#N/A,#N/A,#N/A,-4.5,-13.7,6.06,39.5
2015-03-23,#N/A,#N/A,#N/A,-6.5,-16.7,3.03,50.6
2015-03-24,#N/A,#N/A,#N/A,-1.9,-10.1,3.25,50.3
2015-03-25,#N/A,#N/A,#N/A,4.5,1.2,5.90,87.9
2015-03-26,#N/A,#N/A,#N/A,2.1,01.0,2.90,100.0
2015-03-27,#N/A,#N/A,#N/A,-2.6,-6.7,5.51,93.8
2015-03-28,#N/A,#N/A,#N/A,-4.2,-14.5,5.25,24.8
2015-03-29,#N/A,#N/A,#N/A,1.4,-8.5,6.96,60.6
2015-03-30,#N/A,#N/A,#N/A,4.4,-1.0,7.22,71.2
2015-03-31,#N/A,#N/A,#N/A,2.3,-3.1,2.47,75.9
2015-04-01,#N/A,#N/A,#N/A,3.5,-7.0,2.57,13.0
2015-04-02,#N/A,#N/A,#N/A,13.5,4.2,9.10,79.1
2015-04-03,#N/A,#N/A,#N/A,9.0,6.4,3.99,96.9
2015-04-04,#N/A,#N/A,#N/A,2.7,-4.2,6.33,68.3
2015-04-05,#N/A,#N/A,#N/A,0.9,-1.4,1.72,100.0
2015-04-06,#N/A,#N/A,#N/A,5.2,1.6,4.85,89.7
2015-04-07,#N/A,#N/A,#N/A,4.8,-3.1,6.42,100.0
2015-04-08,#N/A,#N/A,#N/A,2.9,2.4,6.21,100.0
2015-04-09,#N/A,#N/A,#N/A,6.7,6.1,2.65,100.0
2015-04-10,#N/A,#N/A,#N/A,11.5,6.9,10.74,87.6
2015-04-11,#N/A,#N/A,#N/A,6.8,-0.7,5.28,56.0
2015-04-12,#N/A,#N/A,#N/A,12.9,2.4,4.45,16.3
2015-04-13,#N/A,#N/A,#N/A,18.6,8.9,7.20,85.5
2015-04-14,#N/A,#N/A,#N/A,12.8,1.1,3.82,64.5
2015-04-15,#N/A,#N/A,#N/A,11.2,-2.3,2.51,65.5
2015-04-16,#N/A,#N/A,#N/A,11.0,2.8,2.70,87.6
2015-04-17,#N/A,#N/A,#N/A,15.6,10.0,4.24,43.6
2015-04-18,#N/A,#N/A,#N/A,15.2,2.5,5.09,23.7
2015-04-19,#N/A,#N/A,#N/A,9.1,1.7,7.65,81.7
2015-04-20,#N/A,#N/A,#N/A,15.5,11.2,8.43,86.6
2015-04-21,#N/A,#N/A,#N/A,10.3,1.1,11.43,56.3
2015-04-22,#N/A,#N/A,#N/A,5.3,0.4,6.20,99.0
2015-04-23,#N/A,#N/A,#N/A,1.9,-4.9,8.18,94.8
2015-04-24,#N/A,#N/A,#N/A,4.3,-5.1,7.04,28.7
2015-04-25,#N/A,#N/A,#N/A,6.3,-3.0,2.67,20.7
2015-04-26,#N/A,#N/A,#N/A,8.3,1.3,3.46,54.3
2015-04-27,#N/A,#N/A,#N/A,7.9,3.3,4.33,84.5
2015-04-28,#N/A,#N/A,#N/A,13.2,4.5,4.11,39.9
2015-04-29,#N/A,#N/A,#N/A,15.2,5.9,3.39,80.0
2015-04-30,#N/A,#N/A,#N/A,12.1,5.0,3.32,75.2
2015-05-01,#N/A,#N/A,#N/A,15.5,5.2,2.03,48.6
2015-05-02,#N/A,#N/A,#N/A,17.7,3.7,3.87,60.5
2015-05-03,#N/A,#N/A,#N/A,20.8,6.0,5.91,48.0
2015-05-04,#N/A,#N/A,#N/A,21.5,10.7,6.83,76.9
2015-05-05,#N/A,#N/A,#N/A,11.3,8.0,2.37,94.2
2015-05-06,#N/A,#N/A,#N/A,15.0,5.5,3.80,62.1
2015-05-07,#N/A,#N/A,#N/A,19.7,10.1,2.37,58.7
2015-05-08,#N/A,#N/A,#N/A,22.9,13.9,3.06,78.0
2015-05-09,#N/A,#N/A,#N/A,26.8,15.4,5.18,75.5
2015-05-10,#N/A,#N/A,#N/A,23.3,17.7,2.95,75.9
2015-05-11,#N/A,#N/A,#N/A,15.3,11.7,2.10,73.1
2015-05-12,#N/A,#N/A,#N/A,15.1,8.7,8.41,80.1
2015-05-13,#N/A,#N/A,#N/A,10.7,3.5,4.14,70.2
2015-05-14,#N/A,#N/A,#N/A,12.9,2.7,2.87,45.9
2015-05-15,#N/A,#N/A,#N/A,14.4,8.5,3.04,100.0
2015-05-16,#N/A,#N/A,#N/A,20.7,14.4,3.32,85.5
2015-05-17,#N/A,#N/A,#N/A,20.0,13.3,3.17,47.5
2015-05-18,#N/A,#N/A,#N/A,24.6,17.7,6.15,82.3
2015-05-19,#N/A,#N/A,#N/A,14.9,7.9,6.44,68.5
2015-05-20,#N/A,#N/A,#N/A,10.4,0.9,5.61,49.5
2015-05-21,#N/A,#N/A,#N/A,14.9,2.3,5.49,51.1
2015-05-22,#N/A,#N/A,#N/A,12.2,1.1,4.46,32.0
2015-05-23,#N/A,#N/A,#N/A,14.9,-0.9,5.58,48.5
2015-05-24,#N/A,#N/A,#N/A,23.0,7.8,5.86,79.7
2015-05-25,#N/A,#N/A,#N/A,25.3,15.2,7.62,81.4
2015-05-26,#N/A,#N/A,#N/A,25.7,18.1,6.75,91.7
2015-05-27,#N/A,#N/A,#N/A,24.4,17.0,9.64,68.4
2015-05-28,#N/A,#N/A,#N/A,21.7,12.7,3.22,21.3
2015-05-29,#N/A,#N/A,#N/A,23.2,13.7,2.72,89.7
2015-05-30,#N/A,#N/A,#N/A,25.2,18.9,6.81,64.1
2015-05-31,#N/A,#N/A,#N/A,7.7,6.7,7.61,100.0
2015-06-01,#N/A,#N/A,#N/A,11.8,9.1,3.78,100.0
2015-06-02,#N/A,#N/A,#N/A,15.9,9.2,3.87,38.2
2015-06-03,#N/A,#N/A,#N/A,16.0,10.0,4.19,17.3
2015-06-04,#N/A,#N/A,#N/A,18.7,14.1,2.16,63.9
2015-06-05,#N/A,#N/A,#N/A,21.5,17.0,3.39,100.0
2015-06-06,#N/A,#N/A,#N/A,15.1,5.8,5.19,34.2
2015-06-07,#N/A,#N/A,#N/A,21.9,12.3,4.28,71.7
2015-06-08,#N/A,#N/A,#N/A,20.6,17.2,6.46,95.9
2015-06-09,#N/A,#N/A,#N/A,18.9,15.3,3.25,80.0
2015-06-10,#N/A,#N/A,#N/A,23.0,16.8,8.66,58.2
2015-06-11,#N/A,#N/A,#N/A,21.3,13.9,3.83,90.0
2015-06-12,#N/A,#N/A,#N/A,16.5,15.2,2.76,97.9
2015-06-13,#N/A,#N/A,#N/A,17.8,15.0,3.06,89.7
2015-06-14,#N/A,#N/A,#N/A,18.0,16.9,2.11,100.0
2015-06-15,#N/A,#N/A,#N/A,22.2,20.2,2.52,84.5
2015-06-16,#N/A,#N/A,#N/A,22.8,17.2,3.78,55.3
2015-06-17,#N/A,#N/A,#N/A,20.5,14.0,3.81,69.0
2015-06-18,#N/A,#N/A,#N/A,23.0,18.5,3.53,71.1
2015-06-19,#N/A,#N/A,#N/A,17.9,11.0,4.29,78.3
2015-06-20,#N/A,#N/A,#N/A,19.4,15.4,1.96,76.2
2015-06-21,#N/A,#N/A,#N/A,24.7,17.9,5.65,59.4
2015-06-22,#N/A,#N/A,#N/A,23.2,15.5,3.35,64.6
2015-06-23,#N/A,#N/A,#N/A,22.3,16.5,8.69,37.8
2015-06-24,#N/A,#N/A,#N/A,21.3,13.9,4.02,37.2
2015-06-25,#N/A,#N/A,#N/A,21.5,13.7,4.05,81.7
2015-06-26,#N/A,#N/A,#N/A,20.8,11.9,4.50,73.3
2015-06-27,#N/A,#N/A,#N/A,16.1,14.5,6.03,100.0
2015-06-28,#N/A,#N/A,#N/A,13.2,12.8,3.61,100.0
2015-06-29,#N/A,#N/A,#N/A,21.1,14.7,3.27,71.8
2015-06-30,#N/A,#N/A,#N/A,20.0,17.1,3.22,81.4
2015-07-01,#N/A,#N/A,#N/A,20.8,15.5,5.48,68.3
2015-07-02,#N/A,#N/A,#N/A,19.2,10.9,2.24,29.9
2015-07-03,#N/A,#N/A,#N/A,19.0,11.7,2.60,56.4
2015-07-04,#N/A,#N/A,#N/A,21.8,12.1,2.48,66.7
2015-07-05,#N/A,#N/A,#N/A,24.1,16.3,2.92,83.9
2015-07-06,#N/A,#N/A,#N/A,25.1,19.6,2.28,67.9
2015-07-07,#N/A,#N/A,#N/A,25.9,21.4,7.12,95.9
2015-07-08,#N/A,#N/A,#N/A,18.2,12.4,3.81,97.9
2015-07-09,#N/A,#N/A,#N/A,18.0,15.6,2.14,76.7
2015-07-10,#N/A,#N/A,#N/A,22.7,14.1,2.43,69.0
2015-07-11,#N/A,#N/A,#N/A,24.7,15.1,3.15,13.0
2015-07-12,#N/A,#N/A,#N/A,24.6,18.3,1.95,79.3
2015-07-13,#N/A,#N/A,#N/A,25.9,18.3,2.67,57.5
2015-07-14,#N/A,#N/A,#N/A,22.5,20.9,3.44,82.4
2015-07-15,#N/A,#N/A,#N/A,17.5,10.3,3.95,61.8
2015-07-16,#N/A,#N/A,#N/A,20.3,13.6,3.36,39.4
2015-07-17,#N/A,#N/A,#N/A,22.0,18.1,4.16,97.9
2015-07-18,#N/A,#N/A,#N/A,26.3,22.7,3.75,88.1
2015-07-19,#N/A,#N/A,#N/A,27.3,22.3,6.69,54.7
2015-07-20,#N/A,#N/A,#N/A,25.2,16.4,5.05,56.2
2015-07-21,#N/A,#N/A,#N/A,23.1,15.0,5.40,34.3
2015-07-22,#N/A,#N/A,#N/A,22.0,12.1,6.07,32.2
2015-07-23,#N/A,#N/A,#N/A,23.1,11.9,3.59,21.3
2015-07-24,#N/A,#N/A,#N/A,24.5,12.3,3.06,33.8
2015-07-25,#N/A,#N/A,#N/A,26.9,18.7,6.10,69.3
2015-07-26,#N/A,#N/A,#N/A,25.1,18.9,2.19,52.6
2015-07-27,#N/A,#N/A,#N/A,27.9,18.6,2.06,36.3
2015-07-28,#N/A,#N/A,#N/A,28.3,17.6,2.53,44.9
2015-07-29,#N/A,#N/A,#N/A,29.4,18.5,3.85,75.2
2015-07-30,#N/A,#N/A,#N/A,27.3,15.3,6.04,28.7
2015-07-31,#N/A,#N/A,#N/A,25.6,16.7,5.35,41.1
2015-08-01,#N/A,#N/A,#N/A,22.1,15.6,4.46,38.4
2015-08-02,#N/A,#N/A,#N/A,25.0,16.5,5.69,71.8
2015-08-03,#N/A,#N/A,#N/A,23.5,16.9,5.01,66.5
2015-08-04,#N/A,#N/A,#N/A,20.5,16.0,3.40,68.3
2015-08-05,#N/A,#N/A,#N/A,21.0,12.9,5.47,41.6
2015-08-06,#N/A,#N/A,#N/A,21.0,13.5,1.87,64.7
2015-08-07,#N/A,#N/A,#N/A,21.8,15.1,3.51,35.7
2015-08-08,#N/A,#N/A,#N/A,20.8,13.9,3.78,83.8
2015-08-09,#N/A,#N/A,#N/A,21.5,15.4,3.39,19.4
2015-08-10,#N/A,#N/A,#N/A,20.5,17.9,2.79,86.9
2015-08-11,#N/A,#N/A,#N/A,22.5,17.4,4.75,53.5
2015-08-12,#N/A,#N/A,#N/A,20.8,14.2,3.95,41.5
2015-08-13,#N/A,#N/A,#N/A,22.6,14.1,5.39,43.1
2015-08-14,#N/A,#N/A,#N/A,23.9,20.6,6.38,87.3
2015-08-15,#N/A,#N/A,#N/A,25.5,20.4,2.39,47.6
2015-08-16,#N/A,#N/A,#N/A,26.9,19.9,4.45,49.4
2015-08-17,#N/A,#N/A,#N/A,28.3,21.3,5.41,61.0
2015-08-18,#N/A,#N/A,#N/A,24.2,21.3,2.55,83.7
2015-08-19,#N/A,#N/A,#N/A,26.9,21.2,4.19,71.4
2015-08-20,#N/A,#N/A,#N/A,23.4,19.2,6.79,69.2
2015-08-21,#N/A,#N/A,#N/A,20.1,13.5,3.52,56.6
2015-08-22,#N/A,#N/A,#N/A,21.0,13.1,1.79,31.4
2015-08-23,#N/A,#N/A,#N/A,22.1,15.5,2.91,54.6
2015-08-24,#N/A,#N/A,#N/A,21.7,13.2,5.79,43.4
2015-08-25,#N/A,#N/A,#N/A,18.5,11.2,3.25,81.4
2015-08-26,#N/A,#N/A,#N/A,17.8,13.6,4.06,76.2
2015-08-27,#N/A,#N/A,#N/A,18.5,12.5,2.91,67.6
2015-08-28,#N/A,#N/A,#N/A,19.7,14.3,2.29,56.6
2015-08-29,#N/A,#N/A,#N/A,21.9,16.5,2.38,81.4
2015-08-30,#N/A,#N/A,#N/A,23.7,18.9,2.02,64.6
2015-08-31,#N/A,#N/A,#N/A,25.2,20.1,3.23,73.1
2015-09-01,#N/A,#N/A,#N/A,24.8,20.2,2.56,78.1
2015-09-02,#N/A,#N/A,#N/A,26.3,21.9,3.16,60.3
2015-09-03,#N/A,#N/A,#N/A,25.9,22.3,2.07,70.2
2015-09-04,#N/A,#N/A,#N/A,25.0,17.6,5.00,52.4
2015-09-05,#N/A,#N/A,#N/A,26.5,20.0,3.22,31.7
2015-09-06,#N/A,#N/A,#N/A,27.2,21.2,3.25,37.8
2015-09-07,#N/A,#N/A,#N/A,29.2,21.3,6.42,57.1
2015-09-08,#N/A,#N/A,#N/A,27.3,21.7,3.56,80.4
2015-09-09,#N/A,#N/A,#N/A,23.4,18.9,4.14,86.7
2015-09-10,#N/A,#N/A,#N/A,20.0,12.7,3.29,67.3
2015-09-11,#N/A,#N/A,#N/A,20.7,12.9,3.05,62.6
2015-09-12,#N/A,#N/A,#N/A,14.4,13.7,5.93,100.0
2015-09-13,#N/A,#N/A,#N/A,12.8,11.2,5.20,95.9
2015-09-14,#N/A,#N/A,#N/A,18.9,10.4,5.62,13.0
2015-09-15,#N/A,#N/A,#N/A,23.0,15.4,4.73,58.2
2015-09-16,#N/A,#N/A,#N/A,24.3,16.5,2.89,19.7
2015-09-17,#N/A,#N/A,#N/A,23.7,15.9,3.67,13.0
2015-09-18,#N/A,#N/A,#N/A,23.9,16.1,4.36,83.8
2015-09-19,#N/A,#N/A,#N/A,21.6,17.5,8.33,90.7
2015-09-20,#N/A,#N/A,#N/A,15.4,9.1,2.64,58.3
2015-09-21,#N/A,#N/A,#N/A,15.9,10.5,3.67,54.1
2015-09-22,#N/A,#N/A,#N/A,18.3,14.7,2.75,23.7
2015-09-23,#N/A,#N/A,#N/A,19.3,13.9,1.77,29.8
2015-09-24,#N/A,#N/A,#N/A,19.9,15.9,2.91,83.8
2015-09-25,#N/A,#N/A,#N/A,17.8,13.9,3.30,93.4
2015-09-26,#N/A,#N/A,#N/A,17.3,13.5,3.50,87.6
2015-09-27,#N/A,#N/A,#N/A,19.8,12.6,3.28,45.1
2015-09-28,#N/A,#N/A,#N/A,20.5,18.4,5.28,83.5
2015-09-29,#N/A,#N/A,#N/A,19.3,18.3,3.77,97.9
2015-09-30,#N/A,#N/A,#N/A,14.9,9.1,6.11,79.3
2015-10-01,#N/A,#N/A,#N/A,10.9,4.5,6.69,45.1
2015-10-02,#N/A,#N/A,#N/A,10.3,3.3,8.52,89.7
2015-10-03,#N/A,#N/A,#N/A,9.2,4.8,7.85,95.9
2015-10-04,#N/A,#N/A,#N/A,12.2,8.1,3.54,71.7
2015-10-05,#N/A,#N/A,#N/A,13.2,11.0,1.74,89.7
2015-10-06,#N/A,#N/A,#N/A,14.7,13.5,1.65,100.0
2015-10-07,#N/A,#N/A,#N/A,16.9,12.7,3.31,67.6
2015-10-08,#N/A,#N/A,#N/A,13.7,8.5,3.56,60.4
2015-10-09,#N/A,#N/A,#N/A,15.2,11.7,6.05,87.6
2015-10-10,#N/A,#N/A,#N/A,12.3,7.0,3.29,62.7
2015-10-11,#N/A,#N/A,#N/A,17.8,10.1,8.93,25.9
2015-10-12,#N/A,#N/A,#N/A,19.9,10.0,6.49,63.1
2015-10-13,#N/A,#N/A,#N/A,15.9,8.7,7.44,77.9
2015-10-14,#N/A,#N/A,#N/A,11.8,5.1,5.49,63.8
2015-10-15,#N/A,#N/A,#N/A,13.9,7.9,8.11,64.6
2015-10-16,#N/A,#N/A,#N/A,9.7,4.6,5.95,54.0
2015-10-17,#N/A,#N/A,#N/A,5.3,-1.3,4.21,67.3
2015-10-18,#N/A,#N/A,#N/A,5.3,-1.9,3.72,71.4
2015-10-19,#N/A,#N/A,#N/A,10.9,1.5,8.66,50.6
2015-10-20,#N/A,#N/A,#N/A,15.2,9.4,5.70,86.6
2015-10-21,#N/A,#N/A,#N/A,14.5,12.2,1.63,83.5
2015-10-22,#N/A,#N/A,#N/A,15.1,8.5,5.85,46.9
2015-10-23,#N/A,#N/A,#N/A,6.6,2.1,3.21,31.2
2015-10-24,#N/A,#N/A,#N/A,12.7,8.5,5.17,100.0
2015-10-25,#N/A,#N/A,#N/A,11.7,4.9,5.18,58.4
2015-10-26,#N/A,#N/A,#N/A,7.8,1.3,2.62,49.1
2015-10-27,#N/A,#N/A,#N/A,8.2,3.3,3.69,95.9
2015-10-28,#N/A,#N/A,#N/A,12.5,11.8,4.34,100.0
2015-10-29,#N/A,#N/A,#N/A,8.5,0.4,10.28,73.5
2015-10-30,#N/A,#N/A,#N/A,6.9,0.7,3.25,23.4
2015-10-31,#N/A,#N/A,#N/A,8.6,3.8,3.41,95.9
2015-11-01,#N/A,#N/A,#N/A,14.3,8.5,6.77,61.8
2015-11-02,#N/A,#N/A,#N/A,11.8,6.0,2.12,17.0
2015-11-03,#N/A,#N/A,#N/A,16.7,9.8,3.01,13.0
2015-11-04,#N/A,#N/A,#N/A,10.5,9.1,1.67,13.0
2015-11-05,#N/A,#N/A,#N/A,18.1,14.4,3.83,68.0
2015-11-06,#N/A,#N/A,#N/A,16.5,11.5,8.26,81.7
2015-11-07,#N/A,#N/A,#N/A,9.5,3.5,5.21,69.7
2015-11-08,#N/A,#N/A,#N/A,6.9,1.3,3.81,18.5
2015-11-09,#N/A,#N/A,#N/A,7.4,3.3,2.35,15.7
2015-11-10,#N/A,#N/A,#N/A,9.0,8.1,2.51,100.0
2015-11-11,#N/A,#N/A,#N/A,9.4,7.2,3.67,70.6
2015-11-12,#N/A,#N/A,#N/A,10.6,7.5,9.43,94.5
2015-11-13,#N/A,#N/A,#N/A,6.6,0.4,9.99,83.5
2015-11-14,#N/A,#N/A,#N/A,4.5,-1.1,5.38,68.1
2015-11-15,#N/A,#N/A,#N/A,11.9,5.4,5.32,42.6
2015-11-16,#N/A,#N/A,#N/A,8.9,4.6,2.87,13.0
2015-11-17,#N/A,#N/A,#N/A,7.9,1.7,4.11,58.3
2015-11-18,#N/A,#N/A,#N/A,15.2,8.3,7.05,91.7
2015-11-19,#N/A,#N/A,#N/A,14.6,7.9,9.26,56.2
2015-11-20,#N/A,#N/A,#N/A,4.8,-5.9,5.90,13.0
2015-11-21,#N/A,#N/A,#N/A,4.6,0.4,3.35,96.9
2015-11-22,#N/A,#N/A,#N/A,1.3,-4.1,6.17,61.5
2015-11-23,#N/A,#N/A,#N/A,0.0,-5.4,3.65,76.9
2015-11-24,#N/A,#N/A,#N/A,3.3,-0.7,3.95,66.9
2015-11-25,#N/A,#N/A,#N/A,6.3,-0.3,3.53,39.9
2015-11-26,#N/A,#N/A,#N/A,13.9,5.0,7.71,82.1
2015-11-27,#N/A,#N/A,#N/A,11.1,7.5,8.44,95.9
2015-11-28,#N/A,#N/A,#N/A,1.2,-0.6,2.77,82.2
2015-11-29,#N/A,#N/A,#N/A,1.9,-2.6,1.89,67.3
2015-11-30,#N/A,#N/A,#N/A,1.9,-2.5,3.51,24.7
2015-12-01,#N/A,#N/A,#N/A,8.2,6.6,2.41,100.0
2015-12-02,#N/A,#N/A,#N/A,4.5,1.9,1.86,70.0
2015-12-03,#N/A,#N/A,#N/A,5.1,1.9,5.38,87.6
2015-12-04,#N/A,#N/A,#N/A,4.7,-0.1,5.72,100.0
2015-12-05,#N/A,#N/A,#N/A,4.5,1.7,2.99,70.0
2015-12-06,#N/A,#N/A,#N/A,4.9,2.8,3.26,84.1
2015-12-07,#N/A,#N/A,#N/A,3.7,1.5,1.65,97.9
2015-12-08,#N/A,#N/A,#N/A,4.6,0.6,2.81,72.3
2015-12-09,#N/A,#N/A,#N/A,10.0,4.8,6.66,75.5
2015-12-10,#N/A,#N/A,#N/A,10.1,6.3,5.97,91.4
2015-12-11,#N/A,#N/A,#N/A,10.9,5.0,8.23,36.2
2015-12-12,#N/A,#N/A,#N/A,7.0,5.2,1.70,95.9
2015-12-13,#N/A,#N/A,#N/A,7.8,6.4,2.64,97.9
