Daily data for a single station.
StationID:,715730-99999
StationName:,"DELHI CS  ONT"
Lat&Long:,42.867,-80.550
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-11,#N/A,#N/A,#N/A,-1.6,-5.1,5.19,#N/A
2014-12-12,#N/A,#N/A,#N/A,-0.7,-2.7,2.91,#N/A
2014-12-13,#N/A,#N/A,#N/A,-0.4,-0.9,2.48,#N/A
2014-12-14,#N/A,#N/A,#N/A,2.4,1.9,1.94,#N/A
2014-12-15,#N/A,#N/A,#N/A,3.1,3.1,1.18,#N/A
2014-12-16,#N/A,#N/A,#N/A,3.5,3.5,1.65,#N/A
2014-12-17,#N/A,#N/A,#N/A,0.8,-0.4,3.70,#N/A
2014-12-18,#N/A,#N/A,#N/A,-1.5,-3.0,3.12,#N/A
2014-12-19,#N/A,#N/A,#N/A,-4.2,-6.6,2.57,#N/A
2014-12-20,#N/A,#N/A,#N/A,-4.3,-6.1,0.95,#N/A
2014-12-21,#N/A,#N/A,#N/A,-1.7,-5.0,0.94,#N/A
2014-12-22,#N/A,#N/A,#N/A,-0.4,-3.3,1.39,#N/A
2014-12-23,#N/A,#N/A,#N/A,2.1,1.1,0.84,#N/A
2014-12-24,#N/A,#N/A,#N/A,7.5,6.9,2.58,#N/A
2014-12-25,#N/A,#N/A,#N/A,3.2,0.7,4.60,#N/A
2014-12-26,#N/A,#N/A,#N/A,3.3,0.9,2.79,#N/A
2014-12-27,#N/A,#N/A,#N/A,6.4,3.7,3.36,#N/A
2014-12-28,#N/A,#N/A,#N/A,1.4,-1.5,2.75,#N/A
2014-12-29,#N/A,#N/A,#N/A,-3.8,-6.7,1.55,#N/A
2014-12-30,#N/A,#N/A,#N/A,-5.9,-10.4,2.42,#N/A
2014-12-31,#N/A,#N/A,#N/A,-8.3,-14.3,3.77,#N/A
2015-01-01,#N/A,#N/A,#N/A,-4.4,-10.0,5.24,#N/A
2015-01-02,#N/A,#N/A,#N/A,-2.9,-8.2,2.59,#N/A
2015-01-03,#N/A,#N/A,#N/A,-2.3,-3.4,0.74,#N/A
2015-01-04,#N/A,#N/A,#N/A,0.6,-0.0,3.00,#N/A
2015-01-05,#N/A,#N/A,#N/A,-11.9,-16.0,4.43,#N/A
2015-01-06,#N/A,#N/A,#N/A,-11.2,-14.5,2.96,#N/A
2015-01-07,#N/A,#N/A,#N/A,-14.1,-18.3,4.41,#N/A
2015-01-08,#N/A,#N/A,#N/A,-12.5,-15.7,4.76,#N/A
2015-01-09,#N/A,#N/A,#N/A,-10.1,-14.3,4.61,#N/A
2015-01-10,#N/A,#N/A,#N/A,-12.5,-16.2,4.02,#N/A
2015-01-11,#N/A,#N/A,#N/A,-3.5,-8.3,2.96,#N/A
2015-01-12,#N/A,#N/A,#N/A,-3.8,-5.6,2.40,#N/A
2015-01-13,#N/A,#N/A,#N/A,-16.6,-19.7,1.04,#N/A
2015-01-14,#N/A,#N/A,#N/A,-16.5,-18.5,0.71,#N/A
2015-01-15,#N/A,#N/A,#N/A,-9.2,-11.6,3.07,#N/A
2015-01-16,#N/A,#N/A,#N/A,-7.1,-10.9,3.53,#N/A
2015-01-17,#N/A,#N/A,#N/A,1.2,-3.8,4.48,#N/A
2015-01-18,#N/A,#N/A,#N/A,2.5,-0.1,4.06,#N/A
2015-01-19,#N/A,#N/A,#N/A,-2.2,-5.2,3.43,#N/A
2015-01-20,#N/A,#N/A,#N/A,-6.9,-9.5,0.62,#N/A
2015-01-21,#N/A,#N/A,#N/A,-7.3,-10.1,0.79,#N/A
2015-01-22,#N/A,#N/A,#N/A,-4.2,-6.9,1.62,#N/A
2015-01-23,#N/A,#N/A,#N/A,-3.7,-6.0,3.31,#N/A
2015-01-24,#N/A,#N/A,#N/A,-2.8,-3.6,2.29,#N/A
2015-01-25,#N/A,#N/A,#N/A,-6.8,-12.4,2.50,#N/A
2015-01-26,#N/A,#N/A,#N/A,-9.1,-12.3,2.19,#N/A
2015-01-27,#N/A,#N/A,#N/A,-9.5,-12.9,1.98,#N/A
2015-01-28,#N/A,#N/A,#N/A,-10.1,-15.2,1.28,#N/A
2015-01-29,#N/A,#N/A,#N/A,-2.6,-6.2,3.12,#N/A
2015-01-30,#N/A,#N/A,#N/A,-9.1,-12.5,5.41,#N/A
2015-01-31,#N/A,#N/A,#N/A,-7.8,-10.3,1.92,#N/A
2015-02-01,#N/A,#N/A,#N/A,-6.2,-7.8,1.69,#N/A
2015-02-02,#N/A,#N/A,#N/A,-12.6,-15.3,3.66,#N/A
2015-02-03,#N/A,#N/A,#N/A,-10.0,-12.5,2.65,#N/A
2015-02-04,#N/A,#N/A,#N/A,-3.6,-4.8,3.47,#N/A
2015-02-05,#N/A,#N/A,#N/A,-12.9,-17.1,2.16,#N/A
2015-02-06,#N/A,#N/A,#N/A,-8.5,-12.3,3.03,#N/A
2015-02-07,#N/A,#N/A,#N/A,-1.7,-4.7,1.36,#N/A
2015-02-08,#N/A,#N/A,#N/A,-5.3,-6.4,1.50,#N/A
2015-02-09,#N/A,#N/A,#N/A,-10.8,-12.9,1.77,#N/A
2015-02-10,#N/A,#N/A,#N/A,-9.0,-11.2,0.86,#N/A
2015-02-11,#N/A,#N/A,#N/A,-4.9,-6.0,2.04,#N/A
2015-02-12,#N/A,#N/A,#N/A,-12.4,-15.8,4.77,#N/A
2015-02-13,#N/A,#N/A,#N/A,-15.1,-17.5,2.20,#N/A
2015-02-14,#N/A,#N/A,#N/A,-11.0,-13.7,4.84,#N/A
2015-02-15,#N/A,#N/A,#N/A,-22.8,-28.4,4.28,#N/A
2015-02-16,#N/A,#N/A,#N/A,-23.0,-27.6,0.29,#N/A
2015-02-17,#N/A,#N/A,#N/A,-16.9,-20.4,1.35,#N/A
2015-02-18,#N/A,#N/A,#N/A,-11.3,-13.0,2.32,#N/A
2015-02-19,#N/A,#N/A,#N/A,-18.8,-22.8,3.62,#N/A
2015-02-20,#N/A,#N/A,#N/A,-20.9,-25.5,1.89,#N/A
2015-02-21,#N/A,#N/A,#N/A,-9.7,-12.1,1.42,#N/A
2015-02-22,#N/A,#N/A,#N/A,-11.9,-13.8,1.97,#N/A
2015-02-23,#N/A,#N/A,#N/A,-19.7,-24.0,2.55,#N/A
2015-02-24,#N/A,#N/A,#N/A,-14.3,-18.4,4.45,#N/A
2015-02-25,#N/A,#N/A,#N/A,-12.2,-16.3,3.35,#N/A
2015-02-26,#N/A,#N/A,#N/A,-14.6,-18.6,1.97,#N/A
2015-02-27,#N/A,#N/A,#N/A,-18.1,-21.8,1.60,#N/A
2015-02-28,#N/A,#N/A,#N/A,-17.8,-21.5,1.07,#N/A
2015-03-01,#N/A,#N/A,#N/A,-8.8,-10.3,0.78,#N/A
2015-03-02,#N/A,#N/A,#N/A,-8.3,-11.3,2.91,#N/A
2015-03-03,#N/A,#N/A,#N/A,-7.4,-8.6,2.18,#N/A
2015-03-04,#N/A,#N/A,#N/A,-1.3,-5.7,3.52,#N/A
2015-03-05,#N/A,#N/A,#N/A,-13.6,-18.4,3.12,#N/A
2015-03-06,#N/A,#N/A,#N/A,-13.9,-17.3,2.83,#N/A
2015-03-07,#N/A,#N/A,#N/A,-3.8,-6.6,3.10,#N/A
2015-03-08,#N/A,#N/A,#N/A,-0.6,-4.2,2.43,#N/A
2015-03-09,#N/A,#N/A,#N/A,-0.5,-3.8,1.55,#N/A
2015-03-10,#N/A,#N/A,#N/A,0.1,-1.9,1.09,#N/A
2015-03-11,#N/A,#N/A,#N/A,3.0,0.0,2.58,#N/A
2015-03-12,#N/A,#N/A,#N/A,-0.5,-7.5,1.40,#N/A
2015-03-13,#N/A,#N/A,#N/A,1.6,-6.3,1.13,#N/A
2015-03-14,#N/A,#N/A,#N/A,3.6,2.6,3.20,#N/A
2015-03-15,#N/A,#N/A,#N/A,0.7,-1.8,4.50,#N/A
2015-03-16,#N/A,#N/A,#N/A,3.3,1.0,1.51,#N/A
2015-03-17,#N/A,#N/A,#N/A,0.8,-4.3,5.84,#N/A
2015-03-18,#N/A,#N/A,#N/A,-1.6,-8.2,3.21,#N/A
2015-03-19,#N/A,#N/A,#N/A,-2.7,-9.9,0.98,#N/A
2015-03-20,#N/A,#N/A,#N/A,2.2,-5.0,1.38,#N/A
2015-03-21,#N/A,#N/A,#N/A,1.3,-1.8,4.06,#N/A
2015-03-22,#N/A,#N/A,#N/A,-5.5,-11.0,3.64,#N/A
2015-03-23,#N/A,#N/A,#N/A,-5.6,-12.0,1.42,#N/A
2015-03-24,#N/A,#N/A,#N/A,-3.0,-8.9,0.98,#N/A
2015-03-25,#N/A,#N/A,#N/A,1.3,-0.7,2.65,#N/A
2015-03-26,#N/A,#N/A,#N/A,1.6,-0.1,1.60,#N/A
2015-03-27,#N/A,#N/A,#N/A,-4.6,-8.0,4.45,#N/A
2015-03-28,#N/A,#N/A,#N/A,-7.5,-14.5,3.32,#N/A
2015-03-29,#N/A,#N/A,#N/A,-3.2,-8.3,3.51,#N/A
2015-03-30,#N/A,#N/A,#N/A,2.9,-0.8,4.39,#N/A
2015-03-31,#N/A,#N/A,#N/A,0.9,-2.5,1.75,#N/A
2015-04-01,#N/A,#N/A,#N/A,1.5,-2.5,1.43,#N/A
2015-04-02,#N/A,#N/A,#N/A,7.5,3.8,3.04,#N/A
2015-04-03,#N/A,#N/A,#N/A,7.9,6.5,2.58,#N/A
2015-04-04,#N/A,#N/A,#N/A,0.5,-4.4,4.30,#N/A
2015-04-05,#N/A,#N/A,#N/A,-0.0,-01.0,1.10,#N/A
2015-04-06,#N/A,#N/A,#N/A,4.0,0.6,1.01,#N/A
2015-04-07,#N/A,#N/A,#N/A,4.2,-2.2,1.87,#N/A
2015-04-08,#N/A,#N/A,#N/A,1.6,0.8,1.85,#N/A
2015-04-09,#N/A,#N/A,#N/A,5.5,5.1,1.78,#N/A
2015-04-10,#N/A,#N/A,#N/A,10.6,7.4,4.54,#N/A
2015-04-11,#N/A,#N/A,#N/A,4.9,-0.5,3.81,#N/A
2015-04-12,#N/A,#N/A,#N/A,7.8,-0.0,1.28,#N/A
2015-04-13,#N/A,#N/A,#N/A,13.3,6.6,3.52,#N/A
2015-04-14,#N/A,#N/A,#N/A,8.9,0.0,1.75,#N/A
2015-04-15,#N/A,#N/A,#N/A,8.4,-2.9,1.35,#N/A
2015-04-16,#N/A,#N/A,#N/A,9.7,1.5,2.76,#N/A
2015-04-17,#N/A,#N/A,#N/A,13.4,8.5,2.39,#N/A
2015-04-18,#N/A,#N/A,#N/A,13.0,1.5,2.52,#N/A
2015-04-19,#N/A,#N/A,#N/A,8.2,0.8,1.88,#N/A
2015-04-20,#N/A,#N/A,#N/A,12.0,9.3,4.91,#N/A
2015-04-21,#N/A,#N/A,#N/A,7.2,1.9,4.89,#N/A
2015-04-22,#N/A,#N/A,#N/A,3.1,-0.5,3.10,#N/A
2015-04-23,#N/A,#N/A,#N/A,-0.1,-4.0,3.91,#N/A
2015-04-24,#N/A,#N/A,#N/A,1.2,-5.1,3.45,#N/A
2015-04-25,#N/A,#N/A,#N/A,3.1,-3.9,1.23,#N/A
2015-04-26,#N/A,#N/A,#N/A,6.3,-0.8,2.85,#N/A
2015-04-27,#N/A,#N/A,#N/A,6.1,1.7,3.32,#N/A
2015-04-28,#N/A,#N/A,#N/A,9.4,3.4,2.65,#N/A
2015-04-29,#N/A,#N/A,#N/A,9.6,3.3,2.25,#N/A
2015-04-30,#N/A,#N/A,#N/A,9.6,5.9,1.65,#N/A
2015-05-01,#N/A,#N/A,#N/A,12.0,4.8,1.87,#N/A
2015-05-02,#N/A,#N/A,#N/A,12.8,3.0,1.64,#N/A
2015-05-03,#N/A,#N/A,#N/A,14.7,4.5,2.14,#N/A
2015-05-04,#N/A,#N/A,#N/A,17.1,9.6,2.93,#N/A
2015-05-05,#N/A,#N/A,#N/A,12.7,6.8,0.74,#N/A
2015-05-06,#N/A,#N/A,#N/A,15.7,8.9,1.12,#N/A
2015-05-07,#N/A,#N/A,#N/A,17.6,10.4,1.26,#N/A
2015-05-08,#N/A,#N/A,#N/A,20.7,11.7,1.67,#N/A
2015-05-09,#N/A,#N/A,#N/A,22.4,13.4,2.11,#N/A
2015-05-10,#N/A,#N/A,#N/A,21.9,16.3,1.66,#N/A
2015-05-11,#N/A,#N/A,#N/A,20.3,16.5,2.28,#N/A
2015-05-12,#N/A,#N/A,#N/A,13.3,9.0,3.85,#N/A
2015-05-13,#N/A,#N/A,#N/A,7.6,2.3,3.63,#N/A
2015-05-14,#N/A,#N/A,#N/A,8.5,-0.7,1.21,#N/A
2015-05-15,#N/A,#N/A,#N/A,12.8,7.6,1.70,#N/A
2015-05-16,#N/A,#N/A,#N/A,17.6,14.3,1.46,#N/A
2015-05-17,#N/A,#N/A,#N/A,19.3,15.3,1.59,#N/A
2015-05-18,#N/A,#N/A,#N/A,21.7,17.8,2.93,#N/A
2015-05-19,#N/A,#N/A,#N/A,13.0,7.4,3.83,#N/A
2015-05-20,#N/A,#N/A,#N/A,8.0,-3.4,3.60,#N/A
2015-05-21,#N/A,#N/A,#N/A,10.8,0.4,2.52,#N/A
2015-05-22,#N/A,#N/A,#N/A,8.3,-3.9,3.91,#N/A
2015-05-23,#N/A,#N/A,#N/A,8.9,-4.1,2.13,#N/A
2015-05-24,#N/A,#N/A,#N/A,16.6,4.9,1.96,#N/A
2015-05-25,#N/A,#N/A,#N/A,21.8,12.7,3.75,#N/A
2015-05-26,#N/A,#N/A,#N/A,22.6,16.3,3.62,#N/A
2015-05-27,#N/A,#N/A,#N/A,20.1,16.3,4.08,#N/A
2015-05-28,#N/A,#N/A,#N/A,18.1,12.3,2.02,#N/A
2015-05-29,#N/A,#N/A,#N/A,20.0,13.4,1.87,#N/A
2015-05-30,#N/A,#N/A,#N/A,22.2,17.5,3.25,#N/A
2015-05-31,#N/A,#N/A,#N/A,8.1,7.3,2.57,#N/A
2015-06-01,#N/A,#N/A,#N/A,10.9,7.3,1.33,#N/A
2015-06-02,#N/A,#N/A,#N/A,13.1,7.3,1.24,#N/A
2015-06-03,#N/A,#N/A,#N/A,14.1,7.0,1.41,#N/A
2015-06-04,#N/A,#N/A,#N/A,16.7,12.2,1.55,#N/A
2015-06-05,#N/A,#N/A,#N/A,20.3,15.7,2.22,#N/A
2015-06-06,#N/A,#N/A,#N/A,15.5,6.6,1.65,#N/A
2015-06-07,#N/A,#N/A,#N/A,17.0,10.6,2.44,#N/A
2015-06-08,#N/A,#N/A,#N/A,18.6,17.1,2.94,#N/A
2015-06-09,#N/A,#N/A,#N/A,17.3,14.1,2.64,#N/A
2015-06-10,#N/A,#N/A,#N/A,19.3,14.8,3.49,#N/A
2015-06-11,#N/A,#N/A,#N/A,17.8,13.0,1.41,#N/A
2015-06-12,#N/A,#N/A,#N/A,19.6,15.9,2.29,#N/A
2015-06-13,#N/A,#N/A,#N/A,17.7,14.2,1.23,#N/A
2015-06-14,#N/A,#N/A,#N/A,20.1,18.8,1.54,#N/A
2015-06-15,#N/A,#N/A,#N/A,22.8,20.0,1.92,#N/A
2015-06-16,#N/A,#N/A,#N/A,21.0,15.7,3.54,#N/A
2015-06-17,#N/A,#N/A,#N/A,17.9,12.8,1.50,#N/A
2015-06-18,#N/A,#N/A,#N/A,19.4,16.5,1.43,#N/A
2015-06-19,#N/A,#N/A,#N/A,17.4,14.2,1.60,#N/A
2015-06-20,#N/A,#N/A,#N/A,17.5,14.4,1.11,#N/A
2015-06-21,#N/A,#N/A,#N/A,21.6,16.8,2.62,#N/A
2015-06-22,#N/A,#N/A,#N/A,21.4,15.7,2.14,#N/A
2015-06-23,#N/A,#N/A,#N/A,19.8,15.7,4.56,#N/A
2015-06-24,#N/A,#N/A,#N/A,17.9,11.6,1.84,#N/A
2015-06-25,#N/A,#N/A,#N/A,18.5,11.1,1.30,#N/A
2015-06-26,#N/A,#N/A,#N/A,18.4,11.4,1.25,#N/A
2015-06-27,#N/A,#N/A,#N/A,15.4,12.0,2.04,#N/A
2015-06-28,#N/A,#N/A,#N/A,12.7,11.2,2.84,#N/A
2015-06-29,#N/A,#N/A,#N/A,16.8,11.9,1.63,#N/A
2015-06-30,#N/A,#N/A,#N/A,17.4,14.8,1.59,#N/A
2015-07-01,#N/A,#N/A,#N/A,17.7,14.1,3.03,#N/A
2015-07-02,#N/A,#N/A,#N/A,16.3,10.6,1.33,#N/A
2015-07-03,#N/A,#N/A,#N/A,15.9,8.4,0.89,#N/A
2015-07-04,#N/A,#N/A,#N/A,17.6,10.4,1.54,#N/A
2015-07-05,#N/A,#N/A,#N/A,19.8,13.3,1.33,#N/A
2015-07-06,#N/A,#N/A,#N/A,21.4,15.2,1.38,#N/A
2015-07-07,#N/A,#N/A,#N/A,20.4,18.2,2.94,#N/A
2015-07-08,#N/A,#N/A,#N/A,16.4,11.0,1.28,#N/A
2015-07-09,#N/A,#N/A,#N/A,16.9,13.8,1.40,#N/A
2015-07-10,#N/A,#N/A,#N/A,18.1,12.1,1.45,#N/A
2015-07-11,#N/A,#N/A,#N/A,19.9,12.7,1.20,#N/A
2015-07-12,#N/A,#N/A,#N/A,20.5,14.6,0.76,#N/A
2015-07-13,#N/A,#N/A,#N/A,22.2,16.1,1.65,#N/A
2015-07-14,#N/A,#N/A,#N/A,20.9,19.1,1.91,#N/A
2015-07-15,#N/A,#N/A,#N/A,17.9,10.7,2.21,#N/A
2015-07-16,#N/A,#N/A,#N/A,17.2,10.9,1.16,#N/A
2015-07-17,#N/A,#N/A,#N/A,20.2,17.4,2.14,#N/A
2015-07-18,#N/A,#N/A,#N/A,24.6,20.8,1.92,#N/A
2015-07-19,#N/A,#N/A,#N/A,23.5,20.6,2.26,#N/A
2015-07-20,#N/A,#N/A,#N/A,21.4,15.5,1.90,#N/A
2015-07-21,#N/A,#N/A,#N/A,21.3,13.2,3.20,#N/A
2015-07-22,#N/A,#N/A,#N/A,18.3,9.9,3.19,#N/A
2015-07-23,#N/A,#N/A,#N/A,19.1,11.2,1.90,#N/A
2015-07-24,#N/A,#N/A,#N/A,21.0,12.2,1.07,#N/A
2015-07-25,#N/A,#N/A,#N/A,22.8,16.9,2.29,#N/A
2015-07-26,#N/A,#N/A,#N/A,22.9,16.0,1.85,#N/A
2015-07-27,#N/A,#N/A,#N/A,24.0,16.7,1.19,#N/A
2015-07-28,#N/A,#N/A,#N/A,22.1,16.2,0.69,#N/A
2015-07-29,#N/A,#N/A,#N/A,24.5,16.9,1.41,#N/A
2015-07-30,#N/A,#N/A,#N/A,24.1,13.9,2.95,#N/A
2015-07-31,#N/A,#N/A,#N/A,22.0,14.9,2.28,#N/A
2015-08-01,#N/A,#N/A,#N/A,19.6,14.3,2.18,#N/A
2015-08-02,#N/A,#N/A,#N/A,21.8,14.7,3.33,#N/A
2015-08-03,#N/A,#N/A,#N/A,19.4,15.7,2.64,#N/A
2015-08-04,#N/A,#N/A,#N/A,19.2,14.9,1.92,#N/A
2015-08-05,#N/A,#N/A,#N/A,17.0,12.0,2.45,#N/A
2015-08-06,#N/A,#N/A,#N/A,15.6,10.6,0.91,#N/A
2015-08-07,#N/A,#N/A,#N/A,18.7,12.4,1.08,#N/A
2015-08-08,#N/A,#N/A,#N/A,18.0,13.8,0.90,#N/A
2015-08-09,#N/A,#N/A,#N/A,19.6,12.3,1.15,#N/A
2015-08-10,#N/A,#N/A,#N/A,18.6,16.0,1.12,#N/A
2015-08-11,#N/A,#N/A,#N/A,19.2,15.6,3.01,#N/A
2015-08-12,#N/A,#N/A,#N/A,17.3,11.7,3.12,#N/A
2015-08-13,#N/A,#N/A,#N/A,18.4,13.2,2.34,#N/A
2015-08-14,#N/A,#N/A,#N/A,22.6,19.4,2.75,#N/A
2015-08-15,#N/A,#N/A,#N/A,22.3,17.6,1.21,#N/A
2015-08-16,#N/A,#N/A,#N/A,21.9,17.6,1.43,#N/A
2015-08-17,#N/A,#N/A,#N/A,24.1,20.3,2.09,#N/A
2015-08-18,#N/A,#N/A,#N/A,22.9,19.8,1.58,#N/A
2015-08-19,#N/A,#N/A,#N/A,23.3,19.6,2.44,#N/A
2015-08-20,#N/A,#N/A,#N/A,21.7,16.9,3.27,#N/A
2015-08-21,#N/A,#N/A,#N/A,18.0,11.0,1.89,#N/A
2015-08-22,#N/A,#N/A,#N/A,17.1,12.3,1.05,#N/A
2015-08-23,#N/A,#N/A,#N/A,18.5,11.9,1.26,#N/A
2015-08-24,#N/A,#N/A,#N/A,19.1,12.6,3.02,#N/A
2015-08-25,#N/A,#N/A,#N/A,16.2,10.1,1.97,#N/A
2015-08-26,#N/A,#N/A,#N/A,15.5,12.1,2.26,#N/A
2015-08-27,#N/A,#N/A,#N/A,16.2,12.4,1.87,#N/A
2015-08-28,#N/A,#N/A,#N/A,15.1,11.5,1.14,#N/A
2015-08-29,#N/A,#N/A,#N/A,18.5,14.1,0.89,#N/A
2015-08-30,#N/A,#N/A,#N/A,21.1,17.3,1.41,#N/A
2015-08-31,#N/A,#N/A,#N/A,21.0,17.9,1.41,#N/A
2015-09-01,#N/A,#N/A,#N/A,21.0,17.7,1.16,#N/A
2015-09-02,#N/A,#N/A,#N/A,22.9,19.2,1.49,#N/A
2015-09-03,#N/A,#N/A,#N/A,21.8,18.6,01.00,#N/A
2015-09-04,#N/A,#N/A,#N/A,21.6,17.8,1.08,#N/A
2015-09-05,#N/A,#N/A,#N/A,22.4,17.1,1.54,#N/A
2015-09-06,#N/A,#N/A,#N/A,23.5,18.5,1.46,#N/A
2015-09-07,#N/A,#N/A,#N/A,24.9,19.7,2.30,#N/A
2015-09-08,#N/A,#N/A,#N/A,25.1,19.9,1.97,#N/A
2015-09-09,#N/A,#N/A,#N/A,21.9,16.8,2.49,#N/A
2015-09-10,#N/A,#N/A,#N/A,17.0,9.5,1.02,#N/A
2015-09-11,#N/A,#N/A,#N/A,14.5,11.6,1.41,#N/A
2015-09-12,#N/A,#N/A,#N/A,13.1,10.1,2.51,#N/A
2015-09-13,#N/A,#N/A,#N/A,11.7,6.7,3.67,#N/A
2015-09-14,#N/A,#N/A,#N/A,13.7,7.6,1.87,#N/A
2015-09-15,#N/A,#N/A,#N/A,16.9,11.0,1.68,#N/A
2015-09-16,#N/A,#N/A,#N/A,18.4,12.0,1.14,#N/A
2015-09-17,#N/A,#N/A,#N/A,18.6,12.7,1.48,#N/A
2015-09-18,#N/A,#N/A,#N/A,19.4,14.7,1.91,#N/A
2015-09-19,#N/A,#N/A,#N/A,17.3,14.9,3.55,#N/A
2015-09-20,#N/A,#N/A,#N/A,12.0,7.0,0.75,#N/A
2015-09-21,#N/A,#N/A,#N/A,12.8,7.1,1.33,#N/A
2015-09-22,#N/A,#N/A,#N/A,13.5,10.4,0.74,#N/A
2015-09-23,#N/A,#N/A,#N/A,14.8,9.2,0.70,#N/A
2015-09-24,#N/A,#N/A,#N/A,17.2,12.0,1.09,#N/A
2015-09-25,#N/A,#N/A,#N/A,17.8,12.5,1.29,#N/A
2015-09-26,#N/A,#N/A,#N/A,16.5,11.6,1.12,#N/A
2015-09-27,#N/A,#N/A,#N/A,16.1,12.0,2.02,#N/A
2015-09-28,#N/A,#N/A,#N/A,18.4,16.9,2.10,#N/A
2015-09-29,#N/A,#N/A,#N/A,17.7,16.5,1.80,#N/A
2015-09-30,#N/A,#N/A,#N/A,13.4,8.1,2.45,#N/A
2015-10-01,#N/A,#N/A,#N/A,9.1,2.6,1.91,#N/A
2015-10-02,#N/A,#N/A,#N/A,8.6,1.8,2.20,#N/A
2015-10-03,#N/A,#N/A,#N/A,7.8,3.9,2.72,#N/A
2015-10-04,#N/A,#N/A,#N/A,10.7,8.1,1.22,#N/A
2015-10-05,#N/A,#N/A,#N/A,12.8,9.9,0.77,#N/A
2015-10-06,#N/A,#N/A,#N/A,13.2,11.4,0.74,#N/A
2015-10-07,#N/A,#N/A,#N/A,13.3,9.9,2.18,#N/A
2015-10-08,#N/A,#N/A,#N/A,10.2,7.4,1.22,#N/A
2015-10-09,#N/A,#N/A,#N/A,12.1,9.9,3.41,#N/A
2015-10-10,#N/A,#N/A,#N/A,7.9,4.3,1.30,#N/A
2015-10-11,#N/A,#N/A,#N/A,14.1,8.1,3.00,#N/A
2015-10-12,#N/A,#N/A,#N/A,18.1,9.9,3.97,#N/A
2015-10-13,#N/A,#N/A,#N/A,14.3,8.7,3.54,#N/A
2015-10-14,#N/A,#N/A,#N/A,9.2,6.0,2.94,#N/A
2015-10-15,#N/A,#N/A,#N/A,8.5,4.1,2.29,#N/A
2015-10-16,#N/A,#N/A,#N/A,6.4,3.7,2.74,#N/A
2015-10-17,#N/A,#N/A,#N/A,2.5,-0.1,2.15,#N/A
2015-10-18,#N/A,#N/A,#N/A,1.9,-1.9,1.90,#N/A
2015-10-19,#N/A,#N/A,#N/A,7.1,0.3,3.76,#N/A
2015-10-20,#N/A,#N/A,#N/A,14.6,6.7,2.84,#N/A
2015-10-21,#N/A,#N/A,#N/A,14.8,9.5,1.98,#N/A
2015-10-22,#N/A,#N/A,#N/A,13.8,7.4,3.32,#N/A
2015-10-23,#N/A,#N/A,#N/A,6.0,01.0,1.25,#N/A
2015-10-24,#N/A,#N/A,#N/A,11.2,9.1,2.43,#N/A
2015-10-25,#N/A,#N/A,#N/A,9.0,4.7,3.39,#N/A
2015-10-26,#N/A,#N/A,#N/A,5.4,2.6,0.76,#N/A
2015-10-27,#N/A,#N/A,#N/A,6.9,2.5,1.07,#N/A
2015-10-28,#N/A,#N/A,#N/A,12.3,11.6,3.57,#N/A
2015-10-29,#N/A,#N/A,#N/A,8.0,1.8,4.81,#N/A
2015-10-30,#N/A,#N/A,#N/A,5.5,1.9,2.20,#N/A
2015-10-31,#N/A,#N/A,#N/A,5.0,2.4,1.22,#N/A
2015-11-01,#N/A,#N/A,#N/A,11.1,8.0,3.58,#N/A
2015-11-02,#N/A,#N/A,#N/A,7.8,4.3,1.35,#N/A
2015-11-03,#N/A,#N/A,#N/A,13.7,8.6,1.45,#N/A
2015-11-04,#N/A,#N/A,#N/A,12.3,6.9,0.88,#N/A
2015-11-05,#N/A,#N/A,#N/A,16.0,13.0,1.49,#N/A
2015-11-06,#N/A,#N/A,#N/A,15.0,11.2,3.70,#N/A
2015-11-07,#N/A,#N/A,#N/A,7.6,2.2,2.79,#N/A
2015-11-08,#N/A,#N/A,#N/A,3.2,-0.7,1.38,#N/A
2015-11-09,#N/A,#N/A,#N/A,3.1,-0.1,0.40,#N/A
2015-11-10,#N/A,#N/A,#N/A,6.2,5.9,1.00,#N/A
2015-11-11,#N/A,#N/A,#N/A,7.9,5.5,1.82,#N/A
2015-11-12,#N/A,#N/A,#N/A,8.8,6.1,5.13,#N/A
2015-11-13,#N/A,#N/A,#N/A,5.6,01.0,5.13,#N/A
2015-11-14,#N/A,#N/A,#N/A,2.6,-1.1,2.38,#N/A
2015-11-15,#N/A,#N/A,#N/A,9.6,2.7,2.30,#N/A
2015-11-16,#N/A,#N/A,#N/A,9.3,2.6,1.06,#N/A
2015-11-17,#N/A,#N/A,#N/A,7.1,2.2,1.40,#N/A
2015-11-18,#N/A,#N/A,#N/A,13.9,7.8,4.53,#N/A
2015-11-19,#N/A,#N/A,#N/A,12.2,6.3,5.40,#N/A
2015-11-20,#N/A,#N/A,#N/A,2.7,-6.0,2.78,#N/A
2015-11-21,#N/A,#N/A,#N/A,2.0,0.1,1.31,#N/A
2015-11-22,#N/A,#N/A,#N/A,-01.0,-4.0,3.23,#N/A
2015-11-23,#N/A,#N/A,#N/A,-2.5,-5.5,1.40,#N/A
2015-11-24,#N/A,#N/A,#N/A,-0.1,-1.5,1.13,#N/A
