Daily data for a single station.
StationID:,716200-99999
StationName:,"KINGSTON"
Lat&Long:,44.225,-76.590
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-20,#N/A,#N/A,#N/A,-6.3,-10.2,2.03,34.6
2014-12-21,#N/A,#N/A,#N/A,-4.6,-7.4,2.62,64.7
2014-12-22,#N/A,#N/A,#N/A,-4.1,-5.6,4.79,78.8
2014-12-23,#N/A,#N/A,#N/A,2.8,2.1,3.68,100.0
2014-12-24,#N/A,#N/A,#N/A,6.6,5.9,4.58,97.8
2014-12-25,#N/A,#N/A,#N/A,4.7,0.5,8.79,87.9
2014-12-26,#N/A,#N/A,#N/A,3.5,0.6,3.84,76.5
2014-12-27,#N/A,#N/A,#N/A,5.3,3.7,4.31,100.0
2014-12-28,#N/A,#N/A,#N/A,1.6,-3.5,4.29,78.2
2014-12-29,#N/A,#N/A,#N/A,-4.1,-12.2,3.31,72.8
2014-12-30,#N/A,#N/A,#N/A,-8.8,-16.4,2.79,45.1
2014-12-31,#N/A,#N/A,#N/A,-7.4,-12.5,5.25,47.4
2015-01-01,#N/A,#N/A,#N/A,-2.8,-6.5,9.38,89.7
2015-01-02,#N/A,#N/A,#N/A,-6.6,-12.9,3.40,48.0
2015-01-03,#N/A,#N/A,#N/A,-4.4,-7.0,5.56,98.2
2015-01-04,#N/A,#N/A,#N/A,1.9,0.6,6.60,98.1
2015-01-05,#N/A,#N/A,#N/A,-11.9,-19.2,6.44,37.7
2015-01-06,#N/A,#N/A,#N/A,-9.3,-13.2,3.33,97.8
2015-01-07,#N/A,#N/A,#N/A,-18.4,-24.9,6.57,49.8
2015-01-08,#N/A,#N/A,#N/A,-8.6,-12.9,8.97,98.7
2015-01-09,#N/A,#N/A,#N/A,-8.4,-14.1,5.20,53.2
2015-01-10,#N/A,#N/A,#N/A,-10.0,-14.6,6.09,48.1
2015-01-11,#N/A,#N/A,#N/A,-2.9,-8.1,5.85,98.3
2015-01-12,#N/A,#N/A,#N/A,-4.8,-7.8,4.52,74.1
2015-01-13,#N/A,#N/A,#N/A,-19.1,-25.2,2.28,13.0
2015-01-14,#N/A,#N/A,#N/A,-13.5,-16.2,2.76,44.4
2015-01-15,#N/A,#N/A,#N/A,-5.6,-8.9,6.68,89.9
2015-01-16,#N/A,#N/A,#N/A,-10.6,-18.4,6.04,28.4
2015-01-17,#N/A,#N/A,#N/A,-12.2,-17.2,5.57,64.5
2015-01-18,#N/A,#N/A,#N/A,1.0,-0.7,6.10,97.4
2015-01-19,#N/A,#N/A,#N/A,-3.2,-7.3,4.74,81.6
2015-01-20,#N/A,#N/A,#N/A,-13.1,-17.8,1.94,13.0
2015-01-21,#N/A,#N/A,#N/A,-11.3,-16.6,3.46,52.8
2015-01-22,#N/A,#N/A,#N/A,-10.1,-13.9,2.86,36.9
2015-01-23,#N/A,#N/A,#N/A,-2.1,-5.6,6.59,71.7
2015-01-24,#N/A,#N/A,#N/A,-1.8,-3.3,4.18,100.0
2015-01-25,#N/A,#N/A,#N/A,-12.0,-18.8,3.62,27.7
2015-01-26,#N/A,#N/A,#N/A,-14.3,-20.8,7.31,84.8
2015-01-27,#N/A,#N/A,#N/A,-12.2,-21.1,6.53,69.6
2015-01-28,#N/A,#N/A,#N/A,-9.8,-19.2,2.13,13.0
2015-01-29,#N/A,#N/A,#N/A,-3.4,-6.2,8.10,94.8
2015-01-30,#N/A,#N/A,#N/A,-11.1,-17.0,6.27,49.9
2015-01-31,#N/A,#N/A,#N/A,-16.1,-20.6,1.96,65.9
2015-02-01,#N/A,#N/A,#N/A,-15.9,-22.7,5.84,72.6
2015-02-02,#N/A,#N/A,#N/A,-17.5,-21.3,7.30,65.3
2015-02-03,#N/A,#N/A,#N/A,-10.7,-13.4,4.29,75.8
2015-02-04,#N/A,#N/A,#N/A,-2.9,-4.5,5.83,100.0
2015-02-05,#N/A,#N/A,#N/A,-14.6,-21.0,3.23,26.2
2015-02-06,#N/A,#N/A,#N/A,-6.4,-10.4,5.65,78.8
2015-02-07,#N/A,#N/A,#N/A,-10.8,-13.4,5.46,97.8
2015-02-08,#N/A,#N/A,#N/A,-14.7,-17.3,11.04,100.0
2015-02-09,#N/A,#N/A,#N/A,-13.5,-16.0,6.71,100.0
2015-02-10,#N/A,#N/A,#N/A,-9.9,-12.6,2.79,68.9
2015-02-11,#N/A,#N/A,#N/A,-8.8,-11.5,3.11,88.6
2015-02-12,#N/A,#N/A,#N/A,-11.1,-15.3,5.95,87.1
2015-02-13,#N/A,#N/A,#N/A,-20.4,-26.6,2.84,50.8
2015-02-14,#N/A,#N/A,#N/A,-9.0,-10.9,5.14,100.0
2015-02-15,#N/A,#N/A,#N/A,-20.4,-27.4,6.78,29.3
2015-02-16,#N/A,#N/A,#N/A,-21.8,-27.4,2.51,23.8
2015-02-17,#N/A,#N/A,#N/A,-15.4,-21.6,1.96,82.8
2015-02-18,#N/A,#N/A,#N/A,-8.9,-12.8,4.46,95.5
2015-02-19,#N/A,#N/A,#N/A,-16.3,-23.0,5.69,53.1
2015-02-20,#N/A,#N/A,#N/A,-17.6,-23.6,4.17,28.1
2015-02-21,#N/A,#N/A,#N/A,-8.1,-10.7,6.95,100.0
2015-02-22,#N/A,#N/A,#N/A,-7.2,-10.2,4.42,79.1
2015-02-23,#N/A,#N/A,#N/A,-18.4,-25.9,4.82,29.3
2015-02-24,#N/A,#N/A,#N/A,-11.7,-15.6,7.85,88.8
2015-02-25,#N/A,#N/A,#N/A,-10.6,-17.0,6.47,26.2
2015-02-26,#N/A,#N/A,#N/A,-14.4,-22.6,2.87,86.8
2015-02-27,#N/A,#N/A,#N/A,-14.5,-21.3,3.86,13.0
2015-02-28,#N/A,#N/A,#N/A,-11.8,-15.1,3.67,27.0
2015-03-01,#N/A,#N/A,#N/A,-6.9,-9.0,3.85,100.0
2015-03-02,#N/A,#N/A,#N/A,-5.3,-11.1,6.20,67.6
2015-03-03,#N/A,#N/A,#N/A,-8.3,-9.9,5.49,86.6
2015-03-04,#N/A,#N/A,#N/A,-1.4,-7.6,6.24,76.3
2015-03-05,#N/A,#N/A,#N/A,-12.3,-19.5,3.46,49.3
2015-03-06,#N/A,#N/A,#N/A,-11.9,-16.0,5.42,55.4
2015-03-07,#N/A,#N/A,#N/A,-4.4,-6.2,4.60,86.8
2015-03-08,#N/A,#N/A,#N/A,-3.9,-8.7,3.98,69.8
2015-03-09,#N/A,#N/A,#N/A,0.4,-3.9,4.77,29.5
2015-03-10,#N/A,#N/A,#N/A,0.6,-3.6,3.04,82.8
2015-03-11,#N/A,#N/A,#N/A,3.7,-0.6,5.54,41.1
2015-03-12,#N/A,#N/A,#N/A,-3.0,-13.3,4.73,30.8
2015-03-13,#N/A,#N/A,#N/A,-0.3,-8.7,3.69,95.7
2015-03-14,#N/A,#N/A,#N/A,2.0,0.5,3.59,98.3
2015-03-15,#N/A,#N/A,#N/A,1.1,-2.9,5.35,76.8
2015-03-16,#N/A,#N/A,#N/A,0.3,-1.2,3.01,100.0
2015-03-17,#N/A,#N/A,#N/A,0.5,-7.7,7.45,56.9
2015-03-18,#N/A,#N/A,#N/A,-4.8,-13.2,4.32,57.2
2015-03-19,#N/A,#N/A,#N/A,-5.0,-12.8,3.93,34.8
2015-03-20,#N/A,#N/A,#N/A,-1.6,-5.6,4.95,95.7
2015-03-21,#N/A,#N/A,#N/A,0.5,-2.3,6.87,80.7
2015-03-22,#N/A,#N/A,#N/A,-8.9,-17.8,5.26,44.0
2015-03-23,#N/A,#N/A,#N/A,-9.4,-17.1,3.83,15.3
2015-03-24,#N/A,#N/A,#N/A,-5.8,-9.2,2.88,13.0
2015-03-25,#N/A,#N/A,#N/A,0.2,-3.7,5.84,94.5
2015-03-26,#N/A,#N/A,#N/A,0.9,0.4,2.98,96.4
2015-03-27,#N/A,#N/A,#N/A,-3.3,-6.1,4.51,95.7
2015-03-28,#N/A,#N/A,#N/A,-5.9,-16.1,4.61,17.3
2015-03-29,#N/A,#N/A,#N/A,-2.2,-7.7,5.83,48.3
2015-03-30,#N/A,#N/A,#N/A,3.4,-1.5,7.21,81.1
2015-03-31,#N/A,#N/A,#N/A,-0.6,-6.4,2.74,41.6
2015-04-01,#N/A,#N/A,#N/A,-1.6,-10.1,4.23,26.2
2015-04-02,#N/A,#N/A,#N/A,4.4,0.1,4.07,82.0
2015-04-03,#N/A,#N/A,#N/A,3.2,2.4,3.14,79.8
2015-04-04,#N/A,#N/A,#N/A,1.3,-7.9,5.69,33.3
2015-04-05,#N/A,#N/A,#N/A,0.6,-6.1,5.80,59.6
2015-04-06,#N/A,#N/A,#N/A,1.5,-0.8,3.85,86.2
2015-04-07,#N/A,#N/A,#N/A,3.9,-5.9,5.83,59.7
2015-04-08,#N/A,#N/A,#N/A,1.5,-4.8,6.82,92.6
2015-04-09,#N/A,#N/A,#N/A,3.9,2.2,4.57,100.0
2015-04-10,#N/A,#N/A,#N/A,5.9,3.4,7.82,87.1
2015-04-11,#N/A,#N/A,#N/A,5.4,-1.2,6.16,39.6
2015-04-12,#N/A,#N/A,#N/A,4.5,1.1,3.17,38.8
2015-04-13,#N/A,#N/A,#N/A,10.4,4.0,4.82,59.2
2015-04-14,#N/A,#N/A,#N/A,7.2,1.3,4.58,39.7
2015-04-15,#N/A,#N/A,#N/A,8.0,-1.4,4.37,13.0
2015-04-16,#N/A,#N/A,#N/A,10.0,-2.6,2.38,69.9
2015-04-17,#N/A,#N/A,#N/A,8.4,6.3,4.01,54.5
2015-04-18,#N/A,#N/A,#N/A,9.4,-0.2,4.82,25.0
2015-04-19,#N/A,#N/A,#N/A,9.5,-1.8,6.34,58.5
2015-04-20,#N/A,#N/A,#N/A,8.2,6.2,5.04,84.5
2015-04-21,#N/A,#N/A,#N/A,6.8,2.7,6.04,54.3
2015-04-22,#N/A,#N/A,#N/A,5.7,1.1,6.10,86.2
2015-04-23,#N/A,#N/A,#N/A,2.1,-3.8,6.64,87.9
2015-04-24,#N/A,#N/A,#N/A,3.6,-5.6,4.96,72.4
2015-04-25,#N/A,#N/A,#N/A,4.1,-0.9,4.43,38.3
2015-04-26,#N/A,#N/A,#N/A,6.7,2.0,3.14,76.2
2015-04-27,#N/A,#N/A,#N/A,8.8,3.4,4.12,66.4
2015-04-28,#N/A,#N/A,#N/A,10.2,5.3,3.59,30.7
2015-04-29,#N/A,#N/A,#N/A,9.8,5.3,3.12,32.2
2015-04-30,#N/A,#N/A,#N/A,14.6,4.8,5.53,58.7
2015-05-01,#N/A,#N/A,#N/A,14.9,6.0,4.02,59.9
2015-05-02,#N/A,#N/A,#N/A,11.8,5.2,4.05,52.4
2015-05-03,#N/A,#N/A,#N/A,9.6,4.5,2.42,34.5
2015-05-04,#N/A,#N/A,#N/A,15.2,9.3,3.87,65.4
2015-05-05,#N/A,#N/A,#N/A,14.6,5.2,2.94,67.9
2015-05-06,#N/A,#N/A,#N/A,15.3,3.5,1.81,13.0
2015-05-07,#N/A,#N/A,#N/A,15.4,9.8,2.41,44.4
2015-05-08,#N/A,#N/A,#N/A,18.7,12.1,1.94,59.9
2015-05-09,#N/A,#N/A,#N/A,18.8,13.5,3.46,77.0
2015-05-10,#N/A,#N/A,#N/A,16.8,14.4,3.61,84.8
2015-05-11,#N/A,#N/A,#N/A,16.4,13.2,4.59,85.4
2015-05-12,#N/A,#N/A,#N/A,15.3,9.7,7.45,70.6
2015-05-13,#N/A,#N/A,#N/A,10.6,3.7,4.86,56.5
2015-05-14,#N/A,#N/A,#N/A,9.7,3.2,4.32,34.2
2015-05-15,#N/A,#N/A,#N/A,14.2,6.3,2.19,100.0
2015-05-16,#N/A,#N/A,#N/A,13.1,11.7,2.43,79.4
2015-05-17,#N/A,#N/A,#N/A,16.7,12.3,3.19,39.8
2015-05-18,#N/A,#N/A,#N/A,17.2,15.4,3.57,80.6
2015-05-19,#N/A,#N/A,#N/A,16.1,10.0,6.65,46.8
2015-05-20,#N/A,#N/A,#N/A,10.4,1.2,5.85,45.2
2015-05-21,#N/A,#N/A,#N/A,11.4,3.8,5.68,44.6
2015-05-22,#N/A,#N/A,#N/A,10.0,-0.0,4.51,44.6
2015-05-23,#N/A,#N/A,#N/A,8.3,0.9,5.69,18.5
2015-05-24,#N/A,#N/A,#N/A,15.8,7.3,3.80,71.6
2015-05-25,#N/A,#N/A,#N/A,16.2,12.8,2.71,96.0
2015-05-26,#N/A,#N/A,#N/A,18.6,15.7,3.56,76.2
2015-05-27,#N/A,#N/A,#N/A,17.6,15.1,4.27,64.8
2015-05-28,#N/A,#N/A,#N/A,17.4,12.6,4.36,56.0
2015-05-29,#N/A,#N/A,#N/A,19.5,12.6,2.56,64.9
2015-05-30,#N/A,#N/A,#N/A,20.0,16.7,4.24,67.2
2015-05-31,#N/A,#N/A,#N/A,9.2,6.0,6.41,98.3
2015-06-01,#N/A,#N/A,#N/A,11.8,9.2,5.97,94.8
2015-06-02,#N/A,#N/A,#N/A,13.7,8.8,4.45,59.6
2015-06-03,#N/A,#N/A,#N/A,15.5,8.7,2.41,43.6
2015-06-04,#N/A,#N/A,#N/A,18.4,12.7,2.38,68.1
2015-06-05,#N/A,#N/A,#N/A,16.3,14.5,4.31,76.6
2015-06-06,#N/A,#N/A,#N/A,15.1,3.6,5.14,29.9
2015-06-07,#N/A,#N/A,#N/A,16.3,10.0,4.23,68.7
2015-06-08,#N/A,#N/A,#N/A,15.8,14.6,5.27,90.5
2015-06-09,#N/A,#N/A,#N/A,15.5,14.8,2.74,84.8
2015-06-10,#N/A,#N/A,#N/A,15.7,14.5,4.23,75.0
2015-06-11,#N/A,#N/A,#N/A,18.4,14.0,4.40,70.5
2015-06-12,#N/A,#N/A,#N/A,15.6,14.4,3.90,95.7
2015-06-13,#N/A,#N/A,#N/A,17.6,15.0,3.25,57.9
2015-06-14,#N/A,#N/A,#N/A,19.7,15.4,2.56,84.5
2015-06-15,#N/A,#N/A,#N/A,17.4,16.7,2.89,84.9
2015-06-16,#N/A,#N/A,#N/A,20.5,16.7,2.87,61.7
2015-06-17,#N/A,#N/A,#N/A,18.6,9.4,2.71,61.4
2015-06-18,#N/A,#N/A,#N/A,19.6,16.2,3.69,65.6
2015-06-19,#N/A,#N/A,#N/A,16.5,8.5,4.07,41.7
2015-06-20,#N/A,#N/A,#N/A,19.5,13.6,2.17,63.7
2015-06-21,#N/A,#N/A,#N/A,20.3,18.6,2.82,74.5
2015-06-22,#N/A,#N/A,#N/A,19.4,15.8,4.03,46.9
2015-06-23,#N/A,#N/A,#N/A,21.3,17.0,6.50,63.7
2015-06-24,#N/A,#N/A,#N/A,18.0,13.4,4.17,25.7
2015-06-25,#N/A,#N/A,#N/A,18.3,15.2,2.78,84.8
2015-06-26,#N/A,#N/A,#N/A,20.0,11.6,2.57,52.4
2015-06-27,#N/A,#N/A,#N/A,18.6,13.3,4.21,94.8
2015-06-28,#N/A,#N/A,#N/A,14.7,14.1,4.77,99.4
2015-06-29,#N/A,#N/A,#N/A,17.2,14.7,3.94,69.3
2015-06-30,#N/A,#N/A,#N/A,17.4,15.0,3.23,77.8
2015-07-01,#N/A,#N/A,#N/A,19.3,16.0,4.14,71.1
2015-07-02,#N/A,#N/A,#N/A,16.9,11.7,4.17,29.2
2015-07-03,#N/A,#N/A,#N/A,17.0,12.8,2.54,46.0
2015-07-04,#N/A,#N/A,#N/A,19.2,14.9,2.95,64.8
2015-07-05,#N/A,#N/A,#N/A,19.6,16.4,3.52,47.7
2015-07-06,#N/A,#N/A,#N/A,22.3,17.2,2.52,41.2
2015-07-07,#N/A,#N/A,#N/A,22.2,20.3,4.73,79.6
2015-07-08,#N/A,#N/A,#N/A,18.8,13.3,3.36,57.3
2015-07-09,#N/A,#N/A,#N/A,17.8,15.3,2.05,72.3
2015-07-10,#N/A,#N/A,#N/A,20.7,15.8,3.81,20.1
2015-07-11,#N/A,#N/A,#N/A,22.2,16.7,4.37,13.0
2015-07-12,#N/A,#N/A,#N/A,22.0,18.2,3.51,74.2
2015-07-13,#N/A,#N/A,#N/A,24.1,18.0,2.15,28.2
2015-07-14,#N/A,#N/A,#N/A,21.5,19.8,4.60,83.9
2015-07-15,#N/A,#N/A,#N/A,16.9,9.4,5.92,38.5
2015-07-16,#N/A,#N/A,#N/A,18.0,11.6,2.82,33.8
2015-07-17,#N/A,#N/A,#N/A,18.7,16.3,4.02,93.1
2015-07-18,#N/A,#N/A,#N/A,22.0,20.4,3.17,66.3
2015-07-19,#N/A,#N/A,#N/A,24.9,21.7,4.78,57.2
2015-07-20,#N/A,#N/A,#N/A,22.3,17.3,3.92,48.6
2015-07-21,#N/A,#N/A,#N/A,22.5,16.3,4.53,58.6
2015-07-22,#N/A,#N/A,#N/A,20.5,14.2,3.94,50.6
2015-07-23,#N/A,#N/A,#N/A,20.1,14.4,3.94,47.9
2015-07-24,#N/A,#N/A,#N/A,20.8,15.2,3.23,52.2
2015-07-25,#N/A,#N/A,#N/A,20.4,18.3,4.25,85.9
2015-07-26,#N/A,#N/A,#N/A,21.7,20.2,2.60,49.0
2015-07-27,#N/A,#N/A,#N/A,22.9,19.7,3.50,33.7
2015-07-28,#N/A,#N/A,#N/A,24.1,20.1,2.86,63.0
2015-07-29,#N/A,#N/A,#N/A,23.8,20.9,3.04,58.7
2015-07-30,#N/A,#N/A,#N/A,24.9,18.6,4.93,38.4
2015-07-31,#N/A,#N/A,#N/A,21.5,16.7,4.93,31.2
2015-08-01,#N/A,#N/A,#N/A,21.2,16.0,4.81,43.3
2015-08-02,#N/A,#N/A,#N/A,21.5,18.2,4.89,66.1
2015-08-03,#N/A,#N/A,#N/A,21.2,17.2,5.25,52.6
2015-08-04,#N/A,#N/A,#N/A,20.9,15.6,4.84,63.2
2015-08-05,#N/A,#N/A,#N/A,19.6,14.8,4.87,47.7
2015-08-06,#N/A,#N/A,#N/A,19.8,14.9,4.10,44.6
2015-08-07,#N/A,#N/A,#N/A,19.9,13.4,2.84,45.2
2015-08-08,#N/A,#N/A,#N/A,18.7,14.1,3.04,71.0
2015-08-09,#N/A,#N/A,#N/A,22.1,13.0,2.88,18.0
2015-08-10,#N/A,#N/A,#N/A,21.7,18.3,3.41,77.9
2015-08-11,#N/A,#N/A,#N/A,22.1,18.2,4.30,61.8
2015-08-12,#N/A,#N/A,#N/A,20.0,14.9,3.65,55.3
2015-08-13,#N/A,#N/A,#N/A,21.0,15.1,4.34,43.1
2015-08-14,#N/A,#N/A,#N/A,22.1,19.9,4.47,78.9
2015-08-15,#N/A,#N/A,#N/A,22.7,20.7,3.68,53.3
2015-08-16,#N/A,#N/A,#N/A,22.8,20.9,3.49,47.3
2015-08-17,#N/A,#N/A,#N/A,24.2,21.7,4.11,42.1
2015-08-18,#N/A,#N/A,#N/A,24.6,22.1,3.00,77.6
2015-08-19,#N/A,#N/A,#N/A,25.4,22.5,4.82,71.3
2015-08-20,#N/A,#N/A,#N/A,23.3,20.8,8.18,83.3
2015-08-21,#N/A,#N/A,#N/A,20.5,14.8,4.46,52.7
2015-08-22,#N/A,#N/A,#N/A,19.7,14.4,2.67,25.1
2015-08-23,#N/A,#N/A,#N/A,20.5,16.1,2.22,44.6
2015-08-24,#N/A,#N/A,#N/A,21.9,16.4,6.24,36.4
2015-08-25,#N/A,#N/A,#N/A,18.8,13.4,4.15,52.5
2015-08-26,#N/A,#N/A,#N/A,18.6,14.1,4.01,69.0
2015-08-27,#N/A,#N/A,#N/A,18.0,12.6,3.13,64.5
2015-08-28,#N/A,#N/A,#N/A,18.3,13.9,3.29,47.9
2015-08-29,#N/A,#N/A,#N/A,19.7,16.2,2.87,80.5
2015-08-30,#N/A,#N/A,#N/A,21.0,18.1,2.72,56.8
2015-08-31,#N/A,#N/A,#N/A,23.9,19.9,3.56,43.6
2015-09-01,#N/A,#N/A,#N/A,21.5,20.3,3.72,43.5
2015-09-02,#N/A,#N/A,#N/A,22.1,21.1,3.02,69.7
2015-09-03,#N/A,#N/A,#N/A,24.3,20.9,2.52,59.1
2015-09-04,#N/A,#N/A,#N/A,22.8,12.2,4.94,45.8
2015-09-05,#N/A,#N/A,#N/A,22.9,19.7,2.89,17.3
2015-09-06,#N/A,#N/A,#N/A,24.0,21.2,4.96,22.5
2015-09-07,#N/A,#N/A,#N/A,26.1,21.9,4.87,42.9
2015-09-08,#N/A,#N/A,#N/A,23.9,21.9,2.15,75.9
2015-09-09,#N/A,#N/A,#N/A,23.5,18.6,4.21,62.1
2015-09-10,#N/A,#N/A,#N/A,19.1,10.8,3.47,59.7
2015-09-11,#N/A,#N/A,#N/A,20.3,13.1,3.79,51.6
2015-09-12,#N/A,#N/A,#N/A,13.6,12.6,6.30,100.0
2015-09-13,#N/A,#N/A,#N/A,15.2,14.6,4.62,96.6
2015-09-14,#N/A,#N/A,#N/A,18.2,12.1,5.04,45.8
2015-09-15,#N/A,#N/A,#N/A,20.0,17.3,4.15,13.0
2015-09-16,#N/A,#N/A,#N/A,20.2,18.4,2.98,13.0
2015-09-17,#N/A,#N/A,#N/A,20.6,18.9,3.39,27.3
2015-09-18,#N/A,#N/A,#N/A,20.7,18.0,3.12,54.9
2015-09-19,#N/A,#N/A,#N/A,20.6,18.0,7.16,73.3
2015-09-20,#N/A,#N/A,#N/A,13.6,8.1,2.91,29.7
2015-09-21,#N/A,#N/A,#N/A,15.0,8.8,2.55,63.9
2015-09-22,#N/A,#N/A,#N/A,17.5,12.1,4.43,27.4
2015-09-23,#N/A,#N/A,#N/A,17.5,14.7,3.06,13.0
2015-09-24,#N/A,#N/A,#N/A,18.7,12.3,4.19,43.1
2015-09-25,#N/A,#N/A,#N/A,15.4,5.8,5.07,48.2
2015-09-26,#N/A,#N/A,#N/A,16.2,5.6,3.62,21.3
2015-09-27,#N/A,#N/A,#N/A,18.7,13.8,6.60,24.6
2015-09-28,#N/A,#N/A,#N/A,18.4,17.8,6.12,100.0
2015-09-29,#N/A,#N/A,#N/A,17.8,17.2,4.19,98.3
2015-09-30,#N/A,#N/A,#N/A,11.7,6.6,7.07,82.8
2015-10-01,#N/A,#N/A,#N/A,9.7,1.8,5.86,41.6
2015-10-02,#N/A,#N/A,#N/A,9.0,0.1,6.92,74.7
2015-10-03,#N/A,#N/A,#N/A,9.3,2.4,7.18,70.7
2015-10-04,#N/A,#N/A,#N/A,12.6,5.8,3.40,64.7
2015-10-05,#N/A,#N/A,#N/A,12.5,5.9,1.73,71.6
2015-10-06,#N/A,#N/A,#N/A,13.7,10.4,3.12,73.1
2015-10-07,#N/A,#N/A,#N/A,13.4,10.8,2.85,51.6
2015-10-08,#N/A,#N/A,#N/A,10.2,3.0,3.35,60.3
2015-10-09,#N/A,#N/A,#N/A,10.2,8.3,3.51,87.2
2015-10-10,#N/A,#N/A,#N/A,7.8,3.3,4.43,53.4
2015-10-11,#N/A,#N/A,#N/A,14.6,10.1,6.36,41.2
2015-10-12,#N/A,#N/A,#N/A,16.2,10.7,4.71,24.6
2015-10-13,#N/A,#N/A,#N/A,15.1,10.9,8.20,73.9
2015-10-14,#N/A,#N/A,#N/A,9.8,3.2,4.26,57.0
2015-10-15,#N/A,#N/A,#N/A,11.9,7.6,6.34,71.8
2015-10-16,#N/A,#N/A,#N/A,8.8,4.0,4.07,54.3
2015-10-17,#N/A,#N/A,#N/A,2.6,-3.3,4.47,54.7
2015-10-18,#N/A,#N/A,#N/A,01.0,-5.1,3.09,59.9
2015-10-19,#N/A,#N/A,#N/A,6.6,0.9,7.38,77.3
2015-10-20,#N/A,#N/A,#N/A,14.1,8.3,5.07,91.4
2015-10-21,#N/A,#N/A,#N/A,8.1,-0.3,3.51,93.1
2015-10-22,#N/A,#N/A,#N/A,13.3,6.2,6.03,50.1
2015-10-23,#N/A,#N/A,#N/A,4.8,-2.0,3.16,21.6
2015-10-24,#N/A,#N/A,#N/A,8.9,3.9,9.86,89.7
2015-10-25,#N/A,#N/A,#N/A,9.6,4.1,4.69,52.0
2015-10-26,#N/A,#N/A,#N/A,4.6,-1.7,2.49,19.0
2015-10-27,#N/A,#N/A,#N/A,5.7,-1.5,2.92,76.6
2015-10-28,#N/A,#N/A,#N/A,10.0,7.5,6.53,100.0
2015-10-29,#N/A,#N/A,#N/A,9.8,3.5,10.24,83.4
2015-10-30,#N/A,#N/A,#N/A,5.7,-1.9,3.82,30.5
2015-10-31,#N/A,#N/A,#N/A,4.9,1.1,2.51,94.5
2015-11-01,#N/A,#N/A,#N/A,11.2,7.3,7.40,67.0
2015-11-02,#N/A,#N/A,#N/A,10.6,6.3,4.01,55.3
2015-11-03,#N/A,#N/A,#N/A,12.8,8.7,3.43,21.6
2015-11-04,#N/A,#N/A,#N/A,12.3,7.2,1.86,#N/A
2015-11-05,#N/A,#N/A,#N/A,13.4,10.0,2.76,72.4
2015-11-06,#N/A,#N/A,#N/A,14.1,10.2,6.91,75.4
2015-11-07,#N/A,#N/A,#N/A,7.4,2.2,4.08,56.7
2015-11-08,#N/A,#N/A,#N/A,6.1,1.6,4.41,17.6
2015-11-09,#N/A,#N/A,#N/A,6.3,2.7,3.48,22.7
2015-11-10,#N/A,#N/A,#N/A,7.3,4.3,3.50,93.1
2015-11-11,#N/A,#N/A,#N/A,9.6,6.9,2.41,88.8
2015-11-12,#N/A,#N/A,#N/A,10.5,8.1,8.24,99.1
2015-11-13,#N/A,#N/A,#N/A,7.2,2.6,9.01,94.8
2015-11-14,#N/A,#N/A,#N/A,2.2,-3.7,4.14,79.6
2015-11-15,#N/A,#N/A,#N/A,9.2,3.7,4.06,79.3
2015-11-16,#N/A,#N/A,#N/A,6.7,-1.6,3.29,44.7
2015-11-17,#N/A,#N/A,#N/A,3.1,-3.7,3.77,27.7
2015-11-18,#N/A,#N/A,#N/A,10.2,5.9,7.99,84.8
2015-11-19,#N/A,#N/A,#N/A,11.9,9.0,7.02,82.2
2015-11-20,#N/A,#N/A,#N/A,4.7,-4.4,5.88,22.7
2015-11-21,#N/A,#N/A,#N/A,4.8,-2.5,5.51,91.4
2015-11-22,#N/A,#N/A,#N/A,2.1,-3.5,6.11,47.9
2015-11-23,#N/A,#N/A,#N/A,-1.2,-7.9,2.43,60.5
2015-11-24,#N/A,#N/A,#N/A,2.0,-1.7,2.50,70.4
2015-11-25,#N/A,#N/A,#N/A,5.4,-0.1,6.51,44.1
2015-11-26,#N/A,#N/A,#N/A,9.8,4.9,8.88,74.4
2015-11-27,#N/A,#N/A,#N/A,8.4,6.0,7.03,96.6
2015-11-28,#N/A,#N/A,#N/A,-1.9,-4.6,2.80,69.6
2015-11-29,#N/A,#N/A,#N/A,-1.9,-6.5,3.41,49.8
2015-11-30,#N/A,#N/A,#N/A,-1.6,-5.9,3.46,62.7
2015-12-01,#N/A,#N/A,#N/A,3.8,2.2,4.85,98.3
2015-12-02,#N/A,#N/A,#N/A,5.6,4.0,2.67,85.1
2015-12-03,#N/A,#N/A,#N/A,2.6,-0.5,3.91,64.8
2015-12-04,#N/A,#N/A,#N/A,5.6,0.9,5.37,89.7
2015-12-05,#N/A,#N/A,#N/A,5.5,1.6,4.18,88.1
2015-12-06,#N/A,#N/A,#N/A,4.4,2.3,4.16,79.8
2015-12-07,#N/A,#N/A,#N/A,3.3,-0.9,1.61,96.6
2015-12-08,#N/A,#N/A,#N/A,3.4,-2.9,3.08,83.6
2015-12-09,#N/A,#N/A,#N/A,7.3,3.7,7.26,79.0
2015-12-10,#N/A,#N/A,#N/A,8.2,5.7,4.76,58.8
2015-12-11,#N/A,#N/A,#N/A,9.8,4.6,6.63,46.5
2015-12-12,#N/A,#N/A,#N/A,6.7,2.9,2.88,79.9
