Daily data for a single station.
StationID:,744665-04838
StationName:,"PALWAUKEE MUNICIPAL ARPT"
Lat&Long:,42.121,-87.900
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-1.7,-5.9,2.02,100.0
2014-12-20,#N/A,#N/A,#N/A,-0.6,-4.8,1.55,100.0
2014-12-21,#N/A,#N/A,#N/A,1.2,-2.6,4.17,89.1
2014-12-22,#N/A,#N/A,#N/A,1.6,-0.4,3.52,80.2
2014-12-23,#N/A,#N/A,#N/A,6.4,3.2,3.85,67.4
2014-12-24,#N/A,#N/A,#N/A,3.4,0.7,2.87,100.0
2014-12-25,#N/A,#N/A,#N/A,3.2,-1.1,5.92,56.3
2014-12-26,#N/A,#N/A,#N/A,5.8,1.7,3.92,22.8
2014-12-27,#N/A,#N/A,#N/A,5.1,2.0,5.80,99.8
2014-12-28,#N/A,#N/A,#N/A,-2.2,-8.4,2.64,20.2
2014-12-29,#N/A,#N/A,#N/A,-4.0,-8.8,3.35,54.6
2014-12-30,#N/A,#N/A,#N/A,-9.8,-17.7,4.42,1.0
2014-12-31,#N/A,#N/A,#N/A,-11.2,-19.5,5.57,4.2
2015-01-01,#N/A,#N/A,#N/A,-4.9,-12.5,5.21,35.4
2015-01-02,#N/A,#N/A,#N/A,-3.3,-8.2,0.99,1.0
2015-01-03,#N/A,#N/A,#N/A,0.3,-1.2,1.41,95.8
2015-01-04,#N/A,#N/A,#N/A,-5.2,-8.3,5.83,71.9
2015-01-05,#N/A,#N/A,#N/A,-17.0,-22.0,4.19,23.9
2015-01-06,#N/A,#N/A,#N/A,-14.1,-18.3,4.48,27.1
2015-01-07,#N/A,#N/A,#N/A,-17.6,-24.3,6.99,0.0
2015-01-08,#N/A,#N/A,#N/A,-16.4,-20.2,6.26,58.9
2015-01-09,#N/A,#N/A,#N/A,-14.8,-20.5,6.15,41.5
2015-01-10,#N/A,#N/A,#N/A,-12.1,-17.6,4.74,41.5
2015-01-11,#N/A,#N/A,#N/A,-2.5,-8.2,3.80,61.5
2015-01-12,#N/A,#N/A,#N/A,-6.6,-11.7,4.78,69.5
2015-01-13,#N/A,#N/A,#N/A,-9.3,-13.4,2.48,69.3
2015-01-14,#N/A,#N/A,#N/A,-11.1,-14.6,2.08,70.4
2015-01-15,#N/A,#N/A,#N/A,-3.5,-8.0,3.85,31.9
2015-01-16,#N/A,#N/A,#N/A,-1.7,-5.3,2.77,50.8
2015-01-17,#N/A,#N/A,#N/A,3.1,-1.8,6.17,21.9
2015-01-18,#N/A,#N/A,#N/A,2.1,-2.2,3.67,64.9
2015-01-19,#N/A,#N/A,#N/A,-0.4,-3.4,1.14,49.1
2015-01-20,#N/A,#N/A,#N/A,0.2,-1.6,2.18,95.5
2015-01-21,#N/A,#N/A,#N/A,-0.6,-3.3,2.59,96.9
2015-01-22,#N/A,#N/A,#N/A,-1.0,-5.3,2.73,100.0
2015-01-23,#N/A,#N/A,#N/A,-1.1,-5.0,4.80,86.3
2015-01-24,#N/A,#N/A,#N/A,1.3,-2.2,3.01,90.2
2015-01-25,#N/A,#N/A,#N/A,-1.6,-4.7,5.05,87.0
2015-01-26,#N/A,#N/A,#N/A,-4.7,-8.1,2.11,84.6
2015-01-27,#N/A,#N/A,#N/A,-3.0,-6.9,1.90,64.0
2015-01-28,#N/A,#N/A,#N/A,-2.3,-7.7,3.97,18.1
2015-01-29,#N/A,#N/A,#N/A,1.0,-4.0,5.72,99.6
2015-01-30,#N/A,#N/A,#N/A,-4.2,-12.6,2.75,16.7
2015-01-31,#N/A,#N/A,#N/A,-1.1,-6.2,2.72,71.7
2015-02-01,#N/A,#N/A,#N/A,-3.3,-4.6,6.65,100.0
2015-02-02,#N/A,#N/A,#N/A,-10.7,-15.6,5.23,33.9
2015-02-03,#N/A,#N/A,#N/A,-8.0,-11.3,2.21,63.9
2015-02-04,#N/A,#N/A,#N/A,-7.7,-11.8,3.61,65.6
2015-02-05,#N/A,#N/A,#N/A,-12.9,-19.4,3.42,19.8
2015-02-06,#N/A,#N/A,#N/A,-5.7,-11.1,3.63,32.9
2015-02-07,#N/A,#N/A,#N/A,0.1,-2.8,2.55,0.0
2015-02-08,#N/A,#N/A,#N/A,0.0,-1.3,3.25,73.1
2015-02-09,#N/A,#N/A,#N/A,-4.0,-6.9,4.43,85.2
2015-02-10,#N/A,#N/A,#N/A,-3.6,-8.8,2.88,62.6
2015-02-11,#N/A,#N/A,#N/A,-1.1,-6.0,5.26,83.3
2015-02-12,#N/A,#N/A,#N/A,-10.4,-18.2,5.20,26.9
2015-02-13,#N/A,#N/A,#N/A,-9.4,-14.6,3.64,58.1
2015-02-14,#N/A,#N/A,#N/A,-10.1,-17.5,7.15,61.7
2015-02-15,#N/A,#N/A,#N/A,-13.9,-19.1,3.15,59.9
2015-02-16,#N/A,#N/A,#N/A,-10.4,-18.7,1.77,58.3
2015-02-17,#N/A,#N/A,#N/A,-8.8,-14.7,4.44,90.9
2015-02-18,#N/A,#N/A,#N/A,-15.2,-21.8,6.06,33.3
2015-02-19,#N/A,#N/A,#N/A,-18.4,-26.6,4.56,0.0
2015-02-20,#N/A,#N/A,#N/A,-13.6,-19.3,5.14,74.7
2015-02-21,#N/A,#N/A,#N/A,-4.3,-9.1,1.60,100.0
2015-02-22,#N/A,#N/A,#N/A,-8.8,-16.1,5.35,27.9
2015-02-23,#N/A,#N/A,#N/A,-15.6,-24.3,4.15,0.0
2015-02-24,#N/A,#N/A,#N/A,-8.1,-15.0,5.79,39.4
2015-02-25,#N/A,#N/A,#N/A,-7.3,-14.1,3.13,54.8
2015-02-26,#N/A,#N/A,#N/A,-10.1,-15.6,4.36,55.9
2015-02-27,#N/A,#N/A,#N/A,-13.6,-21.4,3.05,0.0
2015-02-28,#N/A,#N/A,#N/A,-12.6,-18.9,2.01,22.8
2015-03-01,#N/A,#N/A,#N/A,-7.1,-10.7,2.63,62.0
2015-03-02,#N/A,#N/A,#N/A,-5.0,-11.8,2.70,24.8
2015-03-03,#N/A,#N/A,#N/A,-1.1,-4.3,4.93,97.5
2015-03-04,#N/A,#N/A,#N/A,-6.5,-13.9,5.29,34.4
2015-03-05,#N/A,#N/A,#N/A,-11.9,-20.4,3.57,0.0
2015-03-06,#N/A,#N/A,#N/A,-8.1,-14.4,5.23,1.0
2015-03-07,#N/A,#N/A,#N/A,1.9,-4.3,3.35,28.3
2015-03-08,#N/A,#N/A,#N/A,2.1,-3.6,2.42,45.4
2015-03-09,#N/A,#N/A,#N/A,2.7,-3.3,1.67,0.0
2015-03-10,#N/A,#N/A,#N/A,5.3,3.1,2.86,51.7
2015-03-11,#N/A,#N/A,#N/A,4.3,-2.1,1.82,0.0
2015-03-12,#N/A,#N/A,#N/A,4.7,-3.0,2.62,0.0
2015-03-13,#N/A,#N/A,#N/A,9.8,0.1,2.02,0.0
2015-03-14,#N/A,#N/A,#N/A,9.5,1.5,4.29,0.0
2015-03-15,#N/A,#N/A,#N/A,8.4,-0.2,3.60,0.0
2015-03-16,#N/A,#N/A,#N/A,15.0,2.7,4.69,4.1
2015-03-17,#N/A,#N/A,#N/A,2.9,-7.1,4.88,31.6
2015-03-18,#N/A,#N/A,#N/A,3.8,-9.5,1.45,27.5
2015-03-19,#N/A,#N/A,#N/A,4.3,-6.3,2.32,73.3
2015-03-20,#N/A,#N/A,#N/A,6.9,0.9,3.86,74.4
2015-03-21,#N/A,#N/A,#N/A,3.9,-0.5,3.92,28.7
2015-03-22,#N/A,#N/A,#N/A,-0.7,-7.3,3.94,83.6
2015-03-23,#N/A,#N/A,#N/A,-1.5,-4.3,3.29,98.5
2015-03-24,#N/A,#N/A,#N/A,-1.4,-7.3,2.86,24.6
2015-03-25,#N/A,#N/A,#N/A,3.2,0.5,4.39,80.0
2015-03-26,#N/A,#N/A,#N/A,2.3,-4.8,4.53,88.3
2015-03-27,#N/A,#N/A,#N/A,-3.6,-10.4,4.77,47.3
2015-03-28,#N/A,#N/A,#N/A,-3.1,-12.2,2.32,0.0
2015-03-29,#N/A,#N/A,#N/A,2.4,-4.6,6.79,53.4
2015-03-30,#N/A,#N/A,#N/A,8.8,-0.9,3.80,57.1
2015-03-31,#N/A,#N/A,#N/A,8.2,1.4,3.48,53.0
2015-04-01,#N/A,#N/A,#N/A,13.0,1.4,4.22,0.0
2015-04-02,#N/A,#N/A,#N/A,13.8,4.8,4.38,48.6
2015-04-03,#N/A,#N/A,#N/A,6.1,-1.6,3.13,61.0
2015-04-04,#N/A,#N/A,#N/A,6.3,-6.4,3.82,16.2
2015-04-05,#N/A,#N/A,#N/A,10.2,-3.1,4.07,30.6
2015-04-06,#N/A,#N/A,#N/A,5.9,1.1,2.46,66.7
2015-04-07,#N/A,#N/A,#N/A,4.9,2.6,5.00,100.0
2015-04-08,#N/A,#N/A,#N/A,5.5,4.5,3.24,99.8
2015-04-09,#N/A,#N/A,#N/A,13.1,11.4,4.15,88.7
2015-04-10,#N/A,#N/A,#N/A,8.9,2.0,6.82,62.4
2015-04-11,#N/A,#N/A,#N/A,10.2,-0.1,2.54,0.0
2015-04-12,#N/A,#N/A,#N/A,13.6,1.0,4.57,37.3
2015-04-13,#N/A,#N/A,#N/A,15.4,2.2,5.04,44.5
2015-04-14,#N/A,#N/A,#N/A,11.9,-4.5,1.60,0.0
2015-04-15,#N/A,#N/A,#N/A,10.5,-2.3,3.07,5.0
2015-04-16,#N/A,#N/A,#N/A,11.1,3.8,2.31,70.6
2015-04-17,#N/A,#N/A,#N/A,16.8,7.0,1.37,41.2
2015-04-18,#N/A,#N/A,#N/A,11.6,3.7,3.82,14.4
2015-04-19,#N/A,#N/A,#N/A,11.1,3.4,3.10,50.8
2015-04-20,#N/A,#N/A,#N/A,8.3,4.4,5.49,84.2
2015-04-21,#N/A,#N/A,#N/A,6.6,-3.1,7.55,53.9
2015-04-22,#N/A,#N/A,#N/A,4.3,-4.9,5.10,80.8
2015-04-23,#N/A,#N/A,#N/A,5.1,-5.3,2.53,2.1
2015-04-24,#N/A,#N/A,#N/A,5.7,-3.0,2.02,63.1
2015-04-25,#N/A,#N/A,#N/A,5.9,1.9,4.52,95.6
2015-04-26,#N/A,#N/A,#N/A,7.2,-2.6,3.80,0.0
2015-04-27,#N/A,#N/A,#N/A,7.4,-0.1,3.57,8.1
2015-04-28,#N/A,#N/A,#N/A,7.4,0.6,1.84,0.0
2015-04-29,#N/A,#N/A,#N/A,8.6,1.4,2.40,26.5
2015-04-30,#N/A,#N/A,#N/A,6.8,1.2,4.37,43.0
2015-05-01,#N/A,#N/A,#N/A,11.4,3.4,1.89,0.0
2015-05-02,#N/A,#N/A,#N/A,17.6,3.4,2.35,7.3
2015-05-03,#N/A,#N/A,#N/A,18.5,8.8,3.85,57.4
2015-05-04,#N/A,#N/A,#N/A,17.1,9.9,3.34,30.0
2015-05-05,#N/A,#N/A,#N/A,9.4,7.7,3.13,99.8
2015-05-06,#N/A,#N/A,#N/A,12.4,10.0,1.83,33.2
2015-05-07,#N/A,#N/A,#N/A,20.7,10.9,4.18,13.9
2015-05-08,#N/A,#N/A,#N/A,21.1,16.8,3.59,66.1
2015-05-09,#N/A,#N/A,#N/A,12.4,9.8,3.10,91.2
2015-05-10,#N/A,#N/A,#N/A,9.0,8.0,3.44,100.0
2015-05-11,#N/A,#N/A,#N/A,14.5,10.7,4.73,86.7
2015-05-12,#N/A,#N/A,#N/A,10.4,2.8,6.17,91.5
2015-05-13,#N/A,#N/A,#N/A,7.1,0.9,3.08,3.1
2015-05-14,#N/A,#N/A,#N/A,12.0,5.7,3.02,34.2
2015-05-15,#N/A,#N/A,#N/A,18.6,14.4,3.14,68.2
2015-05-16,#N/A,#N/A,#N/A,21.3,17.4,2.70,57.7
2015-05-17,#N/A,#N/A,#N/A,23.2,17.6,6.61,68.0
2015-05-18,#N/A,#N/A,#N/A,19.6,11.2,5.59,17.6
2015-05-19,#N/A,#N/A,#N/A,8.1,1.5,3.74,74.8
2015-05-20,#N/A,#N/A,#N/A,6.0,0.4,2.10,63.1
2015-05-21,#N/A,#N/A,#N/A,13.6,3.1,3.66,38.5
2015-05-22,#N/A,#N/A,#N/A,12.2,0.1,2.97,4.0
2015-05-23,#N/A,#N/A,#N/A,17.5,4.2,2.25,1.0
2015-05-24,#N/A,#N/A,#N/A,16.8,11.9,1.78,67.1
2015-05-25,#N/A,#N/A,#N/A,22.3,16.1,5.82,45.4
2015-05-26,#N/A,#N/A,#N/A,21.2,17.1,5.44,57.6
2015-05-27,#N/A,#N/A,#N/A,19.4,14.3,3.74,60.8
2015-05-28,#N/A,#N/A,#N/A,20.5,12.0,1.86,0.0
2015-05-29,#N/A,#N/A,#N/A,23.0,17.1,3.62,40.6
2015-05-30,#N/A,#N/A,#N/A,13.5,11.1,5.34,87.3
2015-05-31,#N/A,#N/A,#N/A,9.3,3.5,6.53,96.9
2015-06-01,#N/A,#N/A,#N/A,10.0,3.2,3.50,40.2
2015-06-02,#N/A,#N/A,#N/A,13.5,6.0,1.54,0.0
2015-06-03,#N/A,#N/A,#N/A,17.3,10.1,2.20,3.1
2015-06-04,#N/A,#N/A,#N/A,21.5,14.5,3.12,51.2
2015-06-05,#N/A,#N/A,#N/A,15.5,12.1,4.87,57.1
2015-06-06,#N/A,#N/A,#N/A,14.7,9.0,3.14,35.4
2015-06-07,#N/A,#N/A,#N/A,20.5,16.9,4.41,63.1
2015-06-08,#N/A,#N/A,#N/A,21.7,15.9,3.59,46.8
2015-06-09,#N/A,#N/A,#N/A,23.0,13.4,2.90,1.0
2015-06-10,#N/A,#N/A,#N/A,25.4,16.1,3.84,8.1
2015-06-11,#N/A,#N/A,#N/A,17.5,13.1,3.00,48.8
2015-06-12,#N/A,#N/A,#N/A,15.0,13.6,2.72,99.9
2015-06-13,#N/A,#N/A,#N/A,20.0,16.9,2.21,70.4
2015-06-14,#N/A,#N/A,#N/A,24.0,19.8,3.07,83.8
2015-06-15,#N/A,#N/A,#N/A,23.2,21.1,2.46,97.0
2015-06-16,#N/A,#N/A,#N/A,17.7,11.1,3.46,11.0
2015-06-17,#N/A,#N/A,#N/A,16.9,12.3,1.73,70.2
2015-06-18,#N/A,#N/A,#N/A,21.5,16.2,3.48,44.3
2015-06-19,#N/A,#N/A,#N/A,14.5,9.1,3.85,0.0
2015-06-20,#N/A,#N/A,#N/A,18.6,14.4,2.40,55.4
2015-06-21,#N/A,#N/A,#N/A,24.5,17.5,2.41,27.0
2015-06-22,#N/A,#N/A,#N/A,24.4,21.0,4.39,50.6
2015-06-23,#N/A,#N/A,#N/A,22.7,13.3,3.53,11.0
2015-06-24,#N/A,#N/A,#N/A,21.3,14.1,1.58,16.2
2015-06-25,#N/A,#N/A,#N/A,19.8,17.5,1.98,90.1
2015-06-26,#N/A,#N/A,#N/A,16.3,14.0,3.14,80.3
2015-06-27,#N/A,#N/A,#N/A,18.3,10.3,3.34,8.3
2015-06-28,#N/A,#N/A,#N/A,19.8,11.2,1.10,35.0
2015-06-29,#N/A,#N/A,#N/A,19.7,16.2,1.31,64.0
2015-06-30,#N/A,#N/A,#N/A,18.9,14.6,3.32,44.6
2015-07-01,#N/A,#N/A,#N/A,14.6,10.4,2.44,45.1
2015-07-02,#N/A,#N/A,#N/A,14.9,10.3,3.32,32.5
2015-07-03,#N/A,#N/A,#N/A,18.5,11.4,1.29,0.0
2015-07-04,#N/A,#N/A,#N/A,21.2,13.0,1.05,0.0
2015-07-05,#N/A,#N/A,#N/A,22.8,14.8,1.81,3.1
2015-07-06,#N/A,#N/A,#N/A,23.6,19.1,4.52,24.5
2015-07-07,#N/A,#N/A,#N/A,17.0,11.1,4.83,38.5
2015-07-08,#N/A,#N/A,#N/A,15.2,11.4,2.54,37.3
2015-07-09,#N/A,#N/A,#N/A,17.9,13.0,2.66,54.2
2015-07-10,#N/A,#N/A,#N/A,20.7,13.2,1.18,0.0
2015-07-11,#N/A,#N/A,#N/A,21.0,15.5,1.67,38.2
2015-07-12,#N/A,#N/A,#N/A,22.8,18.6,1.76,65.0
2015-07-13,#N/A,#N/A,#N/A,25.3,20.3,4.42,41.7
2015-07-14,#N/A,#N/A,#N/A,22.1,16.7,4.84,39.8
2015-07-15,#N/A,#N/A,#N/A,17.9,10.3,2.95,18.5
2015-07-16,#N/A,#N/A,#N/A,19.0,15.5,2.63,62.7
2015-07-17,#N/A,#N/A,#N/A,26.5,21.1,2.66,27.2
2015-07-18,#N/A,#N/A,#N/A,25.2,21.2,3.54,27.5
2015-07-19,#N/A,#N/A,#N/A,25.7,18.3,2.63,2.1
2015-07-20,#N/A,#N/A,#N/A,24.2,16.8,2.87,13.1
2015-07-21,#N/A,#N/A,#N/A,22.4,13.1,3.15,6.2
2015-07-22,#N/A,#N/A,#N/A,22.7,12.5,1.06,40.4
2015-07-23,#N/A,#N/A,#N/A,23.3,14.2,1.16,8.1
2015-07-24,#N/A,#N/A,#N/A,24.6,15.6,2.70,0.0
2015-07-25,#N/A,#N/A,#N/A,25.7,19.6,3.19,13.9
2015-07-26,#N/A,#N/A,#N/A,22.6,17.6,1.29,17.3
2015-07-27,#N/A,#N/A,#N/A,24.6,17.6,2.47,0.0
2015-07-28,#N/A,#N/A,#N/A,26.5,19.9,1.84,11.0
2015-07-29,#N/A,#N/A,#N/A,26.8,15.9,4.30,33.2
2015-07-30,#N/A,#N/A,#N/A,25.8,12.5,4.17,3.1
2015-07-31,#N/A,#N/A,#N/A,25.2,11.4,4.66,7.3
2015-08-01,#N/A,#N/A,#N/A,24.9,13.2,3.55,15.9
2015-08-02,#N/A,#N/A,#N/A,27.5,18.7,5.93,12.2
2015-08-03,#N/A,#N/A,#N/A,23.4,12.5,3.62,17.3
2015-08-04,#N/A,#N/A,#N/A,22.2,12.0,2.39,3.1
2015-08-05,#N/A,#N/A,#N/A,21.9,13.9,1.65,1.0
2015-08-06,#N/A,#N/A,#N/A,22.1,16.2,2.27,2.1
2015-08-07,#N/A,#N/A,#N/A,23.7,14.6,3.15,39.6
2015-08-08,#N/A,#N/A,#N/A,23.1,17.5,2.73,23.3
2015-08-09,#N/A,#N/A,#N/A,22.5,18.7,1.33,83.8
2015-08-10,#N/A,#N/A,#N/A,23.3,19.1,1.59,60.5
2015-08-11,#N/A,#N/A,#N/A,21.6,15.3,2.28,20.3
2015-08-12,#N/A,#N/A,#N/A,20.8,15.0,1.69,13.3
2015-08-13,#N/A,#N/A,#N/A,24.5,15.4,3.79,2.1
2015-08-14,#N/A,#N/A,#N/A,26.2,18.3,3.94,30.6
2015-08-15,#N/A,#N/A,#N/A,25.2,19.3,1.82,28.0
2015-08-16,#N/A,#N/A,#N/A,27.0,19.3,3.21,5.2
2015-08-17,#N/A,#N/A,#N/A,25.3,19.1,2.61,12.7
2015-08-18,#N/A,#N/A,#N/A,23.5,19.0,3.52,68.5
2015-08-19,#N/A,#N/A,#N/A,21.7,14.9,5.82,50.7
2015-08-20,#N/A,#N/A,#N/A,18.9,10.1,5.24,67.7
2015-08-21,#N/A,#N/A,#N/A,21.5,12.2,2.85,11.2
2015-08-22,#N/A,#N/A,#N/A,22.3,12.7,3.92,7.9
2015-08-23,#N/A,#N/A,#N/A,21.5,13.4,4.66,52.4
2015-08-24,#N/A,#N/A,#N/A,18.1,7.8,5.56,45.4
2015-08-25,#N/A,#N/A,#N/A,17.2,9.6,3.07,97.2
2015-08-26,#N/A,#N/A,#N/A,16.4,11.1,1.79,88.0
2015-08-27,#N/A,#N/A,#N/A,16.8,10.9,1.00,9.3
2015-08-28,#N/A,#N/A,#N/A,19.0,14.1,1.25,28.3
2015-08-29,#N/A,#N/A,#N/A,19.2,17.4,1.73,99.4
2015-08-30,#N/A,#N/A,#N/A,19.7,17.0,0.98,67.5
2015-08-31,#N/A,#N/A,#N/A,21.6,17.7,0.69,22.9
2015-09-01,#N/A,#N/A,#N/A,26.3,20.6,2.87,9.4
2015-09-02,#N/A,#N/A,#N/A,27.5,19.6,2.85,21.5
2015-09-03,#N/A,#N/A,#N/A,26.4,20.0,3.21,36.9
2015-09-04,#N/A,#N/A,#N/A,22.0,18.9,1.78,36.2
2015-09-05,#N/A,#N/A,#N/A,25.1,20.1,2.54,23.4
2015-09-06,#N/A,#N/A,#N/A,27.9,18.9,3.69,1.0
2015-09-07,#N/A,#N/A,#N/A,27.0,20.2,2.08,25.6
2015-09-08,#N/A,#N/A,#N/A,23.5,21.1,3.03,56.6
2015-09-09,#N/A,#N/A,#N/A,19.8,14.5,1.85,1.0
2015-09-10,#N/A,#N/A,#N/A,16.7,14.1,1.82,35.4
2015-09-11,#N/A,#N/A,#N/A,15.8,12.4,3.13,63.9
2015-09-12,#N/A,#N/A,#N/A,13.5,7.6,3.82,27.6
2015-09-13,#N/A,#N/A,#N/A,15.2,7.4,2.03,18.5
2015-09-14,#N/A,#N/A,#N/A,20.2,10.6,5.40,6.0
2015-09-15,#N/A,#N/A,#N/A,22.5,11.8,4.87,6.0
2015-09-16,#N/A,#N/A,#N/A,22.1,12.0,4.62,0.0
2015-09-17,#N/A,#N/A,#N/A,22.2,16.6,4.66,45.3
2015-09-18,#N/A,#N/A,#N/A,20.9,19.7,2.77,94.3
2015-09-19,#N/A,#N/A,#N/A,17.1,12.0,3.81,50.8
2015-09-20,#N/A,#N/A,#N/A,15.3,9.8,1.16,4.2
2015-09-21,#N/A,#N/A,#N/A,15.8,10.1,1.37,0.0
2015-09-22,#N/A,#N/A,#N/A,18.1,10.8,1.08,7.1
2015-09-23,#N/A,#N/A,#N/A,18.9,12.3,0.99,8.3
2015-09-24,#N/A,#N/A,#N/A,17.5,14.5,1.75,0.0
2015-09-25,#N/A,#N/A,#N/A,17.8,15.9,3.07,9.7
2015-09-26,#N/A,#N/A,#N/A,18.7,15.1,1.90,8.1
2015-09-27,#N/A,#N/A,#N/A,19.2,16.0,1.95,70.4
2015-09-28,#N/A,#N/A,#N/A,21.5,17.9,1.71,92.5
2015-09-29,#N/A,#N/A,#N/A,15.5,12.7,5.15,67.1
2015-09-30,#N/A,#N/A,#N/A,13.4,6.3,5.40,66.7
2015-10-01,#N/A,#N/A,#N/A,13.0,5.8,6.15,75.4
2015-10-02,#N/A,#N/A,#N/A,12.8,5.4,6.82,9.7
2015-10-03,#N/A,#N/A,#N/A,10.5,5.1,6.23,74.6
2015-10-04,#N/A,#N/A,#N/A,12.1,9.9,3.66,100.0
2015-10-05,#N/A,#N/A,#N/A,14.1,12.5,2.52,100.0
2015-10-06,#N/A,#N/A,#N/A,15.8,12.2,1.63,66.7
2015-10-07,#N/A,#N/A,#N/A,15.6,12.3,1.91,48.8
2015-10-08,#N/A,#N/A,#N/A,17.5,12.4,3.08,43.5
2015-10-09,#N/A,#N/A,#N/A,13.0,9.0,3.20,66.4
2015-10-10,#N/A,#N/A,#N/A,12.2,6.2,2.47,0.0
2015-10-11,#N/A,#N/A,#N/A,18.6,9.1,5.42,0.0
2015-10-12,#N/A,#N/A,#N/A,18.4,8.5,6.46,25.6
2015-10-13,#N/A,#N/A,#N/A,11.5,5.7,4.63,43.9
2015-10-14,#N/A,#N/A,#N/A,10.7,3.5,2.57,0.0
2015-10-15,#N/A,#N/A,#N/A,12.9,1.7,3.56,32.9
2015-10-16,#N/A,#N/A,#N/A,7.8,-1.0,3.72,16.7
2015-10-17,#N/A,#N/A,#N/A,4.8,-4.0,3.13,15.2
2015-10-18,#N/A,#N/A,#N/A,6.6,-0.9,1.51,0.0
2015-10-19,#N/A,#N/A,#N/A,15.7,0.5,6.97,0.0
2015-10-20,#N/A,#N/A,#N/A,16.2,6.2,3.75,56.0
2015-10-21,#N/A,#N/A,#N/A,17.6,12.3,4.05,31.9
2015-10-22,#N/A,#N/A,#N/A,12.4,7.8,1.93,1.0
2015-10-23,#N/A,#N/A,#N/A,13.2,8.9,3.44,69.0
2015-10-24,#N/A,#N/A,#N/A,15.5,12.5,5.48,92.1
2015-10-25,#N/A,#N/A,#N/A,9.6,3.6,1.03,0.0
2015-10-26,#N/A,#N/A,#N/A,9.5,4.5,1.50,0.0
2015-10-27,#N/A,#N/A,#N/A,11.9,6.8,4.13,50.0
2015-10-28,#N/A,#N/A,#N/A,10.2,8.0,5.54,90.6
2015-10-29,#N/A,#N/A,#N/A,5.5,0.8,5.96,85.4
2015-10-30,#N/A,#N/A,#N/A,7.8,2.9,2.11,15.2
2015-10-31,#N/A,#N/A,#N/A,8.7,7.0,4.82,97.7
2015-11-01,#N/A,#N/A,#N/A,11.3,4.9,3.55,1.0
2015-11-02,#N/A,#N/A,#N/A,15.2,6.4,3.87,0.0
2015-11-03,#N/A,#N/A,#N/A,13.7,9.5,2.27,0.0
2015-11-04,#N/A,#N/A,#N/A,15.4,13.1,3.57,46.4
2015-11-05,#N/A,#N/A,#N/A,18.2,14.1,6.48,65.6
2015-11-06,#N/A,#N/A,#N/A,10.4,5.8,6.04,79.2
2015-11-07,#N/A,#N/A,#N/A,6.4,0.0,2.73,6.0
2015-11-08,#N/A,#N/A,#N/A,4.1,-2.4,1.30,0.0
2015-11-09,#N/A,#N/A,#N/A,5.1,-1.2,0.56,0.0
2015-11-10,#N/A,#N/A,#N/A,6.1,0.3,1.00,0.0
2015-11-11,#N/A,#N/A,#N/A,10.6,5.0,5.33,54.9
2015-11-12,#N/A,#N/A,#N/A,7.7,3.7,8.58,93.8
2015-11-13,#N/A,#N/A,#N/A,4.3,-3.1,5.64,40.3
2015-11-14,#N/A,#N/A,#N/A,5.5,-2.0,3.21,0.0
2015-11-15,#N/A,#N/A,#N/A,11.7,0.8,4.01,14.4
2015-11-16,#N/A,#N/A,#N/A,10.8,3.3,5.04,68.8
2015-11-17,#N/A,#N/A,#N/A,12.4,10.0,6.21,89.0
2015-11-18,#N/A,#N/A,#N/A,13.8,8.7,8.42,82.1
2015-11-19,#N/A,#N/A,#N/A,5.4,-3.1,7.12,32.4
2015-11-20,#N/A,#N/A,#N/A,2.2,-7.5,3.67,37.0
2015-11-21,#N/A,#N/A,#N/A,-1.4,-2.7,4.18,76.0
2015-11-22,#N/A,#N/A,#N/A,-6.6,-9.9,3.23,40.2
2015-11-23,#N/A,#N/A,#N/A,-0.5,-4.0,3.10,39.2
2015-11-24,#N/A,#N/A,#N/A,0.3,-2.3,1.46,0.0
2015-11-25,#N/A,#N/A,#N/A,5.8,0.8,5.47,45.6
2015-11-26,#N/A,#N/A,#N/A,12.4,10.2,6.41,100.0
2015-11-27,#N/A,#N/A,#N/A,3.9,2.1,5.64,100.0
2015-11-28,#N/A,#N/A,#N/A,0.7,-2.5,3.65,62.9
2015-11-29,#N/A,#N/A,#N/A,0.8,-3.2,2.58,22.9
2015-11-30,#N/A,#N/A,#N/A,5.2,1.2,3.51,99.8
2015-12-01,#N/A,#N/A,#N/A,5.1,1.5,4.07,90.2
2015-12-02,#N/A,#N/A,#N/A,0.5,-1.4,3.02,83.4
2015-12-03,#N/A,#N/A,#N/A,01.0,-1.1,4.10,93.4
2015-12-04,#N/A,#N/A,#N/A,3.2,0.5,3.36,42.1
2015-12-05,#N/A,#N/A,#N/A,2.2,-0.5,3.69,48.3
2015-12-06,#N/A,#N/A,#N/A,2.8,0.0,1.89,6.1
2015-12-07,#N/A,#N/A,#N/A,0.9,0.4,2.55,77.7
2015-12-08,#N/A,#N/A,#N/A,5.7,3.3,4.67,54.9
2015-12-09,#N/A,#N/A,#N/A,7.8,4.3,3.11,12.8
2015-12-10,#N/A,#N/A,#N/A,9.4,3.5,6.19,9.4
2015-12-11,#N/A,#N/A,#N/A,7.9,1.8,2.85,16.7
2015-12-12,#N/A,#N/A,#N/A,8.4,7.7,1.10,100.0
