Daily data for a single station.
StationID:,725240-14820
StationName:,"CLEVELAND-HOPKINS INTERNA"
Lat&Long:,41.406,-81.850
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-20,#N/A,#N/A,#N/A,-1.5,-6.3,1.53,100.0
2014-12-21,#N/A,#N/A,#N/A,-1.5,-5.7,2.07,97.3
2014-12-22,#N/A,#N/A,#N/A,1.2,-3.2,3.05,80.4
2014-12-23,#N/A,#N/A,#N/A,8.2,6.0,4.11,99.6
2014-12-24,#N/A,#N/A,#N/A,11.3,9.4,6.18,100.0
2014-12-25,#N/A,#N/A,#N/A,3.6,-0.5,7.26,99.4
2014-12-26,#N/A,#N/A,#N/A,4.9,0.1,4.66,41.7
2014-12-27,#N/A,#N/A,#N/A,8.6,2.5,5.01,85.5
2014-12-28,#N/A,#N/A,#N/A,2.1,-0.6,3.92,94.8
2014-12-29,#N/A,#N/A,#N/A,-2.0,-6.7,2.96,78.2
2014-12-30,#N/A,#N/A,#N/A,-5.0,-10.0,3.85,92.0
2014-12-31,#N/A,#N/A,#N/A,-6.9,-14.3,7.03,49.6
2015-01-01,#N/A,#N/A,#N/A,-3.3,-12.5,7.96,58.5
2015-01-02,#N/A,#N/A,#N/A,-1.5,-7.5,3.35,93.8
2015-01-03,#N/A,#N/A,#N/A,4.5,1.6,4.98,80.2
2015-01-04,#N/A,#N/A,#N/A,5.3,3.1,7.35,99.8
2015-01-05,#N/A,#N/A,#N/A,-9.9,-15.0,7.29,99.8
2015-01-06,#N/A,#N/A,#N/A,-10.7,-14.6,4.82,93.7
2015-01-07,#N/A,#N/A,#N/A,-12.2,-18.1,8.18,98.7
2015-01-08,#N/A,#N/A,#N/A,-14.5,-20.6,7.37,89.2
2015-01-09,#N/A,#N/A,#N/A,-10.8,-15.3,8.88,79.2
2015-01-10,#N/A,#N/A,#N/A,-13.7,-20.8,5.44,45.8
2015-01-11,#N/A,#N/A,#N/A,-2.9,-11.1,4.67,100.0
2015-01-12,#N/A,#N/A,#N/A,-2.1,-3.9,5.07,99.7
2015-01-13,#N/A,#N/A,#N/A,-9.7,-13.5,4.74,62.4
2015-01-14,#N/A,#N/A,#N/A,-13.6,-16.9,1.26,41.1
2015-01-15,#N/A,#N/A,#N/A,-6.6,-11.8,5.31,72.1
2015-01-16,#N/A,#N/A,#N/A,-3.1,-7.7,5.39,95.2
2015-01-17,#N/A,#N/A,#N/A,0.3,-6.0,6.44,57.1
2015-01-18,#N/A,#N/A,#N/A,2.9,-0.8,6.01,100.0
2015-01-19,#N/A,#N/A,#N/A,0.4,-2.5,3.44,97.2
2015-01-20,#N/A,#N/A,#N/A,-1.0,-3.4,2.16,99.8
2015-01-21,#N/A,#N/A,#N/A,-1.2,-2.8,2.71,99.7
2015-01-22,#N/A,#N/A,#N/A,-3.6,-6.3,2.05,97.4
2015-01-23,#N/A,#N/A,#N/A,-2.6,-6.2,3.18,90.8
2015-01-24,#N/A,#N/A,#N/A,-2.0,-4.3,4.43,99.8
2015-01-25,#N/A,#N/A,#N/A,-3.4,-5.4,6.23,100.0
2015-01-26,#N/A,#N/A,#N/A,-6.6,-9.1,6.22,100.0
2015-01-27,#N/A,#N/A,#N/A,-7.5,-10.6,4.28,90.5
2015-01-28,#N/A,#N/A,#N/A,-8.1,-12.9,2.55,53.3
2015-01-29,#N/A,#N/A,#N/A,0.1,-5.2,6.76,99.8
2015-01-30,#N/A,#N/A,#N/A,-7.6,-12.1,6.58,82.2
2015-01-31,#N/A,#N/A,#N/A,-6.4,-11.2,4.03,71.4
2015-02-01,#N/A,#N/A,#N/A,-01.0,-2.5,3.01,100.0
2015-02-02,#N/A,#N/A,#N/A,-9.6,-12.3,5.88,81.3
2015-02-03,#N/A,#N/A,#N/A,-8.6,-12.5,4.52,85.2
2015-02-04,#N/A,#N/A,#N/A,-1.5,-4.5,4.86,100.0
2015-02-05,#N/A,#N/A,#N/A,-12.0,-17.8,4.80,41.7
2015-02-06,#N/A,#N/A,#N/A,-6.5,-13.1,5.39,91.2
2015-02-07,#N/A,#N/A,#N/A,1.7,-5.5,3.89,91.0
2015-02-08,#N/A,#N/A,#N/A,5.4,-0.2,4.16,100.0
2015-02-09,#N/A,#N/A,#N/A,-7.8,-10.6,6.76,100.0
2015-02-10,#N/A,#N/A,#N/A,-7.5,-10.5,3.90,98.1
2015-02-11,#N/A,#N/A,#N/A,-3.4,-6.2,4.18,98.5
2015-02-12,#N/A,#N/A,#N/A,-9.4,-14.2,6.86,75.2
2015-02-13,#N/A,#N/A,#N/A,-12.2,-17.6,3.98,54.4
2015-02-14,#N/A,#N/A,#N/A,-8.9,-12.1,7.37,90.0
2015-02-15,#N/A,#N/A,#N/A,-18.0,-22.6,5.08,64.4
2015-02-16,#N/A,#N/A,#N/A,-17.6,-21.7,2.11,92.3
2015-02-17,#N/A,#N/A,#N/A,-13.1,-19.0,3.54,75.6
2015-02-18,#N/A,#N/A,#N/A,-10.5,-15.0,6.68,97.7
2015-02-19,#N/A,#N/A,#N/A,-16.2,-21.7,5.65,86.4
2015-02-20,#N/A,#N/A,#N/A,-17.1,-23.6,3.33,42.7
2015-02-21,#N/A,#N/A,#N/A,-6.6,-10.4,3.43,96.5
2015-02-22,#N/A,#N/A,#N/A,-6.2,-9.1,3.24,99.5
2015-02-23,#N/A,#N/A,#N/A,-16.6,-23.2,3.98,24.0
2015-02-24,#N/A,#N/A,#N/A,-11.5,-19.5,6.32,74.2
2015-02-25,#N/A,#N/A,#N/A,-8.7,-14.7,4.37,77.7
2015-02-26,#N/A,#N/A,#N/A,-12.2,-16.3,6.41,97.7
2015-02-27,#N/A,#N/A,#N/A,-14.0,-19.4,2.75,28.7
2015-02-28,#N/A,#N/A,#N/A,-12.8,-18.8,1.55,38.8
2015-03-01,#N/A,#N/A,#N/A,-4.9,-6.7,2.67,98.9
2015-03-02,#N/A,#N/A,#N/A,-5.0,-10.6,4.18,76.9
2015-03-03,#N/A,#N/A,#N/A,-1.2,-5.2,5.90,100.0
2015-03-04,#N/A,#N/A,#N/A,-0.1,-4.8,5.12,100.0
2015-03-05,#N/A,#N/A,#N/A,-10.5,-16.7,5.00,70.2
2015-03-06,#N/A,#N/A,#N/A,-9.6,-15.8,4.80,41.0
2015-03-07,#N/A,#N/A,#N/A,-01.0,-7.1,6.05,58.8
2015-03-08,#N/A,#N/A,#N/A,1.9,-3.2,4.21,67.5
2015-03-09,#N/A,#N/A,#N/A,3.8,-2.3,2.42,52.3
2015-03-10,#N/A,#N/A,#N/A,4.1,1.7,2.39,98.1
2015-03-11,#N/A,#N/A,#N/A,4.2,-0.6,2.37,25.4
2015-03-12,#N/A,#N/A,#N/A,3.0,-6.6,3.15,21.9
2015-03-13,#N/A,#N/A,#N/A,7.6,-1.6,5.20,93.3
2015-03-14,#N/A,#N/A,#N/A,6.7,4.3,4.48,99.9
2015-03-15,#N/A,#N/A,#N/A,3.5,-1.3,4.30,92.1
2015-03-16,#N/A,#N/A,#N/A,12.3,4.5,4.55,98.8
2015-03-17,#N/A,#N/A,#N/A,3.8,-4.5,6.40,54.9
2015-03-18,#N/A,#N/A,#N/A,1.6,-8.5,3.66,47.3
2015-03-19,#N/A,#N/A,#N/A,0.4,-6.8,3.64,96.7
2015-03-20,#N/A,#N/A,#N/A,4.2,-3.1,1.90,97.6
2015-03-21,#N/A,#N/A,#N/A,4.8,01.0,5.07,90.7
2015-03-22,#N/A,#N/A,#N/A,-3.6,-9.7,3.89,36.0
2015-03-23,#N/A,#N/A,#N/A,-4.0,-11.1,4.24,72.9
2015-03-24,#N/A,#N/A,#N/A,-2.0,-9.1,3.60,37.7
2015-03-25,#N/A,#N/A,#N/A,7.8,3.5,5.78,97.5
2015-03-26,#N/A,#N/A,#N/A,3.2,1.6,3.03,99.6
2015-03-27,#N/A,#N/A,#N/A,-3.4,-7.2,6.04,96.8
2015-03-28,#N/A,#N/A,#N/A,-5.9,-13.0,4.98,39.0
2015-03-29,#N/A,#N/A,#N/A,01.0,-8.7,5.92,58.1
2015-03-30,#N/A,#N/A,#N/A,7.1,-1.9,6.83,73.9
2015-03-31,#N/A,#N/A,#N/A,3.5,-0.2,4.40,77.9
2015-04-01,#N/A,#N/A,#N/A,6.8,-0.2,3.13,55.8
2015-04-02,#N/A,#N/A,#N/A,13.3,4.8,6.48,89.6
2015-04-03,#N/A,#N/A,#N/A,8.9,6.4,2.84,99.4
2015-04-04,#N/A,#N/A,#N/A,3.6,-3.8,5.67,47.6
2015-04-05,#N/A,#N/A,#N/A,10.4,-1.8,6.55,61.5
2015-04-06,#N/A,#N/A,#N/A,11.6,1.6,2.97,77.1
2015-04-07,#N/A,#N/A,#N/A,7.6,6.1,3.40,99.9
2015-04-08,#N/A,#N/A,#N/A,7.5,6.2,2.52,99.2
2015-04-09,#N/A,#N/A,#N/A,14.4,12.5,4.80,93.2
2015-04-10,#N/A,#N/A,#N/A,13.7,7.5,9.01,76.0
2015-04-11,#N/A,#N/A,#N/A,8.8,1.0,3.96,39.7
2015-04-12,#N/A,#N/A,#N/A,12.2,1.3,2.57,60.4
2015-04-13,#N/A,#N/A,#N/A,17.9,7.7,6.24,74.7
2015-04-14,#N/A,#N/A,#N/A,11.5,1.7,2.04,96.9
2015-04-15,#N/A,#N/A,#N/A,10.8,-3.3,4.50,95.0
2015-04-16,#N/A,#N/A,#N/A,13.1,3.7,5.90,98.5
2015-04-17,#N/A,#N/A,#N/A,14.8,10.6,2.33,59.3
2015-04-18,#N/A,#N/A,#N/A,14.9,4.3,3.66,52.5
2015-04-19,#N/A,#N/A,#N/A,15.0,4.2,6.98,95.6
2015-04-20,#N/A,#N/A,#N/A,14.5,9.3,8.46,91.2
2015-04-21,#N/A,#N/A,#N/A,9.8,-1.8,8.21,72.1
2015-04-22,#N/A,#N/A,#N/A,4.9,-1.8,6.72,99.1
2015-04-23,#N/A,#N/A,#N/A,2.1,-3.5,4.66,96.6
2015-04-24,#N/A,#N/A,#N/A,4.8,-4.1,3.56,18.5
2015-04-25,#N/A,#N/A,#N/A,6.3,-1.6,4.72,81.5
2015-04-26,#N/A,#N/A,#N/A,6.9,0.1,4.50,6.2
2015-04-27,#N/A,#N/A,#N/A,5.5,1.5,5.02,94.5
2015-04-28,#N/A,#N/A,#N/A,8.3,2.1,2.90,35.0
2015-04-29,#N/A,#N/A,#N/A,10.5,2.8,1.77,53.5
2015-04-30,#N/A,#N/A,#N/A,8.1,4.2,4.53,99.0
2015-05-01,#N/A,#N/A,#N/A,12.6,4.8,2.74,17.5
2015-05-02,#N/A,#N/A,#N/A,15.0,5.1,2.72,28.5
2015-05-03,#N/A,#N/A,#N/A,18.6,6.1,3.47,44.6
2015-05-04,#N/A,#N/A,#N/A,19.6,10.7,4.67,79.5
2015-05-05,#N/A,#N/A,#N/A,14.8,12.7,1.86,99.2
2015-05-06,#N/A,#N/A,#N/A,15.7,13.0,2.10,72.7
2015-05-07,#N/A,#N/A,#N/A,20.6,12.4,2.22,22.9
2015-05-08,#N/A,#N/A,#N/A,24.5,13.2,2.86,36.5
2015-05-09,#N/A,#N/A,#N/A,23.4,15.1,3.52,70.6
2015-05-10,#N/A,#N/A,#N/A,23.0,16.8,2.58,77.4
2015-05-11,#N/A,#N/A,#N/A,22.8,16.3,4.71,73.6
2015-05-12,#N/A,#N/A,#N/A,14.7,7.9,7.35,86.0
2015-05-13,#N/A,#N/A,#N/A,9.0,3.8,4.23,82.1
2015-05-14,#N/A,#N/A,#N/A,10.6,4.1,2.49,72.3
2015-05-15,#N/A,#N/A,#N/A,17.6,12.3,3.07,86.0
2015-05-16,#N/A,#N/A,#N/A,20.8,17.3,3.64,84.6
2015-05-17,#N/A,#N/A,#N/A,22.4,18.4,3.93,70.3
2015-05-18,#N/A,#N/A,#N/A,23.3,18.8,4.63,86.7
2015-05-19,#N/A,#N/A,#N/A,14.4,8.4,5.25,77.0
2015-05-20,#N/A,#N/A,#N/A,8.7,0.3,4.32,98.3
2015-05-21,#N/A,#N/A,#N/A,11.8,2.4,3.42,81.0
2015-05-22,#N/A,#N/A,#N/A,12.3,1.7,3.80,41.2
2015-05-23,#N/A,#N/A,#N/A,14.8,2.1,2.56,30.4
2015-05-24,#N/A,#N/A,#N/A,20.4,8.1,3.12,54.8
2015-05-25,#N/A,#N/A,#N/A,23.4,14.0,6.36,83.5
2015-05-26,#N/A,#N/A,#N/A,23.6,17.2,5.11,84.3
2015-05-27,#N/A,#N/A,#N/A,21.7,17.0,5.34,90.4
2015-05-28,#N/A,#N/A,#N/A,20.6,14.0,3.10,34.8
2015-05-29,#N/A,#N/A,#N/A,23.9,16.2,4.09,67.5
2015-05-30,#N/A,#N/A,#N/A,22.4,18.1,4.36,81.2
2015-05-31,#N/A,#N/A,#N/A,12.1,10.9,6.38,100.0
2015-06-01,#N/A,#N/A,#N/A,10.2,7.5,5.07,95.2
2015-06-02,#N/A,#N/A,#N/A,14.6,9.7,5.38,63.9
2015-06-03,#N/A,#N/A,#N/A,17.1,11.0,3.37,29.8
2015-06-04,#N/A,#N/A,#N/A,20.2,15.1,2.90,73.8
2015-06-05,#N/A,#N/A,#N/A,21.7,15.8,3.50,74.7
2015-06-06,#N/A,#N/A,#N/A,16.3,11.0,5.55,51.1
2015-06-07,#N/A,#N/A,#N/A,21.5,14.2,5.19,58.3
2015-06-08,#N/A,#N/A,#N/A,22.2,17.2,5.90,89.1
2015-06-09,#N/A,#N/A,#N/A,19.8,14.1,4.46,75.9
2015-06-10,#N/A,#N/A,#N/A,23.8,16.5,5.27,71.2
2015-06-11,#N/A,#N/A,#N/A,21.5,15.6,3.34,93.8
2015-06-12,#N/A,#N/A,#N/A,23.7,18.7,4.77,95.1
2015-06-13,#N/A,#N/A,#N/A,20.2,17.4,2.07,77.4
2015-06-14,#N/A,#N/A,#N/A,23.9,20.7,3.88,95.3
2015-06-15,#N/A,#N/A,#N/A,23.9,21.3,3.69,94.1
2015-06-16,#N/A,#N/A,#N/A,22.3,17.4,4.29,71.1
2015-06-17,#N/A,#N/A,#N/A,19.9,14.0,2.95,93.8
2015-06-18,#N/A,#N/A,#N/A,23.3,19.9,3.58,93.3
2015-06-19,#N/A,#N/A,#N/A,18.7,15.2,3.40,97.1
2015-06-20,#N/A,#N/A,#N/A,21.9,18.0,3.04,92.2
2015-06-21,#N/A,#N/A,#N/A,23.5,19.5,3.72,77.0
2015-06-22,#N/A,#N/A,#N/A,24.3,18.9,4.24,57.5
2015-06-23,#N/A,#N/A,#N/A,23.3,17.5,4.87,57.5
2015-06-24,#N/A,#N/A,#N/A,20.4,12.4,2.09,64.8
2015-06-25,#N/A,#N/A,#N/A,19.3,14.5,1.39,98.5
2015-06-26,#N/A,#N/A,#N/A,20.6,15.5,4.19,77.5
2015-06-27,#N/A,#N/A,#N/A,19.1,16.7,3.97,99.9
2015-06-28,#N/A,#N/A,#N/A,17.0,13.0,4.98,85.0
2015-06-29,#N/A,#N/A,#N/A,18.0,13.8,3.16,95.4
2015-06-30,#N/A,#N/A,#N/A,19.7,16.4,3.08,91.0
2015-07-01,#N/A,#N/A,#N/A,19.4,15.7,2.88,81.8
2015-07-02,#N/A,#N/A,#N/A,18.9,14.0,3.99,56.2
2015-07-03,#N/A,#N/A,#N/A,19.0,11.9,3.56,59.6
2015-07-04,#N/A,#N/A,#N/A,19.3,11.3,1.84,0.0
2015-07-05,#N/A,#N/A,#N/A,20.4,13.2,1.77,58.5
2015-07-06,#N/A,#N/A,#N/A,23.2,16.3,2.02,58.5
2015-07-07,#N/A,#N/A,#N/A,22.4,18.8,4.97,92.9
2015-07-08,#N/A,#N/A,#N/A,18.3,14.5,3.39,95.4
2015-07-09,#N/A,#N/A,#N/A,20.0,18.2,3.08,99.9
2015-07-10,#N/A,#N/A,#N/A,20.0,13.6,2.16,89.2
2015-07-11,#N/A,#N/A,#N/A,20.3,14.0,2.03,43.5
2015-07-12,#N/A,#N/A,#N/A,20.5,16.5,2.45,99.3
2015-07-13,#N/A,#N/A,#N/A,22.8,18.2,4.09,75.8
2015-07-14,#N/A,#N/A,#N/A,22.9,19.1,4.57,91.5
2015-07-15,#N/A,#N/A,#N/A,18.3,14.2,4.82,63.3
2015-07-16,#N/A,#N/A,#N/A,19.3,12.0,2.60,49.4
2015-07-17,#N/A,#N/A,#N/A,23.9,19.2,4.95,96.0
2015-07-18,#N/A,#N/A,#N/A,27.1,21.1,3.74,76.0
2015-07-19,#N/A,#N/A,#N/A,25.9,21.4,3.81,92.3
2015-07-20,#N/A,#N/A,#N/A,24.2,17.8,2.60,56.7
2015-07-21,#N/A,#N/A,#N/A,22.0,15.4,3.67,54.5
2015-07-22,#N/A,#N/A,#N/A,21.2,12.8,2.89,57.5
2015-07-23,#N/A,#N/A,#N/A,21.4,11.5,1.99,26.0
2015-07-24,#N/A,#N/A,#N/A,23.2,14.4,2.24,45.8
2015-07-25,#N/A,#N/A,#N/A,25.2,16.4,3.88,40.8
2015-07-26,#N/A,#N/A,#N/A,24.4,17.2,2.92,85.5
2015-07-27,#N/A,#N/A,#N/A,24.2,17.7,2.94,37.7
2015-07-28,#N/A,#N/A,#N/A,26.3,17.0,2.61,53.3
2015-07-29,#N/A,#N/A,#N/A,26.5,18.8,2.40,40.9
2015-07-30,#N/A,#N/A,#N/A,24.1,15.5,4.56,10.4
2015-07-31,#N/A,#N/A,#N/A,24.2,14.2,4.49,23.5
2015-08-01,#N/A,#N/A,#N/A,22.6,13.0,3.89,18.8
2015-08-02,#N/A,#N/A,#N/A,25.5,15.7,5.15,52.1
2015-08-03,#N/A,#N/A,#N/A,22.5,16.4,4.77,64.8
2015-08-04,#N/A,#N/A,#N/A,21.7,12.8,3.83,44.6
2015-08-05,#N/A,#N/A,#N/A,20.8,13.5,3.31,51.5
2015-08-06,#N/A,#N/A,#N/A,20.2,12.0,4.51,78.3
2015-08-07,#N/A,#N/A,#N/A,20.8,13.1,3.91,62.1
2015-08-08,#N/A,#N/A,#N/A,22.4,16.5,2.40,80.2
2015-08-09,#N/A,#N/A,#N/A,23.4,16.8,1.62,94.4
2015-08-10,#N/A,#N/A,#N/A,24.0,18.5,3.09,89.4
2015-08-11,#N/A,#N/A,#N/A,21.8,17.1,3.93,81.1
2015-08-12,#N/A,#N/A,#N/A,19.9,14.0,4.27,68.8
2015-08-13,#N/A,#N/A,#N/A,20.9,13.7,4.30,49.2
2015-08-14,#N/A,#N/A,#N/A,23.7,16.9,4.56,80.7
2015-08-15,#N/A,#N/A,#N/A,23.3,18.3,2.31,60.6
2015-08-16,#N/A,#N/A,#N/A,24.5,18.5,2.68,34.4
2015-08-17,#N/A,#N/A,#N/A,25.0,19.5,3.25,62.9
2015-08-18,#N/A,#N/A,#N/A,24.1,19.2,2.68,81.0
2015-08-19,#N/A,#N/A,#N/A,25.0,19.8,4.83,79.9
2015-08-20,#N/A,#N/A,#N/A,21.8,15.1,5.72,70.6
2015-08-21,#N/A,#N/A,#N/A,19.2,10.2,3.66,20.8
2015-08-22,#N/A,#N/A,#N/A,20.0,11.4,3.05,21.9
2015-08-23,#N/A,#N/A,#N/A,22.7,13.5,2.89,52.3
2015-08-24,#N/A,#N/A,#N/A,19.4,11.6,4.61,56.9
2015-08-25,#N/A,#N/A,#N/A,16.7,10.6,4.49,92.1
2015-08-26,#N/A,#N/A,#N/A,15.1,13.0,2.74,99.9
2015-08-27,#N/A,#N/A,#N/A,17.4,13.2,2.91,66.2
2015-08-28,#N/A,#N/A,#N/A,18.4,12.8,1.97,49.8
2015-08-29,#N/A,#N/A,#N/A,21.6,15.5,2.05,91.9
2015-08-30,#N/A,#N/A,#N/A,23.4,18.9,2.76,83.0
2015-08-31,#N/A,#N/A,#N/A,24.0,18.9,2.46,44.2
2015-09-01,#N/A,#N/A,#N/A,24.3,19.8,2.47,35.8
2015-09-02,#N/A,#N/A,#N/A,25.3,19.9,3.18,55.8
2015-09-03,#N/A,#N/A,#N/A,24.7,19.3,3.08,65.7
2015-09-04,#N/A,#N/A,#N/A,22.9,18.7,3.82,66.9
2015-09-05,#N/A,#N/A,#N/A,23.9,18.8,2.36,34.8
2015-09-06,#N/A,#N/A,#N/A,25.1,19.5,2.34,41.7
2015-09-07,#N/A,#N/A,#N/A,26.7,19.2,3.59,33.3
2015-09-08,#N/A,#N/A,#N/A,27.0,19.1,3.79,75.2
2015-09-09,#N/A,#N/A,#N/A,22.8,18.0,4.38,97.8
2015-09-10,#N/A,#N/A,#N/A,20.5,12.9,3.16,66.9
2015-09-11,#N/A,#N/A,#N/A,17.3,13.6,2.84,65.6
2015-09-12,#N/A,#N/A,#N/A,15.1,11.4,6.28,100.0
2015-09-13,#N/A,#N/A,#N/A,14.7,7.0,5.49,74.2
2015-09-14,#N/A,#N/A,#N/A,17.1,8.5,3.85,24.4
2015-09-15,#N/A,#N/A,#N/A,20.2,11.4,2.71,41.9
2015-09-16,#N/A,#N/A,#N/A,20.5,13.2,2.08,22.9
2015-09-17,#N/A,#N/A,#N/A,20.6,13.3,2.38,7.3
2015-09-18,#N/A,#N/A,#N/A,21.7,14.7,3.77,81.5
2015-09-19,#N/A,#N/A,#N/A,20.5,15.3,5.73,82.1
2015-09-20,#N/A,#N/A,#N/A,15.8,9.4,3.74,52.1
2015-09-21,#N/A,#N/A,#N/A,15.8,9.8,3.16,16.7
2015-09-22,#N/A,#N/A,#N/A,17.4,13.1,2.34,12.5
2015-09-23,#N/A,#N/A,#N/A,17.3,12.2,2.25,12.5
2015-09-24,#N/A,#N/A,#N/A,18.4,12.5,2.87,26.7
2015-09-25,#N/A,#N/A,#N/A,19.8,11.7,3.28,95.4
2015-09-26,#N/A,#N/A,#N/A,18.9,10.7,3.77,84.4
2015-09-27,#N/A,#N/A,#N/A,19.7,13.1,4.82,88.8
2015-09-28,#N/A,#N/A,#N/A,21.6,17.3,3.94,91.9
2015-09-29,#N/A,#N/A,#N/A,20.4,18.2,4.58,99.7
2015-09-30,#N/A,#N/A,#N/A,15.5,11.4,6.73,96.1
2015-10-01,#N/A,#N/A,#N/A,13.1,6.7,8.25,92.4
2015-10-02,#N/A,#N/A,#N/A,11.3,2.5,9.13,89.8
2015-10-03,#N/A,#N/A,#N/A,8.5,5.1,5.12,99.8
2015-10-04,#N/A,#N/A,#N/A,14.8,10.6,3.66,85.6
2015-10-05,#N/A,#N/A,#N/A,15.6,11.0,2.34,45.2
2015-10-06,#N/A,#N/A,#N/A,15.9,12.8,1.26,84.3
2015-10-07,#N/A,#N/A,#N/A,17.6,12.9,2.20,65.7
2015-10-08,#N/A,#N/A,#N/A,18.6,12.5,3.01,60.4
2015-10-09,#N/A,#N/A,#N/A,16.0,12.1,5.05,90.0
2015-10-10,#N/A,#N/A,#N/A,11.5,6.2,1.99,75.2
2015-10-11,#N/A,#N/A,#N/A,15.9,5.7,5.02,19.8
2015-10-12,#N/A,#N/A,#N/A,18.7,8.9,6.13,40.6
2015-10-13,#N/A,#N/A,#N/A,14.2,7.5,6.42,87.9
2015-10-14,#N/A,#N/A,#N/A,10.6,7.4,3.11,86.9
2015-10-15,#N/A,#N/A,#N/A,11.3,4.6,5.21,56.0
2015-10-16,#N/A,#N/A,#N/A,8.9,4.0,4.44,68.1
2015-10-17,#N/A,#N/A,#N/A,6.2,-2.8,5.78,96.9
2015-10-18,#N/A,#N/A,#N/A,4.5,-3.0,3.82,72.3
2015-10-19,#N/A,#N/A,#N/A,9.7,-2.0,5.65,29.2
2015-10-20,#N/A,#N/A,#N/A,17.1,2.4,5.18,63.1
2015-10-21,#N/A,#N/A,#N/A,17.5,4.8,4.55,87.5
2015-10-22,#N/A,#N/A,#N/A,15.8,8.7,3.73,84.0
2015-10-23,#N/A,#N/A,#N/A,11.2,5.1,3.15,74.0
2015-10-24,#N/A,#N/A,#N/A,16.4,10.0,5.87,99.6
2015-10-25,#N/A,#N/A,#N/A,11.0,4.8,4.27,63.3
2015-10-26,#N/A,#N/A,#N/A,8.6,2.3,3.30,65.4
2015-10-27,#N/A,#N/A,#N/A,10.6,2.3,4.03,99.0
2015-10-28,#N/A,#N/A,#N/A,14.3,11.9,7.49,95.1
2015-10-29,#N/A,#N/A,#N/A,7.8,0.3,8.27,73.3
2015-10-30,#N/A,#N/A,#N/A,7.7,2.4,3.52,99.4
2015-10-31,#N/A,#N/A,#N/A,9.7,3.5,4.59,100.0
2015-11-01,#N/A,#N/A,#N/A,13.4,5.9,5.97,52.1
2015-11-02,#N/A,#N/A,#N/A,12.1,5.8,1.74,21.9
2015-11-03,#N/A,#N/A,#N/A,14.0,5.0,1.52,0.0
2015-11-04,#N/A,#N/A,#N/A,17.1,9.8,2.27,38.3
2015-11-05,#N/A,#N/A,#N/A,20.4,13.6,3.20,95.8
2015-11-06,#N/A,#N/A,#N/A,16.7,11.0,6.94,98.5
2015-11-07,#N/A,#N/A,#N/A,8.9,2.5,4.89,62.6
2015-11-08,#N/A,#N/A,#N/A,5.4,-01.0,2.14,14.6
2015-11-09,#N/A,#N/A,#N/A,7.0,0.6,2.11,35.2
2015-11-10,#N/A,#N/A,#N/A,9.3,7.2,3.25,100.0
2015-11-11,#N/A,#N/A,#N/A,9.0,4.3,3.79,52.7
2015-11-12,#N/A,#N/A,#N/A,9.5,5.3,9.78,99.9
2015-11-13,#N/A,#N/A,#N/A,6.1,-0.8,9.56,99.2
2015-11-14,#N/A,#N/A,#N/A,5.9,-2.4,5.50,65.2
2015-11-15,#N/A,#N/A,#N/A,10.9,-0.1,4.38,20.8
2015-11-16,#N/A,#N/A,#N/A,11.3,-0.0,2.16,35.6
2015-11-17,#N/A,#N/A,#N/A,13.7,0.7,4.78,94.0
2015-11-18,#N/A,#N/A,#N/A,17.2,6.6,9.03,99.2
2015-11-19,#N/A,#N/A,#N/A,12.0,4.5,7.44,51.4
2015-11-20,#N/A,#N/A,#N/A,3.7,-9.4,4.76,31.9
2015-11-21,#N/A,#N/A,#N/A,4.4,-3.1,4.51,99.8
2015-11-22,#N/A,#N/A,#N/A,-0.6,-6.3,5.78,94.3
2015-11-23,#N/A,#N/A,#N/A,-1.1,-8.7,4.20,82.8
2015-11-24,#N/A,#N/A,#N/A,2.9,-3.6,2.12,66.2
2015-11-25,#N/A,#N/A,#N/A,7.8,-2.7,4.60,49.2
2015-11-26,#N/A,#N/A,#N/A,13.3,1.7,6.35,83.8
2015-11-27,#N/A,#N/A,#N/A,12.1,6.7,5.97,99.4
2015-11-28,#N/A,#N/A,#N/A,4.9,2.7,4.18,99.8
2015-11-29,#N/A,#N/A,#N/A,3.3,-01.0,4.23,93.5
2015-11-30,#N/A,#N/A,#N/A,3.3,-2.2,3.16,64.4
2015-12-01,#N/A,#N/A,#N/A,8.9,6.9,4.16,99.6
2015-12-02,#N/A,#N/A,#N/A,4.6,1.9,2.52,97.9
2015-12-03,#N/A,#N/A,#N/A,2.5,-0.1,5.01,100.0
2015-12-04,#N/A,#N/A,#N/A,1.2,-1.8,4.10,88.1
2015-12-05,#N/A,#N/A,#N/A,1.3,-0.3,2.13,64.2
2015-12-06,#N/A,#N/A,#N/A,2.5,-1.2,1.82,50.0
2015-12-07,#N/A,#N/A,#N/A,3.0,0.3,1.56,45.0
2015-12-08,#N/A,#N/A,#N/A,5.0,1.6,4.04,97.4
2015-12-09,#N/A,#N/A,#N/A,8.0,3.3,5.53,65.0
2015-12-10,#N/A,#N/A,#N/A,8.6,5.0,5.67,85.4
2015-12-11,#N/A,#N/A,#N/A,11.2,4.9,4.46,87.1
2015-12-12,#N/A,#N/A,#N/A,16.5,12.9,3.85,94.1
2015-12-13,#N/A,#N/A,#N/A,16.2,12.8,4.16,100.0
