Daily data for a single station.
StationID:,724287-04848
StationName:,"METCALF FIELD AIRPORT"
Lat&Long:,41.563,-83.470
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-14,#N/A,#N/A,#N/A,8.2,#N/A,4.20,94.5
2014-12-15,#N/A,#N/A,#N/A,6.5,#N/A,3.17,63.5
2014-12-16,#N/A,#N/A,#N/A,7.2,#N/A,5.31,100.0
2014-12-17,#N/A,#N/A,#N/A,0.5,#N/A,8.17,100.0
2014-12-18,#N/A,#N/A,#N/A,-0.6,#N/A,4.16,100.0
2014-12-19,#N/A,#N/A,#N/A,-1.1,#N/A,2.12,100.0
2014-12-20,#N/A,#N/A,#N/A,-0.8,#N/A,1.38,100.0
2014-12-21,#N/A,#N/A,#N/A,-2.1,#N/A,1.36,32.7
2014-12-22,#N/A,#N/A,#N/A,0.1,#N/A,2.95,53.3
2014-12-23,#N/A,#N/A,#N/A,8.4,#N/A,3.49,95.8
2014-12-24,#N/A,#N/A,#N/A,8.4,#N/A,4.75,100.0
2014-12-25,#N/A,#N/A,#N/A,3.1,#N/A,6.70,84.4
2014-12-26,#N/A,#N/A,#N/A,3.7,#N/A,4.62,6.0
2014-12-27,#N/A,#N/A,#N/A,7.7,#N/A,6.11,99.7
2014-12-28,#N/A,#N/A,#N/A,1.3,#N/A,3.83,60.6
2014-12-29,#N/A,#N/A,#N/A,-2.7,#N/A,1.91,22.3
2014-12-30,#N/A,#N/A,#N/A,-5.7,#N/A,4.67,38.5
2014-12-31,#N/A,#N/A,#N/A,-7.9,#N/A,6.41,5.0
2015-01-01,#N/A,#N/A,#N/A,-4.3,#N/A,8.15,26.0
2015-01-02,#N/A,#N/A,#N/A,-2.1,#N/A,3.26,53.8
2015-01-03,#N/A,#N/A,#N/A,0.5,#N/A,2.61,85.4
2015-01-04,#N/A,#N/A,#N/A,1.4,#N/A,6.03,100.0
2015-01-05,#N/A,#N/A,#N/A,-11.0,#N/A,7.81,83.8
2015-01-06,#N/A,#N/A,#N/A,-11.2,#N/A,5.29,73.2
2015-01-07,#N/A,#N/A,#N/A,-12.7,#N/A,6.65,42.6
2015-01-08,#N/A,#N/A,#N/A,-15.4,#N/A,8.55,39.4
2015-01-09,#N/A,#N/A,#N/A,-10.8,#N/A,9.00,41.8
2015-01-10,#N/A,#N/A,#N/A,-13.8,#N/A,6.39,17.7
2015-01-11,#N/A,#N/A,#N/A,-2.5,#N/A,4.87,100.0
2015-01-12,#N/A,#N/A,#N/A,-2.9,#N/A,3.39,98.1
2015-01-13,#N/A,#N/A,#N/A,-12.9,#N/A,3.51,55.4
2015-01-14,#N/A,#N/A,#N/A,-14.6,#N/A,2.43,50.7
2015-01-15,#N/A,#N/A,#N/A,-9.8,#N/A,4.62,31.5
2015-01-16,#N/A,#N/A,#N/A,-3.2,#N/A,3.72,91.4
2015-01-17,#N/A,#N/A,#N/A,-0.1,#N/A,6.65,17.5
2015-01-18,#N/A,#N/A,#N/A,2.5,#N/A,5.63,99.6
2015-01-19,#N/A,#N/A,#N/A,1.5,#N/A,2.75,93.8
2015-01-20,#N/A,#N/A,#N/A,-1.2,#N/A,3.21,100.0
2015-01-21,#N/A,#N/A,#N/A,-3.1,#N/A,2.61,100.0
2015-01-22,#N/A,#N/A,#N/A,-2.2,#N/A,2.41,100.0
2015-01-23,#N/A,#N/A,#N/A,-1.8,#N/A,4.38,100.0
2015-01-24,#N/A,#N/A,#N/A,-0.5,#N/A,4.61,99.1
2015-01-25,#N/A,#N/A,#N/A,-3.3,#N/A,5.03,100.0
2015-01-26,#N/A,#N/A,#N/A,-8.7,#N/A,2.86,34.0
2015-01-27,#N/A,#N/A,#N/A,-7.9,#N/A,1.80,14.5
2015-01-28,#N/A,#N/A,#N/A,-7.5,#N/A,2.41,2.1
2015-01-29,#N/A,#N/A,#N/A,0.6,#N/A,5.76,93.8
2015-01-30,#N/A,#N/A,#N/A,-5.8,#N/A,5.42,34.4
2015-01-31,#N/A,#N/A,#N/A,-3.7,#N/A,4.00,23.0
2015-02-01,#N/A,#N/A,#N/A,-2.6,#N/A,5.56,100.0
2015-02-02,#N/A,#N/A,#N/A,-10.4,#N/A,5.85,35.0
2015-02-03,#N/A,#N/A,#N/A,-8.8,#N/A,4.34,59.1
2015-02-04,#N/A,#N/A,#N/A,-1.5,#N/A,5.10,99.8
2015-02-05,#N/A,#N/A,#N/A,-13.8,#N/A,4.02,4.0
2015-02-06,#N/A,#N/A,#N/A,-6.7,#N/A,5.02,49.0
2015-02-07,#N/A,#N/A,#N/A,0.4,#N/A,3.52,5.0
2015-02-08,#N/A,#N/A,#N/A,3.2,#N/A,3.97,58.3
2015-02-09,#N/A,#N/A,#N/A,-5.9,#N/A,4.12,100.0
2015-02-10,#N/A,#N/A,#N/A,-6.9,#N/A,2.88,92.0
2015-02-11,#N/A,#N/A,#N/A,-2.7,#N/A,5.00,99.6
2015-02-12,#N/A,#N/A,#N/A,-9.1,#N/A,5.57,52.0
2015-02-13,#N/A,#N/A,#N/A,-10.6,#N/A,4.37,52.5
2015-02-14,#N/A,#N/A,#N/A,-8.0,#N/A,8.61,84.3
2015-02-15,#N/A,#N/A,#N/A,-17.7,#N/A,3.65,0.0
2015-02-16,#N/A,#N/A,#N/A,-16.5,#N/A,2.25,13.5
2015-02-17,#N/A,#N/A,#N/A,-12.0,#N/A,4.15,68.8
2015-02-18,#N/A,#N/A,#N/A,-11.5,#N/A,6.67,63.0
2015-02-19,#N/A,#N/A,#N/A,-16.4,#N/A,4.37,59.4
2015-02-20,#N/A,#N/A,#N/A,-15.6,#N/A,4.08,35.2
2015-02-21,#N/A,#N/A,#N/A,-8.4,#N/A,1.84,88.6
2015-02-22,#N/A,#N/A,#N/A,-7.4,#N/A,3.97,76.1
2015-02-23,#N/A,#N/A,#N/A,-16.7,#N/A,3.17,0.0
2015-02-24,#N/A,#N/A,#N/A,-11.4,#N/A,7.47,46.5
2015-02-25,#N/A,#N/A,#N/A,-8.5,#N/A,3.60,22.3
2015-02-26,#N/A,#N/A,#N/A,-11.0,#N/A,3.63,85.4
2015-02-27,#N/A,#N/A,#N/A,-14.5,#N/A,2.19,0.0
2015-02-28,#N/A,#N/A,#N/A,-12.3,#N/A,1.84,21.5
2015-03-01,#N/A,#N/A,#N/A,-6.8,#N/A,1.80,86.3
2015-03-02,#N/A,#N/A,#N/A,-6.4,#N/A,4.13,17.7
2015-03-03,#N/A,#N/A,#N/A,-1.5,#N/A,5.20,100.0
2015-03-04,#N/A,#N/A,#N/A,-0.9,#N/A,5.84,62.8
2015-03-05,#N/A,#N/A,#N/A,-9.6,#N/A,3.10,24.6
2015-03-06,#N/A,#N/A,#N/A,-9.9,#N/A,4.67,9.2
2015-03-07,#N/A,#N/A,#N/A,-01.0,#N/A,5.69,26.9
2015-03-08,#N/A,#N/A,#N/A,0.6,#N/A,4.06,38.5
2015-03-09,#N/A,#N/A,#N/A,2.2,#N/A,2.38,8.3
2015-03-10,#N/A,#N/A,#N/A,3.4,#N/A,1.49,79.8
2015-03-11,#N/A,#N/A,#N/A,3.8,#N/A,2.25,10.4
2015-03-12,#N/A,#N/A,#N/A,1.9,#N/A,2.99,0.0
2015-03-13,#N/A,#N/A,#N/A,3.9,#N/A,2.21,50.0
2015-03-14,#N/A,#N/A,#N/A,7.6,#N/A,5.20,64.7
2015-03-15,#N/A,#N/A,#N/A,5.5,#N/A,3.77,27.2
2015-03-16,#N/A,#N/A,#N/A,11.3,#N/A,4.53,8.1
2015-03-17,#N/A,#N/A,#N/A,5.5,#N/A,6.08,24.0
2015-03-18,#N/A,#N/A,#N/A,2.9,#N/A,4.19,0.0
2015-03-19,#N/A,#N/A,#N/A,0.6,#N/A,3.91,30.8
2015-03-20,#N/A,#N/A,#N/A,3.9,#N/A,3.22,100.0
2015-03-21,#N/A,#N/A,#N/A,5.8,#N/A,4.39,66.2
2015-03-22,#N/A,#N/A,#N/A,-1.6,#N/A,2.67,36.2
2015-03-23,#N/A,#N/A,#N/A,-3.1,#N/A,3.19,58.3
2015-03-24,#N/A,#N/A,#N/A,-2.1,#N/A,3.66,2.1
2015-03-25,#N/A,#N/A,#N/A,6.2,#N/A,6.11,68.3
2015-03-26,#N/A,#N/A,#N/A,3.8,#N/A,3.27,94.3
2015-03-27,#N/A,#N/A,#N/A,-2.8,#N/A,4.65,79.8
2015-03-28,#N/A,#N/A,#N/A,-3.4,#N/A,3.55,38.3
2015-03-29,#N/A,#N/A,#N/A,1.8,#N/A,6.89,35.2
2015-03-30,#N/A,#N/A,#N/A,9.0,#N/A,7.40,48.3
2015-03-31,#N/A,#N/A,#N/A,4.1,#N/A,3.16,69.5
2015-04-01,#N/A,#N/A,#N/A,8.1,#N/A,3.55,7.1
2015-04-02,#N/A,#N/A,#N/A,11.6,#N/A,5.88,63.8
2015-04-03,#N/A,#N/A,#N/A,7.9,#N/A,3.37,75.4
2015-04-04,#N/A,#N/A,#N/A,4.6,#N/A,5.78,24.4
2015-04-05,#N/A,#N/A,#N/A,10.1,#N/A,5.70,40.2
2015-04-06,#N/A,#N/A,#N/A,9.5,#N/A,2.18,77.1
2015-04-07,#N/A,#N/A,#N/A,4.8,#N/A,5.75,100.0
2015-04-08,#N/A,#N/A,#N/A,4.6,#N/A,3.34,100.0
2015-04-09,#N/A,#N/A,#N/A,12.4,#N/A,4.58,78.9
2015-04-10,#N/A,#N/A,#N/A,13.0,#N/A,10.23,60.7
2015-04-11,#N/A,#N/A,#N/A,9.3,#N/A,3.75,12.3
2015-04-12,#N/A,#N/A,#N/A,11.8,#N/A,3.33,7.9
2015-04-13,#N/A,#N/A,#N/A,15.3,#N/A,5.69,39.9
2015-04-14,#N/A,#N/A,#N/A,11.2,#N/A,1.80,0.0
2015-04-15,#N/A,#N/A,#N/A,10.7,#N/A,4.93,0.0
2015-04-16,#N/A,#N/A,#N/A,13.3,#N/A,3.65,81.0
2015-04-17,#N/A,#N/A,#N/A,16.5,#N/A,2.31,20.0
2015-04-18,#N/A,#N/A,#N/A,15.0,#N/A,3.88,3.1
2015-04-19,#N/A,#N/A,#N/A,10.3,#N/A,6.25,44.8
2015-04-20,#N/A,#N/A,#N/A,13.3,#N/A,9.51,93.2
2015-04-21,#N/A,#N/A,#N/A,9.4,#N/A,9.57,58.3
2015-04-22,#N/A,#N/A,#N/A,4.7,#N/A,7.17,81.0
2015-04-23,#N/A,#N/A,#N/A,3.7,#N/A,5.73,64.2
2015-04-24,#N/A,#N/A,#N/A,7.1,#N/A,3.24,17.7
2015-04-25,#N/A,#N/A,#N/A,6.9,#N/A,4.86,90.7
2015-04-26,#N/A,#N/A,#N/A,8.8,#N/A,3.82,15.2
2015-04-27,#N/A,#N/A,#N/A,7.5,#N/A,3.07,80.8
2015-04-28,#N/A,#N/A,#N/A,9.5,#N/A,2.12,0.0
2015-04-29,#N/A,#N/A,#N/A,12.9,#N/A,1.37,42.5
2015-04-30,#N/A,#N/A,#N/A,9.4,#N/A,2.47,95.7
2015-05-01,#N/A,#N/A,#N/A,14.7,#N/A,2.61,13.5
2015-05-02,#N/A,#N/A,#N/A,16.7,#N/A,2.68,6.0
2015-05-03,#N/A,#N/A,#N/A,18.9,#N/A,4.25,3.1
2015-05-04,#N/A,#N/A,#N/A,19.0,#N/A,5.36,29.0
2015-05-05,#N/A,#N/A,#N/A,12.9,#N/A,3.44,91.4
2015-05-06,#N/A,#N/A,#N/A,13.9,#N/A,2.96,53.5
2015-05-07,#N/A,#N/A,#N/A,19.0,#N/A,2.26,11.9
2015-05-08,#N/A,#N/A,#N/A,23.8,#N/A,3.72,9.2
2015-05-09,#N/A,#N/A,#N/A,21.2,#N/A,3.55,48.6
2015-05-10,#N/A,#N/A,#N/A,21.1,#N/A,2.31,76.4
2015-05-11,#N/A,#N/A,#N/A,22.2,#N/A,5.18,25.6
2015-05-12,#N/A,#N/A,#N/A,12.9,#N/A,7.34,75.8
2015-05-13,#N/A,#N/A,#N/A,10.5,#N/A,3.89,70.3
2015-05-14,#N/A,#N/A,#N/A,11.0,#N/A,2.80,0.0
2015-05-15,#N/A,#N/A,#N/A,18.5,#N/A,3.99,70.8
2015-05-16,#N/A,#N/A,#N/A,21.0,#N/A,3.27,61.7
2015-05-17,#N/A,#N/A,#N/A,23.2,#N/A,3.82,72.0
2015-05-18,#N/A,#N/A,#N/A,24.0,#N/A,5.20,20.8
2015-05-19,#N/A,#N/A,#N/A,12.1,#N/A,5.95,58.1
2015-05-20,#N/A,#N/A,#N/A,9.0,#N/A,3.20,35.1
2015-05-21,#N/A,#N/A,#N/A,12.5,#N/A,3.66,69.4
2015-05-22,#N/A,#N/A,#N/A,15.1,#N/A,3.64,22.9
2015-05-23,#N/A,#N/A,#N/A,16.9,#N/A,2.43,1.0
2015-05-24,#N/A,#N/A,#N/A,21.3,#N/A,3.45,15.4
2015-05-25,#N/A,#N/A,#N/A,23.9,#N/A,7.94,31.7
2015-05-26,#N/A,#N/A,#N/A,23.4,#N/A,6.26,41.8
2015-05-27,#N/A,#N/A,#N/A,21.2,#N/A,5.26,44.7
2015-05-28,#N/A,#N/A,#N/A,19.9,#N/A,2.75,0.0
2015-05-29,#N/A,#N/A,#N/A,22.6,#N/A,3.72,49.6
2015-05-30,#N/A,#N/A,#N/A,22.4,#N/A,5.05,48.3
2015-05-31,#N/A,#N/A,#N/A,12.0,#N/A,6.11,99.9
2015-06-01,#N/A,#N/A,#N/A,12.6,#N/A,3.24,68.1
2015-06-02,#N/A,#N/A,#N/A,14.8,#N/A,3.80,8.3
2015-06-03,#N/A,#N/A,#N/A,17.0,#N/A,2.84,18.5
2015-06-04,#N/A,#N/A,#N/A,20.7,#N/A,1.88,60.8
2015-06-05,#N/A,#N/A,#N/A,21.5,#N/A,2.95,40.2
2015-06-06,#N/A,#N/A,#N/A,17.5,#N/A,4.25,51.3
2015-06-07,#N/A,#N/A,#N/A,21.4,#N/A,5.14,35.4
2015-06-08,#N/A,#N/A,#N/A,20.5,#N/A,5.74,75.3
2015-06-09,#N/A,#N/A,#N/A,20.4,#N/A,4.20,16.0
2015-06-10,#N/A,#N/A,#N/A,24.5,#N/A,5.83,36.3
2015-06-11,#N/A,#N/A,#N/A,20.5,#N/A,4.03,35.0
2015-06-12,#N/A,#N/A,#N/A,23.1,#N/A,4.40,42.9
2015-06-13,#N/A,#N/A,#N/A,19.6,#N/A,2.59,80.6
2015-06-14,#N/A,#N/A,#N/A,25.0,#N/A,5.29,46.3
2015-06-15,#N/A,#N/A,#N/A,24.8,#N/A,4.12,63.1
2015-06-16,#N/A,#N/A,#N/A,24.2,#N/A,2.90,50.3
2015-06-17,#N/A,#N/A,#N/A,20.2,#N/A,2.81,48.5
2015-06-18,#N/A,#N/A,#N/A,24.0,#N/A,4.06,70.5
2015-06-19,#N/A,#N/A,#N/A,19.6,#N/A,3.21,40.7
2015-06-20,#N/A,#N/A,#N/A,21.0,#N/A,2.69,77.4
2015-06-21,#N/A,#N/A,#N/A,24.6,#N/A,4.67,34.6
2015-06-22,#N/A,#N/A,#N/A,25.5,#N/A,4.99,32.8
2015-06-23,#N/A,#N/A,#N/A,25.0,#N/A,4.95,37.5
2015-06-24,#N/A,#N/A,#N/A,21.8,#N/A,1.50,4.2
2015-06-25,#N/A,#N/A,#N/A,19.6,#N/A,1.82,73.8
2015-06-26,#N/A,#N/A,#N/A,20.5,#N/A,3.80,51.5
2015-06-27,#N/A,#N/A,#N/A,16.9,#N/A,8.05,100.0
2015-06-28,#N/A,#N/A,#N/A,19.8,#N/A,4.84,58.5
2015-06-29,#N/A,#N/A,#N/A,18.4,#N/A,3.68,72.3
2015-06-30,#N/A,#N/A,#N/A,20.1,#N/A,2.89,72.0
2015-07-01,#N/A,#N/A,#N/A,20.0,#N/A,3.22,47.8
2015-07-02,#N/A,#N/A,#N/A,19.1,#N/A,2.89,38.8
2015-07-03,#N/A,#N/A,#N/A,18.6,#N/A,2.19,8.1
2015-07-04,#N/A,#N/A,#N/A,20.1,#N/A,1.35,0.0
2015-07-05,#N/A,#N/A,#N/A,21.1,#N/A,1.26,0.0
2015-07-06,#N/A,#N/A,#N/A,23.1,#N/A,2.62,0.5
2015-07-07,#N/A,#N/A,#N/A,22.2,#N/A,4.74,75.3
2015-07-08,#N/A,#N/A,#N/A,18.2,#N/A,2.64,63.1
2015-07-09,#N/A,#N/A,#N/A,19.6,#N/A,2.98,96.9
2015-07-10,#N/A,#N/A,#N/A,20.5,#N/A,1.67,39.4
2015-07-11,#N/A,#N/A,#N/A,21.7,#N/A,0.99,12.1
2015-07-12,#N/A,#N/A,#N/A,20.3,#N/A,2.57,77.8
2015-07-13,#N/A,#N/A,#N/A,22.1,#N/A,3.44,35.5
2015-07-14,#N/A,#N/A,#N/A,23.2,#N/A,5.85,55.8
2015-07-15,#N/A,#N/A,#N/A,19.2,#N/A,3.42,4.2
2015-07-16,#N/A,#N/A,#N/A,19.8,#N/A,1.83,9.5
2015-07-17,#N/A,#N/A,#N/A,24.6,#N/A,4.59,63.5
2015-07-18,#N/A,#N/A,#N/A,25.3,#N/A,3.60,17.2
2015-07-19,#N/A,#N/A,#N/A,25.3,#N/A,4.30,18.8
2015-07-20,#N/A,#N/A,#N/A,23.4,#N/A,2.51,3.1
2015-07-21,#N/A,#N/A,#N/A,23.5,#N/A,3.97,39.5
2015-07-22,#N/A,#N/A,#N/A,21.6,#N/A,2.71,14.4
2015-07-23,#N/A,#N/A,#N/A,23.0,#N/A,1.46,25.2
2015-07-24,#N/A,#N/A,#N/A,25.1,#N/A,1.80,8.3
2015-07-25,#N/A,#N/A,#N/A,25.8,#N/A,4.17,28.8
2015-07-26,#N/A,#N/A,#N/A,24.9,#N/A,2.30,9.8
2015-07-27,#N/A,#N/A,#N/A,25.0,#N/A,2.03,0.0
2015-07-28,#N/A,#N/A,#N/A,25.9,#N/A,1.87,0.0
2015-07-29,#N/A,#N/A,#N/A,25.7,#N/A,2.69,28.3
2015-07-30,#N/A,#N/A,#N/A,24.2,#N/A,4.53,5.2
2015-07-31,#N/A,#N/A,#N/A,24.6,#N/A,4.81,10.2
2015-08-01,#N/A,#N/A,#N/A,23.0,#N/A,4.13,23.1
2015-08-02,#N/A,#N/A,#N/A,26.0,#N/A,6.25,6.2
2015-08-03,#N/A,#N/A,#N/A,21.9,#N/A,5.41,39.6
2015-08-04,#N/A,#N/A,#N/A,21.6,#N/A,4.06,11.2
2015-08-05,#N/A,#N/A,#N/A,21.3,#N/A,1.60,24.2
2015-08-06,#N/A,#N/A,#N/A,20.4,#N/A,3.60,0.0
2015-08-07,#N/A,#N/A,#N/A,21.5,#N/A,2.32,17.6
2015-08-08,#N/A,#N/A,#N/A,22.6,#N/A,2.32,57.9
2015-08-09,#N/A,#N/A,#N/A,24.0,#N/A,1.75,63.6
2015-08-10,#N/A,#N/A,#N/A,23.8,#N/A,2.16,81.3
2015-08-11,#N/A,#N/A,#N/A,23.1,#N/A,4.29,27.5
2015-08-12,#N/A,#N/A,#N/A,20.6,#N/A,2.86,26.7
2015-08-13,#N/A,#N/A,#N/A,22.2,#N/A,3.92,9.2
2015-08-14,#N/A,#N/A,#N/A,24.5,#N/A,4.71,30.6
2015-08-15,#N/A,#N/A,#N/A,23.5,#N/A,1.66,8.1
2015-08-16,#N/A,#N/A,#N/A,25.0,#N/A,2.57,9.2
2015-08-17,#N/A,#N/A,#N/A,25.4,#N/A,3.08,24.4
2015-08-18,#N/A,#N/A,#N/A,24.0,#N/A,2.97,42.4
2015-08-19,#N/A,#N/A,#N/A,25.3,#N/A,4.56,42.7
2015-08-20,#N/A,#N/A,#N/A,20.5,#N/A,5.48,72.2
2015-08-21,#N/A,#N/A,#N/A,19.6,#N/A,1.62,16.2
2015-08-22,#N/A,#N/A,#N/A,20.5,#N/A,2.30,0.0
2015-08-23,#N/A,#N/A,#N/A,22.1,#N/A,3.34,25.4
2015-08-24,#N/A,#N/A,#N/A,19.6,#N/A,4.78,58.1
2015-08-25,#N/A,#N/A,#N/A,16.7,#N/A,4.27,92.5
2015-08-26,#N/A,#N/A,#N/A,17.2,#N/A,2.52,100.0
2015-08-27,#N/A,#N/A,#N/A,18.2,#N/A,2.09,48.8
2015-08-28,#N/A,#N/A,#N/A,18.8,#N/A,1.57,17.9
2015-08-29,#N/A,#N/A,#N/A,21.6,#N/A,1.22,39.8
2015-08-30,#N/A,#N/A,#N/A,24.1,#N/A,2.58,51.9
2015-08-31,#N/A,#N/A,#N/A,24.4,#N/A,1.56,10.3
2015-09-01,#N/A,#N/A,#N/A,25.5,#N/A,2.68,2.1
2015-09-02,#N/A,#N/A,#N/A,24.3,#N/A,2.55,15.9
2015-09-03,#N/A,#N/A,#N/A,25.7,#N/A,3.55,31.6
2015-09-04,#N/A,#N/A,#N/A,23.4,#N/A,3.38,32.7
2015-09-05,#N/A,#N/A,#N/A,23.3,#N/A,2.75,44.1
2015-09-06,#N/A,#N/A,#N/A,25.3,#N/A,1.28,6.5
2015-09-07,#N/A,#N/A,#N/A,26.2,#N/A,3.00,8.1
2015-09-08,#N/A,#N/A,#N/A,26.6,#N/A,3.72,13.1
2015-09-09,#N/A,#N/A,#N/A,22.5,#N/A,2.68,58.0
2015-09-10,#N/A,#N/A,#N/A,20.4,#N/A,2.02,1.0
2015-09-11,#N/A,#N/A,#N/A,17.0,#N/A,2.50,64.6
2015-09-12,#N/A,#N/A,#N/A,14.9,#N/A,4.78,54.4
2015-09-13,#N/A,#N/A,#N/A,13.9,#N/A,3.93,12.3
2015-09-14,#N/A,#N/A,#N/A,17.3,#N/A,3.77,0.0
2015-09-15,#N/A,#N/A,#N/A,20.6,#N/A,3.21,15.2
2015-09-16,#N/A,#N/A,#N/A,20.4,#N/A,2.10,0.0
2015-09-17,#N/A,#N/A,#N/A,20.8,#N/A,2.72,0.0
2015-09-18,#N/A,#N/A,#N/A,21.9,#N/A,3.11,54.6
2015-09-19,#N/A,#N/A,#N/A,19.7,#N/A,5.65,61.3
2015-09-20,#N/A,#N/A,#N/A,15.8,#N/A,2.08,10.2
2015-09-21,#N/A,#N/A,#N/A,15.9,#N/A,2.77,4.2
2015-09-22,#N/A,#N/A,#N/A,16.9,#N/A,1.52,4.5
2015-09-23,#N/A,#N/A,#N/A,17.7,#N/A,1.86,18.6
2015-09-24,#N/A,#N/A,#N/A,19.0,#N/A,2.80,4.1
2015-09-25,#N/A,#N/A,#N/A,20.0,#N/A,3.67,3.8
2015-09-26,#N/A,#N/A,#N/A,19.5,#N/A,3.40,12.3
2015-09-27,#N/A,#N/A,#N/A,20.5,#N/A,3.65,79.3
2015-09-28,#N/A,#N/A,#N/A,21.5,#N/A,1.79,71.7
2015-09-29,#N/A,#N/A,#N/A,19.5,#N/A,2.55,80.5
2015-09-30,#N/A,#N/A,#N/A,15.1,#N/A,5.20,59.4
2015-10-01,#N/A,#N/A,#N/A,13.3,#N/A,5.83,49.2
2015-10-02,#N/A,#N/A,#N/A,12.5,#N/A,7.42,85.1
2015-10-03,#N/A,#N/A,#N/A,11.2,#N/A,5.67,99.6
2015-10-04,#N/A,#N/A,#N/A,14.7,#N/A,3.68,62.9
2015-10-05,#N/A,#N/A,#N/A,16.2,#N/A,2.36,26.4
2015-10-06,#N/A,#N/A,#N/A,16.3,#N/A,1.33,78.9
2015-10-07,#N/A,#N/A,#N/A,17.9,#N/A,2.65,56.9
2015-10-08,#N/A,#N/A,#N/A,19.0,#N/A,3.11,51.7
2015-10-09,#N/A,#N/A,#N/A,16.1,#N/A,3.90,93.1
2015-10-10,#N/A,#N/A,#N/A,12.8,#N/A,1.90,2.1
2015-10-11,#N/A,#N/A,#N/A,16.1,#N/A,4.94,0.0
2015-10-12,#N/A,#N/A,#N/A,19.3,#N/A,5.88,15.2
2015-10-13,#N/A,#N/A,#N/A,13.5,#N/A,5.91,89.4
2015-10-14,#N/A,#N/A,#N/A,11.4,#N/A,3.39,67.1
2015-10-15,#N/A,#N/A,#N/A,11.3,#N/A,4.97,50.2
2015-10-16,#N/A,#N/A,#N/A,7.7,#N/A,4.70,29.8
2015-10-17,#N/A,#N/A,#N/A,4.0,#N/A,3.96,69.0
2015-10-18,#N/A,#N/A,#N/A,5.0,#N/A,2.91,32.1
2015-10-19,#N/A,#N/A,#N/A,12.1,#N/A,7.18,4.5
2015-10-20,#N/A,#N/A,#N/A,17.4,#N/A,5.90,27.1
2015-10-21,#N/A,#N/A,#N/A,17.8,#N/A,5.34,16.5
2015-10-22,#N/A,#N/A,#N/A,15.2,#N/A,3.14,17.5
2015-10-23,#N/A,#N/A,#N/A,11.7,#N/A,3.70,30.9
2015-10-24,#N/A,#N/A,#N/A,16.5,#N/A,6.05,88.9
2015-10-25,#N/A,#N/A,#N/A,11.5,#N/A,2.97,32.9
2015-10-26,#N/A,#N/A,#N/A,9.3,#N/A,2.36,0.0
2015-10-27,#N/A,#N/A,#N/A,10.6,#N/A,3.92,33.3
2015-10-28,#N/A,#N/A,#N/A,13.8,#N/A,7.42,99.3
2015-10-29,#N/A,#N/A,#N/A,6.4,#N/A,7.95,74.6
2015-10-30,#N/A,#N/A,#N/A,7.5,#N/A,2.46,71.8
2015-10-31,#N/A,#N/A,#N/A,8.6,#N/A,4.51,69.4
2015-11-01,#N/A,#N/A,#N/A,12.4,#N/A,5.83,24.2
2015-11-02,#N/A,#N/A,#N/A,12.2,#N/A,2.00,0.0
2015-11-03,#N/A,#N/A,#N/A,13.9,#N/A,1.47,0.0
2015-11-04,#N/A,#N/A,#N/A,15.6,#N/A,1.85,8.3
2015-11-05,#N/A,#N/A,#N/A,18.1,#N/A,3.75,50.2
2015-11-06,#N/A,#N/A,#N/A,14.9,#N/A,7.09,67.8
2015-11-07,#N/A,#N/A,#N/A,7.8,#N/A,4.64,27.5
2015-11-08,#N/A,#N/A,#N/A,4.5,#N/A,1.03,0.0
2015-11-09,#N/A,#N/A,#N/A,6.3,#N/A,1.38,14.6
2015-11-10,#N/A,#N/A,#N/A,8.4,#N/A,2.59,99.8
2015-11-11,#N/A,#N/A,#N/A,8.0,#N/A,4.14,10.2
2015-11-12,#N/A,#N/A,#N/A,9.6,#N/A,11.14,99.7
2015-11-13,#N/A,#N/A,#N/A,6.4,#N/A,9.40,99.6
2015-11-14,#N/A,#N/A,#N/A,5.7,#N/A,4.59,20.8
2015-11-15,#N/A,#N/A,#N/A,9.4,#N/A,4.94,0.0
2015-11-16,#N/A,#N/A,#N/A,9.7,#N/A,2.50,0.0
2015-11-17,#N/A,#N/A,#N/A,12.4,#N/A,3.92,74.4
2015-11-18,#N/A,#N/A,#N/A,16.0,#N/A,8.66,57.3
2015-11-19,#N/A,#N/A,#N/A,9.8,#N/A,7.76,47.1
2015-11-20,#N/A,#N/A,#N/A,3.5,#N/A,4.91,22.5
2015-11-21,#N/A,#N/A,#N/A,2.9,#N/A,5.08,99.6
2015-11-22,#N/A,#N/A,#N/A,-2.3,#N/A,4.34,25.4
2015-11-23,#N/A,#N/A,#N/A,-0.9,#N/A,4.14,85.2
2015-11-24,#N/A,#N/A,#N/A,2.3,#N/A,2.42,35.2
2015-11-25,#N/A,#N/A,#N/A,6.3,#N/A,4.14,3.1
2015-11-26,#N/A,#N/A,#N/A,12.8,#N/A,7.10,67.3
2015-11-27,#N/A,#N/A,#N/A,11.1,#N/A,6.40,88.1
2015-11-28,#N/A,#N/A,#N/A,2.9,#N/A,3.47,70.6
2015-11-29,#N/A,#N/A,#N/A,1.1,#N/A,2.62,47.0
2015-11-30,#N/A,#N/A,#N/A,4.8,#N/A,4.21,18.5
2015-12-01,#N/A,#N/A,#N/A,7.1,#N/A,3.63,66.5
