Daily data for a single station.
StationID:,726379-14845
StationName:,"MBS INTERNATIONAL AIRPORT"
Lat&Long:,43.533,-84.080
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-3.1,-7.7,1.78,30.2
2014-12-20,#N/A,#N/A,#N/A,-3.7,-6.7,0.47,22.9
2014-12-21,#N/A,#N/A,#N/A,-0.2,-4.1,3.06,99.8
2014-12-22,#N/A,#N/A,#N/A,0.7,-3.4,3.81,45.8
2014-12-23,#N/A,#N/A,#N/A,4.9,3.3,3.48,96.5
2014-12-24,#N/A,#N/A,#N/A,3.9,2.6,5.17,100.0
2014-12-25,#N/A,#N/A,#N/A,2.5,-0.8,6.06,76.6
2014-12-26,#N/A,#N/A,#N/A,3.7,0.7,2.81,39.5
2014-12-27,#N/A,#N/A,#N/A,6.7,3.6,6.07,96.7
2014-12-28,#N/A,#N/A,#N/A,0.6,-4.7,4.38,55.2
2014-12-29,#N/A,#N/A,#N/A,-3.7,-10.9,3.52,40.0
2014-12-30,#N/A,#N/A,#N/A,-7.4,-14.9,4.82,69.8
2014-12-31,#N/A,#N/A,#N/A,-8.3,-15.1,8.32,83.8
2015-01-01,#N/A,#N/A,#N/A,-2.7,-8.4,8.30,99.4
2015-01-02,#N/A,#N/A,#N/A,-3.2,-9.2,2.91,40.8
2015-01-03,#N/A,#N/A,#N/A,-0.9,-3.0,2.91,84.6
2015-01-04,#N/A,#N/A,#N/A,-2.3,-4.9,5.17,97.7
2015-01-05,#N/A,#N/A,#N/A,-14.6,-19.9,6.09,33.7
2015-01-06,#N/A,#N/A,#N/A,-11.2,-15.3,6.17,78.2
2015-01-07,#N/A,#N/A,#N/A,-13.6,-19.9,6.84,59.8
2015-01-08,#N/A,#N/A,#N/A,-12.7,-17.2,7.81,95.3
2015-01-09,#N/A,#N/A,#N/A,-12.2,-17.2,7.38,33.0
2015-01-10,#N/A,#N/A,#N/A,-12.3,-17.0,6.20,58.9
2015-01-11,#N/A,#N/A,#N/A,-3.5,-10.2,4.47,49.8
2015-01-12,#N/A,#N/A,#N/A,-5.4,-10.7,5.49,73.8
2015-01-13,#N/A,#N/A,#N/A,-13.1,-17.5,3.03,40.0
2015-01-14,#N/A,#N/A,#N/A,-12.1,-16.2,3.31,55.5
2015-01-15,#N/A,#N/A,#N/A,-4.0,-7.8,6.27,95.8
2015-01-16,#N/A,#N/A,#N/A,-5.3,-11.4,3.98,74.2
2015-01-17,#N/A,#N/A,#N/A,-0.4,-5.9,6.40,39.1
2015-01-18,#N/A,#N/A,#N/A,2.1,-1.3,5.07,99.8
2015-01-19,#N/A,#N/A,#N/A,-1.5,-6.1,2.20,99.8
2015-01-20,#N/A,#N/A,#N/A,-3.6,-6.9,3.07,95.5
2015-01-21,#N/A,#N/A,#N/A,-4.3,-7.2,3.27,97.7
2015-01-22,#N/A,#N/A,#N/A,-3.9,-7.3,2.85,79.7
2015-01-23,#N/A,#N/A,#N/A,-1.8,-5.7,7.82,71.2
2015-01-24,#N/A,#N/A,#N/A,1.1,-2.2,4.73,100.0
2015-01-25,#N/A,#N/A,#N/A,-5.7,-10.6,6.81,85.8
2015-01-26,#N/A,#N/A,#N/A,-9.2,-13.3,2.66,14.3
2015-01-27,#N/A,#N/A,#N/A,-7.7,-12.0,3.11,21.8
2015-01-28,#N/A,#N/A,#N/A,-5.8,-12.4,3.17,5.2
2015-01-29,#N/A,#N/A,#N/A,-1.4,-6.0,5.51,100.0
2015-01-30,#N/A,#N/A,#N/A,-8.1,-15.0,5.10,41.3
2015-01-31,#N/A,#N/A,#N/A,-3.6,-8.0,3.36,92.7
2015-02-01,#N/A,#N/A,#N/A,-7.7,-11.0,9.59,100.0
2015-02-02,#N/A,#N/A,#N/A,-11.8,-17.9,5.68,27.2
2015-02-03,#N/A,#N/A,#N/A,-8.9,-12.2,4.59,58.0
2015-02-04,#N/A,#N/A,#N/A,-6.5,-10.6,3.84,81.3
2015-02-05,#N/A,#N/A,#N/A,-13.3,-18.0,5.08,10.0
2015-02-06,#N/A,#N/A,#N/A,-5.0,-10.2,4.89,62.9
2015-02-07,#N/A,#N/A,#N/A,-1.3,-5.9,2.25,66.4
2015-02-08,#N/A,#N/A,#N/A,-2.9,-4.8,8.31,100.0
2015-02-09,#N/A,#N/A,#N/A,-7.6,-11.0,4.91,59.2
2015-02-10,#N/A,#N/A,#N/A,-8.8,-12.4,2.16,6.0
2015-02-11,#N/A,#N/A,#N/A,-3.5,-7.4,4.95,96.9
2015-02-12,#N/A,#N/A,#N/A,-12.4,-19.8,6.20,27.8
2015-02-13,#N/A,#N/A,#N/A,-11.9,-16.8,5.35,73.5
2015-02-14,#N/A,#N/A,#N/A,-11.9,-17.5,8.36,73.4
2015-02-15,#N/A,#N/A,#N/A,-20.5,-27.7,4.00,0.0
2015-02-16,#N/A,#N/A,#N/A,-16.5,-23.8,1.64,66.7
2015-02-17,#N/A,#N/A,#N/A,-11.0,-16.7,4.33,89.3
2015-02-18,#N/A,#N/A,#N/A,-13.4,-18.2,3.84,63.7
2015-02-19,#N/A,#N/A,#N/A,-18.9,-26.5,4.65,27.7
2015-02-20,#N/A,#N/A,#N/A,-17.0,-23.5,4.57,32.3
2015-02-21,#N/A,#N/A,#N/A,-6.8,-10.9,3.44,93.3
2015-02-22,#N/A,#N/A,#N/A,-9.2,-14.7,4.59,70.3
2015-02-23,#N/A,#N/A,#N/A,-17.4,-23.1,4.56,0.0
2015-02-24,#N/A,#N/A,#N/A,-9.1,-15.2,8.83,64.1
2015-02-25,#N/A,#N/A,#N/A,-11.4,-17.7,3.20,52.3
2015-02-26,#N/A,#N/A,#N/A,-13.7,-19.4,3.98,63.8
2015-02-27,#N/A,#N/A,#N/A,-14.3,-20.4,3.86,0.0
2015-02-28,#N/A,#N/A,#N/A,-10.4,-17.1,3.19,9.2
2015-03-01,#N/A,#N/A,#N/A,-6.8,-11.1,3.73,73.6
2015-03-02,#N/A,#N/A,#N/A,-5.1,-11.9,4.38,10.4
2015-03-03,#N/A,#N/A,#N/A,-2.7,-6.5,5.29,90.5
2015-03-04,#N/A,#N/A,#N/A,-4.4,-11.5,5.85,51.6
2015-03-05,#N/A,#N/A,#N/A,-12.9,-19.7,3.06,3.1
2015-03-06,#N/A,#N/A,#N/A,-9.4,-16.0,6.12,50.9
2015-03-07,#N/A,#N/A,#N/A,-1.8,-7.0,4.76,94.1
2015-03-08,#N/A,#N/A,#N/A,0.6,-5.6,4.12,41.5
2015-03-09,#N/A,#N/A,#N/A,2.5,-2.9,4.38,4.0
2015-03-10,#N/A,#N/A,#N/A,3.9,0.6,4.41,33.9
2015-03-11,#N/A,#N/A,#N/A,5.1,-1.8,3.62,0.0
2015-03-12,#N/A,#N/A,#N/A,2.7,-6.5,2.96,13.1
2015-03-13,#N/A,#N/A,#N/A,4.8,-4.2,2.43,0.0
2015-03-14,#N/A,#N/A,#N/A,5.0,0.5,6.42,77.1
2015-03-15,#N/A,#N/A,#N/A,5.3,-0.7,4.06,42.0
2015-03-16,#N/A,#N/A,#N/A,9.4,3.9,3.81,20.6
2015-03-17,#N/A,#N/A,#N/A,2.4,-9.7,7.73,18.1
2015-03-18,#N/A,#N/A,#N/A,1.4,-8.9,4.50,0.0
2015-03-19,#N/A,#N/A,#N/A,-0.4,-6.8,3.05,19.4
2015-03-20,#N/A,#N/A,#N/A,5.1,-2.5,4.07,64.0
2015-03-21,#N/A,#N/A,#N/A,3.7,-4.4,6.37,42.1
2015-03-22,#N/A,#N/A,#N/A,-2.9,-13.4,4.15,1.0
2015-03-23,#N/A,#N/A,#N/A,-3.7,-10.1,4.72,6.0
2015-03-24,#N/A,#N/A,#N/A,-2.3,-9.0,2.70,5.0
2015-03-25,#N/A,#N/A,#N/A,2.8,-0.7,6.43,87.3
2015-03-26,#N/A,#N/A,#N/A,2.3,-3.2,5.20,100.0
2015-03-27,#N/A,#N/A,#N/A,-5.3,-13.1,5.87,69.2
2015-03-28,#N/A,#N/A,#N/A,-3.4,-13.3,3.30,0.0
2015-03-29,#N/A,#N/A,#N/A,1.1,-6.7,7.22,41.7
2015-03-30,#N/A,#N/A,#N/A,6.2,-2.7,6.22,46.4
2015-03-31,#N/A,#N/A,#N/A,3.3,-0.4,3.25,76.7
2015-04-01,#N/A,#N/A,#N/A,6.6,-0.4,2.83,4.2
2015-04-02,#N/A,#N/A,#N/A,11.1,5.6,5.40,62.8
2015-04-03,#N/A,#N/A,#N/A,6.5,1.6,4.90,46.3
2015-04-04,#N/A,#N/A,#N/A,1.8,-7.8,5.15,37.1
2015-04-05,#N/A,#N/A,#N/A,2.5,0.3,3.10,97.3
2015-04-06,#N/A,#N/A,#N/A,4.4,0.8,5.57,20.2
2015-04-07,#N/A,#N/A,#N/A,4.2,0.9,7.06,99.5
2015-04-08,#N/A,#N/A,#N/A,3.0,0.4,5.60,100.0
2015-04-09,#N/A,#N/A,#N/A,8.1,6.8,3.73,90.1
2015-04-10,#N/A,#N/A,#N/A,8.4,3.1,9.98,96.0
2015-04-11,#N/A,#N/A,#N/A,8.3,-0.3,3.56,26.9
2015-04-12,#N/A,#N/A,#N/A,13.5,0.9,4.52,13.3
2015-04-13,#N/A,#N/A,#N/A,13.9,4.9,5.84,62.9
2015-04-14,#N/A,#N/A,#N/A,12.1,-2.0,2.72,0.0
2015-04-15,#N/A,#N/A,#N/A,9.4,-1.3,5.10,0.0
2015-04-16,#N/A,#N/A,#N/A,11.7,3.6,2.56,59.0
2015-04-17,#N/A,#N/A,#N/A,15.9,5.7,2.96,18.3
2015-04-18,#N/A,#N/A,#N/A,12.0,2.7,5.50,0.0
2015-04-19,#N/A,#N/A,#N/A,10.4,2.1,6.00,29.0
2015-04-20,#N/A,#N/A,#N/A,10.8,7.8,8.23,100.0
2015-04-21,#N/A,#N/A,#N/A,5.3,0.8,7.39,94.7
2015-04-22,#N/A,#N/A,#N/A,2.5,-2.5,6.30,99.6
2015-04-23,#N/A,#N/A,#N/A,1.3,-5.6,5.23,72.7
2015-04-24,#N/A,#N/A,#N/A,5.2,-5.9,3.27,1.0
2015-04-25,#N/A,#N/A,#N/A,5.2,-3.3,5.19,13.5
2015-04-26,#N/A,#N/A,#N/A,7.2,-0.9,3.60,34.6
2015-04-27,#N/A,#N/A,#N/A,8.9,1.4,3.76,87.5
2015-04-28,#N/A,#N/A,#N/A,10.3,2.4,1.75,1.0
2015-04-29,#N/A,#N/A,#N/A,11.8,2.7,3.31,39.6
2015-04-30,#N/A,#N/A,#N/A,10.1,2.9,4.00,37.5
2015-05-01,#N/A,#N/A,#N/A,14.4,4.8,2.90,2.1
2015-05-02,#N/A,#N/A,#N/A,17.2,3.5,3.62,1.0
2015-05-03,#N/A,#N/A,#N/A,21.1,5.1,4.98,58.8
2015-05-04,#N/A,#N/A,#N/A,19.3,10.5,4.51,56.8
2015-05-05,#N/A,#N/A,#N/A,12.4,6.3,2.28,70.4
2015-05-06,#N/A,#N/A,#N/A,15.1,9.7,2.50,42.6
2015-05-07,#N/A,#N/A,#N/A,22.0,11.9,3.38,18.1
2015-05-08,#N/A,#N/A,#N/A,23.7,14.0,4.74,18.5
2015-05-09,#N/A,#N/A,#N/A,17.0,14.8,2.98,99.2
2015-05-10,#N/A,#N/A,#N/A,11.6,10.0,6.31,100.0
2015-05-11,#N/A,#N/A,#N/A,14.5,12.4,3.94,79.8
2015-05-12,#N/A,#N/A,#N/A,11.0,5.1,7.47,93.5
2015-05-13,#N/A,#N/A,#N/A,9.8,1.7,3.86,55.2
2015-05-14,#N/A,#N/A,#N/A,12.8,2.4,2.82,0.0
2015-05-15,#N/A,#N/A,#N/A,15.1,11.7,3.90,80.0
2015-05-16,#N/A,#N/A,#N/A,18.2,14.2,2.03,37.5
2015-05-17,#N/A,#N/A,#N/A,22.6,17.3,4.14,63.9
2015-05-18,#N/A,#N/A,#N/A,23.5,15.0,6.99,14.4
2015-05-19,#N/A,#N/A,#N/A,9.8,2.5,6.15,84.4
2015-05-20,#N/A,#N/A,#N/A,9.3,-2.4,3.26,31.9
2015-05-21,#N/A,#N/A,#N/A,14.4,2.0,5.44,35.6
2015-05-22,#N/A,#N/A,#N/A,12.1,-1.3,4.07,8.1
2015-05-23,#N/A,#N/A,#N/A,16.2,1.5,3.26,0.0
2015-05-24,#N/A,#N/A,#N/A,19.3,9.8,3.56,54.8
2015-05-25,#N/A,#N/A,#N/A,21.9,15.7,5.72,53.3
2015-05-26,#N/A,#N/A,#N/A,22.4,17.4,4.81,54.7
2015-05-27,#N/A,#N/A,#N/A,21.4,14.8,6.79,48.3
2015-05-28,#N/A,#N/A,#N/A,21.7,13.8,3.15,29.6
2015-05-29,#N/A,#N/A,#N/A,22.9,15.8,4.37,39.8
2015-05-30,#N/A,#N/A,#N/A,17.5,15.0,5.44,83.4
2015-05-31,#N/A,#N/A,#N/A,10.2,4.7,9.23,56.2
2015-06-01,#N/A,#N/A,#N/A,11.5,3.8,4.85,0.0
2015-06-02,#N/A,#N/A,#N/A,14.2,5.6,2.02,0.0
2015-06-03,#N/A,#N/A,#N/A,18.4,8.9,2.49,0.0
2015-06-04,#N/A,#N/A,#N/A,20.6,12.2,2.63,46.0
2015-06-05,#N/A,#N/A,#N/A,18.8,14.8,4.22,94.4
2015-06-06,#N/A,#N/A,#N/A,14.3,7.1,5.55,4.2
2015-06-07,#N/A,#N/A,#N/A,19.4,14.0,5.55,55.0
2015-06-08,#N/A,#N/A,#N/A,23.1,16.6,4.86,63.8
2015-06-09,#N/A,#N/A,#N/A,20.7,13.5,3.74,32.7
2015-06-10,#N/A,#N/A,#N/A,24.3,14.1,6.43,9.2
2015-06-11,#N/A,#N/A,#N/A,19.6,11.6,2.38,27.5
2015-06-12,#N/A,#N/A,#N/A,15.1,12.7,4.72,95.1
2015-06-13,#N/A,#N/A,#N/A,17.6,14.8,3.28,97.4
2015-06-14,#N/A,#N/A,#N/A,22.4,19.6,2.72,91.0
2015-06-15,#N/A,#N/A,#N/A,23.8,19.8,2.90,79.3
2015-06-16,#N/A,#N/A,#N/A,21.5,14.0,4.05,10.4
2015-06-17,#N/A,#N/A,#N/A,20.8,13.7,3.11,53.4
2015-06-18,#N/A,#N/A,#N/A,22.1,17.6,3.95,64.5
2015-06-19,#N/A,#N/A,#N/A,16.5,8.5,5.60,18.5
2015-06-20,#N/A,#N/A,#N/A,20.3,13.5,2.52,33.5
2015-06-21,#N/A,#N/A,#N/A,23.6,15.8,3.79,18.3
2015-06-22,#N/A,#N/A,#N/A,23.2,18.9,3.72,40.9
2015-06-23,#N/A,#N/A,#N/A,21.7,13.7,5.61,43.5
2015-06-24,#N/A,#N/A,#N/A,21.3,11.4,3.57,4.2
2015-06-25,#N/A,#N/A,#N/A,21.0,14.7,2.37,30.2
2015-06-26,#N/A,#N/A,#N/A,20.7,13.6,4.54,25.2
2015-06-27,#N/A,#N/A,#N/A,19.3,11.1,6.76,21.5
2015-06-28,#N/A,#N/A,#N/A,20.2,11.7,3.68,30.6
2015-06-29,#N/A,#N/A,#N/A,21.9,13.1,3.22,30.1
2015-06-30,#N/A,#N/A,#N/A,18.9,14.7,2.17,83.0
2015-07-01,#N/A,#N/A,#N/A,17.2,12.9,3.57,100.0
2015-07-02,#N/A,#N/A,#N/A,18.1,9.9,3.30,46.5
2015-07-03,#N/A,#N/A,#N/A,18.2,7.5,0.89,0.0
2015-07-04,#N/A,#N/A,#N/A,21.7,12.8,2.85,27.5
2015-07-05,#N/A,#N/A,#N/A,23.0,15.5,2.49,0.0
2015-07-06,#N/A,#N/A,#N/A,24.4,16.4,4.44,10.4
2015-07-07,#N/A,#N/A,#N/A,20.1,15.2,4.57,90.2
2015-07-08,#N/A,#N/A,#N/A,17.1,11.4,2.65,29.6
2015-07-09,#N/A,#N/A,#N/A,19.8,13.1,2.21,42.0
2015-07-10,#N/A,#N/A,#N/A,22.0,13.5,2.17,4.2
2015-07-11,#N/A,#N/A,#N/A,23.3,15.0,2.56,8.3
2015-07-12,#N/A,#N/A,#N/A,24.3,16.1,1.77,3.1
2015-07-13,#N/A,#N/A,#N/A,22.2,17.5,3.54,38.7
2015-07-14,#N/A,#N/A,#N/A,21.8,17.8,5.50,94.4
2015-07-15,#N/A,#N/A,#N/A,17.6,10.6,5.15,7.9
2015-07-16,#N/A,#N/A,#N/A,19.4,11.5,2.32,18.5
2015-07-17,#N/A,#N/A,#N/A,23.7,19.4,4.44,63.0
2015-07-18,#N/A,#N/A,#N/A,25.3,20.7,3.59,25.7
2015-07-19,#N/A,#N/A,#N/A,24.3,17.9,4.77,21.4
2015-07-20,#N/A,#N/A,#N/A,23.7,16.7,5.04,16.0
2015-07-21,#N/A,#N/A,#N/A,21.9,12.8,4.21,27.5
2015-07-22,#N/A,#N/A,#N/A,21.0,11.7,2.88,29.8
2015-07-23,#N/A,#N/A,#N/A,22.6,14.3,2.47,11.2
2015-07-24,#N/A,#N/A,#N/A,24.5,17.1,2.99,15.2
2015-07-25,#N/A,#N/A,#N/A,24.5,19.4,4.16,36.9
2015-07-26,#N/A,#N/A,#N/A,25.1,16.3,1.23,9.2
2015-07-27,#N/A,#N/A,#N/A,26.1,17.2,1.27,4.0
2015-07-28,#N/A,#N/A,#N/A,26.7,18.1,1.87,3.3
2015-07-29,#N/A,#N/A,#N/A,25.5,18.2,4.24,22.6
2015-07-30,#N/A,#N/A,#N/A,23.9,13.7,5.13,2.1
2015-07-31,#N/A,#N/A,#N/A,23.4,14.1,5.47,28.3
2015-08-01,#N/A,#N/A,#N/A,21.9,12.0,4.92,12.1
2015-08-02,#N/A,#N/A,#N/A,22.1,16.2,5.41,40.8
2015-08-03,#N/A,#N/A,#N/A,20.5,14.2,3.63,58.9
2015-08-04,#N/A,#N/A,#N/A,20.4,13.5,3.99,44.6
2015-08-05,#N/A,#N/A,#N/A,19.4,12.0,2.31,22.1
2015-08-06,#N/A,#N/A,#N/A,19.6,13.1,2.25,3.1
2015-08-07,#N/A,#N/A,#N/A,20.3,14.6,1.50,40.1
2015-08-08,#N/A,#N/A,#N/A,20.9,16.9,1.99,99.6
2015-08-09,#N/A,#N/A,#N/A,23.0,17.6,2.52,72.4
2015-08-10,#N/A,#N/A,#N/A,21.3,19.0,1.86,69.2
2015-08-11,#N/A,#N/A,#N/A,21.0,15.1,4.87,28.0
2015-08-12,#N/A,#N/A,#N/A,20.1,12.6,3.31,23.3
2015-08-13,#N/A,#N/A,#N/A,22.7,16.0,5.11,20.4
2015-08-14,#N/A,#N/A,#N/A,23.2,19.2,4.39,44.1
2015-08-15,#N/A,#N/A,#N/A,24.2,19.1,1.68,11.5
2015-08-16,#N/A,#N/A,#N/A,25.9,20.6,3.97,8.1
2015-08-17,#N/A,#N/A,#N/A,25.7,20.0,3.65,20.4
2015-08-18,#N/A,#N/A,#N/A,24.5,19.3,3.36,41.0
2015-08-19,#N/A,#N/A,#N/A,25.3,20.4,4.86,55.1
2015-08-20,#N/A,#N/A,#N/A,18.7,14.5,6.23,89.7
2015-08-21,#N/A,#N/A,#N/A,19.7,11.9,3.62,27.9
2015-08-22,#N/A,#N/A,#N/A,21.9,15.0,2.80,28.3
2015-08-23,#N/A,#N/A,#N/A,19.6,14.7,3.65,34.0
2015-08-24,#N/A,#N/A,#N/A,16.9,10.9,5.41,65.6
2015-08-25,#N/A,#N/A,#N/A,15.3,10.7,4.06,99.8
2015-08-26,#N/A,#N/A,#N/A,16.5,12.2,3.39,100.0
2015-08-27,#N/A,#N/A,#N/A,17.1,12.1,1.98,68.6
2015-08-28,#N/A,#N/A,#N/A,18.7,13.6,2.51,32.5
2015-08-29,#N/A,#N/A,#N/A,18.7,16.5,1.87,99.1
2015-08-30,#N/A,#N/A,#N/A,21.6,18.4,1.69,67.7
2015-08-31,#N/A,#N/A,#N/A,21.1,18.0,2.90,44.4
2015-09-01,#N/A,#N/A,#N/A,24.2,19.5,2.40,9.3
2015-09-02,#N/A,#N/A,#N/A,24.6,20.8,2.78,25.2
2015-09-03,#N/A,#N/A,#N/A,20.4,18.4,2.87,64.0
2015-09-04,#N/A,#N/A,#N/A,22.0,19.8,1.99,95.3
2015-09-05,#N/A,#N/A,#N/A,23.1,20.1,2.34,64.4
2015-09-06,#N/A,#N/A,#N/A,25.8,19.9,3.50,0.0
2015-09-07,#N/A,#N/A,#N/A,25.8,20.6,3.90,21.9
2015-09-08,#N/A,#N/A,#N/A,23.7,20.9,3.26,68.1
2015-09-09,#N/A,#N/A,#N/A,19.9,14.2,2.76,8.2
2015-09-10,#N/A,#N/A,#N/A,18.4,12.5,2.87,32.6
2015-09-11,#N/A,#N/A,#N/A,15.7,10.1,3.44,59.6
2015-09-12,#N/A,#N/A,#N/A,12.8,7.4,4.25,63.1
2015-09-13,#N/A,#N/A,#N/A,13.3,6.4,3.55,11.0
2015-09-14,#N/A,#N/A,#N/A,17.8,9.7,4.21,8.1
2015-09-15,#N/A,#N/A,#N/A,22.0,13.3,4.02,11.0
2015-09-16,#N/A,#N/A,#N/A,21.6,12.1,3.80,0.0
2015-09-17,#N/A,#N/A,#N/A,22.1,13.1,4.50,5.2
2015-09-18,#N/A,#N/A,#N/A,22.3,17.5,3.22,94.0
2015-09-19,#N/A,#N/A,#N/A,18.1,12.8,5.25,64.3
2015-09-20,#N/A,#N/A,#N/A,15.3,8.6,0.65,0.0
2015-09-21,#N/A,#N/A,#N/A,16.1,10.0,1.92,6.0
2015-09-22,#N/A,#N/A,#N/A,17.5,9.9,1.67,0.0
2015-09-23,#N/A,#N/A,#N/A,18.5,11.9,1.50,0.0
2015-09-24,#N/A,#N/A,#N/A,18.4,15.1,3.27,18.9
2015-09-25,#N/A,#N/A,#N/A,19.1,15.4,3.91,10.0
2015-09-26,#N/A,#N/A,#N/A,18.2,13.7,3.20,10.2
2015-09-27,#N/A,#N/A,#N/A,19.8,13.8,3.02,61.5
2015-09-28,#N/A,#N/A,#N/A,21.8,17.3,2.93,93.5
2015-09-29,#N/A,#N/A,#N/A,15.6,11.6,4.25,55.0
2015-09-30,#N/A,#N/A,#N/A,11.7,4.5,7.06,72.9
2015-10-01,#N/A,#N/A,#N/A,12.4,4.5,7.49,75.4
2015-10-02,#N/A,#N/A,#N/A,11.8,2.5,8.70,5.2
2015-10-03,#N/A,#N/A,#N/A,9.4,2.5,7.16,50.0
2015-10-04,#N/A,#N/A,#N/A,11.8,9.8,3.61,100.0
2015-10-05,#N/A,#N/A,#N/A,13.9,11.9,2.95,100.0
2015-10-06,#N/A,#N/A,#N/A,14.9,11.8,1.81,84.5
2015-10-07,#N/A,#N/A,#N/A,14.1,9.3,3.22,40.0
2015-10-08,#N/A,#N/A,#N/A,13.8,10.4,2.04,68.6
2015-10-09,#N/A,#N/A,#N/A,13.6,8.4,4.81,71.3
2015-10-10,#N/A,#N/A,#N/A,11.6,5.3,4.29,1.5
2015-10-11,#N/A,#N/A,#N/A,17.7,9.2,6.40,0.0
2015-10-12,#N/A,#N/A,#N/A,18.0,10.4,5.87,33.5
2015-10-13,#N/A,#N/A,#N/A,12.6,7.6,6.50,89.1
2015-10-14,#N/A,#N/A,#N/A,10.5,4.5,3.62,72.1
2015-10-15,#N/A,#N/A,#N/A,11.9,4.3,5.95,44.2
2015-10-16,#N/A,#N/A,#N/A,6.6,1.2,5.19,74.9
2015-10-17,#N/A,#N/A,#N/A,4.0,-2.5,3.62,76.9
2015-10-18,#N/A,#N/A,#N/A,5.1,-2.1,3.22,51.5
2015-10-19,#N/A,#N/A,#N/A,12.8,-0.3,7.60,25.6
2015-10-20,#N/A,#N/A,#N/A,16.1,6.9,3.86,80.4
2015-10-21,#N/A,#N/A,#N/A,17.0,11.0,4.57,58.9
2015-10-22,#N/A,#N/A,#N/A,12.7,5.2,4.13,0.0
2015-10-23,#N/A,#N/A,#N/A,9.0,2.7,3.78,26.7
2015-10-24,#N/A,#N/A,#N/A,14.6,11.1,6.49,98.7
2015-10-25,#N/A,#N/A,#N/A,9.9,3.3,4.06,21.9
2015-10-26,#N/A,#N/A,#N/A,8.2,3.6,2.34,33.5
2015-10-27,#N/A,#N/A,#N/A,10.2,4.1,4.79,16.2
2015-10-28,#N/A,#N/A,#N/A,12.6,10.1,6.98,100.0
2015-10-29,#N/A,#N/A,#N/A,6.6,2.2,7.65,94.4
2015-10-30,#N/A,#N/A,#N/A,7.6,3.0,2.12,78.4
2015-10-31,#N/A,#N/A,#N/A,8.4,5.2,4.59,78.0
2015-11-01,#N/A,#N/A,#N/A,11.3,6.1,5.92,63.2
2015-11-02,#N/A,#N/A,#N/A,13.8,4.9,4.12,3.4
2015-11-03,#N/A,#N/A,#N/A,15.8,7.2,3.07,0.0
2015-11-04,#N/A,#N/A,#N/A,17.0,9.6,3.46,0.0
2015-11-05,#N/A,#N/A,#N/A,18.5,12.5,4.68,46.1
2015-11-06,#N/A,#N/A,#N/A,13.0,8.0,7.04,99.0
2015-11-07,#N/A,#N/A,#N/A,6.6,0.1,5.39,32.3
2015-11-08,#N/A,#N/A,#N/A,4.9,-1.8,3.47,0.0
2015-11-09,#N/A,#N/A,#N/A,6.0,-0.3,2.25,0.0
2015-11-10,#N/A,#N/A,#N/A,7.8,4.2,1.07,84.9
2015-11-11,#N/A,#N/A,#N/A,8.2,2.2,3.74,24.2
2015-11-12,#N/A,#N/A,#N/A,10.0,5.8,9.29,100.0
2015-11-13,#N/A,#N/A,#N/A,5.0,-0.2,8.40,90.2
2015-11-14,#N/A,#N/A,#N/A,5.5,-1.2,4.22,46.0
2015-11-15,#N/A,#N/A,#N/A,10.7,2.3,5.01,0.0
2015-11-16,#N/A,#N/A,#N/A,10.2,1.4,2.92,13.3
2015-11-17,#N/A,#N/A,#N/A,12.0,3.5,5.48,42.3
2015-11-18,#N/A,#N/A,#N/A,16.5,7.2,9.44,64.9
2015-11-19,#N/A,#N/A,#N/A,9.0,0.0,9.04,76.6
2015-11-20,#N/A,#N/A,#N/A,3.4,-6.6,6.35,27.5
2015-11-21,#N/A,#N/A,#N/A,0.5,-2.9,4.70,99.8
2015-11-22,#N/A,#N/A,#N/A,-2.6,-7.3,4.34,60.8
2015-11-23,#N/A,#N/A,#N/A,-2.0,-7.3,4.11,95.3
2015-11-24,#N/A,#N/A,#N/A,1.4,-2.4,2.65,64.4
2015-11-25,#N/A,#N/A,#N/A,5.7,-0.3,4.99,27.3
2015-11-26,#N/A,#N/A,#N/A,11.3,7.6,5.40,98.7
2015-11-27,#N/A,#N/A,#N/A,6.7,3.0,5.82,100.0
2015-11-28,#N/A,#N/A,#N/A,-1.2,-5.4,2.89,49.1
2015-11-29,#N/A,#N/A,#N/A,-1.5,-4.3,1.66,7.8
2015-11-30,#N/A,#N/A,#N/A,1.7,-1.9,3.29,26.4
2015-12-01,#N/A,#N/A,#N/A,4.3,1.8,3.96,80.9
2015-12-02,#N/A,#N/A,#N/A,1.7,-1.0,2.65,49.3
2015-12-03,#N/A,#N/A,#N/A,3.1,-0.5,4.82,66.0
2015-12-04,#N/A,#N/A,#N/A,5.5,0.9,5.22,50.6
2015-12-05,#N/A,#N/A,#N/A,3.0,0.4,3.51,45.5
2015-12-06,#N/A,#N/A,#N/A,0.3,-1.4,2.88,41.4
2015-12-07,#N/A,#N/A,#N/A,1.3,-0.0,1.75,100.0
2015-12-08,#N/A,#N/A,#N/A,3.3,1.1,3.13,74.8
2015-12-09,#N/A,#N/A,#N/A,6.7,3.0,4.71,51.7
2015-12-10,#N/A,#N/A,#N/A,8.9,3.7,6.70,36.7
2015-12-11,#N/A,#N/A,#N/A,7.2,1.3,5.76,17.7
