Daily data for a single station.
StationID:,716240-99999
StationName:,"LESTER B PEARSON INTL"
Lat&Long:,43.677,-79.630
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-19
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-3.1,-7.0,5.64,78.0
2014-12-20,#N/A,#N/A,#N/A,-3.2,-6.3,2.31,51.6
2014-12-21,#N/A,#N/A,#N/A,-0.8,-5.6,1.45,75.2
2014-12-22,#N/A,#N/A,#N/A,0.5,-3.7,3.54,89.8
2014-12-23,#N/A,#N/A,#N/A,3.8,2.4,2.98,89.6
2014-12-24,#N/A,#N/A,#N/A,7.9,7.2,3.17,94.9
2014-12-25,#N/A,#N/A,#N/A,4.1,0.0,9.73,83.9
2014-12-26,#N/A,#N/A,#N/A,3.7,0.2,5.10,63.1
2014-12-27,#N/A,#N/A,#N/A,6.2,3.3,4.83,88.9
2014-12-28,#N/A,#N/A,#N/A,1.9,-3.3,6.40,74.2
2014-12-29,#N/A,#N/A,#N/A,-2.0,-9.2,5.14,82.8
2014-12-30,#N/A,#N/A,#N/A,-5.6,-11.7,4.94,71.2
2014-12-31,#N/A,#N/A,#N/A,-7.7,-13.9,7.39,51.6
2015-01-01,#N/A,#N/A,#N/A,-5.1,-12.1,8.23,81.9
2015-01-02,#N/A,#N/A,#N/A,-3.3,-9.4,5.46,75.2
2015-01-03,#N/A,#N/A,#N/A,-1.3,-3.7,4.40,90.0
2015-01-04,#N/A,#N/A,#N/A,0.9,-0.8,5.28,92.6
2015-01-05,#N/A,#N/A,#N/A,-11.0,-15.7,9.37,41.7
2015-01-06,#N/A,#N/A,#N/A,-10.7,-15.2,5.92,80.3
2015-01-07,#N/A,#N/A,#N/A,-15.0,-20.8,8.11,46.4
2015-01-08,#N/A,#N/A,#N/A,-12.0,-16.5,7.97,83.8
2015-01-09,#N/A,#N/A,#N/A,-9.6,-13.3,8.99,58.0
2015-01-10,#N/A,#N/A,#N/A,-13.1,-18.2,7.60,20.7
2015-01-11,#N/A,#N/A,#N/A,-4.4,-10.5,4.35,90.8
2015-01-12,#N/A,#N/A,#N/A,-4.2,-7.4,6.03,78.0
2015-01-13,#N/A,#N/A,#N/A,-15.8,-21.8,3.93,28.5
2015-01-14,#N/A,#N/A,#N/A,-11.0,-15.3,2.54,33.2
2015-01-15,#N/A,#N/A,#N/A,-8.4,-12.4,5.26,79.4
2015-01-16,#N/A,#N/A,#N/A,-7.8,-12.6,6.16,51.3
2015-01-17,#N/A,#N/A,#N/A,-7.3,-11.3,3.97,58.1
2015-01-18,#N/A,#N/A,#N/A,3.0,-0.3,5.39,92.8
2015-01-19,#N/A,#N/A,#N/A,-3.2,-7.6,6.79,68.8
2015-01-20,#N/A,#N/A,#N/A,-10.3,-16.5,3.85,40.5
2015-01-21,#N/A,#N/A,#N/A,-8.1,-11.9,3.38,79.7
2015-01-22,#N/A,#N/A,#N/A,-4.7,-9.2,4.29,55.9
2015-01-23,#N/A,#N/A,#N/A,-2.4,-7.1,6.30,52.2
2015-01-24,#N/A,#N/A,#N/A,-2.4,-4.6,4.47,92.8
2015-01-25,#N/A,#N/A,#N/A,-9.1,-15.7,6.55,50.1
2015-01-26,#N/A,#N/A,#N/A,-10.7,-17.7,5.48,79.5
2015-01-27,#N/A,#N/A,#N/A,-10.1,-16.3,5.50,72.3
2015-01-28,#N/A,#N/A,#N/A,-7.6,-15.6,3.27,17.6
2015-01-29,#N/A,#N/A,#N/A,-2.8,-7.4,4.02,95.8
2015-01-30,#N/A,#N/A,#N/A,-9.6,-14.4,9.34,43.0
2015-01-31,#N/A,#N/A,#N/A,-9.0,-13.2,3.13,79.7
2015-02-01,#N/A,#N/A,#N/A,-9.6,-13.2,5.84,94.6
2015-02-02,#N/A,#N/A,#N/A,-13.9,-17.5,7.21,54.4
2015-02-03,#N/A,#N/A,#N/A,-10.3,-14.7,5.38,71.4
2015-02-04,#N/A,#N/A,#N/A,-4.7,-6.5,3.53,95.3
2015-02-05,#N/A,#N/A,#N/A,-12.4,-18.2,5.15,27.5
2015-02-06,#N/A,#N/A,#N/A,-8.3,-12.7,6.90,71.7
2015-02-07,#N/A,#N/A,#N/A,-4.2,-6.2,2.85,99.2
2015-02-08,#N/A,#N/A,#N/A,-10.3,-12.2,5.22,100.0
2015-02-09,#N/A,#N/A,#N/A,-11.9,-15.2,4.92,98.1
2015-02-10,#N/A,#N/A,#N/A,-8.1,-11.7,2.65,73.6
2015-02-11,#N/A,#N/A,#N/A,-4.9,-7.2,4.07,90.8
2015-02-12,#N/A,#N/A,#N/A,-11.6,-16.8,8.34,45.9
2015-02-13,#N/A,#N/A,#N/A,-16.1,-21.3,4.75,55.9
2015-02-14,#N/A,#N/A,#N/A,-10.9,-14.7,7.41,72.8
2015-02-15,#N/A,#N/A,#N/A,-21.9,-28.0,10.06,20.7
2015-02-16,#N/A,#N/A,#N/A,-18.3,-25.7,2.85,51.6
2015-02-17,#N/A,#N/A,#N/A,-12.7,-20.8,3.35,65.7
2015-02-18,#N/A,#N/A,#N/A,-11.1,-14.5,3.80,88.5
2015-02-19,#N/A,#N/A,#N/A,-17.7,-24.0,7.42,23.4
2015-02-20,#N/A,#N/A,#N/A,-18.6,-25.7,4.76,38.5
2015-02-21,#N/A,#N/A,#N/A,-10.5,-13.5,1.93,75.5
2015-02-22,#N/A,#N/A,#N/A,-10.1,-13.5,3.87,81.2
2015-02-23,#N/A,#N/A,#N/A,-18.3,-24.6,6.51,25.1
2015-02-24,#N/A,#N/A,#N/A,-13.5,-18.6,6.53,74.0
2015-02-25,#N/A,#N/A,#N/A,-11.3,-17.1,6.63,38.3
2015-02-26,#N/A,#N/A,#N/A,-14.2,-20.5,4.73,79.7
2015-02-27,#N/A,#N/A,#N/A,-14.8,-20.5,4.48,40.3
2015-02-28,#N/A,#N/A,#N/A,-11.7,-17.9,3.21,15.2
2015-03-01,#N/A,#N/A,#N/A,-7.3,-11.5,2.49,84.6
2015-03-02,#N/A,#N/A,#N/A,-6.1,-11.6,6.73,49.1
2015-03-03,#N/A,#N/A,#N/A,-6.5,-8.9,3.61,80.7
2015-03-04,#N/A,#N/A,#N/A,-2.1,-7.0,6.72,92.4
2015-03-05,#N/A,#N/A,#N/A,-12.8,-20.2,5.59,58.7
2015-03-06,#N/A,#N/A,#N/A,-11.1,-17.1,5.32,54.3
2015-03-07,#N/A,#N/A,#N/A,-3.8,-8.1,5.15,88.5
2015-03-08,#N/A,#N/A,#N/A,-1.2,-6.8,5.41,40.5
2015-03-09,#N/A,#N/A,#N/A,1.8,-4.0,5.00,28.1
2015-03-10,#N/A,#N/A,#N/A,1.9,-1.8,2.74,63.1
2015-03-11,#N/A,#N/A,#N/A,4.2,-1.3,6.77,15.0
2015-03-12,#N/A,#N/A,#N/A,0.3,-8.8,3.40,45.8
2015-03-13,#N/A,#N/A,#N/A,1.5,-7.8,3.16,59.8
2015-03-14,#N/A,#N/A,#N/A,3.1,0.3,4.67,96.9
2015-03-15,#N/A,#N/A,#N/A,2.4,-3.1,7.15,72.7
2015-03-16,#N/A,#N/A,#N/A,4.7,0.6,2.93,95.2
2015-03-17,#N/A,#N/A,#N/A,1.6,-6.2,9.84,60.1
2015-03-18,#N/A,#N/A,#N/A,-2.6,-13.3,6.95,34.8
2015-03-19,#N/A,#N/A,#N/A,-2.5,-12.9,3.16,61.1
2015-03-20,#N/A,#N/A,#N/A,2.6,-5.5,2.87,76.2
2015-03-21,#N/A,#N/A,#N/A,2.1,-3.7,7.24,62.1
2015-03-22,#N/A,#N/A,#N/A,-6.1,-14.7,6.89,39.0
2015-03-23,#N/A,#N/A,#N/A,-7.3,-17.0,5.05,49.1
2015-03-24,#N/A,#N/A,#N/A,-4.2,-12.9,2.97,46.0
2015-03-25,#N/A,#N/A,#N/A,0.9,-1.6,3.15,73.1
2015-03-26,#N/A,#N/A,#N/A,3.5,-0.4,3.90,90.4
2015-03-27,#N/A,#N/A,#N/A,-3.6,-9.1,7.31,75.2
2015-03-28,#N/A,#N/A,#N/A,-6.0,-17.2,6.81,38.6
2015-03-29,#N/A,#N/A,#N/A,-0.7,-9.5,5.29,63.1
2015-03-30,#N/A,#N/A,#N/A,3.6,-2.6,9.24,65.8
2015-03-31,#N/A,#N/A,#N/A,0.9,-4.9,3.51,66.6
2015-04-01,#N/A,#N/A,#N/A,1.4,-10.5,3.23,33.6
2015-04-02,#N/A,#N/A,#N/A,8.9,2.0,4.49,83.1
2015-04-03,#N/A,#N/A,#N/A,7.3,3.0,4.09,82.4
2015-04-04,#N/A,#N/A,#N/A,1.6,-5.2,6.68,58.6
2015-04-05,#N/A,#N/A,#N/A,-0.1,-4.2,2.32,78.2
2015-04-06,#N/A,#N/A,#N/A,3.8,-1.7,3.29,70.7
2015-04-07,#N/A,#N/A,#N/A,4.3,-5.2,4.21,71.8
2015-04-08,#N/A,#N/A,#N/A,2.4,-2.7,6.81,97.0
2015-04-09,#N/A,#N/A,#N/A,3.8,3.2,3.52,100.0
2015-04-10,#N/A,#N/A,#N/A,9.3,5.1,9.00,79.6
2015-04-11,#N/A,#N/A,#N/A,5.8,-2.2,6.76,63.6
2015-04-12,#N/A,#N/A,#N/A,10.9,0.7,3.43,18.0
2015-04-13,#N/A,#N/A,#N/A,11.9,4.1,4.88,65.9
2015-04-14,#N/A,#N/A,#N/A,11.1,-2.2,4.02,38.3
2015-04-15,#N/A,#N/A,#N/A,10.0,-4.8,3.36,31.9
2015-04-16,#N/A,#N/A,#N/A,9.3,-0.1,3.34,73.6
2015-04-17,#N/A,#N/A,#N/A,14.4,6.7,3.34,57.6
2015-04-18,#N/A,#N/A,#N/A,13.3,1.5,5.99,20.5
2015-04-19,#N/A,#N/A,#N/A,8.0,-2.2,7.16,78.4
2015-04-20,#N/A,#N/A,#N/A,10.0,7.5,6.41,85.1
2015-04-21,#N/A,#N/A,#N/A,6.9,2.4,6.40,66.3
2015-04-22,#N/A,#N/A,#N/A,4.0,-0.9,6.98,76.8
2015-04-23,#N/A,#N/A,#N/A,0.8,-5.5,7.97,79.8
2015-04-24,#N/A,#N/A,#N/A,2.2,-6.0,6.83,54.0
2015-04-25,#N/A,#N/A,#N/A,4.5,-4.3,3.40,21.7
2015-04-26,#N/A,#N/A,#N/A,7.3,-0.5,6.05,48.2
2015-04-27,#N/A,#N/A,#N/A,7.6,2.0,7.00,74.7
2015-04-28,#N/A,#N/A,#N/A,11.9,3.4,5.64,30.1
2015-04-29,#N/A,#N/A,#N/A,13.1,4.3,3.60,61.4
2015-04-30,#N/A,#N/A,#N/A,11.9,4.2,2.95,58.0
2015-05-01,#N/A,#N/A,#N/A,14.6,4.1,4.82,46.6
2015-05-02,#N/A,#N/A,#N/A,15.9,3.6,3.50,59.6
2015-05-03,#N/A,#N/A,#N/A,18.3,5.7,3.68,44.8
2015-05-04,#N/A,#N/A,#N/A,18.2,8.9,5.02,65.4
2015-05-05,#N/A,#N/A,#N/A,12.6,3.4,2.65,66.3
2015-05-06,#N/A,#N/A,#N/A,15.2,4.1,2.54,43.4
2015-05-07,#N/A,#N/A,#N/A,17.3,7.2,2.38,22.6
2015-05-08,#N/A,#N/A,#N/A,18.7,11.2,2.35,54.9
2015-05-09,#N/A,#N/A,#N/A,20.6,13.5,2.55,72.3
2015-05-10,#N/A,#N/A,#N/A,20.0,17.3,2.95,87.7
2015-05-11,#N/A,#N/A,#N/A,15.6,13.6,4.07,87.5
2015-05-12,#N/A,#N/A,#N/A,13.9,8.6,7.45,78.7
2015-05-13,#N/A,#N/A,#N/A,9.3,1.1,6.36,53.6
2015-05-14,#N/A,#N/A,#N/A,10.9,-01.0,3.06,39.9
2015-05-15,#N/A,#N/A,#N/A,11.8,4.3,2.13,86.7
2015-05-16,#N/A,#N/A,#N/A,18.2,11.3,3.47,69.2
2015-05-17,#N/A,#N/A,#N/A,17.8,10.9,2.81,48.1
2015-05-18,#N/A,#N/A,#N/A,21.1,14.8,3.63,61.2
2015-05-19,#N/A,#N/A,#N/A,13.8,7.1,7.60,52.0
2015-05-20,#N/A,#N/A,#N/A,9.7,-2.4,5.64,40.8
2015-05-21,#N/A,#N/A,#N/A,14.4,-1.5,4.90,56.4
2015-05-22,#N/A,#N/A,#N/A,10.5,-0.7,6.39,28.4
2015-05-23,#N/A,#N/A,#N/A,13.3,-2.4,4.35,23.9
2015-05-24,#N/A,#N/A,#N/A,21.1,3.9,4.84,68.0
2015-05-25,#N/A,#N/A,#N/A,21.8,13.0,5.54,76.4
2015-05-26,#N/A,#N/A,#N/A,24.6,17.1,4.94,53.7
2015-05-27,#N/A,#N/A,#N/A,22.9,15.9,7.09,73.1
2015-05-28,#N/A,#N/A,#N/A,20.5,11.8,5.45,40.4
2015-05-29,#N/A,#N/A,#N/A,20.2,11.8,2.90,65.2
2015-05-30,#N/A,#N/A,#N/A,20.4,16.3,5.63,67.7
2015-05-31,#N/A,#N/A,#N/A,8.9,6.5,5.95,91.3
2015-06-01,#N/A,#N/A,#N/A,11.7,6.7,3.28,78.3
2015-06-02,#N/A,#N/A,#N/A,13.6,7.7,3.04,36.7
2015-06-03,#N/A,#N/A,#N/A,15.0,5.9,3.17,27.0
2015-06-04,#N/A,#N/A,#N/A,16.6,10.9,2.72,37.3
2015-06-05,#N/A,#N/A,#N/A,18.9,14.5,3.88,74.9
2015-06-06,#N/A,#N/A,#N/A,14.2,5.0,4.31,28.4
2015-06-07,#N/A,#N/A,#N/A,15.6,7.5,3.27,64.0
2015-06-08,#N/A,#N/A,#N/A,20.4,17.3,4.15,82.0
2015-06-09,#N/A,#N/A,#N/A,18.5,13.8,3.46,73.0
2015-06-10,#N/A,#N/A,#N/A,19.4,14.4,4.91,48.8
2015-06-11,#N/A,#N/A,#N/A,19.2,11.6,4.11,63.2
2015-06-12,#N/A,#N/A,#N/A,16.7,13.9,3.60,87.0
2015-06-13,#N/A,#N/A,#N/A,18.1,12.9,2.77,75.0
2015-06-14,#N/A,#N/A,#N/A,17.8,14.8,2.14,94.4
2015-06-15,#N/A,#N/A,#N/A,20.5,18.3,2.23,81.6
2015-06-16,#N/A,#N/A,#N/A,22.1,15.5,5.56,52.5
2015-06-17,#N/A,#N/A,#N/A,18.1,7.7,4.02,56.6
2015-06-18,#N/A,#N/A,#N/A,20.4,13.2,3.24,55.8
2015-06-19,#N/A,#N/A,#N/A,17.3,11.1,4.30,57.1
2015-06-20,#N/A,#N/A,#N/A,18.0,9.7,2.56,51.6
2015-06-21,#N/A,#N/A,#N/A,22.2,15.1,5.16,61.7
2015-06-22,#N/A,#N/A,#N/A,21.4,14.8,3.60,59.2
2015-06-23,#N/A,#N/A,#N/A,21.4,16.1,7.91,60.2
2015-06-24,#N/A,#N/A,#N/A,20.4,11.0,3.88,38.5
2015-06-25,#N/A,#N/A,#N/A,19.2,13.4,3.23,68.1
2015-06-26,#N/A,#N/A,#N/A,19.1,10.5,3.47,50.5
2015-06-27,#N/A,#N/A,#N/A,16.0,11.3,5.83,97.3
2015-06-28,#N/A,#N/A,#N/A,14.0,12.7,4.87,97.4
2015-06-29,#N/A,#N/A,#N/A,18.9,13.4,3.20,60.8
2015-06-30,#N/A,#N/A,#N/A,17.2,14.5,2.53,81.2
2015-07-01,#N/A,#N/A,#N/A,18.9,14.1,5.68,62.4
2015-07-02,#N/A,#N/A,#N/A,17.6,8.3,4.39,32.2
2015-07-03,#N/A,#N/A,#N/A,17.5,6.0,2.74,60.9
2015-07-04,#N/A,#N/A,#N/A,19.9,10.0,2.88,43.4
2015-07-05,#N/A,#N/A,#N/A,22.0,14.6,3.20,58.7
2015-07-06,#N/A,#N/A,#N/A,22.5,16.4,2.88,52.2
2015-07-07,#N/A,#N/A,#N/A,21.8,18.0,5.17,74.5
2015-07-08,#N/A,#N/A,#N/A,17.5,10.8,3.63,71.7
2015-07-09,#N/A,#N/A,#N/A,18.8,12.1,2.86,71.5
2015-07-10,#N/A,#N/A,#N/A,20.9,11.8,2.94,45.9
2015-07-11,#N/A,#N/A,#N/A,23.4,14.2,2.84,30.0
2015-07-12,#N/A,#N/A,#N/A,23.6,15.6,2.66,74.3
2015-07-13,#N/A,#N/A,#N/A,23.5,16.5,2.85,49.7
2015-07-14,#N/A,#N/A,#N/A,22.3,19.0,3.34,79.1
2015-07-15,#N/A,#N/A,#N/A,17.2,8.6,6.02,36.4
2015-07-16,#N/A,#N/A,#N/A,18.2,10.0,3.41,35.6
2015-07-17,#N/A,#N/A,#N/A,18.8,15.7,2.71,84.3
2015-07-18,#N/A,#N/A,#N/A,25.2,20.3,3.51,61.8
2015-07-19,#N/A,#N/A,#N/A,26.3,20.5,5.47,52.8
2015-07-20,#N/A,#N/A,#N/A,23.5,15.2,4.84,47.0
2015-07-21,#N/A,#N/A,#N/A,22.5,12.5,6.55,45.2
2015-07-22,#N/A,#N/A,#N/A,20.0,9.0,6.69,26.7
2015-07-23,#N/A,#N/A,#N/A,20.8,8.7,3.74,23.6
2015-07-24,#N/A,#N/A,#N/A,23.1,10.7,3.16,52.4
2015-07-25,#N/A,#N/A,#N/A,25.2,17.3,4.53,55.4
2015-07-26,#N/A,#N/A,#N/A,24.2,15.6,2.90,44.3
2015-07-27,#N/A,#N/A,#N/A,26.4,15.4,3.04,29.6
2015-07-28,#N/A,#N/A,#N/A,26.8,14.5,2.51,45.7
2015-07-29,#N/A,#N/A,#N/A,27.3,17.6,3.32,51.8
2015-07-30,#N/A,#N/A,#N/A,25.9,14.6,6.65,37.6
2015-07-31,#N/A,#N/A,#N/A,23.7,13.2,5.51,42.2
2015-08-01,#N/A,#N/A,#N/A,21.9,12.3,5.57,31.1
2015-08-02,#N/A,#N/A,#N/A,22.0,14.1,4.42,58.6
2015-08-03,#N/A,#N/A,#N/A,21.6,13.6,6.26,66.6
2015-08-04,#N/A,#N/A,#N/A,20.8,13.4,4.59,58.2
2015-08-05,#N/A,#N/A,#N/A,18.6,10.5,5.70,42.0
2015-08-06,#N/A,#N/A,#N/A,19.0,11.3,2.68,49.7
2015-08-07,#N/A,#N/A,#N/A,20.0,11.5,3.09,36.6
2015-08-08,#N/A,#N/A,#N/A,19.7,12.8,3.19,52.5
2015-08-09,#N/A,#N/A,#N/A,20.2,11.7,2.98,24.2
2015-08-10,#N/A,#N/A,#N/A,18.6,14.9,2.42,76.2
2015-08-11,#N/A,#N/A,#N/A,21.2,15.9,6.41,53.9
2015-08-12,#N/A,#N/A,#N/A,19.4,11.6,5.99,38.7
2015-08-13,#N/A,#N/A,#N/A,20.6,12.8,4.44,45.0
2015-08-14,#N/A,#N/A,#N/A,23.0,19.5,4.34,68.6
2015-08-15,#N/A,#N/A,#N/A,24.3,18.8,2.33,50.7
2015-08-16,#N/A,#N/A,#N/A,25.5,18.2,3.52,35.2
2015-08-17,#N/A,#N/A,#N/A,26.4,19.8,3.84,35.6
2015-08-18,#N/A,#N/A,#N/A,23.6,20.2,2.52,65.7
2015-08-19,#N/A,#N/A,#N/A,24.3,20.4,3.19,77.9
2015-08-20,#N/A,#N/A,#N/A,22.8,17.9,5.33,68.6
2015-08-21,#N/A,#N/A,#N/A,18.8,12.3,4.61,51.4
2015-08-22,#N/A,#N/A,#N/A,19.0,12.2,2.21,29.5
2015-08-23,#N/A,#N/A,#N/A,20.1,14.4,3.24,42.7
2015-08-24,#N/A,#N/A,#N/A,20.2,13.1,5.15,60.6
2015-08-25,#N/A,#N/A,#N/A,16.9,10.7,4.44,69.4
2015-08-26,#N/A,#N/A,#N/A,16.8,11.7,4.56,80.5
2015-08-27,#N/A,#N/A,#N/A,16.5,11.4,3.14,64.7
2015-08-28,#N/A,#N/A,#N/A,17.7,12.1,2.37,42.9
2015-08-29,#N/A,#N/A,#N/A,19.8,14.8,1.84,81.8
2015-08-30,#N/A,#N/A,#N/A,22.0,16.4,1.99,72.5
2015-08-31,#N/A,#N/A,#N/A,23.5,18.1,3.71,21.7
2015-09-01,#N/A,#N/A,#N/A,23.2,18.4,2.80,77.4
2015-09-02,#N/A,#N/A,#N/A,26.1,19.2,2.22,46.6
2015-09-03,#N/A,#N/A,#N/A,24.6,20.2,2.94,73.8
2015-09-04,#N/A,#N/A,#N/A,24.2,15.4,4.18,49.4
2015-09-05,#N/A,#N/A,#N/A,24.0,18.4,2.85,18.2
2015-09-06,#N/A,#N/A,#N/A,26.0,19.4,3.12,43.9
2015-09-07,#N/A,#N/A,#N/A,27.4,19.7,4.78,52.8
2015-09-08,#N/A,#N/A,#N/A,25.5,20.7,2.97,79.4
2015-09-09,#N/A,#N/A,#N/A,22.3,15.9,4.88,71.4
2015-09-10,#N/A,#N/A,#N/A,18.9,8.9,2.83,49.3
2015-09-11,#N/A,#N/A,#N/A,17.5,11.1,3.84,77.3
2015-09-12,#N/A,#N/A,#N/A,13.7,10.5,5.43,96.8
2015-09-13,#N/A,#N/A,#N/A,12.9,8.7,6.23,79.5
2015-09-14,#N/A,#N/A,#N/A,16.5,8.7,5.36,12.3
2015-09-15,#N/A,#N/A,#N/A,20.8,13.1,2.88,41.6
2015-09-16,#N/A,#N/A,#N/A,22.5,13.8,2.49,12.8
2015-09-17,#N/A,#N/A,#N/A,22.1,13.8,2.81,13.0
2015-09-18,#N/A,#N/A,#N/A,21.5,14.6,2.72,66.0
2015-09-19,#N/A,#N/A,#N/A,19.2,15.1,5.45,67.6
2015-09-20,#N/A,#N/A,#N/A,14.4,7.6,2.81,52.2
2015-09-21,#N/A,#N/A,#N/A,14.9,9.3,2.98,62.8
2015-09-22,#N/A,#N/A,#N/A,16.2,11.8,2.07,42.1
2015-09-23,#N/A,#N/A,#N/A,18.3,12.4,1.85,17.0
2015-09-24,#N/A,#N/A,#N/A,18.7,14.5,3.16,49.0
2015-09-25,#N/A,#N/A,#N/A,17.4,10.9,3.21,60.2
2015-09-26,#N/A,#N/A,#N/A,15.5,9.3,3.38,56.1
2015-09-27,#N/A,#N/A,#N/A,17.3,13.1,2.48,48.7
2015-09-28,#N/A,#N/A,#N/A,20.0,17.0,3.13,88.4
2015-09-29,#N/A,#N/A,#N/A,18.1,15.6,4.08,87.0
2015-09-30,#N/A,#N/A,#N/A,13.5,5.8,7.06,65.1
2015-10-01,#N/A,#N/A,#N/A,9.9,0.0,5.86,22.9
2015-10-02,#N/A,#N/A,#N/A,8.4,-1.2,6.24,64.4
2015-10-03,#N/A,#N/A,#N/A,9.0,0.4,6.74,84.8
2015-10-04,#N/A,#N/A,#N/A,11.6,7.1,4.90,77.5
2015-10-05,#N/A,#N/A,#N/A,12.6,9.7,1.78,94.9
2015-10-06,#N/A,#N/A,#N/A,14.1,10.4,2.55,94.4
2015-10-07,#N/A,#N/A,#N/A,14.7,9.9,3.94,60.8
2015-10-08,#N/A,#N/A,#N/A,11.3,6.3,3.66,69.1
2015-10-09,#N/A,#N/A,#N/A,12.1,8.9,5.20,76.5
2015-10-10,#N/A,#N/A,#N/A,10.2,5.1,3.10,49.3
2015-10-11,#N/A,#N/A,#N/A,16.3,7.3,5.63,39.4
2015-10-12,#N/A,#N/A,#N/A,18.2,9.6,4.70,57.4
2015-10-13,#N/A,#N/A,#N/A,14.8,9.1,6.67,67.5
2015-10-14,#N/A,#N/A,#N/A,10.0,3.5,5.86,61.9
2015-10-15,#N/A,#N/A,#N/A,10.4,4.2,5.79,61.7
2015-10-16,#N/A,#N/A,#N/A,7.3,2.4,6.71,41.1
2015-10-17,#N/A,#N/A,#N/A,2.3,-2.9,4.54,37.8
2015-10-18,#N/A,#N/A,#N/A,1.8,-4.3,3.37,53.3
2015-10-19,#N/A,#N/A,#N/A,8.5,-0.7,6.06,64.1
2015-10-20,#N/A,#N/A,#N/A,14.3,6.1,4.07,89.5
2015-10-21,#N/A,#N/A,#N/A,11.1,7.7,2.57,91.1
2015-10-22,#N/A,#N/A,#N/A,12.8,6.0,6.25,46.4
2015-10-23,#N/A,#N/A,#N/A,5.5,-1.5,3.25,36.4
2015-10-24,#N/A,#N/A,#N/A,10.4,7.1,4.02,89.5
2015-10-25,#N/A,#N/A,#N/A,10.1,3.8,6.59,54.3
2015-10-26,#N/A,#N/A,#N/A,6.5,1.3,2.38,51.9
2015-10-27,#N/A,#N/A,#N/A,7.2,2.1,3.99,77.9
2015-10-28,#N/A,#N/A,#N/A,11.4,9.8,5.73,95.3
2015-10-29,#N/A,#N/A,#N/A,9.0,2.4,9.19,66.0
2015-10-30,#N/A,#N/A,#N/A,6.0,-0.2,4.53,43.4
2015-10-31,#N/A,#N/A,#N/A,6.3,1.8,2.15,78.5
2015-11-01,#N/A,#N/A,#N/A,11.5,6.6,7.39,68.0
2015-11-02,#N/A,#N/A,#N/A,9.6,4.7,3.02,36.1
2015-11-03,#N/A,#N/A,#N/A,14.2,7.7,2.36,30.2
2015-11-04,#N/A,#N/A,#N/A,11.5,8.5,1.70,13.0
2015-11-05,#N/A,#N/A,#N/A,14.6,11.3,1.96,67.4
2015-11-06,#N/A,#N/A,#N/A,14.8,10.2,7.00,81.8
2015-11-07,#N/A,#N/A,#N/A,7.3,2.8,5.12,67.0
2015-11-08,#N/A,#N/A,#N/A,5.2,-0.3,4.00,14.7
2015-11-09,#N/A,#N/A,#N/A,5.8,-0.1,2.06,13.0
2015-11-10,#N/A,#N/A,#N/A,6.0,4.0,2.30,80.3
2015-11-11,#N/A,#N/A,#N/A,9.5,6.0,2.72,88.5
2015-11-12,#N/A,#N/A,#N/A,8.6,5.5,7.26,83.3
2015-11-13,#N/A,#N/A,#N/A,6.4,1.1,10.70,75.6
2015-11-14,#N/A,#N/A,#N/A,3.2,-3.0,5.63,59.1
2015-11-15,#N/A,#N/A,#N/A,8.2,1.7,3.33,18.9
2015-11-16,#N/A,#N/A,#N/A,7.1,3.2,2.05,12.0
2015-11-17,#N/A,#N/A,#N/A,5.4,1.7,4.93,47.6
2015-11-18,#N/A,#N/A,#N/A,11.4,6.3,4.66,84.7
2015-11-19,#N/A,#N/A,#N/A,13.2,6.8,7.89,55.9
2015-11-20,#N/A,#N/A,#N/A,3.7,-6.4,6.09,28.9
2015-11-21,#N/A,#N/A,#N/A,3.2,-1.4,3.17,94.2
2015-11-22,#N/A,#N/A,#N/A,0.2,-4.0,6.64,48.9
2015-11-23,#N/A,#N/A,#N/A,-1.9,-6.8,2.71,70.7
2015-11-24,#N/A,#N/A,#N/A,1.8,-1.7,3.41,71.0
2015-11-25,#N/A,#N/A,#N/A,3.2,-0.7,2.59,32.5
2015-11-26,#N/A,#N/A,#N/A,11.1,3.1,5.39,76.8
2015-11-27,#N/A,#N/A,#N/A,9.9,4.4,7.42,90.2
2015-11-28,#N/A,#N/A,#N/A,-0.6,-4.2,3.83,70.0
2015-11-29,#N/A,#N/A,#N/A,-0.3,-5.0,2.25,57.0
2015-11-30,#N/A,#N/A,#N/A,0.6,-3.8,3.65,79.9
2015-12-01,#N/A,#N/A,#N/A,5.3,4.0,3.58,100.0
2015-12-02,#N/A,#N/A,#N/A,4.5,0.7,3.54,53.3
2015-12-03,#N/A,#N/A,#N/A,4.0,-0.5,5.80,68.7
2015-12-04,#N/A,#N/A,#N/A,4.7,-0.8,5.82,96.7
2015-12-05,#N/A,#N/A,#N/A,3.5,0.7,3.17,81.2
2015-12-06,#N/A,#N/A,#N/A,1.3,-0.5,2.18,77.5
2015-12-07,#N/A,#N/A,#N/A,3.4,0.4,1.84,98.0
2015-12-08,#N/A,#N/A,#N/A,4.4,0.5,3.26,91.5
2015-12-09,#N/A,#N/A,#N/A,7.3,4.1,3.72,63.5
2015-12-10,#N/A,#N/A,#N/A,7.3,4.4,3.30,69.9
2015-12-11,#N/A,#N/A,#N/A,9.7,3.3,7.72,47.5
