Daily data for a single station.
StationID:,725287-04724
StationName:,"NIAGARA FALLS INTL AIRPOR"
Lat&Long:,43.108,-78.930
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-2.8,-6.0,4.31,99.0
2014-12-20,#N/A,#N/A,#N/A,-2.6,-5.7,1.02,91.2
2014-12-21,#N/A,#N/A,#N/A,-1.5,-5.5,1.39,80.5
2014-12-22,#N/A,#N/A,#N/A,0.3,-4.2,2.74,74.1
2014-12-23,#N/A,#N/A,#N/A,4.9,2.3,2.71,86.1
2014-12-24,#N/A,#N/A,#N/A,10.4,7.7,4.59,99.0
2014-12-25,#N/A,#N/A,#N/A,4.1,0.2,10.43,98.8
2014-12-26,#N/A,#N/A,#N/A,4.0,-0.2,5.61,54.0
2014-12-27,#N/A,#N/A,#N/A,7.6,3.1,5.92,92.1
2014-12-28,#N/A,#N/A,#N/A,1.6,-2.3,5.55,81.1
2014-12-29,#N/A,#N/A,#N/A,-3.1,-7.3,3.29,74.4
2014-12-30,#N/A,#N/A,#N/A,-5.1,-10.8,4.54,86.3
2014-12-31,#N/A,#N/A,#N/A,-7.3,-13.8,8.28,57.2
2015-01-01,#N/A,#N/A,#N/A,-3.5,-9.6,10.64,92.9
2015-01-02,#N/A,#N/A,#N/A,-2.8,-8.7,5.85,91.1
2015-01-03,#N/A,#N/A,#N/A,-2.0,-4.5,3.44,71.9
2015-01-04,#N/A,#N/A,#N/A,4.1,2.6,6.67,100.0
2015-01-05,#N/A,#N/A,#N/A,-10.2,-16.0,9.99,60.2
2015-01-06,#N/A,#N/A,#N/A,-10.1,-15.1,5.65,87.3
2015-01-07,#N/A,#N/A,#N/A,-13.4,-18.2,8.33,96.4
2015-01-08,#N/A,#N/A,#N/A,-11.2,-16.2,9.69,92.8
2015-01-09,#N/A,#N/A,#N/A,-9.3,-14.1,9.60,69.6
2015-01-10,#N/A,#N/A,#N/A,-10.9,-16.1,9.78,44.0
2015-01-11,#N/A,#N/A,#N/A,-3.3,-9.6,6.44,95.3
2015-01-12,#N/A,#N/A,#N/A,-3.1,-5.7,5.16,95.6
2015-01-13,#N/A,#N/A,#N/A,-14.7,-18.1,3.38,37.4
2015-01-14,#N/A,#N/A,#N/A,-13.3,-16.9,2.84,38.8
2015-01-15,#N/A,#N/A,#N/A,-6.8,-10.7,7.60,92.2
2015-01-16,#N/A,#N/A,#N/A,-6.7,-12.0,6.75,76.3
2015-01-17,#N/A,#N/A,#N/A,-6.3,-12.4,4.24,74.3
2015-01-18,#N/A,#N/A,#N/A,3.0,-1.2,6.91,95.6
2015-01-19,#N/A,#N/A,#N/A,-1.9,-6.2,6.40,99.0
2015-01-20,#N/A,#N/A,#N/A,-8.3,-12.4,2.02,61.9
2015-01-21,#N/A,#N/A,#N/A,-8.8,-12.8,1.86,67.7
2015-01-22,#N/A,#N/A,#N/A,-3.9,-8.5,3.65,68.3
2015-01-23,#N/A,#N/A,#N/A,-3.4,-6.9,7.23,73.9
2015-01-24,#N/A,#N/A,#N/A,-2.5,-4.4,5.93,95.0
2015-01-25,#N/A,#N/A,#N/A,-7.4,-11.7,4.32,81.9
2015-01-26,#N/A,#N/A,#N/A,-9.0,-13.2,6.46,83.0
2015-01-27,#N/A,#N/A,#N/A,-9.5,-13.6,3.81,75.4
2015-01-28,#N/A,#N/A,#N/A,-10.4,-14.3,2.82,19.6
2015-01-29,#N/A,#N/A,#N/A,-3.2,-7.9,4.09,85.4
2015-01-30,#N/A,#N/A,#N/A,-8.1,-11.9,6.91,94.5
2015-01-31,#N/A,#N/A,#N/A,-8.9,-11.9,3.92,92.8
2015-02-01,#N/A,#N/A,#N/A,-6.8,-9.7,7.03,100.0
2015-02-02,#N/A,#N/A,#N/A,-11.9,-14.7,6.80,79.6
2015-02-03,#N/A,#N/A,#N/A,-10.0,-13.3,6.61,82.6
2015-02-04,#N/A,#N/A,#N/A,-3.2,-5.0,6.01,100.0
2015-02-05,#N/A,#N/A,#N/A,-11.3,-16.7,5.45,66.1
2015-02-06,#N/A,#N/A,#N/A,-8.3,-12.3,8.15,97.0
2015-02-07,#N/A,#N/A,#N/A,-2.8,-6.0,3.37,100.0
2015-02-08,#N/A,#N/A,#N/A,-7.7,-9.5,7.71,100.0
2015-02-09,#N/A,#N/A,#N/A,-9.5,-12.3,4.08,100.0
2015-02-10,#N/A,#N/A,#N/A,-7.7,-10.1,1.40,96.7
2015-02-11,#N/A,#N/A,#N/A,-5.9,-8.4,4.51,76.6
2015-02-12,#N/A,#N/A,#N/A,-9.8,-13.5,7.60,97.9
2015-02-13,#N/A,#N/A,#N/A,-15.5,-19.2,5.36,80.3
2015-02-14,#N/A,#N/A,#N/A,-9.2,-12.0,7.75,100.0
2015-02-15,#N/A,#N/A,#N/A,-19.0,-22.3,6.64,97.1
2015-02-16,#N/A,#N/A,#N/A,-19.7,-23.2,1.99,91.2
2015-02-17,#N/A,#N/A,#N/A,-15.2,-20.4,3.89,80.2
2015-02-18,#N/A,#N/A,#N/A,-9.9,-13.0,4.77,99.4
2015-02-19,#N/A,#N/A,#N/A,-16.6,-20.9,7.89,81.0
2015-02-20,#N/A,#N/A,#N/A,-19.6,-24.2,6.01,60.1
2015-02-21,#N/A,#N/A,#N/A,-9.5,-13.0,2.24,99.3
2015-02-22,#N/A,#N/A,#N/A,-10.6,-13.3,4.22,84.6
2015-02-23,#N/A,#N/A,#N/A,-17.8,-22.5,6.89,55.7
2015-02-24,#N/A,#N/A,#N/A,-12.9,-19.5,8.72,70.2
2015-02-25,#N/A,#N/A,#N/A,-10.4,-15.2,7.01,70.5
2015-02-26,#N/A,#N/A,#N/A,-11.5,-15.2,2.83,98.6
2015-02-27,#N/A,#N/A,#N/A,-14.8,-18.5,4.78,50.5
2015-02-28,#N/A,#N/A,#N/A,-13.4,-17.7,4.00,16.7
2015-03-01,#N/A,#N/A,#N/A,-7.5,-10.0,2.44,95.8
2015-03-02,#N/A,#N/A,#N/A,-6.4,-10.5,6.87,78.0
2015-03-03,#N/A,#N/A,#N/A,-6.3,-8.7,4.23,66.7
2015-03-04,#N/A,#N/A,#N/A,-1.0,-5.4,6.68,95.5
2015-03-05,#N/A,#N/A,#N/A,-12.1,-17.5,5.18,67.8
2015-03-06,#N/A,#N/A,#N/A,-11.7,-16.1,6.32,51.1
2015-03-07,#N/A,#N/A,#N/A,-3.6,-8.0,7.47,99.7
2015-03-08,#N/A,#N/A,#N/A,-1.0,-4.8,5.92,78.2
2015-03-09,#N/A,#N/A,#N/A,-0.4,-4.1,4.55,30.5
2015-03-10,#N/A,#N/A,#N/A,2.0,-1.7,2.72,72.9
2015-03-11,#N/A,#N/A,#N/A,2.3,-0.4,5.47,48.4
2015-03-12,#N/A,#N/A,#N/A,-1.0,-10.5,1.87,32.3
2015-03-13,#N/A,#N/A,#N/A,2.2,-8.0,2.79,79.5
2015-03-14,#N/A,#N/A,#N/A,3.9,1.4,5.38,100.0
2015-03-15,#N/A,#N/A,#N/A,1.1,-2.9,6.38,74.4
2015-03-16,#N/A,#N/A,#N/A,2.9,-0.1,3.71,74.5
2015-03-17,#N/A,#N/A,#N/A,01.0,-5.3,8.47,70.6
2015-03-18,#N/A,#N/A,#N/A,-2.4,-10.9,5.72,47.9
2015-03-19,#N/A,#N/A,#N/A,-3.1,-11.1,1.48,59.7
2015-03-20,#N/A,#N/A,#N/A,2.3,-4.5,3.79,93.2
2015-03-21,#N/A,#N/A,#N/A,1.6,-3.2,7.12,69.2
2015-03-22,#N/A,#N/A,#N/A,-5.2,-12.2,6.10,59.5
2015-03-23,#N/A,#N/A,#N/A,-6.8,-15.3,3.31,56.2
2015-03-24,#N/A,#N/A,#N/A,-3.4,-10.6,2.56,16.0
2015-03-25,#N/A,#N/A,#N/A,2.5,-1.5,5.24,65.4
2015-03-26,#N/A,#N/A,#N/A,1.7,0.2,2.93,98.6
2015-03-27,#N/A,#N/A,#N/A,-2.9,-6.5,4.99,98.9
2015-03-28,#N/A,#N/A,#N/A,-5.8,-13.3,4.85,46.9
2015-03-29,#N/A,#N/A,#N/A,-1.1,-8.6,6.23,47.5
2015-03-30,#N/A,#N/A,#N/A,2.4,-2.0,7.79,76.1
2015-03-31,#N/A,#N/A,#N/A,0.3,-4.8,2.02,70.3
2015-04-01,#N/A,#N/A,#N/A,1.9,-6.6,2.51,32.1
2015-04-02,#N/A,#N/A,#N/A,10.5,3.2,6.64,74.2
2015-04-03,#N/A,#N/A,#N/A,6.8,5.0,4.03,83.4
2015-04-04,#N/A,#N/A,#N/A,1.3,-3.5,6.99,93.7
2015-04-05,#N/A,#N/A,#N/A,0.3,-2.5,2.06,93.2
2015-04-06,#N/A,#N/A,#N/A,5.2,0.6,4.55,96.7
2015-04-07,#N/A,#N/A,#N/A,3.7,-3.9,6.80,85.8
2015-04-08,#N/A,#N/A,#N/A,2.8,1.1,6.02,100.0
2015-04-09,#N/A,#N/A,#N/A,8.7,6.8,4.06,96.8
2015-04-10,#N/A,#N/A,#N/A,9.5,5.6,8.61,83.0
2015-04-11,#N/A,#N/A,#N/A,4.8,-1.4,5.96,59.1
2015-04-12,#N/A,#N/A,#N/A,9.1,0.5,2.73,15.1
2015-04-13,#N/A,#N/A,#N/A,14.9,5.7,5.91,72.1
2015-04-14,#N/A,#N/A,#N/A,9.2,0.2,3.13,48.1
2015-04-15,#N/A,#N/A,#N/A,8.1,-2.7,2.22,55.8
2015-04-16,#N/A,#N/A,#N/A,10.3,0.5,3.38,72.9
2015-04-17,#N/A,#N/A,#N/A,11.6,8.7,3.77,57.0
2015-04-18,#N/A,#N/A,#N/A,11.3,1.3,4.93,17.2
2015-04-19,#N/A,#N/A,#N/A,9.7,0.7,7.16,75.0
2015-04-20,#N/A,#N/A,#N/A,11.9,8.6,6.35,91.6
2015-04-21,#N/A,#N/A,#N/A,7.7,0.9,8.86,78.2
2015-04-22,#N/A,#N/A,#N/A,4.5,-0.7,7.03,91.4
2015-04-23,#N/A,#N/A,#N/A,0.8,-5.0,7.12,99.3
2015-04-24,#N/A,#N/A,#N/A,2.1,-5.5,6.14,51.0
2015-04-25,#N/A,#N/A,#N/A,3.8,-4.2,2.46,16.7
2015-04-26,#N/A,#N/A,#N/A,6.6,-0.6,3.58,54.0
2015-04-27,#N/A,#N/A,#N/A,6.6,2.3,4.23,97.6
2015-04-28,#N/A,#N/A,#N/A,8.7,3.2,4.14,34.0
2015-04-29,#N/A,#N/A,#N/A,10.0,3.7,3.36,62.4
2015-04-30,#N/A,#N/A,#N/A,11.7,4.3,2.30,75.0
2015-05-01,#N/A,#N/A,#N/A,12.8,3.7,2.87,40.4
2015-05-02,#N/A,#N/A,#N/A,12.9,3.1,3.04,37.7
2015-05-03,#N/A,#N/A,#N/A,16.0,4.0,4.38,22.9
2015-05-04,#N/A,#N/A,#N/A,17.6,7.7,5.51,56.5
2015-05-05,#N/A,#N/A,#N/A,12.6,8.4,1.65,74.0
2015-05-06,#N/A,#N/A,#N/A,16.6,5.8,3.00,67.7
2015-05-07,#N/A,#N/A,#N/A,18.1,9.7,1.31,38.1
2015-05-08,#N/A,#N/A,#N/A,22.0,11.9,2.51,50.6
2015-05-09,#N/A,#N/A,#N/A,23.3,13.2,3.85,54.7
2015-05-10,#N/A,#N/A,#N/A,22.1,16.0,2.85,56.2
2015-05-11,#N/A,#N/A,#N/A,20.9,15.3,3.06,75.8
2015-05-12,#N/A,#N/A,#N/A,14.7,9.1,8.55,87.9
2015-05-13,#N/A,#N/A,#N/A,8.6,2.9,5.09,73.5
2015-05-14,#N/A,#N/A,#N/A,10.7,01.0,1.89,37.4
2015-05-15,#N/A,#N/A,#N/A,15.0,7.4,3.05,68.1
2015-05-16,#N/A,#N/A,#N/A,18.0,14.2,2.90,80.7
2015-05-17,#N/A,#N/A,#N/A,20.5,13.7,2.05,60.4
2015-05-18,#N/A,#N/A,#N/A,21.8,16.9,5.32,73.1
2015-05-19,#N/A,#N/A,#N/A,14.4,8.4,6.25,69.0
2015-05-20,#N/A,#N/A,#N/A,7.8,0.0,5.61,68.4
2015-05-21,#N/A,#N/A,#N/A,11.6,1.3,4.85,63.3
2015-05-22,#N/A,#N/A,#N/A,10.2,0.2,4.17,30.6
2015-05-23,#N/A,#N/A,#N/A,10.4,-2.3,4.35,20.6
2015-05-24,#N/A,#N/A,#N/A,18.2,5.6,4.61,69.9
2015-05-25,#N/A,#N/A,#N/A,21.3,13.2,5.36,83.8
2015-05-26,#N/A,#N/A,#N/A,22.8,16.3,5.37,66.6
2015-05-27,#N/A,#N/A,#N/A,22.0,15.6,7.83,77.5
2015-05-28,#N/A,#N/A,#N/A,19.5,11.7,4.24,40.0
2015-05-29,#N/A,#N/A,#N/A,21.9,13.5,3.10,63.8
2015-05-30,#N/A,#N/A,#N/A,22.6,17.2,6.29,58.6
2015-05-31,#N/A,#N/A,#N/A,8.3,7.0,7.78,100.0
2015-06-01,#N/A,#N/A,#N/A,9.8,7.8,4.54,97.3
2015-06-02,#N/A,#N/A,#N/A,13.9,8.0,3.43,70.1
2015-06-03,#N/A,#N/A,#N/A,15.5,8.4,3.62,17.2
2015-06-04,#N/A,#N/A,#N/A,18.3,12.9,2.06,58.2
2015-06-05,#N/A,#N/A,#N/A,19.9,15.3,4.27,83.2
2015-06-06,#N/A,#N/A,#N/A,14.3,5.4,4.48,37.2
2015-06-07,#N/A,#N/A,#N/A,18.1,9.7,4.55,60.5
2015-06-08,#N/A,#N/A,#N/A,19.4,16.2,5.94,98.5
2015-06-09,#N/A,#N/A,#N/A,16.7,15.0,3.38,75.7
2015-06-10,#N/A,#N/A,#N/A,19.9,14.2,6.43,55.5
2015-06-11,#N/A,#N/A,#N/A,18.5,12.0,3.33,72.6
2015-06-12,#N/A,#N/A,#N/A,18.3,15.4,2.89,86.2
2015-06-13,#N/A,#N/A,#N/A,18.2,14.4,2.66,82.8
2015-06-14,#N/A,#N/A,#N/A,20.2,18.0,2.34,85.1
2015-06-15,#N/A,#N/A,#N/A,20.6,18.9,2.71,94.3
2015-06-16,#N/A,#N/A,#N/A,21.4,15.9,4.59,67.8
2015-06-17,#N/A,#N/A,#N/A,19.6,13.0,3.06,64.6
2015-06-18,#N/A,#N/A,#N/A,20.8,16.7,3.03,70.8
2015-06-19,#N/A,#N/A,#N/A,17.1,11.1,3.53,85.8
2015-06-20,#N/A,#N/A,#N/A,18.8,14.3,1.52,55.3
2015-06-21,#N/A,#N/A,#N/A,21.3,16.4,4.21,66.0
2015-06-22,#N/A,#N/A,#N/A,21.9,14.7,3.51,70.9
2015-06-23,#N/A,#N/A,#N/A,21.4,15.8,8.08,53.5
2015-06-24,#N/A,#N/A,#N/A,18.4,11.7,3.68,27.9
2015-06-25,#N/A,#N/A,#N/A,19.4,12.6,3.22,71.5
2015-06-26,#N/A,#N/A,#N/A,18.7,10.8,3.94,71.8
2015-06-27,#N/A,#N/A,#N/A,15.5,12.1,5.77,76.9
2015-06-28,#N/A,#N/A,#N/A,13.5,12.4,4.50,99.7
2015-06-29,#N/A,#N/A,#N/A,18.5,13.0,3.14,71.8
2015-06-30,#N/A,#N/A,#N/A,18.5,15.3,3.40,91.2
2015-07-01,#N/A,#N/A,#N/A,19.1,14.6,4.71,91.4
2015-07-02,#N/A,#N/A,#N/A,17.1,9.8,2.30,42.7
2015-07-03,#N/A,#N/A,#N/A,16.9,8.8,1.88,51.1
2015-07-04,#N/A,#N/A,#N/A,19.3,10.6,2.97,22.9
2015-07-05,#N/A,#N/A,#N/A,21.1,14.9,2.63,37.6
2015-07-06,#N/A,#N/A,#N/A,23.1,17.2,1.95,40.0
2015-07-07,#N/A,#N/A,#N/A,23.3,19.3,5.94,85.5
2015-07-08,#N/A,#N/A,#N/A,17.7,11.8,3.55,88.9
2015-07-09,#N/A,#N/A,#N/A,16.6,14.1,2.39,64.2
2015-07-10,#N/A,#N/A,#N/A,19.4,12.5,1.70,67.3
2015-07-11,#N/A,#N/A,#N/A,21.3,14.8,2.27,20.1
2015-07-12,#N/A,#N/A,#N/A,22.4,16.3,1.97,57.1
2015-07-13,#N/A,#N/A,#N/A,23.7,16.8,2.88,56.8
2015-07-14,#N/A,#N/A,#N/A,21.3,19.4,3.39,84.7
2015-07-15,#N/A,#N/A,#N/A,16.3,9.6,4.48,72.1
2015-07-16,#N/A,#N/A,#N/A,17.7,10.6,2.39,32.2
2015-07-17,#N/A,#N/A,#N/A,20.4,15.9,3.50,70.6
2015-07-18,#N/A,#N/A,#N/A,24.7,20.9,3.85,78.8
2015-07-19,#N/A,#N/A,#N/A,25.1,20.3,5.48,64.7
2015-07-20,#N/A,#N/A,#N/A,22.6,15.9,3.86,60.2
2015-07-21,#N/A,#N/A,#N/A,21.6,14.0,4.90,50.5
2015-07-22,#N/A,#N/A,#N/A,19.7,10.1,5.21,47.1
2015-07-23,#N/A,#N/A,#N/A,19.5,10.4,2.73,30.4
2015-07-24,#N/A,#N/A,#N/A,20.7,11.6,2.55,35.4
2015-07-25,#N/A,#N/A,#N/A,23.6,16.8,4.77,76.5
2015-07-26,#N/A,#N/A,#N/A,23.6,17.6,1.72,44.7
2015-07-27,#N/A,#N/A,#N/A,24.6,16.7,1.32,26.5
2015-07-28,#N/A,#N/A,#N/A,25.4,16.3,1.24,37.3
2015-07-29,#N/A,#N/A,#N/A,25.8,17.4,2.86,67.0
2015-07-30,#N/A,#N/A,#N/A,25.1,16.4,5.17,43.3
2015-07-31,#N/A,#N/A,#N/A,22.6,15.2,5.18,42.9
2015-08-01,#N/A,#N/A,#N/A,20.1,14.0,4.13,42.4
2015-08-02,#N/A,#N/A,#N/A,22.6,15.0,5.02,60.6
2015-08-03,#N/A,#N/A,#N/A,21.4,15.6,5.32,75.4
2015-08-04,#N/A,#N/A,#N/A,19.7,14.6,2.94,90.2
2015-08-05,#N/A,#N/A,#N/A,19.0,11.7,4.60,61.7
2015-08-06,#N/A,#N/A,#N/A,18.3,11.4,1.85,47.9
2015-08-07,#N/A,#N/A,#N/A,19.1,11.8,2.64,40.4
2015-08-08,#N/A,#N/A,#N/A,17.9,11.6,3.53,56.9
2015-08-09,#N/A,#N/A,#N/A,19.1,13.3,2.66,25.3
2015-08-10,#N/A,#N/A,#N/A,19.6,15.9,1.82,69.8
2015-08-11,#N/A,#N/A,#N/A,20.9,16.2,4.77,73.1
2015-08-12,#N/A,#N/A,#N/A,18.6,12.3,4.23,53.5
2015-08-13,#N/A,#N/A,#N/A,19.4,13.2,4.54,40.2
2015-08-14,#N/A,#N/A,#N/A,22.4,18.7,5.85,70.1
2015-08-15,#N/A,#N/A,#N/A,22.9,19.0,2.73,57.0
2015-08-16,#N/A,#N/A,#N/A,23.4,18.7,3.65,22.4
2015-08-17,#N/A,#N/A,#N/A,24.7,19.6,4.10,32.8
2015-08-18,#N/A,#N/A,#N/A,23.3,20.2,2.32,64.6
2015-08-19,#N/A,#N/A,#N/A,25.6,19.6,3.37,63.5
2015-08-20,#N/A,#N/A,#N/A,22.7,17.6,6.36,51.1
2015-08-21,#N/A,#N/A,#N/A,18.5,12.0,3.31,69.1
2015-08-22,#N/A,#N/A,#N/A,17.9,11.4,1.33,23.8
2015-08-23,#N/A,#N/A,#N/A,19.6,13.3,1.77,35.8
2015-08-24,#N/A,#N/A,#N/A,20.7,13.2,5.74,70.4
2015-08-25,#N/A,#N/A,#N/A,17.2,10.5,4.22,94.3
2015-08-26,#N/A,#N/A,#N/A,16.1,11.9,3.60,92.8
2015-08-27,#N/A,#N/A,#N/A,16.7,11.3,2.62,89.0
2015-08-28,#N/A,#N/A,#N/A,17.1,12.0,2.04,49.1
2015-08-29,#N/A,#N/A,#N/A,19.6,14.1,1.54,75.3
2015-08-30,#N/A,#N/A,#N/A,22.0,16.9,2.10,69.5
2015-08-31,#N/A,#N/A,#N/A,22.7,19.3,3.23,36.9
2015-09-01,#N/A,#N/A,#N/A,22.0,18.9,2.47,20.9
2015-09-02,#N/A,#N/A,#N/A,24.0,20.2,3.02,31.9
2015-09-03,#N/A,#N/A,#N/A,24.2,20.6,1.71,56.7
2015-09-04,#N/A,#N/A,#N/A,23.6,16.9,4.13,28.6
2015-09-05,#N/A,#N/A,#N/A,24.6,18.5,2.88,24.8
2015-09-06,#N/A,#N/A,#N/A,25.2,19.2,3.98,28.2
2015-09-07,#N/A,#N/A,#N/A,26.0,19.8,5.13,38.1
2015-09-08,#N/A,#N/A,#N/A,25.9,20.4,3.19,72.0
2015-09-09,#N/A,#N/A,#N/A,22.9,17.4,4.20,64.7
2015-09-10,#N/A,#N/A,#N/A,18.2,11.2,2.33,51.1
2015-09-11,#N/A,#N/A,#N/A,17.5,11.1,2.12,55.7
2015-09-12,#N/A,#N/A,#N/A,13.5,12.5,5.69,100.0
2015-09-13,#N/A,#N/A,#N/A,11.9,10.1,5.68,99.8
2015-09-14,#N/A,#N/A,#N/A,15.5,9.4,5.01,13.0
2015-09-15,#N/A,#N/A,#N/A,19.2,13.8,2.92,27.7
2015-09-16,#N/A,#N/A,#N/A,20.4,14.2,1.98,9.9
2015-09-17,#N/A,#N/A,#N/A,20.2,14.3,2.14,5.2
2015-09-18,#N/A,#N/A,#N/A,20.5,14.0,2.40,67.7
2015-09-19,#N/A,#N/A,#N/A,19.7,15.3,5.96,84.3
2015-09-20,#N/A,#N/A,#N/A,13.9,8.2,2.12,49.7
2015-09-21,#N/A,#N/A,#N/A,13.5,8.2,3.00,35.0
2015-09-22,#N/A,#N/A,#N/A,15.9,11.4,1.62,24.1
2015-09-23,#N/A,#N/A,#N/A,16.3,11.3,0.83,11.1
2015-09-24,#N/A,#N/A,#N/A,18.0,12.5,2.39,51.9
2015-09-25,#N/A,#N/A,#N/A,16.9,12.1,3.58,62.5
2015-09-26,#N/A,#N/A,#N/A,16.6,11.9,3.42,61.7
2015-09-27,#N/A,#N/A,#N/A,18.2,11.8,3.31,37.7
2015-09-28,#N/A,#N/A,#N/A,19.2,16.9,4.24,85.7
2015-09-29,#N/A,#N/A,#N/A,18.0,16.9,4.26,78.8
2015-09-30,#N/A,#N/A,#N/A,13.1,8.8,5.99,97.9
2015-10-01,#N/A,#N/A,#N/A,9.7,3.5,6.09,57.1
2015-10-02,#N/A,#N/A,#N/A,9.0,2.1,7.62,67.7
2015-10-03,#N/A,#N/A,#N/A,8.6,2.7,8.31,74.0
2015-10-04,#N/A,#N/A,#N/A,11.3,7.1,3.46,81.9
2015-10-05,#N/A,#N/A,#N/A,12.0,9.3,1.51,75.6
2015-10-06,#N/A,#N/A,#N/A,13.9,11.5,1.38,100.0
2015-10-07,#N/A,#N/A,#N/A,14.4,10.7,2.83,71.7
2015-10-08,#N/A,#N/A,#N/A,12.1,6.8,2.61,65.8
2015-10-09,#N/A,#N/A,#N/A,13.5,10.5,5.33,82.8
2015-10-10,#N/A,#N/A,#N/A,9.5,5.4,2.37,59.0
2015-10-11,#N/A,#N/A,#N/A,15.0,9.0,6.64,14.4
2015-10-12,#N/A,#N/A,#N/A,17.8,8.7,6.00,46.9
2015-10-13,#N/A,#N/A,#N/A,14.7,9.4,7.43,95.9
2015-10-14,#N/A,#N/A,#N/A,9.7,5.0,5.29,76.7
2015-10-15,#N/A,#N/A,#N/A,10.9,6.0,6.61,64.9
2015-10-16,#N/A,#N/A,#N/A,7.6,3.0,5.41,62.6
2015-10-17,#N/A,#N/A,#N/A,4.0,-2.2,3.81,87.2
2015-10-18,#N/A,#N/A,#N/A,2.6,-2.6,2.72,84.6
2015-10-19,#N/A,#N/A,#N/A,8.2,0.1,6.69,64.5
2015-10-20,#N/A,#N/A,#N/A,14.0,7.9,6.26,98.2
2015-10-21,#N/A,#N/A,#N/A,14.2,9.6,2.64,95.3
2015-10-22,#N/A,#N/A,#N/A,14.2,7.2,6.44,51.4
2015-10-23,#N/A,#N/A,#N/A,6.0,0.5,2.95,38.3
2015-10-24,#N/A,#N/A,#N/A,11.0,6.0,5.08,76.8
2015-10-25,#N/A,#N/A,#N/A,10.2,5.1,5.50,79.7
2015-10-26,#N/A,#N/A,#N/A,5.2,-0.0,1.98,38.1
2015-10-27,#N/A,#N/A,#N/A,6.9,1.5,3.21,66.7
2015-10-28,#N/A,#N/A,#N/A,12.5,10.6,4.97,95.5
2015-10-29,#N/A,#N/A,#N/A,8.9,3.1,9.89,84.4
2015-10-30,#N/A,#N/A,#N/A,5.4,0.3,3.52,44.2
2015-10-31,#N/A,#N/A,#N/A,5.9,0.9,2.19,75.2
2015-11-01,#N/A,#N/A,#N/A,12.0,7.7,7.58,81.2
2015-11-02,#N/A,#N/A,#N/A,9.1,4.3,1.59,24.2
2015-11-03,#N/A,#N/A,#N/A,13.3,7.8,3.28,2.1
2015-11-04,#N/A,#N/A,#N/A,13.1,6.8,1.41,0.0
2015-11-05,#N/A,#N/A,#N/A,16.2,11.5,2.01,88.9
2015-11-06,#N/A,#N/A,#N/A,16.0,11.0,7.15,93.1
2015-11-07,#N/A,#N/A,#N/A,8.1,2.8,5.21,81.2
2015-11-08,#N/A,#N/A,#N/A,4.6,-0.0,3.65,17.7
2015-11-09,#N/A,#N/A,#N/A,5.0,0.5,1.67,12.0
2015-11-10,#N/A,#N/A,#N/A,8.0,6.4,2.34,83.1
2015-11-11,#N/A,#N/A,#N/A,8.5,6.9,2.81,71.2
2015-11-12,#N/A,#N/A,#N/A,8.6,5.4,8.47,75.5
2015-11-13,#N/A,#N/A,#N/A,6.4,0.7,11.06,96.0
2015-11-14,#N/A,#N/A,#N/A,3.2,-2.3,6.44,84.4
2015-11-15,#N/A,#N/A,#N/A,9.4,4.7,5.45,24.0
2015-11-16,#N/A,#N/A,#N/A,7.9,3.3,2.70,14.1
2015-11-17,#N/A,#N/A,#N/A,7.0,-0.0,4.17,59.3
2015-11-18,#N/A,#N/A,#N/A,13.8,6.6,6.30,90.2
2015-11-19,#N/A,#N/A,#N/A,13.9,7.1,8.76,75.7
2015-11-20,#N/A,#N/A,#N/A,3.4,-6.5,6.10,27.7
2015-11-21,#N/A,#N/A,#N/A,4.0,-1.6,3.00,95.3
2015-11-22,#N/A,#N/A,#N/A,0.5,-4.5,7.23,50.9
2015-11-23,#N/A,#N/A,#N/A,-1.2,-6.9,3.15,58.8
2015-11-24,#N/A,#N/A,#N/A,2.2,-2.2,3.22,87.2
2015-11-25,#N/A,#N/A,#N/A,4.5,-2.8,2.99,32.4
2015-11-26,#N/A,#N/A,#N/A,13.3,2.1,6.76,69.8
2015-11-27,#N/A,#N/A,#N/A,12.1,5.6,7.80,98.8
2015-11-28,#N/A,#N/A,#N/A,2.2,-0.7,2.76,95.0
2015-11-29,#N/A,#N/A,#N/A,1.7,-3.6,1.69,94.2
2015-11-30,#N/A,#N/A,#N/A,2.6,-3.4,3.26,62.4
2015-12-01,#N/A,#N/A,#N/A,8.5,4.8,3.16,100.0
2015-12-02,#N/A,#N/A,#N/A,5.8,1.7,2.68,91.7
2015-12-03,#N/A,#N/A,#N/A,4.6,0.4,5.18,93.8
2015-12-04,#N/A,#N/A,#N/A,4.9,-1.2,6.00,99.6
2015-12-05,#N/A,#N/A,#N/A,3.3,-0.2,2.17,73.7
2015-12-06,#N/A,#N/A,#N/A,4.6,1.8,2.88,80.1
2015-12-07,#N/A,#N/A,#N/A,3.5,-0.1,1.60,82.5
2015-12-08,#N/A,#N/A,#N/A,4.1,-0.6,2.49,86.5
2015-12-09,#N/A,#N/A,#N/A,9.2,3.0,4.94,58.4
2015-12-10,#N/A,#N/A,#N/A,9.8,5.0,4.67,77.1
2015-12-11,#N/A,#N/A,#N/A,11.2,3.9,7.94,34.7
