Daily data for a single station.
StationID:,725300-94846
StationName:,"CHICAGO O'HARE INTERNATIO"
Lat&Long:,41.960,-87.930
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-1.6,-5.8,2.26,100.0
2014-12-20,#N/A,#N/A,#N/A,-0.7,-4.6,1.65,100.0
2014-12-21,#N/A,#N/A,#N/A,0.9,-2.5,4.52,99.7
2014-12-22,#N/A,#N/A,#N/A,1.6,-0.4,4.86,99.2
2014-12-23,#N/A,#N/A,#N/A,6.5,3.5,4.74,93.9
2014-12-24,#N/A,#N/A,#N/A,3.4,0.7,3.29,100.0
2014-12-25,#N/A,#N/A,#N/A,3.0,-01.0,6.25,95.8
2014-12-26,#N/A,#N/A,#N/A,5.8,2.0,4.71,80.6
2014-12-27,#N/A,#N/A,#N/A,4.7,1.9,6.52,99.7
2014-12-28,#N/A,#N/A,#N/A,-2.3,-8.1,3.39,47.3
2014-12-29,#N/A,#N/A,#N/A,-3.4,-8.2,3.99,88.4
2014-12-30,#N/A,#N/A,#N/A,-9.6,-17.5,4.71,41.0
2014-12-31,#N/A,#N/A,#N/A,-11.3,-19.2,6.10,11.5
2015-01-01,#N/A,#N/A,#N/A,-5.4,-12.5,6.64,49.6
2015-01-02,#N/A,#N/A,#N/A,-3.3,-8.1,2.11,64.8
2015-01-03,#N/A,#N/A,#N/A,0.2,-1.2,2.40,100.0
2015-01-04,#N/A,#N/A,#N/A,-5.1,-7.9,6.65,73.7
2015-01-05,#N/A,#N/A,#N/A,-17.1,-21.8,5.02,56.4
2015-01-06,#N/A,#N/A,#N/A,-14.5,-18.2,5.83,80.9
2015-01-07,#N/A,#N/A,#N/A,-17.5,-23.9,8.03,17.7
2015-01-08,#N/A,#N/A,#N/A,-16.5,-20.2,7.50,80.2
2015-01-09,#N/A,#N/A,#N/A,-15.0,-20.4,7.74,51.0
2015-01-10,#N/A,#N/A,#N/A,-12.4,-17.4,5.23,55.8
2015-01-11,#N/A,#N/A,#N/A,-2.6,-7.7,3.96,87.0
2015-01-12,#N/A,#N/A,#N/A,-6.7,-11.3,5.57,80.0
2015-01-13,#N/A,#N/A,#N/A,-9.1,-13.2,3.51,73.1
2015-01-14,#N/A,#N/A,#N/A,-11.1,-14.0,2.90,90.3
2015-01-15,#N/A,#N/A,#N/A,-4.0,-8.1,4.52,54.0
2015-01-16,#N/A,#N/A,#N/A,-2.1,-5.3,3.60,62.4
2015-01-17,#N/A,#N/A,#N/A,2.7,-1.7,6.89,86.5
2015-01-18,#N/A,#N/A,#N/A,1.8,-1.9,4.77,65.4
2015-01-19,#N/A,#N/A,#N/A,0.1,-2.7,2.42,60.2
2015-01-20,#N/A,#N/A,#N/A,0.5,-1.1,3.30,99.4
2015-01-21,#N/A,#N/A,#N/A,-0.7,-3.1,3.46,100.0
2015-01-22,#N/A,#N/A,#N/A,-1.2,-5.0,3.00,100.0
2015-01-23,#N/A,#N/A,#N/A,-1.4,-5.0,5.20,99.4
2015-01-24,#N/A,#N/A,#N/A,0.8,-2.3,3.64,95.1
2015-01-25,#N/A,#N/A,#N/A,-1.5,-4.3,6.39,92.3
2015-01-26,#N/A,#N/A,#N/A,-4.9,-8.0,2.68,96.0
2015-01-27,#N/A,#N/A,#N/A,-2.8,-6.7,2.74,72.4
2015-01-28,#N/A,#N/A,#N/A,-2.3,-7.5,4.54,89.2
2015-01-29,#N/A,#N/A,#N/A,0.8,-3.6,6.24,95.8
2015-01-30,#N/A,#N/A,#N/A,-4.3,-12.1,3.48,45.0
2015-01-31,#N/A,#N/A,#N/A,-1.3,-5.6,3.04,89.2
2015-02-01,#N/A,#N/A,#N/A,-3.3,-4.3,7.46,100.0
2015-02-02,#N/A,#N/A,#N/A,-11.2,-15.3,6.02,72.9
2015-02-03,#N/A,#N/A,#N/A,-8.1,-11.0,2.48,83.5
2015-02-04,#N/A,#N/A,#N/A,-7.8,-11.4,4.59,82.7
2015-02-05,#N/A,#N/A,#N/A,-13.8,-19.6,3.91,32.1
2015-02-06,#N/A,#N/A,#N/A,-6.2,-10.9,3.89,77.9
2015-02-07,#N/A,#N/A,#N/A,0.5,-2.1,3.41,82.9
2015-02-08,#N/A,#N/A,#N/A,0.8,-0.6,4.32,97.9
2015-02-09,#N/A,#N/A,#N/A,-4.3,-6.8,5.62,90.5
2015-02-10,#N/A,#N/A,#N/A,-3.2,-8.1,3.65,92.9
2015-02-11,#N/A,#N/A,#N/A,-1.4,-5.8,6.02,86.5
2015-02-12,#N/A,#N/A,#N/A,-10.7,-17.8,6.38,64.0
2015-02-13,#N/A,#N/A,#N/A,-9.7,-14.4,4.54,75.0
2015-02-14,#N/A,#N/A,#N/A,-10.2,-16.7,8.63,71.1
2015-02-15,#N/A,#N/A,#N/A,-14.0,-19.2,4.33,79.8
2015-02-16,#N/A,#N/A,#N/A,-10.6,-19.1,2.24,98.8
2015-02-17,#N/A,#N/A,#N/A,-9.1,-14.3,5.27,94.1
2015-02-18,#N/A,#N/A,#N/A,-15.4,-21.4,6.99,62.2
2015-02-19,#N/A,#N/A,#N/A,-18.7,-26.2,5.29,13.5
2015-02-20,#N/A,#N/A,#N/A,-13.7,-19.0,5.86,78.5
2015-02-21,#N/A,#N/A,#N/A,-4.2,-9.0,1.80,100.0
2015-02-22,#N/A,#N/A,#N/A,-8.8,-15.4,5.76,66.2
2015-02-23,#N/A,#N/A,#N/A,-15.7,-23.7,4.41,12.3
2015-02-24,#N/A,#N/A,#N/A,-8.3,-14.9,7.26,73.5
2015-02-25,#N/A,#N/A,#N/A,-7.2,-13.4,3.52,63.5
2015-02-26,#N/A,#N/A,#N/A,-10.3,-15.2,5.55,72.2
2015-02-27,#N/A,#N/A,#N/A,-14.4,-21.4,3.75,6.2
2015-02-28,#N/A,#N/A,#N/A,-12.8,-18.1,2.35,47.5
2015-03-01,#N/A,#N/A,#N/A,-7.4,-10.4,2.96,70.1
2015-03-02,#N/A,#N/A,#N/A,-5.0,-11.4,3.31,59.0
2015-03-03,#N/A,#N/A,#N/A,-1.3,-4.2,6.04,100.0
2015-03-04,#N/A,#N/A,#N/A,-6.8,-13.4,5.96,91.9
2015-03-05,#N/A,#N/A,#N/A,-12.0,-20.0,4.38,30.4
2015-03-06,#N/A,#N/A,#N/A,-8.8,-14.0,5.85,43.5
2015-03-07,#N/A,#N/A,#N/A,1.4,-3.9,4.66,45.8
2015-03-08,#N/A,#N/A,#N/A,1.4,-3.2,3.08,71.9
2015-03-09,#N/A,#N/A,#N/A,3.4,-2.4,2.63,19.8
2015-03-10,#N/A,#N/A,#N/A,4.9,3.3,2.96,63.2
2015-03-11,#N/A,#N/A,#N/A,5.3,-1.4,2.92,0.0
2015-03-12,#N/A,#N/A,#N/A,5.8,-2.4,3.78,31.2
2015-03-13,#N/A,#N/A,#N/A,9.7,0.6,2.64,93.5
2015-03-14,#N/A,#N/A,#N/A,9.9,1.8,5.64,54.0
2015-03-15,#N/A,#N/A,#N/A,8.7,0.7,4.33,63.5
2015-03-16,#N/A,#N/A,#N/A,14.6,3.5,5.77,89.3
2015-03-17,#N/A,#N/A,#N/A,3.7,-7.2,6.69,66.0
2015-03-18,#N/A,#N/A,#N/A,3.6,-9.1,2.07,92.1
2015-03-19,#N/A,#N/A,#N/A,5.3,-7.6,3.41,99.6
2015-03-20,#N/A,#N/A,#N/A,6.3,1.1,3.97,80.1
2015-03-21,#N/A,#N/A,#N/A,4.5,-0.3,4.66,41.6
2015-03-22,#N/A,#N/A,#N/A,-0.5,-6.6,4.62,71.9
2015-03-23,#N/A,#N/A,#N/A,-1.5,-3.9,4.88,99.5
2015-03-24,#N/A,#N/A,#N/A,-0.4,-6.3,5.04,84.5
2015-03-25,#N/A,#N/A,#N/A,2.9,0.8,5.03,96.4
2015-03-26,#N/A,#N/A,#N/A,2.2,-4.3,4.99,97.7
2015-03-27,#N/A,#N/A,#N/A,-3.1,-10.0,5.37,54.5
2015-03-28,#N/A,#N/A,#N/A,-2.6,-11.7,3.19,10.4
2015-03-29,#N/A,#N/A,#N/A,2.1,-4.3,6.82,81.7
2015-03-30,#N/A,#N/A,#N/A,8.5,-0.7,4.56,67.5
2015-03-31,#N/A,#N/A,#N/A,8.9,1.7,4.19,55.3
2015-04-01,#N/A,#N/A,#N/A,13.5,2.0,4.97,28.8
2015-04-02,#N/A,#N/A,#N/A,13.7,5.8,4.97,85.9
2015-04-03,#N/A,#N/A,#N/A,7.1,-1.6,4.64,88.1
2015-04-04,#N/A,#N/A,#N/A,6.5,-5.7,5.10,21.7
2015-04-05,#N/A,#N/A,#N/A,10.9,-3.3,4.61,75.2
2015-04-06,#N/A,#N/A,#N/A,7.3,1.6,2.94,80.0
2015-04-07,#N/A,#N/A,#N/A,5.2,3.3,6.10,99.8
2015-04-08,#N/A,#N/A,#N/A,6.4,5.1,4.07,99.9
2015-04-09,#N/A,#N/A,#N/A,13.5,11.5,5.51,95.6
2015-04-10,#N/A,#N/A,#N/A,8.5,2.3,8.20,65.1
2015-04-11,#N/A,#N/A,#N/A,10.2,-0.0,3.42,4.2
2015-04-12,#N/A,#N/A,#N/A,13.4,1.5,4.81,74.4
2015-04-13,#N/A,#N/A,#N/A,15.1,3.3,5.71,82.4
2015-04-14,#N/A,#N/A,#N/A,13.0,-5.6,2.36,69.4
2015-04-15,#N/A,#N/A,#N/A,11.9,-2.5,4.62,73.1
2015-04-16,#N/A,#N/A,#N/A,11.6,4.0,3.13,78.5
2015-04-17,#N/A,#N/A,#N/A,17.4,7.5,2.27,45.8
2015-04-18,#N/A,#N/A,#N/A,13.0,4.2,4.30,84.0
2015-04-19,#N/A,#N/A,#N/A,13.2,3.7,4.30,97.1
2015-04-20,#N/A,#N/A,#N/A,8.3,4.5,7.10,89.4
2015-04-21,#N/A,#N/A,#N/A,6.6,-2.7,8.80,51.2
2015-04-22,#N/A,#N/A,#N/A,4.1,-4.6,6.08,80.6
2015-04-23,#N/A,#N/A,#N/A,5.8,-5.6,4.00,11.5
2015-04-24,#N/A,#N/A,#N/A,6.9,-4.2,2.91,68.3
2015-04-25,#N/A,#N/A,#N/A,6.2,2.7,5.86,97.6
2015-04-26,#N/A,#N/A,#N/A,7.5,-2.6,4.89,11.5
2015-04-27,#N/A,#N/A,#N/A,8.0,-0.0,4.70,23.8
2015-04-28,#N/A,#N/A,#N/A,8.3,01.0,2.16,39.4
2015-04-29,#N/A,#N/A,#N/A,9.7,1.5,3.11,59.6
2015-04-30,#N/A,#N/A,#N/A,7.1,1.1,5.34,58.8
2015-05-01,#N/A,#N/A,#N/A,11.8,3.4,2.65,52.5
2015-05-02,#N/A,#N/A,#N/A,18.2,2.9,2.87,63.1
2015-05-03,#N/A,#N/A,#N/A,19.1,8.5,4.31,92.3
2015-05-04,#N/A,#N/A,#N/A,17.5,10.4,4.01,89.7
2015-05-05,#N/A,#N/A,#N/A,10.1,8.4,4.01,100.0
2015-05-06,#N/A,#N/A,#N/A,14.7,11.3,2.73,83.1
2015-05-07,#N/A,#N/A,#N/A,21.1,11.7,4.96,64.6
2015-05-08,#N/A,#N/A,#N/A,20.8,16.9,3.79,98.3
2015-05-09,#N/A,#N/A,#N/A,13.0,10.8,4.16,97.3
2015-05-10,#N/A,#N/A,#N/A,9.0,8.0,4.20,99.6
2015-05-11,#N/A,#N/A,#N/A,14.6,11.0,5.75,93.4
2015-05-12,#N/A,#N/A,#N/A,10.3,3.1,7.53,91.0
2015-05-13,#N/A,#N/A,#N/A,8.0,1.2,4.37,32.9
2015-05-14,#N/A,#N/A,#N/A,13.0,6.3,4.59,96.5
2015-05-15,#N/A,#N/A,#N/A,18.7,14.9,3.49,98.6
2015-05-16,#N/A,#N/A,#N/A,21.1,17.7,3.26,77.7
2015-05-17,#N/A,#N/A,#N/A,22.9,17.9,7.08,90.1
2015-05-18,#N/A,#N/A,#N/A,19.4,11.6,7.06,57.3
2015-05-19,#N/A,#N/A,#N/A,8.6,1.8,4.75,98.0
2015-05-20,#N/A,#N/A,#N/A,6.5,-0.1,3.59,96.9
2015-05-21,#N/A,#N/A,#N/A,13.5,3.0,4.39,51.5
2015-05-22,#N/A,#N/A,#N/A,13.8,0.5,3.95,43.8
2015-05-23,#N/A,#N/A,#N/A,18.5,3.9,3.29,49.2
2015-05-24,#N/A,#N/A,#N/A,18.6,12.2,3.08,88.1
2015-05-25,#N/A,#N/A,#N/A,22.4,16.4,6.58,83.9
2015-05-26,#N/A,#N/A,#N/A,20.8,17.3,5.55,76.8
2015-05-27,#N/A,#N/A,#N/A,19.9,14.1,4.91,58.4
2015-05-28,#N/A,#N/A,#N/A,21.3,12.3,2.85,60.2
2015-05-29,#N/A,#N/A,#N/A,23.0,17.2,4.45,90.8
2015-05-30,#N/A,#N/A,#N/A,13.8,11.8,6.06,99.6
2015-05-31,#N/A,#N/A,#N/A,9.1,3.9,7.51,98.5
2015-06-01,#N/A,#N/A,#N/A,10.8,3.8,4.32,64.0
2015-06-02,#N/A,#N/A,#N/A,14.2,6.0,2.37,34.8
2015-06-03,#N/A,#N/A,#N/A,17.8,10.5,3.08,76.5
2015-06-04,#N/A,#N/A,#N/A,21.4,15.0,3.31,85.0
2015-06-05,#N/A,#N/A,#N/A,16.1,12.2,6.41,73.5
2015-06-06,#N/A,#N/A,#N/A,15.9,9.7,3.91,88.9
2015-06-07,#N/A,#N/A,#N/A,20.6,17.0,5.24,89.0
2015-06-08,#N/A,#N/A,#N/A,21.9,16.3,5.11,80.9
2015-06-09,#N/A,#N/A,#N/A,22.9,13.7,3.87,79.8
2015-06-10,#N/A,#N/A,#N/A,25.7,16.7,5.29,61.5
2015-06-11,#N/A,#N/A,#N/A,19.1,13.8,3.75,93.8
2015-06-12,#N/A,#N/A,#N/A,15.7,14.5,3.50,99.9
2015-06-13,#N/A,#N/A,#N/A,20.9,17.4,2.81,95.6
2015-06-14,#N/A,#N/A,#N/A,23.8,20.2,3.31,93.7
2015-06-15,#N/A,#N/A,#N/A,22.9,21.2,2.40,96.7
2015-06-16,#N/A,#N/A,#N/A,18.7,11.5,4.48,82.9
2015-06-17,#N/A,#N/A,#N/A,17.5,13.2,2.11,99.0
2015-06-18,#N/A,#N/A,#N/A,21.1,17.1,4.44,94.0
2015-06-19,#N/A,#N/A,#N/A,15.2,9.6,4.73,91.5
2015-06-20,#N/A,#N/A,#N/A,18.6,14.4,3.18,84.5
2015-06-21,#N/A,#N/A,#N/A,24.1,18.3,3.66,86.7
2015-06-22,#N/A,#N/A,#N/A,24.4,21.3,4.61,68.8
2015-06-23,#N/A,#N/A,#N/A,23.0,12.8,4.52,39.6
2015-06-24,#N/A,#N/A,#N/A,21.1,14.5,2.29,76.7
2015-06-25,#N/A,#N/A,#N/A,20.6,17.7,3.43,99.4
2015-06-26,#N/A,#N/A,#N/A,16.6,14.4,4.08,99.2
2015-06-27,#N/A,#N/A,#N/A,18.7,10.2,4.12,57.9
2015-06-28,#N/A,#N/A,#N/A,19.9,12.1,1.71,74.6
2015-06-29,#N/A,#N/A,#N/A,19.9,17.0,1.73,90.1
2015-06-30,#N/A,#N/A,#N/A,19.2,15.1,3.85,69.9
2015-07-01,#N/A,#N/A,#N/A,15.3,10.7,3.37,94.8
2015-07-02,#N/A,#N/A,#N/A,15.6,10.9,4.19,80.9
2015-07-03,#N/A,#N/A,#N/A,19.0,11.6,2.05,93.1
2015-07-04,#N/A,#N/A,#N/A,21.5,13.0,1.88,13.0
2015-07-05,#N/A,#N/A,#N/A,22.8,15.3,2.34,13.8
2015-07-06,#N/A,#N/A,#N/A,23.4,19.4,4.47,66.4
2015-07-07,#N/A,#N/A,#N/A,17.4,11.5,6.36,78.1
2015-07-08,#N/A,#N/A,#N/A,15.5,11.6,3.33,97.9
2015-07-09,#N/A,#N/A,#N/A,18.3,13.2,3.48,80.6
2015-07-10,#N/A,#N/A,#N/A,21.3,13.4,1.68,66.0
2015-07-11,#N/A,#N/A,#N/A,21.4,15.7,2.27,84.8
2015-07-12,#N/A,#N/A,#N/A,23.8,19.0,2.66,80.7
2015-07-13,#N/A,#N/A,#N/A,24.7,20.5,4.34,83.0
2015-07-14,#N/A,#N/A,#N/A,22.5,17.0,5.58,55.5
2015-07-15,#N/A,#N/A,#N/A,18.7,10.7,4.00,72.8
2015-07-16,#N/A,#N/A,#N/A,19.6,16.3,3.30,99.7
2015-07-17,#N/A,#N/A,#N/A,26.6,22.0,3.60,59.5
2015-07-18,#N/A,#N/A,#N/A,25.7,22.2,3.66,64.1
2015-07-19,#N/A,#N/A,#N/A,25.9,19.2,3.79,69.0
2015-07-20,#N/A,#N/A,#N/A,23.9,17.7,3.66,69.4
2015-07-21,#N/A,#N/A,#N/A,23.2,12.9,3.87,34.0
2015-07-22,#N/A,#N/A,#N/A,23.1,13.0,2.24,88.8
2015-07-23,#N/A,#N/A,#N/A,23.8,14.2,1.78,38.5
2015-07-24,#N/A,#N/A,#N/A,24.4,16.4,2.84,52.7
2015-07-25,#N/A,#N/A,#N/A,26.1,20.0,3.60,64.4
2015-07-26,#N/A,#N/A,#N/A,23.6,18.1,2.12,86.7
2015-07-27,#N/A,#N/A,#N/A,25.4,18.0,3.87,65.4
2015-07-28,#N/A,#N/A,#N/A,27.0,20.2,2.68,68.1
2015-07-29,#N/A,#N/A,#N/A,26.5,16.6,4.68,63.5
2015-07-30,#N/A,#N/A,#N/A,25.4,13.3,5.20,10.4
2015-07-31,#N/A,#N/A,#N/A,25.1,12.5,5.54,21.5
2015-08-01,#N/A,#N/A,#N/A,24.5,14.0,4.93,39.4
2015-08-02,#N/A,#N/A,#N/A,26.7,19.4,6.22,48.1
2015-08-03,#N/A,#N/A,#N/A,23.1,13.5,4.33,38.1
2015-08-04,#N/A,#N/A,#N/A,22.3,12.3,3.54,60.8
2015-08-05,#N/A,#N/A,#N/A,22.6,13.8,2.70,80.2
2015-08-06,#N/A,#N/A,#N/A,23.1,16.0,3.39,72.3
2015-08-07,#N/A,#N/A,#N/A,23.4,15.0,3.62,77.3
2015-08-08,#N/A,#N/A,#N/A,23.3,17.8,3.22,81.7
2015-08-09,#N/A,#N/A,#N/A,22.6,19.1,2.17,96.1
2015-08-10,#N/A,#N/A,#N/A,23.7,19.6,2.63,82.6
2015-08-11,#N/A,#N/A,#N/A,22.5,15.1,3.09,40.6
2015-08-12,#N/A,#N/A,#N/A,21.7,14.8,2.09,29.8
2015-08-13,#N/A,#N/A,#N/A,24.1,16.2,4.45,67.3
2015-08-14,#N/A,#N/A,#N/A,25.8,19.3,4.70,97.0
2015-08-15,#N/A,#N/A,#N/A,24.7,20.0,2.39,51.6
2015-08-16,#N/A,#N/A,#N/A,26.5,20.0,3.01,27.7
2015-08-17,#N/A,#N/A,#N/A,24.8,19.6,3.00,58.2
2015-08-18,#N/A,#N/A,#N/A,23.0,19.5,4.00,83.2
2015-08-19,#N/A,#N/A,#N/A,21.0,15.5,5.92,84.2
2015-08-20,#N/A,#N/A,#N/A,18.4,11.0,6.37,73.4
2015-08-21,#N/A,#N/A,#N/A,21.3,13.0,3.57,27.7
2015-08-22,#N/A,#N/A,#N/A,22.1,13.3,4.60,46.5
2015-08-23,#N/A,#N/A,#N/A,21.3,14.3,5.20,63.6
2015-08-24,#N/A,#N/A,#N/A,17.8,8.6,6.26,54.6
2015-08-25,#N/A,#N/A,#N/A,17.4,10.0,3.85,94.3
2015-08-26,#N/A,#N/A,#N/A,16.6,11.3,2.90,89.4
2015-08-27,#N/A,#N/A,#N/A,17.5,11.4,2.07,49.8
2015-08-28,#N/A,#N/A,#N/A,19.5,14.8,2.29,89.8
2015-08-29,#N/A,#N/A,#N/A,19.3,17.8,2.71,99.9
2015-08-30,#N/A,#N/A,#N/A,20.2,17.4,1.84,69.2
2015-08-31,#N/A,#N/A,#N/A,22.8,18.5,1.03,25.9
2015-09-01,#N/A,#N/A,#N/A,26.2,21.6,3.03,27.9
2015-09-02,#N/A,#N/A,#N/A,26.8,20.1,3.32,53.8
2015-09-03,#N/A,#N/A,#N/A,26.2,20.2,4.04,59.8
2015-09-04,#N/A,#N/A,#N/A,23.4,19.3,2.46,40.2
2015-09-05,#N/A,#N/A,#N/A,24.6,19.9,3.16,76.9
2015-09-06,#N/A,#N/A,#N/A,27.4,18.8,4.33,41.0
2015-09-07,#N/A,#N/A,#N/A,27.4,19.7,3.02,92.9
2015-09-08,#N/A,#N/A,#N/A,23.6,21.0,3.88,94.6
2015-09-09,#N/A,#N/A,#N/A,20.6,13.8,2.93,71.5
2015-09-10,#N/A,#N/A,#N/A,17.3,14.1,2.55,69.5
2015-09-11,#N/A,#N/A,#N/A,16.0,12.1,4.69,80.9
2015-09-12,#N/A,#N/A,#N/A,13.9,7.2,4.70,54.4
2015-09-13,#N/A,#N/A,#N/A,15.4,7.0,3.29,33.5
2015-09-14,#N/A,#N/A,#N/A,20.2,10.5,5.57,24.8
2015-09-15,#N/A,#N/A,#N/A,22.2,11.7,5.27,49.2
2015-09-16,#N/A,#N/A,#N/A,21.6,12.0,4.98,18.3
2015-09-17,#N/A,#N/A,#N/A,22.2,16.3,5.18,61.7
2015-09-18,#N/A,#N/A,#N/A,21.5,19.9,3.20,96.9
2015-09-19,#N/A,#N/A,#N/A,17.3,11.4,4.78,71.0
2015-09-20,#N/A,#N/A,#N/A,16.1,9.5,1.95,46.9
2015-09-21,#N/A,#N/A,#N/A,16.6,9.7,2.31,11.5
2015-09-22,#N/A,#N/A,#N/A,18.9,11.0,1.59,39.6
2015-09-23,#N/A,#N/A,#N/A,20.0,11.6,1.75,60.0
2015-09-24,#N/A,#N/A,#N/A,19.1,14.1,2.49,90.4
2015-09-25,#N/A,#N/A,#N/A,18.7,15.6,3.97,90.2
2015-09-26,#N/A,#N/A,#N/A,19.8,14.3,3.44,70.8
2015-09-27,#N/A,#N/A,#N/A,19.6,15.8,3.35,79.0
2015-09-28,#N/A,#N/A,#N/A,21.6,17.9,1.83,92.3
2015-09-29,#N/A,#N/A,#N/A,15.8,13.0,6.28,84.9
2015-09-30,#N/A,#N/A,#N/A,13.6,6.2,6.96,65.4
2015-10-01,#N/A,#N/A,#N/A,12.9,5.6,8.02,74.2
2015-10-02,#N/A,#N/A,#N/A,12.8,5.0,8.71,64.0
2015-10-03,#N/A,#N/A,#N/A,10.3,5.0,7.84,99.8
2015-10-04,#N/A,#N/A,#N/A,12.1,9.5,5.06,100.0
2015-10-05,#N/A,#N/A,#N/A,14.1,12.4,3.19,100.0
2015-10-06,#N/A,#N/A,#N/A,15.8,12.1,2.24,74.0
2015-10-07,#N/A,#N/A,#N/A,16.3,12.3,3.27,64.2
2015-10-08,#N/A,#N/A,#N/A,18.0,12.4,3.52,72.7
2015-10-09,#N/A,#N/A,#N/A,13.6,9.0,4.78,83.5
2015-10-10,#N/A,#N/A,#N/A,12.5,6.4,2.57,75.8
2015-10-11,#N/A,#N/A,#N/A,18.1,8.8,5.52,24.8
2015-10-12,#N/A,#N/A,#N/A,18.4,8.5,6.91,59.0
2015-10-13,#N/A,#N/A,#N/A,12.2,5.4,5.23,65.2
2015-10-14,#N/A,#N/A,#N/A,11.2,3.1,3.56,20.4
2015-10-15,#N/A,#N/A,#N/A,12.5,1.3,5.06,44.4
2015-10-16,#N/A,#N/A,#N/A,8.4,-1.5,4.98,27.1
2015-10-17,#N/A,#N/A,#N/A,5.5,-4.9,4.17,24.6
2015-10-18,#N/A,#N/A,#N/A,7.6,-2.2,2.44,7.3
2015-10-19,#N/A,#N/A,#N/A,15.4,0.1,8.26,50.0
2015-10-20,#N/A,#N/A,#N/A,17.2,4.9,4.57,89.4
2015-10-21,#N/A,#N/A,#N/A,17.6,12.0,4.77,93.3
2015-10-22,#N/A,#N/A,#N/A,13.6,7.6,3.35,82.5
2015-10-23,#N/A,#N/A,#N/A,13.6,8.6,5.21,99.2
2015-10-24,#N/A,#N/A,#N/A,15.6,12.6,6.47,97.3
2015-10-25,#N/A,#N/A,#N/A,10.0,3.1,1.86,12.5
2015-10-26,#N/A,#N/A,#N/A,10.3,4.5,2.32,60.4
2015-10-27,#N/A,#N/A,#N/A,11.6,6.7,5.87,100.0
2015-10-28,#N/A,#N/A,#N/A,10.0,8.1,6.62,92.4
2015-10-29,#N/A,#N/A,#N/A,5.4,01.0,7.20,84.8
2015-10-30,#N/A,#N/A,#N/A,8.0,3.3,3.05,61.2
2015-10-31,#N/A,#N/A,#N/A,8.6,6.9,5.07,99.8
2015-11-01,#N/A,#N/A,#N/A,11.7,5.5,4.71,21.4
2015-11-02,#N/A,#N/A,#N/A,15.4,6.6,4.59,34.0
2015-11-03,#N/A,#N/A,#N/A,14.0,10.0,2.90,5.2
2015-11-04,#N/A,#N/A,#N/A,15.2,13.0,3.72,54.3
2015-11-05,#N/A,#N/A,#N/A,18.1,14.0,7.06,83.5
2015-11-06,#N/A,#N/A,#N/A,10.3,6.0,6.83,89.0
2015-11-07,#N/A,#N/A,#N/A,6.2,0.2,4.35,21.2
2015-11-08,#N/A,#N/A,#N/A,5.0,-2.2,1.98,4.2
2015-11-09,#N/A,#N/A,#N/A,6.1,-1.3,1.07,19.2
2015-11-10,#N/A,#N/A,#N/A,7.0,-0.2,1.56,29.0
2015-11-11,#N/A,#N/A,#N/A,10.6,4.7,6.39,68.2
2015-11-12,#N/A,#N/A,#N/A,7.5,3.5,10.36,96.6
2015-11-13,#N/A,#N/A,#N/A,4.4,-3.3,7.07,36.0
2015-11-14,#N/A,#N/A,#N/A,6.0,-1.9,3.78,29.6
2015-11-15,#N/A,#N/A,#N/A,11.4,0.8,4.42,27.5
2015-11-16,#N/A,#N/A,#N/A,10.2,3.5,5.49,91.9
2015-11-17,#N/A,#N/A,#N/A,12.2,10.0,7.68,99.6
2015-11-18,#N/A,#N/A,#N/A,13.5,8.7,9.33,92.5
2015-11-19,#N/A,#N/A,#N/A,5.2,-2.9,8.32,45.1
2015-11-20,#N/A,#N/A,#N/A,1.8,-7.0,4.13,59.2
2015-11-21,#N/A,#N/A,#N/A,-1.5,-2.8,5.40,84.1
2015-11-22,#N/A,#N/A,#N/A,-7.1,-10.4,4.01,42.3
2015-11-23,#N/A,#N/A,#N/A,-1.0,-4.4,4.17,48.1
2015-11-24,#N/A,#N/A,#N/A,0.4,-2.4,2.86,50.4
2015-11-25,#N/A,#N/A,#N/A,5.4,0.5,6.49,74.0
2015-11-26,#N/A,#N/A,#N/A,12.3,10.0,7.11,99.8
2015-11-27,#N/A,#N/A,#N/A,4.4,2.7,7.33,100.0
2015-11-28,#N/A,#N/A,#N/A,1.1,-2.4,4.55,90.7
2015-11-29,#N/A,#N/A,#N/A,1.2,-3.1,3.19,62.3
2015-11-30,#N/A,#N/A,#N/A,5.1,0.9,4.86,99.8
2015-12-01,#N/A,#N/A,#N/A,4.7,1.5,4.52,87.3
2015-12-02,#N/A,#N/A,#N/A,0.6,-1.5,3.85,88.8
2015-12-03,#N/A,#N/A,#N/A,0.8,-1.2,4.68,90.5
2015-12-04,#N/A,#N/A,#N/A,2.9,0.7,4.02,58.8
2015-12-05,#N/A,#N/A,#N/A,1.6,-0.5,3.52,88.5
2015-12-06,#N/A,#N/A,#N/A,2.6,-0.0,2.46,69.0
2015-12-07,#N/A,#N/A,#N/A,01.0,0.4,2.97,73.6
2015-12-08,#N/A,#N/A,#N/A,5.5,3.3,4.85,99.1
2015-12-09,#N/A,#N/A,#N/A,7.8,4.5,3.81,69.4
2015-12-10,#N/A,#N/A,#N/A,9.4,3.5,7.51,72.3
2015-12-11,#N/A,#N/A,#N/A,8.0,1.9,3.61,78.8
2015-12-12,#N/A,#N/A,#N/A,9.8,8.3,1.72,100.0
