Daily data for a single station.
StationID:,725280-14733
StationName:,"BUFFALO NIAGARA INTERNATI"
Lat&Long:,42.940,-78.730
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-2.7,-6.6,4.19,99.0
2014-12-20,#N/A,#N/A,#N/A,-2.0,-5.8,1.78,83.2
2014-12-21,#N/A,#N/A,#N/A,-0.9,-5.5,1.60,94.3
2014-12-22,#N/A,#N/A,#N/A,0.7,-4.3,2.92,77.3
2014-12-23,#N/A,#N/A,#N/A,6.4,2.9,3.10,93.5
2014-12-24,#N/A,#N/A,#N/A,10.9,7.7,5.75,93.4
2014-12-25,#N/A,#N/A,#N/A,4.3,0.3,11.08,99.0
2014-12-26,#N/A,#N/A,#N/A,4.8,-0.6,5.59,71.0
2014-12-27,#N/A,#N/A,#N/A,8.0,2.4,5.19,92.8
2014-12-28,#N/A,#N/A,#N/A,2.4,-2.0,5.19,84.8
2014-12-29,#N/A,#N/A,#N/A,-2.3,-7.2,2.92,65.6
2014-12-30,#N/A,#N/A,#N/A,-4.4,-12.3,4.77,80.4
2014-12-31,#N/A,#N/A,#N/A,-6.9,-13.2,7.21,60.4
2015-01-01,#N/A,#N/A,#N/A,-3.3,-9.8,11.19,99.0
2015-01-02,#N/A,#N/A,#N/A,-1.6,-8.8,6.06,75.0
2015-01-03,#N/A,#N/A,#N/A,-0.8,-3.8,3.73,100.0
2015-01-04,#N/A,#N/A,#N/A,5.7,4.0,7.99,100.0
2015-01-05,#N/A,#N/A,#N/A,-9.7,-16.6,8.76,53.5
2015-01-06,#N/A,#N/A,#N/A,-10.1,-15.3,4.77,94.1
2015-01-07,#N/A,#N/A,#N/A,-13.2,-18.4,7.32,84.6
2015-01-08,#N/A,#N/A,#N/A,-11.8,-18.1,8.73,90.2
2015-01-09,#N/A,#N/A,#N/A,-9.1,-14.5,8.87,59.7
2015-01-10,#N/A,#N/A,#N/A,-11.3,-17.6,8.28,80.9
2015-01-11,#N/A,#N/A,#N/A,-4.3,-12.6,5.32,98.5
2015-01-12,#N/A,#N/A,#N/A,-2.6,-5.1,4.84,94.5
2015-01-13,#N/A,#N/A,#N/A,-14.0,-17.6,3.67,37.3
2015-01-14,#N/A,#N/A,#N/A,-12.3,-16.3,3.47,37.0
2015-01-15,#N/A,#N/A,#N/A,-6.1,-11.0,7.31,96.0
2015-01-16,#N/A,#N/A,#N/A,-6.0,-11.6,6.47,69.0
2015-01-17,#N/A,#N/A,#N/A,-5.8,-12.4,4.52,72.7
2015-01-18,#N/A,#N/A,#N/A,3.2,-1.3,7.74,97.4
2015-01-19,#N/A,#N/A,#N/A,-1.6,-5.9,5.54,99.9
2015-01-20,#N/A,#N/A,#N/A,-7.4,-11.8,2.28,68.8
2015-01-21,#N/A,#N/A,#N/A,-8.0,-12.2,2.23,71.2
2015-01-22,#N/A,#N/A,#N/A,-4.3,-8.0,3.51,81.7
2015-01-23,#N/A,#N/A,#N/A,-3.4,-6.8,6.32,89.7
2015-01-24,#N/A,#N/A,#N/A,-2.4,-4.3,6.21,99.7
2015-01-25,#N/A,#N/A,#N/A,-7.0,-11.7,4.10,85.9
2015-01-26,#N/A,#N/A,#N/A,-9.0,-13.5,5.94,99.1
2015-01-27,#N/A,#N/A,#N/A,-9.4,-13.8,3.82,79.7
2015-01-28,#N/A,#N/A,#N/A,-10.3,-13.9,3.15,16.7
2015-01-29,#N/A,#N/A,#N/A,-2.9,-8.8,4.73,96.0
2015-01-30,#N/A,#N/A,#N/A,-7.9,-11.9,5.91,90.5
2015-01-31,#N/A,#N/A,#N/A,-9.0,-12.4,4.18,95.6
2015-02-01,#N/A,#N/A,#N/A,-6.5,-9.5,6.53,100.0
2015-02-02,#N/A,#N/A,#N/A,-11.1,-14.1,6.26,84.3
2015-02-03,#N/A,#N/A,#N/A,-10.4,-14.1,5.93,84.4
2015-02-04,#N/A,#N/A,#N/A,-3.3,-5.2,5.95,100.0
2015-02-05,#N/A,#N/A,#N/A,-11.1,-16.1,4.98,72.8
2015-02-06,#N/A,#N/A,#N/A,-8.6,-11.9,8.40,97.9
2015-02-07,#N/A,#N/A,#N/A,-2.5,-6.3,2.91,100.0
2015-02-08,#N/A,#N/A,#N/A,-6.6,-8.8,6.94,100.0
2015-02-09,#N/A,#N/A,#N/A,-9.6,-12.8,4.40,99.9
2015-02-10,#N/A,#N/A,#N/A,-7.7,-9.6,1.82,100.0
2015-02-11,#N/A,#N/A,#N/A,-5.3,-8.1,3.98,95.4
2015-02-12,#N/A,#N/A,#N/A,-9.8,-13.4,5.91,99.6
2015-02-13,#N/A,#N/A,#N/A,-15.6,-19.2,4.60,66.7
2015-02-14,#N/A,#N/A,#N/A,-9.3,-12.3,6.15,100.0
2015-02-15,#N/A,#N/A,#N/A,-20.1,-24.5,6.09,94.7
2015-02-16,#N/A,#N/A,#N/A,-19.6,-24.3,2.90,91.0
2015-02-17,#N/A,#N/A,#N/A,-15.5,-20.8,3.63,84.0
2015-02-18,#N/A,#N/A,#N/A,-10.0,-13.6,4.61,98.9
2015-02-19,#N/A,#N/A,#N/A,-16.2,-21.2,6.19,79.6
2015-02-20,#N/A,#N/A,#N/A,-19.7,-24.9,5.65,50.6
2015-02-21,#N/A,#N/A,#N/A,-8.2,-12.7,2.58,99.5
2015-02-22,#N/A,#N/A,#N/A,-8.1,-11.0,4.25,89.9
2015-02-23,#N/A,#N/A,#N/A,-18.0,-22.6,5.94,59.9
2015-02-24,#N/A,#N/A,#N/A,-12.6,-20.3,6.95,86.7
2015-02-25,#N/A,#N/A,#N/A,-10.4,-15.1,6.65,72.4
2015-02-26,#N/A,#N/A,#N/A,-11.9,-16.2,2.37,94.9
2015-02-27,#N/A,#N/A,#N/A,-14.4,-18.2,5.11,50.5
2015-02-28,#N/A,#N/A,#N/A,-13.0,-17.9,3.83,15.6
2015-03-01,#N/A,#N/A,#N/A,-6.8,-9.9,2.69,99.6
2015-03-02,#N/A,#N/A,#N/A,-6.1,-10.6,6.46,79.6
2015-03-03,#N/A,#N/A,#N/A,-5.7,-8.5,5.10,88.2
2015-03-04,#N/A,#N/A,#N/A,-0.5,-4.2,6.15,99.1
2015-03-05,#N/A,#N/A,#N/A,-11.6,-17.2,4.79,78.8
2015-03-06,#N/A,#N/A,#N/A,-11.5,-16.6,5.21,42.5
2015-03-07,#N/A,#N/A,#N/A,-3.2,-8.3,6.35,97.4
2015-03-08,#N/A,#N/A,#N/A,-0.6,-4.7,5.38,79.9
2015-03-09,#N/A,#N/A,#N/A,0.1,-3.7,5.00,41.3
2015-03-10,#N/A,#N/A,#N/A,3.1,-1.6,3.07,91.7
2015-03-11,#N/A,#N/A,#N/A,1.3,-0.1,6.35,70.3
2015-03-12,#N/A,#N/A,#N/A,0.1,-11.1,2.94,38.5
2015-03-13,#N/A,#N/A,#N/A,3.8,-8.4,2.96,80.0
2015-03-14,#N/A,#N/A,#N/A,4.1,1.6,4.69,99.8
2015-03-15,#N/A,#N/A,#N/A,0.9,-2.9,6.24,87.6
2015-03-16,#N/A,#N/A,#N/A,3.0,-0.1,4.86,98.3
2015-03-17,#N/A,#N/A,#N/A,1.5,-5.4,7.08,74.7
2015-03-18,#N/A,#N/A,#N/A,-2.2,-10.9,5.25,52.3
2015-03-19,#N/A,#N/A,#N/A,-2.3,-11.6,1.76,63.1
2015-03-20,#N/A,#N/A,#N/A,2.9,-4.1,3.77,98.1
2015-03-21,#N/A,#N/A,#N/A,1.9,-2.8,6.22,70.4
2015-03-22,#N/A,#N/A,#N/A,-5.1,-11.8,5.43,73.1
2015-03-23,#N/A,#N/A,#N/A,-6.2,-15.1,3.26,62.1
2015-03-24,#N/A,#N/A,#N/A,-2.8,-11.6,2.62,42.5
2015-03-25,#N/A,#N/A,#N/A,3.6,-1.4,6.05,85.0
2015-03-26,#N/A,#N/A,#N/A,1.6,0.5,2.89,99.8
2015-03-27,#N/A,#N/A,#N/A,-2.5,-5.6,4.02,99.8
2015-03-28,#N/A,#N/A,#N/A,-6.1,-12.3,4.46,50.1
2015-03-29,#N/A,#N/A,#N/A,-1.1,-9.0,6.05,49.4
2015-03-30,#N/A,#N/A,#N/A,2.3,-1.8,7.74,76.6
2015-03-31,#N/A,#N/A,#N/A,0.7,-4.2,2.09,86.0
2015-04-01,#N/A,#N/A,#N/A,2.1,-5.2,1.99,40.6
2015-04-02,#N/A,#N/A,#N/A,11.5,2.9,7.01,84.6
2015-04-03,#N/A,#N/A,#N/A,6.9,5.2,4.12,99.8
2015-04-04,#N/A,#N/A,#N/A,1.2,-3.4,7.21,94.9
2015-04-05,#N/A,#N/A,#N/A,0.6,-2.2,1.72,99.0
2015-04-06,#N/A,#N/A,#N/A,6.1,0.4,3.46,91.5
2015-04-07,#N/A,#N/A,#N/A,4.1,-2.5,6.51,96.9
2015-04-08,#N/A,#N/A,#N/A,4.4,2.6,4.71,100.0
2015-04-09,#N/A,#N/A,#N/A,10.1,7.4,3.44,98.7
2015-04-10,#N/A,#N/A,#N/A,9.3,5.5,9.57,83.6
2015-04-11,#N/A,#N/A,#N/A,3.6,-0.8,6.17,63.8
2015-04-12,#N/A,#N/A,#N/A,9.0,-0.7,3.63,23.8
2015-04-13,#N/A,#N/A,#N/A,15.7,5.2,5.31,76.4
2015-04-14,#N/A,#N/A,#N/A,9.3,0.5,3.00,59.4
2015-04-15,#N/A,#N/A,#N/A,9.1,-2.6,2.90,67.1
2015-04-16,#N/A,#N/A,#N/A,11.5,-0.7,3.50,88.1
2015-04-17,#N/A,#N/A,#N/A,9.6,7.6,4.80,62.9
2015-04-18,#N/A,#N/A,#N/A,12.2,1.6,4.93,19.8
2015-04-19,#N/A,#N/A,#N/A,11.3,0.8,6.88,84.2
2015-04-20,#N/A,#N/A,#N/A,12.9,8.1,8.35,94.0
2015-04-21,#N/A,#N/A,#N/A,7.6,0.3,8.61,74.2
2015-04-22,#N/A,#N/A,#N/A,4.6,-0.5,7.33,79.6
2015-04-23,#N/A,#N/A,#N/A,0.9,-5.2,6.14,98.3
2015-04-24,#N/A,#N/A,#N/A,1.8,-5.4,5.84,62.3
2015-04-25,#N/A,#N/A,#N/A,4.6,-4.2,2.08,26.0
2015-04-26,#N/A,#N/A,#N/A,6.2,-0.7,2.74,82.5
2015-04-27,#N/A,#N/A,#N/A,5.7,1.9,4.14,96.0
2015-04-28,#N/A,#N/A,#N/A,6.8,2.3,5.24,32.7
2015-04-29,#N/A,#N/A,#N/A,9.0,3.2,4.47,59.6
2015-04-30,#N/A,#N/A,#N/A,12.8,4.0,3.14,82.7
2015-05-01,#N/A,#N/A,#N/A,12.5,3.7,3.11,54.6
2015-05-02,#N/A,#N/A,#N/A,12.2,3.3,4.24,45.8
2015-05-03,#N/A,#N/A,#N/A,15.5,3.5,4.41,27.1
2015-05-04,#N/A,#N/A,#N/A,17.4,7.3,6.01,63.1
2015-05-05,#N/A,#N/A,#N/A,14.3,9.8,1.77,91.4
2015-05-06,#N/A,#N/A,#N/A,17.7,8.0,3.20,63.5
2015-05-07,#N/A,#N/A,#N/A,19.2,10.8,2.18,26.7
2015-05-08,#N/A,#N/A,#N/A,23.4,11.6,3.06,48.8
2015-05-09,#N/A,#N/A,#N/A,24.5,13.6,4.06,82.1
2015-05-10,#N/A,#N/A,#N/A,22.8,16.0,3.78,77.1
2015-05-11,#N/A,#N/A,#N/A,22.7,16.6,3.91,75.2
2015-05-12,#N/A,#N/A,#N/A,13.3,8.8,8.45,96.3
2015-05-13,#N/A,#N/A,#N/A,8.3,3.5,4.82,73.0
2015-05-14,#N/A,#N/A,#N/A,11.7,1.5,2.31,44.0
2015-05-15,#N/A,#N/A,#N/A,16.3,7.0,3.24,98.5
2015-05-16,#N/A,#N/A,#N/A,17.0,14.6,4.02,87.0
2015-05-17,#N/A,#N/A,#N/A,21.5,14.3,1.45,72.5
2015-05-18,#N/A,#N/A,#N/A,21.5,17.7,4.57,83.3
2015-05-19,#N/A,#N/A,#N/A,14.8,9.9,6.37,83.3
2015-05-20,#N/A,#N/A,#N/A,7.9,0.0,5.94,82.1
2015-05-21,#N/A,#N/A,#N/A,11.5,1.0,5.39,78.3
2015-05-22,#N/A,#N/A,#N/A,10.6,1.3,4.91,47.8
2015-05-23,#N/A,#N/A,#N/A,10.5,-2.9,4.41,20.8
2015-05-24,#N/A,#N/A,#N/A,17.4,4.3,4.75,70.4
2015-05-25,#N/A,#N/A,#N/A,21.0,13.7,4.20,80.5
2015-05-26,#N/A,#N/A,#N/A,22.8,16.3,4.87,64.4
2015-05-27,#N/A,#N/A,#N/A,22.2,15.8,6.39,81.8
2015-05-28,#N/A,#N/A,#N/A,19.7,12.2,3.76,49.8
2015-05-29,#N/A,#N/A,#N/A,23.2,13.2,3.99,68.1
2015-05-30,#N/A,#N/A,#N/A,24.0,17.1,6.74,76.6
2015-05-31,#N/A,#N/A,#N/A,8.8,7.4,7.40,100.0
2015-06-01,#N/A,#N/A,#N/A,9.9,8.0,4.04,99.8
2015-06-02,#N/A,#N/A,#N/A,14.0,7.7,3.56,69.2
2015-06-03,#N/A,#N/A,#N/A,16.3,7.5,3.57,18.8
2015-06-04,#N/A,#N/A,#N/A,19.3,12.9,2.81,65.1
2015-06-05,#N/A,#N/A,#N/A,20.6,15.1,4.24,75.4
2015-06-06,#N/A,#N/A,#N/A,15.0,5.4,5.35,59.3
2015-06-07,#N/A,#N/A,#N/A,19.5,9.3,4.32,66.2
2015-06-08,#N/A,#N/A,#N/A,19.7,16.1,6.04,97.6
2015-06-09,#N/A,#N/A,#N/A,15.6,14.3,4.70,87.2
2015-06-10,#N/A,#N/A,#N/A,20.8,14.1,6.21,53.5
2015-06-11,#N/A,#N/A,#N/A,18.9,10.8,3.43,90.4
2015-06-12,#N/A,#N/A,#N/A,19.8,15.8,4.18,81.9
2015-06-13,#N/A,#N/A,#N/A,19.2,14.1,2.98,87.7
2015-06-14,#N/A,#N/A,#N/A,21.4,18.4,3.23,96.9
2015-06-15,#N/A,#N/A,#N/A,20.2,18.7,3.83,89.3
2015-06-16,#N/A,#N/A,#N/A,20.8,16.3,4.47,61.9
2015-06-17,#N/A,#N/A,#N/A,19.9,12.9,3.16,74.0
2015-06-18,#N/A,#N/A,#N/A,20.5,16.9,3.95,87.2
2015-06-19,#N/A,#N/A,#N/A,17.6,12.1,3.13,95.6
2015-06-20,#N/A,#N/A,#N/A,19.5,15.5,2.27,79.6
2015-06-21,#N/A,#N/A,#N/A,20.5,17.7,5.22,59.9
2015-06-22,#N/A,#N/A,#N/A,22.3,15.2,3.86,79.0
2015-06-23,#N/A,#N/A,#N/A,21.6,16.0,7.33,67.0
2015-06-24,#N/A,#N/A,#N/A,18.5,12.3,4.25,29.2
2015-06-25,#N/A,#N/A,#N/A,20.1,11.3,2.92,79.1
2015-06-26,#N/A,#N/A,#N/A,19.1,10.5,4.22,71.0
2015-06-27,#N/A,#N/A,#N/A,16.2,12.1,5.67,99.2
2015-06-28,#N/A,#N/A,#N/A,14.2,12.8,4.19,99.6
2015-06-29,#N/A,#N/A,#N/A,18.5,12.8,3.71,75.0
2015-06-30,#N/A,#N/A,#N/A,19.3,15.2,3.30,91.1
2015-07-01,#N/A,#N/A,#N/A,18.0,15.5,4.62,91.7
2015-07-02,#N/A,#N/A,#N/A,17.6,10.2,1.89,49.8
2015-07-03,#N/A,#N/A,#N/A,17.8,8.9,1.50,55.2
2015-07-04,#N/A,#N/A,#N/A,19.6,11.1,3.22,48.5
2015-07-05,#N/A,#N/A,#N/A,21.5,13.2,2.82,42.9
2015-07-06,#N/A,#N/A,#N/A,23.5,17.6,2.97,67.0
2015-07-07,#N/A,#N/A,#N/A,23.6,19.1,5.60,82.4
2015-07-08,#N/A,#N/A,#N/A,18.2,12.2,3.62,98.3
2015-07-09,#N/A,#N/A,#N/A,17.3,14.7,2.60,79.9
2015-07-10,#N/A,#N/A,#N/A,20.0,13.9,2.37,57.8
2015-07-11,#N/A,#N/A,#N/A,20.9,13.4,3.22,21.9
2015-07-12,#N/A,#N/A,#N/A,22.4,13.4,2.38,79.8
2015-07-13,#N/A,#N/A,#N/A,24.4,15.6,3.48,68.1
2015-07-14,#N/A,#N/A,#N/A,21.5,19.3,2.87,93.4
2015-07-15,#N/A,#N/A,#N/A,16.6,10.0,4.02,70.6
2015-07-16,#N/A,#N/A,#N/A,18.4,10.4,2.38,31.5
2015-07-17,#N/A,#N/A,#N/A,21.5,15.6,3.89,95.2
2015-07-18,#N/A,#N/A,#N/A,24.8,20.9,4.57,92.4
2015-07-19,#N/A,#N/A,#N/A,24.6,20.6,5.74,76.8
2015-07-20,#N/A,#N/A,#N/A,23.5,15.7,3.76,60.2
2015-07-21,#N/A,#N/A,#N/A,22.5,13.3,4.58,64.6
2015-07-22,#N/A,#N/A,#N/A,20.1,10.0,4.68,52.5
2015-07-23,#N/A,#N/A,#N/A,20.0,12.6,3.82,32.7
2015-07-24,#N/A,#N/A,#N/A,21.2,11.0,2.27,37.3
2015-07-25,#N/A,#N/A,#N/A,23.2,15.2,4.96,82.7
2015-07-26,#N/A,#N/A,#N/A,24.7,17.0,2.24,61.3
2015-07-27,#N/A,#N/A,#N/A,25.3,16.3,1.72,27.1
2015-07-28,#N/A,#N/A,#N/A,25.9,16.5,2.08,27.9
2015-07-29,#N/A,#N/A,#N/A,26.6,16.3,3.01,70.8
2015-07-30,#N/A,#N/A,#N/A,24.9,17.6,5.72,52.1
2015-07-31,#N/A,#N/A,#N/A,23.4,15.2,5.30,45.4
2015-08-01,#N/A,#N/A,#N/A,21.4,13.7,4.53,62.3
2015-08-02,#N/A,#N/A,#N/A,23.4,13.8,5.90,65.9
2015-08-03,#N/A,#N/A,#N/A,22.1,15.8,6.14,60.2
2015-08-04,#N/A,#N/A,#N/A,20.6,14.3,4.17,72.0
2015-08-05,#N/A,#N/A,#N/A,19.7,12.0,4.26,73.8
2015-08-06,#N/A,#N/A,#N/A,19.1,10.7,2.00,64.4
2015-08-07,#N/A,#N/A,#N/A,19.9,11.2,2.99,60.2
2015-08-08,#N/A,#N/A,#N/A,19.2,11.0,4.30,84.4
2015-08-09,#N/A,#N/A,#N/A,20.3,12.8,2.17,37.1
2015-08-10,#N/A,#N/A,#N/A,21.3,16.6,2.51,77.2
2015-08-11,#N/A,#N/A,#N/A,21.1,16.4,4.53,86.2
2015-08-12,#N/A,#N/A,#N/A,19.2,12.3,3.96,74.6
2015-08-13,#N/A,#N/A,#N/A,19.1,12.6,5.01,37.3
2015-08-14,#N/A,#N/A,#N/A,22.9,17.3,5.92,78.8
2015-08-15,#N/A,#N/A,#N/A,22.5,18.5,3.52,67.9
2015-08-16,#N/A,#N/A,#N/A,23.0,17.1,3.83,42.1
2015-08-17,#N/A,#N/A,#N/A,24.7,18.5,3.88,29.2
2015-08-18,#N/A,#N/A,#N/A,23.7,19.5,2.36,78.8
2015-08-19,#N/A,#N/A,#N/A,25.4,19.4,3.22,60.1
2015-08-20,#N/A,#N/A,#N/A,23.2,17.7,6.57,55.4
2015-08-21,#N/A,#N/A,#N/A,19.6,11.0,4.65,72.3
2015-08-22,#N/A,#N/A,#N/A,19.1,11.4,1.58,37.5
2015-08-23,#N/A,#N/A,#N/A,20.8,12.8,2.40,64.0
2015-08-24,#N/A,#N/A,#N/A,20.9,12.7,5.71,80.4
2015-08-25,#N/A,#N/A,#N/A,16.9,11.4,3.98,96.9
2015-08-26,#N/A,#N/A,#N/A,16.7,12.3,3.86,92.1
2015-08-27,#N/A,#N/A,#N/A,16.5,11.2,2.63,83.3
2015-08-28,#N/A,#N/A,#N/A,17.8,12.1,2.52,67.3
2015-08-29,#N/A,#N/A,#N/A,20.1,13.2,2.13,87.5
2015-08-30,#N/A,#N/A,#N/A,22.0,17.2,2.44,67.9
2015-08-31,#N/A,#N/A,#N/A,22.6,19.4,4.47,45.5
2015-09-01,#N/A,#N/A,#N/A,23.4,19.4,3.71,47.7
2015-09-02,#N/A,#N/A,#N/A,23.8,19.7,3.99,34.8
2015-09-03,#N/A,#N/A,#N/A,24.7,20.6,2.18,59.4
2015-09-04,#N/A,#N/A,#N/A,24.0,17.8,3.82,38.1
2015-09-05,#N/A,#N/A,#N/A,25.5,19.1,2.79,30.0
2015-09-06,#N/A,#N/A,#N/A,24.7,18.5,3.59,31.0
2015-09-07,#N/A,#N/A,#N/A,25.2,18.8,4.70,36.1
2015-09-08,#N/A,#N/A,#N/A,26.1,19.0,3.60,60.8
2015-09-09,#N/A,#N/A,#N/A,23.8,17.3,4.18,86.6
2015-09-10,#N/A,#N/A,#N/A,18.7,11.8,2.49,73.8
2015-09-11,#N/A,#N/A,#N/A,18.4,10.9,2.41,50.2
2015-09-12,#N/A,#N/A,#N/A,13.7,12.5,5.24,100.0
2015-09-13,#N/A,#N/A,#N/A,12.0,10.0,5.02,99.3
2015-09-14,#N/A,#N/A,#N/A,15.9,8.9,5.36,24.6
2015-09-15,#N/A,#N/A,#N/A,18.2,12.1,3.92,20.8
2015-09-16,#N/A,#N/A,#N/A,20.7,13.3,2.67,22.7
2015-09-17,#N/A,#N/A,#N/A,20.6,13.7,3.14,9.4
2015-09-18,#N/A,#N/A,#N/A,21.5,13.2,3.38,55.4
2015-09-19,#N/A,#N/A,#N/A,20.2,15.0,5.69,94.9
2015-09-20,#N/A,#N/A,#N/A,14.6,7.9,2.41,77.2
2015-09-21,#N/A,#N/A,#N/A,14.5,7.4,3.37,51.2
2015-09-22,#N/A,#N/A,#N/A,16.5,10.8,1.45,18.8
2015-09-23,#N/A,#N/A,#N/A,17.6,11.5,1.48,11.5
2015-09-24,#N/A,#N/A,#N/A,18.8,12.1,3.25,46.5
2015-09-25,#N/A,#N/A,#N/A,17.8,12.4,3.16,74.8
2015-09-26,#N/A,#N/A,#N/A,17.3,12.0,3.40,86.5
2015-09-27,#N/A,#N/A,#N/A,18.5,11.3,3.73,52.7
2015-09-28,#N/A,#N/A,#N/A,19.4,16.7,3.84,98.9
2015-09-29,#N/A,#N/A,#N/A,18.6,17.2,3.87,99.4
2015-09-30,#N/A,#N/A,#N/A,12.6,9.1,5.62,98.8
2015-10-01,#N/A,#N/A,#N/A,9.4,3.7,5.59,53.3
2015-10-02,#N/A,#N/A,#N/A,8.8,2.2,7.15,94.4
2015-10-03,#N/A,#N/A,#N/A,7.8,2.4,8.30,98.8
2015-10-04,#N/A,#N/A,#N/A,12.2,7.8,3.59,75.4
2015-10-05,#N/A,#N/A,#N/A,13.9,10.4,1.67,80.6
2015-10-06,#N/A,#N/A,#N/A,14.5,11.3,1.93,99.0
2015-10-07,#N/A,#N/A,#N/A,14.5,10.8,3.31,85.4
2015-10-08,#N/A,#N/A,#N/A,12.9,7.3,2.57,56.0
2015-10-09,#N/A,#N/A,#N/A,14.4,11.0,5.05,80.8
2015-10-10,#N/A,#N/A,#N/A,10.1,5.4,2.52,75.4
2015-10-11,#N/A,#N/A,#N/A,14.5,7.2,6.47,28.5
2015-10-12,#N/A,#N/A,#N/A,18.6,6.7,6.07,46.2
2015-10-13,#N/A,#N/A,#N/A,14.8,9.8,7.73,89.4
2015-10-14,#N/A,#N/A,#N/A,10.5,5.3,4.45,71.7
2015-10-15,#N/A,#N/A,#N/A,10.6,5.5,6.79,58.8
2015-10-16,#N/A,#N/A,#N/A,8.5,3.3,4.77,71.6
2015-10-17,#N/A,#N/A,#N/A,3.5,-1.6,3.38,83.0
2015-10-18,#N/A,#N/A,#N/A,3.4,-2.6,2.91,93.1
2015-10-19,#N/A,#N/A,#N/A,7.9,-1.5,6.46,55.4
2015-10-20,#N/A,#N/A,#N/A,14.5,6.1,7.03,94.8
2015-10-21,#N/A,#N/A,#N/A,15.3,8.4,3.54,95.6
2015-10-22,#N/A,#N/A,#N/A,14.9,7.3,5.72,59.2
2015-10-23,#N/A,#N/A,#N/A,7.1,0.3,3.24,46.4
2015-10-24,#N/A,#N/A,#N/A,11.7,5.6,5.59,99.4
2015-10-25,#N/A,#N/A,#N/A,10.7,5.2,5.01,83.6
2015-10-26,#N/A,#N/A,#N/A,6.3,0.2,2.54,39.4
2015-10-27,#N/A,#N/A,#N/A,8.4,0.9,3.66,96.2
2015-10-28,#N/A,#N/A,#N/A,13.9,10.7,6.56,98.5
2015-10-29,#N/A,#N/A,#N/A,9.2,4.1,10.65,93.1
2015-10-30,#N/A,#N/A,#N/A,6.6,0.9,3.20,58.2
2015-10-31,#N/A,#N/A,#N/A,6.6,0.9,2.89,77.1
2015-11-01,#N/A,#N/A,#N/A,12.4,7.9,8.11,81.0
2015-11-02,#N/A,#N/A,#N/A,10.1,5.0,1.64,26.9
2015-11-03,#N/A,#N/A,#N/A,13.5,5.6,3.77,9.4
2015-11-04,#N/A,#N/A,#N/A,15.4,7.0,2.93,3.1
2015-11-05,#N/A,#N/A,#N/A,17.6,11.1,2.69,84.4
2015-11-06,#N/A,#N/A,#N/A,16.2,11.5,7.41,88.6
2015-11-07,#N/A,#N/A,#N/A,8.9,2.5,4.95,87.1
2015-11-08,#N/A,#N/A,#N/A,5.6,0.3,3.55,25.6
2015-11-09,#N/A,#N/A,#N/A,6.4,0.2,2.08,21.1
2015-11-10,#N/A,#N/A,#N/A,9.9,7.2,2.54,92.5
2015-11-11,#N/A,#N/A,#N/A,9.1,7.1,3.57,80.5
2015-11-12,#N/A,#N/A,#N/A,9.4,5.6,8.82,92.3
2015-11-13,#N/A,#N/A,#N/A,6.8,0.5,9.75,97.6
2015-11-14,#N/A,#N/A,#N/A,3.6,-2.2,5.17,85.0
2015-11-15,#N/A,#N/A,#N/A,8.9,3.8,6.33,36.5
2015-11-16,#N/A,#N/A,#N/A,10.3,4.8,3.77,17.7
2015-11-17,#N/A,#N/A,#N/A,8.5,-0.3,4.03,61.9
2015-11-18,#N/A,#N/A,#N/A,13.9,6.3,8.16,85.2
2015-11-19,#N/A,#N/A,#N/A,14.4,7.6,9.25,81.4
2015-11-20,#N/A,#N/A,#N/A,4.5,-5.3,5.43,60.2
2015-11-21,#N/A,#N/A,#N/A,5.0,-3.2,3.44,98.4
2015-11-22,#N/A,#N/A,#N/A,1.4,-4.9,6.81,58.3
2015-11-23,#N/A,#N/A,#N/A,-0.9,-8.6,3.61,53.1
2015-11-24,#N/A,#N/A,#N/A,2.3,-3.0,3.11,82.7
2015-11-25,#N/A,#N/A,#N/A,4.8,-2.6,3.24,29.8
2015-11-26,#N/A,#N/A,#N/A,12.7,1.2,7.68,95.0
2015-11-27,#N/A,#N/A,#N/A,11.9,5.9,7.16,99.2
2015-11-28,#N/A,#N/A,#N/A,1.7,-0.1,2.81,91.1
2015-11-29,#N/A,#N/A,#N/A,0.5,-4.3,2.48,85.2
2015-11-30,#N/A,#N/A,#N/A,2.4,-3.9,3.22,59.8
2015-12-01,#N/A,#N/A,#N/A,8.2,5.2,3.30,99.6
2015-12-02,#N/A,#N/A,#N/A,5.6,2.8,2.85,85.5
2015-12-03,#N/A,#N/A,#N/A,4.1,0.3,5.01,94.1
2015-12-04,#N/A,#N/A,#N/A,4.5,-0.7,5.35,99.7
2015-12-05,#N/A,#N/A,#N/A,3.3,0.3,2.30,69.1
2015-12-06,#N/A,#N/A,#N/A,2.9,-0.5,2.66,61.7
2015-12-07,#N/A,#N/A,#N/A,2.4,-1.1,1.37,82.8
2015-12-08,#N/A,#N/A,#N/A,2.4,-0.9,2.68,84.5
2015-12-09,#N/A,#N/A,#N/A,8.0,2.3,4.68,77.1
2015-12-10,#N/A,#N/A,#N/A,9.9,5.0,5.28,91.9
2015-12-11,#N/A,#N/A,#N/A,11.2,3.1,8.25,60.4
