Daily data for a single station.
StationID:,727450-14913
StationName:,"DULUTH INTERNATIONAL AIRP"
Lat&Long:,46.837,-92.180
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-17,#N/A,#N/A,#N/A,-9.4,-12.9,3.22,73.0
2014-12-18,#N/A,#N/A,#N/A,-5.9,-9.0,2.25,100.0
2014-12-19,#N/A,#N/A,#N/A,-5.3,-7.2,3.22,100.0
2014-12-20,#N/A,#N/A,#N/A,-2.3,-4.4,3.96,100.0
2014-12-21,#N/A,#N/A,#N/A,-0.6,-2.1,4.97,100.0
2014-12-22,#N/A,#N/A,#N/A,1.0,0.0,4.69,100.0
2014-12-23,#N/A,#N/A,#N/A,1.1,-0.5,4.86,100.0
2014-12-24,#N/A,#N/A,#N/A,0.5,-1.7,3.35,98.3
2014-12-25,#N/A,#N/A,#N/A,-0.5,-3.2,4.43,100.0
2014-12-26,#N/A,#N/A,#N/A,-2.1,-6.1,3.26,99.8
2014-12-27,#N/A,#N/A,#N/A,-6.5,-11.9,4.37,70.8
2014-12-28,#N/A,#N/A,#N/A,-12.0,-17.4,4.00,38.5
2014-12-29,#N/A,#N/A,#N/A,-19.3,-25.2,5.01,0.0
2014-12-30,#N/A,#N/A,#N/A,-21.1,-25.9,5.85,11.5
2014-12-31,#N/A,#N/A,#N/A,-15.3,-20.1,8.37,42.8
2015-01-01,#N/A,#N/A,#N/A,-9.0,-16.7,5.63,55.9
2015-01-02,#N/A,#N/A,#N/A,-12.3,-17.8,2.97,89.2
2015-01-03,#N/A,#N/A,#N/A,-7.4,-10.9,5.40,99.3
2015-01-04,#N/A,#N/A,#N/A,-23.3,-28.9,7.14,34.2
2015-01-05,#N/A,#N/A,#N/A,-22.4,-27.4,5.80,13.1
2015-01-06,#N/A,#N/A,#N/A,-18.4,-24.2,7.15,60.7
2015-01-07,#N/A,#N/A,#N/A,-22.7,-28.4,7.22,28.3
2015-01-08,#N/A,#N/A,#N/A,-17.5,-22.2,6.41,77.4
2015-01-09,#N/A,#N/A,#N/A,-19.5,-25.4,7.73,38.4
2015-01-10,#N/A,#N/A,#N/A,-17.9,-23.6,3.64,6.2
2015-01-11,#N/A,#N/A,#N/A,-17.2,-23.8,3.37,50.2
2015-01-12,#N/A,#N/A,#N/A,-20.1,-25.9,3.30,0.0
2015-01-13,#N/A,#N/A,#N/A,-16.5,-22.8,5.23,25.8
2015-01-14,#N/A,#N/A,#N/A,-8.6,-12.6,4.30,93.1
2015-01-15,#N/A,#N/A,#N/A,-3.9,-9.2,6.24,65.2
2015-01-16,#N/A,#N/A,#N/A,-10.4,-15.0,5.35,82.1
2015-01-17,#N/A,#N/A,#N/A,-3.3,-6.0,5.25,100.0
2015-01-18,#N/A,#N/A,#N/A,-2.1,-6.6,4.87,91.1
2015-01-19,#N/A,#N/A,#N/A,-4.9,-7.6,4.99,100.0
2015-01-20,#N/A,#N/A,#N/A,-4.5,-7.2,3.56,100.0
2015-01-21,#N/A,#N/A,#N/A,-4.9,-8.0,2.88,100.0
2015-01-22,#N/A,#N/A,#N/A,-5.9,-9.3,6.08,80.8
2015-01-23,#N/A,#N/A,#N/A,1.3,-2.8,7.26,85.4
2015-01-24,#N/A,#N/A,#N/A,0.1,-3.0,5.21,100.0
2015-01-25,#N/A,#N/A,#N/A,-7.3,-10.9,4.44,99.5
2015-01-26,#N/A,#N/A,#N/A,-4.1,-6.8,3.90,100.0
2015-01-27,#N/A,#N/A,#N/A,-2.9,-5.9,2.53,100.0
2015-01-28,#N/A,#N/A,#N/A,-3.2,-5.9,3.89,91.6
2015-01-29,#N/A,#N/A,#N/A,-6.3,-10.3,6.13,94.7
2015-01-30,#N/A,#N/A,#N/A,-13.3,-17.8,2.94,77.8
2015-01-31,#N/A,#N/A,#N/A,-8.7,-15.2,4.19,52.1
2015-02-01,#N/A,#N/A,#N/A,-16.8,-24.6,4.27,25.3
2015-02-02,#N/A,#N/A,#N/A,-16.5,-24.3,4.14,34.6
2015-02-03,#N/A,#N/A,#N/A,-13.5,-19.7,2.96,49.4
2015-02-04,#N/A,#N/A,#N/A,-15.7,-22.4,5.79,47.7
2015-02-05,#N/A,#N/A,#N/A,-13.6,-19.3,6.21,29.4
2015-02-06,#N/A,#N/A,#N/A,-9.0,-12.7,3.47,88.1
2015-02-07,#N/A,#N/A,#N/A,-5.8,-8.0,6.98,99.9
2015-02-08,#N/A,#N/A,#N/A,-7.5,-9.7,5.96,100.0
2015-02-09,#N/A,#N/A,#N/A,-7.2,-10.4,0.82,87.6
2015-02-10,#N/A,#N/A,#N/A,-5.5,-8.6,4.55,91.8
2015-02-11,#N/A,#N/A,#N/A,-11.1,-15.9,7.43,76.4
2015-02-12,#N/A,#N/A,#N/A,-18.7,-24.7,3.44,19.4
2015-02-13,#N/A,#N/A,#N/A,-11.9,-17.0,5.98,80.2
2015-02-14,#N/A,#N/A,#N/A,-20.3,-27.9,6.75,30.7
2015-02-15,#N/A,#N/A,#N/A,-19.0,-24.8,3.19,73.5
2015-02-16,#N/A,#N/A,#N/A,-13.7,-18.4,3.84,96.4
2015-02-17,#N/A,#N/A,#N/A,-18.3,-23.2,4.64,63.0
2015-02-18,#N/A,#N/A,#N/A,-23.5,-29.2,5.32,23.7
2015-02-19,#N/A,#N/A,#N/A,-21.4,-27.8,2.82,0.0
2015-02-20,#N/A,#N/A,#N/A,-13.5,-17.5,4.32,89.4
2015-02-21,#N/A,#N/A,#N/A,-12.9,-18.8,4.79,41.2
2015-02-22,#N/A,#N/A,#N/A,-23.0,-29.3,5.15,0.0
2015-02-23,#N/A,#N/A,#N/A,-18.4,-24.8,7.16,40.0
2015-02-24,#N/A,#N/A,#N/A,-8.8,-16.9,7.89,43.5
2015-02-25,#N/A,#N/A,#N/A,-17.2,-24.7,3.70,14.6
2015-02-26,#N/A,#N/A,#N/A,-18.8,-25.7,4.06,8.3
2015-02-27,#N/A,#N/A,#N/A,-15.2,-23.1,4.73,0.0
2015-02-28,#N/A,#N/A,#N/A,-12.0,-18.6,5.41,27.0
2015-03-01,#N/A,#N/A,#N/A,-8.9,-14.6,6.28,75.4
2015-03-02,#N/A,#N/A,#N/A,-8.8,-15.4,4.77,14.4
2015-03-03,#N/A,#N/A,#N/A,-7.9,-13.3,7.06,78.9
2015-03-04,#N/A,#N/A,#N/A,-18.9,-25.2,5.88,32.0
2015-03-05,#N/A,#N/A,#N/A,-17.5,-24.3,4.80,0.0
2015-03-06,#N/A,#N/A,#N/A,-6.8,-14.6,6.45,25.8
2015-03-07,#N/A,#N/A,#N/A,-1.7,-9.4,5.76,67.9
2015-03-08,#N/A,#N/A,#N/A,0.6,-6.1,5.44,84.6
2015-03-09,#N/A,#N/A,#N/A,4.5,-3.2,4.79,40.4
2015-03-10,#N/A,#N/A,#N/A,6.8,-2.4,5.98,17.5
2015-03-11,#N/A,#N/A,#N/A,3.8,-5.5,3.55,32.7
2015-03-12,#N/A,#N/A,#N/A,3.7,-5.0,5.16,25.6
2015-03-13,#N/A,#N/A,#N/A,5.3,-0.0,5.36,56.6
2015-03-14,#N/A,#N/A,#N/A,6.4,-0.8,4.41,48.6
2015-03-15,#N/A,#N/A,#N/A,8.8,-0.4,5.15,21.9
2015-03-16,#N/A,#N/A,#N/A,6.0,-2.4,4.12,75.5
2015-03-17,#N/A,#N/A,#N/A,0.1,-12.3,6.29,12.5
2015-03-18,#N/A,#N/A,#N/A,1.9,-9.2,2.49,17.7
2015-03-19,#N/A,#N/A,#N/A,2.6,-4.7,2.70,65.0
2015-03-20,#N/A,#N/A,#N/A,2.8,-1.9,4.10,60.9
2015-03-21,#N/A,#N/A,#N/A,-4.7,-16.1,4.54,29.6
2015-03-22,#N/A,#N/A,#N/A,-3.5,-13.8,3.53,40.4
2015-03-23,#N/A,#N/A,#N/A,-1.8,-8.9,3.98,63.1
2015-03-24,#N/A,#N/A,#N/A,0.7,-5.6,4.29,35.2
2015-03-25,#N/A,#N/A,#N/A,0.6,-2.6,7.03,100.0
2015-03-26,#N/A,#N/A,#N/A,-3.9,-12.8,6.43,54.4
2015-03-27,#N/A,#N/A,#N/A,-6.4,-15.1,2.54,8.3
2015-03-28,#N/A,#N/A,#N/A,-0.9,-11.5,4.82,11.5
2015-03-29,#N/A,#N/A,#N/A,2.9,-3.4,7.61,62.9
2015-03-30,#N/A,#N/A,#N/A,4.4,-2.4,3.65,48.9
2015-03-31,#N/A,#N/A,#N/A,5.1,-1.2,4.69,57.4
2015-04-01,#N/A,#N/A,#N/A,2.9,-0.4,6.39,74.4
2015-04-02,#N/A,#N/A,#N/A,9.0,-2.0,9.83,54.9
2015-04-03,#N/A,#N/A,#N/A,-1.3,-11.5,5.48,57.9
2015-04-04,#N/A,#N/A,#N/A,0.4,-8.4,3.54,52.7
2015-04-05,#N/A,#N/A,#N/A,-1.7,-9.1,3.99,38.1
2015-04-06,#N/A,#N/A,#N/A,-0.4,-10.1,4.55,87.9
2015-04-07,#N/A,#N/A,#N/A,-0.2,-8.2,7.68,99.4
2015-04-08,#N/A,#N/A,#N/A,0.2,-1.6,4.50,100.0
2015-04-09,#N/A,#N/A,#N/A,1.2,-1.8,3.44,99.8
2015-04-10,#N/A,#N/A,#N/A,4.8,-4.0,4.48,34.9
2015-04-11,#N/A,#N/A,#N/A,10.4,-2.9,4.98,12.9
2015-04-12,#N/A,#N/A,#N/A,16.3,5.8,8.49,40.0
2015-04-13,#N/A,#N/A,#N/A,9.5,-3.4,6.35,49.0
2015-04-14,#N/A,#N/A,#N/A,11.3,-8.0,4.19,0.0
2015-04-15,#N/A,#N/A,#N/A,11.5,-4.8,4.04,1.0
2015-04-16,#N/A,#N/A,#N/A,13.7,0.4,3.61,67.9
2015-04-17,#N/A,#N/A,#N/A,15.0,-1.2,3.85,3.1
2015-04-18,#N/A,#N/A,#N/A,6.9,-1.6,6.91,15.2
2015-04-19,#N/A,#N/A,#N/A,3.7,1.9,4.77,100.0
2015-04-20,#N/A,#N/A,#N/A,1.7,-1.7,8.05,100.0
2015-04-21,#N/A,#N/A,#N/A,-0.5,-4.4,7.25,98.1
2015-04-22,#N/A,#N/A,#N/A,0.4,-7.6,6.81,87.9
2015-04-23,#N/A,#N/A,#N/A,3.1,-10.6,3.61,2.1
2015-04-24,#N/A,#N/A,#N/A,2.8,-5.9,5.30,86.9
2015-04-25,#N/A,#N/A,#N/A,3.8,-6.2,5.85,58.1
2015-04-26,#N/A,#N/A,#N/A,5.9,-8.0,2.80,0.0
2015-04-27,#N/A,#N/A,#N/A,10.0,-3.8,2.33,2.1
2015-04-28,#N/A,#N/A,#N/A,11.7,-0.1,3.19,44.6
2015-04-29,#N/A,#N/A,#N/A,10.2,-01.0,4.02,45.0
2015-04-30,#N/A,#N/A,#N/A,7.1,-1.0,3.37,8.1
2015-05-01,#N/A,#N/A,#N/A,11.1,3.1,3.32,44.6
2015-05-02,#N/A,#N/A,#N/A,16.4,5.9,3.31,15.6
2015-05-03,#N/A,#N/A,#N/A,17.6,5.8,4.88,44.2
2015-05-04,#N/A,#N/A,#N/A,12.9,-3.3,3.21,2.1
2015-05-05,#N/A,#N/A,#N/A,13.0,-2.4,3.76,4.2
2015-05-06,#N/A,#N/A,#N/A,11.9,5.2,5.26,81.1
2015-05-07,#N/A,#N/A,#N/A,14.9,13.0,4.69,93.0
2015-05-08,#N/A,#N/A,#N/A,8.6,3.6,5.25,66.9
2015-05-09,#N/A,#N/A,#N/A,7.7,1.9,4.55,67.9
2015-05-10,#N/A,#N/A,#N/A,3.6,-0.0,8.33,73.3
2015-05-11,#N/A,#N/A,#N/A,3.4,2.1,7.20,100.0
2015-05-12,#N/A,#N/A,#N/A,4.9,0.6,4.37,86.9
2015-05-13,#N/A,#N/A,#N/A,4.7,0.1,4.25,79.0
2015-05-14,#N/A,#N/A,#N/A,7.2,2.2,4.80,92.5
2015-05-15,#N/A,#N/A,#N/A,9.8,7.6,2.24,94.2
2015-05-16,#N/A,#N/A,#N/A,11.8,7.3,4.66,67.8
2015-05-17,#N/A,#N/A,#N/A,11.5,10.0,4.65,96.2
2015-05-18,#N/A,#N/A,#N/A,5.7,2.6,6.93,99.6
2015-05-19,#N/A,#N/A,#N/A,6.8,-3.7,4.00,36.4
2015-05-20,#N/A,#N/A,#N/A,11.0,-3.2,2.84,8.3
2015-05-21,#N/A,#N/A,#N/A,13.9,-0.3,4.39,15.2
2015-05-22,#N/A,#N/A,#N/A,14.4,0.3,2.19,4.2
2015-05-23,#N/A,#N/A,#N/A,18.5,3.2,4.38,11.5
2015-05-24,#N/A,#N/A,#N/A,16.2,7.9,2.16,81.7
2015-05-25,#N/A,#N/A,#N/A,12.7,11.4,5.09,99.9
2015-05-26,#N/A,#N/A,#N/A,13.9,10.8,3.20,77.4
2015-05-27,#N/A,#N/A,#N/A,19.8,10.1,3.16,24.0
2015-05-28,#N/A,#N/A,#N/A,9.7,6.1,5.76,41.4
2015-05-29,#N/A,#N/A,#N/A,13.1,9.6,4.28,83.7
2015-05-30,#N/A,#N/A,#N/A,8.6,0.6,4.87,19.0
2015-05-31,#N/A,#N/A,#N/A,6.5,-1.7,4.90,14.6
2015-06-01,#N/A,#N/A,#N/A,9.1,-0.2,4.36,11.2
2015-06-02,#N/A,#N/A,#N/A,13.9,4.8,4.31,48.5
2015-06-03,#N/A,#N/A,#N/A,14.0,11.1,3.07,96.1
2015-06-04,#N/A,#N/A,#N/A,14.4,13.0,2.88,92.8
2015-06-05,#N/A,#N/A,#N/A,13.8,9.1,4.57,48.3
2015-06-06,#N/A,#N/A,#N/A,10.2,5.0,5.10,59.8
2015-06-07,#N/A,#N/A,#N/A,17.1,12.3,4.22,78.0
2015-06-08,#N/A,#N/A,#N/A,18.3,12.2,3.99,39.3
2015-06-09,#N/A,#N/A,#N/A,20.9,12.4,2.69,44.4
2015-06-10,#N/A,#N/A,#N/A,18.1,8.8,4.26,19.8
2015-06-11,#N/A,#N/A,#N/A,17.2,8.6,2.00,27.9
2015-06-12,#N/A,#N/A,#N/A,18.1,9.4,2.72,7.3
2015-06-13,#N/A,#N/A,#N/A,15.9,10.7,3.74,35.8
2015-06-14,#N/A,#N/A,#N/A,18.0,12.4,2.52,53.9
2015-06-15,#N/A,#N/A,#N/A,18.5,10.1,4.36,37.7
2015-06-16,#N/A,#N/A,#N/A,13.5,4.8,2.62,36.2
2015-06-17,#N/A,#N/A,#N/A,14.7,10.4,2.49,76.0
2015-06-18,#N/A,#N/A,#N/A,15.7,8.8,3.04,27.3
2015-06-19,#N/A,#N/A,#N/A,14.4,6.9,2.89,27.7
2015-06-20,#N/A,#N/A,#N/A,17.7,14.3,2.76,72.9
2015-06-21,#N/A,#N/A,#N/A,19.7,12.7,2.32,54.2
2015-06-22,#N/A,#N/A,#N/A,17.6,13.8,4.20,67.6
2015-06-23,#N/A,#N/A,#N/A,19.1,11.0,4.21,17.7
2015-06-24,#N/A,#N/A,#N/A,18.6,13.1,2.94,49.6
2015-06-25,#N/A,#N/A,#N/A,17.6,12.0,2.82,55.6
2015-06-26,#N/A,#N/A,#N/A,19.1,11.0,2.25,29.0
2015-06-27,#N/A,#N/A,#N/A,21.0,12.2,2.95,30.0
2015-06-28,#N/A,#N/A,#N/A,19.1,15.4,2.09,83.6
2015-06-29,#N/A,#N/A,#N/A,19.8,15.0,2.55,36.6
2015-06-30,#N/A,#N/A,#N/A,14.8,9.8,3.55,66.9
2015-07-01,#N/A,#N/A,#N/A,15.8,10.1,2.13,32.9
2015-07-02,#N/A,#N/A,#N/A,19.4,12.6,2.62,50.6
2015-07-03,#N/A,#N/A,#N/A,21.1,13.9,3.75,47.1
2015-07-04,#N/A,#N/A,#N/A,19.0,13.7,3.13,10.2
2015-07-05,#N/A,#N/A,#N/A,21.4,16.5,4.78,45.0
2015-07-06,#N/A,#N/A,#N/A,17.4,13.4,3.84,96.2
2015-07-07,#N/A,#N/A,#N/A,16.6,7.0,3.24,42.1
2015-07-08,#N/A,#N/A,#N/A,17.4,9.5,2.80,45.2
2015-07-09,#N/A,#N/A,#N/A,21.1,13.8,3.04,44.6
2015-07-10,#N/A,#N/A,#N/A,23.4,14.2,3.04,3.1
2015-07-11,#N/A,#N/A,#N/A,23.8,17.6,3.54,36.7
2015-07-12,#N/A,#N/A,#N/A,22.3,19.3,3.60,90.4
2015-07-13,#N/A,#N/A,#N/A,21.4,17.5,2.86,70.1
2015-07-14,#N/A,#N/A,#N/A,18.4,13.7,4.36,42.3
2015-07-15,#N/A,#N/A,#N/A,17.0,11.3,3.61,66.0
2015-07-16,#N/A,#N/A,#N/A,18.7,15.3,3.33,88.3
2015-07-17,#N/A,#N/A,#N/A,22.7,17.4,3.28,63.2
2015-07-18,#N/A,#N/A,#N/A,23.2,16.1,5.69,44.8
2015-07-19,#N/A,#N/A,#N/A,21.7,12.9,6.90,25.8
2015-07-20,#N/A,#N/A,#N/A,20.3,11.8,5.38,36.2
2015-07-21,#N/A,#N/A,#N/A,19.4,11.1,4.06,24.0
2015-07-22,#N/A,#N/A,#N/A,20.5,12.8,1.84,51.7
2015-07-23,#N/A,#N/A,#N/A,23.6,16.3,3.42,20.6
2015-07-24,#N/A,#N/A,#N/A,23.1,18.4,4.91,63.2
2015-07-25,#N/A,#N/A,#N/A,23.6,16.6,2.61,21.9
2015-07-26,#N/A,#N/A,#N/A,25.4,17.5,2.71,19.8
2015-07-27,#N/A,#N/A,#N/A,24.1,17.4,2.91,15.6
2015-07-28,#N/A,#N/A,#N/A,24.1,18.9,5.71,64.6
2015-07-29,#N/A,#N/A,#N/A,20.2,11.4,7.80,53.8
2015-07-30,#N/A,#N/A,#N/A,21.4,12.4,6.03,25.6
2015-07-31,#N/A,#N/A,#N/A,20.3,10.6,5.98,33.5
2015-08-01,#N/A,#N/A,#N/A,21.0,11.1,4.71,18.2
2015-08-02,#N/A,#N/A,#N/A,20.2,12.5,4.65,48.1
2015-08-03,#N/A,#N/A,#N/A,17.2,10.0,5.33,64.2
2015-08-04,#N/A,#N/A,#N/A,16.9,10.1,3.47,45.2
2015-08-05,#N/A,#N/A,#N/A,16.2,9.6,2.35,21.7
2015-08-06,#N/A,#N/A,#N/A,16.3,13.3,4.73,64.4
2015-08-07,#N/A,#N/A,#N/A,16.4,15.3,3.11,100.0
2015-08-08,#N/A,#N/A,#N/A,17.0,15.2,2.97,86.8
2015-08-09,#N/A,#N/A,#N/A,20.6,16.8,1.73,76.8
2015-08-10,#N/A,#N/A,#N/A,20.3,13.8,3.40,29.0
2015-08-11,#N/A,#N/A,#N/A,19.9,12.3,2.97,17.5
2015-08-12,#N/A,#N/A,#N/A,22.5,15.1,4.13,13.5
2015-08-13,#N/A,#N/A,#N/A,25.5,19.2,3.82,32.7
2015-08-14,#N/A,#N/A,#N/A,26.1,17.6,2.17,10.4
2015-08-15,#N/A,#N/A,#N/A,25.0,18.9,3.67,14.6
2015-08-16,#N/A,#N/A,#N/A,23.0,16.8,5.50,54.5
2015-08-17,#N/A,#N/A,#N/A,18.4,10.5,3.72,55.2
2015-08-18,#N/A,#N/A,#N/A,14.9,10.9,6.01,52.9
2015-08-19,#N/A,#N/A,#N/A,13.7,13.1,5.61,100.0
2015-08-20,#N/A,#N/A,#N/A,13.8,9.8,4.71,70.2
2015-08-21,#N/A,#N/A,#N/A,18.4,13.2,4.05,13.5
2015-08-22,#N/A,#N/A,#N/A,21.0,17.6,6.07,61.0
2015-08-23,#N/A,#N/A,#N/A,14.6,13.5,5.99,84.5
2015-08-24,#N/A,#N/A,#N/A,10.8,7.6,6.52,94.4
2015-08-25,#N/A,#N/A,#N/A,12.7,8.7,4.76,77.4
2015-08-26,#N/A,#N/A,#N/A,15.0,8.6,1.78,1.0
2015-08-27,#N/A,#N/A,#N/A,15.3,10.7,2.54,45.0
2015-08-28,#N/A,#N/A,#N/A,19.6,15.4,4.87,58.8
2015-08-29,#N/A,#N/A,#N/A,18.7,14.9,3.85,69.7
2015-08-30,#N/A,#N/A,#N/A,21.0,17.2,4.69,26.8
2015-08-31,#N/A,#N/A,#N/A,22.1,18.3,5.60,48.4
2015-09-01,#N/A,#N/A,#N/A,23.4,19.2,1.87,43.1
2015-09-02,#N/A,#N/A,#N/A,19.9,17.9,3.86,65.7
2015-09-03,#N/A,#N/A,#N/A,17.1,14.9,4.12,41.4
2015-09-04,#N/A,#N/A,#N/A,19.0,15.7,4.84,34.5
2015-09-05,#N/A,#N/A,#N/A,21.6,18.9,4.15,57.4
2015-09-06,#N/A,#N/A,#N/A,22.6,20.6,4.14,92.5
2015-09-07,#N/A,#N/A,#N/A,19.4,12.7,3.27,38.4
2015-09-08,#N/A,#N/A,#N/A,17.1,9.4,3.71,32.1
2015-09-09,#N/A,#N/A,#N/A,15.7,9.0,4.20,22.9
2015-09-10,#N/A,#N/A,#N/A,12.4,7.2,3.79,34.4
2015-09-11,#N/A,#N/A,#N/A,10.5,5.8,3.14,71.6
2015-09-12,#N/A,#N/A,#N/A,11.9,5.9,1.94,24.8
2015-09-13,#N/A,#N/A,#N/A,16.0,8.7,6.00,12.3
2015-09-14,#N/A,#N/A,#N/A,19.1,14.1,4.32,2.1
2015-09-15,#N/A,#N/A,#N/A,20.9,15.5,5.61,9.4
2015-09-16,#N/A,#N/A,#N/A,22.7,16.6,6.68,30.0
2015-09-17,#N/A,#N/A,#N/A,20.1,18.0,6.06,73.8
2015-09-18,#N/A,#N/A,#N/A,13.3,9.2,3.64,58.0
2015-09-19,#N/A,#N/A,#N/A,13.8,7.5,4.39,28.7
2015-09-20,#N/A,#N/A,#N/A,15.2,7.8,5.35,16.5
2015-09-21,#N/A,#N/A,#N/A,18.2,11.9,6.82,6.2
2015-09-22,#N/A,#N/A,#N/A,16.1,7.8,4.57,34.4
2015-09-23,#N/A,#N/A,#N/A,10.8,8.1,5.85,84.2
2015-09-24,#N/A,#N/A,#N/A,13.0,12.3,3.81,100.0
2015-09-25,#N/A,#N/A,#N/A,13.2,12.5,3.31,100.0
2015-09-26,#N/A,#N/A,#N/A,13.1,12.2,3.40,73.5
2015-09-27,#N/A,#N/A,#N/A,18.9,12.9,5.38,27.8
2015-09-28,#N/A,#N/A,#N/A,16.5,8.3,3.05,45.7
2015-09-29,#N/A,#N/A,#N/A,9.0,-1.2,1.84,3.1
2015-09-30,#N/A,#N/A,#N/A,8.6,1.2,2.45,0.0
2015-10-01,#N/A,#N/A,#N/A,8.7,4.3,5.02,14.6
2015-10-02,#N/A,#N/A,#N/A,8.2,4.0,6.03,29.0
2015-10-03,#N/A,#N/A,#N/A,7.9,3.0,5.72,24.2
2015-10-04,#N/A,#N/A,#N/A,7.6,3.9,2.88,29.6
2015-10-05,#N/A,#N/A,#N/A,11.2,6.4,3.03,92.1
2015-10-06,#N/A,#N/A,#N/A,12.6,6.3,4.06,47.7
2015-10-07,#N/A,#N/A,#N/A,6.8,2.3,2.61,20.6
2015-10-08,#N/A,#N/A,#N/A,8.9,7.0,3.72,93.3
2015-10-09,#N/A,#N/A,#N/A,7.9,3.5,2.80,49.8
2015-10-10,#N/A,#N/A,#N/A,12.6,6.7,6.70,14.4
2015-10-11,#N/A,#N/A,#N/A,19.7,11.4,5.23,2.1
2015-10-12,#N/A,#N/A,#N/A,10.9,6.3,8.05,70.6
2015-10-13,#N/A,#N/A,#N/A,6.1,1.9,5.47,63.7
2015-10-14,#N/A,#N/A,#N/A,9.7,0.8,5.42,21.7
2015-10-15,#N/A,#N/A,#N/A,7.3,-0.2,6.33,60.8
2015-10-16,#N/A,#N/A,#N/A,2.0,-6.1,4.58,63.1
2015-10-17,#N/A,#N/A,#N/A,2.9,-4.7,2.67,24.0
2015-10-18,#N/A,#N/A,#N/A,5.6,-2.1,4.16,0.0
2015-10-19,#N/A,#N/A,#N/A,12.6,3.0,3.86,26.7
2015-10-20,#N/A,#N/A,#N/A,7.5,3.2,8.22,45.3
2015-10-21,#N/A,#N/A,#N/A,7.0,4.4,5.44,71.1
2015-10-22,#N/A,#N/A,#N/A,7.0,1.5,3.30,4.2
2015-10-23,#N/A,#N/A,#N/A,6.7,5.5,5.53,96.8
2015-10-24,#N/A,#N/A,#N/A,8.2,3.3,4.80,62.3
2015-10-25,#N/A,#N/A,#N/A,5.9,0.9,2.62,44.7
2015-10-26,#N/A,#N/A,#N/A,6.1,4.0,3.78,99.2
2015-10-27,#N/A,#N/A,#N/A,7.9,5.4,5.87,81.5
2015-10-28,#N/A,#N/A,#N/A,5.2,3.5,4.80,100.0
2015-10-29,#N/A,#N/A,#N/A,4.5,2.5,5.38,99.9
2015-10-30,#N/A,#N/A,#N/A,5.3,2.3,4.45,97.7
2015-10-31,#N/A,#N/A,#N/A,6.6,5.3,4.76,99.3
2015-11-01,#N/A,#N/A,#N/A,7.4,4.6,4.58,89.7
2015-11-02,#N/A,#N/A,#N/A,8.5,4.3,1.62,31.9
2015-11-03,#N/A,#N/A,#N/A,8.4,5.6,5.19,37.3
2015-11-04,#N/A,#N/A,#N/A,9.0,8.5,4.16,100.0
2015-11-05,#N/A,#N/A,#N/A,11.5,9.5,6.98,99.5
2015-11-06,#N/A,#N/A,#N/A,3.0,-01.0,6.07,92.1
2015-11-07,#N/A,#N/A,#N/A,2.5,-3.7,5.25,55.2
2015-11-08,#N/A,#N/A,#N/A,7.7,-0.9,6.76,0.0
2015-11-09,#N/A,#N/A,#N/A,9.2,1.2,5.18,0.0
2015-11-10,#N/A,#N/A,#N/A,8.6,0.3,4.53,25.2
2015-11-11,#N/A,#N/A,#N/A,8.3,1.5,3.59,91.2
2015-11-12,#N/A,#N/A,#N/A,3.1,1.1,7.16,100.0
2015-11-13,#N/A,#N/A,#N/A,-0.7,-4.4,5.32,63.0
2015-11-14,#N/A,#N/A,#N/A,3.3,-2.9,4.61,0.0
2015-11-15,#N/A,#N/A,#N/A,4.0,1.5,3.97,4.4
2015-11-16,#N/A,#N/A,#N/A,6.8,5.7,5.68,91.7
2015-11-17,#N/A,#N/A,#N/A,8.6,7.8,5.05,100.0
2015-11-18,#N/A,#N/A,#N/A,9.3,7.2,7.34,94.5
2015-11-19,#N/A,#N/A,#N/A,-2.5,-6.4,9.89,99.5
2015-11-20,#N/A,#N/A,#N/A,-5.6,-11.6,6.84,52.1
2015-11-21,#N/A,#N/A,#N/A,-8.7,-13.1,3.48,35.2
2015-11-22,#N/A,#N/A,#N/A,-7.0,-10.1,3.50,44.6
2015-11-23,#N/A,#N/A,#N/A,-0.9,-3.3,3.46,99.2
2015-11-24,#N/A,#N/A,#N/A,-0.1,-3.9,3.57,53.5
2015-11-25,#N/A,#N/A,#N/A,2.6,-1.0,4.62,77.8
2015-11-26,#N/A,#N/A,#N/A,-2.9,-6.2,5.19,96.8
2015-11-27,#N/A,#N/A,#N/A,-8.7,-13.1,3.52,25.8
2015-11-28,#N/A,#N/A,#N/A,-5.5,-10.9,4.41,0.0
2015-11-29,#N/A,#N/A,#N/A,-4.6,-8.7,1.48,15.2
2015-11-30,#N/A,#N/A,#N/A,-0.9,-4.6,2.86,83.8
2015-12-01,#N/A,#N/A,#N/A,0.6,-0.4,3.82,100.0
2015-12-02,#N/A,#N/A,#N/A,0.6,-01.0,2.78,97.7
2015-12-03,#N/A,#N/A,#N/A,-1.4,-3.9,4.72,41.7
2015-12-04,#N/A,#N/A,#N/A,-0.1,-4.4,4.44,3.1
2015-12-05,#N/A,#N/A,#N/A,3.5,-0.1,5.91,36.7
2015-12-06,#N/A,#N/A,#N/A,0.7,-0.7,3.42,79.6
2015-12-07,#N/A,#N/A,#N/A,-0.7,-2.3,3.35,71.4
2015-12-08,#N/A,#N/A,#N/A,2.2,-0.6,3.38,74.5
