Daily data for a single station.
StationID:,726360-14840
StationName:,"MUSKEGON COUNTY AIRPORT"
Lat&Long:,43.171,-86.230
Elevation:,-999.900
Starts(YMD):,2014-01-01
Ends(YMD):,2024-05-20
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2014-12-19,#N/A,#N/A,#N/A,-3.4,-7.9,1.45,5.2
2014-12-20,#N/A,#N/A,#N/A,-3.4,-6.0,2.02,74.0
2014-12-21,#N/A,#N/A,#N/A,0.7,-2.7,3.85,96.9
2014-12-22,#N/A,#N/A,#N/A,1.2,-2.3,5.16,83.8
2014-12-23,#N/A,#N/A,#N/A,5.0,3.0,4.55,78.8
2014-12-24,#N/A,#N/A,#N/A,3.5,2.1,2.65,100.0
2014-12-25,#N/A,#N/A,#N/A,3.3,-0.7,6.56,89.5
2014-12-26,#N/A,#N/A,#N/A,4.9,2.1,4.34,65.7
2014-12-27,#N/A,#N/A,#N/A,6.0,3.5,6.93,99.9
2014-12-28,#N/A,#N/A,#N/A,0.1,-5.3,3.49,88.1
2014-12-29,#N/A,#N/A,#N/A,-3.5,-10.6,4.19,73.3
2014-12-30,#N/A,#N/A,#N/A,-6.8,-13.7,4.92,99.2
2014-12-31,#N/A,#N/A,#N/A,-7.6,-13.5,7.59,99.1
2015-01-01,#N/A,#N/A,#N/A,-2.6,-7.8,8.13,97.9
2015-01-02,#N/A,#N/A,#N/A,-1.7,-8.2,3.25,78.0
2015-01-03,#N/A,#N/A,#N/A,-0.8,-2.7,2.97,88.3
2015-01-04,#N/A,#N/A,#N/A,-3.6,-6.3,5.98,100.0
2015-01-05,#N/A,#N/A,#N/A,-13.0,-17.2,5.73,100.0
2015-01-06,#N/A,#N/A,#N/A,-10.1,-14.1,4.78,99.5
2015-01-07,#N/A,#N/A,#N/A,-12.8,-16.8,7.87,96.5
2015-01-08,#N/A,#N/A,#N/A,-10.1,-13.4,9.03,100.0
2015-01-09,#N/A,#N/A,#N/A,-11.3,-15.5,8.04,99.9
2015-01-10,#N/A,#N/A,#N/A,-7.5,-12.4,7.55,98.5
2015-01-11,#N/A,#N/A,#N/A,-0.3,-6.5,5.21,87.5
2015-01-12,#N/A,#N/A,#N/A,-5.5,-11.4,5.27,75.4
2015-01-13,#N/A,#N/A,#N/A,-14.2,-18.7,2.43,0.0
2015-01-14,#N/A,#N/A,#N/A,-9.0,-12.9,3.42,93.4
2015-01-15,#N/A,#N/A,#N/A,-0.7,-4.6,6.16,93.4
2015-01-16,#N/A,#N/A,#N/A,-2.7,-9.1,4.12,70.6
2015-01-17,#N/A,#N/A,#N/A,0.4,-3.4,8.14,76.2
2015-01-18,#N/A,#N/A,#N/A,2.5,-1.9,4.50,99.8
2015-01-19,#N/A,#N/A,#N/A,0.2,-4.5,1.98,100.0
2015-01-20,#N/A,#N/A,#N/A,-1.4,-5.1,3.59,99.4
2015-01-21,#N/A,#N/A,#N/A,-2.5,-5.5,2.72,100.0
2015-01-22,#N/A,#N/A,#N/A,-1.4,-5.1,1.88,99.8
2015-01-23,#N/A,#N/A,#N/A,0.0,-3.4,7.48,99.8
2015-01-24,#N/A,#N/A,#N/A,2.1,-0.5,3.53,100.0
2015-01-25,#N/A,#N/A,#N/A,-3.8,-9.7,5.00,68.1
2015-01-26,#N/A,#N/A,#N/A,-8.3,-14.1,2.42,69.6
2015-01-27,#N/A,#N/A,#N/A,-5.6,-11.6,2.66,27.1
2015-01-28,#N/A,#N/A,#N/A,-5.0,-12.1,4.01,62.3
2015-01-29,#N/A,#N/A,#N/A,-0.6,-4.6,5.85,96.7
2015-01-30,#N/A,#N/A,#N/A,-6.0,-11.8,4.47,92.1
2015-01-31,#N/A,#N/A,#N/A,-01.0,-6.0,3.78,90.4
2015-02-01,#N/A,#N/A,#N/A,-7.7,-10.7,7.38,100.0
2015-02-02,#N/A,#N/A,#N/A,-9.8,-15.4,4.22,79.4
2015-02-03,#N/A,#N/A,#N/A,-5.3,-9.5,4.84,91.2
2015-02-04,#N/A,#N/A,#N/A,-5.6,-10.2,4.61,99.3
2015-02-05,#N/A,#N/A,#N/A,-9.1,-14.2,5.08,86.9
2015-02-06,#N/A,#N/A,#N/A,-3.6,-8.5,5.03,85.2
2015-02-07,#N/A,#N/A,#N/A,0.4,-3.3,3.02,92.8
2015-02-08,#N/A,#N/A,#N/A,-0.3,-3.5,4.52,100.0
2015-02-09,#N/A,#N/A,#N/A,-5.5,-11.5,3.96,71.7
2015-02-10,#N/A,#N/A,#N/A,-6.3,-13.2,3.20,57.1
2015-02-11,#N/A,#N/A,#N/A,-1.5,-5.5,6.19,100.0
2015-02-12,#N/A,#N/A,#N/A,-9.2,-15.0,6.21,84.1
2015-02-13,#N/A,#N/A,#N/A,-7.2,-11.0,6.47,100.0
2015-02-14,#N/A,#N/A,#N/A,-10.2,-13.5,8.38,100.0
2015-02-15,#N/A,#N/A,#N/A,-16.6,-26.2,2.94,57.6
2015-02-16,#N/A,#N/A,#N/A,-13.6,-23.5,3.37,99.4
2015-02-17,#N/A,#N/A,#N/A,-9.5,-13.8,4.49,100.0
2015-02-18,#N/A,#N/A,#N/A,-12.4,-16.5,5.60,100.0
2015-02-19,#N/A,#N/A,#N/A,-16.9,-21.1,4.04,98.2
2015-02-20,#N/A,#N/A,#N/A,-15.1,-19.9,5.05,99.9
2015-02-21,#N/A,#N/A,#N/A,-5.5,-9.1,2.75,100.0
2015-02-22,#N/A,#N/A,#N/A,-9.1,-13.2,4.61,99.1
2015-02-23,#N/A,#N/A,#N/A,-14.3,-18.6,3.90,88.6
2015-02-24,#N/A,#N/A,#N/A,-5.9,-10.7,9.41,74.9
2015-02-25,#N/A,#N/A,#N/A,-9.5,-15.5,3.67,90.7
2015-02-26,#N/A,#N/A,#N/A,-13.0,-21.7,4.53,59.8
2015-02-27,#N/A,#N/A,#N/A,-13.1,-18.7,3.07,73.2
2015-02-28,#N/A,#N/A,#N/A,-9.3,-14.3,3.50,74.4
2015-03-01,#N/A,#N/A,#N/A,-6.0,-9.4,4.12,100.0
2015-03-02,#N/A,#N/A,#N/A,-4.0,-10.7,3.58,67.7
2015-03-03,#N/A,#N/A,#N/A,-2.2,-5.6,5.56,100.0
2015-03-04,#N/A,#N/A,#N/A,-5.9,-12.8,6.12,86.5
2015-03-05,#N/A,#N/A,#N/A,-11.3,-16.7,3.00,91.1
2015-03-06,#N/A,#N/A,#N/A,-7.0,-11.6,6.27,94.9
2015-03-07,#N/A,#N/A,#N/A,-0.9,-4.5,3.45,77.9
2015-03-08,#N/A,#N/A,#N/A,0.9,-3.1,4.68,47.9
2015-03-09,#N/A,#N/A,#N/A,1.9,-2.1,3.88,8.1
2015-03-10,#N/A,#N/A,#N/A,3.1,1.5,4.55,65.5
2015-03-11,#N/A,#N/A,#N/A,3.1,-2.7,1.92,2.2
2015-03-12,#N/A,#N/A,#N/A,3.4,-7.5,4.29,75.8
2015-03-13,#N/A,#N/A,#N/A,4.7,-4.1,3.65,48.5
2015-03-14,#N/A,#N/A,#N/A,4.7,0.4,3.79,57.2
2015-03-15,#N/A,#N/A,#N/A,5.0,-1.2,4.13,59.8
2015-03-16,#N/A,#N/A,#N/A,8.2,1.3,4.14,69.8
2015-03-17,#N/A,#N/A,#N/A,1.6,-8.3,6.37,31.4
2015-03-18,#N/A,#N/A,#N/A,1.3,-5.2,2.52,43.5
2015-03-19,#N/A,#N/A,#N/A,2.2,-8.5,2.74,69.6
2015-03-20,#N/A,#N/A,#N/A,3.2,-1.5,5.26,75.8
2015-03-21,#N/A,#N/A,#N/A,3.6,-3.8,5.16,54.0
2015-03-22,#N/A,#N/A,#N/A,-1.6,-12.3,4.00,72.9
2015-03-23,#N/A,#N/A,#N/A,-0.8,-11.0,3.98,73.3
2015-03-24,#N/A,#N/A,#N/A,0.6,-11.9,4.05,32.9
2015-03-25,#N/A,#N/A,#N/A,2.9,-0.8,6.76,99.8
2015-03-26,#N/A,#N/A,#N/A,1.7,-4.2,5.12,97.9
2015-03-27,#N/A,#N/A,#N/A,-4.7,-14.3,5.85,36.7
2015-03-28,#N/A,#N/A,#N/A,-5.3,-14.5,2.14,0.0
2015-03-29,#N/A,#N/A,#N/A,0.4,-5.0,8.10,75.8
2015-03-30,#N/A,#N/A,#N/A,6.4,-0.6,5.52,53.5
2015-03-31,#N/A,#N/A,#N/A,4.3,1.1,3.58,69.4
2015-04-01,#N/A,#N/A,#N/A,9.5,-0.7,3.41,45.0
2015-04-02,#N/A,#N/A,#N/A,11.0,4.5,6.33,67.2
2015-04-03,#N/A,#N/A,#N/A,4.8,-1.6,4.27,61.2
2015-04-04,#N/A,#N/A,#N/A,2.2,-4.5,3.50,45.7
2015-04-05,#N/A,#N/A,#N/A,7.4,0.5,2.91,81.2
2015-04-06,#N/A,#N/A,#N/A,8.3,0.8,3.63,49.0
2015-04-07,#N/A,#N/A,#N/A,7.6,1.2,6.95,99.6
2015-04-08,#N/A,#N/A,#N/A,5.4,2.2,5.86,97.9
2015-04-09,#N/A,#N/A,#N/A,8.9,7.6,4.85,98.3
2015-04-10,#N/A,#N/A,#N/A,5.7,2.3,6.08,86.5
2015-04-11,#N/A,#N/A,#N/A,6.7,1.1,2.89,12.1
2015-04-12,#N/A,#N/A,#N/A,13.0,0.3,4.77,44.6
2015-04-13,#N/A,#N/A,#N/A,11.8,4.2,5.21,77.8
2015-04-14,#N/A,#N/A,#N/A,9.7,-1.9,1.83,49.0
2015-04-15,#N/A,#N/A,#N/A,12.8,-5.1,5.23,57.9
2015-04-16,#N/A,#N/A,#N/A,8.6,4.1,2.62,75.8
2015-04-17,#N/A,#N/A,#N/A,10.4,4.0,1.67,44.4
2015-04-18,#N/A,#N/A,#N/A,15.6,-0.7,4.09,56.0
2015-04-19,#N/A,#N/A,#N/A,13.1,1.7,7.15,72.3
2015-04-20,#N/A,#N/A,#N/A,6.2,4.3,5.03,100.0
2015-04-21,#N/A,#N/A,#N/A,4.5,-0.2,6.30,99.8
2015-04-22,#N/A,#N/A,#N/A,2.7,-3.4,6.10,98.7
2015-04-23,#N/A,#N/A,#N/A,2.7,-4.5,4.42,60.0
2015-04-24,#N/A,#N/A,#N/A,6.0,-5.1,1.99,35.2
2015-04-25,#N/A,#N/A,#N/A,8.4,-0.9,4.78,86.5
2015-04-26,#N/A,#N/A,#N/A,8.7,-3.2,5.01,18.5
2015-04-27,#N/A,#N/A,#N/A,8.6,0.8,4.02,63.5
2015-04-28,#N/A,#N/A,#N/A,8.4,1.6,2.22,29.8
2015-04-29,#N/A,#N/A,#N/A,10.9,1.2,3.45,48.3
2015-04-30,#N/A,#N/A,#N/A,9.0,1.3,4.19,49.5
2015-05-01,#N/A,#N/A,#N/A,10.4,3.4,2.66,36.9
2015-05-02,#N/A,#N/A,#N/A,14.1,2.0,2.92,33.8
2015-05-03,#N/A,#N/A,#N/A,17.9,5.1,5.10,67.3
2015-05-04,#N/A,#N/A,#N/A,15.1,7.5,4.26,89.6
2015-05-05,#N/A,#N/A,#N/A,13.1,5.6,4.43,83.1
2015-05-06,#N/A,#N/A,#N/A,18.0,12.5,3.44,85.1
2015-05-07,#N/A,#N/A,#N/A,23.3,13.0,4.96,60.0
2015-05-08,#N/A,#N/A,#N/A,19.7,14.7,4.01,93.0
2015-05-09,#N/A,#N/A,#N/A,16.9,14.7,2.05,99.9
2015-05-10,#N/A,#N/A,#N/A,14.1,12.4,4.44,100.0
2015-05-11,#N/A,#N/A,#N/A,14.1,12.0,5.67,92.2
2015-05-12,#N/A,#N/A,#N/A,8.8,3.7,5.99,99.4
2015-05-13,#N/A,#N/A,#N/A,8.4,1.9,3.33,52.3
2015-05-14,#N/A,#N/A,#N/A,12.8,3.5,4.06,73.3
2015-05-15,#N/A,#N/A,#N/A,14.2,12.2,3.44,97.5
2015-05-16,#N/A,#N/A,#N/A,18.7,15.8,1.83,77.3
2015-05-17,#N/A,#N/A,#N/A,23.0,18.4,5.35,83.9
2015-05-18,#N/A,#N/A,#N/A,17.5,12.2,6.23,47.7
2015-05-19,#N/A,#N/A,#N/A,8.3,0.7,6.17,88.9
2015-05-20,#N/A,#N/A,#N/A,6.8,-1.3,2.43,54.2
2015-05-21,#N/A,#N/A,#N/A,10.5,3.8,3.93,76.9
2015-05-22,#N/A,#N/A,#N/A,11.9,-1.9,2.63,30.2
2015-05-23,#N/A,#N/A,#N/A,15.4,1.6,2.27,27.9
2015-05-24,#N/A,#N/A,#N/A,16.8,10.5,2.97,82.9
2015-05-25,#N/A,#N/A,#N/A,20.6,14.5,7.01,74.2
2015-05-26,#N/A,#N/A,#N/A,20.6,16.2,6.68,68.3
2015-05-27,#N/A,#N/A,#N/A,15.7,13.0,4.95,77.0
2015-05-28,#N/A,#N/A,#N/A,19.1,12.8,2.69,36.7
2015-05-29,#N/A,#N/A,#N/A,21.9,16.4,4.55,73.5
2015-05-30,#N/A,#N/A,#N/A,13.7,11.6,4.01,97.3
2015-05-31,#N/A,#N/A,#N/A,12.7,3.8,5.84,74.4
2015-06-01,#N/A,#N/A,#N/A,13.1,3.3,3.05,31.9
2015-06-02,#N/A,#N/A,#N/A,13.8,5.5,2.40,36.7
2015-06-03,#N/A,#N/A,#N/A,16.5,9.1,2.77,69.4
2015-06-04,#N/A,#N/A,#N/A,19.2,13.4,3.80,71.7
2015-06-05,#N/A,#N/A,#N/A,18.9,13.3,4.07,72.1
2015-06-06,#N/A,#N/A,#N/A,17.7,8.8,3.55,46.2
2015-06-07,#N/A,#N/A,#N/A,18.4,14.0,7.18,78.3
2015-06-08,#N/A,#N/A,#N/A,17.3,14.1,3.23,57.4
2015-06-09,#N/A,#N/A,#N/A,17.3,12.3,2.53,69.6
2015-06-10,#N/A,#N/A,#N/A,22.3,13.6,5.12,52.5
2015-06-11,#N/A,#N/A,#N/A,19.4,13.5,4.22,74.2
2015-06-12,#N/A,#N/A,#N/A,17.6,14.4,4.37,100.0
2015-06-13,#N/A,#N/A,#N/A,19.3,15.7,4.31,91.2
2015-06-14,#N/A,#N/A,#N/A,20.7,18.8,2.35,95.8
2015-06-15,#N/A,#N/A,#N/A,20.4,18.4,2.08,98.7
2015-06-16,#N/A,#N/A,#N/A,20.4,11.5,3.92,37.0
2015-06-17,#N/A,#N/A,#N/A,19.8,14.5,2.41,81.0
2015-06-18,#N/A,#N/A,#N/A,19.4,16.4,3.30,85.8
2015-06-19,#N/A,#N/A,#N/A,18.5,9.4,3.87,25.6
2015-06-20,#N/A,#N/A,#N/A,18.8,13.4,3.19,57.9
2015-06-21,#N/A,#N/A,#N/A,20.4,16.4,2.37,58.5
2015-06-22,#N/A,#N/A,#N/A,21.3,18.5,4.67,68.9
2015-06-23,#N/A,#N/A,#N/A,19.4,13.0,4.82,23.9
2015-06-24,#N/A,#N/A,#N/A,19.3,11.4,2.06,35.9
2015-06-25,#N/A,#N/A,#N/A,20.7,16.4,1.70,88.4
2015-06-26,#N/A,#N/A,#N/A,21.2,13.6,3.85,68.3
2015-06-27,#N/A,#N/A,#N/A,20.5,9.4,4.59,62.1
2015-06-28,#N/A,#N/A,#N/A,18.6,10.4,1.69,54.1
2015-06-29,#N/A,#N/A,#N/A,18.8,14.6,2.32,68.7
2015-06-30,#N/A,#N/A,#N/A,17.5,14.5,3.73,69.5
2015-07-01,#N/A,#N/A,#N/A,14.6,10.4,3.68,85.7
2015-07-02,#N/A,#N/A,#N/A,17.4,10.9,2.81,28.1
2015-07-03,#N/A,#N/A,#N/A,17.4,10.1,1.68,51.7
2015-07-04,#N/A,#N/A,#N/A,18.2,13.1,1.63,66.0
2015-07-05,#N/A,#N/A,#N/A,21.2,14.0,1.87,28.3
2015-07-06,#N/A,#N/A,#N/A,23.5,17.4,4.60,71.5
2015-07-07,#N/A,#N/A,#N/A,18.4,11.8,5.96,56.9
2015-07-08,#N/A,#N/A,#N/A,16.4,10.8,2.28,76.9
2015-07-09,#N/A,#N/A,#N/A,18.5,12.5,3.04,65.8
2015-07-10,#N/A,#N/A,#N/A,18.6,11.5,1.47,66.5
2015-07-11,#N/A,#N/A,#N/A,20.2,13.4,1.85,62.2
2015-07-12,#N/A,#N/A,#N/A,23.0,16.7,1.95,68.1
2015-07-13,#N/A,#N/A,#N/A,22.2,18.5,4.07,70.9
2015-07-14,#N/A,#N/A,#N/A,20.5,16.6,4.58,74.5
2015-07-15,#N/A,#N/A,#N/A,19.1,11.2,3.75,31.9
2015-07-16,#N/A,#N/A,#N/A,19.6,12.6,3.58,76.5
2015-07-17,#N/A,#N/A,#N/A,23.5,20.2,4.43,80.1
2015-07-18,#N/A,#N/A,#N/A,23.1,19.3,4.24,55.4
2015-07-19,#N/A,#N/A,#N/A,22.5,16.7,3.83,58.9
2015-07-20,#N/A,#N/A,#N/A,22.0,16.3,4.91,67.7
2015-07-21,#N/A,#N/A,#N/A,20.2,13.8,3.04,17.5
2015-07-22,#N/A,#N/A,#N/A,20.9,11.8,1.43,62.9
2015-07-23,#N/A,#N/A,#N/A,22.5,15.9,2.05,33.1
2015-07-24,#N/A,#N/A,#N/A,23.5,15.7,2.82,48.0
2015-07-25,#N/A,#N/A,#N/A,24.5,18.3,3.99,47.4
2015-07-26,#N/A,#N/A,#N/A,24.1,15.9,1.78,51.3
2015-07-27,#N/A,#N/A,#N/A,25.5,16.8,1.81,45.6
2015-07-28,#N/A,#N/A,#N/A,26.3,16.2,2.26,56.9
2015-07-29,#N/A,#N/A,#N/A,25.8,17.1,4.07,64.2
2015-07-30,#N/A,#N/A,#N/A,24.6,11.0,5.10,15.9
2015-07-31,#N/A,#N/A,#N/A,23.6,14.7,4.36,28.5
2015-08-01,#N/A,#N/A,#N/A,22.6,14.2,3.57,19.8
2015-08-02,#N/A,#N/A,#N/A,23.8,18.4,6.00,68.6
2015-08-03,#N/A,#N/A,#N/A,21.0,14.2,2.93,49.6
2015-08-04,#N/A,#N/A,#N/A,21.3,14.1,3.03,46.0
2015-08-05,#N/A,#N/A,#N/A,21.0,13.1,2.25,52.7
2015-08-06,#N/A,#N/A,#N/A,21.1,14.4,2.48,68.8
2015-08-07,#N/A,#N/A,#N/A,21.0,14.5,2.85,95.2
2015-08-08,#N/A,#N/A,#N/A,21.5,15.5,4.04,94.7
2015-08-09,#N/A,#N/A,#N/A,21.6,17.7,2.19,82.8
2015-08-10,#N/A,#N/A,#N/A,23.2,19.0,2.25,78.2
2015-08-11,#N/A,#N/A,#N/A,21.8,14.4,4.45,26.0
2015-08-12,#N/A,#N/A,#N/A,19.4,13.2,3.24,36.4
2015-08-13,#N/A,#N/A,#N/A,23.1,17.6,5.38,76.9
2015-08-14,#N/A,#N/A,#N/A,24.6,19.8,3.80,52.3
2015-08-15,#N/A,#N/A,#N/A,23.7,18.4,1.95,18.5
2015-08-16,#N/A,#N/A,#N/A,25.9,19.9,4.16,52.1
2015-08-17,#N/A,#N/A,#N/A,25.6,19.9,4.14,46.7
2015-08-18,#N/A,#N/A,#N/A,23.2,19.0,3.50,90.2
2015-08-19,#N/A,#N/A,#N/A,23.2,17.8,6.56,89.1
2015-08-20,#N/A,#N/A,#N/A,18.5,12.1,6.55,96.7
2015-08-21,#N/A,#N/A,#N/A,20.6,11.5,3.46,20.6
2015-08-22,#N/A,#N/A,#N/A,23.0,14.9,3.55,51.0
2015-08-23,#N/A,#N/A,#N/A,20.0,13.8,5.38,73.9
2015-08-24,#N/A,#N/A,#N/A,17.9,9.3,6.70,82.5
2015-08-25,#N/A,#N/A,#N/A,15.4,10.4,3.52,100.0
2015-08-26,#N/A,#N/A,#N/A,16.4,11.4,2.93,81.0
2015-08-27,#N/A,#N/A,#N/A,16.2,11.5,1.68,51.2
2015-08-28,#N/A,#N/A,#N/A,18.1,14.0,2.07,75.2
2015-08-29,#N/A,#N/A,#N/A,18.1,15.8,2.56,100.0
2015-08-30,#N/A,#N/A,#N/A,20.2,17.2,1.57,81.1
2015-08-31,#N/A,#N/A,#N/A,19.9,16.6,1.44,86.0
2015-09-01,#N/A,#N/A,#N/A,23.7,19.5,3.76,39.5
2015-09-02,#N/A,#N/A,#N/A,25.1,20.7,3.31,54.2
2015-09-03,#N/A,#N/A,#N/A,23.4,19.5,3.45,80.3
2015-09-04,#N/A,#N/A,#N/A,21.7,18.6,1.75,82.7
2015-09-05,#N/A,#N/A,#N/A,22.3,18.4,2.54,66.6
2015-09-06,#N/A,#N/A,#N/A,26.0,18.7,4.19,15.6
2015-09-07,#N/A,#N/A,#N/A,25.5,19.7,3.57,76.5
2015-09-08,#N/A,#N/A,#N/A,22.5,19.8,3.81,89.8
2015-09-09,#N/A,#N/A,#N/A,20.0,13.9,1.83,61.3
2015-09-10,#N/A,#N/A,#N/A,17.6,13.5,2.60,55.6
2015-09-11,#N/A,#N/A,#N/A,16.0,10.1,3.96,63.0
2015-09-12,#N/A,#N/A,#N/A,13.8,5.8,3.96,50.8
2015-09-13,#N/A,#N/A,#N/A,13.5,6.7,2.18,34.2
2015-09-14,#N/A,#N/A,#N/A,18.4,10.8,5.53,28.1
2015-09-15,#N/A,#N/A,#N/A,21.0,13.7,4.71,33.3
2015-09-16,#N/A,#N/A,#N/A,20.2,12.0,4.10,25.8
2015-09-17,#N/A,#N/A,#N/A,23.1,14.9,5.75,54.4
2015-09-18,#N/A,#N/A,#N/A,21.8,18.6,3.10,94.3
2015-09-19,#N/A,#N/A,#N/A,16.8,12.0,5.07,70.0
2015-09-20,#N/A,#N/A,#N/A,14.6,10.0,1.49,58.8
2015-09-21,#N/A,#N/A,#N/A,14.8,9.5,1.30,10.4
2015-09-22,#N/A,#N/A,#N/A,16.7,10.2,1.89,11.5
2015-09-23,#N/A,#N/A,#N/A,17.9,10.8,1.32,38.8
2015-09-24,#N/A,#N/A,#N/A,18.1,12.6,2.68,70.8
2015-09-25,#N/A,#N/A,#N/A,19.4,13.9,3.58,64.2
2015-09-26,#N/A,#N/A,#N/A,18.9,13.6,3.64,45.8
2015-09-27,#N/A,#N/A,#N/A,18.9,14.5,2.70,86.2
2015-09-28,#N/A,#N/A,#N/A,20.2,17.0,2.41,83.1
2015-09-29,#N/A,#N/A,#N/A,15.1,11.7,3.72,81.7
2015-09-30,#N/A,#N/A,#N/A,11.2,3.5,4.50,16.7
2015-10-01,#N/A,#N/A,#N/A,10.7,2.4,5.38,19.6
2015-10-02,#N/A,#N/A,#N/A,10.8,2.4,5.89,57.9
2015-10-03,#N/A,#N/A,#N/A,9.5,2.1,6.79,82.1
2015-10-04,#N/A,#N/A,#N/A,11.5,8.5,3.75,100.0
2015-10-05,#N/A,#N/A,#N/A,14.1,11.9,2.06,100.0
2015-10-06,#N/A,#N/A,#N/A,14.9,11.8,1.70,89.8
2015-10-07,#N/A,#N/A,#N/A,13.9,9.3,2.02,65.7
2015-10-08,#N/A,#N/A,#N/A,13.4,9.5,3.31,75.2
2015-10-09,#N/A,#N/A,#N/A,12.5,7.1,4.50,77.5
2015-10-10,#N/A,#N/A,#N/A,10.5,5.4,4.00,41.9
2015-10-11,#N/A,#N/A,#N/A,16.9,9.3,7.83,1.0
2015-10-12,#N/A,#N/A,#N/A,16.5,10.3,7.42,71.5
2015-10-13,#N/A,#N/A,#N/A,11.8,7.0,5.56,95.6
2015-10-14,#N/A,#N/A,#N/A,11.2,5.4,3.96,74.0
2015-10-15,#N/A,#N/A,#N/A,13.1,6.4,4.71,55.6
2015-10-16,#N/A,#N/A,#N/A,8.1,0.7,4.66,78.3
2015-10-17,#N/A,#N/A,#N/A,5.3,-3.3,3.81,81.9
2015-10-18,#N/A,#N/A,#N/A,4.4,-2.1,1.94,41.5
2015-10-19,#N/A,#N/A,#N/A,13.4,4.1,8.46,64.2
2015-10-20,#N/A,#N/A,#N/A,15.5,8.3,5.24,79.0
2015-10-21,#N/A,#N/A,#N/A,16.1,11.2,6.32,86.7
2015-10-22,#N/A,#N/A,#N/A,12.0,4.9,3.59,39.6
2015-10-23,#N/A,#N/A,#N/A,9.7,4.6,5.46,68.5
2015-10-24,#N/A,#N/A,#N/A,14.1,11.4,6.61,99.7
2015-10-25,#N/A,#N/A,#N/A,8.5,4.2,2.47,27.7
2015-10-26,#N/A,#N/A,#N/A,8.6,0.9,2.10,52.5
2015-10-27,#N/A,#N/A,#N/A,10.8,3.2,6.16,82.7
2015-10-28,#N/A,#N/A,#N/A,10.8,7.9,7.02,100.0
2015-10-29,#N/A,#N/A,#N/A,6.7,1.6,7.63,95.8
2015-10-30,#N/A,#N/A,#N/A,7.4,4.3,1.63,72.4
2015-10-31,#N/A,#N/A,#N/A,8.9,5.9,5.44,96.7
2015-11-01,#N/A,#N/A,#N/A,10.1,5.2,5.19,43.9
2015-11-02,#N/A,#N/A,#N/A,13.7,7.0,5.49,51.0
2015-11-03,#N/A,#N/A,#N/A,14.0,7.9,2.68,4.2
2015-11-04,#N/A,#N/A,#N/A,13.8,9.3,3.37,21.7
2015-11-05,#N/A,#N/A,#N/A,17.8,13.1,7.09,90.5
2015-11-06,#N/A,#N/A,#N/A,11.1,6.1,6.92,100.0
2015-11-07,#N/A,#N/A,#N/A,7.8,-0.1,5.20,75.7
2015-11-08,#N/A,#N/A,#N/A,4.3,-1.4,2.61,20.8
2015-11-09,#N/A,#N/A,#N/A,4.9,0.2,2.02,9.0
2015-11-10,#N/A,#N/A,#N/A,6.1,1.1,0.83,64.6
2015-11-11,#N/A,#N/A,#N/A,8.7,1.5,4.76,43.2
2015-11-12,#N/A,#N/A,#N/A,9.4,5.2,10.39,96.7
2015-11-13,#N/A,#N/A,#N/A,5.8,-2.4,8.79,97.9
2015-11-14,#N/A,#N/A,#N/A,7.8,-0.7,5.10,53.3
2015-11-15,#N/A,#N/A,#N/A,12.0,4.9,5.81,11.5
2015-11-16,#N/A,#N/A,#N/A,12.6,1.9,3.66,79.6
2015-11-17,#N/A,#N/A,#N/A,13.0,4.7,6.77,92.5
2015-11-18,#N/A,#N/A,#N/A,14.8,8.2,8.87,90.4
2015-11-19,#N/A,#N/A,#N/A,7.3,-1.9,10.49,92.8
2015-11-20,#N/A,#N/A,#N/A,3.8,-7.4,6.19,74.4
2015-11-21,#N/A,#N/A,#N/A,0.3,-2.6,3.67,99.5
2015-11-22,#N/A,#N/A,#N/A,-1.0,-7.7,5.53,95.2
2015-11-23,#N/A,#N/A,#N/A,-0.1,-3.8,3.50,85.3
2015-11-24,#N/A,#N/A,#N/A,2.3,-2.1,1.51,79.5
2015-11-25,#N/A,#N/A,#N/A,7.5,-0.5,6.31,44.6
2015-11-26,#N/A,#N/A,#N/A,11.6,8.6,7.69,100.0
2015-11-27,#N/A,#N/A,#N/A,4.5,0.8,5.20,99.0
2015-11-28,#N/A,#N/A,#N/A,-1.1,-6.7,2.55,69.8
2015-11-29,#N/A,#N/A,#N/A,-1.6,-6.5,1.44,22.3
2015-11-30,#N/A,#N/A,#N/A,2.6,-2.6,4.53,86.9
2015-12-01,#N/A,#N/A,#N/A,4.8,0.5,5.10,98.2
2015-12-02,#N/A,#N/A,#N/A,3.5,0.0,3.82,89.9
2015-12-03,#N/A,#N/A,#N/A,3.4,-0.3,3.85,89.2
2015-12-04,#N/A,#N/A,#N/A,5.5,1.6,4.71,51.4
2015-12-05,#N/A,#N/A,#N/A,3.5,0.4,3.27,89.7
2015-12-06,#N/A,#N/A,#N/A,1.8,-0.5,2.36,57.4
2015-12-07,#N/A,#N/A,#N/A,2.2,-0.2,2.05,100.0
2015-12-08,#N/A,#N/A,#N/A,5.3,2.0,4.56,83.3
2015-12-09,#N/A,#N/A,#N/A,7.3,3.8,4.62,56.6
2015-12-10,#N/A,#N/A,#N/A,9.9,4.0,8.50,79.2
2015-12-11,#N/A,#N/A,#N/A,6.7,1.3,4.80,61.8
2015-12-12,#N/A,#N/A,#N/A,6.9,5.2,3.00,100.0
