Daily data for a single station.
StationID:,725244-99999
StationName:,"WILLOUGHBY LOST NATION MU"
Lat&Long:,41.684,-81.390
Elevation:,-999.900
Starts(YMD):,2015-01-08
Ends(YMD):,2023-10-02
Date,AirTempMax,AirTempMin,Precipitation,AirTemp,Dewpoint,Windspeed,CloudCover
2015-12-20,#N/A,#N/A,#N/A,0.7,#N/A,4.38,70.7
2015-12-21,#N/A,#N/A,#N/A,8.2,#N/A,5.83,92.0
2015-12-22,#N/A,#N/A,#N/A,9.2,#N/A,2.66,84.5
2015-12-23,#N/A,#N/A,#N/A,13.6,#N/A,3.75,67.9
2015-12-24,#N/A,#N/A,#N/A,9.8,#N/A,4.69,72.9
2015-12-25,#N/A,#N/A,#N/A,6.4,#N/A,1.86,89.8
2015-12-26,#N/A,#N/A,#N/A,7.3,#N/A,3.12,88.4
2015-12-27,#N/A,#N/A,#N/A,6.4,#N/A,4.48,100.0
2015-12-28,#N/A,#N/A,#N/A,1.4,#N/A,5.00,97.9
2015-12-29,#N/A,#N/A,#N/A,5.8,#N/A,7.07,100.0
2015-12-30,#N/A,#N/A,#N/A,2.0,#N/A,3.60,100.0
2015-12-31,#N/A,#N/A,#N/A,-0.0,#N/A,5.80,100.0
2016-01-01,#N/A,#N/A,#N/A,-1.5,#N/A,8.68,100.0
2016-01-02,#N/A,#N/A,#N/A,-1.4,#N/A,5.48,95.5
2016-01-03,#N/A,#N/A,#N/A,0.2,#N/A,6.11,97.1
2016-01-04,#N/A,#N/A,#N/A,-4.9,#N/A,4.95,96.6
2016-01-05,#N/A,#N/A,#N/A,-6.3,#N/A,2.05,81.7
2016-01-06,#N/A,#N/A,#N/A,-2.1,#N/A,1.92,#N/A
2016-01-07,#N/A,#N/A,#N/A,-1.2,#N/A,0.78,43.0
2016-01-08,#N/A,#N/A,#N/A,1.7,#N/A,2.00,100.0
2016-01-09,#N/A,#N/A,#N/A,8.5,#N/A,3.03,89.3
2016-01-10,#N/A,#N/A,#N/A,2.3,#N/A,8.03,97.9
2016-01-11,#N/A,#N/A,#N/A,-9.4,#N/A,6.49,93.7
2016-01-12,#N/A,#N/A,#N/A,-4.9,#N/A,9.16,100.0
2016-01-13,#N/A,#N/A,#N/A,-8.5,#N/A,8.88,100.0
2016-01-14,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
2016-01-15,#N/A,#N/A,#N/A,7.0,#N/A,4.07,93.8
2016-01-16,#N/A,#N/A,#N/A,0.5,#N/A,6.87,100.0
2016-01-17,#N/A,#N/A,#N/A,-4.6,#N/A,7.24,99.6
2016-01-18,#N/A,#N/A,#N/A,-11.4,#N/A,7.19,100.0
2016-01-19,#N/A,#N/A,#N/A,-8.5,#N/A,6.33,100.0
2016-01-20,#N/A,#N/A,#N/A,-9.1,#N/A,1.94,92.2
2016-01-21,#N/A,#N/A,#N/A,-5.8,#N/A,3.17,100.0
2016-01-22,#N/A,#N/A,#N/A,-4.8,#N/A,3.08,97.5
2016-01-23,#N/A,#N/A,#N/A,-4.3,#N/A,5.51,92.2
2016-01-24,#N/A,#N/A,#N/A,-3.0,#N/A,2.74,86.9
2016-01-25,#N/A,#N/A,#N/A,2.1,#N/A,3.40,95.1
2016-01-26,#N/A,#N/A,#N/A,3.0,#N/A,7.52,99.1
2016-01-27,#N/A,#N/A,#N/A,-1.3,#N/A,6.02,95.5
2016-01-28,#N/A,#N/A,#N/A,0.8,#N/A,5.37,88.2
2016-01-29,#N/A,#N/A,#N/A,-3.3,#N/A,4.68,91.3
2016-01-30,#N/A,#N/A,#N/A,3.6,#N/A,3.81,55.9
2016-01-31,#N/A,#N/A,#N/A,11.5,#N/A,5.07,90.1
2016-02-01,#N/A,#N/A,#N/A,2.2,#N/A,2.83,99.0
2016-02-02,#N/A,#N/A,#N/A,3.1,#N/A,3.84,68.2
2016-02-03,#N/A,#N/A,#N/A,7.7,#N/A,7.77,70.6
2016-02-04,#N/A,#N/A,#N/A,0.1,#N/A,6.11,100.0
2016-02-05,#N/A,#N/A,#N/A,-1.1,#N/A,3.52,86.7
2016-02-06,#N/A,#N/A,#N/A,-0.4,#N/A,3.20,76.1
2016-02-07,#N/A,#N/A,#N/A,4.6,#N/A,3.19,63.6
2016-02-08,#N/A,#N/A,#N/A,2.3,#N/A,1.93,100.0
2016-02-09,#N/A,#N/A,#N/A,-0.9,#N/A,6.46,100.0
2016-02-10,#N/A,#N/A,#N/A,-5.3,#N/A,7.69,100.0
2016-02-11,#N/A,#N/A,#N/A,-8.5,#N/A,6.55,98.7
2016-02-12,#N/A,#N/A,#N/A,-7.4,#N/A,6.36,98.3
2016-02-13,#N/A,#N/A,#N/A,-11.7,#N/A,7.12,88.9
2016-02-14,#N/A,#N/A,#N/A,-9.5,#N/A,2.40,86.9
2016-02-15,#N/A,#N/A,#N/A,-3.3,#N/A,2.48,98.2
2016-02-16,#N/A,#N/A,#N/A,-0.9,#N/A,2.13,100.0
2016-02-17,#N/A,#N/A,#N/A,-2.9,#N/A,2.85,95.6
2016-02-18,#N/A,#N/A,#N/A,-3.6,#N/A,1.38,69.8
2016-02-19,#N/A,#N/A,#N/A,6.8,#N/A,7.30,80.6
2016-02-20,#N/A,#N/A,#N/A,9.2,#N/A,7.29,66.3
2016-02-21,#N/A,#N/A,#N/A,1.1,#N/A,1.85,59.2
2016-02-22,#N/A,#N/A,#N/A,-0.8,#N/A,2.76,59.6
2016-02-23,#N/A,#N/A,#N/A,0.2,#N/A,3.95,71.2
2016-02-24,#N/A,#N/A,#N/A,1.9,#N/A,3.75,94.4
2016-02-25,#N/A,#N/A,#N/A,-0.8,#N/A,7.16,96.4
2016-02-26,#N/A,#N/A,#N/A,-3.4,#N/A,4.98,77.1
2016-02-27,#N/A,#N/A,#N/A,2.7,#N/A,5.82,87.1
2016-02-28,#N/A,#N/A,#N/A,11.6,#N/A,7.67,79.5
2016-02-29,#N/A,#N/A,#N/A,4.5,#N/A,7.38,95.0
2016-03-01,#N/A,#N/A,#N/A,1.6,#N/A,3.95,90.0
2016-03-02,#N/A,#N/A,#N/A,-4.6,#N/A,5.98,99.6
2016-03-03,#N/A,#N/A,#N/A,-3.0,#N/A,1.71,95.1
2016-03-04,#N/A,#N/A,#N/A,-1.9,#N/A,1.58,86.2
2016-03-05,#N/A,#N/A,#N/A,-1.3,#N/A,1.45,98.0
2016-03-06,#N/A,#N/A,#N/A,0.5,#N/A,2.20,73.7
2016-03-07,#N/A,#N/A,#N/A,10.8,#N/A,4.76,82.5
2016-03-08,#N/A,#N/A,#N/A,16.5,#N/A,3.80,83.9
2016-03-09,#N/A,#N/A,#N/A,16.0,#N/A,4.27,95.8
2016-03-10,#N/A,#N/A,#N/A,10.8,#N/A,2.69,100.0
2016-03-11,#N/A,#N/A,#N/A,1.1,#N/A,1.99,95.6
2016-03-12,#N/A,#N/A,#N/A,3.3,#N/A,0.70,67.0
2016-03-13,#N/A,#N/A,#N/A,8.2,#N/A,2.38,98.9
2016-03-14,#N/A,#N/A,#N/A,13.8,#N/A,2.77,95.6
2016-03-15,#N/A,#N/A,#N/A,7.7,#N/A,1.71,98.7
2016-03-16,#N/A,#N/A,#N/A,12.0,#N/A,6.46,75.2
2016-03-17,#N/A,#N/A,#N/A,8.4,#N/A,6.00,59.2
2016-03-18,#N/A,#N/A,#N/A,3.4,#N/A,2.81,80.2
2016-03-19,#N/A,#N/A,#N/A,-0.2,#N/A,3.88,71.7
2016-03-20,#N/A,#N/A,#N/A,0.4,#N/A,2.63,95.6
2016-03-21,#N/A,#N/A,#N/A,0.4,#N/A,2.47,67.5
2016-03-22,#N/A,#N/A,#N/A,7.0,#N/A,4.82,70.7
2016-03-23,#N/A,#N/A,#N/A,8.9,#N/A,3.91,86.9
2016-03-24,#N/A,#N/A,#N/A,13.4,#N/A,4.78,96.6
2016-03-25,#N/A,#N/A,#N/A,1.2,#N/A,4.08,100.0
2016-03-26,#N/A,#N/A,#N/A,1.4,#N/A,2.33,82.2
2016-03-27,#N/A,#N/A,#N/A,10.4,#N/A,1.71,73.6
2016-03-28,#N/A,#N/A,#N/A,6.3,#N/A,5.85,99.0
2016-03-29,#N/A,#N/A,#N/A,2.7,#N/A,2.31,80.8
2016-03-30,#N/A,#N/A,#N/A,10.2,#N/A,3.55,92.7
2016-03-31,#N/A,#N/A,#N/A,15.5,#N/A,6.74,89.1
2016-04-01,#N/A,#N/A,#N/A,8.1,#N/A,5.57,82.3
2016-04-02,#N/A,#N/A,#N/A,2.8,#N/A,6.49,91.9
2016-04-03,#N/A,#N/A,#N/A,0.9,#N/A,5.18,80.7
2016-04-04,#N/A,#N/A,#N/A,1.6,#N/A,6.38,96.8
2016-04-05,#N/A,#N/A,#N/A,-2.2,#N/A,3.50,64.8
2016-04-06,#N/A,#N/A,#N/A,7.1,#N/A,4.65,89.4
2016-04-07,#N/A,#N/A,#N/A,4.3,#N/A,5.56,100.0
2016-04-08,#N/A,#N/A,#N/A,1.2,#N/A,4.97,93.5
2016-04-09,#N/A,#N/A,#N/A,-2.2,#N/A,5.21,95.5
2016-04-10,#N/A,#N/A,#N/A,-01.0,#N/A,3.62,94.7
2016-04-11,#N/A,#N/A,#N/A,9.3,#N/A,4.47,97.2
2016-04-12,#N/A,#N/A,#N/A,3.1,#N/A,3.03,60.0
2016-04-13,#N/A,#N/A,#N/A,2.2,#N/A,2.89,43.0
2016-04-14,#N/A,#N/A,#N/A,5.3,#N/A,3.68,#N/A
2016-04-15,#N/A,#N/A,#N/A,10.6,#N/A,2.86,#N/A
2016-04-16,#N/A,#N/A,#N/A,14.0,#N/A,2.82,#N/A
2016-04-17,#N/A,#N/A,#N/A,12.5,#N/A,1.00,#N/A
2016-04-18,#N/A,#N/A,#N/A,13.1,#N/A,0.57,#N/A
2016-04-19,#N/A,#N/A,#N/A,9.5,#N/A,3.43,43.0
2016-04-20,#N/A,#N/A,#N/A,11.6,#N/A,2.70,#N/A
2016-04-21,#N/A,#N/A,#N/A,15.6,#N/A,2.53,91.9
2016-04-22,#N/A,#N/A,#N/A,12.8,#N/A,3.17,94.5
2016-04-23,#N/A,#N/A,#N/A,5.7,#N/A,2.96,94.2
2016-04-24,#N/A,#N/A,#N/A,7.9,#N/A,1.78,#N/A
2016-04-25,#N/A,#N/A,#N/A,13.5,#N/A,1.35,71.6
2016-04-26,#N/A,#N/A,#N/A,8.2,#N/A,4.33,95.1
2016-04-27,#N/A,#N/A,#N/A,7.5,#N/A,3.75,75.8
2016-04-28,#N/A,#N/A,#N/A,6.8,#N/A,2.78,95.0
2016-04-29,#N/A,#N/A,#N/A,6.1,#N/A,1.72,99.1
2016-04-30,#N/A,#N/A,#N/A,7.1,#N/A,2.30,88.8
2016-05-01,#N/A,#N/A,#N/A,10.3,#N/A,1.93,100.0
2016-05-02,#N/A,#N/A,#N/A,7.2,#N/A,2.71,87.7
2016-05-03,#N/A,#N/A,#N/A,8.0,#N/A,0.98,89.2
2016-05-04,#N/A,#N/A,#N/A,10.0,#N/A,1.87,86.6
2016-05-05,#N/A,#N/A,#N/A,9.0,#N/A,2.66,89.5
2016-05-06,#N/A,#N/A,#N/A,10.2,#N/A,1.45,51.7
2016-05-07,#N/A,#N/A,#N/A,12.7,#N/A,1.95,90.4
2016-05-08,#N/A,#N/A,#N/A,11.4,#N/A,3.15,57.7
2016-05-09,#N/A,#N/A,#N/A,10.2,#N/A,1.90,61.6
2016-05-10,#N/A,#N/A,#N/A,12.1,#N/A,2.29,98.9
2016-05-11,#N/A,#N/A,#N/A,15.7,#N/A,1.72,67.6
2016-05-12,#N/A,#N/A,#N/A,18.6,#N/A,1.71,65.6
2016-05-13,#N/A,#N/A,#N/A,14.4,#N/A,4.77,82.1
2016-05-14,#N/A,#N/A,#N/A,9.3,#N/A,5.71,96.9
2016-05-15,#N/A,#N/A,#N/A,5.9,#N/A,5.78,94.5
2016-05-16,#N/A,#N/A,#N/A,11.7,#N/A,5.30,43.0
2016-05-17,#N/A,#N/A,#N/A,11.9,#N/A,2.43,89.4
2016-05-18,#N/A,#N/A,#N/A,11.3,#N/A,2.54,55.8
2016-05-19,#N/A,#N/A,#N/A,10.7,#N/A,0.95,#N/A
2016-05-20,#N/A,#N/A,#N/A,13.6,#N/A,2.49,83.9
2016-05-21,#N/A,#N/A,#N/A,13.8,#N/A,1.63,90.3
2016-05-22,#N/A,#N/A,#N/A,12.7,#N/A,1.74,66.0
2016-05-23,#N/A,#N/A,#N/A,12.9,#N/A,1.22,#N/A
2016-05-24,#N/A,#N/A,#N/A,17.5,#N/A,1.96,#N/A
2016-05-25,#N/A,#N/A,#N/A,22.2,#N/A,2.43,59.6
2016-05-26,#N/A,#N/A,#N/A,24.8,#N/A,3.05,64.5
2016-05-27,#N/A,#N/A,#N/A,22.7,#N/A,2.04,63.8
2016-05-28,#N/A,#N/A,#N/A,23.9,#N/A,1.84,53.4
2016-05-29,#N/A,#N/A,#N/A,22.6,#N/A,2.15,62.1
2016-05-30,#N/A,#N/A,#N/A,20.7,#N/A,1.74,#N/A
2016-05-31,#N/A,#N/A,#N/A,19.7,#N/A,1.60,43.0
2016-06-01,#N/A,#N/A,#N/A,20.6,#N/A,1.54,47.3
2016-06-02,#N/A,#N/A,#N/A,21.5,#N/A,1.96,72.1
2016-06-03,#N/A,#N/A,#N/A,19.0,#N/A,1.52,49.3
2016-06-04,#N/A,#N/A,#N/A,19.0,#N/A,1.11,76.3
2016-06-05,#N/A,#N/A,#N/A,19.4,#N/A,4.83,75.8
2016-06-06,#N/A,#N/A,#N/A,20.4,#N/A,4.11,54.9
2016-06-07,#N/A,#N/A,#N/A,16.2,#N/A,3.92,79.2
2016-06-08,#N/A,#N/A,#N/A,13.2,#N/A,4.71,81.7
2016-06-09,#N/A,#N/A,#N/A,15.2,#N/A,2.29,85.5
2016-06-10,#N/A,#N/A,#N/A,20.6,#N/A,1.40,66.7
2016-06-11,#N/A,#N/A,#N/A,25.8,#N/A,5.68,53.8
2016-06-12,#N/A,#N/A,#N/A,17.7,#N/A,4.24,73.1
2016-06-13,#N/A,#N/A,#N/A,15.5,#N/A,2.28,57.7
2016-06-14,#N/A,#N/A,#N/A,17.1,#N/A,2.52,54.7
2016-06-15,#N/A,#N/A,#N/A,21.6,#N/A,1.52,78.8
2016-06-16,#N/A,#N/A,#N/A,20.7,#N/A,1.83,74.5
2016-06-17,#N/A,#N/A,#N/A,20.7,#N/A,2.65,43.0
2016-06-18,#N/A,#N/A,#N/A,20.4,#N/A,1.23,#N/A
2016-06-19,#N/A,#N/A,#N/A,24.5,#N/A,2.12,45.5
2016-06-20,#N/A,#N/A,#N/A,26.4,#N/A,5.28,52.6
2016-06-21,#N/A,#N/A,#N/A,22.0,#N/A,2.74,74.2
2016-06-22,#N/A,#N/A,#N/A,20.9,#N/A,2.42,67.9
2016-06-23,#N/A,#N/A,#N/A,20.4,#N/A,2.28,88.1
2016-06-24,#N/A,#N/A,#N/A,18.2,#N/A,1.96,43.0
2016-06-25,#N/A,#N/A,#N/A,20.8,#N/A,1.72,#N/A
2016-06-26,#N/A,#N/A,#N/A,24.3,#N/A,2.94,59.5
2016-06-27,#N/A,#N/A,#N/A,23.0,#N/A,4.03,66.3
2016-06-28,#N/A,#N/A,#N/A,18.8,#N/A,3.45,79.1
2016-06-29,#N/A,#N/A,#N/A,17.4,#N/A,2.42,74.9
2016-06-30,#N/A,#N/A,#N/A,17.1,#N/A,1.60,48.8
2016-07-01,#N/A,#N/A,#N/A,19.1,#N/A,3.73,81.3
2016-07-02,#N/A,#N/A,#N/A,16.7,#N/A,1.55,#N/A
2016-07-03,#N/A,#N/A,#N/A,17.8,#N/A,1.13,#N/A
2016-07-04,#N/A,#N/A,#N/A,18.2,#N/A,1.48,81.8
2016-07-05,#N/A,#N/A,#N/A,22.8,#N/A,2.34,93.5
2016-07-06,#N/A,#N/A,#N/A,23.4,#N/A,1.91,67.3
2016-07-07,#N/A,#N/A,#N/A,24.0,#N/A,2.05,56.0
2016-07-08,#N/A,#N/A,#N/A,23.1,#N/A,2.80,68.8
2016-07-09,#N/A,#N/A,#N/A,22.3,#N/A,4.31,73.8
2016-07-10,#N/A,#N/A,#N/A,20.8,#N/A,2.33,66.6
2016-07-11,#N/A,#N/A,#N/A,19.5,#N/A,1.89,58.2
2016-07-12,#N/A,#N/A,#N/A,22.1,#N/A,2.24,49.9
2016-07-13,#N/A,#N/A,#N/A,22.5,#N/A,3.50,59.2
2016-07-14,#N/A,#N/A,#N/A,25.6,#N/A,4.67,68.8
2016-07-15,#N/A,#N/A,#N/A,23.7,#N/A,3.96,54.9
2016-07-16,#N/A,#N/A,#N/A,19.5,#N/A,1.83,84.8
2016-07-17,#N/A,#N/A,#N/A,22.8,#N/A,2.43,59.0
2016-07-18,#N/A,#N/A,#N/A,24.6,#N/A,4.57,63.6
2016-07-19,#N/A,#N/A,#N/A,21.5,#N/A,2.23,59.9
2016-07-20,#N/A,#N/A,#N/A,19.4,#N/A,1.07,#N/A
2016-07-21,#N/A,#N/A,#N/A,24.7,#N/A,2.85,#N/A
2016-07-22,#N/A,#N/A,#N/A,26.0,#N/A,3.42,75.4
2016-07-23,#N/A,#N/A,#N/A,26.1,#N/A,2.44,43.0
2016-07-24,#N/A,#N/A,#N/A,24.3,#N/A,1.53,70.5
2016-07-25,#N/A,#N/A,#N/A,26.2,#N/A,4.21,62.8
2016-07-26,#N/A,#N/A,#N/A,23.2,#N/A,2.15,44.4
2016-07-27,#N/A,#N/A,#N/A,22.9,#N/A,1.32,#N/A
2016-07-28,#N/A,#N/A,#N/A,22.5,#N/A,1.36,43.0
2016-07-29,#N/A,#N/A,#N/A,22.9,#N/A,1.29,59.6
2016-07-30,#N/A,#N/A,#N/A,22.7,#N/A,1.59,67.2
2016-07-31,#N/A,#N/A,#N/A,22.7,#N/A,1.45,53.0
2016-08-01,#N/A,#N/A,#N/A,22.6,#N/A,1.58,63.6
2016-08-02,#N/A,#N/A,#N/A,23.5,#N/A,2.64,49.5
2016-08-03,#N/A,#N/A,#N/A,23.8,#N/A,2.04,56.0
2016-08-04,#N/A,#N/A,#N/A,24.7,#N/A,1.78,72.0
2016-08-05,#N/A,#N/A,#N/A,26.4,#N/A,3.42,65.1
2016-08-06,#N/A,#N/A,#N/A,23.3,#N/A,2.93,72.8
2016-08-07,#N/A,#N/A,#N/A,21.2,#N/A,1.95,63.4
2016-08-08,#N/A,#N/A,#N/A,21.5,#N/A,3.19,43.0
2016-08-09,#N/A,#N/A,#N/A,24.4,#N/A,2.42,57.6
2016-08-10,#N/A,#N/A,#N/A,25.1,#N/A,1.36,58.4
2016-08-11,#N/A,#N/A,#N/A,25.6,#N/A,1.67,68.7
2016-08-12,#N/A,#N/A,#N/A,27.4,#N/A,3.82,71.8
2016-08-13,#N/A,#N/A,#N/A,25.6,#N/A,4.04,77.8
2016-08-14,#N/A,#N/A,#N/A,23.8,#N/A,2.98,75.3
2016-08-15,#N/A,#N/A,#N/A,23.3,#N/A,1.12,63.7
2016-08-16,#N/A,#N/A,#N/A,23.9,#N/A,4.11,74.8
2016-08-17,#N/A,#N/A,#N/A,22.7,#N/A,1.31,61.0
2016-08-18,#N/A,#N/A,#N/A,22.4,#N/A,2.08,68.3
2016-08-19,#N/A,#N/A,#N/A,23.0,#N/A,1.36,53.8
2016-08-20,#N/A,#N/A,#N/A,25.8,#N/A,3.25,55.5
2016-08-21,#N/A,#N/A,#N/A,22.6,#N/A,6.03,77.9
2016-08-22,#N/A,#N/A,#N/A,19.7,#N/A,1.92,75.7
2016-08-23,#N/A,#N/A,#N/A,19.5,#N/A,1.33,#N/A
2016-08-24,#N/A,#N/A,#N/A,23.6,#N/A,2.77,61.5
2016-08-25,#N/A,#N/A,#N/A,25.8,#N/A,4.18,74.2
2016-08-26,#N/A,#N/A,#N/A,22.9,#N/A,1.72,67.8
2016-08-27,#N/A,#N/A,#N/A,23.4,#N/A,1.77,55.1
2016-08-28,#N/A,#N/A,#N/A,23.8,#N/A,1.17,50.4
2016-08-29,#N/A,#N/A,#N/A,22.2,#N/A,2.23,75.1
2016-08-30,#N/A,#N/A,#N/A,20.6,#N/A,0.77,43.0
2016-08-31,#N/A,#N/A,#N/A,21.6,#N/A,2.09,86.2
2016-09-01,#N/A,#N/A,#N/A,20.8,#N/A,4.32,74.6
2016-09-02,#N/A,#N/A,#N/A,18.3,#N/A,2.63,62.9
2016-09-03,#N/A,#N/A,#N/A,17.2,#N/A,2.04,#N/A
2016-09-04,#N/A,#N/A,#N/A,18.1,#N/A,1.21,69.0
2016-09-05,#N/A,#N/A,#N/A,20.6,#N/A,0.87,60.3
2016-09-06,#N/A,#N/A,#N/A,23.9,#N/A,1.50,54.2
2016-09-07,#N/A,#N/A,#N/A,27.0,#N/A,3.60,63.2
2016-09-08,#N/A,#N/A,#N/A,25.9,#N/A,4.23,63.5
2016-09-09,#N/A,#N/A,#N/A,23.1,#N/A,1.92,84.2
2016-09-10,#N/A,#N/A,#N/A,23.3,#N/A,4.78,79.8
2016-09-11,#N/A,#N/A,#N/A,17.6,#N/A,2.99,60.0
2016-09-12,#N/A,#N/A,#N/A,16.4,#N/A,1.17,43.0
2016-09-13,#N/A,#N/A,#N/A,19.0,#N/A,1.65,#N/A
2016-09-14,#N/A,#N/A,#N/A,17.6,#N/A,1.93,76.8
2016-09-15,#N/A,#N/A,#N/A,16.4,#N/A,3.06,#N/A
2016-09-16,#N/A,#N/A,#N/A,18.4,#N/A,1.47,43.0
2016-09-17,#N/A,#N/A,#N/A,21.7,#N/A,3.46,74.9
2016-09-18,#N/A,#N/A,#N/A,21.0,#N/A,1.26,75.5
2016-09-19,#N/A,#N/A,#N/A,19.4,#N/A,0.97,69.0
2016-09-20,#N/A,#N/A,#N/A,19.1,#N/A,1.17,47.3
2016-09-21,#N/A,#N/A,#N/A,18.9,#N/A,1.04,69.0
2016-09-22,#N/A,#N/A,#N/A,20.6,#N/A,0.72,69.0
2016-09-23,#N/A,#N/A,#N/A,21.4,#N/A,2.10,84.0
2016-09-24,#N/A,#N/A,#N/A,16.5,#N/A,2.80,80.4
2016-09-25,#N/A,#N/A,#N/A,14.8,#N/A,2.27,#N/A
2016-09-26,#N/A,#N/A,#N/A,16.5,#N/A,3.85,83.1
2016-09-27,#N/A,#N/A,#N/A,15.5,#N/A,3.87,50.4
2016-09-28,#N/A,#N/A,#N/A,16.4,#N/A,1.92,72.7
2016-09-29,#N/A,#N/A,#N/A,15.9,#N/A,2.44,95.0
2016-09-30,#N/A,#N/A,#N/A,15.1,#N/A,3.68,94.9
2016-10-01,#N/A,#N/A,#N/A,15.6,#N/A,1.10,89.2
2016-10-02,#N/A,#N/A,#N/A,14.7,#N/A,2.04,76.9
2016-10-03,#N/A,#N/A,#N/A,14.5,#N/A,1.24,66.3
2016-10-04,#N/A,#N/A,#N/A,16.5,#N/A,2.36,59.1
2016-10-05,#N/A,#N/A,#N/A,18.7,#N/A,4.23,62.6
2016-10-06,#N/A,#N/A,#N/A,19.7,#N/A,2.13,74.0
2016-10-07,#N/A,#N/A,#N/A,19.4,#N/A,2.55,49.5
2016-10-08,#N/A,#N/A,#N/A,14.5,#N/A,4.66,67.0
2016-10-09,#N/A,#N/A,#N/A,12.1,#N/A,4.21,77.9
2016-10-10,#N/A,#N/A,#N/A,9.6,#N/A,1.56,69.2
2016-10-11,#N/A,#N/A,#N/A,11.2,#N/A,1.25,#N/A
2016-10-12,#N/A,#N/A,#N/A,17.9,#N/A,3.95,85.8
2016-10-13,#N/A,#N/A,#N/A,11.1,#N/A,3.34,90.2
2016-10-14,#N/A,#N/A,#N/A,9.0,#N/A,1.12,71.6
2016-10-15,#N/A,#N/A,#N/A,15.5,#N/A,2.78,46.2
2016-10-16,#N/A,#N/A,#N/A,19.6,#N/A,3.14,80.3
2016-10-17,#N/A,#N/A,#N/A,21.5,#N/A,3.52,81.8
2016-10-18,#N/A,#N/A,#N/A,22.1,#N/A,5.63,98.6
2016-10-19,#N/A,#N/A,#N/A,16.3,#N/A,1.70,79.9
2016-10-20,#N/A,#N/A,#N/A,13.5,#N/A,3.49,98.3
2016-10-21,#N/A,#N/A,#N/A,10.8,#N/A,7.88,100.0
2016-10-22,#N/A,#N/A,#N/A,8.4,#N/A,6.38,91.9
2016-10-23,#N/A,#N/A,#N/A,14.1,#N/A,4.74,93.7
2016-10-24,#N/A,#N/A,#N/A,10.4,#N/A,4.88,97.0
2016-10-25,#N/A,#N/A,#N/A,8.6,#N/A,4.08,82.3
2016-10-26,#N/A,#N/A,#N/A,4.4,#N/A,2.68,81.8
2016-10-27,#N/A,#N/A,#N/A,8.1,#N/A,5.22,100.0
2016-10-28,#N/A,#N/A,#N/A,9.1,#N/A,2.51,87.4
2016-10-29,#N/A,#N/A,#N/A,16.9,#N/A,4.92,87.7
2016-10-30,#N/A,#N/A,#N/A,11.2,#N/A,3.49,100.0
2016-10-31,#N/A,#N/A,#N/A,6.3,#N/A,1.46,72.8
2016-11-01,#N/A,#N/A,#N/A,16.7,#N/A,3.28,66.6
2016-11-02,#N/A,#N/A,#N/A,18.6,#N/A,2.08,74.8
2016-11-03,#N/A,#N/A,#N/A,13.4,#N/A,3.05,91.4
2016-11-04,#N/A,#N/A,#N/A,9.1,#N/A,2.08,64.8
2016-11-05,#N/A,#N/A,#N/A,9.7,#N/A,3.47,43.0
2016-11-06,#N/A,#N/A,#N/A,9.5,#N/A,1.16,76.2
2016-11-07,#N/A,#N/A,#N/A,10.8,#N/A,1.21,#N/A
2016-11-08,#N/A,#N/A,#N/A,12.3,#N/A,4.06,97.4
2016-11-09,#N/A,#N/A,#N/A,8.4,#N/A,5.26,97.3
2016-11-10,#N/A,#N/A,#N/A,9.0,#N/A,5.68,#N/A
2016-11-11,#N/A,#N/A,#N/A,8.3,#N/A,6.63,81.8
2016-11-12,#N/A,#N/A,#N/A,4.9,#N/A,2.58,83.0
2016-11-13,#N/A,#N/A,#N/A,6.6,#N/A,3.71,#N/A
2016-11-14,#N/A,#N/A,#N/A,5.7,#N/A,2.09,#N/A
2016-11-15,#N/A,#N/A,#N/A,8.7,#N/A,1.32,83.6
2016-11-16,#N/A,#N/A,#N/A,8.8,#N/A,3.19,88.2
2016-11-17,#N/A,#N/A,#N/A,8.9,#N/A,2.19,70.5
2016-11-18,#N/A,#N/A,#N/A,17.7,#N/A,4.16,79.3
2016-11-19,#N/A,#N/A,#N/A,6.3,#N/A,9.36,96.3
2016-11-20,#N/A,#N/A,#N/A,0.8,#N/A,8.96,100.0
2016-11-21,#N/A,#N/A,#N/A,0.7,#N/A,7.30,91.0
2016-11-22,#N/A,#N/A,#N/A,0.1,#N/A,2.52,78.4
2016-11-23,#N/A,#N/A,#N/A,0.9,#N/A,1.67,86.9
2016-11-24,#N/A,#N/A,#N/A,6.4,#N/A,4.01,100.0
2016-11-25,#N/A,#N/A,#N/A,4.2,#N/A,3.75,100.0
2016-11-26,#N/A,#N/A,#N/A,4.4,#N/A,6.14,100.0
2016-11-27,#N/A,#N/A,#N/A,4.9,#N/A,2.97,78.4
2016-11-28,#N/A,#N/A,#N/A,7.3,#N/A,3.55,87.6
2016-11-29,#N/A,#N/A,#N/A,12.2,#N/A,4.46,60.0
2016-11-30,#N/A,#N/A,#N/A,12.4,#N/A,4.76,79.6
2016-12-01,#N/A,#N/A,#N/A,3.7,#N/A,8.57,100.0
2016-12-02,#N/A,#N/A,#N/A,3.8,#N/A,7.59,100.0
2016-12-03,#N/A,#N/A,#N/A,3.4,#N/A,4.39,100.0
2016-12-04,#N/A,#N/A,#N/A,2.8,#N/A,2.03,91.5
2016-12-05,#N/A,#N/A,#N/A,2.5,#N/A,4.91,96.2
2016-12-06,#N/A,#N/A,#N/A,2.1,#N/A,3.61,95.9
